time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1560410801.0,16.8,15.1,27.5,28.6,0.0,4.24,32.0,0.0,4.24,0.0,16.7,16.7,48.0,1699.0,2.81,39.9,112.9,7.41,46.3,32.4,7.2,15.0,101.0,33804.0
1560411041.0,16.8,15.1,27.4,28.6,0.0,4.24,32.0,0.0,4.24,0.0,16.8,16.7,48.0,1699.0,2.81,39.9,113.2,7.37,46.4,32.4,7.2,15.0,101.0,33806.0
1560411214.0,16.7,15.0,27.4,28.6,0.0,4.24,32.0,0.0,4.23,0.0,16.7,16.7,48.0,1699.0,2.8,39.9,113.2,7.38,46.1,32.5,7.1,15.0,101.0,33808.0
1560411394.0,16.7,15.0,27.4,28.6,0.0,4.23,32.0,0.0,4.25,0.0,16.9,16.7,48.0,1699.0,2.8,39.9,113.1,7.37,46.2,32.4,6.9,15.0,101.0,33810.0
1560411575.0,16.7,15.0,27.4,28.6,0.0,4.23,32.0,0.0,4.23,0.0,16.7,16.7,48.0,1699.0,2.81,39.9,112.8,7.36,46.3,32.4,7.1,15.0,101.0,33812.0
1560411755.0,16.7,15.0,27.5,28.6,0.0,4.24,32.0,0.0,4.23,0.0,16.6,16.7,48.0,1699.0,2.81,39.9,112.9,7.37,46.5,32.4,7.3,15.0,101.0,33814.0
1560411935.0,16.7,15.0,27.5,28.7,0.0,4.24,32.0,0.0,4.22,0.0,16.7,16.6,48.0,1699.0,2.8,40.0,112.8,7.41,46.2,32.5,7.3,15.0,101.0,33816.0
1560412117.0,16.7,15.0,27.5,28.7,0.0,4.24,32.0,0.0,4.22,0.0,16.7,16.7,48.0,1699.0,2.81,39.9,113.1,7.39,46.1,32.5,7.2,15.0,101.0,33818.0
1560412298.0,16.7,15.0,27.5,28.7,0.0,4.24,32.0,0.0,4.23,0.0,16.7,16.7,48.0,1699.0,2.81,39.9,113.6,7.43,46.2,32.6,7.2,15.0,101.0,33820.0
1560412478.0,16.7,15.0,27.5,28.7,0.0,4.24,32.0,0.0,4.25,0.0,16.6,16.7,48.0,1699.0,2.85,39.9,113.1,7.42,46.3,32.5,7.2,15.0,101.0,33822.0
1560412698.0,16.7,15.0,27.5,28.7,0.0,4.24,32.0,0.0,4.23,0.0,16.6,16.7,48.0,1699.0,2.81,39.9,113.4,7.41,46.3,32.5,7.2,15.0,101.0,33824.0
1560412871.0,16.7,15.0,27.6,28.7,0.0,4.23,32.0,0.0,4.23,0.0,16.7,16.7,48.0,1699.0,2.85,39.9,113.6,7.43,46.4,32.6,7.3,15.0,101.0,33826.0
1560413051.0,16.7,15.0,27.5,28.7,0.0,4.23,32.0,0.0,4.24,0.0,16.6,16.7,48.0,1699.0,2.86,39.9,113.2,7.41,46.3,32.5,7.3,15.0,101.0,33828.0
1560413232.0,16.7,15.0,27.5,28.7,0.0,4.24,32.1,0.0,4.24,0.0,16.6,16.7,48.0,1699.0,2.85,39.9,113.3,7.42,46.2,32.5,7.1,15.0,101.0,33830.0
1560413412.0,16.7,15.0,27.6,28.7,0.0,4.24,32.1,0.0,4.23,0.0,16.6,16.7,48.0,1699.0,2.81,39.9,113.2,7.38,46.4,32.6,7.2,15.0,101.0,33832.0
1560413593.0,16.7,15.0,27.6,28.7,0.0,4.23,32.1,0.0,4.24,0.0,16.6,16.7,48.0,1699.0,2.8,39.9,113.2,7.38,46.2,32.5,7.3,15.0,101.0,33834.0
1560413735.0,16.7,15.0,27.6,28.8,0.0,4.24,32.1,0.0,4.23,0.0,16.5,16.7,48.0,1699.0,2.82,39.9,113.2,7.41,46.4,32.5,7.2,15.0,101.0,33836.0
1560413908.0,16.7,15.0,27.6,28.8,0.0,4.24,32.1,0.0,4.23,0.0,16.7,16.7,48.0,1699.0,2.82,39.9,113.3,7.43,46.2,32.7,7.3,15.0,101.0,33838.0
1560414089.0,16.7,15.0,27.6,28.8,0.0,4.23,32.1,0.0,4.22,0.0,16.7,16.7,48.0,1699.0,2.81,40.0,113.5,7.42,46.4,32.6,7.5,15.0,101.0,33840.0
1560414275.0,16.7,15.0,27.6,28.8,0.0,4.24,32.1,0.0,4.25,0.0,16.6,16.7,48.0,1699.0,2.81,39.9,113.6,7.42,46.3,32.6,7.3,15.0,101.0,33842.0
1560414452.0,16.7,15.0,27.6,28.8,0.0,4.24,32.1,0.0,4.23,0.0,16.8,16.7,48.0,1699.0,2.81,40.0,113.6,7.42,46.4,32.7,7.3,15.0,101.0,33844.0
1560414632.0,16.7,15.0,27.7,28.8,0.0,4.24,32.1,0.0,4.24,0.0,16.6,16.6,48.0,1699.0,2.78,39.9,113.5,7.43,46.5,32.6,7.1,15.0,101.0,33846.0
1560414878.0,16.6,15.4,27.6,28.7,0.0,4.23,32.1,0.0,4.25,0.0,16.6,16.6,42.0,1588.0,3.11,38.7,111.5,7.36,40.0,32.3,8.3,15.0,101.0,33848.0
1560415058.0,16.6,15.4,27.4,28.3,0.0,4.24,32.1,0.0,4.22,0.0,16.6,16.5,36.0,1478.0,3.08,38.3,109.0,7.16,33.7,31.4,8.3,15.0,101.0,33850.0
1560415238.0,16.9,15.1,27.1,28.0,0.0,4.24,32.1,0.0,4.24,0.0,16.8,16.7,36.0,1478.0,2.76,38.7,109.1,7.06,33.7,31.0,6.9,15.0,101.0,33852.0
1560415419.0,17.1,15.3,27.0,27.9,0.0,4.27,32.1,0.0,4.27,0.0,17.0,16.9,36.0,1478.0,2.76,38.8,108.6,7.03,33.5,31.0,6.9,15.0,101.0,33854.0
1560415601.0,17.3,15.6,27.0,27.8,0.0,4.28,32.1,0.0,4.3,0.0,17.0,16.9,36.0,1478.0,2.86,38.7,108.8,7.06,33.5,31.1,7.2,15.0,101.0,33856.0
1560415781.0,17.4,15.7,27.0,27.8,0.0,4.32,32.1,0.0,4.33,0.0,17.3,17.1,36.0,1501.0,2.87,38.7,108.7,7.04,33.5,30.9,7.7,15.0,101.0,33858.0
1560415961.0,17.5,15.8,27.0,27.9,0.0,4.33,32.1,0.0,4.34,0.0,17.4,17.1,36.0,1501.0,2.87,38.7,108.8,7.06,33.5,31.0,7.7,15.0,101.0,33860.0
1560416141.0,17.6,15.9,27.0,27.9,0.0,4.3,32.1,0.0,4.35,0.0,17.6,17.2,36.0,1501.0,2.86,38.8,108.6,7.04,33.7,31.1,7.7,15.0,101.0,33862.0
1560416322.0,17.7,16.0,27.1,27.9,0.0,4.35,32.1,0.0,4.37,0.0,17.5,17.4,36.0,1501.0,2.86,38.9,108.9,7.04,33.7,31.1,7.7,15.0,101.0,33864.0
1560416502.0,17.7,16.0,27.1,27.9,0.0,4.38,32.1,0.0,4.38,0.0,17.6,17.5,36.0,1501.0,2.9,38.9,109.0,7.09,33.6,31.1,7.7,15.0,101.0,33866.0
1560416683.0,17.8,16.0,27.1,28.0,0.0,4.4,32.1,0.0,4.4,0.0,17.6,17.6,39.0,1554.0,2.85,39.5,109.9,7.14,36.8,31.3,7.5,15.0,101.0,33868.0
1560416863.0,17.8,15.8,27.2,28.2,0.0,4.39,32.1,0.0,4.39,0.0,17.6,17.5,42.0,1611.0,2.76,40.0,110.4,7.19,39.8,31.8,7.6,15.0,101.0,33870.0
1560417044.0,17.7,15.8,27.4,28.5,0.0,4.37,32.1,0.0,4.4,0.0,17.8,17.5,45.0,1653.0,2.75,40.5,112.1,7.37,43.2,32.3,6.9,15.0,101.0,33872.0
1560417224.0,17.6,15.9,27.5,28.6,0.0,4.39,32.1,0.0,4.4,0.0,17.8,17.6,45.0,1653.0,2.86,40.2,112.6,7.38,43.2,32.5,7.7,15.0,101.0,33874.0
1560417404.0,17.5,15.7,27.6,28.7,0.0,4.34,32.1,0.0,4.38,0.0,17.7,17.3,45.0,1653.0,2.86,40.2,113.0,7.39,43.3,32.4,7.6,15.0,101.0,33876.0
1560417584.0,17.3,15.6,27.7,28.8,0.0,4.34,32.1,0.0,4.35,0.0,17.3,17.3,45.0,1653.0,2.88,40.1,113.0,7.41,43.4,32.4,7.6,15.0,101.0,33878.0
1560417764.0,17.2,15.5,27.7,28.8,0.0,4.3,32.1,0.0,4.33,0.0,17.3,17.3,45.0,1653.0,2.86,40.1,112.6,7.37,43.2,32.5,7.7,15.0,101.0,33880.0
1560417944.0,17.1,15.4,27.7,28.8,0.0,4.3,32.1,0.0,4.32,0.0,17.2,17.0,45.0,1653.0,2.86,40.0,112.7,7.39,43.2,32.4,7.5,15.0,101.0,33882.0
1560418124.0,17.0,15.4,27.8,28.8,0.0,4.27,32.1,0.0,4.3,0.0,17.0,16.9,45.0,1653.0,2.85,40.0,112.5,7.41,43.2,32.5,7.6,15.0,101.0,33884.0
1560418305.0,17.0,15.3,27.8,28.9,0.0,4.27,32.1,0.0,4.28,0.0,17.0,17.0,45.0,1653.0,2.87,39.9,112.8,7.41,43.4,32.5,7.6,15.0,101.0,33886.0
1560418489.0,16.9,15.3,27.9,29.0,0.0,4.28,32.1,0.0,4.29,0.0,17.0,16.9,45.0,1653.0,2.86,39.9,113.1,7.44,43.3,32.6,7.7,15.0,101.0,33888.0
1560418544.0,16.9,15.2,27.9,29.0,0.0,4.25,32.1,0.0,4.27,0.0,17.0,16.9,45.0,1653.0,2.86,39.9,112.7,7.42,43.2,32.6,7.7,15.0,101.0,33890.0
1560418718.0,16.8,15.2,27.9,29.0,0.0,4.24,32.1,0.0,4.25,0.0,16.8,17.0,45.0,1653.0,2.86,39.8,112.8,7.41,43.3,32.6,7.7,15.0,101.0,33892.0
1560418898.0,16.7,15.1,27.9,29.0,0.0,4.25,32.1,0.0,4.24,0.0,16.8,16.9,45.0,1653.0,2.85,39.7,112.6,7.42,43.3,32.6,7.7,15.0,101.0,33894.0
1560419078.0,16.7,15.1,27.9,29.0,0.0,4.27,32.1,0.0,4.25,0.0,16.7,16.8,45.0,1653.0,2.86,39.7,112.8,7.42,43.2,32.6,7.6,15.0,101.0,33896.0
1560419263.0,16.7,15.1,27.9,29.0,0.0,4.27,32.1,0.0,4.25,0.0,16.6,16.7,45.0,1653.0,2.86,39.7,112.8,7.42,43.1,32.5,7.3,15.0,101.0,33898.0
1560419444.0,16.5,15.0,27.8,28.9,0.0,4.2,32.1,0.0,4.2,0.0,16.7,16.7,45.0,1653.0,2.85,39.5,112.2,7.38,43.2,32.6,7.5,15.0,101.0,33900.0
1560419623.0,16.5,15.2,27.8,28.7,0.0,4.23,32.1,0.0,4.2,0.0,16.5,16.4,39.0,1562.0,2.98,38.4,110.2,7.28,36.6,32.0,8.3,15.0,101.0,33902.0
1560419754.0,16.5,15.2,27.5,28.3,0.0,4.23,32.1,0.0,4.2,0.0,16.6,16.7,33.0,1512.0,3.01,37.7,107.9,7.07,30.6,31.0,8.8,15.0,101.0,33904.0
1560419934.0,16.7,14.9,27.2,28.0,0.0,4.22,32.2,0.0,4.23,0.0,16.7,16.8,33.0,1402.0,2.7,38.3,108.0,6.99,30.6,30.9,6.5,15.0,101.0,33906.0
1560420114.0,17.0,15.3,27.1,27.9,0.0,4.24,32.2,0.0,4.25,0.0,16.8,16.7,33.0,1432.0,2.86,38.2,108.0,6.99,30.6,30.8,7.3,15.0,101.0,33908.0
1560420295.0,17.1,15.4,27.1,27.8,0.0,4.27,32.2,0.0,4.3,0.0,16.9,16.9,33.0,1432.0,2.85,38.2,107.8,6.98,30.6,30.7,7.5,15.0,101.0,33910.0
1560420475.0,17.2,15.6,27.1,27.8,0.0,4.28,32.2,0.0,4.29,0.0,17.2,17.0,33.0,1432.0,2.82,38.3,108.1,6.97,30.7,30.7,7.3,15.0,101.0,33912.0
1560420655.0,17.4,15.6,27.1,27.8,0.0,4.32,32.2,0.0,4.33,0.0,17.3,17.2,33.0,1432.0,2.82,38.5,108.0,7.02,30.6,30.9,7.3,15.0,101.0,33914.0
1560420835.0,17.4,15.6,27.1,27.8,0.0,4.29,32.1,0.0,4.33,0.0,17.3,17.0,33.0,1432.0,2.82,38.5,108.1,6.98,30.6,30.7,7.5,15.0,101.0,33916.0
