time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1559545850.0,17.5,15.8,29.5,30.7,0.0,4.34,32.0,0.0,4.39,0.0,17.6,17.3,48.0,1684.0,2.86,42.1,118.2,7.85,48.4,34.3,7.7,15.0,96.0,31900.0
1559546032.0,17.6,15.8,29.4,30.7,0.0,4.38,32.0,0.0,4.39,0.0,17.6,17.3,48.0,1684.0,2.87,42.1,118.2,7.84,48.4,34.1,7.6,15.0,96.0,31902.0
1559546212.0,17.6,15.9,29.5,30.7,0.0,4.38,32.1,0.0,4.39,0.0,17.6,17.5,48.0,1684.0,2.86,42.1,118.5,7.83,48.4,34.2,7.6,15.0,96.0,31904.0
1559546393.0,17.6,15.9,29.5,30.7,0.0,4.38,32.1,0.0,4.39,0.0,17.8,17.6,48.0,1684.0,2.86,42.1,118.2,7.83,48.5,34.4,7.7,15.0,96.0,31906.0
1559546574.0,17.6,15.9,29.5,30.7,0.0,4.35,32.1,0.0,4.39,0.0,17.6,17.5,48.0,1684.0,2.86,42.1,118.2,7.84,48.3,34.2,7.6,15.0,96.0,31908.0
1559546756.0,17.6,15.9,29.5,30.7,0.0,4.38,32.1,0.0,4.39,0.0,17.8,17.5,48.0,1684.0,2.87,42.1,118.3,7.84,48.5,34.2,7.7,15.0,96.0,31910.0
1559546937.0,17.6,15.9,29.5,30.7,0.0,4.39,32.1,0.0,4.4,0.0,17.8,17.6,48.0,1684.0,2.9,42.1,118.4,7.83,48.7,34.2,7.7,15.0,96.0,31912.0
1559547119.0,17.7,16.0,29.5,30.7,0.0,4.38,32.1,0.0,4.42,0.0,17.7,17.5,48.0,1684.0,2.88,42.1,118.3,7.87,48.5,34.4,8.0,15.0,96.0,31914.0
1559547299.0,17.7,16.0,29.5,30.7,0.0,4.37,32.1,0.0,4.4,0.0,17.8,17.7,48.0,1684.0,2.86,42.2,117.9,7.8,48.6,34.2,7.6,15.0,96.0,31916.0
1559547479.0,17.7,16.0,29.5,30.7,0.0,4.4,32.1,0.0,4.4,0.0,17.7,17.6,48.0,1684.0,2.87,42.2,118.3,7.84,48.5,34.3,7.6,15.0,96.0,31918.0
1559547659.0,17.7,16.0,29.5,30.7,0.0,4.38,32.1,0.0,4.4,0.0,17.6,17.6,48.0,1684.0,2.87,42.2,118.3,7.83,48.5,34.3,7.6,15.0,96.0,31920.0
1559547839.0,17.7,16.0,29.5,30.7,0.0,4.4,32.2,0.0,4.39,0.0,17.7,17.6,48.0,1684.0,2.87,42.2,118.6,7.84,48.5,34.4,7.7,15.0,96.0,31922.0
1559548020.0,17.7,16.0,29.5,30.7,0.0,4.38,32.2,0.0,4.4,0.0,17.6,17.6,48.0,1684.0,2.87,42.2,118.6,7.87,48.6,34.4,7.7,15.0,96.0,31924.0
1559548200.0,17.7,16.0,29.5,30.7,0.0,4.4,32.2,0.0,4.4,0.0,17.8,17.6,48.0,1684.0,2.87,42.2,118.1,7.84,48.6,34.3,8.0,15.0,96.0,31926.0
1559548380.0,17.7,16.0,29.4,30.6,0.0,4.37,32.2,0.0,4.42,0.0,17.7,17.9,48.0,1684.0,2.86,42.2,118.2,7.8,48.3,34.2,7.7,15.0,96.0,31928.0
1559548560.0,17.7,16.0,29.4,30.6,0.0,4.4,32.2,0.0,4.39,0.0,17.8,17.7,48.0,1684.0,2.88,42.2,118.0,7.84,48.3,34.2,7.9,15.0,96.0,31930.0
1559548740.0,17.7,16.0,29.4,30.6,0.0,4.4,32.2,0.0,4.4,0.0,17.8,17.6,48.0,1684.0,2.87,42.1,118.4,7.82,48.3,34.2,7.6,15.0,96.0,31932.0
1559548895.0,17.7,16.0,29.3,30.5,0.0,4.38,32.2,0.0,4.42,0.0,17.7,17.6,48.0,1684.0,2.86,42.2,118.0,7.82,48.4,34.1,7.7,15.0,96.0,31934.0
1559549068.0,17.7,16.0,29.4,30.5,0.0,4.37,32.2,0.0,4.39,0.0,17.8,17.7,48.0,1684.0,2.85,42.1,118.0,7.8,48.4,34.2,7.7,15.0,96.0,31936.0
1559549248.0,17.7,16.0,29.4,30.6,0.0,4.39,32.2,0.0,4.4,0.0,17.8,17.6,48.0,1684.0,2.86,42.1,118.2,7.82,48.5,34.1,7.7,15.0,96.0,31938.0
1559549429.0,17.7,16.0,29.4,30.6,0.0,4.4,32.2,0.0,4.42,0.0,17.8,17.6,48.0,1684.0,2.88,42.2,118.0,7.83,48.5,34.2,7.7,15.0,96.0,31940.0
1559549609.0,17.7,16.0,29.4,30.6,0.0,4.4,32.2,0.0,4.42,0.0,17.7,17.6,48.0,1684.0,2.87,42.2,118.2,7.84,48.5,34.2,7.7,15.0,96.0,31942.0
1559549790.0,17.7,16.0,29.4,30.6,0.0,4.4,32.3,0.0,4.39,0.0,17.8,17.7,48.0,1684.0,2.87,42.1,118.2,7.8,48.3,34.1,7.7,15.0,96.0,31944.0
1559549927.0,17.7,16.0,29.3,30.5,0.0,4.4,32.3,0.0,4.4,0.0,17.8,17.6,48.0,1684.0,2.87,42.1,118.1,7.79,48.3,34.1,7.7,15.0,96.0,31946.0
1559550108.0,17.7,16.0,29.3,30.5,0.0,4.4,32.3,0.0,4.42,0.0,17.8,17.7,48.0,1684.0,2.88,42.1,117.9,7.82,48.5,34.2,7.7,15.0,96.0,31948.0
1559550287.0,17.7,15.9,29.2,30.4,0.0,4.37,32.3,0.0,4.4,0.0,17.7,17.5,48.0,1684.0,2.85,42.0,117.7,7.78,48.2,34.0,7.5,15.0,96.0,31950.0
1559550468.0,17.6,15.9,29.1,30.3,0.0,4.37,32.3,0.0,4.4,0.0,17.6,17.5,48.0,1684.0,2.85,42.0,117.6,7.75,48.2,34.0,7.7,15.0,96.0,31952.0
1559550648.0,17.6,15.9,29.1,30.2,0.0,4.38,32.3,0.0,4.42,0.0,17.6,17.6,48.0,1684.0,2.85,42.0,117.3,7.75,48.1,34.0,7.3,15.0,96.0,31954.0
1559550829.0,17.7,15.9,29.0,30.1,0.0,4.37,32.3,0.0,4.39,0.0,17.6,17.6,48.0,1684.0,2.83,41.9,117.1,7.69,47.9,33.8,7.3,15.0,96.0,31956.0
1559551008.0,17.7,15.9,28.9,30.0,0.0,4.37,32.3,0.0,4.39,0.0,17.7,17.6,48.0,1684.0,2.83,41.9,116.8,7.7,47.7,33.7,7.3,15.0,96.0,31958.0
1559551189.0,17.7,15.9,28.8,29.9,0.0,4.39,32.3,0.0,4.39,0.0,17.7,17.6,48.0,1684.0,2.82,41.8,116.6,7.64,47.8,33.5,7.3,15.0,96.0,31960.0
1559551371.0,17.6,15.7,28.7,29.9,0.0,4.4,32.4,0.0,4.42,0.0,17.6,17.6,51.0,1725.0,2.75,42.2,117.6,7.74,51.0,33.8,6.7,15.0,96.0,31962.0
1559551551.0,17.6,15.8,28.8,29.9,0.0,4.39,32.4,0.0,4.4,0.0,17.7,17.6,51.0,1741.0,2.83,42.3,117.7,7.74,51.3,34.0,7.2,15.0,96.0,31964.0
1559551732.0,17.5,15.8,28.7,29.9,0.0,4.38,32.4,0.0,4.4,0.0,17.7,17.4,51.0,1741.0,2.86,42.2,118.1,7.74,51.4,33.8,7.6,15.0,96.0,31966.0
1559551912.0,17.4,15.7,28.6,29.8,0.0,4.35,32.4,0.0,4.39,0.0,17.6,17.5,51.0,1741.0,2.85,42.1,117.5,7.73,51.1,33.7,7.3,15.0,96.0,31968.0
1559552093.0,17.4,15.6,28.5,29.7,0.0,4.34,32.4,0.0,4.38,0.0,17.6,17.4,51.0,1741.0,2.85,42.0,117.4,7.72,51.0,33.8,7.3,15.0,96.0,31970.0
1559552283.0,17.3,15.6,28.5,29.7,0.0,4.34,32.4,0.0,4.38,0.0,17.5,17.3,51.0,1741.0,2.86,42.0,117.7,7.7,51.2,33.8,7.3,15.0,96.0,31972.0
1559552422.0,17.3,15.5,28.5,29.7,0.0,4.34,32.4,0.0,4.34,0.0,17.6,17.2,51.0,1741.0,2.81,42.0,117.4,7.69,51.0,33.7,7.3,15.0,96.0,31974.0
1559552596.0,17.2,15.5,28.5,29.7,0.0,4.32,32.4,0.0,4.35,0.0,17.3,17.1,51.0,1741.0,2.82,41.9,117.6,7.67,50.9,33.5,7.2,15.0,96.0,31976.0
1559552777.0,17.2,15.5,28.5,29.6,0.0,4.32,32.4,0.0,4.34,0.0,17.3,17.2,51.0,1741.0,2.8,41.8,117.0,7.64,51.0,33.5,7.2,15.0,96.0,31978.0
1559552957.0,17.2,15.4,28.4,29.6,0.0,4.33,32.5,0.0,4.33,0.0,17.2,17.1,51.0,1741.0,2.82,41.8,117.3,7.67,51.1,33.6,7.3,15.0,96.0,31980.0
1559553138.0,17.1,15.4,28.3,29.5,0.0,4.32,32.5,0.0,4.33,0.0,17.2,17.1,51.0,1741.0,2.8,41.8,116.9,7.64,50.9,33.4,6.9,15.0,96.0,31982.0
1559553318.0,17.1,15.3,28.3,29.5,0.0,4.27,32.5,0.0,4.32,0.0,17.2,17.1,51.0,1741.0,2.8,41.6,116.8,7.62,50.6,33.5,6.9,15.0,96.0,31984.0
1559553531.0,17.0,15.2,28.3,29.5,0.0,4.28,32.5,0.0,4.3,0.0,17.0,17.0,51.0,1741.0,2.78,41.6,116.9,7.59,51.0,33.4,7.2,15.0,96.0,31986.0
1559553707.0,17.0,15.2,28.2,29.4,0.0,4.28,32.5,0.0,4.3,0.0,17.0,17.0,51.0,1741.0,2.8,41.6,116.8,7.58,50.8,33.2,6.9,15.0,96.0,31988.0
1559553887.0,16.9,15.1,28.1,29.3,0.0,4.27,32.5,0.0,4.28,0.0,17.0,16.8,51.0,1741.0,2.81,41.5,116.6,7.6,50.6,33.2,7.2,15.0,96.0,31990.0
1559554067.0,16.8,15.1,28.2,29.4,0.0,4.27,32.5,0.0,4.27,0.0,17.0,17.0,51.0,1741.0,2.85,41.4,116.8,7.62,50.5,33.3,7.3,15.0,96.0,31992.0
1559554248.0,16.7,14.9,28.0,29.2,0.0,4.25,32.5,0.0,4.24,0.0,16.8,16.9,51.0,1741.0,2.76,41.3,115.9,7.52,50.2,33.0,6.9,15.0,96.0,31994.0
1559554428.0,16.6,15.3,27.9,29.1,0.0,4.25,32.5,0.0,4.24,0.0,16.7,16.8,45.0,1645.0,2.97,39.6,113.4,7.47,43.5,32.7,7.7,15.0,96.0,31996.0
1559554609.0,16.7,15.3,27.5,28.5,0.0,4.23,32.5,0.0,4.24,0.0,16.7,16.8,39.0,1569.0,2.96,39.1,110.0,7.22,36.7,31.8,8.1,15.0,96.0,31998.0
1559554789.0,16.8,15.1,27.3,28.2,0.0,4.25,32.5,0.0,4.24,0.0,16.9,16.8,39.0,1535.0,2.78,39.3,109.9,7.13,36.9,31.3,6.8,15.0,96.0,32000.0
1559554969.0,17.0,15.2,27.1,28.1,0.0,4.25,32.5,0.0,4.27,0.0,16.9,16.9,39.0,1535.0,2.77,39.2,109.3,7.08,36.6,31.3,6.9,15.0,96.0,32002.0
1559555149.0,17.1,15.4,26.9,27.9,0.0,4.27,32.5,0.0,4.29,0.0,17.0,16.9,39.0,1550.0,2.81,39.0,109.4,7.06,36.6,31.0,7.3,15.0,96.0,32004.0
1559555332.0,17.2,15.5,26.8,27.8,0.0,4.29,32.5,0.0,4.29,0.0,17.1,17.0,39.0,1550.0,2.81,38.9,108.8,7.03,36.4,31.0,7.5,15.0,96.0,32006.0
1559555511.0,17.3,15.5,26.7,27.7,0.0,4.29,32.5,0.0,4.3,0.0,17.3,16.8,39.0,1550.0,2.81,38.8,108.8,7.04,36.4,30.9,7.3,15.0,96.0,32008.0
1559555688.0,17.3,15.6,26.6,27.6,0.0,4.29,32.5,0.0,4.32,0.0,17.2,17.1,39.0,1550.0,2.81,38.8,108.7,7.01,36.3,30.8,7.1,15.0,96.0,32010.0
1559555868.0,17.4,15.6,26.6,27.6,0.0,4.33,32.5,0.0,4.33,0.0,17.3,17.2,39.0,1550.0,2.82,38.8,108.0,7.01,36.2,30.8,7.1,15.0,96.0,32012.0
1559556049.0,17.4,15.7,26.5,27.5,0.0,4.32,32.5,0.0,4.34,0.0,17.3,17.1,39.0,1565.0,2.83,38.6,107.7,6.96,36.1,30.6,7.3,15.0,96.0,32014.0
