time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1559027458.0,16.9,15.2,26.3,27.5,0.0,4.25,31.5,0.0,4.25,0.0,16.9,16.9,48.0,1722.0,2.8,39.3,110.7,7.11,45.1,31.1,7.1,15.0,91.0,30616.0
1559027638.0,16.9,15.4,27.2,28.2,0.0,4.25,31.5,0.0,4.25,0.0,16.9,16.7,48.0,1722.0,3.03,39.5,114.8,7.5,46.4,32.3,8.1,15.0,91.0,30618.0
1559027818.0,16.8,15.1,29.2,30.3,0.0,4.25,31.5,0.0,4.24,0.0,16.9,16.9,48.0,1664.0,2.76,41.1,117.2,7.84,48.7,34.9,7.6,15.0,91.0,30620.0
1559027999.0,16.9,15.1,28.6,29.8,0.0,4.23,31.5,0.0,4.24,0.0,16.8,16.7,42.0,1714.0,2.82,41.1,112.3,7.38,40.3,32.4,8.0,15.0,91.0,30622.0
1559028179.0,16.9,15.4,27.4,28.5,0.0,4.28,31.5,0.0,4.27,0.0,16.7,16.8,42.0,1588.0,2.9,38.9,110.3,7.18,39.5,31.3,6.8,15.0,91.0,30624.0
1559028369.0,17.0,15.3,26.5,27.6,0.0,4.25,31.5,0.0,4.25,0.0,16.8,16.8,42.0,1611.0,2.78,38.9,108.5,6.99,38.7,30.4,6.9,15.0,91.0,30626.0
1559028542.0,17.1,15.6,27.7,28.6,0.0,4.28,31.5,0.0,4.29,0.0,17.0,16.8,42.0,1581.0,2.92,39.1,112.1,7.37,38.8,32.2,8.0,15.0,91.0,30628.0
1559028683.0,17.2,15.6,29.1,29.9,0.0,4.28,31.5,0.0,4.29,0.0,17.0,16.9,42.0,1581.0,2.88,40.0,114.7,7.65,41.3,33.4,7.7,15.0,91.0,30630.0
1559028856.0,17.3,15.5,29.5,30.7,0.0,4.3,31.5,0.0,4.3,0.0,17.3,17.0,42.0,1550.0,2.71,40.9,113.7,7.52,41.2,32.8,6.3,15.0,91.0,30632.0
1559029036.0,17.4,15.7,27.5,28.5,0.0,4.28,31.5,0.0,4.33,0.0,17.2,17.0,42.0,1600.0,2.82,39.7,110.2,7.21,39.4,31.5,7.3,15.0,91.0,30634.0
1559029217.0,17.5,15.8,26.9,27.9,0.0,4.3,31.6,0.0,4.33,0.0,17.3,17.0,42.0,1626.0,2.86,39.2,109.5,7.07,39.1,31.1,7.9,15.0,91.0,30636.0
1559029397.0,17.6,15.9,26.4,27.5,0.0,4.3,31.6,0.0,4.35,0.0,17.3,17.1,42.0,1626.0,2.87,38.8,108.8,6.99,38.9,30.8,7.3,15.0,91.0,30638.0
1559029577.0,17.6,15.9,26.3,27.3,0.0,4.32,31.5,0.0,4.35,0.0,17.4,17.3,42.0,1626.0,2.83,38.7,108.3,6.97,38.6,30.6,7.3,15.0,91.0,30640.0
1559029758.0,17.7,15.9,26.2,27.3,0.0,4.35,31.5,0.0,4.37,0.0,17.5,17.3,42.0,1626.0,2.83,38.6,108.4,6.96,38.7,30.5,7.3,15.0,91.0,30642.0
1559029939.0,17.7,16.0,26.2,27.3,0.0,4.37,31.5,0.0,4.37,0.0,17.6,17.5,42.0,1626.0,2.86,38.6,108.0,6.98,38.6,30.7,7.5,15.0,91.0,30644.0
1559030120.0,17.7,16.0,26.2,27.3,0.0,4.38,31.5,0.0,4.39,0.0,17.6,17.3,42.0,1626.0,2.86,38.6,107.9,6.98,38.8,30.6,7.5,15.0,91.0,30646.0
1559030300.0,17.7,16.1,27.3,28.2,0.0,4.35,31.5,0.0,4.42,0.0,17.6,17.5,45.0,1642.0,2.9,39.0,112.5,7.43,43.4,32.5,7.7,15.0,91.0,30648.0
1559030480.0,17.7,16.0,29.4,30.5,0.0,4.37,31.5,0.0,4.39,0.0,17.8,17.6,48.0,1676.0,2.9,41.4,118.6,7.92,48.5,34.7,7.9,15.0,91.0,30650.0
1559030660.0,17.6,15.6,28.9,30.2,0.0,4.37,31.5,0.0,4.38,0.0,17.6,17.4,51.0,1741.0,2.65,42.5,116.6,7.63,50.6,33.5,5.9,15.0,91.0,30652.0
1559030841.0,17.5,15.8,27.6,28.9,0.0,4.35,31.5,0.0,4.39,0.0,17.5,17.4,51.0,1764.0,2.81,41.2,115.1,7.43,50.0,32.7,7.3,15.0,91.0,30654.0
1559031096.0,17.3,15.7,27.0,28.3,0.0,4.33,31.5,0.0,4.33,0.0,17.3,17.1,51.0,1779.0,2.87,40.5,114.3,7.33,49.7,32.2,7.6,15.0,91.0,30656.0
1559031270.0,17.2,15.6,26.8,28.2,0.0,4.28,31.5,0.0,4.32,0.0,17.3,16.9,51.0,1779.0,2.85,40.2,113.8,7.28,49.3,32.0,7.7,15.0,91.0,30658.0
1559031451.0,17.1,15.5,26.7,28.0,0.0,4.27,31.5,0.0,4.33,0.0,17.2,17.0,51.0,1779.0,2.86,40.1,113.9,7.27,49.3,31.8,7.7,15.0,91.0,30660.0
1559031631.0,17.0,15.3,26.6,27.9,0.0,4.28,31.5,0.0,4.3,0.0,17.0,16.9,51.0,1779.0,2.85,40.0,113.4,7.26,49.2,31.9,7.5,15.0,91.0,30662.0
1559031811.0,16.9,15.3,26.6,27.9,0.0,4.25,31.5,0.0,4.27,0.0,16.9,16.8,51.0,1779.0,2.83,39.9,112.8,7.19,49.1,31.8,7.5,15.0,91.0,30664.0
1559031991.0,16.9,15.2,26.5,27.8,0.0,4.25,31.5,0.0,4.27,0.0,16.9,16.9,51.0,1779.0,2.82,39.8,112.8,7.23,48.9,31.7,7.3,15.0,91.0,30666.0
1559032172.0,16.8,15.2,26.5,27.9,0.0,4.23,31.5,0.0,4.24,0.0,16.7,16.7,51.0,1779.0,2.83,39.7,112.8,7.21,49.2,31.7,7.3,15.0,91.0,30668.0
1559032352.0,16.7,15.1,26.5,27.8,0.0,4.24,31.5,0.0,4.23,0.0,16.6,16.6,51.0,1779.0,2.81,39.7,112.9,7.19,49.0,31.8,7.3,15.0,91.0,30670.0
1559032533.0,16.6,15.0,26.5,27.9,0.0,4.23,31.5,0.0,4.23,0.0,16.6,16.7,51.0,1779.0,2.83,39.6,112.9,7.19,49.1,31.7,7.6,15.0,91.0,30672.0
1559032713.0,16.6,14.9,26.5,27.8,0.0,4.22,31.5,0.0,4.2,0.0,16.5,16.4,45.0,1779.0,2.88,39.6,109.6,7.11,48.9,31.7,7.2,15.0,91.0,30674.0
1559032895.0,16.5,15.0,26.3,27.5,0.0,4.2,31.5,0.0,4.19,0.0,16.5,16.4,45.0,1645.0,2.76,38.6,109.1,7.06,41.7,31.0,6.9,15.0,91.0,30676.0
1559033076.0,16.6,15.4,27.4,28.2,0.0,4.2,31.4,0.0,4.22,0.0,16.7,16.5,39.0,1543.0,3.1,38.0,110.5,7.29,37.1,32.1,9.1,15.0,91.0,30678.0
1559033256.0,16.8,15.0,29.2,29.9,0.0,4.25,31.4,0.0,4.23,0.0,16.7,16.7,39.0,1497.0,2.73,39.8,114.8,7.65,38.2,33.3,6.5,15.0,91.0,30680.0
1559033445.0,17.0,15.1,28.6,29.6,0.0,4.25,31.4,0.0,4.25,0.0,16.8,17.0,39.0,1497.0,2.64,40.2,111.0,7.27,37.4,32.2,6.1,15.0,91.0,30682.0
1559033621.0,17.2,15.5,27.1,28.1,0.0,4.25,31.5,0.0,4.25,0.0,17.0,16.8,39.0,1546.0,2.77,39.2,109.2,6.99,36.2,30.7,6.8,15.0,91.0,30684.0
1559033809.0,17.3,15.6,26.1,27.1,0.0,4.28,31.4,0.0,4.32,0.0,17.0,17.0,39.0,1569.0,2.83,38.5,107.4,6.87,35.9,30.1,7.2,15.0,91.0,30686.0
1559033991.0,17.4,15.9,28.1,28.9,0.0,4.29,31.4,0.0,4.32,0.0,17.2,17.0,39.0,1539.0,2.91,39.1,111.6,7.33,37.5,32.4,7.9,15.0,91.0,30688.0
1559034125.0,17.5,15.9,29.8,30.7,0.0,4.33,31.4,0.0,4.34,0.0,17.4,17.1,39.0,1501.0,2.9,40.3,116.7,7.79,39.1,33.9,8.1,15.0,91.0,30690.0
1559034299.0,17.6,15.6,28.3,29.3,0.0,4.3,31.4,0.0,4.34,0.0,17.5,17.1,39.0,1558.0,2.65,40.3,110.9,7.24,37.1,31.7,6.4,15.0,91.0,30692.0
1559034479.0,17.7,16.0,26.7,27.8,0.0,4.33,31.4,0.0,4.38,0.0,17.5,17.3,39.0,1573.0,2.88,39.1,108.0,6.96,36.3,30.5,7.6,15.0,91.0,30694.0
1559034660.0,17.7,16.1,26.2,27.2,0.0,4.34,31.4,0.0,4.38,0.0,17.6,17.4,39.0,1588.0,2.92,38.6,107.5,6.96,39.3,31.5,7.7,15.0,91.0,30696.0
1559034842.0,17.7,16.0,28.5,29.4,0.0,4.35,31.4,0.0,4.39,0.0,17.7,17.4,42.0,1588.0,2.88,40.1,114.1,7.55,41.2,33.5,8.1,15.0,91.0,30698.0
1559035022.0,17.7,15.8,29.4,30.7,0.0,4.35,31.4,0.0,4.39,0.0,17.6,17.5,45.0,1634.0,2.72,41.8,114.8,7.58,44.5,33.6,6.2,15.0,91.0,30700.0
1559035278.0,17.6,16.0,26.6,27.8,0.0,4.33,31.4,0.0,4.37,0.0,17.6,17.3,45.0,1691.0,2.91,39.7,110.3,7.07,42.3,31.3,8.0,15.0,91.0,30702.0
1559035451.0,17.5,15.9,26.6,27.7,0.0,4.33,31.4,0.0,4.37,0.0,17.5,17.3,45.0,1691.0,2.96,39.4,111.7,7.24,43.1,32.2,8.6,15.0,91.0,30704.0
1559035631.0,17.4,15.7,28.8,29.7,0.0,4.32,31.4,0.0,4.34,0.0,17.3,17.3,45.0,1649.0,2.91,40.5,115.7,7.68,44.6,33.7,7.9,15.0,91.0,30706.0
1559035812.0,17.3,15.6,29.4,30.6,0.0,4.29,31.4,0.0,4.34,0.0,17.3,17.0,45.0,1619.0,2.77,41.2,113.9,7.54,45.2,33.6,7.2,15.0,91.0,30708.0
1559035994.0,17.3,15.6,27.2,28.3,0.0,4.3,31.4,0.0,4.33,0.0,17.3,17.3,45.0,1661.0,2.81,40.0,110.7,7.14,42.4,31.2,7.1,15.0,91.0,30710.0
1559036174.0,17.2,15.5,25.9,27.1,0.0,4.3,31.4,0.0,4.32,0.0,17.2,17.1,45.0,1691.0,2.85,39.1,109.0,6.97,41.8,30.7,7.7,15.0,91.0,30712.0
1559036355.0,17.1,15.5,28.2,29.2,0.0,4.27,31.4,0.0,4.3,0.0,17.1,16.9,45.0,1645.0,2.87,39.8,113.9,7.53,43.9,33.0,7.9,15.0,91.0,30714.0
1559036536.0,17.0,15.4,30.0,31.1,0.0,4.27,31.4,0.0,4.29,0.0,17.1,16.9,45.0,1611.0,2.87,41.1,117.9,7.94,45.3,34.7,7.9,15.0,91.0,30716.0
1559036717.0,17.0,15.1,27.6,28.7,0.0,4.25,31.5,0.0,4.28,0.0,17.0,16.9,45.0,1649.0,2.73,40.3,111.5,7.23,42.7,32.0,6.5,15.0,91.0,30718.0
1559036899.0,16.9,15.2,26.1,27.3,0.0,4.27,31.5,0.0,4.27,0.0,16.9,16.8,45.0,1672.0,2.78,39.2,108.7,6.94,41.7,30.7,6.9,15.0,91.0,30720.0
1559037081.0,16.9,15.4,27.8,28.9,0.0,4.27,31.5,0.0,4.27,0.0,16.8,16.7,45.0,1642.0,2.92,39.4,113.1,7.46,43.4,32.6,8.0,15.0,91.0,30722.0
1559037263.0,16.7,15.1,29.6,30.6,0.0,4.25,31.5,0.0,4.24,0.0,16.8,16.8,45.0,1615.0,2.82,41.0,116.3,7.79,44.7,34.1,7.3,15.0,91.0,30724.0
1559037444.0,16.7,14.9,28.3,29.5,0.0,4.24,31.5,0.0,4.24,0.0,16.7,16.6,45.0,1615.0,2.67,40.5,111.9,7.31,42.7,31.8,5.8,15.0,91.0,30726.0
1559037626.0,16.7,15.2,26.1,27.2,0.0,4.22,31.5,0.0,4.23,0.0,16.7,16.7,39.0,1550.0,2.85,37.9,107.1,6.84,35.6,30.3,8.3,15.0,91.0,30728.0
1559037808.0,16.7,15.4,27.4,28.1,0.0,4.24,31.5,0.0,4.23,0.0,16.7,16.7,33.0,1485.0,3.06,37.5,108.8,7.09,30.7,31.2,9.0,15.0,91.0,30730.0
1559037992.0,16.9,15.2,28.7,29.3,0.0,4.23,31.5,0.0,4.24,0.0,16.9,16.7,33.0,1409.0,2.82,38.9,112.0,7.38,31.7,32.4,7.3,15.0,91.0,30732.0
1559038170.0,17.1,15.5,30.2,30.9,0.0,4.27,31.5,0.0,4.28,0.0,17.0,17.0,33.0,1379.0,2.83,40.0,116.9,7.73,33.1,33.8,7.5,15.0,91.0,30734.0
1559038354.0,17.2,15.5,27.1,27.9,0.0,4.27,31.5,0.0,4.29,0.0,17.0,16.9,33.0,1440.0,2.8,38.7,107.1,6.89,30.3,30.2,7.2,15.0,91.0,30736.0
