time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1560237771.0,17.6,15.9,26.8,27.9,0.0,4.35,32.4,0.0,4.38,0.0,17.6,17.5,45.0,1680.0,2.87,39.4,110.8,7.21,42.5,31.5,7.9,15.0,99.0,33036.0
1560237951.0,17.6,16.0,26.8,27.9,0.0,4.38,32.3,0.0,4.39,0.0,17.6,17.5,45.0,1680.0,2.9,39.4,111.1,7.19,42.5,31.5,7.9,15.0,99.0,33038.0
1560238131.0,17.6,16.0,26.8,28.0,0.0,4.37,32.3,0.0,4.39,0.0,17.6,17.6,45.0,1680.0,2.91,39.4,111.0,7.18,42.6,31.6,7.9,15.0,99.0,33040.0
1560238312.0,17.7,16.0,26.8,27.9,0.0,4.38,32.3,0.0,4.39,0.0,17.6,17.5,45.0,1680.0,2.9,39.4,110.9,7.18,42.5,31.5,7.9,15.0,99.0,33042.0
1560238492.0,17.7,16.1,26.8,28.0,0.0,4.39,32.3,0.0,4.39,0.0,17.7,17.6,45.0,1680.0,2.92,39.3,111.2,7.19,43.7,31.7,8.1,15.0,99.0,33044.0
1560238673.0,17.6,15.9,26.8,28.0,0.0,4.39,32.3,0.0,4.42,0.0,17.7,17.6,48.0,1722.0,2.88,39.9,112.7,7.28,46.0,32.0,7.7,15.0,99.0,33046.0
1560238853.0,17.6,15.9,26.9,28.1,0.0,4.37,32.3,0.0,4.39,0.0,17.6,17.3,48.0,1722.0,2.87,39.9,112.8,7.27,46.1,32.0,7.6,15.0,99.0,33048.0
1560239034.0,17.5,15.8,26.8,28.1,0.0,4.38,32.3,0.0,4.38,0.0,17.6,17.5,48.0,1722.0,2.88,39.9,112.3,7.26,45.8,32.0,7.7,15.0,99.0,33050.0
1560239215.0,17.5,15.8,26.8,28.0,0.0,4.37,32.3,0.0,4.38,0.0,17.5,17.4,48.0,1722.0,2.87,39.8,112.1,7.24,46.0,32.0,7.6,15.0,99.0,33052.0
1560239396.0,17.4,15.7,26.8,28.1,0.0,4.34,32.3,0.0,4.37,0.0,17.6,17.4,48.0,1722.0,2.86,39.9,112.2,7.23,46.0,31.9,7.6,15.0,99.0,33054.0
1560239576.0,17.4,15.7,26.9,28.1,0.0,4.32,32.3,0.0,4.35,0.0,17.4,17.2,48.0,1722.0,2.87,39.8,112.5,7.27,46.1,31.8,7.6,15.0,99.0,33056.0
1560239756.0,17.4,15.7,26.8,28.0,0.0,4.32,32.3,0.0,4.35,0.0,17.5,17.1,48.0,1722.0,2.86,39.8,112.2,7.23,45.7,31.8,7.5,15.0,99.0,33058.0
1560239936.0,17.4,15.7,26.8,28.0,0.0,4.32,32.3,0.0,4.38,0.0,17.4,17.2,48.0,1722.0,2.86,39.8,112.3,7.23,45.9,31.8,7.5,15.0,99.0,33060.0
1560240117.0,17.4,15.7,26.9,28.1,0.0,4.32,32.3,0.0,4.37,0.0,17.3,17.2,48.0,1722.0,2.88,39.8,112.4,7.27,46.1,32.0,7.7,15.0,99.0,33062.0
1560240256.0,17.4,15.7,26.9,28.1,0.0,4.3,32.3,0.0,4.35,0.0,17.5,17.2,48.0,1722.0,2.86,39.8,112.1,7.23,45.9,31.9,7.6,15.0,99.0,33064.0
1560240436.0,17.4,15.7,26.9,28.1,0.0,4.34,32.2,0.0,4.35,0.0,17.4,17.2,48.0,1722.0,2.88,39.8,112.6,7.26,46.0,31.9,7.7,15.0,99.0,33066.0
1560240616.0,17.4,15.7,26.8,28.0,0.0,4.32,32.2,0.0,4.35,0.0,17.4,17.1,48.0,1722.0,2.86,39.7,112.4,7.24,46.0,31.7,7.5,15.0,99.0,33068.0
1560240798.0,17.4,15.7,26.9,28.1,0.0,4.32,32.2,0.0,4.35,0.0,17.4,17.3,48.0,1722.0,2.88,39.7,112.3,7.24,46.0,32.2,7.7,15.0,99.0,33070.0
1560240980.0,17.4,15.7,26.9,28.1,0.0,4.34,32.2,0.0,4.37,0.0,17.4,17.2,48.0,1722.0,2.87,39.8,112.3,7.29,45.7,31.8,7.5,15.0,99.0,33072.0
1560241167.0,17.4,15.7,26.9,28.1,0.0,4.33,32.2,0.0,4.35,0.0,17.5,17.4,48.0,1722.0,2.88,39.8,112.4,7.28,46.0,32.0,7.7,15.0,99.0,33074.0
1560241443.0,17.4,15.7,26.9,28.1,0.0,4.33,32.2,0.0,4.34,0.0,17.4,17.2,48.0,1722.0,2.87,39.7,112.6,7.23,46.0,31.8,7.6,6553.5,99.0,33076.0
1560241617.0,17.4,15.7,26.9,28.1,0.0,4.33,32.2,0.0,4.35,0.0,17.3,17.1,48.0,1722.0,2.87,39.7,112.6,7.28,45.9,31.8,7.6,15.0,99.0,33078.0
1560241802.0,17.4,15.7,26.8,28.0,0.0,4.34,32.2,0.0,4.35,0.0,17.4,17.3,48.0,1722.0,2.87,39.7,112.3,7.23,46.1,32.0,7.7,15.0,99.0,33080.0
1560241982.0,17.4,15.7,26.8,28.1,0.0,4.33,32.2,0.0,4.34,0.0,17.5,17.3,48.0,1722.0,2.86,39.7,112.4,7.28,45.8,31.8,7.7,15.0,99.0,33082.0
1560242166.0,17.4,15.7,26.9,28.1,0.0,4.32,32.2,0.0,4.34,0.0,17.5,17.3,48.0,1722.0,2.86,39.8,112.1,7.27,46.0,31.9,7.7,15.0,99.0,33084.0
1560242345.0,17.3,15.7,26.9,28.1,0.0,4.3,32.2,0.0,4.34,0.0,17.4,17.1,48.0,1722.0,2.86,39.7,112.4,7.24,45.9,31.9,7.7,15.0,99.0,33086.0
1560242527.0,17.3,15.6,26.8,28.1,0.0,4.3,32.2,0.0,4.35,0.0,17.5,17.3,48.0,1722.0,2.88,39.7,112.3,7.24,46.0,31.8,7.7,15.0,99.0,33088.0
1560242706.0,17.3,15.6,26.8,28.1,0.0,4.3,32.2,0.0,4.34,0.0,17.3,17.3,48.0,1722.0,2.86,39.6,112.1,7.23,45.8,31.9,7.7,15.0,99.0,33090.0
1560242886.0,17.2,15.5,26.7,28.0,0.0,4.32,32.2,0.0,4.34,0.0,17.3,17.2,48.0,1722.0,2.85,39.7,112.1,7.21,45.8,31.7,7.6,15.0,99.0,33092.0
1560243069.0,17.2,15.5,26.7,27.9,0.0,4.29,32.2,0.0,4.33,0.0,17.3,17.0,48.0,1722.0,2.85,39.6,111.6,7.19,45.7,31.5,7.3,15.0,99.0,33094.0
1560243251.0,17.2,15.6,26.6,27.8,0.0,4.32,32.2,0.0,4.33,0.0,17.2,17.0,48.0,1722.0,2.86,39.5,111.9,7.19,45.6,31.4,7.3,15.0,99.0,33096.0
1560243462.0,17.2,15.5,26.5,27.8,0.0,4.3,32.2,0.0,4.32,0.0,17.3,17.0,48.0,1722.0,2.82,39.5,111.8,7.14,45.4,31.7,7.5,15.0,99.0,33098.0
1560243635.0,17.2,15.5,26.6,27.8,0.0,4.32,32.2,0.0,4.37,0.0,17.3,17.0,48.0,1722.0,2.87,39.5,111.6,7.21,45.7,31.8,7.7,15.0,99.0,33100.0
1560243816.0,17.1,15.5,26.7,27.9,0.0,4.29,32.2,0.0,4.32,0.0,17.1,16.9,48.0,1722.0,2.91,39.5,112.3,7.24,45.9,31.7,7.3,15.0,99.0,33102.0
1560243996.0,17.1,15.5,26.7,28.0,0.0,4.29,32.2,0.0,4.3,0.0,17.1,17.1,48.0,1722.0,2.85,39.5,112.1,7.24,45.8,31.8,7.7,15.0,99.0,33104.0
1560244176.0,17.1,15.4,26.7,28.0,0.0,4.29,32.2,0.0,4.29,0.0,17.0,17.0,48.0,1722.0,2.83,39.5,112.2,7.21,45.9,31.7,7.7,15.0,99.0,33106.0
1560244356.0,17.1,15.5,26.9,28.1,0.0,4.25,32.1,0.0,4.29,0.0,17.1,16.9,48.0,1722.0,2.88,39.5,112.7,7.26,46.0,32.0,7.9,15.0,99.0,33108.0
1560244538.0,17.0,15.4,26.8,28.1,0.0,4.28,32.1,0.0,4.3,0.0,17.0,17.0,48.0,1722.0,2.85,39.5,112.1,7.28,45.7,31.9,7.6,15.0,99.0,33110.0
1560244718.0,17.0,15.4,26.8,28.0,0.0,4.28,32.1,0.0,4.29,0.0,17.0,16.9,48.0,1722.0,2.87,39.5,112.2,7.23,45.8,31.8,7.6,15.0,99.0,33112.0
1560244898.0,17.0,15.3,26.7,28.0,0.0,4.27,32.1,0.0,4.28,0.0,17.0,17.0,48.0,1722.0,2.83,39.5,111.7,7.21,45.7,31.8,7.3,15.0,99.0,33114.0
1560245116.0,16.9,15.3,26.7,27.9,0.0,4.27,32.1,0.0,4.28,0.0,17.0,16.9,48.0,1722.0,2.85,39.4,111.7,7.18,45.6,31.7,7.5,15.0,99.0,33116.0
1560245289.0,16.9,15.3,26.7,27.9,0.0,4.28,32.1,0.0,4.28,0.0,16.9,16.9,48.0,1722.0,2.85,39.4,112.1,7.21,45.8,31.6,7.5,15.0,99.0,33118.0
1560245470.0,16.9,15.2,26.7,27.9,0.0,4.25,32.1,0.0,4.27,0.0,17.0,16.9,48.0,1722.0,2.81,39.4,111.5,7.19,45.6,31.6,7.3,15.0,99.0,33120.0
1560245651.0,16.9,15.2,26.7,28.0,0.0,4.24,32.1,0.0,4.27,0.0,16.9,16.8,48.0,1722.0,2.82,39.3,111.9,7.23,45.7,31.7,7.6,15.0,99.0,33122.0
1560245837.0,16.8,15.1,26.7,27.9,0.0,4.27,32.1,0.0,4.25,0.0,16.8,16.7,48.0,1722.0,2.85,39.3,111.6,7.23,45.5,31.8,7.3,15.0,99.0,33124.0
1560246012.0,16.7,15.1,26.8,28.0,0.0,4.25,32.1,0.0,4.24,0.0,16.7,16.8,48.0,1722.0,2.83,39.3,111.7,7.21,45.6,31.6,7.3,15.0,99.0,33126.0
1560246192.0,16.6,15.0,26.8,28.0,0.0,4.2,32.1,0.0,4.23,0.0,16.7,16.6,48.0,1722.0,2.83,39.3,111.6,7.19,45.5,31.6,7.3,15.0,99.0,33128.0
1560246372.0,16.6,15.0,26.7,27.9,0.0,4.24,32.1,0.0,4.23,0.0,16.6,16.6,48.0,1722.0,2.86,39.2,111.3,7.19,45.8,31.5,7.2,15.0,99.0,33130.0
1560246556.0,16.5,15.2,26.5,27.7,0.0,4.23,32.1,0.0,4.24,0.0,16.6,16.4,42.0,1611.0,2.93,37.8,108.8,7.08,39.2,31.2,8.0,15.0,99.0,33132.0
1560246840.0,16.6,15.1,26.2,27.2,0.0,4.2,32.1,0.0,4.22,0.0,16.7,16.7,36.0,1489.0,2.91,37.5,106.4,6.84,32.8,30.0,6.7,15.0,99.0,33134.0
1560247019.0,16.8,15.5,25.8,26.6,0.0,4.22,32.1,0.0,4.23,0.0,16.7,16.7,30.0,1379.0,2.98,36.2,102.6,6.63,26.7,29.3,8.0,15.0,99.0,33136.0
1560247195.0,17.1,15.5,27.2,27.8,0.0,4.28,32.1,0.0,4.28,0.0,17.1,16.9,30.0,1379.0,2.85,37.4,107.0,6.97,27.7,30.6,7.5,15.0,99.0,33138.0
1560247375.0,17.4,15.8,28.5,29.0,0.0,4.27,32.1,0.0,4.32,0.0,17.2,17.0,30.0,1352.0,2.85,38.2,110.9,7.26,28.7,31.8,7.7,15.0,99.0,33140.0
1560247556.0,17.7,16.0,29.6,30.2,0.0,4.33,32.1,0.0,4.37,0.0,17.3,17.3,30.0,1352.0,2.9,39.2,113.3,7.52,29.6,33.0,7.7,15.0,99.0,33142.0
1560247736.0,17.8,16.0,27.1,27.8,0.0,4.37,32.1,0.0,4.38,0.0,17.6,17.6,30.0,1383.0,2.81,38.1,106.9,6.86,27.6,30.3,7.3,15.0,99.0,33144.0
1560247916.0,17.9,16.1,26.2,27.0,0.0,4.37,32.1,0.0,4.4,0.0,17.6,17.5,36.0,1470.0,2.8,38.1,107.4,6.86,33.0,30.0,6.9,15.0,99.0,33146.0
