time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1561360184.0,17.1,15.4,27.5,28.6,0.0,4.27,32.8,0.0,4.29,0.0,17.0,16.9,45.0,1642.0,2.83,40.4,113.0,7.39,43.4,32.6,7.7,15.0,104.0,35214.0
1561360361.0,17.2,15.5,27.5,28.6,0.0,4.28,32.8,0.0,4.3,0.0,17.1,17.0,45.0,1642.0,2.85,40.4,112.8,7.39,43.2,32.4,7.2,15.0,104.0,35218.0
1561360545.0,17.4,15.6,27.5,28.6,0.0,4.32,32.8,0.0,4.33,0.0,17.2,17.1,45.0,1642.0,2.85,40.4,112.9,7.39,43.2,32.4,7.2,15.0,104.0,35222.0
1561360817.0,17.5,15.8,27.6,28.7,0.0,4.33,32.8,0.0,4.34,0.0,17.4,17.3,45.0,1642.0,2.83,40.5,112.9,7.41,43.4,32.4,7.3,15.0,104.0,35226.0
1561361002.0,17.6,15.9,27.6,28.7,0.0,4.35,32.8,0.0,4.38,0.0,17.5,17.4,45.0,1642.0,2.87,40.5,112.9,7.39,43.5,32.6,7.3,15.0,104.0,35230.0
1561361183.0,17.7,16.0,27.6,28.8,0.0,4.38,32.8,0.0,4.39,0.0,17.6,17.3,48.0,1657.0,2.83,40.5,114.8,7.52,46.9,32.9,7.1,15.0,104.0,35234.0
1561361365.0,17.7,16.0,27.7,28.9,0.0,4.37,32.7,0.0,4.4,0.0,17.7,17.6,48.0,1703.0,2.88,41.0,115.2,7.52,47.2,33.0,8.0,15.0,104.0,35238.0
1561361545.0,17.7,16.0,27.7,28.9,0.0,4.39,32.7,0.0,4.4,0.0,17.6,17.6,48.0,1703.0,2.86,40.9,115.1,7.48,47.0,32.8,7.7,15.0,104.0,35242.0
1561361727.0,17.7,16.0,27.8,29.0,0.0,4.4,32.7,0.0,4.42,0.0,17.6,17.5,48.0,1703.0,2.87,40.9,114.8,7.5,47.1,32.9,7.7,15.0,104.0,35246.0
1561361907.0,17.7,16.0,27.8,29.0,0.0,4.37,32.7,0.0,4.39,0.0,17.8,17.6,48.0,1703.0,2.91,40.9,115.0,7.5,47.0,32.9,7.7,15.0,104.0,35250.0
1561362088.0,17.8,16.0,27.9,29.1,0.0,4.4,32.7,0.0,4.4,0.0,17.6,17.7,48.0,1703.0,2.78,41.2,116.7,7.6,47.2,33.2,6.7,15.0,104.0,35254.0
1561362269.0,17.7,16.1,28.0,29.2,0.0,4.4,32.7,0.0,4.43,0.0,17.9,17.8,54.0,1756.0,2.9,41.7,119.3,7.79,54.8,34.0,7.7,15.0,104.0,35258.0
1561362450.0,17.6,15.9,28.2,29.5,0.0,4.38,32.7,0.0,4.42,0.0,17.6,17.6,54.0,1798.0,2.86,42.3,119.3,7.73,54.9,33.9,7.7,15.0,104.0,35262.0
1561362631.0,17.5,15.8,28.2,29.5,0.0,4.38,32.7,0.0,4.39,0.0,17.8,17.7,54.0,1798.0,2.83,42.4,119.0,7.74,54.9,33.9,7.6,15.0,104.0,35266.0
1561362778.0,17.5,15.8,28.2,29.5,0.0,4.38,32.7,0.0,4.4,0.0,17.6,17.4,54.0,1798.0,2.91,42.4,119.8,7.75,55.2,33.9,7.7,15.0,104.0,35270.0
1561362951.0,17.4,15.7,28.4,29.7,0.0,4.34,32.7,0.0,4.4,0.0,17.6,17.4,54.0,1798.0,2.86,42.5,119.6,7.78,55.0,34.1,7.7,15.0,104.0,35274.0
1561363131.0,17.3,15.7,28.4,29.7,0.0,4.34,32.7,0.0,4.39,0.0,17.6,17.5,54.0,1798.0,2.9,42.5,120.1,7.79,55.4,34.1,7.7,15.0,104.0,35278.0
1561363311.0,17.3,15.6,28.4,29.7,0.0,4.32,32.8,0.0,4.38,0.0,17.6,17.4,54.0,1798.0,2.85,42.5,119.8,7.77,55.0,34.0,7.6,15.0,104.0,35282.0
1561363491.0,17.2,15.6,28.3,29.6,0.0,4.3,32.8,0.0,4.35,0.0,17.4,17.3,54.0,1798.0,2.9,42.4,119.6,7.77,55.2,34.0,7.7,15.0,104.0,35286.0
1561363682.0,17.2,15.5,28.2,29.5,0.0,4.34,32.8,0.0,4.34,0.0,17.3,17.3,54.0,1798.0,2.83,42.4,119.1,7.75,54.6,33.9,7.3,15.0,104.0,35290.0
1561363863.0,17.2,15.5,28.2,29.5,0.0,4.33,32.8,0.0,4.37,0.0,17.3,17.2,54.0,1798.0,2.87,42.4,119.3,7.75,55.1,33.9,7.6,15.0,104.0,35294.0
1561364035.0,17.2,15.5,28.3,29.6,0.0,4.33,32.8,0.0,4.34,0.0,17.3,17.0,54.0,1798.0,2.86,42.4,119.4,7.75,55.0,34.0,7.7,15.0,104.0,35298.0
1561364215.0,17.1,15.5,28.3,29.6,0.0,4.32,32.8,0.0,4.33,0.0,17.2,17.1,54.0,1798.0,2.86,42.4,119.3,7.77,55.1,34.0,8.0,15.0,104.0,35302.0
1561364395.0,17.1,15.5,28.2,29.5,0.0,4.32,32.8,0.0,4.34,0.0,17.2,17.1,54.0,1798.0,2.91,42.3,119.6,7.75,54.9,34.0,7.7,15.0,104.0,35306.0
1561364575.0,17.1,15.4,28.2,29.5,0.0,4.29,32.8,0.0,4.32,0.0,17.4,17.2,54.0,1798.0,2.83,42.3,119.1,7.74,54.9,33.9,8.0,15.0,104.0,35310.0
1561364755.0,17.0,15.4,28.1,29.4,0.0,4.27,32.8,0.0,4.3,0.0,17.3,17.1,54.0,1798.0,2.91,42.2,119.7,7.77,55.0,34.0,8.0,15.0,104.0,35314.0
1561364936.0,17.0,15.3,28.1,29.4,0.0,4.3,32.8,0.0,4.32,0.0,17.2,17.1,54.0,1798.0,2.85,42.2,119.2,7.75,55.0,33.9,8.3,15.0,104.0,35318.0
1561365116.0,17.0,15.4,28.2,29.5,0.0,4.29,32.8,0.0,4.3,0.0,17.1,17.0,54.0,1798.0,2.91,42.2,119.6,7.75,55.1,34.1,8.0,15.0,104.0,35322.0
1561365296.0,17.0,15.4,28.1,29.4,0.0,4.27,32.8,0.0,4.33,0.0,17.2,17.1,54.0,1798.0,2.9,42.1,119.1,7.73,54.7,34.0,7.9,15.0,104.0,35326.0
1561365477.0,17.0,15.4,28.2,29.5,0.0,4.28,32.8,0.0,4.3,0.0,17.0,16.9,54.0,1798.0,2.92,42.1,119.4,7.77,54.9,33.9,7.7,15.0,104.0,35330.0
1561365657.0,17.0,15.4,28.1,29.5,0.0,4.28,32.8,0.0,4.34,0.0,17.0,16.9,54.0,1798.0,2.87,42.1,119.2,7.74,54.7,33.8,7.3,15.0,104.0,35334.0
1561365931.0,17.0,15.3,28.0,29.3,0.0,4.28,32.9,0.0,4.3,0.0,17.2,17.0,54.0,1798.0,2.82,42.1,118.5,7.67,54.6,33.8,7.7,15.0,104.0,35338.0
1561366105.0,17.0,15.3,28.0,29.3,0.0,4.3,32.9,0.0,4.32,0.0,17.1,17.1,54.0,1798.0,2.87,42.1,118.5,7.7,54.4,33.7,7.7,15.0,104.0,35342.0
1561366285.0,17.0,15.3,28.0,29.3,0.0,4.29,32.9,0.0,4.3,0.0,17.1,16.9,54.0,1798.0,2.87,42.1,118.6,7.7,54.4,33.7,7.7,15.0,104.0,35346.0
1561366466.0,17.0,15.3,28.0,29.3,0.0,4.28,32.9,0.0,4.3,0.0,17.1,17.0,54.0,1798.0,2.86,42.1,118.6,7.69,54.6,33.6,7.6,15.0,104.0,35350.0
1561366647.0,17.0,15.3,28.0,29.3,0.0,4.29,32.9,0.0,4.29,0.0,17.1,17.0,54.0,1798.0,2.85,42.1,118.8,7.69,54.6,33.8,7.6,15.0,104.0,35354.0
1561366827.0,17.0,15.3,28.0,29.3,0.0,4.3,32.9,0.0,4.32,0.0,17.2,17.0,54.0,1798.0,2.87,42.1,118.6,7.69,54.7,33.7,7.7,15.0,104.0,35358.0
1561367008.0,17.0,15.4,28.1,29.4,0.0,4.27,32.9,0.0,4.3,0.0,17.1,16.9,54.0,1798.0,2.95,42.0,119.2,7.74,54.8,33.9,8.0,15.0,104.0,35362.0
1561367188.0,17.0,15.4,28.1,29.4,0.0,4.27,32.9,0.0,4.32,0.0,17.1,16.8,54.0,1798.0,2.93,42.1,119.4,7.74,54.8,33.9,8.0,15.0,104.0,35366.0
1561367369.0,17.0,15.3,28.1,29.4,0.0,4.29,32.9,0.0,4.3,0.0,17.2,16.8,54.0,1798.0,2.87,42.2,118.9,7.72,54.7,33.8,7.9,15.0,104.0,35370.0
1561367548.0,17.0,15.4,28.1,29.4,0.0,4.28,32.9,0.0,4.3,0.0,17.0,16.9,54.0,1798.0,2.87,42.1,119.2,7.69,54.9,33.8,7.3,15.0,104.0,35374.0
1561367729.0,17.0,15.3,28.0,29.3,0.0,4.28,32.9,0.0,4.29,0.0,17.0,17.0,54.0,1798.0,2.86,42.0,118.5,7.7,54.7,33.6,7.6,15.0,104.0,35378.0
1561367909.0,16.9,15.4,28.0,29.3,0.0,4.28,32.9,0.0,4.32,0.0,17.1,17.0,54.0,1798.0,2.93,41.9,119.4,7.75,54.6,33.8,8.0,15.0,104.0,35382.0
1561368089.0,16.9,15.3,28.0,29.3,0.0,4.28,32.9,0.0,4.32,0.0,17.0,16.8,54.0,1798.0,2.93,41.9,119.4,7.73,55.1,33.9,8.0,15.0,104.0,35386.0
1561368270.0,16.9,15.3,28.0,29.3,0.0,4.28,32.9,0.0,4.29,0.0,17.0,16.9,54.0,1798.0,2.92,41.9,119.1,7.74,54.8,33.9,8.0,15.0,104.0,35390.0
1561368450.0,16.8,15.2,28.0,29.3,0.0,4.27,32.9,0.0,4.28,0.0,17.0,16.8,54.0,1798.0,2.91,41.9,118.9,7.7,54.8,33.7,7.7,15.0,104.0,35394.0
1561368630.0,16.8,15.2,27.9,29.2,0.0,4.27,32.9,0.0,4.28,0.0,17.0,16.9,54.0,1798.0,2.91,41.9,119.1,7.7,54.6,33.7,7.9,15.0,104.0,35398.0
1561368811.0,16.8,15.2,27.9,29.2,0.0,4.25,32.9,0.0,4.27,0.0,17.1,17.0,54.0,1798.0,2.88,41.8,118.8,7.7,54.7,33.6,7.7,15.0,104.0,35402.0
1561368991.0,16.7,15.0,27.9,29.2,0.0,4.27,32.9,0.0,4.27,0.0,16.9,16.9,54.0,1798.0,2.78,41.9,118.0,7.65,54.3,33.5,7.3,15.0,104.0,35406.0
1561369171.0,16.7,15.1,28.0,29.3,0.0,4.28,33.0,0.0,4.27,0.0,16.8,16.9,54.0,1798.0,2.85,41.8,118.4,7.68,54.6,33.6,7.3,15.0,104.0,35410.0
1561369352.0,16.7,15.1,28.0,29.3,0.0,4.25,33.0,0.0,4.24,0.0,16.8,16.7,54.0,1775.0,2.82,41.8,118.5,7.72,54.2,33.5,6.7,15.0,104.0,35414.0
1561369534.0,16.6,15.2,27.8,29.0,0.0,4.25,33.0,0.0,4.24,0.0,16.7,16.7,48.0,1691.0,2.9,40.3,115.1,7.54,46.9,33.1,7.7,15.0,104.0,35418.0
1561369582.0,16.6,15.0,27.7,28.9,0.0,4.24,33.0,0.0,4.25,0.0,16.7,16.8,48.0,1691.0,2.8,40.6,114.4,7.5,46.9,32.8,6.9,15.0,104.0,35422.0
1561369762.0,16.7,15.1,27.5,28.6,0.0,4.28,33.0,0.0,4.25,0.0,16.8,16.8,42.0,1573.0,2.8,39.5,111.9,7.32,40.2,32.2,8.0,15.0,104.0,35426.0
1561369942.0,16.9,15.2,27.3,28.3,0.0,4.25,33.0,0.0,4.28,0.0,16.9,16.8,42.0,1573.0,2.77,39.8,110.7,7.26,39.9,31.8,6.7,15.0,104.0,35430.0
1561370123.0,17.1,15.3,27.2,28.2,0.0,4.28,33.0,0.0,4.29,0.0,17.1,16.9,42.0,1584.0,2.77,39.6,110.4,7.22,39.7,31.8,7.1,15.0,104.0,35434.0
1561370303.0,17.2,15.5,27.2,28.2,0.0,4.28,33.0,0.0,4.3,0.0,17.1,17.0,42.0,1584.0,2.78,39.6,110.4,7.21,39.7,31.8,6.8,15.0,104.0,35438.0
1561370484.0,17.4,15.7,27.1,28.2,0.0,4.33,32.9,0.0,4.33,0.0,17.3,17.3,42.0,1600.0,2.87,39.4,110.7,7.23,39.6,31.8,7.5,15.0,104.0,35442.0
1561370664.0,17.4,15.7,27.1,28.1,0.0,4.32,32.9,0.0,4.35,0.0,17.3,17.3,42.0,1600.0,2.85,39.4,110.6,7.22,39.7,31.8,7.3,15.0,104.0,35446.0
1561370844.0,17.5,15.8,27.1,28.1,0.0,4.3,32.9,0.0,4.37,0.0,17.5,17.3,42.0,1600.0,2.83,39.3,110.5,7.18,39.8,31.7,7.5,15.0,104.0,35450.0
1561371024.0,17.5,15.8,27.1,28.1,0.0,4.35,32.9,0.0,4.39,0.0,17.5,17.2,42.0,1600.0,2.85,39.3,110.9,7.23,39.9,31.8,7.3,15.0,104.0,35454.0
1561371205.0,17.5,15.8,27.2,28.2,0.0,4.34,32.9,0.0,4.39,0.0,17.6,17.3,42.0,1600.0,2.86,39.4,110.9,7.26,39.7,31.8,7.6,15.0,104.0,35458.0
1561371386.0,17.6,15.8,27.1,28.2,0.0,4.37,32.9,0.0,4.39,0.0,17.6,17.6,42.0,1600.0,2.85,39.4,110.6,7.22,39.6,31.6,7.5,15.0,104.0,35462.0
