time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1554858706.0,17.4,15.8,27.3,28.5,0.0,4.33,27.2,0.0,4.34,0.0,17.4,17.3,48.0,1722.0,2.85,39.9,112.4,7.19,45.9,31.8,7.5,15.0,60.0,18228.0
1554858826.0,17.3,15.7,27.3,28.5,0.0,4.32,27.2,0.0,4.32,0.0,17.2,17.1,48.0,1722.0,2.85,39.8,112.2,7.26,45.9,31.9,7.7,15.0,60.0,18230.0
1554858946.0,17.2,15.5,27.4,28.5,0.0,4.29,27.3,0.0,4.3,0.0,17.1,16.9,48.0,1722.0,2.85,39.8,112.2,7.24,46.0,31.8,7.3,15.0,60.0,18232.0
1554859067.0,17.0,15.4,27.4,28.6,0.0,4.27,27.3,0.0,4.28,0.0,16.9,16.9,48.0,1722.0,2.85,39.7,112.8,7.27,46.1,31.8,7.5,15.0,60.0,18234.0
1554859187.0,17.0,15.4,27.5,28.6,0.0,4.27,27.3,0.0,4.29,0.0,16.9,17.0,48.0,1722.0,2.87,39.7,112.7,7.27,46.1,32.0,7.7,15.0,60.0,18236.0
1554859308.0,16.9,15.3,27.5,28.7,0.0,4.24,27.4,0.0,4.25,0.0,16.7,16.7,48.0,1722.0,2.86,39.6,112.3,7.27,46.0,32.0,7.6,15.0,60.0,18238.0
1554859428.0,16.8,15.2,27.5,28.6,0.0,4.25,27.4,0.0,4.23,0.0,16.6,16.8,48.0,1722.0,2.88,39.6,112.3,7.28,46.0,31.9,7.7,15.0,60.0,18240.0
1554859549.0,16.7,15.1,27.5,28.7,0.0,4.24,27.5,0.0,4.22,0.0,16.5,16.7,48.0,1722.0,2.83,39.5,112.3,7.26,46.1,32.0,7.3,15.0,60.0,18242.0
1554859669.0,16.6,15.0,27.5,28.6,0.0,4.2,27.5,0.0,4.19,0.0,16.4,16.6,48.0,1722.0,2.86,39.5,112.2,7.28,45.9,32.0,7.5,15.0,60.0,18244.0
1554859958.0,16.4,15.2,27.4,28.4,0.0,4.18,27.6,0.0,4.19,0.0,16.4,16.5,42.0,1645.0,3.01,38.3,109.6,7.13,39.3,31.4,8.8,15.0,60.0,18246.0
1554860078.0,16.4,14.9,27.4,28.4,0.0,4.17,27.6,0.0,4.17,0.0,16.4,16.4,42.0,1592.0,2.83,38.3,109.2,7.11,39.2,31.3,7.2,15.0,60.0,18248.0
1554860199.0,16.5,15.2,27.2,28.0,0.0,4.2,27.7,0.0,4.18,0.0,16.4,16.4,36.0,1520.0,2.97,37.4,107.1,6.96,33.1,30.6,8.5,15.0,60.0,18250.0
1554860319.0,16.6,15.0,27.0,27.9,0.0,4.22,27.7,0.0,4.2,0.0,16.5,16.6,36.0,1474.0,2.77,37.6,106.9,6.91,33.0,30.4,7.1,15.0,60.0,18252.0
1554860440.0,16.7,15.0,26.9,27.7,0.0,4.23,27.8,0.0,4.23,0.0,16.5,16.7,36.0,1474.0,2.72,38.1,107.1,6.93,33.1,30.3,6.4,15.0,60.0,18254.0
1554860560.0,16.8,15.2,26.8,27.7,0.0,4.25,27.8,0.0,4.23,0.0,16.7,16.7,36.0,1493.0,2.76,38.1,107.3,6.87,33.1,30.2,6.8,15.0,60.0,18256.0
1554860681.0,17.0,15.3,26.8,27.7,0.0,4.27,27.9,0.0,4.24,0.0,16.7,16.7,36.0,1493.0,2.76,38.1,107.0,6.86,32.9,30.2,6.9,15.0,60.0,18258.0
1554860802.0,17.1,15.4,26.7,27.6,0.0,4.27,27.9,0.0,4.25,0.0,16.8,16.8,36.0,1493.0,2.76,38.2,106.9,6.87,33.0,30.1,6.8,15.0,60.0,18260.0
1554860922.0,17.1,15.5,26.8,27.6,0.0,4.27,28.0,0.0,4.29,0.0,17.0,16.8,36.0,1508.0,2.83,38.1,106.9,6.89,32.9,30.2,7.5,15.0,60.0,18262.0
1554861042.0,17.2,15.6,26.8,27.6,0.0,4.27,28.0,0.0,4.28,0.0,17.0,17.0,36.0,1508.0,2.87,38.1,107.0,6.87,32.9,30.2,7.6,15.0,60.0,18264.0
1554861162.0,17.3,15.7,26.8,27.6,0.0,4.28,28.0,0.0,4.3,0.0,17.1,17.0,36.0,1508.0,2.85,38.1,107.1,6.89,33.0,30.3,7.5,15.0,60.0,18266.0
1554861283.0,17.3,15.7,26.9,27.7,0.0,4.29,28.1,0.0,4.3,0.0,17.0,17.0,36.0,1508.0,2.88,38.2,107.5,6.92,33.2,30.2,7.5,15.0,60.0,18268.0
1554861600.0,17.4,15.8,26.9,27.7,0.0,4.28,28.2,0.0,4.33,0.0,17.3,17.2,36.0,1508.0,2.85,38.3,107.4,6.92,33.2,30.4,7.7,15.0,60.0,18270.0
1554861720.0,17.5,15.8,26.9,27.7,0.0,4.3,28.2,0.0,4.33,0.0,17.3,17.3,36.0,1508.0,2.86,38.3,107.7,6.94,33.1,30.4,7.6,15.0,60.0,18272.0
1554861841.0,17.5,15.9,26.9,27.8,0.0,4.29,28.2,0.0,4.34,0.0,17.3,17.1,36.0,1508.0,2.86,38.4,107.5,6.92,33.2,30.5,7.5,15.0,60.0,18274.0
1554861961.0,17.5,15.9,27.0,27.8,0.0,4.33,28.3,0.0,4.35,0.0,17.3,17.1,36.0,1508.0,2.87,38.4,107.7,6.96,33.3,30.5,7.5,15.0,60.0,18276.0
1554862082.0,17.6,16.0,26.9,27.8,0.0,4.33,28.3,0.0,4.35,0.0,17.4,17.4,39.0,1508.0,2.88,38.4,107.7,6.93,36.3,30.9,7.1,15.0,60.0,18278.0
1554862202.0,17.6,16.0,27.0,28.0,0.0,4.34,28.4,0.0,4.34,0.0,17.4,17.4,39.0,1562.0,2.83,39.0,108.5,7.01,36.5,30.9,7.5,15.0,60.0,18280.0
1554862323.0,17.6,16.0,27.1,28.1,0.0,4.32,28.4,0.0,4.35,0.0,17.4,17.4,39.0,1562.0,2.87,38.9,109.1,7.03,36.6,31.0,7.6,15.0,60.0,18282.0
1554862443.0,17.6,16.0,27.1,28.0,0.0,4.35,28.4,0.0,4.39,0.0,17.5,17.3,39.0,1562.0,2.85,38.9,108.7,7.03,36.5,31.0,7.9,15.0,60.0,18284.0
1554862563.0,17.6,15.9,27.0,27.9,0.0,4.33,28.4,0.0,4.38,0.0,17.5,17.3,39.0,1562.0,2.86,38.8,109.1,7.01,36.3,30.9,7.7,15.0,60.0,18286.0
1554862683.0,17.6,15.9,27.0,28.0,0.0,4.34,28.5,0.0,4.35,0.0,17.4,17.4,39.0,1562.0,2.82,38.8,108.8,7.03,36.1,30.9,7.7,15.0,60.0,18288.0
1554862803.0,17.6,15.9,27.0,27.9,0.0,4.33,28.5,0.0,4.37,0.0,17.6,17.4,39.0,1562.0,2.85,38.8,108.3,7.01,36.1,30.8,7.5,15.0,60.0,18290.0
1554862923.0,17.5,15.9,27.0,28.0,0.0,4.35,28.6,0.0,4.37,0.0,17.5,17.4,39.0,1562.0,2.85,38.8,108.4,7.03,36.1,30.8,7.5,15.0,60.0,18292.0
1554863043.0,17.5,15.9,27.0,28.0,0.0,4.33,28.6,0.0,4.39,0.0,17.5,17.3,39.0,1562.0,2.85,38.8,109.2,7.02,36.1,30.8,7.5,15.0,60.0,18294.0
1554863164.0,17.5,15.9,27.1,28.0,0.0,4.34,28.6,0.0,4.35,0.0,17.4,17.3,39.0,1562.0,2.83,38.8,108.8,7.03,36.4,30.9,7.7,15.0,60.0,18296.0
1554863284.0,17.6,15.9,27.0,28.0,0.0,4.32,28.7,0.0,4.37,0.0,17.5,17.2,39.0,1562.0,2.83,38.8,108.0,7.03,36.4,30.8,7.3,15.0,60.0,18298.0
1554863660.0,17.6,15.9,26.8,27.8,0.0,4.37,28.8,0.0,4.38,0.0,17.6,17.5,39.0,1562.0,2.85,38.7,108.3,6.96,36.4,30.7,7.5,15.0,60.0,18300.0
1554863780.0,17.6,16.1,26.9,27.8,0.0,4.35,28.8,0.0,4.38,0.0,17.6,17.3,39.0,1577.0,2.92,38.6,108.6,6.99,39.3,30.9,7.3,15.0,60.0,18302.0
1554863901.0,17.6,15.9,26.8,27.9,0.0,4.35,28.8,0.0,4.37,0.0,17.6,17.4,42.0,1626.0,2.86,39.1,109.0,7.03,39.2,31.0,7.5,15.0,60.0,18304.0
1554864021.0,17.6,16.0,26.9,27.9,0.0,4.33,28.9,0.0,4.37,0.0,17.6,17.4,42.0,1626.0,2.85,38.8,109.1,7.03,39.1,31.1,7.5,15.0,60.0,18306.0
1554864142.0,17.5,15.9,26.9,27.9,0.0,4.35,28.9,0.0,4.37,0.0,17.5,17.4,42.0,1626.0,2.87,38.8,108.9,7.06,39.1,31.1,7.6,15.0,60.0,18308.0
1554864262.0,17.5,15.9,26.9,28.0,0.0,4.35,28.9,0.0,4.38,0.0,17.5,17.3,42.0,1626.0,2.87,38.8,108.9,7.06,39.1,31.0,7.6,15.0,60.0,18310.0
1554864382.0,17.5,15.9,27.0,28.1,0.0,4.35,28.9,0.0,4.35,0.0,17.4,17.3,42.0,1626.0,2.87,38.7,109.2,7.08,39.2,31.1,7.7,15.0,60.0,18312.0
1554864503.0,17.5,15.8,27.0,28.0,0.0,4.34,29.0,0.0,4.35,0.0,17.3,17.3,42.0,1626.0,2.87,38.7,108.9,7.09,39.1,31.0,7.5,15.0,60.0,18314.0
1554864623.0,17.4,15.9,27.1,28.1,0.0,4.33,29.0,0.0,4.34,0.0,17.4,17.3,42.0,1626.0,2.87,38.7,109.1,7.07,39.1,31.2,8.0,15.0,60.0,18316.0
1554864743.0,17.4,15.8,27.1,28.1,0.0,4.3,29.0,0.0,4.34,0.0,17.4,17.3,42.0,1626.0,2.87,38.7,109.1,7.09,39.2,31.2,7.7,15.0,60.0,18318.0
1554864863.0,17.4,15.8,27.1,28.1,0.0,4.35,29.0,0.0,4.35,0.0,17.5,17.3,42.0,1626.0,2.9,38.7,109.4,7.11,39.2,31.2,7.9,15.0,60.0,18320.0
1554864983.0,17.4,15.8,27.1,28.1,0.0,4.3,29.1,0.0,4.35,0.0,17.3,17.3,42.0,1626.0,2.87,38.7,109.2,7.09,39.1,31.1,7.5,15.0,60.0,18322.0
1554865103.0,17.4,15.8,27.1,28.2,0.0,4.3,29.1,0.0,4.34,0.0,17.4,17.3,42.0,1626.0,2.86,38.7,109.2,7.12,39.0,31.3,7.7,15.0,60.0,18324.0
1554865224.0,17.4,15.8,27.1,28.2,0.0,4.29,29.1,0.0,4.34,0.0,17.3,17.1,42.0,1626.0,2.9,38.6,109.4,7.09,39.2,31.1,7.7,15.0,60.0,18326.0
1554865344.0,17.4,15.8,27.2,28.2,0.0,4.32,29.1,0.0,4.35,0.0,17.3,17.1,42.0,1626.0,2.87,38.6,109.4,7.11,39.2,31.2,8.0,15.0,60.0,18328.0
1554865465.0,17.4,15.8,27.1,28.2,0.0,4.33,29.2,0.0,4.35,0.0,17.3,17.3,42.0,1626.0,2.9,38.6,109.3,7.13,39.2,31.2,7.7,15.0,60.0,18330.0
1554865584.0,17.3,15.8,27.2,28.3,0.0,4.29,29.2,0.0,4.33,0.0,17.3,17.0,42.0,1626.0,2.87,38.7,109.8,7.13,39.2,31.4,7.9,15.0,60.0,18332.0
1554865935.0,17.3,15.7,27.2,28.2,0.0,4.28,29.3,0.0,4.33,0.0,17.2,17.0,42.0,1626.0,2.87,38.6,109.4,7.11,39.1,31.3,7.6,15.0,60.0,18334.0
1554866055.0,17.3,15.7,27.2,28.2,0.0,4.32,29.3,0.0,4.33,0.0,17.2,17.1,42.0,1626.0,2.86,38.6,109.4,7.11,39.2,31.2,7.6,15.0,60.0,18336.0
1554866175.0,17.3,15.7,27.1,28.1,0.0,4.28,29.3,0.0,4.32,0.0,17.4,17.1,42.0,1626.0,2.88,38.6,108.8,7.09,39.1,31.1,7.6,15.0,60.0,18338.0
1554866295.0,17.3,15.7,27.0,28.0,0.0,4.33,29.3,0.0,4.33,0.0,17.3,17.1,42.0,1626.0,2.9,38.5,109.4,7.11,39.2,31.0,7.5,15.0,60.0,18340.0
1554866417.0,17.3,15.7,27.0,28.0,0.0,4.28,29.3,0.0,4.32,0.0,17.2,17.0,42.0,1626.0,2.86,38.5,108.8,7.08,39.1,31.1,7.7,15.0,60.0,18342.0
1554866536.0,17.3,15.7,27.0,28.0,0.0,4.32,29.4,0.0,4.33,0.0,17.3,17.0,42.0,1626.0,2.87,38.5,108.8,7.08,39.0,31.1,7.6,15.0,60.0,18344.0
1554866657.0,17.3,15.7,27.0,28.0,0.0,4.3,29.4,0.0,4.34,0.0,17.2,17.0,42.0,1626.0,2.86,38.5,108.7,7.07,39.0,31.1,7.6,15.0,60.0,18346.0
1554866778.0,17.3,15.7,27.0,28.0,0.0,4.29,29.4,0.0,4.32,0.0,17.2,17.1,42.0,1626.0,2.88,38.5,109.1,7.09,39.1,31.1,7.6,15.0,60.0,18348.0
1554867072.0,17.3,15.7,26.9,28.0,0.0,4.29,29.5,0.0,4.33,0.0,17.2,17.0,42.0,1626.0,2.85,38.4,108.4,7.07,39.0,31.0,7.5,15.0,60.0,18350.0
1554867192.0,17.3,15.7,26.8,27.9,0.0,4.3,29.5,0.0,4.32,0.0,17.2,17.1,42.0,1626.0,2.85,38.4,108.6,7.07,38.9,30.9,7.3,15.0,60.0,18352.0
1554867313.0,17.3,15.6,26.7,27.7,0.0,4.3,29.5,0.0,4.33,0.0,17.2,17.1,42.0,1626.0,2.86,38.3,108.2,7.03,38.8,30.8,7.3,15.0,60.0,18354.0
1554867433.0,17.3,15.7,26.6,27.7,0.0,4.27,29.5,0.0,4.33,0.0,17.2,16.9,42.0,1626.0,2.9,38.3,108.2,6.99,38.7,30.7,7.6,15.0,60.0,18356.0
1554867553.0,17.2,15.6,26.5,27.5,0.0,4.28,29.5,0.0,4.32,0.0,17.2,17.1,42.0,1626.0,2.82,38.3,107.8,6.93,38.6,30.8,7.5,15.0,60.0,18358.0
1554867674.0,17.2,15.6,26.5,27.5,0.0,4.27,29.5,0.0,4.32,0.0,17.3,17.0,42.0,1626.0,2.82,38.2,107.9,6.99,38.7,30.5,7.5,15.0,60.0,18360.0
1554867794.0,17.2,15.6,26.4,27.5,0.0,4.27,29.6,0.0,4.3,0.0,17.2,16.9,42.0,1626.0,2.81,38.2,107.4,6.89,38.5,30.7,7.3,15.0,60.0,18362.0
1554867915.0,17.2,15.6,26.3,27.3,0.0,4.28,29.6,0.0,4.32,0.0,17.2,16.9,42.0,1626.0,2.8,38.1,107.2,6.93,38.6,30.4,7.1,15.0,60.0,18364.0
1554868209.0,17.2,15.6,26.4,27.5,0.0,4.25,29.6,0.0,4.3,0.0,17.1,17.0,42.0,1626.0,2.82,38.2,108.3,6.92,38.7,30.7,7.7,15.0,60.0,18366.0
1554868329.0,17.2,15.5,26.5,27.5,0.0,4.3,29.6,0.0,4.3,0.0,17.1,17.0,42.0,1626.0,2.83,38.2,107.5,6.94,38.6,30.4,7.3,15.0,60.0,18368.0
1554868450.0,17.2,15.5,26.5,27.5,0.0,4.27,29.6,0.0,4.3,0.0,17.1,17.0,42.0,1626.0,2.85,38.2,108.1,6.99,38.5,30.5,7.5,15.0,60.0,18370.0
1554868570.0,17.1,15.5,26.6,27.6,0.0,4.28,29.6,0.0,4.3,0.0,17.0,17.0,42.0,1626.0,2.82,38.2,108.0,6.98,38.7,30.8,7.5,15.0,60.0,18372.0
1554868691.0,17.1,15.5,26.7,27.7,0.0,4.28,29.6,0.0,4.32,0.0,17.0,16.9,42.0,1626.0,2.85,38.2,108.5,7.01,38.8,30.8,7.6,15.0,60.0,18374.0
1554868811.0,17.1,15.5,26.7,27.7,0.0,4.27,29.7,0.0,4.29,0.0,17.0,17.0,42.0,1626.0,2.82,38.2,108.2,7.03,38.7,31.0,7.5,15.0,60.0,18376.0
1554868935.0,17.1,15.5,26.6,27.6,0.0,4.25,29.7,0.0,4.29,0.0,17.0,16.9,42.0,1626.0,2.82,38.2,107.9,6.96,38.6,30.7,7.3,15.0,60.0,18378.0
1554869055.0,17.1,15.5,26.5,27.6,0.0,4.25,29.7,0.0,4.29,0.0,17.1,17.0,42.0,1626.0,2.83,38.1,107.8,6.93,38.7,30.5,7.3,15.0,60.0,18380.0
1554869349.0,17.1,15.4,26.4,27.5,0.0,4.27,29.7,0.0,4.29,0.0,17.0,17.0,42.0,1626.0,2.82,38.1,107.6,6.92,38.5,30.3,7.2,15.0,60.0,18382.0
1554869469.0,17.1,15.4,26.2,27.3,0.0,4.25,29.7,0.0,4.29,0.0,17.0,16.9,42.0,1626.0,2.8,38.0,106.8,6.87,38.4,30.2,7.1,15.0,60.0,18384.0
1554869590.0,17.1,15.4,26.2,27.2,0.0,4.28,29.7,0.0,4.29,0.0,17.0,16.9,42.0,1626.0,2.81,38.0,107.1,6.88,38.1,30.4,7.3,15.0,60.0,18386.0
1554869710.0,17.1,15.4,26.2,27.3,0.0,4.25,29.8,0.0,4.28,0.0,17.1,17.0,42.0,1626.0,2.83,38.0,107.1,6.88,38.4,30.5,7.3,15.0,60.0,18388.0
1554869831.0,17.1,15.4,26.1,27.2,0.0,4.25,29.8,0.0,4.28,0.0,17.0,17.0,42.0,1626.0,2.78,38.0,107.1,6.86,38.4,30.2,7.1,15.0,60.0,18390.0
1554869952.0,17.1,15.4,26.2,27.2,0.0,4.27,29.8,0.0,4.28,0.0,17.0,16.9,42.0,1626.0,2.82,38.0,107.2,6.91,38.4,30.1,7.2,15.0,60.0,18392.0
1554870071.0,17.1,15.4,26.0,27.1,0.0,4.25,29.8,0.0,4.28,0.0,17.0,16.9,42.0,1626.0,2.78,37.9,106.8,6.81,38.3,30.2,7.3,15.0,60.0,18394.0
1554870191.0,17.1,15.4,25.9,27.0,0.0,4.28,29.8,0.0,4.3,0.0,17.0,16.9,42.0,1626.0,2.8,37.9,106.3,6.84,38.2,30.0,7.2,15.0,60.0,18396.0
1554870467.0,17.1,15.4,25.8,26.9,0.0,4.27,29.8,0.0,4.28,0.0,17.0,16.9,42.0,1626.0,2.8,37.8,106.0,6.8,37.9,29.9,6.9,15.0,60.0,18398.0
1554870587.0,17.1,15.4,25.7,26.8,0.0,4.28,29.8,0.0,4.28,0.0,17.0,16.8,42.0,1626.0,2.78,37.8,106.6,6.83,38.0,29.8,6.9,15.0,60.0,18400.0
1554870708.0,17.1,15.4,25.8,26.8,0.0,4.27,29.8,0.0,4.28,0.0,17.0,17.0,42.0,1626.0,2.8,37.8,106.4,6.83,38.1,29.9,7.1,15.0,60.0,18402.0
1554870828.0,17.1,15.4,25.7,26.8,0.0,4.27,29.8,0.0,4.28,0.0,17.0,16.9,42.0,1626.0,2.78,37.8,106.2,6.78,38.0,30.0,7.1,15.0,60.0,18404.0
1554870949.0,17.1,15.4,25.7,26.8,0.0,4.28,29.8,0.0,4.28,0.0,16.9,16.9,42.0,1626.0,2.77,37.7,105.9,6.78,37.9,29.8,6.8,15.0,60.0,18406.0
1554871069.0,17.0,15.4,25.6,26.7,0.0,4.25,29.9,0.0,4.28,0.0,17.0,16.9,42.0,1626.0,2.75,37.7,105.8,6.76,37.8,29.6,6.8,15.0,60.0,18408.0
1554871190.0,17.0,15.5,25.5,26.6,0.0,4.27,29.9,0.0,4.28,0.0,16.9,16.9,42.0,1642.0,2.9,37.4,105.9,6.82,38.1,29.8,7.7,15.0,60.0,18410.0
1554871310.0,17.0,15.4,25.5,26.6,0.0,4.28,29.9,0.0,4.28,0.0,17.0,16.9,42.0,1642.0,2.8,37.5,105.7,6.76,37.8,29.8,7.2,15.0,60.0,18412.0
1554871612.0,17.0,15.4,25.7,27.0,0.0,4.25,29.9,0.0,4.27,0.0,16.8,16.8,54.0,1800.0,2.86,38.6,113.0,7.03,51.5,30.7,5.1,15.0,60.0,18414.0
1554871732.0,16.7,15.1,25.7,27.2,0.0,4.22,29.9,0.0,4.24,0.0,16.7,16.7,54.0,1824.0,2.8,39.6,112.6,7.09,51.7,31.1,6.9,15.0,60.0,18416.0
1554871853.0,16.6,15.1,25.7,27.1,0.0,4.18,29.9,0.0,4.19,0.0,16.4,16.4,48.0,1824.0,2.96,39.1,110.2,6.96,45.0,30.6,8.3,15.0,60.0,18418.0
1554871973.0,16.4,15.0,25.8,27.1,0.0,4.18,29.9,0.0,4.17,0.0,16.3,16.4,48.0,1737.0,2.91,38.3,109.5,6.93,44.8,30.5,8.0,15.0,60.0,18420.0
1554872094.0,16.3,14.9,25.6,26.9,0.0,4.18,29.9,0.0,4.15,0.0,16.4,16.2,42.0,1737.0,2.91,38.2,106.1,6.78,38.1,30.0,8.5,15.0,60.0,18422.0
1554872214.0,16.3,15.0,26.3,27.4,0.0,4.18,29.9,0.0,4.17,0.0,16.3,16.3,42.0,1600.0,2.92,37.4,107.7,6.93,38.6,30.5,8.0,15.0,60.0,18424.0
1554872335.0,16.3,14.9,26.5,27.5,0.0,4.14,29.9,0.0,4.15,0.0,16.3,16.4,36.0,1600.0,2.91,37.6,105.8,6.83,32.7,30.1,8.5,15.0,60.0,18426.0
1554872455.0,16.4,15.0,26.7,27.6,0.0,4.18,29.9,0.0,4.17,0.0,16.3,16.2,36.0,1463.0,2.91,36.9,106.2,6.89,32.6,30.4,8.0,15.0,60.0,18428.0
1554872575.0,16.5,15.0,26.6,27.4,0.0,4.17,29.9,0.0,4.18,0.0,16.4,16.5,30.0,1417.0,2.92,37.3,103.5,6.76,26.6,29.7,8.0,15.0,60.0,18430.0
1554872696.0,16.7,15.2,26.4,27.2,0.0,4.19,30.0,0.0,4.23,0.0,16.6,16.4,30.0,1363.0,2.83,36.3,103.9,6.71,26.7,29.4,6.9,15.0,60.0,18432.0
1554872816.0,16.9,15.1,26.2,26.9,0.0,4.23,30.0,0.0,4.22,0.0,16.6,16.7,30.0,1383.0,2.71,36.8,104.0,6.63,26.8,29.4,6.7,15.0,60.0,18434.0
1554872937.0,17.1,15.4,26.2,26.9,0.0,4.27,30.0,0.0,4.25,0.0,16.8,16.7,30.0,1383.0,2.75,36.7,103.5,6.66,26.7,29.5,6.7,15.0,60.0,18436.0
1554873057.0,17.3,15.6,26.2,26.9,0.0,4.25,30.0,0.0,4.27,0.0,17.0,16.9,30.0,1383.0,2.77,36.8,103.7,6.66,26.8,29.3,7.1,15.0,60.0,18438.0
1554873178.0,17.4,15.7,26.2,26.9,0.0,4.29,30.0,0.0,4.3,0.0,17.1,16.9,30.0,1405.0,2.86,36.8,103.9,6.7,26.7,29.3,7.5,15.0,60.0,18440.0
1554873298.0,17.5,16.0,26.2,26.9,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.1,30.0,1405.0,2.88,36.7,103.9,6.71,26.8,29.4,7.7,15.0,60.0,18442.0
1554873419.0,17.6,16.1,26.2,26.9,0.0,4.32,30.0,0.0,4.34,0.0,17.3,17.2,30.0,1405.0,2.87,36.7,103.7,6.7,26.8,29.5,7.7,15.0,60.0,18444.0
1554873539.0,17.8,16.1,26.2,27.0,0.0,4.35,30.0,0.0,4.37,0.0,17.6,17.3,33.0,1466.0,2.85,37.6,106.2,6.75,29.8,29.6,7.5,15.0,60.0,18446.0
1554873754.0,17.8,16.0,26.5,27.4,0.0,4.35,30.0,0.0,4.4,0.0,17.6,17.4,39.0,1584.0,2.81,38.7,107.1,6.91,36.0,30.4,6.8,15.0,60.0,18448.0
1554873874.0,17.8,16.0,26.7,27.7,0.0,4.33,30.0,0.0,4.39,0.0,17.6,17.3,42.0,1630.0,2.82,39.0,108.7,7.01,38.9,30.9,6.7,15.0,60.0,18450.0
