time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1561444830.0,17.0,15.5,29.3,30.8,0.0,4.28,32.9,0.0,4.29,0.0,17.0,17.0,57.0,1836.0,2.91,43.8,124.9,8.15,60.3,35.4,7.3,15.0,105.0,35968.0
1561445010.0,17.0,15.4,29.3,30.8,0.0,4.28,32.9,0.0,4.32,0.0,17.0,16.9,57.0,1836.0,2.87,43.9,124.2,8.13,60.2,35.4,7.6,15.0,105.0,35972.0
1561445190.0,17.0,15.3,29.3,30.8,0.0,4.25,32.9,0.0,4.29,0.0,17.1,17.0,57.0,1836.0,2.82,43.9,124.0,8.08,60.3,35.3,7.5,15.0,105.0,35976.0
1561445370.0,17.0,15.4,29.3,30.7,0.0,4.28,32.9,0.0,4.29,0.0,17.0,17.0,57.0,1836.0,2.93,43.8,124.6,8.15,60.2,35.1,7.3,15.0,105.0,35980.0
1561445550.0,17.0,15.3,29.2,30.6,0.0,4.27,32.9,0.0,4.3,0.0,17.2,16.9,57.0,1836.0,2.83,43.8,123.7,8.08,60.5,35.2,7.2,15.0,105.0,35984.0
1561445599.0,17.0,15.3,29.1,30.5,0.0,4.27,32.9,0.0,4.29,0.0,17.1,17.0,57.0,1836.0,2.83,43.9,123.4,8.05,60.5,35.2,7.5,15.0,105.0,35988.0
1561445773.0,17.0,15.3,29.1,30.5,0.0,4.27,32.9,0.0,4.29,0.0,17.0,16.8,57.0,1836.0,2.81,43.9,123.5,8.03,60.0,35.0,7.5,15.0,105.0,35992.0
1561445953.0,17.0,15.4,29.1,30.5,0.0,4.27,32.9,0.0,4.32,0.0,17.0,17.0,57.0,1836.0,2.92,43.8,124.0,8.08,59.9,35.1,7.3,15.0,105.0,35996.0
1561446133.0,17.0,15.3,29.1,30.5,0.0,4.28,33.0,0.0,4.3,0.0,17.0,17.0,57.0,1836.0,2.86,43.9,124.0,8.04,60.1,35.2,7.7,15.0,105.0,36000.0
1561446314.0,17.0,15.3,29.1,30.5,0.0,4.28,33.0,0.0,4.3,0.0,17.0,17.0,57.0,1836.0,2.85,43.9,123.6,8.05,59.8,35.2,8.0,15.0,105.0,36004.0
1561446495.0,17.0,15.3,29.1,30.5,0.0,4.25,33.0,0.0,4.29,0.0,17.2,17.0,57.0,1836.0,2.85,43.9,123.6,8.03,59.8,35.1,7.6,15.0,105.0,36008.0
1561446677.0,17.0,15.2,29.1,30.5,0.0,4.27,33.0,0.0,4.29,0.0,17.1,17.0,57.0,1836.0,2.86,43.9,123.4,8.04,60.4,35.2,7.9,15.0,105.0,36012.0
1561446857.0,16.9,15.2,29.2,30.6,0.0,4.25,33.0,0.0,4.28,0.0,17.0,17.0,57.0,1836.0,2.86,43.9,123.9,8.08,60.1,35.2,7.9,15.0,105.0,36016.0
1561447037.0,16.9,15.4,29.2,30.7,0.0,4.25,33.0,0.0,4.29,0.0,17.0,16.9,57.0,1836.0,2.9,43.7,124.1,8.08,60.1,35.3,7.9,15.0,105.0,36020.0
1561447218.0,16.9,15.3,29.3,30.8,0.0,4.28,33.0,0.0,4.3,0.0,17.0,16.9,57.0,1836.0,2.87,43.8,124.1,8.12,60.2,35.2,7.5,15.0,105.0,36024.0
1561447398.0,17.0,15.3,29.2,30.6,0.0,4.28,33.1,0.0,4.3,0.0,17.2,16.8,57.0,1836.0,2.9,43.9,124.1,8.1,60.2,35.2,7.3,15.0,105.0,36028.0
1561447579.0,17.0,15.2,29.1,30.5,0.0,4.28,33.1,0.0,4.3,0.0,17.0,16.9,57.0,1836.0,2.81,43.9,123.5,8.03,60.0,35.1,8.0,15.0,105.0,36032.0
1561447759.0,17.0,15.3,29.0,30.4,0.0,4.28,33.1,0.0,4.29,0.0,17.0,16.9,57.0,1836.0,2.92,43.8,123.5,8.05,59.9,35.0,8.0,15.0,105.0,36036.0
1561447939.0,17.0,15.3,29.0,30.3,0.0,4.27,33.1,0.0,4.29,0.0,17.1,17.0,57.0,1836.0,2.91,43.7,123.7,8.07,59.9,35.0,7.7,15.0,105.0,36040.0
1561448119.0,16.9,15.3,28.8,30.2,0.0,4.27,33.1,0.0,4.28,0.0,17.0,16.9,57.0,1836.0,2.9,43.6,123.2,7.98,59.6,34.8,7.7,15.0,105.0,36044.0
1561448300.0,16.9,15.3,28.8,30.1,0.0,4.28,33.1,0.0,4.29,0.0,17.0,17.0,57.0,1836.0,2.92,43.6,123.4,7.99,59.9,35.0,8.0,15.0,105.0,36048.0
1561448479.0,16.9,15.3,28.8,30.1,0.0,4.27,33.1,0.0,4.28,0.0,17.0,16.9,57.0,1836.0,2.91,43.5,123.4,8.0,59.7,34.9,8.0,15.0,105.0,36052.0
1561448660.0,16.9,15.3,28.9,30.2,0.0,4.25,33.1,0.0,4.29,0.0,16.9,16.9,57.0,1836.0,2.91,43.5,123.7,8.03,60.0,35.0,8.0,15.0,105.0,36056.0
1561448840.0,16.9,15.3,28.9,30.2,0.0,4.25,33.1,0.0,4.28,0.0,17.0,16.9,57.0,1836.0,2.91,43.6,123.5,7.99,59.9,35.0,8.0,15.0,105.0,36060.0
1561449021.0,16.9,15.3,28.9,30.3,0.0,4.25,33.1,0.0,4.27,0.0,16.9,16.8,57.0,1836.0,2.91,43.6,123.4,8.02,60.2,35.0,8.0,15.0,105.0,36064.0
1561449201.0,16.9,15.3,28.9,30.2,0.0,4.25,33.1,0.0,4.27,0.0,16.9,16.9,57.0,1836.0,2.92,43.5,123.8,8.05,59.9,35.0,8.0,15.0,105.0,36068.0
1561449261.0,16.9,15.2,28.9,30.3,0.0,4.25,33.1,0.0,4.27,0.0,17.0,16.9,57.0,1836.0,2.85,43.5,123.6,8.02,59.9,35.1,7.6,15.0,105.0,36072.0
1561449435.0,16.8,15.3,29.0,30.4,0.0,4.25,33.2,0.0,4.27,0.0,17.0,17.0,57.0,1836.0,2.88,43.5,123.5,8.05,59.8,35.1,7.7,15.0,105.0,36076.0
1561449615.0,16.8,15.2,28.9,30.3,0.0,4.28,33.2,0.0,4.28,0.0,16.9,16.7,57.0,1836.0,2.83,43.6,123.0,7.99,59.6,35.0,7.3,15.0,105.0,36080.0
1561449796.0,16.8,15.1,28.8,30.2,0.0,4.27,33.2,0.0,4.27,0.0,17.0,16.9,57.0,1836.0,2.81,43.5,122.6,7.97,59.7,34.9,7.3,15.0,105.0,36084.0
1561449976.0,16.8,15.1,28.8,30.1,0.0,4.24,33.2,0.0,4.27,0.0,16.9,16.8,57.0,1836.0,2.81,43.5,122.8,7.94,59.5,34.8,7.3,15.0,105.0,36088.0
1561450157.0,16.8,15.1,28.8,30.1,0.0,4.25,33.2,0.0,4.27,0.0,16.9,16.8,57.0,1836.0,2.8,43.5,122.3,7.97,59.4,34.9,7.6,15.0,105.0,36092.0
1561450337.0,16.8,15.1,28.8,30.2,0.0,4.27,33.2,0.0,4.27,0.0,16.8,16.7,57.0,1836.0,2.82,43.5,122.6,7.98,59.7,34.8,7.1,15.0,105.0,36096.0
1561450517.0,16.8,15.2,28.9,30.3,0.0,4.25,33.2,0.0,4.27,0.0,16.9,17.0,57.0,1836.0,2.83,43.5,123.1,8.03,59.7,34.9,7.3,15.0,105.0,36100.0
1561450698.0,16.8,15.1,28.7,30.1,0.0,4.27,33.2,0.0,4.25,0.0,16.8,16.7,57.0,1836.0,2.81,43.4,122.3,7.9,59.3,34.4,6.9,15.0,105.0,36104.0
1561450877.0,16.7,15.0,28.6,30.0,0.0,4.24,33.2,0.0,4.25,0.0,16.7,16.7,57.0,1836.0,2.8,43.4,121.9,7.92,59.3,34.5,7.1,15.0,105.0,36108.0
1561451058.0,16.7,15.0,28.7,30.0,0.0,4.23,33.2,0.0,4.24,0.0,16.7,16.7,57.0,1836.0,2.81,43.4,122.3,7.97,59.1,34.5,6.9,15.0,105.0,36112.0
1561451238.0,16.6,15.0,28.7,30.0,0.0,4.24,33.2,0.0,4.24,0.0,16.7,16.7,57.0,1836.0,2.81,43.4,122.2,7.92,51.7,34.9,7.9,15.0,105.0,36116.0
1561451418.0,16.6,15.2,28.5,29.8,0.0,4.22,33.2,0.0,4.24,0.0,16.7,16.8,51.0,1748.0,2.93,41.7,118.7,7.78,51.8,34.2,8.0,15.0,105.0,36120.0
1561451599.0,16.7,15.5,28.2,29.4,0.0,4.24,33.2,0.0,4.24,0.0,16.7,16.7,45.0,1718.0,3.1,40.5,115.2,7.6,44.3,33.3,9.4,15.0,105.0,36124.0
1561451958.0,17.0,15.3,27.9,28.9,0.0,4.25,33.2,0.0,4.27,0.0,17.0,16.8,45.0,1634.0,2.85,40.7,113.5,7.46,43.7,32.8,7.3,15.0,105.0,36128.0
1561452139.0,17.2,15.4,27.6,28.7,0.0,4.27,33.2,0.0,4.29,0.0,17.0,16.9,45.0,1634.0,2.8,40.6,112.8,7.41,43.4,32.6,6.9,15.0,105.0,36132.0
1561452320.0,17.3,15.6,27.6,28.7,0.0,4.28,33.2,0.0,4.32,0.0,17.2,17.0,45.0,1634.0,2.82,40.6,112.8,7.41,43.5,32.6,7.3,15.0,105.0,36136.0
1561452861.0,17.5,15.8,27.5,28.6,0.0,4.33,33.2,0.0,4.37,0.0,17.3,17.3,45.0,1649.0,2.85,40.3,112.9,7.43,43.4,32.6,7.6,15.0,105.0,36140.0
1561452926.0,17.5,15.8,27.5,28.6,0.0,4.34,33.1,0.0,4.35,0.0,17.6,17.3,45.0,1649.0,2.86,40.4,112.8,7.38,43.3,32.5,7.5,15.0,105.0,36144.0
1561453106.0,17.6,15.9,27.8,28.8,0.0,4.33,33.1,0.0,4.39,0.0,17.6,17.3,45.0,1649.0,2.87,40.5,113.3,7.46,43.6,32.8,7.7,15.0,105.0,36148.0
1561453281.0,17.6,15.9,27.7,28.8,0.0,4.35,33.1,0.0,4.38,0.0,17.6,17.3,45.0,1649.0,2.86,40.5,113.4,7.43,43.5,32.6,7.5,15.0,105.0,36152.0
1561453461.0,17.7,16.0,27.8,28.9,0.0,4.38,33.1,0.0,4.4,0.0,17.7,17.6,45.0,1649.0,2.9,40.5,113.4,7.48,43.6,32.7,7.7,15.0,105.0,36156.0
1561453643.0,17.7,16.0,27.9,29.0,0.0,4.38,33.1,0.0,4.4,0.0,17.6,17.4,45.0,1649.0,2.9,40.6,113.8,7.48,43.8,32.8,7.7,15.0,105.0,36160.0
1561453825.0,17.7,16.0,28.0,29.1,0.0,4.39,33.1,0.0,4.39,0.0,17.8,17.5,45.0,1649.0,2.88,40.6,113.9,7.47,43.8,32.8,8.0,15.0,105.0,36164.0
1561453970.0,17.7,16.0,28.0,29.0,0.0,4.39,33.1,0.0,4.39,0.0,17.6,17.6,45.0,1649.0,2.87,40.6,113.9,7.5,43.7,32.9,7.7,15.0,105.0,36168.0
1561454144.0,17.7,16.0,27.9,29.0,0.0,4.39,33.1,0.0,4.4,0.0,17.7,17.5,45.0,1649.0,2.87,40.6,114.2,7.47,43.7,32.8,7.7,15.0,105.0,36172.0
1561454334.0,17.6,15.9,27.9,29.0,0.0,4.39,33.1,0.0,4.4,0.0,17.7,17.5,45.0,1649.0,2.88,40.6,114.0,7.49,43.8,32.8,7.7,15.0,105.0,36176.0
1561454513.0,17.6,15.9,28.0,29.1,0.0,4.39,33.1,0.0,4.39,0.0,17.8,17.6,45.0,1649.0,2.87,40.6,113.8,7.48,43.8,32.9,7.7,15.0,105.0,36180.0
1561454695.0,17.6,16.0,28.1,29.1,0.0,4.39,33.0,0.0,4.4,0.0,17.6,17.5,52.7,1649.0,4.09,40.6,140.6,6.52,43.9,28.0,16.3,15.0,105.0,36184.0
