time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558682812.0,17.6,15.9,26.5,27.5,0.0,4.35,31.2,0.0,4.4,0.0,17.6,17.3,42.0,1619.0,2.85,38.7,108.5,7.03,39.0,30.8,7.3,15.0,89.0,29836.0
1558682993.0,17.7,15.9,26.5,27.5,0.0,4.38,31.2,0.0,4.39,0.0,17.6,17.4,42.0,1619.0,2.83,38.7,108.7,7.06,38.9,30.9,7.3,15.0,89.0,29838.0
1558683173.0,17.7,15.9,26.5,27.6,0.0,4.38,31.2,0.0,4.38,0.0,17.6,17.4,42.0,1619.0,2.83,38.7,109.1,7.06,39.1,30.9,7.3,15.0,89.0,29840.0
1558683353.0,17.7,16.0,26.5,27.6,0.0,4.38,31.2,0.0,4.39,0.0,17.6,17.4,42.0,1619.0,2.85,38.7,108.6,7.07,38.9,30.9,7.7,15.0,89.0,29842.0
1558683533.0,17.7,16.0,26.6,27.6,0.0,4.38,31.2,0.0,4.39,0.0,17.5,17.6,42.0,1619.0,2.86,38.8,108.6,7.03,38.9,31.0,7.7,15.0,89.0,29844.0
1558684461.0,17.6,15.9,26.6,27.8,0.0,4.35,31.2,0.0,4.39,0.0,17.6,17.3,45.0,1684.0,2.9,39.1,110.1,7.11,42.3,31.4,8.0,15.0,89.0,29852.0
1558684641.0,17.5,15.9,26.7,27.8,0.0,4.34,31.2,0.0,4.37,0.0,17.6,17.5,45.0,1684.0,2.88,39.1,110.3,7.14,42.4,31.4,7.9,15.0,89.0,29854.0
1558684822.0,17.5,15.8,26.7,27.9,0.0,4.34,31.2,0.0,4.35,0.0,17.5,17.4,45.0,1684.0,2.87,39.1,110.1,7.13,42.3,31.5,7.7,15.0,89.0,29856.0
1558685002.0,17.4,15.8,26.8,28.0,0.0,4.34,31.3,0.0,4.34,0.0,17.3,17.3,45.0,1684.0,2.88,39.1,110.6,7.16,42.3,31.4,7.7,15.0,89.0,29858.0
1558685182.0,17.4,15.8,26.7,27.9,0.0,4.33,31.3,0.0,4.34,0.0,17.4,17.4,45.0,1684.0,2.9,39.0,110.3,7.16,42.4,31.4,7.9,15.0,89.0,29860.0
1558685362.0,17.4,15.8,26.7,27.9,0.0,4.32,31.3,0.0,4.35,0.0,17.6,17.3,45.0,1684.0,2.9,39.0,110.1,7.16,42.3,31.4,7.9,15.0,89.0,29862.0
1558685542.0,17.4,15.8,26.7,27.9,0.0,4.33,31.3,0.0,4.35,0.0,17.3,17.0,45.0,1684.0,2.91,39.0,110.1,7.13,42.3,31.3,7.9,15.0,89.0,29864.0
1558685723.0,17.3,15.7,26.6,27.8,0.0,4.33,31.3,0.0,4.34,0.0,17.3,17.0,45.0,1684.0,2.88,38.9,110.0,7.12,42.2,31.1,7.7,15.0,89.0,29866.0
1558685902.0,17.3,15.7,26.6,27.8,0.0,4.32,31.3,0.0,4.33,0.0,17.4,17.0,45.0,1684.0,2.91,38.9,109.9,7.08,42.2,31.3,7.7,15.0,89.0,29868.0
1558686083.0,17.2,15.6,26.5,27.7,0.0,4.29,31.3,0.0,4.32,0.0,17.2,17.2,45.0,1684.0,2.86,38.9,109.8,7.07,42.2,31.2,7.7,15.0,89.0,29870.0
1558686263.0,17.2,15.6,26.5,27.7,0.0,4.27,31.3,0.0,4.32,0.0,17.1,17.1,45.0,1684.0,2.88,38.8,110.3,7.08,42.0,31.1,7.6,15.0,89.0,29872.0
1558686443.0,17.2,15.5,26.6,27.7,0.0,4.29,31.3,0.0,4.3,0.0,17.1,17.0,45.0,1684.0,2.9,38.8,110.0,7.08,42.0,31.2,7.7,15.0,89.0,29874.0
1558686624.0,17.1,15.5,26.5,27.7,0.0,4.28,31.3,0.0,4.29,0.0,17.1,17.0,45.0,1684.0,2.85,38.8,109.6,7.08,42.0,31.1,7.6,15.0,89.0,29876.0
1558686804.0,17.0,15.4,26.5,27.7,0.0,4.27,31.3,0.0,4.29,0.0,17.0,16.9,45.0,1684.0,2.87,38.7,109.3,7.07,42.1,31.0,7.6,15.0,89.0,29878.0
1558686985.0,17.0,15.4,26.5,27.6,0.0,4.25,31.3,0.0,4.27,0.0,16.9,16.9,45.0,1684.0,2.88,38.6,109.5,7.08,42.0,31.1,7.7,15.0,89.0,29880.0
1558687165.0,17.0,15.3,26.5,27.6,0.0,4.25,31.3,0.0,4.25,0.0,16.9,16.8,45.0,1684.0,2.85,38.6,109.5,7.06,42.0,31.1,7.6,15.0,89.0,29882.0
1558687346.0,16.9,15.3,26.5,27.6,0.0,4.27,31.3,0.0,4.27,0.0,16.9,16.8,45.0,1684.0,2.87,38.6,109.2,7.11,41.9,31.0,7.5,15.0,89.0,29884.0
1558687526.0,16.9,15.3,26.4,27.5,0.0,4.23,31.4,0.0,4.24,0.0,16.8,16.7,45.0,1684.0,2.85,38.5,109.2,7.02,41.9,31.0,7.5,15.0,89.0,29886.0
1558687579.0,16.9,15.3,26.4,27.5,0.0,4.27,31.4,0.0,4.24,0.0,16.8,16.7,45.0,1684.0,2.85,38.5,109.0,7.02,41.8,31.0,7.5,15.0,89.0,29888.0
1558687759.0,16.9,15.2,26.5,27.6,0.0,4.23,31.4,0.0,4.25,0.0,16.7,16.7,45.0,1684.0,2.85,38.5,109.3,7.09,41.9,30.9,7.5,15.0,89.0,29890.0
1558687939.0,16.8,15.2,26.5,27.6,0.0,4.27,31.4,0.0,4.25,0.0,16.9,16.8,45.0,1684.0,2.87,38.5,109.3,7.08,41.9,30.9,7.6,15.0,89.0,29892.0
1558688129.0,16.8,15.2,26.4,27.5,0.0,4.24,31.4,0.0,4.25,0.0,16.8,16.8,45.0,1684.0,2.85,38.5,109.0,7.06,42.0,31.0,7.5,15.0,89.0,29894.0
1558688302.0,16.8,15.2,26.3,27.5,0.0,4.27,31.4,0.0,4.25,0.0,16.7,16.7,45.0,1684.0,2.85,38.4,109.2,7.04,41.7,30.8,7.3,15.0,89.0,29896.0
1558688482.0,16.7,15.1,26.4,27.5,0.0,4.2,31.4,0.0,4.23,0.0,16.7,16.7,45.0,1684.0,2.85,38.4,108.9,7.07,41.9,30.9,7.3,15.0,89.0,29898.0
1558688668.0,16.7,15.1,26.3,27.4,0.0,4.22,31.4,0.0,4.22,0.0,16.6,16.7,45.0,1684.0,2.82,38.4,108.8,7.03,41.7,30.8,7.3,15.0,89.0,29900.0
1558688847.0,16.7,15.2,27.9,28.9,0.0,4.22,31.4,0.0,4.23,0.0,16.6,16.7,45.0,1626.0,2.9,38.9,113.0,7.48,43.4,32.8,7.7,15.0,89.0,29902.0
1558689028.0,16.7,15.1,29.7,30.8,0.0,4.23,31.4,0.0,4.22,0.0,16.8,16.7,45.0,1626.0,2.85,40.4,116.5,7.84,44.8,34.1,7.5,15.0,89.0,29904.0
1558689209.0,16.6,15.0,28.2,29.2,0.0,4.22,31.4,0.0,4.22,0.0,16.6,16.6,39.0,1596.0,2.88,39.6,110.9,7.23,36.8,31.8,6.9,15.0,89.0,29906.0
1558689389.0,16.7,15.1,27.0,27.9,0.0,4.23,31.5,0.0,4.22,0.0,16.6,16.7,39.0,1550.0,2.8,38.4,107.9,7.01,35.9,30.7,7.1,15.0,89.0,29908.0
1558689571.0,16.8,15.1,26.4,27.4,0.0,4.24,31.5,0.0,4.22,0.0,16.8,16.6,39.0,1550.0,2.76,38.4,107.2,6.89,35.9,30.1,6.8,15.0,89.0,29910.0
1558689751.0,16.9,15.4,27.3,28.1,0.0,4.23,31.5,0.0,4.24,0.0,16.9,16.7,39.0,1565.0,2.9,38.6,110.5,7.19,36.0,31.7,8.0,15.0,89.0,29912.0
1558689931.0,17.0,15.4,29.0,29.8,0.0,4.27,31.5,0.0,4.27,0.0,16.8,16.8,39.0,1531.0,2.88,39.7,114.1,7.54,37.9,32.9,7.7,15.0,89.0,29914.0
1558690111.0,17.0,15.5,29.7,30.6,0.0,4.25,31.5,0.0,4.25,0.0,16.9,16.8,39.0,1497.0,2.91,40.1,116.1,7.77,39.0,34.0,8.0,15.0,89.0,29916.0
1558690291.0,17.1,15.3,27.8,28.7,0.0,4.25,31.5,0.0,4.27,0.0,17.1,17.0,39.0,1539.0,2.71,39.8,110.1,7.14,37.1,31.5,6.2,15.0,89.0,29918.0
1558690479.0,17.2,15.4,26.7,27.6,0.0,4.27,31.6,0.0,4.28,0.0,17.0,17.0,39.0,1558.0,2.8,38.9,108.4,6.93,36.0,30.7,7.3,15.0,89.0,29920.0
1558690654.0,17.2,15.5,26.2,27.2,0.0,4.27,31.6,0.0,4.28,0.0,17.0,16.9,39.0,1558.0,2.83,38.6,107.6,6.88,35.9,30.2,7.3,15.0,89.0,29922.0
1558690835.0,17.1,15.5,28.2,29.0,0.0,4.29,31.6,0.0,4.3,0.0,17.1,17.0,39.0,1539.0,2.88,39.2,111.9,7.41,37.4,32.2,7.7,15.0,89.0,29924.0
1558691016.0,17.1,15.4,29.7,30.5,0.0,4.25,31.6,0.0,4.29,0.0,17.0,17.0,39.0,1512.0,2.86,40.5,116.3,7.72,38.6,34.0,7.5,15.0,89.0,29926.0
1558691198.0,17.1,15.2,28.2,29.2,0.0,4.28,31.6,0.0,4.29,0.0,17.0,16.8,39.0,1512.0,2.69,40.0,111.4,7.26,37.2,31.7,6.1,15.0,89.0,29928.0
1558691254.0,17.1,15.3,27.9,28.8,0.0,4.28,31.6,0.0,4.32,0.0,17.0,17.0,39.0,1550.0,2.77,39.8,110.9,7.22,36.7,31.7,6.9,15.0,89.0,29930.0
1558691428.0,17.1,15.3,26.6,27.6,0.0,4.28,31.6,0.0,4.29,0.0,17.0,16.9,39.0,1550.0,2.78,39.0,108.3,6.96,36.0,30.7,6.9,15.0,89.0,29932.0
1558691608.0,17.1,15.4,26.3,27.3,0.0,4.28,31.6,0.0,4.29,0.0,17.0,16.9,39.0,1565.0,2.82,38.6,106.9,6.86,35.9,30.2,7.1,15.0,89.0,29934.0
1558691789.0,17.0,15.5,27.9,28.7,0.0,4.25,31.6,0.0,4.28,0.0,17.0,16.8,39.0,1531.0,2.91,39.0,111.7,7.28,37.4,32.1,7.7,15.0,89.0,29936.0
1558691970.0,17.0,15.4,29.4,30.2,0.0,4.25,31.6,0.0,4.27,0.0,16.9,16.8,39.0,1531.0,2.91,40.0,114.8,7.64,38.8,33.4,8.0,15.0,89.0,29938.0
1558692150.0,16.9,15.1,29.0,30.0,0.0,4.27,31.6,0.0,4.28,0.0,16.9,16.9,39.0,1497.0,2.66,40.4,112.6,7.32,37.3,32.1,6.1,15.0,89.0,29940.0
1558692330.0,16.9,15.2,27.3,28.3,0.0,4.24,31.7,0.0,4.29,0.0,16.8,16.9,39.0,1558.0,2.81,39.3,108.9,7.06,36.2,30.8,6.9,15.0,89.0,29942.0
1558692511.0,16.8,15.1,26.3,27.3,0.0,4.28,31.7,0.0,4.25,0.0,16.7,16.8,39.0,1558.0,2.8,38.6,107.5,6.86,35.9,30.2,6.9,15.0,89.0,29944.0
1558692691.0,16.7,15.1,27.2,28.0,0.0,4.25,31.7,0.0,4.23,0.0,16.7,16.7,39.0,1558.0,2.88,38.7,110.2,7.23,36.2,31.7,7.9,15.0,89.0,29946.0
1558692837.0,16.6,14.9,28.4,29.2,0.0,4.23,31.7,0.0,4.25,0.0,16.5,16.6,33.0,1520.0,2.82,39.4,108.2,7.32,37.2,31.9,7.7,15.0,89.0,29948.0
1558693011.0,16.6,15.0,29.1,29.7,0.0,4.22,31.7,0.0,4.2,0.0,16.5,16.5,33.0,1363.0,2.76,39.0,113.6,7.43,32.2,32.6,6.5,15.0,89.0,29950.0
1558693191.0,16.6,15.1,29.9,30.5,0.0,4.23,31.7,0.0,4.22,0.0,16.7,16.7,30.0,1333.0,2.88,39.1,114.8,7.59,29.8,33.3,8.0,15.0,89.0,29952.0
