time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1554962029.0,17.1,15.4,27.0,28.0,0.0,4.25,30.6,0.0,4.27,0.0,16.9,16.8,39.0,1581.0,2.76,39.1,107.5,6.92,35.7,30.1,7.2,15.0,61.0,18916.0
1554962148.0,17.0,15.4,26.1,27.1,0.0,4.25,30.6,0.0,4.29,0.0,17.0,16.8,39.0,1581.0,2.88,38.2,107.3,6.86,35.5,30.4,7.7,15.0,61.0,18918.0
1554962269.0,17.0,15.6,28.0,28.8,0.0,4.25,30.6,0.0,4.29,0.0,17.0,16.9,39.0,1531.0,2.92,38.6,111.0,7.29,36.9,32.0,8.3,15.0,61.0,18920.0
1554962388.0,17.0,15.4,29.0,29.7,0.0,4.27,30.6,0.0,4.29,0.0,17.0,17.0,39.0,1531.0,2.9,39.6,113.4,7.53,38.3,32.9,7.5,15.0,61.0,18922.0
1554962509.0,17.0,15.3,30.1,31.0,0.0,4.27,30.6,0.0,4.29,0.0,17.1,17.0,39.0,1493.0,2.8,40.4,116.5,7.75,39.0,33.9,7.7,15.0,61.0,18924.0
1554962630.0,17.0,15.1,28.3,29.3,0.0,4.27,30.7,0.0,4.28,0.0,17.0,16.9,39.0,1543.0,2.65,40.0,110.0,7.14,36.5,31.3,5.9,15.0,61.0,18926.0
1554962750.0,17.0,15.3,27.0,28.0,0.0,4.28,30.7,0.0,4.28,0.0,16.9,16.8,39.0,1558.0,2.78,39.0,108.0,6.91,36.2,30.5,7.2,15.0,61.0,18928.0
1554962871.0,17.0,15.4,26.1,27.2,0.0,4.27,30.7,0.0,4.27,0.0,17.0,16.8,39.0,1577.0,2.81,38.4,106.4,6.83,35.3,30.0,7.2,15.0,61.0,18930.0
1554962991.0,17.0,15.5,27.5,28.4,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,39.0,1546.0,2.92,38.6,109.5,7.21,36.8,31.7,8.0,15.0,61.0,18932.0
1554963112.0,17.0,15.4,28.4,29.2,0.0,4.25,30.7,0.0,4.28,0.0,17.0,17.0,39.0,1546.0,2.9,39.2,112.2,7.44,37.9,32.3,7.7,15.0,61.0,18934.0
1554963232.0,17.0,15.4,29.7,30.6,0.0,4.28,30.6,0.0,4.29,0.0,17.0,16.9,39.0,1501.0,2.82,40.0,115.5,7.67,38.3,33.5,7.3,15.0,61.0,18936.0
1554963534.0,17.0,15.3,27.1,28.1,0.0,4.25,30.7,0.0,4.27,0.0,16.9,16.8,39.0,1554.0,2.77,39.1,108.4,6.97,35.9,30.7,7.2,15.0,61.0,18938.0
1554963654.0,17.0,15.3,26.1,27.1,0.0,4.24,30.7,0.0,4.28,0.0,16.9,16.8,39.0,1569.0,2.8,38.4,106.5,6.83,35.6,29.9,7.2,15.0,61.0,18940.0
1554963775.0,17.0,15.5,27.1,27.9,0.0,4.25,30.7,0.0,4.27,0.0,17.0,16.9,39.0,1569.0,2.91,38.6,110.1,7.16,36.7,31.8,8.0,15.0,61.0,18942.0
1554963895.0,17.0,15.4,28.5,29.3,0.0,4.25,30.7,0.0,4.28,0.0,17.0,17.0,39.0,1535.0,2.83,39.4,112.4,7.44,37.8,32.5,7.5,15.0,61.0,18944.0
1554964015.0,17.0,15.5,29.5,30.3,0.0,4.25,30.7,0.0,4.25,0.0,16.9,16.9,39.0,1535.0,2.91,39.9,115.0,7.64,38.4,33.7,8.0,15.0,61.0,18946.0
1554964136.0,17.0,15.3,29.8,30.9,0.0,4.25,30.7,0.0,4.28,0.0,17.0,16.9,39.0,1497.0,2.71,40.6,113.2,7.43,38.3,32.6,6.3,15.0,61.0,18948.0
1554964257.0,17.0,15.2,27.6,28.6,0.0,4.25,30.7,0.0,4.27,0.0,17.0,17.0,39.0,1546.0,2.77,39.5,109.1,7.09,36.7,31.2,6.9,15.0,61.0,18950.0
1554964379.0,17.0,15.3,26.5,27.5,0.0,4.27,30.7,0.0,4.28,0.0,16.9,16.8,39.0,1577.0,2.8,38.6,107.2,6.86,35.6,30.0,6.9,15.0,61.0,18952.0
1554964497.0,17.0,15.4,26.2,27.1,0.0,4.27,30.7,0.0,4.27,0.0,16.9,16.8,39.0,1577.0,2.87,38.2,108.0,6.91,35.9,30.1,7.3,15.0,61.0,18954.0
1554964617.0,17.0,15.5,28.0,28.9,0.0,4.25,30.7,0.0,4.28,0.0,16.9,16.9,39.0,1535.0,2.9,38.8,110.7,7.26,36.9,32.0,7.9,15.0,61.0,18956.0
1554964738.0,16.9,15.4,28.9,29.7,0.0,4.25,30.7,0.0,4.27,0.0,16.9,16.8,39.0,1535.0,2.9,39.5,113.5,7.53,38.2,33.0,7.7,15.0,61.0,18958.0
1554964858.0,16.9,15.4,29.7,30.6,0.0,4.25,30.7,0.0,4.27,0.0,17.0,16.7,39.0,1501.0,2.86,40.0,115.6,7.68,38.6,33.8,7.3,15.0,61.0,18960.0
1554964978.0,17.0,15.3,29.8,30.9,0.0,4.27,30.7,0.0,4.28,0.0,17.0,17.0,39.0,1501.0,2.76,40.5,112.8,7.46,37.2,32.1,6.1,15.0,61.0,18962.0
1554965098.0,17.0,15.3,27.5,28.4,0.0,4.25,30.7,0.0,4.28,0.0,16.9,16.8,39.0,1554.0,2.8,39.4,109.4,7.08,36.4,30.9,7.1,15.0,61.0,18964.0
1554965218.0,17.0,15.3,26.5,27.5,0.0,4.25,30.7,0.0,4.27,0.0,17.0,17.0,39.0,1561.0,2.73,38.7,107.0,6.83,35.5,30.0,6.7,15.0,61.0,18966.0
1554965338.0,17.0,15.5,27.0,27.8,0.0,4.25,30.7,0.0,4.27,0.0,17.0,16.9,39.0,1573.0,2.91,38.5,110.0,7.13,36.6,31.3,8.0,15.0,61.0,18968.0
1554965459.0,17.0,15.3,28.0,28.8,0.0,4.27,30.7,0.0,4.28,0.0,17.0,16.9,39.0,1531.0,2.82,39.0,110.6,7.29,37.1,32.0,7.1,15.0,61.0,18970.0
1554966114.0,17.1,15.4,26.1,27.0,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,39.0,1584.0,2.87,38.3,107.5,6.88,36.0,30.0,7.5,15.0,61.0,18972.0
1554966234.0,17.0,15.6,28.0,28.9,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.8,39.0,1539.0,2.93,38.7,110.1,7.31,36.7,32.0,8.0,15.0,61.0,18974.0
1554966355.0,17.0,15.4,28.9,29.7,0.0,4.27,30.7,0.0,4.28,0.0,17.0,17.0,39.0,1539.0,2.87,39.4,113.2,7.49,37.9,33.1,7.9,15.0,61.0,18976.0
1554966475.0,17.0,15.5,29.4,30.2,0.0,4.25,30.7,0.0,4.28,0.0,17.0,16.9,39.0,1501.0,2.92,39.7,114.4,7.6,38.3,33.9,7.3,15.0,61.0,18978.0
1554966595.0,17.0,15.3,29.8,31.0,0.0,4.27,30.7,0.0,4.27,0.0,16.9,16.8,39.0,1501.0,2.75,40.6,113.2,7.47,37.5,32.2,6.0,15.0,61.0,18980.0
1554966716.0,17.0,15.3,27.5,28.5,0.0,4.28,30.7,0.0,4.28,0.0,17.0,16.8,39.0,1550.0,2.75,39.4,109.4,7.08,36.6,30.7,6.7,15.0,61.0,18982.0
1554966836.0,17.0,15.4,25.9,27.0,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,39.0,1577.0,2.8,38.4,106.1,6.75,35.0,29.7,7.1,15.0,61.0,18984.0
1554966957.0,17.0,15.5,27.1,27.9,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.8,39.0,1577.0,2.95,38.5,109.0,7.13,36.5,31.4,8.3,15.0,61.0,18986.0
1554967628.0,17.0,15.3,26.3,27.4,0.0,4.27,30.6,0.0,4.27,0.0,16.9,16.7,39.0,1581.0,2.83,38.5,106.3,6.78,35.5,29.7,7.3,15.0,61.0,18988.0
1554967748.0,17.0,15.4,26.5,27.4,0.0,4.25,30.6,0.0,4.27,0.0,17.0,16.8,39.0,1581.0,2.91,38.2,108.6,7.08,36.1,30.8,8.0,15.0,61.0,18990.0
1554967871.0,17.0,15.5,27.2,28.1,0.0,4.25,30.6,0.0,4.27,0.0,16.9,16.8,39.0,1543.0,2.87,38.3,108.3,7.07,36.1,31.3,7.3,15.0,61.0,18992.0
1554967991.0,16.9,15.3,28.6,29.4,0.0,4.24,30.5,0.0,4.27,0.0,17.0,16.8,39.0,1508.0,2.83,39.3,112.9,7.41,37.5,32.7,7.3,15.0,61.0,18994.0
1554968111.0,16.9,15.2,29.6,30.4,0.0,4.28,30.5,0.0,4.28,0.0,17.0,16.8,39.0,1508.0,2.8,40.1,115.0,7.65,38.3,32.7,7.3,15.0,61.0,18996.0
1554968232.0,16.9,15.3,30.3,31.2,0.0,4.27,30.5,0.0,4.27,0.0,17.0,16.7,39.0,1508.0,2.86,40.7,116.1,7.75,38.8,33.8,7.7,15.0,61.0,18998.0
1554968353.0,16.9,15.0,27.3,28.2,0.0,4.28,30.5,0.0,4.27,0.0,16.9,16.7,39.0,1554.0,2.67,39.5,108.3,6.97,36.3,30.7,6.1,15.0,61.0,19000.0
1554968473.0,16.9,15.3,26.0,27.1,0.0,4.25,30.5,0.0,4.27,0.0,16.8,16.7,39.0,1584.0,2.81,38.4,106.0,6.71,35.1,29.6,7.3,15.0,61.0,19002.0
1554968602.0,16.9,15.5,27.2,28.0,0.0,4.27,30.5,0.0,4.27,0.0,16.9,16.8,39.0,1584.0,2.98,38.4,109.7,7.14,36.7,31.4,8.3,15.0,61.0,19004.0
1554968714.0,16.9,15.2,27.8,28.7,0.0,4.27,30.5,0.0,4.27,0.0,16.9,16.9,39.0,1535.0,2.78,38.9,110.3,7.23,37.0,32.1,7.3,15.0,61.0,19006.0
1554968834.0,16.9,15.3,29.1,29.9,0.0,4.24,30.5,0.0,4.27,0.0,16.9,16.8,39.0,1535.0,2.87,39.6,113.0,7.52,37.6,32.9,7.9,15.0,61.0,19008.0
1554968954.0,16.9,15.4,29.7,30.6,0.0,4.24,30.4,0.0,4.27,0.0,16.9,16.9,39.0,1497.0,2.92,39.9,115.1,7.72,38.5,34.1,7.7,15.0,61.0,19010.0
1554969074.0,16.9,15.0,28.3,29.4,0.0,4.27,30.4,0.0,4.24,0.0,16.8,16.9,39.0,1497.0,2.62,39.9,109.6,7.09,37.3,31.4,5.9,15.0,61.0,19012.0
1554969194.0,16.9,15.2,26.5,27.5,0.0,4.27,30.4,0.0,4.28,0.0,16.7,16.9,39.0,1584.0,2.77,38.9,106.3,6.83,35.6,30.2,6.3,15.0,61.0,19014.0
1554969315.0,16.9,15.4,26.2,27.1,0.0,4.25,30.4,0.0,4.28,0.0,16.8,16.8,39.0,1600.0,2.93,38.0,108.2,7.01,36.0,30.4,8.0,15.0,61.0,19016.0
1554969435.0,16.9,15.4,27.4,28.4,0.0,4.28,30.4,0.0,4.27,0.0,17.0,16.9,39.0,1539.0,2.9,38.2,109.6,7.14,36.4,31.4,7.6,15.0,61.0,19018.0
1554969555.0,16.9,15.3,28.4,29.2,0.0,4.27,30.4,0.0,4.27,0.0,16.8,16.7,39.0,1539.0,2.87,39.2,112.4,7.38,37.5,32.6,7.7,15.0,61.0,19020.0
1554969675.0,16.9,15.3,29.0,29.9,0.0,4.25,30.3,0.0,4.25,0.0,16.9,17.0,39.0,1504.0,2.81,39.5,112.6,7.47,37.6,32.9,7.3,15.0,61.0,19022.0
1554970173.0,16.9,15.2,25.6,26.5,0.0,4.24,30.3,0.0,4.24,0.0,16.8,16.9,39.0,1584.0,2.81,38.0,105.5,6.8,35.6,29.5,7.1,15.0,61.0,19024.0
1554970293.0,16.9,15.4,27.6,28.5,0.0,4.25,30.3,0.0,4.25,0.0,16.8,16.8,39.0,1539.0,2.87,38.5,109.2,7.13,36.6,31.3,7.7,15.0,61.0,19026.0
1554970414.0,16.8,15.2,28.6,29.3,0.0,4.27,30.3,0.0,4.27,0.0,16.8,16.9,39.0,1539.0,2.86,39.3,111.9,7.46,37.7,32.7,7.9,15.0,61.0,19028.0
1554970534.0,16.8,15.1,29.3,30.1,0.0,4.22,30.3,0.0,4.24,0.0,16.7,16.8,39.0,1504.0,2.77,39.8,114.2,7.57,38.2,33.3,6.8,15.0,61.0,19030.0
1554970655.0,16.8,15.2,30.0,31.0,0.0,4.25,30.2,0.0,4.24,0.0,16.8,16.7,39.0,1504.0,2.8,40.6,116.6,7.77,38.6,34.0,7.3,15.0,61.0,19032.0
1554970775.0,16.8,15.1,29.2,30.3,0.0,4.24,30.2,0.0,4.24,0.0,16.7,16.8,39.0,1504.0,2.67,40.3,111.3,7.24,36.7,31.1,5.8,15.0,61.0,19034.0
1554970896.0,16.9,15.6,26.3,27.2,0.0,4.24,30.2,0.0,4.24,0.0,16.8,16.7,33.0,1565.0,3.13,37.4,103.9,6.68,29.5,29.5,9.2,15.0,61.0,19036.0
1554971016.0,16.9,15.5,26.2,26.9,0.0,4.25,30.2,0.0,4.24,0.0,16.8,16.9,33.0,1466.0,2.96,36.9,106.5,6.84,30.4,30.4,8.0,15.0,61.0,19038.0
1554971136.0,16.9,15.3,27.3,28.1,0.0,4.25,30.2,0.0,4.25,0.0,16.7,16.8,33.0,1428.0,2.81,38.1,107.5,6.94,30.5,30.7,7.3,15.0,61.0,19040.0
1554971342.0,17.1,15.4,28.8,29.4,0.0,4.27,30.2,0.0,4.28,0.0,17.0,17.0,33.0,1402.0,2.82,39.1,112.1,7.34,31.8,32.2,7.3,15.0,61.0,19042.0
1554971461.0,17.1,15.5,29.5,30.1,0.0,4.28,30.2,0.0,4.29,0.0,17.0,16.9,33.0,1402.0,2.85,39.5,114.2,7.54,32.4,33.0,7.5,15.0,61.0,19044.0
1554971582.0,17.2,15.6,29.9,30.6,0.0,4.28,30.2,0.0,4.3,0.0,17.0,17.0,33.0,1371.0,2.92,39.8,115.7,7.63,32.8,33.6,8.0,15.0,61.0,19046.0
1554971702.0,17.2,15.4,28.4,29.4,0.0,4.28,30.2,0.0,4.29,0.0,17.0,16.8,33.0,1371.0,2.62,39.7,108.8,6.99,30.9,30.3,5.7,15.0,61.0,19048.0
1554971823.0,17.3,15.7,26.2,27.1,0.0,4.28,30.2,0.0,4.3,0.0,17.1,17.0,33.0,1459.0,2.82,38.1,104.1,6.66,29.7,29.1,7.2,15.0,61.0,19050.0
1554971943.0,17.4,15.8,26.3,26.9,0.0,4.29,30.1,0.0,4.32,0.0,17.3,16.9,33.0,1478.0,2.92,37.7,107.0,6.89,30.3,30.3,8.1,15.0,61.0,19052.0
1554972067.0,17.4,15.8,27.3,28.0,0.0,4.28,30.1,0.0,4.32,0.0,17.3,17.2,33.0,1440.0,2.91,38.1,108.1,6.99,30.7,30.8,7.9,15.0,61.0,19054.0
1554972187.0,17.4,15.9,28.4,29.1,0.0,4.3,30.1,0.0,4.34,0.0,17.3,17.2,33.0,1440.0,2.95,38.8,111.3,7.26,31.4,31.8,8.0,15.0,61.0,19056.0
1554972496.0,17.4,15.8,29.9,30.6,0.0,4.3,30.1,0.0,4.34,0.0,17.3,17.0,33.0,1405.0,2.87,40.0,115.1,7.63,32.8,33.2,7.7,15.0,61.0,19058.0
1554972616.0,17.4,15.9,30.4,31.1,0.0,4.34,30.1,0.0,4.35,0.0,17.3,17.3,33.0,1405.0,2.91,40.3,116.7,7.73,33.2,31.8,7.3,15.0,61.0,19060.0
1554972737.0,17.5,15.8,26.6,27.5,0.0,4.33,30.1,0.0,4.35,0.0,17.3,17.2,33.0,1474.0,2.85,38.6,105.3,6.73,30.1,29.8,7.3,15.0,61.0,19062.0
1554972857.0,17.5,15.9,25.6,26.4,0.0,4.33,30.1,0.0,4.34,0.0,17.3,17.1,33.0,1474.0,2.85,37.7,104.1,6.61,29.9,29.6,8.0,15.0,61.0,19064.0
1554972978.0,17.5,16.1,27.1,27.9,0.0,4.33,30.0,0.0,4.35,0.0,17.3,17.3,33.0,1474.0,2.98,38.1,107.6,6.93,30.4,30.5,8.5,15.0,61.0,19066.0
1554973098.0,17.5,15.8,28.1,28.8,0.0,4.3,30.0,0.0,4.35,0.0,17.4,17.3,36.0,1474.0,2.81,39.3,111.6,7.26,34.4,32.0,7.3,15.0,61.0,19068.0
1554973219.0,17.4,15.8,28.8,29.5,0.0,4.3,30.0,0.0,4.35,0.0,17.4,17.3,36.0,1474.0,2.85,39.7,112.8,7.41,34.9,32.7,7.7,15.0,61.0,19070.0
1554973339.0,17.4,15.8,29.2,29.9,0.0,4.34,30.0,0.0,4.35,0.0,17.5,17.3,36.0,1474.0,2.87,40.0,113.6,7.47,35.3,32.8,7.9,15.0,61.0,19072.0
1554973641.0,17.3,15.5,27.3,28.3,0.0,4.29,30.0,0.0,4.34,0.0,17.3,17.2,36.0,1474.0,2.67,39.4,107.6,6.87,33.1,32.2,7.5,15.0,61.0,19074.0
1554973761.0,17.3,15.7,25.7,26.7,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.1,36.0,1539.0,2.86,38.1,104.8,6.63,32.2,29.2,7.7,15.0,61.0,19076.0
1554973882.0,17.3,15.9,27.3,28.1,0.0,4.33,30.0,0.0,4.34,0.0,17.3,17.0,36.0,1539.0,3.01,38.3,109.3,7.11,33.7,31.3,8.7,15.0,61.0,19078.0
1554974002.0,17.2,15.7,27.9,28.7,0.0,4.32,29.9,0.0,4.33,0.0,17.2,17.0,36.0,1501.0,2.91,38.8,110.5,7.22,33.9,31.5,8.0,15.0,61.0,19080.0
1554974123.0,17.2,15.6,28.8,29.5,0.0,4.28,29.9,0.0,4.32,0.0,17.3,17.0,36.0,1474.0,2.87,39.3,112.6,7.41,34.9,32.7,7.7,15.0,61.0,19082.0
1554974243.0,17.2,15.6,29.3,30.0,0.0,4.27,29.9,0.0,4.32,0.0,17.1,17.0,36.0,1474.0,2.86,39.8,113.3,7.48,35.0,32.9,7.9,15.0,61.0,19084.0
1554974363.0,17.2,15.6,29.8,30.6,0.0,4.29,29.9,0.0,4.32,0.0,17.3,17.1,36.0,1474.0,2.92,40.1,114.9,7.65,35.8,33.7,8.0,15.0,61.0,19086.0
1554974484.0,17.1,15.4,29.0,30.0,0.0,4.28,29.9,0.0,4.3,0.0,17.1,16.9,36.0,1451.0,2.71,39.9,110.0,7.14,34.9,31.3,6.5,15.0,61.0,19088.0
1554974779.0,17.1,15.7,27.2,28.0,0.0,4.28,29.9,0.0,4.32,0.0,17.0,17.0,36.0,1539.0,3.01,38.2,108.8,7.11,33.5,31.1,8.5,15.0,61.0,19090.0
1554974898.0,17.1,15.5,27.6,28.4,0.0,4.27,29.9,0.0,4.3,0.0,17.1,17.0,36.0,1485.0,2.85,38.6,109.6,7.12,33.9,31.3,7.3,15.0,61.0,19092.0
1554975019.0,17.0,15.5,28.8,29.5,0.0,4.27,29.9,0.0,4.29,0.0,17.1,16.9,36.0,1485.0,2.88,39.3,112.7,7.41,34.7,32.4,8.0,15.0,61.0,19094.0
1554975139.0,17.0,15.4,29.6,30.3,0.0,4.27,29.9,0.0,4.29,0.0,17.0,16.9,36.0,1455.0,2.85,39.9,114.9,7.59,35.7,33.4,7.6,15.0,61.0,19096.0
1554975260.0,17.0,15.4,30.3,31.3,0.0,4.27,29.9,0.0,4.28,0.0,17.0,17.0,36.0,1455.0,2.85,40.6,115.0,7.6,35.9,34.1,7.7,15.0,61.0,19098.0
1554975381.0,17.0,15.1,27.7,28.7,0.0,4.25,29.9,0.0,4.27,0.0,17.0,17.0,36.0,1508.0,2.64,39.5,107.6,6.86,33.1,30.0,6.4,15.0,61.0,19100.0
1554975501.0,17.0,15.4,25.7,26.6,0.0,4.28,29.9,0.0,4.29,0.0,17.0,16.9,36.0,1539.0,2.9,37.8,105.4,6.77,32.2,29.9,7.9,15.0,61.0,19102.0
1554975621.0,17.0,15.6,27.5,28.3,0.0,4.28,29.9,0.0,4.29,0.0,17.0,17.0,36.0,1485.0,3.02,38.2,109.1,7.09,33.5,31.1,8.6,15.0,61.0,19104.0
1554975741.0,16.9,15.3,28.5,29.2,0.0,4.25,29.8,0.0,4.28,0.0,16.9,16.8,36.0,1485.0,2.9,39.0,111.5,7.38,34.3,32.3,7.6,15.0,61.0,19106.0
1554975862.0,16.9,15.3,29.1,29.8,0.0,4.27,29.8,0.0,4.27,0.0,16.8,16.8,36.0,1459.0,2.86,39.4,112.6,7.46,35.0,32.7,7.6,15.0,61.0,19108.0
1554975982.0,16.8,15.2,29.8,30.6,0.0,4.22,29.8,0.0,4.25,0.0,16.8,16.8,36.0,1459.0,2.87,40.0,115.1,7.65,35.6,33.6,7.7,15.0,61.0,19110.0
1554976102.0,16.7,15.0,29.4,30.4,0.0,4.24,29.8,0.0,4.23,0.0,16.7,16.7,36.0,1428.0,2.65,40.1,111.2,7.24,34.6,32.2,6.3,15.0,61.0,19112.0
1554976222.0,16.7,15.3,26.4,27.2,0.0,4.23,29.8,0.0,4.22,0.0,16.7,16.7,30.0,1531.0,3.07,37.4,101.9,6.63,26.2,29.3,8.6,15.0,61.0,19114.0
