time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1559612704.0,16.4,15.0,29.0,30.4,0.0,4.19,29.3,0.0,4.23,0.0,16.4,16.4,51.0,1916.0,2.97,43.1,119.4,7.79,55.0,34.5,8.0,15.0,97.0,32064.0
1559612852.0,16.4,15.1,28.9,30.1,0.0,4.2,29.4,0.0,4.19,0.0,16.6,16.5,51.0,1802.0,2.97,41.5,119.1,7.79,51.7,33.9,8.3,15.0,97.0,32066.0
1559613026.0,16.5,15.2,28.6,29.7,0.0,4.22,29.5,0.0,4.19,0.0,16.4,16.4,45.0,1737.0,3.02,40.5,115.0,7.57,44.1,33.1,8.8,15.0,97.0,32068.0
1559613206.0,16.7,15.1,28.4,29.5,0.0,4.22,29.6,0.0,4.22,0.0,16.7,16.8,45.0,1638.0,2.82,40.3,113.8,7.5,43.7,32.9,7.3,15.0,97.0,32070.0
1559613397.0,16.9,15.2,28.3,29.3,0.0,4.23,29.6,0.0,4.24,0.0,16.9,16.9,45.0,1638.0,2.81,40.5,113.3,7.48,43.6,32.7,7.3,15.0,97.0,32072.0
1559613578.0,17.1,15.4,28.2,29.3,0.0,4.25,29.7,0.0,4.25,0.0,16.9,16.8,45.0,1638.0,2.83,40.5,113.7,7.48,43.5,32.8,7.3,15.0,97.0,32074.0
1559613751.0,17.2,15.5,28.2,29.2,0.0,4.28,29.7,0.0,4.27,0.0,17.0,17.0,45.0,1638.0,2.85,40.6,113.4,7.48,43.6,32.8,7.3,15.0,97.0,32076.0
1559613931.0,17.3,15.6,28.3,29.3,0.0,4.27,29.8,0.0,4.29,0.0,17.0,17.0,45.0,1638.0,2.82,40.7,113.7,7.47,43.7,32.7,7.3,15.0,97.0,32078.0
1559614112.0,17.4,15.7,28.4,29.4,0.0,4.29,29.8,0.0,4.32,0.0,17.3,16.9,45.0,1638.0,2.86,40.8,113.9,7.52,43.8,32.9,7.3,15.0,97.0,32080.0
1559614292.0,17.5,15.8,28.4,29.4,0.0,4.33,29.9,0.0,4.34,0.0,17.3,17.3,45.0,1638.0,2.83,40.8,114.0,7.54,43.7,33.0,7.7,15.0,97.0,32082.0
1559614472.0,17.6,15.8,28.5,29.5,0.0,4.33,29.9,0.0,4.38,0.0,17.3,17.2,45.0,1638.0,2.83,40.9,114.1,7.54,44.1,32.9,7.5,15.0,97.0,32084.0
1559614653.0,17.6,15.9,28.5,29.5,0.0,4.33,30.0,0.0,4.35,0.0,17.5,17.4,45.0,1638.0,2.85,41.0,114.1,7.55,44.0,33.0,7.7,15.0,97.0,32086.0
1559614856.0,17.7,15.9,28.3,29.4,0.0,4.33,30.0,0.0,4.37,0.0,17.6,17.5,45.0,1638.0,2.85,41.0,114.2,7.49,43.9,33.0,7.5,15.0,97.0,32088.0
1559615029.0,17.7,16.0,28.4,29.4,0.0,4.34,30.1,0.0,4.38,0.0,17.6,17.4,45.0,1638.0,2.85,41.0,114.5,7.53,43.8,32.9,7.7,15.0,97.0,32090.0
1559615210.0,17.7,16.0,28.4,29.5,0.0,4.38,30.1,0.0,4.39,0.0,17.6,17.3,45.0,1638.0,2.85,41.1,114.2,7.53,43.9,33.0,7.3,15.0,97.0,32092.0
1559615390.0,17.7,15.9,28.4,29.5,0.0,4.35,30.2,0.0,4.39,0.0,17.7,17.6,48.0,1691.0,2.81,41.7,115.5,7.55,47.3,33.3,7.3,15.0,97.0,32094.0
1559615570.0,17.7,15.9,28.5,29.6,0.0,4.39,30.2,0.0,4.4,0.0,17.6,17.4,48.0,1691.0,2.83,41.6,115.7,7.6,47.5,33.2,7.3,15.0,97.0,32096.0
1559615750.0,17.6,16.0,28.5,29.7,0.0,4.38,30.3,0.0,4.38,0.0,17.8,17.6,48.0,1706.0,2.88,41.4,116.0,7.62,47.4,33.4,7.7,15.0,97.0,32098.0
1559615932.0,17.6,15.9,28.6,29.7,0.0,4.38,30.3,0.0,4.39,0.0,17.5,17.3,48.0,1706.0,2.9,41.3,116.0,7.63,47.6,33.3,8.0,15.0,97.0,32100.0
1559616113.0,17.5,15.9,28.6,29.7,0.0,4.37,30.4,0.0,4.39,0.0,17.6,17.4,48.0,1706.0,2.88,41.2,116.1,7.6,47.7,33.3,7.7,15.0,97.0,32102.0
1559616294.0,17.5,15.9,28.7,29.8,0.0,4.34,30.4,0.0,4.39,0.0,17.5,17.5,48.0,1706.0,2.9,41.2,116.3,7.68,47.6,33.5,7.9,15.0,97.0,32104.0
1559616475.0,17.5,15.8,28.7,29.8,0.0,4.34,30.5,0.0,4.39,0.0,17.5,17.3,48.0,1706.0,2.9,41.2,116.1,7.65,47.5,33.4,8.0,15.0,97.0,32106.0
1559616655.0,17.5,15.8,28.6,29.7,0.0,4.32,30.5,0.0,4.37,0.0,17.6,17.5,48.0,1706.0,2.88,41.1,116.0,7.63,47.5,33.3,7.9,15.0,97.0,32108.0
1559616836.0,17.5,15.8,28.5,29.6,0.0,4.35,30.6,0.0,4.37,0.0,17.5,17.2,48.0,1706.0,2.87,41.1,115.4,7.58,47.3,33.2,7.6,15.0,97.0,32110.0
1559617016.0,17.5,15.8,28.4,29.6,0.0,4.34,30.6,0.0,4.35,0.0,17.6,17.4,48.0,1706.0,2.87,41.0,115.6,7.57,47.4,33.3,7.7,15.0,97.0,32112.0
1559617197.0,17.4,15.8,28.6,29.7,0.0,4.32,30.6,0.0,4.37,0.0,17.5,17.3,48.0,1706.0,2.92,41.0,116.3,7.67,47.6,33.5,8.0,15.0,97.0,32114.0
1559617377.0,17.4,15.8,28.6,29.7,0.0,4.33,30.7,0.0,4.37,0.0,17.4,17.2,48.0,1706.0,2.9,41.0,116.1,7.63,47.4,33.4,7.7,15.0,97.0,32116.0
1559617557.0,17.4,15.8,28.5,29.6,0.0,4.35,30.7,0.0,4.38,0.0,17.6,17.2,48.0,1706.0,2.91,40.9,115.5,7.63,47.4,33.3,7.9,15.0,97.0,32118.0
1559617737.0,17.4,15.7,28.3,29.5,0.0,4.3,30.7,0.0,4.34,0.0,17.5,17.3,48.0,1706.0,2.86,40.9,115.2,7.57,47.4,33.1,7.7,15.0,97.0,32120.0
1559617991.0,17.4,15.7,28.2,29.4,0.0,4.34,30.8,0.0,4.37,0.0,17.3,17.3,48.0,1706.0,2.87,40.8,115.3,7.54,47.0,33.2,7.6,15.0,97.0,32122.0
1559618164.0,17.4,15.8,28.4,29.5,0.0,4.3,30.8,0.0,4.34,0.0,17.5,17.3,48.0,1706.0,2.86,40.9,115.5,7.58,47.2,33.3,7.7,15.0,97.0,32124.0
1559618344.0,17.4,15.7,28.4,29.5,0.0,4.32,30.9,0.0,4.38,0.0,17.3,17.3,48.0,1706.0,2.87,40.9,114.9,7.54,47.1,33.0,7.6,15.0,97.0,32126.0
1559618525.0,17.4,15.7,28.3,29.4,0.0,4.32,30.9,0.0,4.35,0.0,17.3,17.3,48.0,1706.0,2.88,40.9,115.1,7.58,47.0,33.0,7.6,15.0,97.0,32128.0
1559618705.0,17.4,15.7,28.3,29.4,0.0,4.3,31.0,0.0,4.34,0.0,17.3,17.1,48.0,1706.0,2.88,40.8,115.6,7.53,47.2,33.1,7.7,15.0,97.0,32130.0
1559618886.0,17.3,15.6,28.1,29.3,0.0,4.33,31.0,0.0,4.35,0.0,17.3,17.3,48.0,1706.0,2.85,40.8,114.8,7.52,47.1,32.8,7.3,15.0,97.0,32132.0
1559619066.0,17.3,15.7,28.1,29.3,0.0,4.3,31.0,0.0,4.33,0.0,17.3,17.3,48.0,1706.0,2.85,40.7,114.3,7.48,46.9,32.9,7.5,15.0,97.0,32134.0
1559619246.0,17.3,15.7,28.1,29.2,0.0,4.29,31.1,0.0,4.33,0.0,17.4,17.3,48.0,1706.0,2.86,40.7,114.9,7.52,47.0,33.0,7.7,15.0,97.0,32136.0
1559619426.0,17.3,15.6,28.0,29.2,0.0,4.33,31.1,0.0,4.37,0.0,17.5,17.3,48.0,1706.0,2.88,40.7,114.7,7.49,46.9,33.0,7.5,15.0,97.0,32138.0
1559619607.0,17.3,15.6,28.0,29.2,0.0,4.3,31.1,0.0,4.34,0.0,17.2,17.0,48.0,1706.0,2.87,40.6,114.8,7.49,46.9,32.9,7.7,15.0,97.0,32140.0
1559619801.0,17.3,15.6,28.0,29.2,0.0,4.29,31.2,0.0,4.33,0.0,17.4,17.2,48.0,1706.0,2.85,40.6,114.7,7.5,46.8,32.8,7.3,15.0,97.0,32142.0
1559619968.0,17.2,15.6,28.0,29.2,0.0,4.28,31.2,0.0,4.32,0.0,17.3,17.0,48.0,1706.0,2.87,40.5,114.6,7.48,46.9,32.8,7.6,15.0,97.0,32144.0
1559620148.0,17.2,15.5,28.0,29.2,0.0,4.3,31.2,0.0,4.33,0.0,17.2,17.1,48.0,1706.0,2.85,40.6,114.6,7.48,46.7,32.8,7.5,15.0,97.0,32146.0
1559620430.0,17.2,15.5,28.1,29.2,0.0,4.28,31.3,0.0,4.33,0.0,17.1,17.1,48.0,1706.0,2.85,40.6,114.3,7.5,46.8,33.0,7.3,15.0,97.0,32148.0
1559620603.0,17.1,15.4,28.1,29.2,0.0,4.28,31.3,0.0,4.32,0.0,17.1,17.0,48.0,1706.0,2.83,40.6,114.6,7.53,47.0,32.8,7.6,15.0,97.0,32150.0
1559620783.0,17.1,15.5,28.1,29.3,0.0,4.29,31.3,0.0,4.29,0.0,17.1,17.0,48.0,1706.0,2.83,40.5,114.9,7.49,46.9,33.0,7.5,15.0,97.0,32152.0
1559620967.0,17.1,15.4,28.1,29.3,0.0,4.28,31.3,0.0,4.29,0.0,17.1,16.9,48.0,1706.0,2.83,40.5,114.7,7.49,47.0,32.9,7.5,15.0,97.0,32154.0
1559621146.0,17.1,15.4,28.1,29.3,0.0,4.25,31.4,0.0,4.29,0.0,17.0,17.0,48.0,1706.0,2.83,40.5,114.3,7.53,46.8,32.9,7.3,15.0,97.0,32156.0
1559621328.0,17.1,15.4,28.2,29.3,0.0,4.28,31.4,0.0,4.3,0.0,17.0,16.9,48.0,1706.0,2.85,40.5,115.1,7.5,46.9,32.9,7.3,15.0,97.0,32158.0
1559621507.0,17.1,15.4,28.1,29.3,0.0,4.28,31.4,0.0,4.29,0.0,17.1,17.0,48.0,1706.0,2.83,40.5,114.4,7.48,47.0,32.8,7.5,15.0,97.0,32160.0
1559621689.0,17.1,15.4,28.1,29.3,0.0,4.27,31.4,0.0,4.29,0.0,17.1,17.0,48.0,1706.0,2.83,40.5,114.7,7.52,46.9,32.9,7.5,15.0,97.0,32162.0
1559621863.0,17.1,15.5,28.2,29.4,0.0,4.27,31.4,0.0,4.3,0.0,17.0,17.0,48.0,1706.0,2.87,40.5,114.8,7.52,47.0,33.0,7.6,15.0,97.0,32164.0
1559622043.0,17.1,15.4,28.2,29.4,0.0,4.27,31.5,0.0,4.3,0.0,17.0,17.0,48.0,1706.0,2.85,40.5,114.8,7.54,47.0,33.0,7.3,15.0,97.0,32166.0
1559622223.0,17.2,15.5,28.3,29.4,0.0,4.28,31.5,0.0,4.32,0.0,17.3,17.1,48.0,1706.0,2.85,40.6,114.8,7.54,47.0,33.0,7.6,15.0,97.0,32168.0
1559622403.0,17.2,15.5,28.3,29.4,0.0,4.28,31.5,0.0,4.29,0.0,17.3,17.0,48.0,1706.0,2.87,40.6,114.9,7.53,47.0,33.1,7.7,15.0,97.0,32170.0
1559622584.0,17.2,15.5,28.2,29.4,0.0,4.3,31.5,0.0,4.32,0.0,17.2,17.0,48.0,1706.0,2.85,40.6,114.9,7.54,47.0,33.0,7.5,15.0,97.0,32172.0
1559622765.0,17.2,15.5,28.3,29.4,0.0,4.28,31.5,0.0,4.3,0.0,17.1,16.9,48.0,1706.0,2.87,40.5,115.2,7.55,47.1,33.0,7.6,15.0,97.0,32174.0
1559622947.0,17.2,15.5,28.3,29.4,0.0,4.28,31.5,0.0,4.34,0.0,17.2,17.1,48.0,1706.0,2.85,40.6,114.7,7.53,46.9,33.2,7.5,15.0,97.0,32176.0
1559623128.0,17.2,15.5,28.2,29.4,0.0,4.29,31.5,0.0,4.3,0.0,17.1,17.0,48.0,1706.0,2.86,40.5,114.9,7.54,46.9,32.9,7.5,15.0,97.0,32178.0
1559623308.0,17.2,15.5,28.1,29.3,0.0,4.27,31.6,0.0,4.3,0.0,17.3,16.9,48.0,1706.0,2.86,40.5,114.8,7.53,46.9,32.9,7.6,15.0,97.0,32180.0
1559623490.0,17.2,15.5,28.1,29.3,0.0,4.29,31.6,0.0,4.34,0.0,17.2,17.1,48.0,1706.0,2.88,40.5,115.2,7.53,47.2,33.1,7.7,15.0,97.0,32182.0
1559623672.0,17.1,15.5,28.2,29.3,0.0,4.29,31.6,0.0,4.3,0.0,17.0,17.0,48.0,1706.0,2.85,40.5,114.6,7.53,46.9,32.9,7.5,15.0,97.0,32184.0
1559623852.0,17.1,15.4,28.2,29.3,0.0,4.29,31.6,0.0,4.32,0.0,17.1,17.0,48.0,1706.0,2.85,40.5,114.6,7.54,47.0,32.9,7.6,15.0,97.0,32186.0
1559624032.0,17.1,15.4,28.2,29.3,0.0,4.28,31.6,0.0,4.29,0.0,17.0,16.8,48.0,1706.0,2.85,40.5,114.9,7.53,46.9,32.9,7.7,15.0,97.0,32188.0
1559624212.0,17.0,15.4,28.3,29.4,0.0,4.28,31.6,0.0,4.29,0.0,17.0,17.0,48.0,1706.0,2.86,40.5,114.7,7.55,47.1,33.0,7.5,15.0,97.0,32190.0
1559624393.0,17.0,15.3,28.3,29.4,0.0,4.28,31.7,0.0,4.29,0.0,17.0,16.8,48.0,1706.0,2.85,40.5,114.7,7.57,47.0,33.1,7.3,15.0,97.0,32192.0
1559624573.0,17.0,15.4,28.3,29.4,0.0,4.27,31.7,0.0,4.29,0.0,17.0,16.9,48.0,1706.0,2.88,40.4,115.1,7.57,47.0,33.0,7.6,15.0,97.0,32194.0
1559624758.0,17.0,15.3,28.2,29.4,0.0,4.27,31.7,0.0,4.28,0.0,17.2,17.0,48.0,1706.0,2.85,40.4,114.5,7.55,46.8,33.0,7.5,15.0,97.0,32196.0
1559624936.0,17.0,15.3,28.1,29.3,0.0,4.28,31.7,0.0,4.28,0.0,17.0,17.0,48.0,1706.0,2.88,40.4,114.8,7.53,46.9,32.9,7.5,15.0,97.0,32198.0
1559625116.0,16.9,15.3,28.1,29.2,0.0,4.27,31.7,0.0,4.27,0.0,16.9,16.9,48.0,1706.0,2.85,40.3,114.4,7.49,46.8,32.9,7.3,15.0,97.0,32200.0
1559625297.0,16.9,15.2,28.1,29.2,0.0,4.27,31.7,0.0,4.27,0.0,17.0,17.0,48.0,1706.0,2.82,40.3,114.2,7.49,46.8,32.8,7.3,15.0,97.0,32202.0
1559625346.0,16.9,15.2,28.1,29.2,0.0,4.25,31.7,0.0,4.27,0.0,17.0,16.8,48.0,1706.0,2.83,40.3,114.6,7.5,46.8,33.0,7.5,15.0,97.0,32204.0
1559625520.0,16.9,15.2,28.0,29.1,0.0,4.24,31.7,0.0,4.27,0.0,17.1,16.8,48.0,1706.0,2.81,40.2,114.1,7.46,46.8,32.8,7.3,15.0,97.0,32206.0
1559625700.0,16.9,15.2,28.0,29.1,0.0,4.25,31.7,0.0,4.28,0.0,16.9,16.9,48.0,1706.0,2.85,40.2,113.8,7.48,46.6,32.8,7.6,15.0,97.0,32208.0
1559625880.0,16.9,15.2,28.0,29.1,0.0,4.28,31.8,0.0,4.27,0.0,16.8,16.9,48.0,1706.0,2.82,40.2,114.5,7.48,46.8,32.7,7.3,15.0,97.0,32210.0
1559626060.0,16.9,15.2,28.1,29.2,0.0,4.25,31.8,0.0,4.24,0.0,16.9,16.8,48.0,1706.0,2.83,40.2,114.3,7.47,46.8,32.9,7.5,15.0,97.0,32212.0
1559626240.0,16.8,15.2,28.1,29.2,0.0,4.27,31.8,0.0,4.24,0.0,16.8,17.0,48.0,1706.0,2.85,40.2,114.6,7.5,46.9,33.0,7.5,15.0,97.0,32214.0
1559626422.0,16.8,15.2,28.2,29.3,0.0,4.25,31.8,0.0,4.25,0.0,16.8,16.9,48.0,1706.0,2.86,40.3,114.5,7.54,47.1,32.9,7.5,15.0,97.0,32216.0
1559626602.0,16.8,15.1,28.2,29.4,0.0,4.24,31.8,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.83,40.3,114.9,7.52,47.0,32.9,7.3,15.0,97.0,32218.0
1559626783.0,16.8,15.2,28.2,29.4,0.0,4.24,31.8,0.0,4.25,0.0,16.7,16.7,48.0,1706.0,2.85,40.3,114.6,7.52,46.9,33.0,7.6,15.0,97.0,32220.0
1559626964.0,16.8,15.1,28.2,29.3,0.0,4.25,31.8,0.0,4.24,0.0,16.9,16.8,48.0,1706.0,2.82,40.2,114.5,7.49,46.8,32.8,7.3,15.0,97.0,32222.0
1559627144.0,16.8,15.2,28.3,29.4,0.0,4.27,31.8,0.0,4.25,0.0,17.0,16.9,48.0,1706.0,2.85,40.2,114.6,7.54,47.0,33.0,7.5,15.0,97.0,32224.0
1559627324.0,16.8,15.2,28.4,29.5,0.0,4.23,31.9,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.85,40.3,114.8,7.55,46.9,33.1,7.3,15.0,97.0,32226.0
1559627504.0,16.8,15.1,28.4,29.5,0.0,4.24,31.9,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.83,40.3,115.0,7.57,46.9,33.0,7.3,15.0,97.0,32228.0
1559627685.0,16.8,15.1,28.1,29.2,0.0,4.23,31.9,0.0,4.27,0.0,16.7,16.8,48.0,1706.0,2.8,40.2,114.4,7.48,46.8,32.8,7.2,15.0,97.0,32230.0
1559627864.0,16.8,15.1,28.0,29.1,0.0,4.23,31.9,0.0,4.24,0.0,16.8,16.9,48.0,1706.0,2.83,40.1,114.2,7.49,46.6,32.8,7.3,15.0,97.0,32232.0
1559628045.0,16.8,15.1,28.0,29.2,0.0,4.25,31.9,0.0,4.27,0.0,16.7,16.7,48.0,1706.0,2.83,40.1,114.2,7.49,46.8,32.8,7.3,15.0,97.0,32234.0
1559628225.0,16.8,15.1,28.0,29.2,0.0,4.27,31.9,0.0,4.24,0.0,16.7,16.7,48.0,1706.0,2.85,40.1,114.1,7.47,46.7,32.9,7.3,15.0,97.0,32236.0
1559628405.0,16.8,15.1,28.1,29.3,0.0,4.24,32.0,0.0,4.28,0.0,17.0,16.9,48.0,1706.0,2.82,40.2,114.2,7.49,46.9,33.0,7.3,15.0,97.0,32238.0
1559628586.0,16.8,15.2,28.1,29.3,0.0,4.25,32.0,0.0,4.24,0.0,16.7,16.7,48.0,1706.0,2.81,40.2,114.3,7.48,46.7,32.9,7.3,15.0,97.0,32240.0
1559628766.0,16.8,15.2,28.1,29.2,0.0,4.23,32.0,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.83,40.2,114.4,7.49,46.7,32.9,7.3,15.0,97.0,32242.0
1559628934.0,16.8,15.2,28.1,29.3,0.0,4.24,32.0,0.0,4.25,0.0,16.7,16.7,48.0,1706.0,2.83,40.2,114.2,7.53,46.8,33.0,7.3,15.0,97.0,32244.0
1559629114.0,16.8,15.2,28.2,29.3,0.0,4.27,32.0,0.0,4.25,0.0,16.7,16.9,48.0,1706.0,2.85,40.2,114.6,7.53,46.9,32.9,7.3,15.0,97.0,32246.0
1559629294.0,16.8,15.2,28.2,29.3,0.0,4.23,32.0,0.0,4.25,0.0,16.7,16.8,48.0,1706.0,2.82,40.2,114.7,7.5,46.9,33.0,7.3,15.0,97.0,32248.0
1559629475.0,16.8,15.2,28.1,29.2,0.0,4.25,32.0,0.0,4.24,0.0,16.8,16.7,48.0,1706.0,2.83,40.2,114.2,7.48,46.6,32.8,7.3,15.0,97.0,32250.0
1559629655.0,16.9,15.2,28.1,29.2,0.0,4.25,32.0,0.0,4.24,0.0,16.9,16.9,48.0,1706.0,2.83,40.2,114.3,7.49,46.8,32.9,7.3,15.0,97.0,32252.0
1559629840.0,16.8,15.2,28.1,29.2,0.0,4.27,32.0,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.82,40.2,114.4,7.48,46.8,32.9,7.3,15.0,97.0,32254.0
1559630045.0,16.8,15.2,28.1,29.3,0.0,4.25,32.0,0.0,4.24,0.0,16.8,16.9,48.0,1706.0,2.83,40.2,114.5,7.48,46.9,33.0,7.3,15.0,97.0,32256.0
1559630218.0,16.8,15.1,28.2,29.3,0.0,4.25,32.0,0.0,4.25,0.0,16.9,16.8,48.0,1706.0,2.83,40.3,114.6,7.54,47.0,33.1,7.3,15.0,97.0,32258.0
1559630399.0,16.8,15.1,28.3,29.4,0.0,4.24,32.0,0.0,4.25,0.0,16.7,16.7,48.0,1706.0,2.87,40.3,114.6,7.53,46.9,33.0,7.3,15.0,97.0,32260.0
1559630579.0,16.8,15.1,28.3,29.4,0.0,4.25,32.0,0.0,4.24,0.0,16.8,16.9,48.0,1706.0,2.83,40.3,114.4,7.54,47.1,33.1,7.5,15.0,97.0,32262.0
1559630759.0,16.8,15.1,28.4,29.5,0.0,4.24,32.0,0.0,4.24,0.0,16.7,16.7,48.0,1706.0,2.85,40.3,115.1,7.58,47.2,33.1,7.6,15.0,97.0,32264.0
1559630939.0,16.8,15.1,28.4,29.5,0.0,4.25,32.0,0.0,4.25,0.0,16.7,16.9,48.0,1706.0,2.85,40.3,114.9,7.55,47.0,33.1,7.5,15.0,97.0,32266.0
1559631121.0,16.8,15.1,28.4,29.5,0.0,4.25,32.0,0.0,4.25,0.0,16.7,16.8,48.0,1706.0,2.85,40.3,114.9,7.55,47.0,33.1,7.6,15.0,97.0,32268.0
1559631303.0,16.8,15.2,28.4,29.5,0.0,4.27,32.0,0.0,4.24,0.0,16.8,16.9,48.0,1706.0,2.86,40.3,114.9,7.57,47.1,33.2,7.5,15.0,97.0,32270.0
1559631483.0,16.8,15.2,28.4,29.5,0.0,4.25,32.0,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.85,40.3,115.0,7.58,47.1,33.1,7.3,15.0,97.0,32272.0
1559631686.0,16.8,15.2,28.3,29.5,0.0,4.25,32.0,0.0,4.24,0.0,16.7,16.9,48.0,1706.0,2.86,40.3,114.9,7.55,46.9,33.0,7.7,15.0,97.0,32274.0
1559631846.0,16.8,15.2,28.4,29.5,0.0,4.25,32.0,0.0,4.24,0.0,16.7,16.8,48.0,1706.0,2.83,40.3,115.0,7.55,47.1,33.1,7.3,15.0,97.0,32276.0
1559632026.0,16.8,15.2,28.4,29.5,0.0,4.25,32.0,0.0,4.24,0.0,16.8,16.7,48.0,1706.0,2.85,40.3,114.8,7.53,46.9,33.2,7.6,15.0,97.0,32278.0
