time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1559201055.0,16.9,15.3,27.5,28.6,0.0,4.27,30.9,0.0,4.27,0.0,16.8,16.7,45.0,1661.0,2.85,39.4,111.5,7.31,42.8,32.1,7.6,15.0,93.0,31394.0
1559201235.0,16.9,15.3,27.6,28.7,0.0,4.25,30.9,0.0,4.24,0.0,16.8,16.8,45.0,1661.0,2.83,39.4,111.4,7.31,42.8,32.1,7.3,15.0,93.0,31396.0
1559201415.0,16.8,15.2,27.6,28.7,0.0,4.23,30.9,0.0,4.27,0.0,16.7,16.8,45.0,1661.0,2.83,39.3,111.7,7.33,42.9,32.1,7.7,15.0,93.0,31398.0
1559201595.0,16.8,15.2,27.7,28.8,0.0,4.25,31.0,0.0,4.24,0.0,16.7,16.6,45.0,1661.0,2.85,39.3,112.1,7.31,43.0,32.2,7.6,15.0,93.0,31400.0
1559201781.0,16.8,15.2,27.7,28.8,0.0,4.25,31.0,0.0,4.23,0.0,16.7,16.7,45.0,1661.0,2.85,39.3,111.8,7.34,42.9,32.1,7.7,15.0,93.0,31402.0
1559201965.0,16.8,15.2,27.7,28.8,0.0,4.22,31.0,0.0,4.22,0.0,16.7,16.6,45.0,1661.0,2.85,39.3,111.8,7.32,42.9,32.2,7.5,15.0,93.0,31404.0
1559202141.0,16.7,15.2,27.8,28.9,0.0,4.22,31.0,0.0,4.23,0.0,16.7,16.7,45.0,1661.0,2.87,39.3,112.2,7.39,43.0,32.4,7.7,15.0,93.0,31406.0
1559202321.0,16.7,15.0,27.9,28.9,0.0,4.2,31.1,0.0,4.22,0.0,16.6,16.6,45.0,1634.0,2.75,39.5,111.8,7.34,43.0,32.3,6.9,15.0,93.0,31408.0
1559202503.0,16.7,15.0,27.8,28.9,0.0,4.22,31.1,0.0,4.23,0.0,16.7,16.5,45.0,1634.0,2.76,39.7,112.1,7.38,43.0,32.3,6.8,15.0,93.0,31410.0
1559202686.0,16.7,15.1,28.0,29.0,0.0,4.2,31.1,0.0,4.22,0.0,16.6,16.6,45.0,1634.0,2.77,39.8,112.3,7.38,43.2,32.5,6.9,15.0,93.0,31412.0
1559202874.0,16.7,15.1,28.0,29.1,0.0,4.23,31.1,0.0,4.24,0.0,16.7,16.7,45.0,1634.0,2.77,39.9,112.4,7.38,43.2,32.5,6.9,15.0,93.0,31414.0
1559203048.0,16.8,15.1,28.0,29.0,0.0,4.24,31.2,0.0,4.22,0.0,16.7,16.5,45.0,1634.0,2.78,39.9,112.1,7.39,43.2,32.4,6.8,15.0,93.0,31416.0
1559203228.0,16.8,15.1,27.9,29.0,0.0,4.23,31.2,0.0,4.23,0.0,16.7,16.7,45.0,1634.0,2.77,40.0,112.5,7.41,43.2,32.5,6.9,15.0,93.0,31418.0
1559203410.0,16.8,15.1,27.9,29.0,0.0,4.24,31.2,0.0,4.23,0.0,16.6,16.7,45.0,1634.0,2.8,40.0,112.2,7.37,43.2,32.4,6.8,15.0,93.0,31420.0
1559203590.0,16.8,15.1,27.8,28.8,0.0,4.25,31.2,0.0,4.23,0.0,16.7,16.6,45.0,1634.0,2.78,39.9,112.0,7.32,43.0,32.1,6.9,15.0,93.0,31422.0
1559203771.0,16.8,15.1,27.7,28.7,0.0,4.23,31.2,0.0,4.23,0.0,16.7,16.6,45.0,1634.0,2.75,39.9,111.9,7.32,42.9,32.1,6.8,15.0,93.0,31424.0
1559203814.0,16.8,15.1,27.7,28.7,0.0,4.23,31.3,0.0,4.23,0.0,16.7,16.7,45.0,1634.0,2.75,39.9,111.9,7.33,42.9,32.1,6.7,15.0,93.0,31426.0
1559203988.0,16.8,15.1,27.7,28.7,0.0,4.22,31.3,0.0,4.23,0.0,16.7,16.7,45.0,1634.0,2.75,39.9,111.7,7.27,43.0,32.3,6.8,15.0,93.0,31428.0
1559204168.0,16.8,15.1,27.6,28.7,0.0,4.23,31.3,0.0,4.23,0.0,16.7,16.7,45.0,1634.0,2.73,39.9,111.6,7.27,42.9,32.2,6.8,15.0,93.0,31430.0
1559204350.0,16.8,15.1,27.5,28.6,0.0,4.24,31.3,0.0,4.23,0.0,16.7,16.6,45.0,1634.0,2.73,39.9,111.3,7.31,42.8,32.0,6.8,15.0,93.0,31432.0
1559204530.0,16.8,15.1,27.6,28.6,0.0,4.23,31.3,0.0,4.23,0.0,16.7,16.6,45.0,1634.0,2.77,39.9,111.7,7.28,42.9,32.2,6.7,15.0,93.0,31434.0
1559204711.0,16.8,15.1,27.6,28.7,0.0,4.23,31.3,0.0,4.22,0.0,16.7,16.5,45.0,1634.0,2.78,39.9,111.9,7.33,42.9,32.1,6.7,15.0,93.0,31436.0
1559204891.0,16.8,15.0,27.5,28.6,0.0,4.2,31.4,0.0,4.22,0.0,16.6,16.7,45.0,1634.0,2.73,39.8,111.4,7.24,42.9,32.0,6.7,15.0,93.0,31438.0
1559205071.0,16.7,15.0,27.5,28.6,0.0,4.22,31.4,0.0,4.22,0.0,16.8,16.7,45.0,1634.0,2.73,39.8,111.4,7.29,42.9,31.9,6.7,15.0,93.0,31440.0
1559205251.0,16.8,15.0,27.4,28.5,0.0,4.23,31.4,0.0,4.23,0.0,16.6,16.5,45.0,1634.0,2.77,39.8,111.6,7.28,42.8,32.0,6.5,15.0,93.0,31442.0
1559205431.0,16.8,15.2,27.5,28.6,0.0,4.2,31.4,0.0,4.22,0.0,16.6,16.6,45.0,1649.0,2.8,39.6,111.7,7.31,42.9,32.1,7.3,15.0,93.0,31444.0
1559205612.0,16.7,15.1,27.5,28.6,0.0,4.22,31.4,0.0,4.22,0.0,16.8,16.7,45.0,1649.0,2.83,39.6,111.7,7.28,43.0,32.1,7.1,15.0,93.0,31446.0
1559205792.0,16.7,15.1,27.7,28.7,0.0,4.22,31.4,0.0,4.24,0.0,16.6,16.5,45.0,1649.0,2.82,39.6,111.9,7.34,43.0,32.3,7.3,15.0,93.0,31448.0
1559205972.0,16.7,15.1,27.6,28.7,0.0,4.24,31.4,0.0,4.2,0.0,16.5,16.5,45.0,1649.0,2.82,39.6,111.4,7.31,42.9,32.1,7.3,15.0,93.0,31450.0
1559206152.0,16.7,15.1,27.6,28.7,0.0,4.2,31.4,0.0,4.22,0.0,16.5,16.7,45.0,1649.0,2.81,39.5,111.5,7.31,42.9,32.1,6.9,15.0,93.0,31452.0
1559206333.0,16.7,15.1,27.6,28.6,0.0,4.2,31.5,0.0,4.2,0.0,16.5,16.7,45.0,1649.0,2.8,39.5,111.5,7.28,42.8,32.2,7.2,15.0,93.0,31454.0
1559206470.0,16.7,15.1,27.6,28.6,0.0,4.22,31.5,0.0,4.22,0.0,16.7,16.5,45.0,1649.0,2.8,39.5,111.5,7.32,42.9,32.0,7.2,15.0,93.0,31456.0
1559206650.0,16.7,15.1,27.5,28.6,0.0,4.25,31.5,0.0,4.25,0.0,16.7,16.6,45.0,1649.0,2.82,39.4,111.6,7.29,42.8,32.1,7.2,15.0,93.0,31458.0
1559206830.0,16.7,15.1,27.6,28.6,0.0,4.24,31.5,0.0,4.22,0.0,16.6,16.5,45.0,1649.0,2.85,39.4,111.5,7.31,42.8,32.2,7.5,15.0,93.0,31460.0
1559207011.0,16.7,15.0,27.5,28.6,0.0,4.22,31.5,0.0,4.2,0.0,16.6,16.6,45.0,1649.0,2.78,39.4,111.3,7.28,42.7,32.0,7.1,15.0,93.0,31462.0
1559207192.0,16.6,15.0,27.5,28.6,0.0,4.22,31.5,0.0,4.2,0.0,16.5,16.7,45.0,1649.0,2.8,39.4,111.1,7.31,42.9,32.1,7.1,15.0,93.0,31464.0
1559207372.0,16.6,15.0,27.4,28.5,0.0,4.22,31.5,0.0,4.22,0.0,16.7,16.4,45.0,1649.0,2.78,39.4,111.0,7.24,42.7,31.9,7.3,15.0,93.0,31466.0
1559207679.0,16.6,15.0,27.4,28.4,0.0,4.19,31.5,0.0,4.2,0.0,16.4,16.4,45.0,1649.0,2.92,39.2,108.8,7.16,36.2,31.8,7.1,15.0,93.0,31468.0
1559207869.0,16.6,15.0,27.3,28.2,0.0,4.22,31.5,0.0,4.19,0.0,16.5,16.4,39.0,1512.0,2.75,38.2,109.3,7.12,36.5,31.4,7.3,15.0,93.0,31470.0
1559208048.0,16.7,15.1,27.0,27.7,0.0,4.19,31.5,0.0,4.24,0.0,16.5,16.4,33.0,1432.0,2.75,37.7,107.4,6.91,30.5,30.6,8.4,15.0,93.0,31472.0
1559208230.0,17.0,15.3,26.8,27.5,0.0,4.24,31.5,0.0,4.24,0.0,16.7,16.7,33.0,1436.0,2.82,37.9,106.4,6.92,30.2,30.4,7.3,15.0,93.0,31474.0
1559208412.0,17.1,15.5,26.7,27.5,0.0,4.27,31.5,0.0,4.27,0.0,16.9,16.8,33.0,1436.0,2.82,37.9,106.5,6.89,30.3,30.1,7.3,15.0,93.0,31476.0
1559208577.0,17.3,15.6,26.7,27.4,0.0,4.28,31.5,0.0,4.3,0.0,17.0,16.9,33.0,1436.0,2.82,38.0,107.0,6.88,30.2,30.1,7.2,15.0,93.0,31478.0
1559208757.0,17.4,15.7,26.6,27.4,0.0,4.28,31.5,0.0,4.32,0.0,17.1,17.0,33.0,1436.0,2.8,38.1,106.5,6.84,30.3,30.2,7.5,15.0,93.0,31480.0
1559208938.0,17.5,15.8,26.6,27.4,0.0,4.29,31.5,0.0,4.32,0.0,17.3,17.3,33.0,1436.0,2.83,38.1,106.5,6.84,30.2,30.1,7.2,15.0,93.0,31482.0
