time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1557294977.0,17.2,15.5,26.6,27.5,0.0,4.27,29.7,0.0,4.29,0.0,17.1,17.1,33.0,1436.0,2.81,38.5,105.6,6.77,29.9,29.8,6.9,15.0,79.0,26394.0
1557295098.0,17.2,15.5,26.2,26.9,0.0,4.29,29.7,0.0,4.29,0.0,17.2,17.1,33.0,1463.0,2.82,38.1,106.7,6.84,30.3,30.2,7.7,15.0,79.0,26396.0
1557295218.0,17.2,15.8,27.7,28.4,0.0,4.29,29.7,0.0,4.32,0.0,17.2,17.0,33.0,1424.0,2.96,38.4,109.4,7.11,31.1,31.3,8.3,15.0,79.0,26398.0
1557295338.0,17.2,15.6,28.8,29.4,0.0,4.27,29.7,0.0,4.32,0.0,17.2,17.0,33.0,1424.0,2.92,39.2,112.6,7.38,31.9,31.9,8.0,15.0,79.0,26400.0
1557295458.0,17.2,15.5,29.5,30.2,0.0,4.28,29.7,0.0,4.32,0.0,17.3,17.1,33.0,1398.0,2.86,39.8,115.1,7.54,32.7,33.2,7.5,15.0,79.0,26402.0
1557295579.0,17.2,15.6,30.3,31.0,0.0,4.3,29.7,0.0,4.33,0.0,17.1,16.9,33.0,1398.0,2.9,40.3,117.0,7.7,33.2,33.6,7.9,15.0,79.0,26404.0
1557295699.0,17.2,15.4,28.0,28.8,0.0,4.29,29.7,0.0,4.33,0.0,17.1,17.1,33.0,1398.0,2.72,39.4,108.9,7.06,30.9,30.9,6.4,15.0,79.0,26406.0
1557296055.0,17.2,15.7,27.7,28.4,0.0,4.29,29.7,0.0,4.33,0.0,17.2,17.0,33.0,1451.0,2.93,38.5,109.3,7.12,31.2,31.4,8.4,15.0,79.0,26408.0
1557296175.0,17.2,15.6,28.8,29.4,0.0,4.29,29.7,0.0,4.32,0.0,17.1,17.0,33.0,1398.0,2.88,39.2,112.5,7.41,32.1,32.5,7.9,15.0,79.0,26410.0
1557296296.0,17.2,15.5,29.7,30.3,0.0,4.27,29.7,0.0,4.32,0.0,17.3,16.9,33.0,1398.0,2.85,39.9,115.4,7.59,32.7,33.1,7.5,15.0,79.0,26412.0
1557296416.0,17.2,15.6,30.3,31.1,0.0,4.3,29.7,0.0,4.32,0.0,17.2,17.0,33.0,1398.0,2.88,40.3,117.1,7.73,33.3,33.5,8.0,15.0,79.0,26414.0
1557296537.0,17.2,15.3,27.7,28.6,0.0,4.28,29.8,0.0,4.29,0.0,17.1,17.0,33.0,1398.0,2.67,39.3,108.8,7.01,30.9,30.9,6.4,15.0,79.0,26416.0
1557296657.0,17.2,15.5,26.7,27.5,0.0,4.25,29.8,0.0,4.29,0.0,17.0,17.0,33.0,1436.0,2.83,38.5,106.2,6.78,30.0,29.9,6.9,15.0,79.0,26418.0
1557296778.0,17.2,15.6,26.4,27.1,0.0,4.27,29.8,0.0,4.3,0.0,17.1,17.0,33.0,1459.0,2.91,38.0,107.4,6.88,30.1,30.1,8.0,15.0,79.0,26420.0
1557296898.0,17.2,15.6,27.8,28.5,0.0,4.27,29.8,0.0,4.3,0.0,17.3,17.0,33.0,1421.0,2.91,38.6,109.7,7.16,31.2,31.3,8.3,15.0,79.0,26422.0
1557297259.0,17.2,15.5,30.3,31.1,0.0,4.3,29.8,0.0,4.32,0.0,17.3,17.1,33.0,1386.0,2.83,40.5,114.7,7.55,32.9,33.0,7.3,15.0,79.0,26424.0
1557297379.0,17.2,15.3,27.5,28.4,0.0,4.25,29.8,0.0,4.3,0.0,17.1,17.0,33.0,1386.0,2.72,39.3,108.3,6.97,30.6,30.8,5.8,15.0,79.0,26426.0
1557297500.0,17.2,15.5,26.6,27.4,0.0,4.27,29.8,0.0,4.3,0.0,17.0,16.8,33.0,1451.0,2.81,38.4,106.1,6.76,29.8,29.6,7.2,15.0,79.0,26428.0
1557297620.0,17.3,15.6,26.9,27.6,0.0,4.32,29.8,0.0,4.33,0.0,17.2,17.2,33.0,1451.0,2.91,38.3,108.7,7.04,30.6,30.8,8.0,15.0,79.0,26430.0
1557297741.0,17.2,15.7,27.8,28.5,0.0,4.27,29.8,0.0,4.32,0.0,17.2,16.9,33.0,1417.0,2.91,38.6,109.6,7.13,31.2,31.4,7.9,15.0,79.0,26432.0
1557297861.0,17.2,15.6,29.0,29.6,0.0,4.3,29.8,0.0,4.32,0.0,17.2,17.0,33.0,1417.0,2.88,39.4,112.9,7.39,32.0,32.5,7.9,15.0,79.0,26434.0
1557297981.0,17.2,15.7,29.5,30.1,0.0,4.29,29.8,0.0,4.32,0.0,17.3,17.0,33.0,1383.0,2.91,39.6,114.2,7.52,32.7,33.3,8.0,15.0,79.0,26436.0
1557298102.0,17.2,15.5,29.9,30.8,0.0,4.28,29.8,0.0,4.35,0.0,17.3,17.0,33.0,1383.0,2.8,40.4,113.4,7.46,32.5,32.9,7.2,15.0,79.0,26438.0
1557298419.0,17.3,15.5,26.1,26.8,0.0,4.28,29.8,0.0,4.32,0.0,17.3,17.0,33.0,1447.0,2.82,38.0,105.9,6.81,30.2,30.0,7.5,15.0,79.0,26440.0
1557298539.0,17.3,15.7,27.7,28.4,0.0,4.32,29.8,0.0,4.33,0.0,17.3,17.1,33.0,1447.0,2.97,38.5,109.2,7.12,31.0,31.2,8.1,15.0,79.0,26442.0
1557298660.0,17.2,15.8,28.7,29.3,0.0,4.3,29.8,0.0,4.35,0.0,17.3,17.1,33.0,1402.0,2.97,38.9,112.3,7.38,32.0,32.5,8.3,15.0,79.0,26444.0
1557298780.0,17.2,15.5,29.6,30.3,0.0,4.3,29.8,0.0,4.33,0.0,17.2,17.1,33.0,1402.0,2.86,39.9,114.9,7.59,32.6,33.2,7.7,15.0,79.0,26446.0
1557298901.0,17.2,15.6,30.4,31.1,0.0,4.32,29.8,0.0,4.32,0.0,17.3,17.2,33.0,1371.0,2.91,40.3,116.4,7.73,33.1,33.8,7.7,15.0,79.0,26448.0
1557299021.0,17.2,15.2,27.6,28.4,0.0,4.3,29.9,0.0,4.32,0.0,17.1,17.0,33.0,1436.0,2.67,39.6,107.9,6.92,30.8,30.5,5.8,15.0,79.0,26450.0
1557299142.0,17.3,15.5,26.4,27.3,0.0,4.28,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1459.0,2.81,38.3,105.5,6.71,29.7,29.5,7.2,15.0,79.0,26452.0
1557299262.0,17.3,15.6,26.3,27.0,0.0,4.27,29.9,0.0,4.32,0.0,17.2,17.1,33.0,1459.0,2.91,38.1,106.8,6.89,30.5,30.7,8.0,15.0,79.0,26454.0
1557299584.0,17.2,15.6,29.4,30.0,0.0,4.3,29.8,0.0,4.33,0.0,17.3,17.0,33.0,1402.0,2.9,39.6,114.1,7.49,32.3,32.7,8.0,15.0,79.0,26456.0
1557299704.0,17.2,15.6,30.2,31.0,0.0,4.3,29.8,0.0,4.33,0.0,17.3,17.0,33.0,1375.0,2.9,40.2,116.3,7.74,33.2,33.7,7.9,15.0,79.0,26458.0
1557299825.0,17.2,15.1,28.0,28.9,0.0,4.27,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1375.0,2.57,39.8,108.7,6.96,31.1,30.8,5.7,15.0,79.0,26460.0
1557299945.0,17.2,15.5,26.6,27.5,0.0,4.29,29.9,0.0,4.3,0.0,17.2,17.0,33.0,1466.0,2.81,38.6,105.8,6.77,29.9,29.7,7.2,15.0,79.0,26462.0
1557300065.0,17.2,15.6,26.3,26.9,0.0,4.27,29.9,0.0,4.3,0.0,17.2,17.0,33.0,1466.0,2.92,37.9,106.7,6.88,30.1,30.1,8.0,15.0,79.0,26464.0
1557300185.0,17.2,15.8,27.6,28.3,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1424.0,3.0,38.3,109.0,7.08,30.9,31.1,8.0,15.0,79.0,26466.0
1557300305.0,17.2,15.6,28.8,29.4,0.0,4.29,29.9,0.0,4.33,0.0,17.2,17.0,33.0,1424.0,2.92,39.2,113.0,7.42,31.1,32.5,8.0,15.0,79.0,26468.0
1557300425.0,17.2,15.5,29.5,30.1,0.0,4.29,29.9,0.0,4.32,0.0,17.3,17.1,33.0,1424.0,2.87,39.7,114.5,7.53,32.7,32.6,8.3,15.0,79.0,26470.0
1557300545.0,17.2,15.5,30.5,31.3,0.0,4.28,29.9,0.0,4.33,0.0,17.2,17.0,33.0,1394.0,2.9,40.5,116.5,7.72,33.3,34.0,8.0,15.0,79.0,26472.0
1557300665.0,17.2,15.3,27.8,28.6,0.0,4.3,29.9,0.0,4.3,0.0,17.1,17.0,33.0,1394.0,2.7,39.3,108.2,6.96,30.7,30.8,6.3,15.0,79.0,26474.0
1557300786.0,17.2,15.5,26.3,27.2,0.0,4.29,29.9,0.0,4.3,0.0,17.1,16.8,33.0,1459.0,2.9,38.2,104.9,6.71,29.7,29.9,7.1,15.0,79.0,26476.0
1557300906.0,17.2,15.5,26.2,26.9,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1459.0,2.9,37.9,106.8,6.87,30.6,30.8,8.0,15.0,79.0,26478.0
1557301027.0,17.2,15.5,27.7,28.4,0.0,4.29,29.9,0.0,4.33,0.0,17.2,17.0,33.0,1421.0,2.86,38.7,109.4,7.13,31.1,31.2,7.6,15.0,79.0,26480.0
1557301147.0,17.2,15.5,28.8,29.5,0.0,4.27,29.9,0.0,4.3,0.0,17.2,17.0,33.0,1421.0,2.91,39.3,112.5,7.37,32.0,32.4,8.0,15.0,79.0,26482.0
1557301268.0,17.2,15.5,29.7,30.4,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1421.0,2.85,40.0,115.2,7.6,32.8,32.4,8.0,15.0,79.0,26484.0
1557301388.0,17.2,15.5,30.5,31.2,0.0,4.3,29.9,0.0,4.3,0.0,17.1,17.0,33.0,1394.0,2.9,40.4,117.1,7.74,33.2,33.0,7.7,15.0,79.0,26486.0
1557301508.0,17.2,15.3,27.5,28.3,0.0,4.28,29.9,0.0,4.3,0.0,17.1,17.0,33.0,1432.0,2.75,39.1,107.8,6.92,30.6,30.5,6.7,15.0,79.0,26488.0
1557301628.0,17.2,15.5,26.3,27.1,0.0,4.28,29.9,0.0,4.3,0.0,17.3,16.9,33.0,1459.0,2.82,38.2,105.0,6.7,29.7,29.5,7.3,15.0,79.0,26490.0
1557301750.0,17.2,15.6,26.9,27.5,0.0,4.3,29.9,0.0,4.32,0.0,17.1,17.0,33.0,1459.0,2.93,38.2,107.9,7.06,30.5,30.9,8.0,15.0,79.0,26492.0
1557301870.0,17.2,15.7,27.7,28.4,0.0,4.28,29.9,0.0,4.32,0.0,17.1,16.8,33.0,1421.0,2.91,38.4,109.1,7.11,30.9,31.3,7.7,15.0,79.0,26494.0
1557301990.0,17.2,15.6,28.9,29.5,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1421.0,2.9,39.3,112.3,7.38,31.9,32.4,8.0,15.0,79.0,26496.0
1557302110.0,17.2,15.5,29.3,29.9,0.0,4.3,29.9,0.0,4.33,0.0,17.3,17.1,33.0,1394.0,2.85,39.6,114.3,7.49,32.8,33.2,7.5,15.0,79.0,26498.0
1557302231.0,17.2,15.6,30.5,31.2,0.0,4.3,29.9,0.0,4.33,0.0,17.3,17.1,33.0,1394.0,2.88,40.5,116.6,7.7,33.3,34.0,7.7,15.0,79.0,26500.0
1557302579.0,17.3,15.6,26.2,26.9,0.0,4.3,29.9,0.0,4.32,0.0,17.2,17.1,33.0,1470.0,2.91,37.9,106.9,6.86,30.4,30.4,8.0,15.0,79.0,26502.0
1557302699.0,17.3,15.6,27.6,28.4,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.1,33.0,1428.0,2.88,38.5,109.2,7.08,31.2,31.2,7.7,15.0,79.0,26504.0
1557302820.0,17.2,15.6,28.5,29.2,0.0,4.3,29.9,0.0,4.32,0.0,17.2,17.1,33.0,1428.0,2.91,39.1,111.9,7.34,31.8,32.4,8.0,15.0,79.0,26506.0
1557302940.0,17.2,15.6,29.6,30.2,0.0,4.3,29.9,0.0,4.33,0.0,17.2,17.1,33.0,1398.0,2.83,39.8,114.8,7.58,32.6,33.0,7.5,15.0,79.0,26508.0
1557303060.0,17.3,15.6,30.3,31.1,0.0,4.28,29.9,0.0,4.32,0.0,17.2,17.1,33.0,1398.0,2.91,40.4,116.6,7.72,33.0,33.5,8.0,15.0,79.0,26510.0
1557303181.0,17.3,15.4,27.6,28.4,0.0,4.27,29.9,0.0,4.34,0.0,17.2,17.0,33.0,1398.0,2.69,39.2,108.1,6.93,30.7,30.5,6.3,15.0,79.0,26512.0
1557303301.0,17.3,15.5,26.4,27.3,0.0,4.29,29.9,0.0,4.3,0.0,17.3,17.1,33.0,1459.0,2.78,38.4,104.8,6.71,29.8,29.5,7.3,15.0,79.0,26514.0
1557303422.0,17.3,15.8,26.7,27.4,0.0,4.32,29.9,0.0,4.34,0.0,17.2,16.9,33.0,1478.0,2.98,38.0,107.6,6.99,30.1,30.5,8.1,15.0,79.0,26516.0
1557303542.0,17.3,15.6,27.6,28.3,0.0,4.3,29.9,0.0,4.32,0.0,17.3,17.0,33.0,1424.0,2.87,38.5,109.2,7.08,31.0,31.3,7.7,15.0,79.0,26518.0
1557303663.0,17.2,15.7,28.8,29.4,0.0,4.32,29.9,0.0,4.33,0.0,17.3,17.2,33.0,1424.0,2.92,39.3,112.0,7.38,31.8,32.4,8.0,15.0,79.0,26520.0
1557303783.0,17.3,15.6,29.3,29.9,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.1,33.0,1398.0,2.88,39.7,114.3,7.5,32.4,33.2,7.5,15.0,79.0,26522.0
1557303904.0,17.3,15.6,30.2,31.1,0.0,4.29,29.9,0.0,4.33,0.0,17.3,17.2,33.0,1398.0,2.9,40.4,115.1,7.59,33.1,33.0,7.9,15.0,79.0,26524.0
1557304024.0,17.3,15.4,27.5,28.4,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1398.0,2.67,39.2,107.7,6.91,30.7,30.4,6.1,15.0,79.0,26526.0
1557304145.0,17.3,15.6,26.2,27.1,0.0,4.32,29.9,0.0,4.32,0.0,17.1,17.0,33.0,1463.0,2.88,38.2,104.8,6.7,29.8,29.4,7.7,15.0,79.0,26528.0
1557304265.0,17.3,15.7,26.8,27.4,0.0,4.32,29.9,0.0,4.33,0.0,17.3,17.1,33.0,1463.0,2.92,38.1,108.4,7.03,30.7,30.9,8.1,15.0,79.0,26530.0
1557304385.0,17.2,15.6,27.7,28.4,0.0,4.32,29.9,0.0,4.32,0.0,17.3,17.0,33.0,1432.0,2.9,38.7,109.6,7.13,30.9,31.4,7.7,15.0,79.0,26532.0
1557304505.0,17.2,15.7,28.8,29.5,0.0,4.29,29.9,0.0,4.33,0.0,17.3,17.2,33.0,1432.0,2.93,39.2,112.2,7.39,32.0,32.6,8.1,15.0,79.0,26534.0
1557304625.0,17.2,15.6,29.3,29.9,0.0,4.3,29.9,0.0,4.34,0.0,17.3,17.0,33.0,1405.0,2.9,39.6,113.7,7.52,32.5,33.2,7.7,15.0,79.0,26536.0
1557304746.0,17.2,15.6,30.4,31.1,0.0,4.29,29.9,0.0,4.33,0.0,17.3,17.0,33.0,1375.0,2.9,40.3,116.2,7.7,33.0,33.6,7.7,15.0,79.0,26538.0
1557304865.0,17.2,15.3,27.5,28.3,0.0,4.28,29.9,0.0,4.33,0.0,17.1,16.9,33.0,1443.0,2.72,39.4,107.8,6.94,30.5,30.5,6.5,15.0,79.0,26540.0
1557304986.0,17.3,15.6,26.3,27.2,0.0,4.27,29.9,0.0,4.32,0.0,17.3,17.0,33.0,1459.0,2.83,38.2,104.8,6.68,29.7,29.4,7.5,15.0,79.0,26542.0
1557305106.0,17.3,15.6,26.7,27.4,0.0,4.29,29.9,0.0,4.3,0.0,17.3,17.1,33.0,1459.0,2.95,38.1,108.0,6.99,30.6,30.6,8.0,15.0,79.0,26544.0
1557305443.0,17.2,15.6,29.4,30.0,0.0,4.3,29.9,0.0,4.32,0.0,17.3,17.0,33.0,1398.0,2.87,39.6,114.3,7.54,32.5,32.7,8.0,15.0,79.0,26546.0
1557305563.0,17.2,15.6,30.2,31.0,0.0,4.3,29.9,0.0,4.33,0.0,17.2,17.1,33.0,1398.0,2.9,40.3,115.8,7.7,33.2,33.7,7.7,15.0,79.0,26548.0
1557305684.0,17.2,15.4,28.0,28.8,0.0,4.29,29.9,0.0,4.3,0.0,17.3,17.0,33.0,1398.0,2.71,39.4,108.0,6.98,31.2,31.0,6.5,15.0,79.0,26550.0
1557305804.0,17.2,15.5,26.8,27.7,0.0,4.29,29.9,0.0,4.3,0.0,17.1,17.0,33.0,1440.0,2.8,38.6,106.3,6.81,30.0,29.7,7.3,15.0,79.0,26552.0
1557305925.0,17.2,15.6,26.2,26.9,0.0,4.29,29.9,0.0,4.32,0.0,17.2,16.9,33.0,1466.0,2.91,37.9,106.4,6.87,30.1,29.9,8.0,15.0,79.0,26554.0
1557306045.0,17.2,15.6,27.5,28.3,0.0,4.28,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1421.0,2.91,38.4,109.1,7.09,31.0,31.2,7.7,15.0,79.0,26556.0
1557306166.0,17.2,15.5,28.6,29.2,0.0,4.28,29.9,0.0,4.33,0.0,17.0,17.0,33.0,1421.0,2.9,39.2,112.1,7.36,31.7,32.3,7.6,15.0,79.0,26558.0
1557306286.0,17.2,15.5,29.4,30.0,0.0,4.3,29.9,0.0,4.32,0.0,17.3,17.2,33.0,1394.0,2.88,39.6,114.2,7.5,32.6,32.8,8.0,15.0,79.0,26560.0
1557306603.0,17.2,15.4,27.2,28.0,0.0,4.28,29.9,0.0,4.3,0.0,17.2,17.1,33.0,1443.0,2.78,38.9,106.9,6.86,30.2,30.2,7.3,15.0,79.0,26562.0
1557306723.0,17.2,15.4,25.8,26.7,0.0,4.28,29.9,0.0,4.32,0.0,17.1,17.0,33.0,1443.0,2.82,38.0,104.4,6.62,29.5,29.1,6.9,15.0,79.0,26564.0
1557306844.0,17.2,15.5,27.0,27.6,0.0,4.27,29.9,0.0,4.32,0.0,17.1,17.0,33.0,1443.0,2.88,38.3,108.1,7.03,30.8,31.0,7.7,15.0,79.0,26566.0
1557306964.0,17.2,15.6,28.0,28.6,0.0,4.28,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1443.0,2.93,38.7,110.3,7.23,31.3,31.4,8.0,15.0,79.0,26568.0
1557307085.0,17.1,15.4,28.9,29.6,0.0,4.27,29.9,0.0,4.3,0.0,17.1,16.8,33.0,1402.0,2.86,39.4,112.9,7.37,31.9,32.4,7.6,15.0,79.0,26570.0
1557307205.0,17.1,15.4,29.7,30.3,0.0,4.29,29.9,0.0,4.29,0.0,17.1,16.8,33.0,1402.0,2.86,39.9,115.5,7.58,32.5,33.1,7.6,15.0,79.0,26572.0
1557307325.0,17.1,15.5,30.3,31.1,0.0,4.29,29.9,0.0,4.3,0.0,17.0,16.9,33.0,1375.0,2.91,40.3,116.2,7.68,33.1,33.3,7.9,15.0,79.0,26574.0
1557307446.0,17.1,15.0,27.7,28.5,0.0,4.27,29.9,0.0,4.28,0.0,17.1,16.9,33.0,1443.0,2.59,39.5,108.0,6.89,30.6,30.4,6.1,15.0,79.0,26576.0
1557307791.0,17.1,15.4,27.6,28.3,0.0,4.28,29.9,0.0,4.29,0.0,17.0,16.9,33.0,1424.0,2.85,38.6,109.2,7.08,31.1,31.0,8.0,15.0,79.0,26578.0
1557307911.0,17.0,15.4,28.3,28.9,0.0,4.27,29.9,0.0,4.29,0.0,17.1,16.9,33.0,1424.0,2.9,39.0,111.1,7.32,31.5,32.4,8.0,15.0,79.0,26580.0
1557308032.0,17.0,15.3,29.6,30.2,0.0,4.28,29.9,0.0,4.29,0.0,17.0,17.0,33.0,1394.0,2.85,39.8,114.5,7.55,32.5,32.9,7.5,15.0,79.0,26582.0
1557308152.0,17.0,15.4,30.2,31.0,0.0,4.25,29.9,0.0,4.29,0.0,17.0,16.9,33.0,1394.0,2.86,40.3,116.7,7.73,33.1,33.8,7.7,15.0,79.0,26584.0
1557308273.0,17.0,15.2,27.8,28.7,0.0,4.28,29.9,0.0,4.29,0.0,16.9,16.9,33.0,1394.0,2.7,39.3,108.7,6.96,30.5,30.7,6.3,15.0,79.0,26586.0
1557308393.0,17.1,15.3,26.3,27.2,0.0,4.27,29.9,0.0,4.28,0.0,17.0,17.0,33.0,1451.0,2.82,38.2,104.9,6.7,29.7,29.6,7.1,15.0,79.0,26588.0
1557308514.0,17.0,15.4,26.3,27.0,0.0,4.27,29.9,0.0,4.29,0.0,17.1,16.9,33.0,1474.0,2.92,37.8,106.9,6.89,30.1,30.6,8.1,15.0,79.0,26590.0
1557308634.0,17.0,15.3,27.5,28.3,0.0,4.25,29.9,0.0,4.28,0.0,17.0,16.9,33.0,1413.0,2.81,38.6,109.2,7.08,30.8,31.1,7.2,15.0,79.0,26592.0
1557309025.0,17.0,15.3,30.4,31.2,0.0,4.27,29.9,0.0,4.27,0.0,17.0,17.0,33.0,1383.0,2.85,40.4,116.1,7.68,33.2,33.9,7.3,15.0,79.0,26594.0
1557309146.0,17.0,15.1,27.7,28.6,0.0,4.27,29.9,0.0,4.27,0.0,16.9,16.8,33.0,1428.0,2.71,39.3,108.5,6.98,30.5,30.5,6.4,15.0,79.0,26596.0
1557309266.0,17.0,15.3,26.3,27.2,0.0,4.24,29.9,0.0,4.27,0.0,17.0,16.7,33.0,1447.0,2.81,38.1,104.8,6.71,29.8,29.6,7.3,15.0,79.0,26598.0
1557309386.0,16.9,15.2,26.5,27.2,0.0,4.27,29.9,0.0,4.27,0.0,16.9,16.9,33.0,1447.0,2.85,38.1,107.5,6.97,30.6,30.3,7.5,15.0,79.0,26600.0
1557309507.0,16.9,15.2,27.7,28.4,0.0,4.27,29.9,0.0,4.27,0.0,16.9,16.9,33.0,1417.0,2.81,38.6,109.7,7.13,31.3,31.3,7.2,15.0,79.0,26602.0
1557309627.0,16.9,15.3,28.9,29.5,0.0,4.28,29.9,0.0,4.27,0.0,16.9,16.9,33.0,1417.0,2.9,39.2,112.3,7.39,31.9,32.5,7.7,15.0,79.0,26604.0
1557309748.0,16.9,15.3,29.3,29.9,0.0,4.28,29.9,0.0,4.27,0.0,16.9,16.7,33.0,1383.0,2.85,39.5,114.4,7.53,32.4,33.2,6.9,15.0,79.0,26606.0
1557309868.0,16.9,15.2,30.1,31.0,0.0,4.27,29.9,0.0,4.27,0.0,16.9,16.8,33.0,1383.0,2.81,40.4,114.0,7.49,32.7,33.4,7.3,15.0,79.0,26608.0
1557309989.0,16.9,15.0,27.4,28.3,0.0,4.27,29.9,0.0,4.25,0.0,16.8,17.0,33.0,1428.0,2.71,39.1,107.9,6.89,30.3,30.4,6.8,15.0,79.0,26610.0
1557310109.0,16.8,15.0,26.0,26.9,0.0,4.25,29.9,0.0,4.24,0.0,16.7,16.8,33.0,1428.0,2.72,38.1,104.2,6.62,29.7,29.7,6.9,15.0,79.0,26612.0
1557310229.0,16.8,15.2,26.6,27.2,0.0,4.27,29.9,0.0,4.25,0.0,16.8,16.7,33.0,1455.0,2.91,37.9,107.2,6.94,30.7,30.8,8.0,15.0,79.0,26614.0
1557310349.0,16.7,15.0,27.8,28.5,0.0,4.23,29.9,0.0,4.23,0.0,16.7,16.7,33.0,1409.0,2.81,38.6,109.9,7.16,31.2,31.3,7.2,15.0,79.0,26616.0
1557310470.0,16.6,15.0,28.8,29.5,0.0,4.22,29.9,0.0,4.22,0.0,16.6,16.6,33.0,1409.0,2.86,39.2,112.1,7.34,31.9,32.4,7.5,15.0,79.0,26618.0
