time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1555909908.0,17.1,15.5,28.4,29.3,0.0,4.28,29.7,0.0,4.29,0.0,17.2,16.9,42.0,1581.0,2.81,39.8,112.0,7.41,40.3,32.5,7.2,15.0,69.0,22192.0
1555910028.0,17.1,15.4,28.4,29.3,0.0,4.29,29.7,0.0,4.3,0.0,17.0,17.0,42.0,1581.0,2.8,39.8,112.0,7.43,40.2,32.5,6.9,15.0,69.0,22194.0
1555910149.0,17.1,15.5,28.4,29.3,0.0,4.29,29.8,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.8,39.8,112.2,7.38,40.3,32.4,7.1,15.0,69.0,22196.0
1555910269.0,17.1,15.5,28.3,29.3,0.0,4.28,29.8,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.81,39.8,112.1,7.39,40.2,32.4,7.1,15.0,69.0,22198.0
1555910389.0,17.2,15.5,28.4,29.3,0.0,4.29,29.8,0.0,4.32,0.0,17.2,16.9,42.0,1581.0,2.8,39.8,112.1,7.38,40.1,32.4,7.1,15.0,69.0,22200.0
1555910509.0,17.1,15.5,28.4,29.3,0.0,4.29,29.8,0.0,4.29,0.0,17.2,17.0,42.0,1581.0,2.8,39.8,112.2,7.42,40.4,32.5,7.1,15.0,69.0,22202.0
1555910804.0,17.2,15.5,28.4,29.3,0.0,4.25,29.8,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.78,39.8,112.2,7.38,40.2,32.5,7.1,15.0,69.0,22204.0
1555910924.0,17.2,15.5,28.3,29.3,0.0,4.29,29.8,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.8,39.8,111.9,7.37,40.2,32.4,7.3,15.0,69.0,22206.0
1555911045.0,17.2,15.5,28.4,29.3,0.0,4.25,29.9,0.0,4.29,0.0,17.3,17.0,42.0,1581.0,2.8,39.8,112.4,7.41,40.3,32.6,7.1,15.0,69.0,22208.0
1555911165.0,17.2,15.5,28.3,29.3,0.0,4.28,29.9,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.81,39.8,111.9,7.36,40.4,32.4,7.3,15.0,69.0,22210.0
1555911285.0,17.2,15.5,28.4,29.3,0.0,4.28,29.9,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.8,39.8,112.0,7.38,40.2,32.5,7.2,15.0,69.0,22212.0
1555911406.0,17.2,15.5,28.4,29.3,0.0,4.28,29.9,0.0,4.3,0.0,17.1,16.9,42.0,1581.0,2.8,39.8,112.2,7.42,40.2,32.5,7.2,15.0,69.0,22214.0
1555911526.0,17.2,15.5,28.4,29.3,0.0,4.29,29.9,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.82,39.8,112.2,7.39,40.3,32.5,7.1,15.0,69.0,22216.0
1555911647.0,17.2,15.5,28.4,29.3,0.0,4.29,29.9,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.81,39.8,112.3,7.39,40.2,32.4,7.3,15.0,69.0,22218.0
1555911949.0,17.2,15.5,28.4,29.3,0.0,4.29,29.9,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.78,39.8,112.2,7.41,40.3,32.4,7.3,15.0,69.0,22220.0
1555912069.0,17.2,15.5,28.3,29.3,0.0,4.29,30.0,0.0,4.32,0.0,17.1,17.1,42.0,1581.0,2.82,39.8,112.2,7.38,40.2,32.3,6.9,15.0,69.0,22222.0
1555912189.0,17.2,15.5,28.3,29.3,0.0,4.3,30.0,0.0,4.3,0.0,17.0,17.0,42.0,1581.0,2.85,39.8,112.1,7.41,40.2,32.4,7.3,15.0,69.0,22224.0
1555912309.0,17.2,15.5,28.4,29.3,0.0,4.28,30.0,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.81,39.8,112.5,7.38,40.2,32.5,7.1,15.0,69.0,22226.0
1555912429.0,17.2,15.5,28.4,29.3,0.0,4.28,30.0,0.0,4.32,0.0,17.1,16.9,42.0,1581.0,2.8,39.8,112.1,7.43,40.3,32.6,7.1,15.0,69.0,22228.0
1555912549.0,17.2,15.5,28.3,29.2,0.0,4.28,30.0,0.0,4.29,0.0,17.1,17.1,42.0,1581.0,2.81,39.8,112.1,7.41,40.2,32.4,7.1,15.0,69.0,22230.0
1555912669.0,17.2,15.5,28.3,29.3,0.0,4.28,30.0,0.0,4.29,0.0,17.0,16.8,42.0,1581.0,2.82,39.8,112.2,7.38,40.1,32.5,7.1,15.0,69.0,22232.0
1555912789.0,17.2,15.5,28.3,29.2,0.0,4.29,30.1,0.0,4.3,0.0,17.0,17.0,42.0,1581.0,2.82,39.8,112.3,7.38,40.2,32.3,7.2,15.0,69.0,22234.0
1555912910.0,17.2,15.5,28.3,29.3,0.0,4.29,30.1,0.0,4.3,0.0,17.3,17.0,42.0,1581.0,2.82,39.8,111.7,7.41,40.2,32.5,7.1,15.0,69.0,22236.0
1555913029.0,17.2,15.5,28.3,29.2,0.0,4.27,30.1,0.0,4.32,0.0,17.1,16.9,42.0,1581.0,2.8,39.8,112.4,7.37,40.3,32.5,7.2,15.0,69.0,22238.0
1555913150.0,17.2,15.5,28.4,29.3,0.0,4.28,30.1,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.81,39.8,112.2,7.39,40.1,32.4,7.3,15.0,69.0,22240.0
1555913270.0,17.2,15.5,28.4,29.3,0.0,4.28,30.1,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.82,39.8,112.2,7.42,40.2,32.5,7.3,15.0,69.0,22242.0
1555913391.0,17.2,15.5,28.4,29.3,0.0,4.28,30.1,0.0,4.32,0.0,17.1,16.9,42.0,1581.0,2.8,39.8,112.3,7.38,40.2,32.5,7.3,15.0,69.0,22244.0
1555913511.0,17.2,15.6,28.4,29.3,0.0,4.25,30.1,0.0,4.32,0.0,17.0,16.9,42.0,1581.0,2.86,39.7,112.5,7.39,40.3,32.6,7.6,15.0,69.0,22246.0
1555913632.0,17.2,15.5,28.4,29.3,0.0,4.28,30.1,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.78,39.8,111.9,7.37,40.3,32.5,7.1,15.0,69.0,22248.0
1555913752.0,17.2,15.5,28.4,29.3,0.0,4.28,30.2,0.0,4.32,0.0,17.0,17.0,42.0,1581.0,2.8,39.8,112.0,7.41,40.2,32.4,7.3,15.0,69.0,22250.0
1555913872.0,17.2,15.5,28.4,29.3,0.0,4.28,30.2,0.0,4.3,0.0,17.3,16.9,42.0,1581.0,2.83,39.8,112.3,7.38,40.3,32.6,7.3,15.0,69.0,22252.0
1555913992.0,17.2,15.5,28.4,29.4,0.0,4.29,30.2,0.0,4.3,0.0,17.2,17.0,42.0,1581.0,2.82,39.8,112.2,7.41,40.4,32.5,7.1,15.0,69.0,22254.0
1555914114.0,17.2,15.5,28.4,29.3,0.0,4.28,30.2,0.0,4.29,0.0,17.2,17.0,42.0,1581.0,2.8,39.8,112.2,7.39,40.3,32.5,7.1,15.0,69.0,22256.0
1555914234.0,17.2,15.5,28.4,29.3,0.0,4.29,30.2,0.0,4.32,0.0,17.1,17.0,42.0,1581.0,2.8,39.8,112.2,7.39,40.3,32.5,6.9,15.0,69.0,22258.0
1555914355.0,17.2,15.5,28.4,29.3,0.0,4.29,30.2,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.82,39.8,112.1,7.39,40.4,32.5,6.9,15.0,69.0,22260.0
1555914475.0,17.2,15.5,28.4,29.4,0.0,4.29,30.2,0.0,4.29,0.0,17.0,16.9,42.0,1581.0,2.81,39.9,112.6,7.43,40.3,32.4,7.3,15.0,69.0,22262.0
1555914596.0,17.2,15.5,28.4,29.4,0.0,4.29,30.2,0.0,4.32,0.0,17.0,16.9,42.0,1581.0,2.8,39.9,112.2,7.43,40.2,32.4,7.3,15.0,69.0,22264.0
1555914716.0,17.2,15.5,28.4,29.4,0.0,4.25,30.2,0.0,4.29,0.0,17.3,17.1,42.0,1581.0,2.81,39.9,112.7,7.39,40.3,32.6,7.1,15.0,69.0,22266.0
1555914837.0,17.2,15.5,28.4,29.3,0.0,4.29,30.3,0.0,4.3,0.0,17.3,17.0,42.0,1581.0,2.82,39.8,112.2,7.38,40.3,32.6,7.3,15.0,69.0,22268.0
1555914957.0,17.2,15.5,28.4,29.3,0.0,4.27,30.3,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.8,39.8,112.2,7.39,40.2,32.5,7.3,15.0,69.0,22270.0
1555915078.0,17.2,15.5,28.3,29.3,0.0,4.29,30.3,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.81,39.8,112.0,7.41,40.3,32.5,7.2,15.0,69.0,22272.0
1555915198.0,17.2,15.5,28.3,29.3,0.0,4.28,30.3,0.0,4.3,0.0,17.0,17.0,42.0,1581.0,2.8,39.8,112.1,7.39,40.3,32.4,7.1,15.0,69.0,22274.0
1555915318.0,17.2,15.5,28.3,29.3,0.0,4.28,30.3,0.0,4.33,0.0,17.1,17.0,42.0,1581.0,2.78,39.8,111.9,7.38,40.1,32.6,7.1,15.0,69.0,22276.0
1555915439.0,17.2,15.5,28.3,29.3,0.0,4.29,30.3,0.0,4.29,0.0,17.3,16.9,42.0,1581.0,2.82,39.8,112.0,7.36,40.3,32.5,7.2,15.0,69.0,22278.0
1555915559.0,17.2,15.5,28.3,29.3,0.0,4.3,30.3,0.0,4.3,0.0,17.1,16.9,42.0,1581.0,2.82,39.8,112.1,7.38,40.3,32.5,7.3,15.0,69.0,22280.0
1555915631.0,17.2,15.5,28.4,29.3,0.0,4.29,30.3,0.0,4.3,0.0,17.1,16.9,42.0,1581.0,2.82,39.8,112.0,7.41,40.2,32.5,7.2,15.0,69.0,22282.0
1555915751.0,17.2,15.5,28.4,29.3,0.0,4.28,30.3,0.0,4.32,0.0,17.2,17.0,42.0,1581.0,2.78,39.8,112.2,7.39,40.2,32.5,7.1,15.0,69.0,22284.0
1555915872.0,17.2,15.5,28.4,29.3,0.0,4.3,30.3,0.0,4.3,0.0,17.2,17.0,42.0,1581.0,2.8,39.8,112.5,7.41,40.3,32.5,7.1,15.0,69.0,22286.0
1555915992.0,17.2,15.5,28.4,29.3,0.0,4.27,30.4,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.81,39.8,111.9,7.38,40.2,32.4,7.2,15.0,69.0,22288.0
1555916113.0,17.1,15.4,28.4,29.3,0.0,4.29,30.4,0.0,4.3,0.0,17.0,17.0,42.0,1581.0,2.82,39.8,112.2,7.39,40.1,32.4,7.2,15.0,69.0,22290.0
1555916233.0,17.1,15.5,28.4,29.3,0.0,4.25,30.4,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.78,39.8,112.3,7.41,40.3,32.5,7.2,15.0,69.0,22292.0
1555916354.0,17.1,15.4,28.4,29.3,0.0,4.25,30.4,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.81,39.8,112.6,7.36,40.4,32.4,6.9,15.0,69.0,22294.0
1555916474.0,17.1,15.4,28.4,29.3,0.0,4.27,30.4,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.8,39.8,112.5,7.38,40.2,32.5,7.2,15.0,69.0,22296.0
1555916595.0,17.1,15.4,28.4,29.3,0.0,4.3,30.4,0.0,4.3,0.0,17.1,17.0,42.0,1581.0,2.82,39.8,111.8,7.39,40.1,32.5,7.2,15.0,69.0,22298.0
1555916715.0,17.1,15.4,28.3,29.2,0.0,4.27,30.4,0.0,4.29,0.0,17.1,17.0,42.0,1581.0,2.77,39.8,112.3,7.39,40.3,32.4,7.2,15.0,69.0,22300.0
1555917028.0,17.1,15.4,28.2,29.2,0.0,4.28,30.4,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.78,39.7,111.6,7.37,40.0,32.3,6.9,15.0,69.0,22302.0
1555917148.0,17.1,15.4,28.2,29.1,0.0,4.28,30.4,0.0,4.29,0.0,17.0,16.9,42.0,1581.0,2.78,39.7,111.5,7.36,40.0,32.3,6.9,15.0,69.0,22304.0
1555917394.0,17.1,15.4,28.1,29.1,0.0,4.27,30.4,0.0,4.28,0.0,17.2,17.0,42.0,1581.0,2.78,39.7,111.6,7.33,40.0,32.3,7.1,15.0,69.0,22306.0
1555917514.0,17.1,15.4,28.1,29.1,0.0,4.27,30.5,0.0,4.28,0.0,17.0,16.9,42.0,1581.0,2.81,39.6,111.6,7.31,40.1,32.3,6.9,15.0,69.0,22310.0
1555917635.0,17.1,15.4,28.1,29.1,0.0,4.27,30.5,0.0,4.29,0.0,17.0,16.9,42.0,1581.0,2.81,39.6,111.4,7.31,39.9,32.2,6.9,15.0,69.0,22312.0
1555917755.0,17.1,15.4,28.1,29.1,0.0,4.27,30.5,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.78,39.6,111.9,7.33,40.1,32.2,7.1,15.0,69.0,22314.0
1555917876.0,17.0,15.3,28.1,29.1,0.0,4.25,30.5,0.0,4.29,0.0,17.0,16.8,42.0,1581.0,2.81,39.6,111.3,7.33,40.0,32.2,6.9,15.0,69.0,22316.0
1555918178.0,17.0,15.4,28.2,29.1,0.0,4.28,30.5,0.0,4.28,0.0,16.9,16.9,42.0,1581.0,2.81,39.6,111.3,7.37,40.0,32.2,6.9,15.0,69.0,22318.0
1555918298.0,17.0,15.3,28.1,29.1,0.0,4.28,30.5,0.0,4.28,0.0,17.0,16.9,42.0,1581.0,2.78,39.6,111.6,7.33,40.0,32.3,7.1,15.0,69.0,22320.0
1555918418.0,17.0,15.4,28.2,29.1,0.0,4.27,30.5,0.0,4.28,0.0,17.0,16.8,42.0,1581.0,2.82,39.6,111.9,7.33,40.0,32.2,6.9,15.0,69.0,22322.0
1555918538.0,17.1,15.4,28.2,29.1,0.0,4.27,30.6,0.0,4.28,0.0,17.0,16.9,42.0,1581.0,2.78,39.6,111.5,7.32,39.9,32.1,7.3,15.0,69.0,22324.0
1555918659.0,17.1,15.4,28.1,29.1,0.0,4.27,30.6,0.0,4.28,0.0,17.0,16.9,42.0,1581.0,2.77,39.6,111.3,7.31,40.1,32.2,7.1,15.0,69.0,22326.0
1555918779.0,17.1,15.4,28.1,29.1,0.0,4.28,30.6,0.0,4.3,0.0,17.0,16.9,42.0,1581.0,2.81,39.6,111.3,7.31,40.0,32.1,6.9,15.0,69.0,22328.0
1555918900.0,17.1,15.4,28.1,29.0,0.0,4.27,30.6,0.0,4.29,0.0,17.0,16.9,42.0,1581.0,2.77,39.6,111.0,7.32,39.9,32.1,6.9,15.0,69.0,22330.0
1555919021.0,17.1,15.5,28.1,29.1,0.0,4.29,30.6,0.0,4.32,0.0,17.1,17.0,42.0,1592.0,2.82,39.5,111.3,7.33,40.0,32.1,7.5,15.0,69.0,22332.0
1555919141.0,17.1,15.4,28.1,29.1,0.0,4.27,30.6,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.78,39.5,111.5,7.33,40.1,32.3,7.3,15.0,69.0,22334.0
1555919261.0,17.1,15.4,28.1,29.1,0.0,4.27,30.6,0.0,4.29,0.0,17.1,17.0,42.0,1592.0,2.82,39.5,111.5,7.32,40.0,32.2,7.3,15.0,69.0,22336.0
1555919381.0,17.1,15.4,28.1,29.1,0.0,4.28,30.6,0.0,4.32,0.0,17.0,16.9,42.0,1592.0,2.82,39.5,111.2,7.33,40.0,32.1,7.3,15.0,69.0,22338.0
1555919501.0,17.1,15.4,28.1,29.1,0.0,4.28,30.6,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.85,39.4,111.0,7.32,39.9,32.1,7.5,15.0,69.0,22340.0
1555919623.0,17.1,15.4,28.1,29.0,0.0,4.25,30.6,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.1,7.29,40.0,32.2,7.3,15.0,69.0,22342.0
1555919743.0,17.0,15.4,28.1,29.0,0.0,4.28,30.6,0.0,4.29,0.0,17.0,16.8,42.0,1592.0,2.82,39.4,111.1,7.34,39.9,32.1,7.3,15.0,69.0,22344.0
1555919864.0,17.1,15.4,28.1,29.0,0.0,4.27,30.6,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.5,7.28,39.9,32.2,7.3,15.0,69.0,22346.0
1555919984.0,17.1,15.4,28.1,29.0,0.0,4.28,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.5,7.34,40.0,32.2,7.3,15.0,69.0,22348.0
1555920268.0,17.0,15.4,28.1,29.1,0.0,4.27,30.7,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.82,39.4,111.2,7.32,40.0,32.2,7.3,15.0,69.0,22350.0
1555920388.0,17.0,15.4,28.1,29.0,0.0,4.25,30.7,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.83,39.4,111.4,7.31,39.9,32.2,7.2,15.0,69.0,22352.0
1555920509.0,17.1,15.4,28.1,29.0,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.5,7.32,40.1,32.1,7.3,15.0,69.0,22354.0
1555920629.0,17.1,15.4,28.1,29.0,0.0,4.25,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.82,39.4,111.4,7.28,40.0,32.2,7.3,15.0,69.0,22356.0
1555920750.0,17.1,15.4,28.1,29.0,0.0,4.27,30.7,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.0,7.33,39.9,32.1,7.2,15.0,69.0,22358.0
1555920870.0,17.1,15.4,28.1,29.0,0.0,4.28,30.7,0.0,4.33,0.0,17.0,17.0,42.0,1592.0,2.82,39.4,111.1,7.34,40.0,32.1,7.3,15.0,69.0,22360.0
1555920990.0,17.1,15.4,28.0,29.0,0.0,4.25,30.7,0.0,4.29,0.0,17.0,17.0,42.0,1592.0,2.82,39.4,110.9,7.32,39.8,32.0,7.5,15.0,69.0,22362.0
1555921111.0,17.1,15.4,28.0,29.0,0.0,4.25,30.7,0.0,4.28,0.0,17.0,16.8,42.0,1592.0,2.83,39.3,111.0,7.31,39.9,32.0,7.2,15.0,69.0,22364.0
1555921231.0,17.1,15.4,28.1,29.0,0.0,4.25,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,110.8,7.28,39.9,32.3,7.2,15.0,69.0,22366.0
1555921352.0,17.1,15.4,28.1,29.0,0.0,4.29,30.7,0.0,4.33,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.0,7.32,39.9,32.2,7.2,15.0,69.0,22368.0
1555921472.0,17.1,15.4,28.1,29.0,0.0,4.25,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.83,39.4,111.4,7.33,39.9,32.1,7.3,15.0,69.0,22370.0
1555921592.0,17.1,15.4,28.1,29.1,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.81,39.4,111.4,7.31,40.0,32.2,7.3,15.0,69.0,22372.0
1555921713.0,17.1,15.4,28.0,29.0,0.0,4.27,30.7,0.0,4.29,0.0,17.1,17.0,42.0,1592.0,2.81,39.4,111.2,7.32,39.9,32.2,7.2,15.0,69.0,22374.0
1555921833.0,17.1,15.5,28.0,29.0,0.0,4.27,30.7,0.0,4.29,0.0,17.1,16.9,42.0,1592.0,2.82,39.4,111.1,7.26,39.9,32.2,7.3,15.0,69.0,22376.0
1555921954.0,17.1,15.5,28.0,29.0,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.83,39.4,111.2,7.28,39.9,32.3,7.5,15.0,69.0,22378.0
1555922074.0,17.1,15.4,28.0,29.0,0.0,4.27,30.8,0.0,4.3,0.0,17.0,17.0,42.0,1592.0,2.82,39.4,111.1,7.29,39.9,32.0,7.1,15.0,69.0,22380.0
1555922195.0,17.1,15.4,28.0,28.9,0.0,4.27,30.8,0.0,4.29,0.0,17.0,17.0,42.0,1592.0,2.85,39.3,111.1,7.34,39.8,32.1,7.3,15.0,69.0,22382.0
1555922315.0,17.1,15.4,28.0,28.9,0.0,4.27,30.8,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.82,39.4,111.2,7.27,39.7,32.0,7.3,15.0,69.0,22384.0
1555922436.0,17.1,15.4,27.9,28.9,0.0,4.27,30.8,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.8,39.3,111.1,7.28,39.9,32.0,7.3,15.0,69.0,22386.0
1555922556.0,17.1,15.4,28.0,28.9,0.0,4.27,30.8,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.8,39.4,111.0,7.28,39.8,32.0,7.2,15.0,69.0,22388.0
1555922677.0,17.1,15.4,28.0,29.0,0.0,4.27,30.8,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.82,39.4,111.1,7.31,40.0,32.1,7.2,15.0,69.0,22390.0
1555922797.0,17.1,15.4,28.0,28.9,0.0,4.27,30.8,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.83,39.4,111.1,7.29,39.7,32.1,7.3,15.0,69.0,22392.0
1555922917.0,17.0,15.4,28.0,28.9,0.0,4.27,30.8,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.8,39.3,110.7,7.28,39.6,32.1,7.3,15.0,69.0,22394.0
1555923037.0,17.0,15.4,27.9,28.9,0.0,4.25,30.8,0.0,4.27,0.0,17.1,16.9,42.0,1592.0,2.8,39.3,110.7,7.26,39.7,31.7,7.3,15.0,69.0,22396.0
1555923157.0,17.0,15.3,27.7,28.7,0.0,4.28,30.8,0.0,4.28,0.0,16.9,16.8,42.0,1592.0,2.78,39.2,110.4,7.23,39.5,31.7,7.2,15.0,69.0,22398.0
1555923277.0,17.0,15.4,27.6,28.6,0.0,4.27,30.8,0.0,4.28,0.0,17.2,16.9,42.0,1592.0,2.77,39.2,110.1,7.21,39.5,31.6,7.1,15.0,69.0,22400.0
1555923397.0,17.0,15.3,27.6,28.6,0.0,4.27,30.8,0.0,4.28,0.0,17.0,16.9,42.0,1592.0,2.78,39.2,110.3,7.19,39.5,31.8,7.2,15.0,69.0,22402.0
1555923517.0,17.0,15.3,27.5,28.5,0.0,4.28,30.8,0.0,4.3,0.0,17.0,17.0,42.0,1592.0,2.77,39.1,110.1,7.18,39.4,31.6,7.3,15.0,69.0,22404.0
1555923638.0,17.0,15.3,27.5,28.5,0.0,4.27,30.8,0.0,4.29,0.0,16.9,16.8,42.0,1592.0,2.82,39.1,110.0,7.21,39.5,31.7,6.9,15.0,69.0,22406.0
1555923931.0,17.0,15.3,27.6,28.6,0.0,4.28,30.8,0.0,4.28,0.0,17.0,16.8,42.0,1592.0,2.81,39.2,110.4,7.26,39.5,31.7,6.9,15.0,69.0,22408.0
1555924052.0,17.0,15.3,27.6,28.6,0.0,4.27,30.8,0.0,4.28,0.0,16.9,16.8,42.0,1592.0,2.8,39.1,110.1,7.21,39.4,31.7,6.9,15.0,69.0,22410.0
1555924172.0,17.0,15.3,27.6,28.6,0.0,4.25,30.9,0.0,4.28,0.0,17.1,16.9,42.0,1592.0,2.83,39.1,109.9,7.22,39.5,31.7,7.1,15.0,69.0,22412.0
1555924292.0,17.0,15.3,27.6,28.6,0.0,4.28,30.9,0.0,4.3,0.0,17.0,16.9,42.0,1592.0,2.78,39.1,110.2,7.21,39.4,31.8,6.9,15.0,69.0,22414.0
1555924413.0,16.9,15.3,27.6,28.6,0.0,4.27,30.9,0.0,4.28,0.0,16.9,16.9,42.0,1592.0,2.8,39.1,110.0,7.19,39.5,31.5,6.9,15.0,69.0,22416.0
1555924533.0,16.9,15.2,27.6,28.6,0.0,4.27,30.9,0.0,4.27,0.0,17.0,17.0,42.0,1592.0,2.8,39.1,110.3,7.19,39.5,31.8,7.3,15.0,69.0,22418.0
1555924654.0,16.9,15.3,27.7,28.7,0.0,4.28,30.9,0.0,4.27,0.0,17.0,16.9,42.0,1592.0,2.82,39.1,110.7,7.27,39.6,31.9,7.1,15.0,69.0,22420.0
1555924774.0,16.9,15.3,27.8,28.7,0.0,4.25,30.9,0.0,4.24,0.0,16.8,16.9,42.0,1592.0,2.81,39.1,110.4,7.23,39.6,32.0,7.7,15.0,69.0,22422.0
1555924895.0,16.9,15.2,27.7,28.7,0.0,4.27,30.9,0.0,4.25,0.0,16.7,16.8,42.0,1592.0,2.81,39.1,110.3,7.22,39.6,31.7,6.9,15.0,69.0,22424.0
1555925015.0,16.8,15.2,27.7,28.7,0.0,4.22,30.9,0.0,4.24,0.0,16.8,16.9,42.0,1592.0,2.8,39.1,110.2,7.23,39.6,31.8,7.2,15.0,69.0,22426.0
1555925136.0,16.8,15.2,27.7,28.7,0.0,4.25,30.9,0.0,4.27,0.0,16.7,16.9,42.0,1592.0,2.78,39.1,110.2,7.22,39.5,31.7,7.1,15.0,69.0,22428.0
1555925256.0,16.8,15.1,27.7,28.7,0.0,4.25,30.9,0.0,4.25,0.0,16.7,16.7,42.0,1592.0,2.8,39.1,110.2,7.26,39.7,31.7,6.9,15.0,69.0,22430.0
1555925376.0,16.8,15.1,27.7,28.7,0.0,4.24,30.9,0.0,4.24,0.0,16.7,16.5,42.0,1592.0,2.77,39.1,110.6,7.23,39.6,31.7,7.2,15.0,69.0,22432.0
1555925496.0,16.7,15.1,27.8,28.8,0.0,4.24,30.9,0.0,4.23,0.0,16.7,16.7,42.0,1592.0,2.8,39.1,110.3,7.29,39.6,31.8,6.9,15.0,69.0,22434.0
1555925617.0,16.7,15.1,27.9,28.8,0.0,4.24,30.9,0.0,4.23,0.0,16.8,16.7,42.0,1592.0,2.8,39.1,110.6,7.24,39.7,31.9,6.9,15.0,69.0,22436.0
1555925737.0,16.7,15.1,27.8,28.8,0.0,4.24,30.9,0.0,4.23,0.0,16.6,16.5,42.0,1592.0,2.82,39.1,110.8,7.24,39.5,31.8,7.1,15.0,69.0,22438.0
1555925857.0,16.7,15.0,27.8,28.8,0.0,4.23,30.9,0.0,4.22,0.0,16.6,16.7,42.0,1592.0,2.78,39.1,110.2,7.28,39.6,31.9,7.2,15.0,69.0,22440.0
1555925977.0,16.7,15.0,27.8,28.7,0.0,4.23,30.9,0.0,4.22,0.0,16.6,16.7,42.0,1592.0,2.8,39.0,110.5,7.22,39.6,31.7,6.9,15.0,69.0,22442.0
1555926097.0,16.6,15.0,27.7,28.7,0.0,4.22,30.9,0.0,4.22,0.0,16.5,16.7,42.0,1592.0,2.78,39.0,110.4,7.21,39.4,31.8,7.1,15.0,69.0,22444.0
1555926391.0,16.6,15.0,27.8,28.8,0.0,4.23,30.9,0.0,4.22,0.0,16.7,16.5,42.0,1592.0,2.81,39.0,110.3,7.23,39.7,32.0,7.1,15.0,69.0,22446.0
1555926511.0,16.6,15.0,27.8,28.8,0.0,4.19,30.9,0.0,4.2,0.0,16.6,16.6,42.0,1592.0,2.8,39.0,110.4,7.28,39.5,32.0,7.1,15.0,69.0,22448.0
1555926632.0,16.6,15.4,27.7,28.6,0.0,4.19,30.9,0.0,4.2,0.0,16.7,16.6,36.0,1592.0,3.2,38.2,108.5,7.16,33.5,31.3,9.9,15.0,69.0,22450.0
1555926752.0,16.6,15.0,27.7,28.6,0.0,4.23,31.0,0.0,4.2,0.0,16.5,16.4,36.0,1466.0,2.77,38.0,108.8,7.14,33.6,31.2,6.9,15.0,69.0,22452.0
1555926873.0,16.6,15.4,27.5,28.2,0.0,4.23,31.0,0.0,4.2,0.0,16.5,16.4,30.0,1394.0,2.98,37.2,106.2,6.94,27.2,30.5,8.7,15.0,69.0,22454.0
