time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1560151005.0,17.2,15.6,28.0,29.4,0.0,4.32,33.3,0.0,4.33,0.0,17.3,17.3,57.0,1866.0,2.91,42.8,121.4,7.78,58.8,34.1,8.1,15.0,98.0,32660.0
1560151186.0,17.2,15.5,27.9,29.3,0.0,4.28,33.2,0.0,4.33,0.0,17.3,17.2,57.0,1866.0,2.85,42.8,120.5,7.77,58.7,33.9,7.9,15.0,98.0,32662.0
1560151368.0,17.2,15.6,28.0,29.4,0.0,4.28,33.2,0.0,4.33,0.0,17.3,17.2,57.0,1866.0,2.87,42.8,121.0,7.75,58.7,34.0,7.7,15.0,98.0,32664.0
1560151549.0,17.2,15.5,27.9,29.3,0.0,4.29,33.2,0.0,4.34,0.0,17.2,17.0,57.0,1866.0,2.85,42.8,120.6,7.74,58.4,33.8,7.5,15.0,98.0,32666.0
1560151766.0,17.1,15.4,27.9,29.3,0.0,4.32,33.2,0.0,4.33,0.0,17.3,17.2,57.0,1866.0,2.82,42.8,120.5,7.7,58.5,33.8,7.5,15.0,98.0,32668.0
1560151940.0,17.1,15.4,27.9,29.3,0.0,4.27,33.2,0.0,4.33,0.0,17.2,17.0,57.0,1866.0,2.86,42.8,120.1,7.72,58.3,33.7,7.3,15.0,98.0,32670.0
1560152120.0,17.1,15.4,28.0,29.4,0.0,4.3,33.2,0.0,4.32,0.0,17.3,17.1,57.0,1866.0,2.83,42.9,120.7,7.74,58.7,33.9,7.5,15.0,98.0,32672.0
1560152300.0,17.1,15.4,28.1,29.5,0.0,4.3,33.2,0.0,4.34,0.0,17.2,17.0,57.0,1866.0,2.85,42.9,120.7,7.74,58.5,33.8,7.3,15.0,98.0,32674.0
1560152480.0,17.1,15.4,28.0,29.4,0.0,4.32,33.2,0.0,4.34,0.0,17.2,17.1,57.0,1866.0,2.88,42.9,120.9,7.78,58.5,33.8,7.3,15.0,98.0,32676.0
1560152661.0,17.1,15.5,28.1,29.5,0.0,4.3,33.2,0.0,4.32,0.0,17.2,17.0,57.0,1866.0,2.9,42.9,120.9,7.77,58.7,34.0,8.0,15.0,98.0,32678.0
1560152842.0,17.1,15.4,28.2,29.5,0.0,4.3,33.2,0.0,4.32,0.0,17.2,17.1,57.0,1866.0,2.9,42.9,121.3,7.78,58.9,34.0,7.6,15.0,98.0,32680.0
1560153022.0,17.1,15.5,28.2,29.5,0.0,4.29,33.2,0.0,4.32,0.0,17.2,17.1,57.0,1866.0,2.91,42.9,121.5,7.8,59.1,34.2,8.0,15.0,98.0,32682.0
1560153348.0,17.1,15.4,28.2,29.6,0.0,4.25,33.2,0.0,4.3,0.0,17.1,16.9,57.0,1866.0,2.88,42.9,121.3,7.78,58.6,34.0,7.6,15.0,98.0,32684.0
1560153522.0,17.1,15.3,28.2,29.5,0.0,4.29,33.2,0.0,4.3,0.0,17.1,16.9,57.0,1866.0,2.85,42.9,121.0,7.77,58.9,34.1,8.0,15.0,98.0,32686.0
1560153702.0,17.0,15.4,28.2,29.6,0.0,4.27,33.2,0.0,4.33,0.0,17.0,16.9,57.0,1866.0,2.92,42.9,121.8,7.8,59.0,34.1,7.9,15.0,98.0,32688.0
1560153893.0,17.0,15.5,28.3,29.6,0.0,4.29,33.2,0.0,4.29,0.0,17.1,16.9,57.0,1866.0,2.91,42.8,121.5,7.8,59.1,34.1,8.0,15.0,98.0,32690.0
1560154069.0,17.1,15.5,28.3,29.6,0.0,4.27,33.2,0.0,4.3,0.0,17.1,17.0,57.0,1866.0,2.91,42.8,121.8,7.8,59.0,34.2,8.0,15.0,98.0,32692.0
1560154249.0,17.1,15.4,28.2,29.6,0.0,4.29,33.2,0.0,4.3,0.0,17.2,17.1,57.0,1866.0,2.92,42.9,121.6,7.8,58.9,34.2,8.0,15.0,98.0,32694.0
1560154430.0,17.1,15.6,28.3,29.7,0.0,4.29,33.2,0.0,4.32,0.0,17.2,17.1,57.0,1866.0,2.98,42.8,122.4,7.89,59.4,34.2,8.3,15.0,98.0,32696.0
1560154613.0,17.1,15.5,28.3,29.7,0.0,4.29,33.2,0.0,4.32,0.0,17.2,17.0,57.0,1866.0,2.91,43.0,121.8,7.84,59.1,34.2,8.0,15.0,98.0,32698.0
1560154791.0,17.1,15.6,28.4,29.7,0.0,4.27,33.2,0.0,4.32,0.0,17.3,17.0,57.0,1866.0,2.91,42.9,121.9,7.83,59.1,34.3,8.0,15.0,98.0,32700.0
1560154971.0,17.1,15.5,28.3,29.7,0.0,4.28,33.2,0.0,4.34,0.0,17.2,16.8,57.0,1866.0,2.93,42.9,121.7,7.82,59.0,34.2,7.9,15.0,98.0,32702.0
1560155152.0,17.1,15.6,28.3,29.7,0.0,4.3,33.2,0.0,4.34,0.0,17.3,17.1,57.0,1866.0,2.95,42.9,122.0,7.84,59.3,34.2,8.0,15.0,98.0,32704.0
1560155332.0,17.2,15.6,28.4,29.8,0.0,4.32,33.2,0.0,4.34,0.0,17.2,17.1,57.0,1866.0,2.92,42.9,121.9,7.85,59.2,34.2,7.9,15.0,98.0,32706.0
1560155512.0,17.2,15.6,28.4,29.8,0.0,4.28,33.2,0.0,4.32,0.0,17.3,17.0,57.0,1866.0,2.93,42.9,122.4,7.85,59.1,34.3,8.0,15.0,98.0,32708.0
1560155692.0,17.2,15.6,28.4,29.8,0.0,4.29,33.2,0.0,4.33,0.0,17.3,17.1,57.0,1866.0,2.91,43.0,121.9,7.84,59.3,34.5,8.0,15.0,98.0,32710.0
1560155873.0,17.2,15.6,28.4,29.8,0.0,4.29,33.2,0.0,4.34,0.0,17.3,17.0,57.0,1866.0,2.88,43.0,122.1,7.83,59.3,34.2,7.7,15.0,98.0,32712.0
1560156053.0,17.2,15.6,28.4,29.7,0.0,4.32,33.2,0.0,4.34,0.0,17.3,17.0,57.0,1866.0,2.9,43.0,121.9,7.85,59.0,34.2,7.7,15.0,98.0,32714.0
1560156234.0,17.2,15.6,28.4,29.8,0.0,4.3,33.2,0.0,4.33,0.0,17.3,17.0,57.0,1866.0,2.88,43.0,122.0,7.84,59.0,34.2,7.7,15.0,98.0,32716.0
1560156446.0,17.2,15.5,28.4,29.8,0.0,4.29,33.2,0.0,4.35,0.0,17.3,17.2,57.0,1866.0,2.85,43.1,121.5,7.82,59.0,34.2,7.5,15.0,98.0,32718.0
1560156619.0,17.2,15.5,28.4,29.7,0.0,4.3,33.2,0.0,4.34,0.0,17.3,17.1,57.0,1866.0,2.83,43.1,121.6,7.8,58.8,34.1,7.5,15.0,98.0,32720.0
1560156800.0,17.2,15.6,28.4,29.8,0.0,4.32,33.2,0.0,4.34,0.0,17.3,17.2,57.0,1866.0,2.86,43.1,121.6,7.82,59.0,34.1,7.3,15.0,98.0,32722.0
1560156980.0,17.2,15.5,28.3,29.7,0.0,4.33,33.2,0.0,4.34,0.0,17.3,17.1,57.0,1866.0,2.85,43.1,121.4,7.82,58.8,34.1,7.6,15.0,98.0,32724.0
1560157160.0,17.3,15.6,28.3,29.7,0.0,4.3,33.2,0.0,4.34,0.0,17.3,17.3,57.0,1866.0,2.85,43.1,121.3,7.8,58.8,34.1,7.6,15.0,98.0,32726.0
1560157340.0,17.2,15.6,28.4,29.7,0.0,4.29,33.3,0.0,4.34,0.0,17.3,17.3,57.0,1866.0,2.9,43.1,121.5,7.8,58.9,34.1,7.6,15.0,98.0,32728.0
1560157558.0,17.2,15.6,28.4,29.8,0.0,4.3,33.3,0.0,4.34,0.0,17.4,17.3,57.0,1866.0,2.92,43.2,122.1,7.85,59.3,34.4,8.0,15.0,98.0,32730.0
1560157731.0,17.2,15.7,28.4,29.8,0.0,4.33,33.3,0.0,4.34,0.0,17.3,17.0,57.0,1866.0,2.93,43.1,122.6,7.87,59.4,34.3,8.0,15.0,98.0,32732.0
1560157911.0,17.2,15.6,28.5,29.8,0.0,4.32,33.3,0.0,4.33,0.0,17.3,17.2,57.0,1866.0,2.92,43.0,122.6,7.89,59.2,34.5,8.0,15.0,98.0,32734.0
1560158091.0,17.1,15.6,28.5,29.9,0.0,4.3,33.3,0.0,4.33,0.0,17.2,17.0,57.0,1866.0,2.97,43.1,122.9,7.9,59.5,34.6,8.0,15.0,98.0,32736.0
1560158271.0,17.1,15.5,28.6,30.0,0.0,4.29,33.3,0.0,4.32,0.0,17.3,17.1,57.0,1866.0,2.91,43.1,122.5,7.89,59.5,34.6,8.1,15.0,98.0,32738.0
1560158451.0,17.0,15.5,28.5,29.9,0.0,4.29,33.3,0.0,4.3,0.0,17.2,16.9,57.0,1866.0,2.9,43.0,122.2,7.87,59.2,34.5,7.9,15.0,98.0,32740.0
1560158632.0,17.0,15.4,28.5,29.9,0.0,4.27,33.3,0.0,4.3,0.0,17.1,16.9,57.0,1866.0,2.91,43.0,122.4,7.87,59.2,34.5,7.9,15.0,98.0,32742.0
1560158812.0,17.0,15.4,28.4,29.8,0.0,4.25,33.3,0.0,4.29,0.0,17.1,17.0,57.0,1866.0,2.9,42.9,122.1,7.87,59.0,34.4,8.0,15.0,98.0,32744.0
1560158992.0,16.9,15.3,28.4,29.8,0.0,4.28,33.3,0.0,4.29,0.0,17.0,16.9,57.0,1866.0,2.9,42.9,122.0,7.84,59.2,34.4,8.0,15.0,98.0,32746.0
1560159172.0,16.9,15.3,28.5,29.9,0.0,4.27,33.3,0.0,4.32,0.0,17.0,16.8,57.0,1866.0,2.91,42.9,122.0,7.85,59.2,34.3,8.0,15.0,98.0,32748.0
1560159353.0,16.8,15.2,28.5,29.8,0.0,4.27,33.3,0.0,4.27,0.0,17.0,16.8,57.0,1866.0,2.9,42.9,121.9,7.84,59.1,34.2,7.9,15.0,98.0,32750.0
1560159533.0,16.8,15.3,28.5,29.9,0.0,4.27,33.3,0.0,4.27,0.0,17.0,16.9,57.0,1866.0,2.91,42.8,122.4,7.89,59.5,34.4,8.0,15.0,98.0,32752.0
1560159714.0,16.7,15.1,28.5,29.8,0.0,4.25,33.3,0.0,4.24,0.0,16.8,16.7,57.0,1866.0,2.91,42.8,122.3,7.85,59.1,34.2,7.9,15.0,98.0,32754.0
1560159894.0,16.6,15.1,28.4,29.8,0.0,4.25,33.3,0.0,4.24,0.0,16.7,16.6,57.0,1866.0,2.9,42.7,121.6,7.83,59.0,34.4,8.0,15.0,98.0,32756.0
1560160074.0,16.6,15.0,28.5,29.8,0.0,4.24,33.3,0.0,4.23,0.0,16.9,16.8,57.0,1866.0,2.91,42.7,122.1,7.88,59.2,34.4,7.9,15.0,98.0,32758.0
1560160255.0,16.5,15.0,28.5,29.9,0.0,4.22,33.3,0.0,4.23,0.0,16.6,16.5,57.0,1866.0,2.88,42.7,121.9,7.85,59.2,34.3,7.9,15.0,98.0,32760.0
1560160435.0,16.4,15.1,28.4,29.7,0.0,4.22,33.3,0.0,4.2,0.0,16.5,16.6,51.0,1756.0,3.05,41.2,119.0,7.74,51.8,33.9,8.8,15.0,98.0,32762.0
1560160615.0,16.4,14.9,28.2,29.3,0.0,4.2,33.3,0.0,4.2,0.0,16.6,16.4,45.0,1722.0,2.97,41.3,114.2,7.49,43.9,33.0,9.3,15.0,98.0,32764.0
1560160796.0,16.6,14.9,27.8,28.9,0.0,4.24,33.3,0.0,4.23,0.0,16.6,16.7,45.0,1623.0,2.73,40.4,112.8,7.39,37.0,32.6,6.7,15.0,98.0,32766.0
1560160978.0,16.8,15.3,27.6,28.5,0.0,4.25,33.3,0.0,4.24,0.0,16.7,16.7,39.0,1543.0,2.91,38.9,110.9,7.23,37.1,31.7,7.7,15.0,98.0,32768.0
1560161158.0,17.0,15.3,27.4,28.3,0.0,4.28,33.3,0.0,4.28,0.0,17.0,16.9,39.0,1543.0,2.86,39.2,110.6,7.18,36.9,31.5,7.5,15.0,98.0,32770.0
