time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1553156460.0,17.4,15.9,27.0,27.9,0.0,4.33,30.3,0.0,4.34,33.9,17.2,17.2,36.0,1501.0,2.92,38.8,109.6,7.13,33.9,31.3,8.0,nan,46.0,13692.0
1553156581.0,17.4,15.9,27.0,27.9,0.0,4.29,30.3,0.0,4.33,33.9,17.5,17.2,36.0,1501.0,2.9,38.8,109.5,7.14,33.9,31.3,8.0,nan,46.0,13694.0
1553156843.0,17.4,15.9,27.1,27.9,0.0,4.3,30.3,0.0,4.34,33.8,17.3,17.1,36.0,1501.0,2.91,38.8,109.7,7.12,33.8,31.3,8.0,nan,46.0,13696.0
1553156963.0,17.4,15.9,27.1,27.9,0.0,4.33,30.3,0.0,4.34,33.9,17.3,17.2,36.0,1501.0,2.91,38.8,109.6,7.13,33.9,31.3,8.0,nan,46.0,13698.0
1553157083.0,17.4,15.9,27.0,27.9,0.0,4.32,30.3,0.0,4.33,33.9,17.3,17.0,36.0,1501.0,2.92,38.8,109.5,7.12,33.9,31.3,7.9,nan,46.0,13700.0
1553157203.0,17.4,15.9,27.0,27.9,0.0,4.33,30.3,0.0,4.34,33.7,17.2,17.0,36.0,1501.0,2.9,38.8,109.4,7.11,33.7,31.2,8.0,nan,46.0,13702.0
1553157323.0,17.4,15.9,27.0,27.9,0.0,4.32,30.3,0.0,4.35,33.9,17.3,17.2,36.0,1501.0,2.91,38.8,109.7,7.11,33.9,31.3,8.0,nan,46.0,13704.0
1553157444.0,17.4,15.9,27.1,27.9,0.0,4.28,30.3,0.0,4.32,33.8,17.3,17.2,36.0,1501.0,2.91,38.8,109.6,7.13,33.8,31.4,8.0,nan,46.0,13706.0
1553157564.0,17.4,15.9,27.0,27.9,0.0,4.33,30.3,0.0,4.34,33.9,17.3,17.2,36.0,1501.0,2.91,38.8,109.7,7.14,33.9,31.3,7.9,nan,46.0,13708.0
1553157684.0,17.4,15.9,27.1,27.9,0.0,4.28,30.3,0.0,4.34,33.8,17.3,17.2,36.0,1501.0,2.91,38.8,109.6,7.13,33.8,31.3,8.0,nan,46.0,13710.0
1553158331.0,17.4,15.9,27.2,28.0,0.0,4.33,30.4,0.0,4.34,33.9,17.3,17.3,36.0,1501.0,2.92,38.9,110.0,7.14,33.9,31.4,8.0,nan,46.0,13718.0
1553158452.0,17.4,15.9,27.2,28.0,0.0,4.3,30.4,0.0,4.34,34.0,17.3,17.3,36.0,1501.0,2.92,38.9,110.3,7.16,34.0,31.4,8.0,nan,46.0,13720.0
1553158572.0,17.4,15.9,27.1,28.0,0.0,4.3,30.4,0.0,4.34,33.8,17.4,17.3,36.0,1501.0,2.9,38.8,109.6,7.16,33.8,31.3,8.0,nan,46.0,13722.0
1553158693.0,17.4,15.9,27.1,28.0,0.0,4.32,30.4,0.0,4.34,33.9,17.3,17.2,36.0,1501.0,2.9,38.8,109.6,7.13,33.9,31.3,8.0,nan,46.0,13724.0
1553158813.0,17.4,15.9,27.0,27.9,0.0,4.32,30.4,0.0,4.34,33.9,17.3,17.0,36.0,1501.0,2.91,38.8,109.6,7.11,33.9,31.2,8.0,nan,46.0,13726.0
1553158933.0,17.4,15.9,27.0,27.9,0.0,4.3,30.4,0.0,4.34,33.8,17.3,17.2,36.0,1501.0,2.9,38.8,109.6,7.11,33.8,31.2,8.0,nan,46.0,13728.0
1553159054.0,17.4,15.9,26.9,27.8,0.0,4.32,30.4,0.0,4.34,33.8,17.3,17.1,36.0,1501.0,2.88,38.8,109.4,7.08,33.8,31.1,7.9,nan,46.0,13730.0
1553159174.0,17.4,15.9,26.9,27.8,0.0,4.3,30.4,0.0,4.34,33.9,17.4,17.2,36.0,1501.0,2.9,38.8,109.7,7.08,33.9,31.3,8.0,nan,46.0,13732.0
1553159294.0,17.4,15.9,26.9,27.7,0.0,4.32,30.4,0.0,4.34,33.8,17.3,17.3,36.0,1501.0,2.88,38.7,109.4,7.07,33.8,31.1,7.9,nan,46.0,13734.0
1553159415.0,17.4,15.9,26.9,27.7,0.0,4.33,30.4,0.0,4.33,33.8,17.3,17.2,36.0,1501.0,2.9,38.7,109.4,7.13,33.8,31.1,7.9,nan,46.0,13736.0
1553159535.0,17.4,15.8,26.8,27.7,0.0,4.29,30.4,0.0,4.3,33.8,17.3,17.0,36.0,1501.0,2.91,38.7,109.2,7.06,33.8,31.1,8.0,nan,46.0,13738.0
1553159656.0,17.3,15.8,26.8,27.7,0.0,4.32,30.4,0.0,4.33,33.7,17.4,17.0,36.0,1501.0,2.87,38.7,109.2,7.04,33.7,31.1,8.0,nan,46.0,13740.0
1553160228.0,17.3,15.7,29.6,30.7,0.0,4.3,30.4,0.0,4.32,35.7,17.3,17.0,36.0,1424.0,2.77,41.0,114.8,7.55,35.7,33.2,6.8,nan,46.0,13748.0
1553160349.0,17.3,15.7,28.4,29.3,0.0,4.3,30.5,0.0,4.32,35.0,17.3,17.0,36.0,1463.0,2.78,40.3,113.0,7.38,35.0,32.4,7.1,nan,46.0,13750.0
1553160469.0,17.4,15.8,27.7,28.5,0.0,4.29,30.5,0.0,4.34,34.5,17.3,17.0,36.0,1485.0,2.85,39.8,111.2,7.22,34.5,31.9,7.6,nan,46.0,13752.0
1553160589.0,17.4,15.8,27.3,28.1,0.0,4.3,30.5,0.0,4.33,34.1,17.3,17.0,36.0,1485.0,2.85,39.5,110.2,7.14,34.1,31.3,7.6,nan,46.0,13754.0
1553160710.0,17.4,15.8,27.0,27.9,0.0,4.29,30.5,0.0,4.33,33.9,17.2,17.1,36.0,1485.0,2.83,39.3,109.8,7.08,33.9,31.1,7.3,nan,46.0,13756.0
1553160830.0,17.3,15.8,26.9,27.8,0.0,4.28,30.5,0.0,4.32,34.0,17.2,17.0,36.0,1501.0,2.88,39.1,109.6,7.11,34.0,31.2,7.7,nan,46.0,13758.0
1553161575.0,17.3,15.6,29.1,30.1,0.0,4.3,30.5,0.0,4.33,35.3,17.3,17.1,36.0,1428.0,2.73,40.8,113.9,7.47,35.3,32.9,6.5,nan,46.0,13766.0
1553161695.0,17.3,15.7,28.1,28.9,0.0,4.27,30.5,0.0,4.32,34.6,17.2,17.0,36.0,1474.0,2.8,40.1,112.0,7.28,34.6,32.0,7.2,nan,46.0,13768.0
1553161815.0,17.3,15.7,27.3,28.2,0.0,4.3,30.6,0.0,4.33,34.1,17.1,17.1,36.0,1489.0,2.85,39.5,110.6,7.16,34.1,31.3,7.3,nan,46.0,13770.0
1553161936.0,17.3,15.7,26.8,27.7,0.0,4.28,30.6,0.0,4.32,33.7,17.3,17.1,36.0,1489.0,2.85,39.2,109.3,7.06,33.7,31.1,7.5,nan,46.0,13772.0
1553162056.0,17.3,15.6,26.6,27.5,0.0,4.3,30.6,0.0,4.32,33.7,17.1,17.0,36.0,1489.0,2.81,39.1,108.7,7.03,33.7,30.9,7.3,nan,46.0,13774.0
1553162176.0,17.2,15.8,28.0,28.7,0.0,4.28,30.6,0.0,4.32,34.9,17.2,17.1,36.0,1489.0,2.95,39.5,113.0,7.41,34.9,32.4,8.0,nan,46.0,13776.0
1553162297.0,17.2,15.8,28.8,29.5,0.0,4.29,30.6,0.0,4.32,35.6,17.2,17.0,36.0,1489.0,2.98,39.8,115.0,7.55,35.6,33.2,8.5,nan,46.0,13778.0
1553162417.0,17.2,15.6,29.6,30.3,0.0,4.28,30.6,0.0,4.32,36.2,17.2,17.0,36.0,1440.0,2.82,40.7,116.8,7.78,36.2,33.9,7.3,nan,46.0,13780.0
