time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558576974.0,17.1,15.5,28.3,29.0,0.0,4.27,29.0,0.0,4.28,0.0,16.9,16.9,33.0,1436.0,2.93,38.8,111.6,7.31,31.3,32.0,8.0,15.0,88.0,29252.0
1558577155.0,17.2,15.4,29.4,30.1,0.0,4.27,29.1,0.0,4.29,0.0,17.0,16.9,33.0,1386.0,2.78,39.9,114.7,7.54,32.6,33.0,6.9,15.0,88.0,29254.0
1558577335.0,17.3,15.6,30.1,30.9,0.0,4.3,29.1,0.0,4.32,0.0,17.2,17.1,33.0,1386.0,2.82,40.5,116.3,7.67,33.4,33.9,7.5,15.0,88.0,29256.0
1558577592.0,17.5,15.8,26.7,27.6,0.0,4.28,29.2,0.0,4.33,0.0,17.3,17.3,33.0,1463.0,2.86,38.7,106.5,6.8,30.3,29.8,7.7,15.0,88.0,29258.0
1558577766.0,17.6,16.0,27.3,28.0,0.0,4.32,29.3,0.0,4.34,0.0,17.4,17.3,33.0,1463.0,2.96,38.5,109.3,7.07,30.9,31.2,8.4,15.0,88.0,29260.0
1558577953.0,17.6,15.8,28.7,29.4,0.0,4.35,29.3,0.0,4.35,0.0,17.4,17.3,36.0,1463.0,2.82,40.0,113.4,7.46,35.2,32.5,7.2,15.0,88.0,29262.0
1558578127.0,17.6,15.9,29.7,30.5,0.0,4.34,29.3,0.0,4.39,0.0,17.5,17.3,36.0,1463.0,2.88,40.7,116.6,7.68,36.1,33.4,7.7,15.0,88.0,29264.0
1558578317.0,17.6,15.9,30.3,31.2,0.0,4.35,29.4,0.0,4.37,0.0,17.6,17.4,36.0,1463.0,2.91,41.2,116.0,7.7,36.3,34.2,8.1,15.0,88.0,29266.0
1558578495.0,17.6,15.9,27.1,28.0,0.0,4.35,29.4,0.0,4.35,0.0,17.5,17.4,36.0,1527.0,2.92,39.4,108.6,6.96,33.6,30.7,8.0,15.0,88.0,29268.0
1558578629.0,17.6,15.9,26.1,26.9,0.0,4.32,29.5,0.0,4.37,0.0,17.3,17.3,36.0,1527.0,2.91,38.5,107.3,6.88,32.9,29.9,7.7,15.0,88.0,29270.0
1558578803.0,17.5,16.0,27.5,28.3,0.0,4.34,29.5,0.0,4.35,0.0,17.6,17.2,36.0,1527.0,2.98,38.8,109.9,7.14,34.1,31.5,8.5,15.0,88.0,29272.0
1558578984.0,17.5,15.8,28.6,29.3,0.0,4.34,29.5,0.0,4.37,0.0,17.5,17.3,36.0,1489.0,2.92,39.6,112.8,7.44,34.9,32.5,8.0,15.0,88.0,29274.0
1558579165.0,17.5,15.9,29.4,30.2,0.0,4.34,29.5,0.0,4.35,0.0,17.4,17.4,36.0,1489.0,2.95,40.0,114.7,7.54,35.4,33.2,8.3,15.0,88.0,29276.0
1558579348.0,17.4,15.7,29.3,30.3,0.0,4.33,29.6,0.0,4.35,0.0,17.3,17.3,36.0,1459.0,2.81,40.5,112.6,7.38,35.2,32.9,7.3,15.0,88.0,29278.0
1558579528.0,17.5,15.8,26.5,27.4,0.0,4.33,29.6,0.0,4.34,0.0,17.4,17.3,36.0,1531.0,2.88,38.8,106.9,6.82,33.1,29.9,7.7,15.0,88.0,29280.0
1558579708.0,17.4,16.0,27.3,28.2,0.0,4.34,29.7,0.0,4.35,0.0,17.5,17.3,36.0,1493.0,3.0,38.6,109.3,7.12,33.8,31.3,8.7,15.0,88.0,29282.0
1558579889.0,17.4,15.8,28.4,29.2,0.0,4.34,29.7,0.0,4.35,0.0,17.3,17.1,36.0,1493.0,2.92,39.4,112.2,7.38,34.8,32.4,8.0,15.0,88.0,29284.0
1558580069.0,17.4,15.8,29.1,29.8,0.0,4.33,29.7,0.0,4.34,0.0,17.3,17.3,36.0,1459.0,2.95,39.7,114.3,7.52,35.3,33.0,8.3,15.0,88.0,29286.0
1558580249.0,17.4,15.7,29.9,30.7,0.0,4.29,29.7,0.0,4.34,0.0,17.3,17.2,36.0,1459.0,2.87,40.7,116.1,7.69,36.0,33.7,7.6,15.0,88.0,29288.0
1558580430.0,17.4,15.7,30.0,30.9,0.0,4.33,29.8,0.0,4.35,0.0,17.3,17.3,36.0,1459.0,2.88,40.9,116.5,7.74,36.0,33.9,7.7,15.0,88.0,29290.0
1558580610.0,17.4,15.5,27.5,28.4,0.0,4.28,29.8,0.0,4.34,0.0,17.3,17.3,36.0,1512.0,2.76,39.8,109.2,7.01,34.0,30.9,6.9,15.0,88.0,29292.0
1558580791.0,17.4,15.7,25.9,26.8,0.0,4.33,29.9,0.0,4.34,0.0,17.3,17.3,36.0,1527.0,2.87,38.4,106.7,6.83,32.7,30.1,7.9,15.0,88.0,29294.0
1558580971.0,17.4,15.8,27.6,28.4,0.0,4.34,29.9,0.0,4.35,0.0,17.3,17.2,36.0,1501.0,2.92,38.9,110.0,7.16,33.9,31.4,8.0,15.0,88.0,29296.0
1558581152.0,17.4,15.8,29.0,29.7,0.0,4.33,29.9,0.0,4.34,0.0,17.3,17.3,36.0,1466.0,2.92,39.5,113.7,7.49,35.0,32.7,8.4,15.0,88.0,29298.0
1558581370.0,17.4,15.7,29.9,30.7,0.0,4.32,29.9,0.0,4.34,0.0,17.3,17.2,36.0,1466.0,2.88,40.5,115.6,7.65,35.8,33.5,7.9,15.0,88.0,29300.0
1558581543.0,17.4,15.6,28.6,29.6,0.0,4.3,30.0,0.0,4.34,0.0,17.5,17.3,36.0,1466.0,2.76,40.1,110.6,7.18,34.1,32.0,7.1,15.0,88.0,29302.0
1558581724.0,17.4,15.7,26.3,27.3,0.0,4.32,30.0,0.0,4.37,0.0,17.5,17.3,36.0,1512.0,2.82,38.7,106.8,6.8,32.7,29.9,7.6,15.0,88.0,29304.0
1558581904.0,17.4,15.9,27.1,28.0,0.0,4.33,30.0,0.0,4.34,0.0,17.3,17.2,36.0,1527.0,2.98,38.6,109.3,7.09,33.7,31.2,8.4,15.0,88.0,29306.0
1558582084.0,17.4,15.8,28.5,29.2,0.0,4.29,30.0,0.0,4.34,0.0,17.3,17.0,36.0,1497.0,2.91,39.4,112.4,7.38,34.7,32.5,8.0,15.0,88.0,29308.0
1558582264.0,17.4,15.7,29.5,30.3,0.0,4.33,30.1,0.0,4.38,0.0,17.4,17.3,36.0,1466.0,2.88,40.2,114.9,7.63,35.4,33.4,7.7,15.0,88.0,29310.0
1558582446.0,17.4,15.8,29.9,30.9,0.0,4.32,30.1,0.0,4.34,0.0,17.3,17.2,36.0,1466.0,2.91,40.7,114.5,7.53,35.2,32.8,7.6,15.0,88.0,29312.0
1558582626.0,17.5,15.7,26.9,27.8,0.0,4.33,30.1,0.0,4.35,0.0,17.4,17.3,36.0,1524.0,2.82,39.2,107.8,6.93,33.2,30.4,7.3,15.0,88.0,29314.0
1558582776.0,17.5,15.8,26.4,27.2,0.0,4.3,30.1,0.0,4.34,0.0,17.4,17.2,36.0,1524.0,2.91,38.5,108.1,6.96,33.5,30.9,8.0,15.0,88.0,29316.0
1558582950.0,17.4,15.8,28.0,28.8,0.0,4.34,30.2,0.0,4.34,0.0,17.6,17.2,36.0,1493.0,2.9,39.1,111.4,7.26,34.3,32.1,7.9,15.0,88.0,29318.0
1558583130.0,17.5,15.9,29.2,29.9,0.0,4.34,30.2,0.0,4.34,0.0,17.3,17.1,36.0,1466.0,2.93,39.8,114.3,7.52,35.5,33.0,8.0,15.0,88.0,29320.0
1558583310.0,17.5,15.8,30.0,30.9,0.0,4.34,30.2,0.0,4.35,0.0,17.6,17.3,36.0,1466.0,2.9,40.7,116.6,7.74,36.0,33.7,7.9,15.0,88.0,29322.0
1558583490.0,17.5,15.7,27.6,28.5,0.0,4.34,30.2,0.0,4.37,0.0,17.5,17.2,36.0,1512.0,2.8,39.6,109.6,7.06,33.7,31.3,6.5,15.0,88.0,29324.0
1558583670.0,17.5,15.8,26.0,27.0,0.0,4.34,30.3,0.0,4.35,0.0,17.3,17.3,36.0,1512.0,2.86,38.6,106.2,6.8,32.9,29.9,7.5,15.0,88.0,29326.0
1558583852.0,17.5,15.6,28.0,28.8,0.0,4.35,30.3,0.0,4.38,0.0,17.6,17.4,39.0,1482.0,2.67,39.7,111.6,7.33,37.1,32.2,5.9,15.0,88.0,29328.0
1558584032.0,17.5,15.9,29.6,30.5,0.0,4.33,30.3,0.0,4.39,0.0,17.5,17.3,39.0,1531.0,2.92,40.7,116.2,7.75,38.8,33.9,8.0,15.0,88.0,29330.0
1558584213.0,17.5,15.5,28.8,29.8,0.0,4.33,30.3,0.0,4.35,0.0,17.4,17.3,39.0,1501.0,2.67,40.7,111.6,7.28,37.1,32.4,6.4,15.0,88.0,29332.0
1558584393.0,17.4,15.7,26.9,27.9,0.0,4.34,30.3,0.0,4.35,0.0,17.3,17.0,39.0,1558.0,2.81,39.4,108.7,6.98,36.0,30.4,7.1,15.0,88.0,29334.0
1558584573.0,17.4,15.9,27.6,28.5,0.0,4.33,30.3,0.0,4.34,0.0,17.4,17.3,39.0,1581.0,3.0,39.0,111.5,7.27,36.9,32.0,8.4,15.0,88.0,29336.0
1558584754.0,17.3,15.7,29.0,29.8,0.0,4.32,30.3,0.0,4.33,0.0,17.3,17.1,39.0,1543.0,2.92,39.9,114.7,7.55,38.1,33.2,8.1,15.0,88.0,29338.0
1558584934.0,17.2,15.5,30.1,31.0,0.0,4.28,30.4,0.0,4.33,0.0,17.3,17.2,39.0,1508.0,2.86,40.9,117.1,7.82,39.6,34.5,7.7,15.0,88.0,29340.0
1558585114.0,17.2,15.4,27.6,28.6,0.0,4.29,30.4,0.0,4.32,0.0,17.3,17.0,39.0,1558.0,2.8,39.9,110.1,7.16,37.0,31.4,7.3,15.0,88.0,29342.0
1558585294.0,17.2,15.4,26.2,27.2,0.0,4.28,30.4,0.0,4.32,0.0,17.1,17.1,39.0,1581.0,2.85,38.8,107.6,6.84,35.9,30.2,7.5,15.0,88.0,29344.0
1558585474.0,17.2,15.6,27.8,28.7,0.0,4.25,30.4,0.0,4.3,0.0,17.0,17.0,39.0,1546.0,2.9,39.0,111.3,7.26,37.4,32.4,7.7,15.0,88.0,29346.0
1558585654.0,17.1,15.4,29.3,30.1,0.0,4.28,30.5,0.0,4.29,0.0,17.1,17.0,39.0,1516.0,2.88,40.1,114.9,7.63,38.2,33.5,7.7,15.0,88.0,29348.0
1558585980.0,17.1,15.3,27.4,28.3,0.0,4.28,30.5,0.0,4.3,0.0,17.0,16.9,39.0,1546.0,2.78,39.7,109.6,7.11,36.8,31.3,6.8,15.0,88.0,29350.0
1558586160.0,17.1,15.4,26.3,27.3,0.0,4.27,30.5,0.0,4.29,0.0,17.0,16.9,39.0,1569.0,2.83,38.6,107.5,6.88,36.1,30.4,7.5,15.0,88.0,29352.0
1558586342.0,17.1,15.4,28.4,29.2,0.0,4.28,30.5,0.0,4.3,0.0,17.1,16.9,39.0,1527.0,2.86,39.4,112.6,7.42,37.7,32.6,7.5,15.0,88.0,29354.0
1558586524.0,17.1,15.4,30.0,31.0,0.0,4.27,30.6,0.0,4.3,0.0,17.0,16.9,39.0,1497.0,2.87,40.7,117.6,7.8,39.5,34.3,7.3,15.0,88.0,29356.0
1558586706.0,17.1,15.2,27.7,28.6,0.0,4.27,30.6,0.0,4.28,0.0,16.9,16.9,39.0,1546.0,2.73,39.9,110.5,7.14,37.1,31.4,6.4,15.0,88.0,29358.0
1558586887.0,17.1,15.4,26.6,27.6,0.0,4.27,30.6,0.0,4.28,0.0,17.0,17.0,39.0,1558.0,2.81,38.9,108.2,6.91,35.8,30.2,7.1,15.0,88.0,29360.0
1558587034.0,17.1,15.6,27.3,28.1,0.0,4.28,30.6,0.0,4.29,0.0,17.0,16.9,39.0,1573.0,2.96,38.9,111.0,7.22,36.8,31.7,8.3,15.0,88.0,29362.0
1558587207.0,17.1,15.4,28.5,29.3,0.0,4.27,30.7,0.0,4.29,0.0,17.1,17.0,39.0,1531.0,2.85,39.5,113.7,7.46,38.3,33.4,8.0,15.0,88.0,29364.0
1558587387.0,17.1,15.3,30.5,31.4,0.0,4.27,30.7,0.0,4.29,0.0,17.1,17.0,39.0,1493.0,2.81,41.2,117.7,7.84,39.6,34.1,7.2,15.0,88.0,29366.0
1558587568.0,17.1,15.4,27.4,28.4,0.0,4.25,30.7,0.0,4.28,0.0,16.9,16.8,39.0,1554.0,2.81,39.5,109.3,7.07,36.9,31.2,7.3,15.0,88.0,29368.0
1558587749.0,17.1,15.4,26.1,27.1,0.0,4.25,30.7,0.0,4.27,0.0,17.0,16.9,39.0,1573.0,2.82,38.6,107.3,6.84,35.7,30.0,7.5,15.0,88.0,29370.0
1558587930.0,17.1,15.4,28.2,29.0,0.0,4.27,30.7,0.0,4.28,0.0,17.0,16.8,39.0,1527.0,2.82,39.3,111.8,7.37,37.5,32.4,7.3,15.0,88.0,29372.0
1558588346.0,17.1,15.3,27.3,28.3,0.0,4.27,30.8,0.0,4.29,0.0,17.0,16.9,39.0,1554.0,2.82,39.6,109.9,7.06,36.5,31.2,6.9,15.0,88.0,29374.0
1558588526.0,17.1,15.4,26.2,27.2,0.0,4.28,30.8,0.0,4.28,0.0,17.0,16.9,39.0,1569.0,2.85,38.5,107.2,6.93,35.7,30.1,7.3,15.0,88.0,29376.0
1558588707.0,17.1,15.5,28.2,29.0,0.0,4.27,30.8,0.0,4.29,0.0,17.0,16.9,39.0,1531.0,2.91,39.0,111.5,7.39,37.4,32.5,8.0,15.0,88.0,29378.0
1558588887.0,17.0,15.4,29.3,30.1,0.0,4.27,30.9,0.0,4.28,0.0,17.0,17.0,39.0,1531.0,2.91,39.9,114.6,7.63,38.5,33.4,8.0,15.0,88.0,29380.0
1558589067.0,17.0,15.3,30.3,31.3,0.0,4.27,30.9,0.0,4.28,0.0,16.9,16.8,39.0,1493.0,2.82,41.1,116.5,7.79,38.9,33.9,6.9,15.0,88.0,29382.0
1558589243.0,17.0,15.3,27.6,28.5,0.0,4.25,30.9,0.0,4.27,0.0,17.0,17.0,39.0,1554.0,2.82,39.7,109.8,7.13,37.1,31.4,6.9,15.0,88.0,29384.0
1558589417.0,17.0,15.3,26.2,27.3,0.0,4.25,30.9,0.0,4.25,0.0,16.9,16.8,39.0,1577.0,2.83,38.7,107.3,6.84,35.7,30.1,6.9,15.0,88.0,29386.0
1558589600.0,17.0,15.4,27.9,28.8,0.0,4.25,30.9,0.0,4.27,0.0,16.9,16.8,39.0,1527.0,2.83,39.0,111.0,7.27,36.9,31.8,7.2,15.0,88.0,29388.0
1558589778.0,17.0,15.3,28.8,29.5,0.0,4.27,30.9,0.0,4.28,0.0,16.9,16.9,39.0,1527.0,2.87,39.8,113.9,7.54,38.6,33.5,7.9,15.0,88.0,29390.0
1558589963.0,17.0,15.3,30.5,31.5,0.0,4.27,31.0,0.0,4.27,0.0,17.0,16.9,39.0,1497.0,2.82,41.0,116.6,7.79,38.8,34.4,7.7,15.0,88.0,29392.0
1558590139.0,17.0,15.3,27.6,28.6,0.0,4.27,31.0,0.0,4.27,0.0,17.0,16.8,39.0,1554.0,2.8,39.7,109.9,7.16,37.1,31.4,6.9,15.0,88.0,29394.0
1558590325.0,17.0,15.3,26.3,27.3,0.0,4.25,31.0,0.0,4.27,0.0,16.9,16.8,39.0,1554.0,2.77,38.8,107.9,6.88,35.8,30.1,6.9,15.0,88.0,29396.0
1558590501.0,17.0,15.4,27.7,28.6,0.0,4.27,31.0,0.0,4.28,0.0,16.9,16.9,39.0,1539.0,2.88,39.0,111.2,7.26,36.9,31.8,7.7,15.0,88.0,29398.0
1558590681.0,17.0,15.4,29.1,29.8,0.0,4.25,31.0,0.0,4.27,0.0,17.1,16.9,39.0,1504.0,2.86,39.7,114.2,7.58,38.6,33.3,7.9,15.0,88.0,29400.0
1558590862.0,17.0,15.3,30.2,31.3,0.0,4.27,31.0,0.0,4.27,0.0,16.9,16.9,39.0,1504.0,2.86,41.0,115.9,7.68,38.6,34.2,7.6,15.0,88.0,29402.0
1558591042.0,17.0,15.3,27.4,28.4,0.0,4.25,31.1,0.0,4.25,0.0,16.9,16.8,39.0,1546.0,2.78,39.5,109.9,7.07,36.6,31.0,6.9,15.0,88.0,29404.0
1558591190.0,17.0,15.3,26.2,27.2,0.0,4.27,31.1,0.0,4.27,0.0,17.0,16.9,39.0,1562.0,2.78,38.7,106.9,6.84,35.9,30.1,7.1,15.0,88.0,29406.0
1558591364.0,17.0,15.4,27.8,28.7,0.0,4.25,31.1,0.0,4.27,0.0,17.0,16.9,39.0,1535.0,2.86,39.0,111.1,7.22,37.0,31.8,7.7,15.0,88.0,29408.0
1558591544.0,17.0,15.4,29.2,30.1,0.0,4.25,31.1,0.0,4.29,0.0,17.0,16.8,39.0,1535.0,2.91,39.9,115.2,7.62,38.5,33.3,8.0,15.0,88.0,29410.0
1558591724.0,17.0,15.4,30.5,31.4,0.0,4.27,31.1,0.0,4.28,0.0,17.0,17.0,39.0,1504.0,2.86,41.0,117.4,7.79,38.2,33.2,7.2,15.0,88.0,29412.0
1558591904.0,17.1,15.3,27.4,28.4,0.0,4.27,31.2,0.0,4.28,0.0,16.9,16.8,39.0,1543.0,2.8,39.4,109.0,7.08,36.7,31.2,6.9,15.0,88.0,29414.0
1558592084.0,17.1,15.4,26.4,27.5,0.0,4.27,31.2,0.0,4.27,0.0,17.0,16.8,39.0,1558.0,2.8,38.7,107.7,6.91,36.4,30.2,7.1,15.0,88.0,29416.0
1558592265.0,17.1,15.6,27.5,28.4,0.0,4.27,31.2,0.0,4.28,0.0,17.2,16.9,39.0,1573.0,2.98,38.8,110.9,7.24,36.8,31.8,8.4,15.0,88.0,29418.0
1558592445.0,17.1,15.4,28.7,29.5,0.0,4.27,31.2,0.0,4.32,0.0,17.0,17.0,39.0,1535.0,2.88,39.6,113.9,7.48,37.8,33.0,7.9,15.0,88.0,29420.0
1558592625.0,17.1,15.3,29.9,30.9,0.0,4.27,31.2,0.0,4.29,0.0,17.1,17.0,39.0,1501.0,2.82,40.7,116.4,7.78,39.3,34.2,7.3,15.0,88.0,29422.0
1558592805.0,17.1,15.3,27.5,28.5,0.0,4.27,31.2,0.0,4.28,0.0,17.0,17.0,39.0,1546.0,2.82,39.6,110.0,7.14,37.1,31.4,6.9,15.0,88.0,29424.0
1558592985.0,17.1,15.4,26.3,27.3,0.0,4.25,31.2,0.0,4.27,0.0,17.0,16.9,39.0,1569.0,2.83,38.6,108.0,6.86,35.6,30.4,7.3,15.0,88.0,29426.0
1558593166.0,17.1,15.6,27.7,28.6,0.0,4.27,31.2,0.0,4.28,0.0,17.0,16.8,39.0,1569.0,2.93,38.9,110.2,7.26,36.9,31.9,8.3,15.0,88.0,29428.0
1558593313.0,17.0,15.4,28.4,29.3,0.0,4.27,31.2,0.0,4.29,0.0,17.0,16.9,39.0,1543.0,2.9,39.3,112.5,7.46,38.0,33.0,8.0,15.0,88.0,29430.0
1558593489.0,17.0,15.4,30.3,31.2,0.0,4.28,31.2,0.0,4.28,0.0,17.2,16.9,39.0,1512.0,2.88,40.7,117.8,7.84,39.3,34.2,7.7,15.0,88.0,29432.0
1558593669.0,17.1,15.3,27.5,28.5,0.0,4.27,31.2,0.0,4.29,0.0,16.9,16.8,39.0,1546.0,2.76,39.6,110.4,7.12,36.6,31.2,7.1,15.0,88.0,29434.0
1558593849.0,17.1,15.3,26.2,27.2,0.0,4.25,31.3,0.0,4.28,0.0,17.0,16.9,39.0,1562.0,2.8,38.6,106.9,6.86,35.8,30.1,7.2,15.0,88.0,29436.0
1558594030.0,17.1,15.6,28.0,28.8,0.0,4.28,31.2,0.0,4.28,0.0,17.2,16.8,39.0,1527.0,2.93,38.8,110.9,7.32,37.4,31.8,8.7,15.0,88.0,29438.0
1558594210.0,17.0,15.4,29.4,30.2,0.0,4.27,31.2,0.0,4.29,0.0,17.0,17.0,39.0,1489.0,2.9,40.0,115.5,7.67,38.9,33.8,8.0,15.0,88.0,29440.0
1558594391.0,17.0,15.1,29.2,30.1,0.0,4.28,31.3,0.0,4.28,0.0,16.9,16.8,39.0,1489.0,2.65,40.6,112.3,7.39,37.5,32.1,5.7,15.0,88.0,29442.0
1558594571.0,17.1,15.4,27.0,28.0,0.0,4.27,31.3,0.0,4.29,0.0,17.0,16.9,39.0,1562.0,2.85,39.2,108.1,6.99,36.3,30.8,7.3,15.0,88.0,29444.0
1558594753.0,17.1,15.4,26.3,27.2,0.0,4.25,31.3,0.0,4.27,0.0,17.2,17.0,39.0,1581.0,2.88,38.5,107.9,6.96,35.8,30.3,7.3,15.0,88.0,29446.0
1558594935.0,17.1,15.4,28.3,29.2,0.0,4.28,31.3,0.0,4.28,0.0,17.0,16.9,39.0,1531.0,2.87,39.3,111.9,7.38,37.4,32.4,7.5,15.0,88.0,29448.0
1558595115.0,17.0,15.4,29.3,30.2,0.0,4.25,31.3,0.0,4.3,0.0,16.9,16.8,39.0,1501.0,2.88,39.9,114.0,7.59,38.3,33.5,7.3,15.0,88.0,29450.0
1558595296.0,17.1,15.2,29.0,30.0,0.0,4.27,31.3,0.0,4.28,0.0,17.0,17.0,39.0,1501.0,2.7,40.5,112.4,7.36,37.3,32.7,6.9,15.0,88.0,29452.0
1558595476.0,17.1,15.4,26.9,28.0,0.0,4.27,31.3,0.0,4.29,0.0,17.0,16.9,39.0,1558.0,2.81,39.1,108.5,6.97,35.9,30.8,7.2,15.0,88.0,29454.0
1558595657.0,17.1,15.5,26.6,27.4,0.0,4.27,31.3,0.0,4.29,0.0,17.0,16.9,39.0,1577.0,2.92,38.5,109.2,7.06,36.3,30.1,7.6,15.0,88.0,29456.0
1558595837.0,17.1,15.4,28.6,29.4,0.0,4.28,31.3,0.0,4.29,0.0,17.0,17.0,39.0,1524.0,2.82,39.6,113.1,7.5,37.6,32.6,7.3,15.0,88.0,29458.0
1558595983.0,17.1,15.5,29.6,30.5,0.0,4.28,31.3,0.0,4.3,0.0,17.1,17.0,39.0,1524.0,2.9,40.2,115.6,7.7,38.7,33.7,7.9,15.0,88.0,29460.0
