time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1557380111.0,17.2,15.3,29.2,30.1,0.0,4.29,29.7,0.0,4.29,0.0,17.2,17.0,33.0,1375.0,2.69,40.4,111.1,7.18,31.4,31.4,6.0,15.0,80.0,26884.0
1557380231.0,17.3,15.5,27.1,27.9,0.0,4.28,29.8,0.0,4.3,0.0,17.2,17.1,33.0,1463.0,2.81,38.9,107.0,6.84,30.2,30.1,7.3,15.0,80.0,26886.0
1557380351.0,17.3,15.6,26.1,26.9,0.0,4.29,29.8,0.0,4.32,0.0,17.2,17.1,33.0,1463.0,2.87,38.1,106.0,6.84,30.1,29.8,7.7,15.0,80.0,26888.0
1557380472.0,17.3,15.7,27.3,28.1,0.0,4.3,29.8,0.0,4.32,0.0,17.2,17.0,33.0,1463.0,2.93,38.4,108.7,7.03,30.7,30.8,8.1,15.0,80.0,26890.0
1557380592.0,17.2,15.8,28.0,28.7,0.0,4.29,29.8,0.0,4.32,0.0,17.3,17.1,33.0,1428.0,2.97,38.6,110.3,7.18,31.2,31.6,8.4,15.0,80.0,26892.0
1557380713.0,17.2,15.6,28.6,29.2,0.0,4.3,29.8,0.0,4.32,0.0,17.3,17.0,33.0,1428.0,2.9,39.2,111.5,7.32,31.7,32.2,7.9,15.0,80.0,26894.0
1557380969.0,17.2,15.6,29.8,30.5,0.0,4.3,29.8,0.0,4.33,0.0,17.2,17.0,33.0,1402.0,2.87,40.1,115.3,7.63,32.9,33.4,7.7,15.0,80.0,26896.0
1557381089.0,17.2,15.6,30.3,31.0,0.0,4.28,29.8,0.0,4.33,0.0,17.3,17.1,33.0,1402.0,2.92,40.4,116.9,7.74,33.3,33.9,8.0,15.0,80.0,26898.0
1557381209.0,17.2,15.6,29.9,30.9,0.0,4.3,29.8,0.0,4.33,0.0,17.3,17.1,33.0,1379.0,2.82,40.5,113.3,7.43,31.8,32.2,6.9,15.0,80.0,26900.0
1557381330.0,17.3,15.5,27.4,28.2,0.0,4.29,29.8,0.0,4.3,0.0,17.2,17.0,33.0,1432.0,2.81,39.1,108.2,6.96,30.7,30.6,7.2,15.0,80.0,26902.0
1557381450.0,17.3,15.5,25.9,26.8,0.0,4.28,29.8,0.0,4.32,0.0,17.3,17.1,33.0,1463.0,2.81,38.1,105.3,6.68,29.7,29.4,7.2,15.0,80.0,26904.0
1557381570.0,17.3,15.8,27.4,28.1,0.0,4.32,29.8,0.0,4.32,0.0,17.2,17.1,33.0,1463.0,2.98,38.3,108.9,7.07,30.8,31.1,8.6,15.0,80.0,26906.0
1557381691.0,17.2,15.5,27.8,28.5,0.0,4.29,29.8,0.0,4.32,0.0,17.3,17.1,33.0,1421.0,2.81,38.9,110.0,7.14,31.3,31.5,7.3,15.0,80.0,26908.0
1557381811.0,17.2,15.6,28.5,29.2,0.0,4.29,29.8,0.0,4.33,0.0,17.3,17.1,33.0,1421.0,2.87,39.2,111.7,7.28,31.7,32.1,7.9,15.0,80.0,26910.0
1557381931.0,17.2,15.6,29.6,30.2,0.0,4.29,29.8,0.0,4.33,0.0,17.3,17.1,33.0,1394.0,2.87,39.8,114.5,7.54,32.8,33.1,8.0,15.0,80.0,26912.0
1557382051.0,17.2,15.6,30.1,30.8,0.0,4.3,29.8,0.0,4.33,0.0,17.3,17.1,33.0,1394.0,2.88,40.4,116.6,7.67,33.1,33.4,7.5,15.0,80.0,26914.0
1557382171.0,17.3,15.6,30.2,31.1,0.0,4.27,29.8,0.0,4.32,0.0,17.3,17.1,33.0,1394.0,2.86,40.6,114.3,7.52,32.8,33.3,7.7,15.0,80.0,26916.0
1557382291.0,17.3,15.4,27.7,28.6,0.0,4.29,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1436.0,2.73,39.5,108.2,6.94,30.6,30.5,6.8,15.0,80.0,26918.0
1557382411.0,17.3,15.6,26.3,27.2,0.0,4.3,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1459.0,2.85,38.3,105.3,6.7,29.8,29.5,7.3,15.0,80.0,26920.0
1557382713.0,17.3,15.6,28.6,29.2,0.0,4.3,29.9,0.0,4.32,0.0,17.3,17.2,33.0,1424.0,2.87,39.3,112.5,7.38,32.0,32.4,8.0,15.0,80.0,26922.0
1557382833.0,17.3,15.7,29.3,29.9,0.0,4.3,29.9,0.0,4.33,0.0,17.2,17.1,33.0,1424.0,2.91,39.6,113.5,7.46,32.3,32.8,8.0,15.0,80.0,26924.0
1557382954.0,17.3,15.6,29.9,30.6,0.0,4.3,29.9,0.0,4.32,0.0,17.3,17.1,33.0,1398.0,2.9,40.1,115.5,7.64,32.8,33.7,7.9,15.0,80.0,26926.0
1557383074.0,17.3,15.7,30.2,31.1,0.0,4.29,29.9,0.0,4.32,0.0,17.3,17.1,33.0,1398.0,2.88,40.5,114.5,7.5,32.8,33.3,8.0,15.0,80.0,26928.0
1557383195.0,17.3,15.4,27.5,28.3,0.0,4.29,29.9,0.0,4.33,0.0,17.2,17.0,33.0,1398.0,2.73,39.3,108.0,6.94,30.5,30.9,6.5,15.0,80.0,26930.0
1557383315.0,17.3,15.6,26.1,27.0,0.0,4.3,29.9,0.0,4.33,0.0,17.2,17.1,33.0,1463.0,2.83,38.2,105.1,6.71,29.9,29.5,7.3,15.0,80.0,26932.0
1557383435.0,17.3,15.8,27.3,28.0,0.0,4.3,29.9,0.0,4.33,0.0,17.3,17.1,33.0,1463.0,2.97,38.4,108.5,7.07,30.7,31.0,8.3,15.0,80.0,26934.0
1557383556.0,17.3,15.6,28.1,28.7,0.0,4.28,29.9,0.0,4.32,0.0,17.3,17.3,33.0,1432.0,2.91,38.9,110.9,7.22,31.5,32.0,7.9,15.0,80.0,26936.0
1557383927.0,17.2,15.6,30.1,30.8,0.0,4.3,29.9,0.0,4.33,0.0,17.3,17.1,33.0,1394.0,2.86,40.4,116.3,7.69,33.2,33.6,7.6,15.0,80.0,26938.0
1557384047.0,17.3,15.6,30.6,31.3,0.0,4.32,29.9,0.0,4.32,0.0,17.3,17.1,33.0,1394.0,2.88,40.7,117.2,7.77,33.3,33.0,7.7,15.0,80.0,26940.0
1557384168.0,17.3,15.4,27.3,28.1,0.0,4.29,29.9,0.0,4.32,0.0,17.3,17.0,33.0,1436.0,2.77,39.2,106.8,6.87,30.4,30.4,6.7,15.0,80.0,26942.0
1557384288.0,17.3,15.6,26.1,27.0,0.0,4.29,29.9,0.0,4.33,0.0,17.2,17.0,33.0,1463.0,2.9,38.1,104.8,6.68,29.5,29.4,7.7,15.0,80.0,26944.0
1557384408.0,17.2,15.8,27.4,28.1,0.0,4.3,29.9,0.0,4.33,0.0,17.2,17.0,33.0,1463.0,3.01,38.3,108.8,7.08,30.9,30.9,8.5,15.0,80.0,26946.0
1557384529.0,17.2,15.5,27.7,28.4,0.0,4.3,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1417.0,2.81,38.9,109.9,7.13,31.3,31.2,6.9,15.0,80.0,26948.0
1557384649.0,17.2,15.6,28.6,29.2,0.0,4.3,29.9,0.0,4.32,0.0,17.2,17.0,33.0,1417.0,2.85,39.3,111.9,7.32,31.7,32.1,7.6,15.0,80.0,26950.0
1557384769.0,17.2,15.6,29.3,29.9,0.0,4.29,29.9,0.0,4.34,0.0,17.2,17.1,33.0,1417.0,2.93,39.6,114.0,7.52,32.5,33.0,8.0,15.0,80.0,26952.0
1557385125.0,17.3,15.3,27.7,28.6,0.0,4.3,30.0,0.0,4.33,0.0,17.3,17.0,33.0,1443.0,2.67,39.6,108.3,6.94,30.8,30.5,6.0,15.0,80.0,26954.0
1557385245.0,17.3,15.6,26.4,27.3,0.0,4.29,30.0,0.0,4.3,0.0,17.2,16.9,33.0,1459.0,2.88,38.4,105.4,6.72,29.7,29.6,7.7,15.0,80.0,26956.0
1557385366.0,17.3,15.7,27.1,27.8,0.0,4.29,30.0,0.0,4.32,0.0,17.3,17.1,33.0,1459.0,2.95,38.3,108.4,7.04,30.7,30.8,8.0,15.0,80.0,26958.0
1557385486.0,17.2,15.7,27.7,28.4,0.0,4.28,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1432.0,2.92,38.5,109.5,7.12,31.2,31.2,8.0,15.0,80.0,26960.0
1557385607.0,17.2,15.7,28.7,29.3,0.0,4.27,29.9,0.0,4.32,0.0,17.3,17.1,33.0,1402.0,2.95,39.2,112.0,7.34,31.7,32.3,8.0,15.0,80.0,26962.0
1557385727.0,17.2,15.5,29.3,29.9,0.0,4.27,29.9,0.0,4.32,0.0,17.3,17.1,33.0,1402.0,2.83,39.7,114.0,7.48,32.4,32.8,7.7,15.0,80.0,26964.0
1557385848.0,17.2,15.6,29.9,30.6,0.0,4.29,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1402.0,2.87,40.1,115.4,7.6,32.7,33.3,7.6,15.0,80.0,26966.0
1557385968.0,17.2,15.6,30.3,31.0,0.0,4.3,30.0,0.0,4.34,0.0,17.2,17.0,33.0,1402.0,2.91,40.4,116.3,7.7,33.1,33.7,8.0,15.0,80.0,26968.0
1557386293.0,17.3,15.6,25.9,26.7,0.0,4.27,30.0,0.0,4.32,0.0,17.1,16.8,33.0,1463.0,2.85,38.0,105.0,6.7,29.8,29.3,7.3,15.0,80.0,26970.0
1557386413.0,17.2,15.8,27.3,28.0,0.0,4.29,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1428.0,2.97,38.3,108.3,7.03,30.9,30.9,8.3,15.0,80.0,26972.0
1557386534.0,17.2,15.5,27.8,28.5,0.0,4.29,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1428.0,2.83,38.9,110.2,7.16,31.1,31.4,7.5,15.0,80.0,26974.0
1557386654.0,17.2,15.6,28.6,29.3,0.0,4.29,30.0,0.0,4.34,0.0,17.3,16.9,33.0,1428.0,2.91,39.2,111.4,7.28,31.7,32.2,8.0,15.0,80.0,26976.0
1557386775.0,17.2,15.6,29.2,29.8,0.0,4.29,30.0,0.0,4.33,0.0,17.2,16.8,33.0,1402.0,2.9,39.5,114.1,7.48,32.3,32.6,7.9,15.0,80.0,26978.0
1557386895.0,17.2,15.5,29.6,30.3,0.0,4.29,30.0,0.0,4.33,0.0,17.2,17.1,33.0,1402.0,2.86,39.9,114.4,7.5,32.5,33.0,7.9,15.0,80.0,26980.0
1557387015.0,17.2,15.6,30.4,31.1,0.0,4.28,30.0,0.0,4.34,0.0,17.2,16.9,33.0,1402.0,2.92,40.4,116.5,7.74,33.2,33.8,8.0,15.0,80.0,26982.0
1557387136.0,17.2,15.3,28.8,29.7,0.0,4.27,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1375.0,2.66,40.0,110.5,7.12,31.1,31.5,6.3,15.0,80.0,26984.0
1557387461.0,17.2,15.9,27.3,28.0,0.0,4.3,30.0,0.0,4.33,0.0,17.2,17.0,33.0,1428.0,3.07,38.0,108.3,7.04,30.7,30.9,9.1,15.0,80.0,26986.0
1557387581.0,17.2,15.5,28.0,28.7,0.0,4.29,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1428.0,2.85,38.9,111.2,7.23,31.5,31.7,7.5,15.0,80.0,26988.0
1557387701.0,17.2,15.6,28.8,29.4,0.0,4.29,30.0,0.0,4.33,0.0,17.2,17.0,33.0,1428.0,2.92,39.3,112.5,7.42,31.9,32.3,7.9,15.0,80.0,26990.0
1557387821.0,17.2,15.5,29.5,30.1,0.0,4.28,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1402.0,2.85,39.8,114.0,7.5,32.4,32.9,7.5,15.0,80.0,26992.0
1557387942.0,17.2,15.6,30.1,30.9,0.0,4.29,30.0,0.0,4.34,0.0,17.3,17.0,33.0,1402.0,2.9,40.2,116.2,7.69,32.9,33.4,7.9,15.0,80.0,26994.0
1557388062.0,17.2,15.6,29.8,30.7,0.0,4.3,30.0,0.0,4.33,0.0,17.3,17.1,33.0,1402.0,2.88,40.2,113.7,7.44,32.1,32.5,7.9,15.0,80.0,26996.0
1557388183.0,17.2,15.4,27.7,28.5,0.0,4.28,30.0,0.0,4.3,0.0,17.3,17.1,33.0,1436.0,2.7,39.3,107.7,6.94,30.6,30.1,6.7,15.0,80.0,26998.0
1557388303.0,17.2,15.5,26.0,26.9,0.0,4.27,30.0,0.0,4.32,0.0,17.2,16.9,33.0,1459.0,2.83,38.1,105.3,6.71,29.8,29.5,7.3,15.0,80.0,27000.0
1557388424.0,17.2,15.7,27.5,28.2,0.0,4.3,30.0,0.0,4.32,0.0,17.2,16.9,33.0,1428.0,2.91,38.4,108.5,7.07,30.8,31.1,8.0,15.0,80.0,27002.0
1557388544.0,17.2,15.6,28.1,28.8,0.0,4.29,30.0,0.0,4.32,0.0,17.2,16.8,33.0,1428.0,2.87,38.9,111.1,7.24,31.6,31.7,7.6,15.0,80.0,27004.0
1557388664.0,17.2,15.6,29.1,29.7,0.0,4.3,30.0,0.0,4.33,0.0,17.2,17.0,33.0,1402.0,2.9,39.4,113.1,7.46,32.0,32.7,7.7,15.0,80.0,27006.0
1557388785.0,17.2,15.5,29.7,30.4,0.0,4.3,30.0,0.0,4.3,0.0,17.3,17.0,33.0,1402.0,2.88,40.0,115.2,7.54,32.7,33.2,7.7,15.0,80.0,27008.0
1557388905.0,17.2,15.6,30.1,30.9,0.0,4.3,30.0,0.0,4.33,0.0,17.2,16.9,33.0,1402.0,2.9,40.3,116.0,7.65,32.9,33.6,7.7,15.0,80.0,27010.0
1557389026.0,17.2,15.6,30.5,31.2,0.0,4.29,30.0,0.0,4.33,0.0,17.2,17.0,33.0,1402.0,2.93,40.5,116.8,7.75,33.3,32.8,7.9,15.0,80.0,27012.0
1557389146.0,17.2,15.4,27.5,28.3,0.0,4.28,30.0,0.0,4.32,0.0,17.1,17.1,33.0,1443.0,2.73,39.3,107.9,6.93,30.6,30.5,6.9,15.0,80.0,27014.0
1557389268.0,17.3,15.6,26.0,26.9,0.0,4.28,30.0,0.0,4.32,0.0,17.3,17.0,33.0,1466.0,2.83,38.1,105.0,6.68,29.6,29.3,7.7,15.0,80.0,27016.0
1557389387.0,17.3,15.8,27.3,28.0,0.0,4.3,30.0,0.0,4.33,0.0,17.2,17.0,33.0,1466.0,2.98,38.3,108.7,7.07,30.7,31.0,8.4,15.0,80.0,27018.0
1557389705.0,17.2,15.6,29.1,29.7,0.0,4.29,30.0,0.0,4.32,0.0,17.3,17.1,33.0,1402.0,2.91,39.4,113.2,7.43,32.1,32.8,7.6,15.0,80.0,27020.0
1557389825.0,17.2,15.6,29.9,30.6,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.1,33.0,1402.0,2.88,40.1,115.7,7.67,32.8,33.4,7.7,15.0,80.0,27022.0
1557389945.0,17.3,15.7,30.5,31.3,0.0,4.32,30.0,0.0,4.32,0.0,17.2,17.1,33.0,1402.0,2.92,40.5,116.9,7.73,32.9,33.8,8.0,15.0,80.0,27024.0
1557390066.0,17.3,15.4,27.6,28.5,0.0,4.29,30.0,0.0,4.32,0.0,17.3,17.1,33.0,1402.0,2.7,39.3,107.8,6.92,30.7,30.6,6.7,15.0,80.0,27026.0
1557390186.0,17.3,15.5,26.3,27.2,0.0,4.3,30.0,0.0,4.33,0.0,17.2,17.1,33.0,1455.0,2.81,38.4,105.7,6.71,29.5,29.4,7.2,15.0,80.0,27028.0
1557390306.0,17.3,15.7,27.1,27.8,0.0,4.3,30.0,0.0,4.32,0.0,17.2,17.1,33.0,1455.0,2.91,38.3,108.6,7.06,30.8,30.6,8.0,15.0,80.0,27030.0
1557390427.0,17.3,15.8,27.7,28.4,0.0,4.3,30.0,0.0,4.33,0.0,17.3,17.1,33.0,1421.0,2.92,38.5,109.9,7.12,31.1,31.4,8.0,15.0,80.0,27032.0
1557390547.0,17.3,15.6,28.7,29.3,0.0,4.3,30.0,0.0,4.33,0.0,17.3,17.2,33.0,1421.0,2.88,39.3,112.1,7.32,31.8,32.3,7.9,15.0,80.0,27034.0
1557390877.0,17.3,15.6,30.1,30.8,0.0,4.33,30.0,0.0,4.34,0.0,17.3,17.2,33.0,1394.0,2.87,40.4,116.4,7.68,33.1,33.8,7.7,15.0,80.0,27036.0
1557390998.0,17.3,15.7,30.9,31.6,0.0,4.32,30.0,0.0,4.35,0.0,17.3,17.1,33.0,1394.0,2.92,40.9,118.2,7.83,33.6,32.9,7.7,15.0,80.0,27038.0
1557391118.0,17.3,15.5,27.5,28.3,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.0,33.0,1443.0,2.77,39.4,108.1,6.96,30.7,30.4,6.9,15.0,80.0,27040.0
1557391238.0,17.3,15.6,26.0,26.9,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.1,33.0,1459.0,2.86,38.2,105.3,6.66,29.6,29.7,7.5,15.0,80.0,27042.0
1557391359.0,17.3,15.8,26.9,27.6,0.0,4.28,30.0,0.0,4.34,0.0,17.3,17.2,33.0,1459.0,2.96,38.3,108.3,7.02,30.8,30.9,8.3,15.0,80.0,27044.0
1557391479.0,17.3,15.8,27.7,28.4,0.0,4.28,30.0,0.0,4.32,0.0,17.2,17.1,33.0,1459.0,2.96,38.6,110.0,7.16,31.1,31.3,8.1,15.0,80.0,27046.0
1557391600.0,17.3,15.6,28.6,29.3,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.2,33.0,1409.0,2.87,39.2,112.0,7.32,31.7,32.1,7.7,15.0,80.0,27048.0
1557391720.0,17.2,15.6,29.1,29.7,0.0,4.3,30.0,0.0,4.34,0.0,17.3,17.1,33.0,1409.0,2.86,39.7,113.6,7.47,32.4,32.7,7.5,15.0,80.0,27050.0
1557392045.0,17.3,15.5,30.3,31.1,0.0,4.3,30.0,0.0,4.34,0.0,17.3,17.1,33.0,1383.0,2.81,40.8,114.9,7.57,33.1,33.4,7.3,15.0,80.0,27052.0
1557392165.0,17.3,15.4,27.5,28.4,0.0,4.3,30.0,0.0,4.33,0.0,17.3,17.1,33.0,1443.0,2.76,39.4,107.7,6.92,30.4,30.9,5.8,15.0,80.0,27054.0
1557392286.0,17.3,15.6,26.0,27.0,0.0,4.3,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1459.0,2.88,38.1,105.0,6.66,29.6,29.4,7.6,15.0,80.0,27056.0
1557392406.0,17.3,15.7,26.9,27.6,0.0,4.32,30.0,0.0,4.33,0.0,17.2,17.0,33.0,1459.0,2.92,38.3,108.4,7.01,30.9,30.8,8.1,15.0,80.0,27058.0
1557392527.0,17.2,15.6,27.8,28.4,0.0,4.29,30.0,0.0,4.32,0.0,17.3,17.1,33.0,1424.0,2.86,38.8,109.8,7.16,31.0,31.2,7.7,15.0,80.0,27060.0
1557392647.0,17.2,15.6,28.4,29.1,0.0,4.28,30.0,0.0,4.35,0.0,17.3,17.1,33.0,1424.0,2.91,39.1,111.4,7.28,31.7,31.8,7.7,15.0,80.0,27062.0
1557392768.0,17.2,15.6,29.1,29.7,0.0,4.27,30.0,0.0,4.32,0.0,17.2,17.0,33.0,1424.0,2.93,39.4,112.6,7.41,32.1,32.5,8.0,15.0,80.0,27064.0
1557392888.0,17.2,15.5,29.4,30.1,0.0,4.27,30.0,0.0,4.3,0.0,17.3,17.0,33.0,1398.0,2.81,39.9,114.0,7.5,32.7,33.0,7.3,15.0,80.0,27066.0
1557393205.0,17.2,15.5,30.2,31.0,0.0,4.3,30.0,0.0,4.33,0.0,17.2,17.1,33.0,1398.0,2.91,40.4,115.8,7.67,31.8,32.3,7.3,15.0,80.0,27068.0
1557393325.0,17.2,15.4,27.1,27.9,0.0,4.28,30.0,0.0,4.3,0.0,17.1,17.0,33.0,1436.0,2.77,39.0,106.7,6.87,30.3,30.3,6.7,15.0,80.0,27070.0
1557393446.0,17.2,15.5,26.0,26.8,0.0,4.29,30.0,0.0,4.3,0.0,17.1,17.0,33.0,1459.0,2.87,38.0,105.2,6.76,29.9,29.8,7.5,15.0,80.0,27072.0
1557393566.0,17.1,15.7,27.4,28.1,0.0,4.29,30.0,0.0,4.3,0.0,17.1,17.0,33.0,1421.0,2.97,38.3,108.5,7.04,30.8,30.9,8.5,15.0,80.0,27074.0
1557393687.0,17.1,15.4,27.6,28.3,0.0,4.28,30.0,0.0,4.29,0.0,17.2,16.8,33.0,1421.0,2.81,38.7,109.5,7.12,31.1,31.4,7.3,15.0,80.0,27076.0
1557393807.0,17.1,15.5,28.6,29.3,0.0,4.27,30.0,0.0,4.3,0.0,17.1,17.0,33.0,1421.0,2.91,39.2,111.9,7.34,31.7,32.2,7.7,15.0,80.0,27078.0
1557393928.0,17.1,15.4,29.0,29.7,0.0,4.29,30.0,0.0,4.3,0.0,17.0,16.9,33.0,1394.0,2.83,39.5,112.6,7.43,32.1,32.6,7.3,15.0,80.0,27080.0
1557394048.0,17.1,15.4,29.1,29.8,0.0,4.28,30.0,0.0,4.3,0.0,17.0,16.8,33.0,1394.0,2.83,39.6,113.3,7.46,32.4,33.2,7.2,15.0,80.0,27082.0
1557394168.0,17.1,15.4,29.9,30.7,0.0,4.28,30.0,0.0,4.29,0.0,17.1,17.0,33.0,1394.0,2.83,40.3,115.6,7.62,32.8,33.5,7.5,15.0,80.0,27084.0
1557394289.0,17.1,15.4,30.2,31.1,0.0,4.28,30.0,0.0,4.3,0.0,17.2,16.9,33.0,1394.0,2.86,40.5,115.0,7.55,33.1,33.6,7.6,15.0,80.0,27086.0
1557394409.0,17.1,15.2,27.5,28.4,0.0,4.25,30.0,0.0,4.29,0.0,17.1,16.8,33.0,1425.0,2.65,39.3,107.7,6.92,30.5,30.4,6.0,15.0,80.0,27088.0
1557394529.0,17.1,15.4,26.1,27.0,0.0,4.25,30.0,0.0,4.29,0.0,17.0,17.0,33.0,1466.0,2.83,38.1,104.6,6.65,29.6,29.3,7.5,15.0,80.0,27090.0
1557394649.0,17.1,15.6,27.2,27.9,0.0,4.27,30.0,0.0,4.29,0.0,17.1,16.9,33.0,1466.0,2.97,38.2,108.8,7.06,30.8,31.1,8.4,15.0,80.0,27092.0
1557394769.0,17.0,15.3,27.8,28.4,0.0,4.28,30.0,0.0,4.3,0.0,17.0,16.9,33.0,1428.0,2.83,38.7,109.7,7.14,31.2,31.3,7.3,15.0,80.0,27094.0
1557394890.0,17.0,15.4,28.5,29.2,0.0,4.28,30.0,0.0,4.28,0.0,17.0,16.9,33.0,1428.0,2.92,39.0,111.5,7.29,31.7,32.2,8.0,15.0,80.0,27096.0
1557395010.0,16.9,15.2,29.1,29.7,0.0,4.27,30.0,0.0,4.27,0.0,16.9,17.0,33.0,1398.0,2.81,39.5,113.3,7.43,32.0,32.7,7.3,15.0,80.0,27098.0
1557395130.0,16.8,15.1,29.6,30.3,0.0,4.25,30.0,0.0,4.25,0.0,16.7,16.7,33.0,1398.0,2.83,39.9,114.3,7.5,32.7,32.9,7.3,15.0,80.0,27100.0
1557395250.0,16.7,15.1,29.9,30.7,0.0,4.24,30.0,0.0,4.24,0.0,16.7,16.7,33.0,1371.0,2.86,40.0,115.5,7.63,32.9,33.6,7.3,15.0,80.0,27102.0
1557395370.0,16.6,14.9,30.2,31.0,0.0,4.23,30.0,0.0,4.2,0.0,16.7,16.7,33.0,1371.0,2.75,40.6,114.9,7.52,32.5,32.9,6.5,15.0,80.0,27104.0
1557395491.0,16.6,14.9,27.1,27.8,0.0,4.23,30.0,0.0,4.22,0.0,16.6,16.7,30.0,1371.0,2.73,38.2,105.8,6.8,27.3,31.0,7.1,15.0,80.0,27106.0
1557395611.0,16.7,14.9,26.0,26.8,0.0,4.23,30.0,0.0,4.22,0.0,16.7,16.7,30.0,1398.0,2.69,37.6,103.9,6.58,26.9,29.4,6.7,15.0,80.0,27108.0
1557395913.0,16.7,15.0,27.7,28.3,0.0,4.24,30.0,0.0,4.22,0.0,16.7,16.7,30.0,1363.0,2.82,37.9,108.3,7.07,28.0,31.2,7.1,15.0,80.0,27110.0
1557396033.0,16.7,15.0,28.4,29.0,0.0,4.24,30.0,0.0,4.23,0.0,16.7,16.7,30.0,1363.0,2.81,38.3,110.1,7.21,28.4,31.7,7.2,15.0,80.0,27112.0
1557396154.0,16.6,15.0,28.9,29.5,0.0,4.23,30.0,0.0,4.22,0.0,16.6,16.7,30.0,1333.0,2.81,38.5,111.3,7.33,28.9,32.1,7.2,15.0,80.0,27114.0
1557396274.0,16.6,14.9,29.4,29.9,0.0,4.24,30.0,0.0,4.23,0.0,16.6,16.7,30.0,1333.0,2.75,39.1,112.8,7.44,29.2,32.7,6.7,15.0,80.0,27116.0
1557396394.0,16.6,14.9,29.7,30.3,0.0,4.22,30.0,0.0,4.22,0.0,16.6,16.7,30.0,1333.0,2.78,39.3,114.0,7.48,29.5,32.8,6.8,15.0,80.0,27118.0
1557396515.0,16.7,15.0,29.9,30.5,0.0,4.23,30.0,0.0,4.22,0.0,16.7,16.7,30.0,1333.0,2.78,39.4,114.3,7.54,29.8,33.2,7.1,15.0,80.0,27120.0
1557396635.0,16.7,15.0,30.4,31.1,0.0,4.23,30.0,0.0,4.22,0.0,16.7,16.8,30.0,1333.0,2.83,39.6,115.7,7.63,29.9,33.4,7.5,15.0,80.0,27122.0
