time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1555478882.0,15.9,14.1,22.1,22.8,0.0,4.07,29.1,0.0,4.09,0.0,15.8,15.7,30.0,1386.0,2.46,34.1,94.1,5.81,24.1,25.2,4.6,15.0,65.0,20820.0
1555479002.0,15.9,13.7,22.1,22.8,0.0,4.07,29.1,0.0,4.08,0.0,15.8,15.8,39.0,1386.0,1.98,35.0,97.9,5.95,32.4,25.7,3.1,15.0,65.0,20822.0
1555479123.0,16.0,13.6,22.4,23.4,0.0,4.07,29.1,0.0,4.09,0.0,15.8,15.7,54.0,1706.0,2.17,38.8,103.7,6.22,47.3,27.0,1.2,15.0,65.0,20824.0
1555479243.0,15.8,13.8,22.8,24.1,0.0,4.08,29.1,0.0,4.09,0.0,15.8,15.7,60.0,1828.0,2.37,39.7,109.5,6.51,55.5,28.4,3.5,15.0,65.0,20826.0
1555479558.0,15.0,14.3,23.0,23.8,0.0,3.94,29.0,0.0,3.96,0.0,15.1,15.1,30.0,1631.0,3.18,33.1,93.8,5.96,23.9,25.8,9.5,15.0,65.0,20828.0
1555479678.0,15.0,14.0,22.7,23.4,0.0,3.96,29.0,0.0,3.97,0.0,15.1,14.9,30.0,1333.0,2.77,32.8,94.8,5.92,24.1,25.7,8.0,15.0,65.0,20830.0
1555479799.0,15.0,13.3,22.4,23.0,0.0,3.96,29.0,0.0,3.97,0.0,15.1,15.1,30.0,1333.0,2.25,34.3,94.4,5.82,24.2,25.3,2.7,15.0,65.0,20832.0
1555479919.0,15.2,13.6,22.1,22.7,0.0,3.97,29.1,0.0,3.99,0.0,15.4,14.9,30.0,1379.0,2.44,33.8,93.8,5.77,24.0,25.0,4.0,15.0,65.0,20834.0
1555480040.0,15.3,13.7,22.0,22.6,0.0,4.01,29.1,0.0,4.01,0.0,15.4,15.4,30.0,1379.0,2.42,33.8,93.9,5.77,24.1,25.1,4.2,15.0,65.0,20836.0
1555480160.0,15.4,13.7,21.8,22.4,0.0,3.98,29.0,0.0,4.03,0.0,15.4,15.2,30.0,1379.0,2.42,33.8,92.9,5.71,23.9,24.8,3.8,15.0,65.0,20838.0
1555480281.0,15.5,13.8,21.8,22.4,0.0,4.03,29.0,0.0,4.04,0.0,15.4,15.4,30.0,1379.0,2.41,33.8,93.5,5.72,23.9,24.9,3.9,15.0,65.0,20840.0
1555480401.0,15.6,13.8,21.7,22.4,0.0,4.03,29.0,0.0,4.03,0.0,15.5,15.4,30.0,1379.0,2.4,33.8,93.4,5.74,23.9,24.8,3.9,15.0,65.0,20842.0
1555480711.0,15.7,13.4,21.6,22.6,0.0,4.03,29.0,0.0,4.06,0.0,15.8,15.5,60.0,1733.0,2.09,39.0,105.8,6.16,53.6,27.1,1.0,15.0,65.0,20844.0
1555480831.0,15.5,13.6,22.0,23.3,0.0,4.02,29.0,0.0,4.03,0.0,15.5,15.4,60.0,1859.0,2.37,39.2,103.7,6.17,54.5,27.1,4.2,15.0,65.0,20846.0
1555480951.0,15.2,13.9,22.2,23.5,0.0,3.98,29.0,0.0,3.99,0.0,15.1,15.1,44.4,1790.0,2.75,37.1,102.2,6.15,41.6,26.5,6.9,15.0,65.0,20848.0
1555481072.0,14.8,13.9,22.2,23.1,0.0,3.92,28.9,0.0,3.93,0.0,14.9,15.1,30.0,1520.0,2.91,34.4,96.1,5.86,23.5,25.2,8.6,15.0,65.0,20850.0
1555481192.0,14.7,13.7,21.8,22.5,0.0,3.93,28.9,0.0,3.94,0.0,14.9,14.9,30.0,1333.0,2.67,32.7,92.8,5.72,23.6,24.9,5.9,15.0,65.0,20852.0
1555481313.0,14.8,13.0,21.3,22.0,0.0,3.93,28.9,0.0,3.92,0.0,14.9,15.1,30.0,1333.0,2.19,34.2,92.2,5.59,23.6,24.3,1.9,15.0,65.0,20854.0
1555481433.0,15.0,13.3,21.1,21.7,0.0,3.96,28.9,0.0,3.96,0.0,14.9,14.9,30.0,1367.0,2.34,33.6,91.7,5.55,23.5,23.9,3.3,15.0,65.0,20856.0
1555481554.0,15.1,13.3,20.7,21.4,0.0,3.97,28.9,0.0,3.98,0.0,15.1,15.1,30.0,1367.0,2.3,33.6,91.3,5.54,23.4,23.8,3.1,15.0,65.0,20858.0
1555481856.0,15.3,13.4,20.6,21.3,0.0,3.99,28.9,0.0,3.99,0.0,15.2,15.1,30.0,1367.0,2.32,33.5,91.4,5.51,23.3,23.8,3.2,15.0,65.0,20860.0
1555481976.0,15.5,13.6,20.4,21.1,0.0,3.97,28.9,0.0,4.02,0.0,15.2,15.2,30.0,1367.0,2.3,33.5,90.8,5.47,23.2,23.7,3.1,15.0,65.0,20862.0
1555483300.0,17.6,15.4,21.1,22.4,0.0,4.32,28.6,0.0,4.34,0.0,17.4,17.3,54.0,1813.0,2.56,38.4,103.7,6.09,47.5,26.6,5.2,15.0,65.0,20870.0
1555483421.0,17.2,15.1,21.6,22.9,0.0,4.25,28.6,0.0,4.27,0.0,17.0,16.9,54.0,1813.0,2.6,38.7,105.0,6.17,48.0,27.1,5.5,15.0,65.0,20872.0
1555483542.0,16.7,15.0,22.3,23.5,0.0,4.22,28.6,0.0,4.19,0.0,16.5,16.6,48.0,1813.0,2.87,38.0,103.7,6.22,42.1,27.2,7.6,15.0,65.0,20874.0
1555483662.0,16.3,14.8,22.4,23.6,0.0,4.17,28.6,0.0,4.17,0.0,16.1,16.3,42.0,1744.0,2.87,36.7,100.3,6.1,35.7,26.7,7.7,15.0,65.0,20876.0
1555483782.0,15.9,14.9,22.2,23.0,0.0,4.08,28.5,0.0,4.09,0.0,15.8,16.0,30.0,1604.0,3.12,33.8,93.3,5.84,23.8,25.5,9.4,15.0,65.0,20878.0
1555483902.0,15.9,14.2,22.0,22.7,0.0,4.09,28.5,0.0,4.09,0.0,16.0,15.9,30.0,1333.0,2.41,34.1,94.2,5.8,24.0,25.2,5.9,15.0,65.0,20880.0
1555484022.0,15.9,14.0,21.8,22.5,0.0,4.08,28.5,0.0,4.09,0.0,15.7,15.8,30.0,1386.0,2.36,34.9,93.5,5.76,23.9,24.7,3.8,15.0,65.0,20882.0
1555484142.0,15.9,14.0,21.8,22.5,0.0,4.08,28.5,0.0,4.09,0.0,15.8,15.8,30.0,1386.0,2.36,34.9,93.5,5.76,23.7,24.4,4.1,15.0,65.0,20884.0
1555484262.0,16.1,14.2,21.3,22.0,0.0,4.08,28.5,0.0,4.09,0.0,15.9,16.0,30.0,1386.0,2.42,34.3,92.5,5.64,23.7,24.4,3.9,15.0,65.0,20886.0
1555484383.0,16.1,14.2,21.3,22.0,0.0,4.08,28.5,0.0,4.09,0.0,16.0,16.1,30.0,1386.0,2.42,34.3,92.5,5.64,23.7,24.2,4.0,15.0,65.0,20888.0
1555484503.0,16.2,14.2,20.9,21.5,0.0,4.13,28.5,0.0,4.13,0.0,16.0,16.0,30.0,1386.0,2.37,34.1,92.4,5.57,23.5,23.9,3.8,15.0,65.0,20890.0
1555486020.0,18.9,16.3,19.8,21.1,0.0,4.58,28.6,0.0,4.58,0.0,18.8,18.6,57.0,1805.0,2.36,38.9,103.0,5.89,51.7,26.0,3.3,15.0,65.0,20898.0
1555486140.0,18.4,15.9,20.4,21.9,0.0,4.45,28.6,0.0,4.47,0.0,18.2,18.2,60.0,1840.0,2.35,40.3,106.8,6.07,54.1,26.5,3.5,15.0,65.0,20900.0
1555486261.0,17.8,15.3,21.1,22.6,0.0,4.37,28.5,0.0,4.39,0.0,17.5,17.4,60.0,1840.0,2.37,40.9,107.7,6.17,54.4,27.0,3.6,15.0,65.0,20902.0
1555486381.0,17.3,15.1,21.5,23.0,0.0,4.28,28.5,0.0,4.32,0.0,17.0,17.0,60.0,1905.0,2.54,40.6,108.8,6.26,55.4,27.5,5.4,15.0,65.0,20904.0
1555486727.0,15.9,14.7,21.5,22.5,0.0,4.09,28.4,0.0,4.09,0.0,15.8,15.8,30.0,1573.0,2.95,35.0,95.9,5.82,23.6,24.7,9.0,15.0,65.0,20906.0
1555486847.0,15.7,14.2,20.9,21.7,0.0,4.08,28.5,0.0,4.09,0.0,15.8,15.7,30.0,1371.0,2.59,33.7,92.1,5.54,23.5,24.1,5.9,15.0,65.0,20908.0
1555486968.0,15.8,13.8,20.4,21.1,0.0,4.06,28.5,0.0,4.08,0.0,15.7,15.7,30.0,1390.0,2.25,35.0,90.9,5.44,23.1,23.6,3.2,15.0,65.0,20910.0
1555487088.0,15.9,14.0,20.1,20.8,0.0,4.1,28.5,0.0,4.08,0.0,15.8,15.7,30.0,1390.0,2.37,34.1,90.2,5.44,23.0,23.3,3.5,15.0,65.0,20912.0
1555487208.0,16.0,14.0,19.9,20.6,0.0,4.12,28.5,0.0,4.1,0.0,15.8,15.9,30.0,1390.0,2.36,34.0,90.2,5.38,22.9,23.0,3.5,15.0,65.0,20914.0
1555487328.0,16.1,14.1,19.8,20.4,0.0,4.12,28.5,0.0,4.09,0.0,16.0,16.0,30.0,1390.0,2.35,33.9,89.7,5.35,22.9,23.2,3.6,15.0,65.0,20916.0
1555488737.0,19.2,16.5,19.3,20.4,0.0,4.63,29.0,0.0,4.69,0.0,19.1,18.9,57.0,1790.0,2.25,37.9,101.7,5.8,49.0,25.5,3.1,15.0,65.0,20924.0
1555488858.0,18.7,16.0,20.4,21.9,0.0,4.53,28.8,0.0,4.53,0.0,18.4,18.4,63.0,1824.0,2.32,40.7,107.5,6.16,56.8,27.0,3.2,15.0,65.0,20926.0
1555488978.0,18.2,15.7,21.2,22.7,0.0,4.43,28.8,0.0,4.44,0.0,17.9,17.9,63.0,1859.0,2.35,41.6,109.1,6.25,57.9,27.3,3.5,15.0,65.0,20928.0
1555489099.0,17.7,15.4,21.9,23.4,0.0,4.33,28.7,0.0,4.35,0.0,17.4,17.3,63.0,1958.0,2.54,41.5,111.4,6.42,59.1,28.2,4.7,15.0,65.0,20930.0
1555489219.0,17.2,15.1,22.3,23.8,0.0,4.27,28.6,0.0,4.25,0.0,16.8,16.8,63.0,1958.0,2.6,41.2,112.1,6.5,59.7,28.6,5.5,15.0,65.0,20932.0
1555489340.0,16.6,14.9,22.6,24.1,0.0,4.17,28.6,0.0,4.17,0.0,16.2,16.3,57.0,1958.0,2.82,40.2,110.1,6.47,53.1,28.3,7.1,15.0,65.0,20934.0
1555489460.0,16.1,14.8,22.4,23.7,0.0,4.08,28.6,0.0,4.09,0.0,15.8,15.8,45.0,1885.0,3.0,37.6,102.5,6.15,39.1,26.9,8.7,15.0,65.0,20936.0
1555489580.0,15.8,14.8,22.0,22.9,0.0,4.03,28.5,0.0,4.07,0.0,15.7,15.5,33.0,1623.0,3.12,34.5,94.3,5.8,26.7,25.2,9.4,15.0,65.0,20938.0
1555489700.0,15.7,14.6,21.2,22.1,0.0,4.04,28.5,0.0,4.04,0.0,15.7,15.5,30.0,1431.0,2.88,33.3,91.9,5.6,23.5,24.2,7.3,15.0,65.0,20940.0
1555489821.0,15.7,13.9,20.6,21.3,0.0,4.03,28.5,0.0,4.07,0.0,15.8,15.5,30.0,1386.0,2.15,35.0,91.4,5.46,23.2,23.6,2.6,15.0,65.0,20942.0
1555489940.0,15.9,14.0,20.2,20.9,0.0,4.08,28.5,0.0,4.08,0.0,15.8,15.8,30.0,1386.0,2.35,34.2,90.7,5.41,23.0,23.4,3.5,15.0,65.0,20944.0
1555490061.0,16.0,14.1,20.0,20.6,0.0,4.09,28.5,0.0,4.09,0.0,15.9,15.9,30.0,1386.0,2.35,34.0,90.1,5.39,23.0,23.3,3.5,15.0,65.0,20946.0
1555491558.0,19.0,16.4,19.9,21.4,0.0,4.58,28.7,0.0,4.59,0.0,18.8,18.7,60.0,1828.0,2.32,39.7,105.2,6.0,53.3,26.0,3.3,15.0,65.0,20954.0
1555491679.0,18.6,15.9,20.7,22.2,0.0,4.5,28.6,0.0,4.52,0.0,18.5,18.5,66.0,1897.0,2.27,41.6,108.6,6.23,60.2,26.9,3.5,15.0,65.0,20956.0
1555491799.0,18.0,15.5,21.3,22.8,0.0,4.39,28.5,0.0,4.4,0.0,17.6,17.6,66.0,1958.0,2.47,42.4,110.9,6.4,61.9,27.9,4.7,15.0,65.0,20958.0
1555492078.0,16.7,14.9,22.1,23.6,0.0,4.18,28.4,0.0,4.18,0.0,16.3,16.4,60.0,1988.0,2.75,40.3,111.4,6.42,56.5,28.2,6.5,15.0,65.0,20960.0
1555492198.0,16.4,14.7,22.2,23.7,0.0,4.14,28.4,0.0,4.13,0.0,15.8,15.8,54.0,1866.0,2.76,39.8,106.7,6.28,42.0,27.0,8.0,15.0,65.0,20962.0
1555492319.0,15.7,14.6,21.8,22.9,0.0,4.06,28.4,0.0,4.06,0.0,15.7,15.7,36.0,1733.0,3.03,35.4,96.3,5.84,29.4,25.4,9.1,15.0,65.0,20964.0
1555492439.0,15.5,14.6,21.3,22.2,0.0,4.04,28.4,0.0,4.07,0.0,15.5,15.4,30.0,1371.0,2.96,33.2,91.1,5.64,23.3,24.3,8.0,15.0,65.0,20966.0
1555492560.0,15.6,13.7,20.7,21.4,0.0,4.03,28.4,0.0,4.06,0.0,15.7,15.5,30.0,1333.0,2.12,35.0,91.6,5.5,23.3,23.8,1.8,15.0,65.0,20968.0
1555492680.0,15.7,13.9,20.4,21.1,0.0,4.06,28.4,0.0,4.07,0.0,15.8,15.7,30.0,1394.0,2.36,34.2,90.7,5.49,23.1,23.5,3.6,15.0,65.0,20970.0
1555492801.0,15.9,14.0,20.0,20.7,0.0,4.09,28.4,0.0,4.08,0.0,15.8,15.8,30.0,1394.0,2.39,34.0,90.2,5.43,23.0,23.4,3.8,15.0,65.0,20972.0
1555494292.0,18.9,16.3,19.7,21.1,0.0,4.54,28.7,0.0,4.57,0.0,18.7,18.7,60.0,1824.0,2.31,39.1,104.8,5.92,53.1,25.8,3.5,15.0,65.0,20980.0
1555494412.0,18.4,15.8,20.6,22.1,0.0,4.44,28.6,0.0,4.47,0.0,17.9,17.9,63.0,1859.0,2.31,41.1,108.5,6.13,57.5,27.0,3.3,15.0,65.0,20982.0
1555494533.0,17.9,15.3,21.2,22.6,0.0,4.37,28.6,0.0,4.4,0.0,17.6,17.5,63.0,1912.0,2.39,41.6,109.4,6.26,57.9,27.5,4.3,15.0,65.0,20984.0
1555494653.0,17.3,15.1,21.6,23.2,0.0,4.28,28.5,0.0,4.29,0.0,17.0,16.9,63.0,1939.0,2.57,41.1,111.5,6.36,59.3,28.0,5.1,15.0,65.0,20986.0
1555494773.0,16.7,14.9,21.9,23.4,0.0,4.2,28.5,0.0,4.2,0.0,16.4,16.4,57.0,1939.0,2.77,40.4,108.5,6.33,51.9,27.8,6.9,15.0,65.0,20988.0
1555494893.0,16.2,14.8,21.9,23.2,0.0,4.09,28.5,0.0,4.1,0.0,16.1,16.1,45.0,1851.0,2.92,37.4,101.0,6.0,38.6,26.7,8.1,15.0,65.0,20990.0
1555495013.0,15.8,14.8,21.5,22.6,0.0,4.04,28.4,0.0,4.08,0.0,15.8,15.7,33.0,1558.0,3.12,34.7,93.9,5.72,26.3,24.7,9.3,15.0,65.0,20992.0
1555495134.0,15.6,14.4,21.1,22.0,0.0,4.04,28.4,0.0,4.04,0.0,15.7,15.5,30.0,1344.0,2.72,33.3,92.0,5.59,23.6,24.1,5.0,15.0,65.0,20994.0
1555495254.0,15.6,13.7,20.6,21.2,0.0,4.06,28.4,0.0,4.07,0.0,15.7,15.5,30.0,1383.0,2.27,35.0,91.4,5.47,23.2,23.7,2.8,15.0,65.0,20996.0
1555495374.0,15.7,13.8,20.2,20.9,0.0,4.04,28.4,0.0,4.07,0.0,15.8,15.7,30.0,1383.0,2.34,34.2,90.7,5.45,23.2,23.4,3.5,15.0,65.0,20998.0
1555495494.0,15.8,13.8,20.0,20.7,0.0,4.07,28.4,0.0,4.08,0.0,15.8,15.7,30.0,1383.0,2.34,34.0,90.3,5.39,22.9,23.4,3.5,15.0,65.0,21000.0
1555495614.0,15.8,13.8,19.9,20.6,0.0,4.07,28.4,0.0,4.08,0.0,15.8,15.7,30.0,1383.0,2.35,34.0,90.5,5.39,23.0,23.0,3.4,15.0,65.0,21002.0
