time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1556863171.0,16.9,15.3,28.4,29.0,0.0,4.25,30.1,0.0,4.27,0.0,17.0,16.9,33.0,1417.0,2.87,38.8,111.0,7.26,31.5,32.0,7.6,15.0,76.0,25016.0
1556863496.0,16.9,15.1,29.5,30.3,0.0,4.25,30.1,0.0,4.27,0.0,17.0,17.0,33.0,1383.0,2.75,39.9,113.4,7.46,32.4,32.9,6.8,15.0,76.0,25018.0
1556863616.0,16.9,15.1,29.8,30.4,0.0,4.27,30.1,0.0,4.27,0.0,16.9,16.8,33.0,1383.0,2.78,40.1,115.5,7.63,33.0,33.2,6.9,15.0,76.0,25020.0
1556863737.0,17.0,15.1,28.5,29.4,0.0,4.24,30.2,0.0,4.25,0.0,16.9,16.8,33.0,1383.0,2.66,39.7,108.7,6.97,31.1,31.1,6.4,15.0,76.0,25022.0
1556863857.0,17.0,15.2,25.9,26.8,0.0,4.24,30.2,0.0,4.27,0.0,16.9,16.8,33.0,1466.0,2.8,38.1,104.2,6.61,29.3,29.1,6.9,15.0,76.0,25024.0
1556863978.0,17.0,15.4,25.7,26.5,0.0,4.24,30.2,0.0,4.27,0.0,17.0,16.8,33.0,1482.0,2.91,37.4,104.7,6.72,29.6,29.5,8.0,15.0,76.0,25026.0
1556864098.0,17.0,15.5,26.5,27.3,0.0,4.28,30.2,0.0,4.28,0.0,16.9,16.9,33.0,1443.0,2.93,37.5,106.3,6.84,30.1,30.0,7.9,15.0,76.0,25028.0
1556864218.0,16.9,15.3,27.5,28.1,0.0,4.27,30.2,0.0,4.27,0.0,16.9,17.0,33.0,1443.0,2.9,38.3,108.9,7.06,30.9,31.0,7.9,15.0,76.0,25030.0
1556864338.0,16.9,15.3,27.8,28.6,0.0,4.25,30.2,0.0,4.27,0.0,17.0,16.9,33.0,1413.0,2.83,38.5,108.8,7.07,30.8,31.1,7.5,15.0,76.0,25032.0
1556864459.0,16.9,15.2,28.2,28.8,0.0,4.28,30.2,0.0,4.28,0.0,17.0,16.8,33.0,1413.0,2.82,38.9,110.4,7.19,31.2,31.8,6.9,15.0,76.0,25034.0
1556864579.0,17.0,15.3,28.5,29.2,0.0,4.25,30.2,0.0,4.28,0.0,17.0,16.9,33.0,1413.0,2.86,39.1,111.1,7.27,31.7,31.9,7.5,15.0,76.0,25036.0
1556864699.0,17.0,15.3,28.5,29.2,0.0,4.27,30.2,0.0,4.28,0.0,17.0,16.9,33.0,1413.0,2.85,39.1,111.1,7.29,31.8,32.5,7.7,15.0,76.0,25038.0
1556864819.0,17.0,15.4,29.5,30.2,0.0,4.25,30.2,0.0,4.28,0.0,17.2,17.0,33.0,1413.0,2.91,39.5,113.6,7.44,32.2,32.8,8.0,15.0,76.0,25040.0
1556864939.0,17.0,15.2,29.0,29.7,0.0,4.25,30.2,0.0,4.28,0.0,17.0,16.9,33.0,1386.0,2.73,39.7,112.8,7.38,31.9,32.4,6.5,15.0,76.0,25042.0
1556865279.0,17.1,15.3,29.1,30.0,0.0,4.28,30.2,0.0,4.29,0.0,17.0,16.8,33.0,1386.0,2.75,40.0,111.0,7.18,31.9,32.0,6.8,15.0,76.0,25044.0
1556865399.0,17.1,15.3,26.3,27.2,0.0,4.25,30.3,0.0,4.28,0.0,17.0,16.9,33.0,1463.0,2.76,38.6,104.7,6.67,29.8,29.3,6.9,15.0,76.0,25046.0
1556865520.0,17.1,15.6,25.4,26.2,0.0,4.27,30.3,0.0,4.29,0.0,17.0,17.0,33.0,1489.0,2.95,37.4,104.1,6.7,29.4,29.5,8.3,15.0,76.0,25048.0
1556865640.0,17.1,15.6,26.4,27.3,0.0,4.28,30.3,0.0,4.29,0.0,17.1,17.0,33.0,1436.0,2.87,37.7,104.8,6.73,29.8,29.6,7.7,15.0,76.0,25050.0
1556865761.0,17.1,15.4,27.4,28.0,0.0,4.27,30.3,0.0,4.29,0.0,17.0,16.9,33.0,1436.0,2.86,38.4,108.5,7.08,30.8,30.3,7.2,15.0,76.0,25052.0
1556865881.0,17.1,15.5,27.9,28.5,0.0,4.29,30.3,0.0,4.29,0.0,17.1,17.0,33.0,1436.0,2.9,38.6,110.2,7.16,31.1,31.5,8.1,15.0,76.0,25054.0
1556866001.0,17.1,15.6,28.5,29.2,0.0,4.28,30.3,0.0,4.29,0.0,17.0,17.0,33.0,1398.0,2.93,38.9,111.2,7.26,31.5,32.0,8.0,15.0,76.0,25056.0
1556866122.0,17.1,15.3,28.6,29.2,0.0,4.28,30.3,0.0,4.29,0.0,17.0,17.0,33.0,1398.0,2.77,39.3,111.7,7.28,31.9,31.9,6.9,15.0,76.0,25058.0
1556866243.0,17.1,15.4,29.4,30.1,0.0,4.27,30.3,0.0,4.3,0.0,17.1,17.0,33.0,1398.0,2.85,39.8,113.6,7.47,32.5,32.9,7.2,15.0,76.0,25060.0
1556866363.0,17.2,15.4,29.3,30.0,0.0,4.29,30.3,0.0,4.32,0.0,17.1,17.0,33.0,1398.0,2.83,39.8,113.4,7.44,32.5,32.8,7.3,15.0,76.0,25062.0
1556866483.0,17.2,15.5,29.1,29.8,0.0,4.28,30.3,0.0,4.3,0.0,17.2,17.0,33.0,1398.0,2.82,39.8,112.5,7.33,32.2,32.3,7.2,15.0,76.0,25064.0
1556866604.0,17.2,15.5,29.4,30.0,0.0,4.29,30.3,0.0,4.32,0.0,17.2,17.0,33.0,1398.0,2.83,39.9,114.6,7.53,32.5,32.8,7.6,15.0,76.0,25066.0
1556866724.0,17.2,15.5,29.3,29.9,0.0,4.29,30.3,0.0,4.33,0.0,17.2,17.0,33.0,1398.0,2.81,39.9,113.6,7.44,32.1,32.7,7.3,15.0,76.0,25068.0
1556866844.0,17.2,15.6,29.9,30.6,0.0,4.3,30.3,0.0,4.34,0.0,17.2,17.0,33.0,1398.0,2.87,40.2,115.4,7.63,32.8,33.3,7.6,15.0,76.0,25070.0
1556866964.0,17.3,15.3,27.1,28.1,0.0,4.25,30.4,0.0,4.3,0.0,17.1,16.8,33.0,1455.0,2.66,39.2,105.9,6.75,29.8,29.3,6.5,15.0,76.0,25072.0
1556867085.0,17.3,15.6,25.3,26.2,0.0,4.29,30.4,0.0,4.32,0.0,17.2,16.9,33.0,1482.0,2.91,37.6,103.3,6.58,29.5,29.2,8.0,15.0,76.0,25074.0
1556867205.0,17.3,15.8,26.5,27.3,0.0,4.3,30.4,0.0,4.33,0.0,17.3,17.1,33.0,1443.0,2.91,37.8,106.7,6.83,30.0,30.1,8.3,15.0,76.0,25076.0
1556867325.0,17.2,15.6,27.1,27.8,0.0,4.28,30.4,0.0,4.32,0.0,17.3,17.0,33.0,1443.0,2.87,38.3,108.6,7.01,30.8,31.0,8.0,15.0,76.0,25078.0
1556867445.0,17.2,15.6,27.5,28.3,0.0,4.3,30.4,0.0,4.33,0.0,17.3,17.2,33.0,1443.0,2.92,38.4,107.9,6.98,30.7,30.9,8.0,15.0,76.0,25080.0
1556867565.0,17.2,15.6,27.7,28.4,0.0,4.27,30.4,0.0,4.32,0.0,17.2,17.1,33.0,1443.0,2.92,38.5,109.0,7.06,30.9,31.0,8.0,15.0,76.0,25082.0
1556867685.0,17.2,15.7,28.3,29.0,0.0,4.32,30.4,0.0,4.34,0.0,17.3,17.1,33.0,1443.0,2.95,38.8,111.3,7.26,31.4,31.9,8.3,15.0,76.0,25084.0
1556867807.0,17.2,15.7,28.2,29.0,0.0,4.3,30.4,0.0,4.32,0.0,17.2,17.0,33.0,1443.0,2.91,38.8,109.8,7.14,31.7,32.0,8.3,15.0,76.0,25086.0
1556867926.0,17.2,15.5,28.8,29.5,0.0,4.29,30.4,0.0,4.32,0.0,17.2,17.0,33.0,1402.0,2.81,39.4,112.5,7.38,32.0,32.2,7.2,15.0,76.0,25088.0
1556868252.0,17.2,15.5,28.9,29.7,0.0,4.3,30.4,0.0,4.33,0.0,17.2,17.1,33.0,1402.0,2.77,39.8,109.9,7.14,32.0,31.7,7.1,15.0,76.0,25090.0
1556868372.0,17.2,15.3,26.7,27.6,0.0,4.28,30.4,0.0,4.32,0.0,17.2,17.0,33.0,1459.0,2.72,38.9,105.4,6.71,29.5,29.1,6.9,15.0,76.0,25092.0
1556868493.0,17.3,15.8,25.9,26.6,0.0,4.28,30.5,0.0,4.32,0.0,17.2,17.1,33.0,1489.0,3.0,37.5,105.7,6.81,29.8,29.9,8.3,15.0,76.0,25094.0
1556868612.0,17.3,15.7,26.7,27.5,0.0,4.29,30.4,0.0,4.33,0.0,17.3,17.1,33.0,1447.0,2.88,37.9,106.4,6.86,30.2,30.0,7.6,15.0,76.0,25096.0
1556868734.0,17.3,15.6,27.2,27.9,0.0,4.32,30.4,0.0,4.34,0.0,17.2,17.0,33.0,1447.0,2.88,38.4,108.7,7.04,30.7,31.1,7.9,15.0,76.0,25098.0
1556868853.0,17.3,15.8,28.3,29.0,0.0,4.29,30.5,0.0,4.33,0.0,17.3,17.2,33.0,1447.0,2.95,38.7,110.5,7.23,31.5,31.7,8.5,15.0,76.0,25100.0
1556868974.0,17.3,15.7,28.8,29.4,0.0,4.33,30.5,0.0,4.35,0.0,17.3,17.2,33.0,1413.0,2.88,39.2,112.6,7.41,31.8,32.3,7.7,15.0,76.0,25102.0
1556869094.0,17.3,15.7,29.1,29.8,0.0,4.3,30.5,0.0,4.34,0.0,17.4,17.0,33.0,1413.0,2.91,39.5,112.7,7.41,32.1,32.6,8.0,15.0,76.0,25104.0
1556869412.0,17.4,15.5,26.9,27.8,0.0,4.33,30.5,0.0,4.33,0.0,17.3,17.0,33.0,1413.0,2.73,38.8,105.9,6.77,30.1,29.6,6.3,15.0,76.0,25106.0
1556869532.0,17.4,15.7,25.0,25.9,0.0,4.33,30.5,0.0,4.34,0.0,17.3,17.1,33.0,1489.0,2.9,37.5,102.7,6.51,28.9,28.4,7.3,15.0,76.0,25108.0
1556869653.0,17.4,15.9,26.2,27.0,0.0,4.33,30.5,0.0,4.34,0.0,17.3,17.1,33.0,1489.0,3.0,37.6,105.2,6.73,29.6,29.6,8.4,15.0,76.0,25110.0
1556869773.0,17.4,16.0,26.9,27.6,0.0,4.34,30.5,0.0,4.35,0.0,17.4,17.3,33.0,1489.0,3.05,37.8,107.8,6.97,30.5,30.2,8.6,15.0,76.0,25112.0
1556869893.0,17.4,15.8,27.2,27.9,0.0,4.34,30.5,0.0,4.35,0.0,17.4,17.3,33.0,1436.0,2.91,38.2,108.0,7.04,30.7,31.0,7.7,15.0,76.0,25114.0
1556870014.0,17.4,15.8,28.3,29.0,0.0,4.3,30.5,0.0,4.34,0.0,17.4,17.2,33.0,1436.0,2.91,38.9,111.0,7.23,31.4,31.9,8.0,15.0,76.0,25116.0
1556870134.0,17.4,15.9,28.9,29.6,0.0,4.33,30.5,0.0,4.35,0.0,17.4,17.2,33.0,1436.0,2.97,39.2,112.5,7.39,32.2,32.6,8.3,15.0,76.0,25118.0
1556870255.0,17.4,15.7,29.2,29.8,0.0,4.33,30.5,0.0,4.34,0.0,17.4,17.4,33.0,1398.0,2.81,39.7,113.7,7.44,32.1,32.7,7.5,15.0,76.0,25120.0
1556870565.0,17.5,15.8,25.6,26.5,0.0,4.33,30.6,0.0,4.34,0.0,17.3,17.3,33.0,1493.0,2.87,38.1,103.6,6.55,29.4,28.9,7.3,15.0,76.0,25122.0
1556870685.0,17.6,16.1,26.0,26.8,0.0,4.34,30.6,0.0,4.37,0.0,17.6,17.2,33.0,1493.0,3.02,37.6,106.1,6.81,29.9,30.1,8.7,15.0,76.0,25124.0
1556870805.0,17.5,15.9,26.1,27.1,0.0,4.33,30.5,0.0,4.4,0.0,17.6,17.3,36.0,1493.0,2.86,38.0,105.7,6.76,32.6,29.8,6.9,15.0,76.0,25126.0
1556870925.0,17.5,15.8,27.3,28.1,0.0,4.32,30.5,0.0,4.37,0.0,17.6,17.4,36.0,1493.0,2.83,38.9,109.2,7.04,33.7,31.0,7.3,15.0,76.0,25128.0
1556871046.0,17.5,15.9,27.9,28.6,0.0,4.34,30.5,0.0,4.37,0.0,17.5,17.4,36.0,1508.0,2.92,39.1,110.9,7.26,34.3,31.9,8.0,15.0,76.0,25130.0
1556871167.0,17.4,15.9,28.3,29.2,0.0,4.35,30.5,0.0,4.37,0.0,17.5,17.4,36.0,1482.0,2.93,39.2,110.9,7.24,34.2,31.8,8.0,15.0,76.0,25132.0
1556871287.0,17.4,15.7,28.1,28.9,0.0,4.34,30.6,0.0,4.34,0.0,17.5,17.2,36.0,1482.0,2.83,39.4,112.0,7.31,34.5,32.2,7.7,15.0,76.0,25134.0
1556871407.0,17.4,15.8,28.8,29.6,0.0,4.3,30.6,0.0,4.35,0.0,17.5,17.4,36.0,1482.0,2.91,39.7,112.5,7.38,34.8,32.5,8.0,15.0,76.0,25136.0
1556871715.0,17.4,15.9,30.3,31.2,0.0,4.32,30.6,0.0,4.38,0.0,17.5,17.2,36.0,1440.0,2.92,40.4,116.0,7.7,36.1,34.0,8.4,15.0,76.0,25138.0
1556871835.0,17.3,15.2,27.3,28.3,0.0,4.29,30.6,0.0,4.34,0.0,17.4,17.0,36.0,1539.0,2.5,39.7,106.7,6.84,32.8,29.8,5.9,15.0,76.0,25140.0
1556871955.0,17.3,15.7,25.7,26.8,0.0,4.32,30.6,0.0,4.33,0.0,17.4,17.1,36.0,1539.0,2.86,38.3,104.6,6.61,32.4,28.7,7.5,15.0,76.0,25142.0
1556872076.0,17.3,15.8,26.2,27.1,0.0,4.32,30.6,0.0,4.33,0.0,17.3,17.0,36.0,1539.0,2.95,38.0,106.5,6.83,32.9,30.0,8.3,15.0,76.0,25144.0
1556872196.0,17.2,15.7,26.9,27.8,0.0,4.33,30.6,0.0,4.34,0.0,17.2,17.2,36.0,1501.0,2.95,38.2,108.1,7.01,33.3,30.8,8.1,15.0,76.0,25146.0
1556872316.0,17.2,15.6,27.8,28.6,0.0,4.32,30.6,0.0,4.33,0.0,17.3,17.0,36.0,1501.0,2.91,38.8,110.6,7.22,34.2,31.8,8.0,15.0,76.0,25148.0
1556872437.0,17.2,15.6,28.4,29.1,0.0,4.32,30.6,0.0,4.32,0.0,17.3,17.0,36.0,1501.0,2.93,39.1,111.1,7.28,34.3,31.9,8.0,15.0,76.0,25150.0
1556872557.0,17.1,15.6,28.5,29.2,0.0,4.3,30.6,0.0,4.33,0.0,17.3,17.0,36.0,1501.0,2.95,39.1,112.3,7.43,34.8,32.7,8.3,15.0,76.0,25152.0
1556872678.0,17.1,15.4,29.3,30.0,0.0,4.27,30.6,0.0,4.32,0.0,17.1,16.9,36.0,1455.0,2.83,39.8,114.5,7.52,35.0,33.0,7.2,15.0,76.0,25154.0
1556872798.0,17.1,15.4,29.3,30.0,0.0,4.28,30.6,0.0,4.29,0.0,17.1,17.0,36.0,1455.0,2.78,40.1,113.3,7.44,34.9,32.7,7.1,15.0,76.0,25156.0
1556872919.0,17.1,15.3,26.1,27.2,0.0,4.29,30.7,0.0,4.3,0.0,17.1,17.0,36.0,1520.0,2.75,38.7,105.2,6.67,32.9,29.5,6.7,15.0,76.0,25158.0
1556873039.0,17.2,15.6,25.4,26.3,0.0,4.27,30.7,0.0,4.3,0.0,17.1,17.0,36.0,1562.0,2.98,37.6,105.4,6.76,32.5,29.8,8.5,15.0,76.0,25160.0
1556873159.0,17.1,15.5,26.0,26.9,0.0,4.25,30.6,0.0,4.3,0.0,17.0,17.0,36.0,1516.0,2.88,37.7,105.6,6.73,32.5,29.7,7.9,15.0,76.0,25162.0
1556873280.0,17.1,15.5,26.6,27.4,0.0,4.28,30.6,0.0,4.3,0.0,17.1,16.9,36.0,1516.0,2.9,38.1,107.3,6.92,33.2,30.4,8.0,15.0,76.0,25164.0
1556873400.0,17.1,15.6,27.6,28.3,0.0,4.27,30.6,0.0,4.29,0.0,17.3,17.0,36.0,1516.0,2.92,38.4,109.5,7.16,33.9,31.3,8.0,15.0,76.0,25166.0
1556873520.0,17.1,15.3,27.6,28.4,0.0,4.27,30.6,0.0,4.32,0.0,17.1,17.1,36.0,1478.0,2.8,38.8,109.7,7.13,34.0,31.4,7.1,15.0,76.0,25168.0
1556873640.0,17.1,15.4,28.4,29.2,0.0,4.28,30.6,0.0,4.3,0.0,17.1,17.0,36.0,1478.0,2.83,39.3,111.1,7.24,34.3,31.8,7.5,15.0,76.0,25170.0
1556873760.0,17.1,15.5,29.0,29.7,0.0,4.28,30.6,0.0,4.32,0.0,17.0,17.0,36.0,1478.0,2.88,39.6,113.2,7.47,35.1,32.7,7.7,15.0,76.0,25172.0
1556873880.0,17.1,15.5,29.3,30.0,0.0,4.29,30.7,0.0,4.3,0.0,17.0,16.9,36.0,1478.0,2.9,39.8,114.2,7.55,35.2,33.0,7.9,15.0,76.0,25174.0
1556874001.0,17.1,15.4,29.6,30.4,0.0,4.27,30.7,0.0,4.29,0.0,17.1,16.9,36.0,1451.0,2.81,40.2,114.0,7.5,35.1,32.9,7.3,15.0,76.0,25176.0
1556874310.0,17.1,15.6,26.0,26.8,0.0,4.27,30.7,0.0,4.29,0.0,17.0,16.9,36.0,1516.0,2.98,37.6,106.6,6.83,32.7,30.2,8.6,15.0,76.0,25178.0
1556874430.0,17.0,15.3,26.2,27.1,0.0,4.28,30.7,0.0,4.29,0.0,17.0,16.8,36.0,1516.0,2.85,37.9,106.1,6.83,32.8,30.1,7.6,15.0,76.0,25180.0
1556874551.0,17.0,15.4,26.9,27.7,0.0,4.25,30.7,0.0,4.28,0.0,16.9,16.8,36.0,1516.0,2.91,38.2,108.0,6.96,33.4,30.7,7.7,15.0,76.0,25182.0
1556874671.0,16.9,15.3,27.8,28.6,0.0,4.25,30.7,0.0,4.3,0.0,17.0,16.8,36.0,1478.0,2.88,38.6,110.3,7.18,34.0,31.5,7.6,15.0,76.0,25184.0
1556874792.0,16.9,15.2,28.3,29.1,0.0,4.27,30.7,0.0,4.27,0.0,16.9,16.9,36.0,1478.0,2.82,39.1,111.6,7.29,34.2,32.3,7.5,15.0,76.0,25186.0
1556874912.0,16.9,15.2,28.9,29.6,0.0,4.24,30.7,0.0,4.27,0.0,16.9,16.8,36.0,1451.0,2.85,39.4,112.9,7.43,34.9,32.7,6.9,15.0,76.0,25188.0
1556875033.0,16.9,15.1,29.1,29.8,0.0,4.25,30.7,0.0,4.27,0.0,16.9,16.8,36.0,1451.0,2.76,39.9,113.4,7.48,35.2,32.8,6.9,15.0,76.0,25190.0
1556875153.0,16.9,15.2,29.7,30.5,0.0,4.24,30.7,0.0,4.27,0.0,17.1,17.0,36.0,1451.0,2.78,40.3,115.2,7.63,35.7,33.4,7.2,15.0,76.0,25192.0
1556875273.0,16.9,14.9,26.9,28.0,0.0,4.24,30.7,0.0,4.28,0.0,16.7,16.7,36.0,1524.0,2.64,39.3,106.5,6.78,32.9,29.7,6.2,15.0,76.0,25194.0
1556875393.0,16.8,15.7,24.9,25.8,0.0,4.24,30.7,0.0,4.24,0.0,16.8,16.7,30.0,1524.0,3.18,35.6,99.3,6.38,25.6,28.0,10.1,15.0,76.0,25196.0
1556875514.0,16.8,15.2,26.3,27.0,0.0,4.27,30.7,0.0,4.24,0.0,16.9,16.7,30.0,1352.0,2.8,36.8,105.3,6.77,26.9,29.4,6.4,15.0,76.0,25198.0
1556875635.0,16.8,15.1,26.8,27.4,0.0,4.24,30.7,0.0,4.25,0.0,16.8,16.7,30.0,1394.0,2.85,37.4,105.9,6.88,27.3,30.0,7.3,15.0,76.0,25200.0
1556875755.0,16.8,15.2,27.1,27.8,0.0,4.24,30.7,0.0,4.25,0.0,16.8,16.7,30.0,1394.0,2.9,37.3,106.5,6.91,27.3,30.2,7.9,15.0,76.0,25202.0
1556875875.0,16.8,15.1,27.5,28.1,0.0,4.27,30.7,0.0,4.25,0.0,16.8,16.7,30.0,1352.0,2.8,37.6,107.4,6.96,27.9,30.7,7.1,15.0,76.0,25204.0
1556875995.0,16.7,14.9,27.8,28.4,0.0,4.27,30.7,0.0,4.25,0.0,16.7,16.7,30.0,1352.0,2.75,38.1,108.6,7.09,28.0,31.2,6.7,15.0,76.0,25206.0
1556876117.0,16.7,15.0,27.9,28.5,0.0,4.25,30.7,0.0,4.24,0.0,16.7,16.8,30.0,1352.0,2.76,38.1,108.9,7.03,28.1,30.9,6.5,15.0,76.0,25208.0
1556876237.0,16.8,15.0,28.4,29.0,0.0,4.24,30.7,0.0,4.28,0.0,16.8,16.7,30.0,1352.0,2.8,38.4,109.5,7.17,28.5,31.5,7.1,15.0,76.0,25210.0
1556876357.0,16.8,15.1,28.5,29.1,0.0,4.23,30.7,0.0,4.27,0.0,16.9,16.8,30.0,1352.0,2.78,38.5,110.3,7.18,28.6,31.6,7.1,15.0,76.0,25212.0
1556876479.0,16.9,15.1,28.7,29.2,0.0,4.27,30.7,0.0,4.25,0.0,16.8,16.7,30.0,1352.0,2.83,38.5,110.8,7.28,28.9,32.1,7.3,15.0,76.0,25214.0
1556876598.0,16.9,15.1,28.5,29.1,0.0,4.24,30.7,0.0,4.27,0.0,16.8,16.7,30.0,1352.0,2.8,38.5,110.0,7.14,28.4,31.5,7.2,15.0,76.0,25216.0
1556876719.0,16.8,15.1,28.8,29.4,0.0,4.27,30.7,0.0,4.25,0.0,16.8,16.7,30.0,1352.0,2.8,38.6,111.0,7.28,28.8,31.9,7.3,15.0,76.0,25218.0
1556876839.0,16.8,15.1,28.8,29.4,0.0,4.27,30.7,0.0,4.24,0.0,16.7,16.8,30.0,1352.0,2.82,38.7,109.9,7.18,28.4,31.4,7.1,15.0,76.0,25220.0
1556876960.0,16.7,15.0,28.4,29.0,0.0,4.22,30.7,0.0,4.24,0.0,16.7,16.6,30.0,1352.0,2.78,38.5,109.6,7.17,28.5,31.4,6.9,15.0,76.0,25222.0
1556877080.0,16.6,14.9,28.1,28.7,0.0,4.22,30.7,0.0,4.23,0.0,16.7,16.7,30.0,1352.0,2.75,38.3,108.9,7.13,28.3,31.3,6.8,15.0,76.0,25224.0
1556877367.0,16.6,14.8,27.9,28.5,0.0,4.23,30.7,0.0,4.2,0.0,16.6,16.7,30.0,1352.0,2.72,38.2,108.6,7.03,28.0,31.1,6.5,15.0,76.0,25226.0
1556877487.0,16.5,14.8,27.8,28.5,0.0,4.19,30.7,0.0,4.2,0.0,16.6,16.4,30.0,1352.0,2.73,38.1,108.0,7.03,27.9,31.0,6.5,15.0,76.0,25228.0
1556877608.0,16.5,14.7,27.8,28.4,0.0,4.19,30.7,0.0,4.19,0.0,16.4,16.5,30.0,1352.0,2.73,38.1,108.1,6.96,27.9,30.5,6.4,15.0,76.0,25230.0
1556877728.0,16.3,14.7,28.0,28.6,0.0,4.19,30.7,0.0,4.18,0.0,16.4,16.3,30.0,1352.0,2.77,38.1,108.0,7.04,28.0,31.0,6.8,15.0,76.0,25232.0
1556877849.0,16.3,14.6,27.9,28.5,0.0,4.18,30.7,0.0,4.15,0.0,16.4,16.4,30.0,1352.0,2.75,38.1,107.5,7.01,28.0,31.0,6.5,15.0,76.0,25234.0
1556877969.0,16.2,14.6,27.7,28.3,0.0,4.15,30.7,0.0,4.15,0.0,16.3,16.3,30.0,1352.0,2.73,37.9,108.2,7.04,28.0,30.8,6.5,15.0,76.0,25236.0
1556878089.0,16.2,14.6,27.8,28.4,0.0,4.15,30.7,0.0,4.17,0.0,16.2,16.1,30.0,1352.0,2.72,37.9,107.9,7.01,28.0,30.8,6.5,15.0,76.0,25238.0
