time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1557821594.0,17.0,15.3,27.8,28.8,0.0,4.3,31.5,0.0,4.34,0.0,17.3,17.1,45.0,1645.0,2.81,39.9,112.0,7.28,42.9,32.3,7.2,15.0,82.0,27706.0
1557821774.0,17.0,15.3,27.8,28.8,0.0,4.29,31.5,0.0,4.34,0.0,17.3,17.0,45.0,1645.0,2.81,39.9,112.2,7.29,43.0,32.2,7.3,15.0,82.0,27708.0
1557821955.0,17.0,15.3,27.7,28.8,0.0,4.3,31.6,0.0,4.34,0.0,17.3,17.2,45.0,1645.0,2.83,39.9,112.0,7.31,42.9,32.3,7.1,15.0,82.0,27710.0
1557822336.0,17.0,15.3,27.7,28.8,0.0,4.33,31.6,0.0,4.34,0.0,17.3,17.2,45.0,1645.0,2.8,39.9,111.9,7.33,42.9,32.1,6.9,15.0,82.0,27712.0
1557822516.0,17.0,15.3,27.8,28.8,0.0,4.32,31.6,0.0,4.33,0.0,17.4,17.1,45.0,1645.0,2.81,39.8,112.1,7.33,43.0,32.2,6.9,15.0,82.0,27714.0
1557822697.0,17.1,15.3,27.8,28.8,0.0,4.32,31.6,0.0,4.35,0.0,17.4,17.3,45.0,1645.0,2.8,39.9,112.1,7.31,43.0,32.4,7.3,15.0,82.0,27716.0
1557822877.0,17.1,15.3,27.7,28.8,0.0,4.33,31.6,0.0,4.34,0.0,17.3,17.3,45.0,1645.0,2.8,39.9,111.9,7.32,43.0,32.2,6.9,15.0,82.0,27718.0
1557823057.0,17.1,15.4,27.7,28.8,0.0,4.33,31.6,0.0,4.35,0.0,17.3,17.3,45.0,1645.0,2.81,39.9,111.9,7.32,42.9,32.1,6.9,15.0,82.0,27720.0
1557823237.0,17.1,15.4,27.6,28.7,0.0,4.29,31.6,0.0,4.35,0.0,17.4,17.1,45.0,1645.0,2.78,39.9,111.5,7.28,42.9,32.3,7.2,15.0,82.0,27722.0
1557823417.0,17.1,15.4,27.7,28.7,0.0,4.3,31.6,0.0,4.35,0.0,17.3,17.0,45.0,1645.0,2.8,39.9,111.9,7.31,43.0,32.1,7.1,15.0,82.0,27724.0
1557823598.0,17.1,15.4,27.7,28.8,0.0,4.32,31.6,0.0,4.35,0.0,17.4,17.3,45.0,1645.0,2.8,39.9,112.1,7.38,42.9,32.1,7.1,15.0,82.0,27726.0
1557823778.0,17.1,15.4,27.7,28.8,0.0,4.32,31.6,0.0,4.34,0.0,17.3,17.3,45.0,1645.0,2.81,39.9,112.0,7.34,43.1,32.3,7.2,15.0,82.0,27728.0
1557823958.0,17.1,15.4,27.7,28.8,0.0,4.33,31.6,0.0,4.35,0.0,17.4,17.0,45.0,1645.0,2.81,39.9,112.1,7.34,43.0,32.3,7.1,15.0,82.0,27730.0
1557824159.0,17.1,15.4,27.6,28.7,0.0,4.33,31.6,0.0,4.34,0.0,17.3,17.2,45.0,1645.0,2.81,39.9,111.9,7.32,42.9,32.1,6.9,15.0,82.0,27732.0
1557824339.0,17.1,15.4,27.6,28.6,0.0,4.33,31.6,0.0,4.35,0.0,17.4,17.3,45.0,1645.0,2.82,39.9,111.6,7.32,42.8,32.0,7.1,15.0,82.0,27734.0
1557824520.0,17.1,15.4,27.6,28.6,0.0,4.34,31.6,0.0,4.35,0.0,17.4,17.1,45.0,1645.0,2.8,39.9,112.0,7.32,42.9,32.0,7.1,15.0,82.0,27736.0
1557824700.0,17.2,15.4,27.6,28.6,0.0,4.35,31.6,0.0,4.37,0.0,17.3,17.1,45.0,1645.0,2.8,39.9,111.7,7.29,42.9,32.1,6.9,15.0,82.0,27738.0
1557824881.0,17.2,15.5,27.6,28.6,0.0,4.32,31.6,0.0,4.35,0.0,17.3,17.3,45.0,1645.0,2.81,39.9,111.9,7.31,42.9,32.0,6.9,15.0,82.0,27740.0
1557825061.0,17.2,15.5,27.6,28.6,0.0,4.33,31.6,0.0,4.35,0.0,17.5,17.3,45.0,1645.0,2.78,39.9,112.0,7.26,42.9,31.9,6.9,15.0,82.0,27742.0
1557825241.0,17.2,15.5,27.6,28.7,0.0,4.34,31.6,0.0,4.35,0.0,17.5,17.4,45.0,1645.0,2.8,39.9,111.7,7.31,42.9,32.1,7.3,15.0,82.0,27744.0
1557825421.0,17.2,15.4,27.5,28.6,0.0,4.34,31.6,0.0,4.37,0.0,17.5,17.3,45.0,1645.0,2.78,39.9,111.8,7.28,42.9,32.0,7.2,15.0,82.0,27746.0
1557825601.0,17.2,15.4,27.5,28.6,0.0,4.34,31.6,0.0,4.37,0.0,17.5,17.3,45.0,1645.0,2.81,39.9,111.7,7.27,42.8,32.0,7.2,15.0,82.0,27748.0
1557825782.0,17.1,15.4,27.5,28.6,0.0,4.32,31.6,0.0,4.35,0.0,17.4,17.2,45.0,1645.0,2.8,39.9,111.8,7.26,42.7,32.1,6.9,15.0,82.0,27750.0
1557825962.0,17.1,15.4,27.5,28.6,0.0,4.34,31.6,0.0,4.35,0.0,17.4,17.3,45.0,1645.0,2.8,39.9,111.5,7.29,42.8,31.9,6.9,15.0,82.0,27752.0
1557826156.0,17.1,15.4,27.5,28.6,0.0,4.33,31.7,0.0,4.34,0.0,17.4,17.3,45.0,1645.0,2.78,39.8,111.8,7.32,42.9,32.1,6.9,15.0,82.0,27754.0
1557826338.0,17.0,15.3,27.5,28.5,0.0,4.32,31.7,0.0,4.34,0.0,17.3,17.2,45.0,1645.0,2.81,39.8,111.5,7.28,42.9,31.8,6.9,15.0,82.0,27756.0
1557826517.0,17.0,15.3,27.5,28.5,0.0,4.32,31.7,0.0,4.34,0.0,17.3,17.3,45.0,1645.0,2.81,39.8,111.5,7.28,42.8,32.1,6.9,15.0,82.0,27758.0
1557826698.0,17.0,15.2,27.5,28.5,0.0,4.33,31.7,0.0,4.33,0.0,17.3,17.0,45.0,1645.0,2.8,39.8,111.5,7.26,42.6,31.8,6.9,15.0,82.0,27760.0
1557826879.0,17.0,15.2,27.5,28.6,0.0,4.28,31.7,0.0,4.32,0.0,17.4,17.2,45.0,1645.0,2.81,39.8,111.6,7.28,42.6,32.0,6.9,15.0,82.0,27762.0
1557827059.0,16.9,15.2,27.4,28.5,0.0,4.3,31.7,0.0,4.32,0.0,17.3,17.1,45.0,1645.0,2.78,39.7,111.5,7.23,42.7,31.9,7.1,15.0,82.0,27764.0
1557827240.0,16.9,15.1,27.4,28.5,0.0,4.29,31.7,0.0,4.32,0.0,17.2,16.9,45.0,1645.0,2.81,39.7,111.1,7.22,42.7,31.9,6.9,15.0,82.0,27766.0
1557827420.0,16.8,15.1,27.4,28.4,0.0,4.29,31.7,0.0,4.3,0.0,17.2,17.0,45.0,1645.0,2.77,39.6,111.0,7.26,42.7,31.9,6.9,15.0,82.0,27768.0
1557827602.0,16.8,15.0,27.4,28.4,0.0,4.28,31.7,0.0,4.29,0.0,17.1,17.0,45.0,1645.0,2.77,39.6,111.2,7.27,42.6,31.8,6.9,15.0,82.0,27770.0
