time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1555051286.0,17.0,15.3,27.7,28.4,0.0,4.28,29.9,0.0,4.28,0.0,16.9,16.8,33.0,1421.0,2.77,38.8,108.7,7.07,30.9,30.7,6.8,15.0,62.0,19380.0
1555051405.0,17.0,15.3,27.7,28.4,0.0,4.28,29.9,0.0,4.28,0.0,17.1,17.0,33.0,1421.0,2.77,38.8,108.7,7.07,30.9,31.2,7.1,15.0,62.0,19382.0
1555051708.0,17.0,15.3,28.0,28.7,0.0,4.25,29.9,0.0,4.25,0.0,17.0,16.7,33.0,1421.0,2.8,38.9,109.8,7.14,31.0,31.2,6.9,15.0,62.0,19384.0
1555051828.0,17.0,15.3,27.9,28.6,0.0,4.24,29.9,0.0,4.28,0.0,17.0,16.8,33.0,1421.0,2.78,38.8,109.4,7.12,30.9,31.1,6.9,15.0,62.0,19386.0
1555051949.0,17.0,15.3,27.9,28.6,0.0,4.25,29.9,0.0,4.27,0.0,16.9,16.9,33.0,1421.0,2.8,38.8,110.0,7.12,31.0,31.2,7.1,15.0,62.0,19388.0
1555052069.0,16.9,15.3,27.8,28.5,0.0,4.24,29.9,0.0,4.28,0.0,16.9,16.8,33.0,1421.0,2.77,38.7,108.6,7.02,31.0,31.1,6.8,15.0,62.0,19390.0
1555052190.0,16.9,15.3,28.1,28.8,0.0,4.24,29.9,0.0,4.25,0.0,16.8,16.7,33.0,1421.0,2.83,38.8,109.5,7.13,31.2,30.9,6.9,15.0,62.0,19392.0
1555052310.0,16.9,15.2,27.6,28.4,0.0,4.27,29.9,0.0,4.25,0.0,16.8,16.9,33.0,1421.0,2.75,38.7,108.2,6.97,30.8,30.8,6.9,15.0,62.0,19394.0
1555052430.0,16.9,15.3,27.5,28.3,0.0,4.27,29.9,0.0,4.25,0.0,16.8,17.0,33.0,1436.0,2.85,38.4,107.8,6.93,30.4,30.4,7.3,15.0,62.0,19396.0
1555052550.0,16.9,15.2,27.3,28.0,0.0,4.27,29.9,0.0,4.25,0.0,16.7,16.7,33.0,1436.0,2.8,38.3,107.9,6.96,30.6,30.5,6.9,15.0,62.0,19398.0
1555052845.0,16.9,15.3,27.4,28.1,0.0,4.25,29.9,0.0,4.25,0.0,16.7,16.8,33.0,1436.0,2.82,38.3,107.6,6.94,30.6,30.5,7.3,15.0,62.0,19400.0
1555052965.0,16.8,15.2,27.4,28.1,0.0,4.25,29.9,0.0,4.23,0.0,16.7,16.8,33.0,1436.0,2.81,38.2,108.1,7.01,30.8,30.9,7.2,15.0,62.0,19402.0
1555053085.0,16.8,15.2,27.5,28.3,0.0,4.23,29.9,0.0,4.24,0.0,16.7,16.6,33.0,1436.0,2.82,38.3,107.9,6.96,30.7,30.8,7.3,15.0,62.0,19404.0
1555053206.0,16.8,15.2,27.7,28.4,0.0,4.23,29.9,0.0,4.24,0.0,16.7,16.7,33.0,1436.0,2.85,38.3,108.6,7.06,30.8,31.0,7.3,15.0,62.0,19406.0
1555053326.0,16.8,15.2,27.5,28.2,0.0,4.23,29.9,0.0,4.22,0.0,16.7,16.8,33.0,1436.0,2.82,38.3,108.0,6.98,30.8,30.8,7.5,15.0,62.0,19408.0
1555053446.0,16.8,15.2,27.6,28.3,0.0,4.24,29.9,0.0,4.23,0.0,16.7,16.7,33.0,1436.0,2.83,38.3,108.2,7.01,30.6,30.7,7.3,15.0,62.0,19410.0
1555053566.0,16.7,15.1,27.3,28.0,0.0,4.23,29.9,0.0,4.23,0.0,16.7,16.7,33.0,1436.0,2.82,38.2,108.6,7.03,30.7,30.7,7.3,15.0,62.0,19412.0
1555053687.0,16.7,15.1,27.1,27.8,0.0,4.24,29.9,0.0,4.23,0.0,16.7,16.7,33.0,1436.0,2.8,38.0,107.7,6.91,30.5,30.5,7.1,15.0,62.0,19414.0
1555053809.0,16.7,15.1,27.0,27.7,0.0,4.23,29.9,0.0,4.22,0.0,16.5,16.7,33.0,1436.0,2.78,38.0,106.6,6.84,30.1,30.2,6.9,15.0,62.0,19416.0
1555053928.0,16.7,15.1,27.0,27.8,0.0,4.23,29.9,0.0,4.23,0.0,16.7,16.7,33.0,1436.0,2.8,38.0,107.2,6.93,30.4,30.4,7.1,15.0,62.0,19418.0
1555054049.0,16.7,15.1,27.5,28.2,0.0,4.23,29.9,0.0,4.23,0.0,16.6,16.5,33.0,1436.0,2.82,38.2,108.0,7.01,30.5,30.7,7.3,15.0,62.0,19420.0
1555054170.0,16.7,15.1,27.3,28.0,0.0,4.23,29.9,0.0,4.22,0.0,16.7,16.6,33.0,1436.0,2.82,38.1,107.9,6.92,30.4,30.5,7.3,15.0,62.0,19422.0
1555054290.0,16.7,15.1,27.2,27.9,0.0,4.22,29.9,0.0,4.22,0.0,16.7,16.7,33.0,1436.0,2.78,38.0,107.3,6.89,30.5,30.4,7.2,15.0,62.0,19424.0
1555054411.0,16.7,15.1,26.7,27.5,0.0,4.2,29.9,0.0,4.23,0.0,16.6,16.5,33.0,1436.0,2.8,37.9,106.0,6.83,30.1,30.0,6.9,15.0,62.0,19426.0
1555054531.0,16.7,15.1,27.3,28.1,0.0,4.23,29.9,0.0,4.22,0.0,16.7,16.6,33.0,1436.0,2.81,38.1,107.6,6.93,30.4,30.7,7.2,15.0,62.0,19428.0
1555054652.0,16.7,15.1,27.3,28.0,0.0,4.23,29.9,0.0,4.22,0.0,16.7,16.7,33.0,1436.0,2.81,38.1,108.0,6.96,30.5,30.5,7.3,15.0,62.0,19430.0
1555054772.0,16.7,15.2,27.7,28.4,0.0,4.22,29.9,0.0,4.2,0.0,16.7,16.5,33.0,1436.0,2.87,38.2,108.5,7.04,30.8,31.0,7.5,15.0,62.0,19432.0
1555055058.0,16.7,15.2,28.2,28.9,0.0,4.2,29.9,0.0,4.22,0.0,16.5,16.7,33.0,1436.0,2.91,38.4,109.7,7.19,31.1,31.3,7.7,15.0,62.0,19434.0
1555055179.0,16.7,15.1,27.7,28.4,0.0,4.22,29.9,0.0,4.22,0.0,16.6,16.7,33.0,1436.0,2.83,38.2,109.2,7.06,30.8,31.4,7.3,15.0,62.0,19436.0
1555055299.0,16.7,15.2,28.2,28.9,0.0,4.22,29.9,0.0,4.22,0.0,16.7,16.7,33.0,1436.0,2.87,38.4,109.8,7.09,30.9,31.4,7.7,15.0,62.0,19438.0
1555055419.0,16.7,15.1,28.0,28.6,0.0,4.19,29.9,0.0,4.22,0.0,16.6,16.4,33.0,1436.0,2.86,38.4,109.6,7.11,31.1,31.2,7.5,15.0,62.0,19440.0
1555055540.0,16.7,15.1,27.3,28.1,0.0,4.22,29.9,0.0,4.22,0.0,16.5,16.4,33.0,1436.0,2.83,38.1,107.7,6.94,30.8,30.6,7.2,15.0,62.0,19442.0
1555055660.0,16.7,15.1,27.2,27.9,0.0,4.22,29.9,0.0,4.2,0.0,16.6,16.6,33.0,1436.0,2.81,38.0,107.1,6.88,30.2,30.3,7.1,15.0,62.0,19444.0
1555055781.0,16.7,15.1,27.5,28.2,0.0,4.2,29.9,0.0,4.22,0.0,16.5,16.7,33.0,1436.0,2.82,38.1,108.1,6.99,30.7,31.0,7.3,15.0,62.0,19446.0
1555055901.0,16.6,15.1,28.0,28.7,0.0,4.2,29.9,0.0,4.22,0.0,16.5,16.6,33.0,1436.0,2.91,38.4,109.2,7.13,31.0,31.2,7.9,15.0,62.0,19448.0
1555056211.0,16.6,15.1,28.2,28.8,0.0,4.18,29.9,0.0,4.2,0.0,16.4,16.5,33.0,1409.0,2.83,38.5,110.1,7.16,31.1,31.4,7.6,15.0,62.0,19450.0
1555056331.0,16.6,15.0,28.4,29.1,0.0,4.22,29.9,0.0,4.22,0.0,16.4,16.4,33.0,1409.0,2.77,38.8,110.8,7.22,31.6,31.8,6.8,15.0,62.0,19452.0
1555056452.0,16.6,15.0,28.2,28.9,0.0,4.22,29.9,0.0,4.23,0.0,16.7,16.5,33.0,1409.0,2.73,38.8,110.0,7.13,31.1,31.3,6.7,15.0,62.0,19454.0
1555056572.0,16.6,15.0,28.6,29.2,0.0,4.22,29.9,0.0,4.2,0.0,16.5,16.7,33.0,1409.0,2.77,39.0,111.4,7.26,31.5,32.0,6.9,15.0,62.0,19456.0
1555056693.0,16.6,15.0,28.4,29.0,0.0,4.19,29.9,0.0,4.2,0.0,16.4,16.6,33.0,1409.0,2.75,38.9,111.4,7.23,31.4,31.4,6.5,15.0,62.0,19458.0
1555056813.0,16.7,15.0,28.4,29.1,0.0,4.22,29.9,0.0,4.19,0.0,16.5,16.5,33.0,1409.0,2.78,38.9,110.1,7.13,31.2,31.2,6.5,15.0,62.0,19460.0
1555056934.0,16.7,15.0,28.5,29.1,0.0,4.22,29.9,0.0,4.2,0.0,16.5,16.4,33.0,1409.0,2.78,39.0,111.1,7.26,31.6,31.8,6.8,15.0,62.0,19462.0
1555057054.0,16.7,15.0,28.2,29.0,0.0,4.2,29.9,0.0,4.19,0.0,16.6,16.6,33.0,1409.0,2.77,38.9,109.6,7.14,31.3,31.4,6.9,15.0,62.0,19464.0
1555057174.0,16.7,15.0,28.6,29.2,0.0,4.23,29.9,0.0,4.23,0.0,16.6,16.6,33.0,1409.0,2.76,39.1,111.9,7.28,31.7,31.8,6.9,15.0,62.0,19466.0
1555057295.0,16.7,15.1,28.8,29.5,0.0,4.23,29.9,0.0,4.22,0.0,16.5,16.5,33.0,1409.0,2.78,39.2,111.8,7.28,31.8,32.1,6.9,15.0,62.0,19468.0
1555057415.0,16.7,15.1,29.0,29.6,0.0,4.2,29.9,0.0,4.22,0.0,16.7,16.7,33.0,1409.0,2.8,39.3,112.4,7.37,31.9,32.1,7.1,15.0,62.0,19470.0
1555057536.0,16.7,15.1,29.1,29.8,0.0,4.22,29.9,0.0,4.23,0.0,16.6,16.6,33.0,1409.0,2.83,39.4,111.8,7.29,31.7,32.2,7.3,15.0,62.0,19472.0
1555057656.0,16.7,15.1,28.6,29.3,0.0,4.23,29.9,0.0,4.22,0.0,16.7,16.6,33.0,1409.0,2.78,39.1,111.5,7.29,31.6,32.1,6.9,15.0,62.0,19474.0
1555057777.0,16.7,15.1,28.7,29.4,0.0,4.23,30.0,0.0,4.22,0.0,16.6,16.7,33.0,1409.0,2.81,39.2,111.3,7.24,31.6,31.8,6.9,15.0,62.0,19476.0
1555057897.0,16.7,15.1,28.9,29.6,0.0,4.23,30.0,0.0,4.22,0.0,16.6,16.7,33.0,1409.0,2.81,39.3,111.4,7.26,31.6,31.8,6.9,15.0,62.0,19478.0
1555058191.0,16.7,15.0,28.2,28.9,0.0,4.19,30.0,0.0,4.23,0.0,16.6,16.7,33.0,1409.0,2.73,39.0,110.5,7.18,31.2,31.4,6.9,15.0,62.0,19480.0
1555058312.0,16.7,15.1,28.7,29.4,0.0,4.22,30.0,0.0,4.22,0.0,16.6,16.6,33.0,1409.0,2.78,39.2,111.1,7.26,31.5,32.1,7.1,15.0,62.0,19482.0
1555058432.0,16.7,15.0,28.3,29.0,0.0,4.2,30.0,0.0,4.22,0.0,16.6,16.5,33.0,1409.0,2.75,39.0,110.9,7.21,31.1,31.5,6.9,15.0,62.0,19484.0
1555058552.0,16.7,15.1,28.9,29.5,0.0,4.19,30.0,0.0,4.22,0.0,16.6,16.6,33.0,1409.0,2.8,39.3,112.1,7.32,31.8,32.3,7.2,15.0,62.0,19486.0
1555058673.0,16.7,15.1,28.9,29.6,0.0,4.23,30.0,0.0,4.23,0.0,16.7,16.7,33.0,1409.0,2.82,39.3,111.7,7.28,32.0,32.2,7.1,15.0,62.0,19488.0
1555058793.0,16.7,15.1,29.1,29.8,0.0,4.2,30.0,0.0,4.22,0.0,16.6,16.7,33.0,1409.0,2.82,39.4,112.4,7.34,32.1,32.3,7.1,15.0,62.0,19490.0
1555058914.0,16.7,15.1,29.4,30.0,0.0,4.2,30.0,0.0,4.22,0.0,16.6,16.7,33.0,1409.0,2.83,39.5,113.0,7.43,32.2,32.3,7.1,15.0,62.0,19492.0
1555059034.0,16.7,15.1,29.4,30.1,0.0,4.24,30.0,0.0,4.23,0.0,16.5,16.4,33.0,1409.0,2.85,39.5,114.2,7.47,32.3,32.3,7.2,15.0,62.0,19494.0
1555059321.0,16.7,15.4,29.5,30.1,0.0,4.19,30.0,0.0,4.24,0.0,16.6,16.6,30.0,1333.0,3.0,38.8,112.1,7.37,29.0,32.4,8.3,15.0,62.0,19496.0
1555059441.0,16.7,15.0,28.9,29.5,0.0,4.24,30.0,0.0,4.23,0.0,16.6,16.5,30.0,1333.0,2.69,39.1,111.7,7.27,28.8,31.8,6.3,15.0,62.0,19498.0
1555059561.0,16.8,15.2,29.0,29.6,0.0,4.23,30.0,0.0,4.2,0.0,16.7,16.7,30.0,1356.0,2.81,38.9,111.4,7.27,28.8,32.0,7.3,15.0,62.0,19500.0
1555059682.0,16.9,15.3,29.3,29.8,0.0,4.22,30.0,0.0,4.22,0.0,16.7,16.7,30.0,1356.0,2.82,39.0,112.4,7.38,29.1,32.1,7.1,15.0,62.0,19502.0
1555059802.0,16.9,15.3,28.9,29.6,0.0,4.24,30.0,0.0,4.24,0.0,16.7,16.6,30.0,1356.0,2.8,38.8,110.4,7.18,28.7,31.5,7.2,15.0,62.0,19504.0
1555059923.0,17.0,15.3,29.3,29.8,0.0,4.24,30.0,0.0,4.25,0.0,16.7,16.7,30.0,1356.0,2.82,39.0,112.8,7.44,29.2,32.6,7.7,15.0,62.0,19506.0
1555060043.0,17.0,15.4,29.1,29.8,0.0,4.23,30.0,0.0,4.24,0.0,16.7,16.7,30.0,1356.0,2.85,38.9,111.5,7.29,28.7,32.0,7.2,15.0,62.0,19508.0
1555060164.0,17.0,15.4,28.9,29.5,0.0,4.24,30.1,0.0,4.24,0.0,16.8,16.9,30.0,1356.0,2.8,38.8,111.2,7.26,28.8,31.9,7.2,15.0,62.0,19510.0
1555060435.0,17.1,15.4,28.9,29.5,0.0,4.24,30.1,0.0,4.27,0.0,17.0,16.9,30.0,1356.0,2.81,38.9,111.5,7.27,28.9,32.1,7.2,15.0,62.0,19512.0
1555060555.0,17.1,15.4,29.0,29.6,0.0,4.25,30.1,0.0,4.27,0.0,17.0,16.9,30.0,1356.0,2.81,38.9,111.0,7.28,29.0,32.0,7.3,15.0,62.0,19514.0
1555060676.0,17.1,15.4,28.9,29.5,0.0,4.25,30.1,0.0,4.27,0.0,17.0,16.9,30.0,1356.0,2.8,38.9,111.4,7.28,28.9,31.8,7.1,15.0,62.0,19516.0
1555060796.0,17.1,15.4,28.7,29.3,0.0,4.28,30.1,0.0,4.3,0.0,17.0,16.9,30.0,1356.0,2.8,38.8,111.1,7.26,28.7,31.8,7.1,15.0,62.0,19518.0
1555060917.0,17.1,15.4,28.6,29.2,0.0,4.27,30.1,0.0,4.27,0.0,17.0,17.0,30.0,1356.0,2.78,38.7,110.9,7.18,28.6,31.8,6.9,15.0,62.0,19520.0
1555061037.0,17.1,15.5,29.2,29.8,0.0,4.27,30.1,0.0,4.28,0.0,17.0,16.9,30.0,1356.0,2.85,39.0,112.1,7.33,28.9,31.8,7.3,15.0,62.0,19522.0
1555061157.0,17.1,15.4,28.6,29.2,0.0,4.27,30.1,0.0,4.28,0.0,17.0,16.9,30.0,1356.0,2.78,38.7,110.6,7.18,28.6,31.5,6.9,15.0,62.0,19524.0
