time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1560733426.0,17.9,16.1,29.3,30.4,0.0,4.4,28.1,0.0,4.4,0.0,17.6,17.6,51.0,1668.0,2.81,43.0,119.5,7.87,52.0,34.1,7.7,15.0,103.0,34338.0
1560733642.0,17.7,15.8,28.6,29.9,0.0,4.38,28.1,0.0,4.38,0.0,17.6,17.5,54.0,1748.0,2.75,42.8,119.5,7.79,55.0,33.9,6.7,15.0,103.0,34340.0
1560733816.0,17.5,15.7,28.5,29.8,0.0,4.35,28.2,0.0,4.35,0.0,17.3,17.3,54.0,1790.0,2.86,42.7,119.7,7.78,54.9,33.9,7.6,15.0,103.0,34342.0
1560733996.0,17.3,15.6,28.4,29.7,0.0,4.28,28.3,0.0,4.32,0.0,17.3,17.2,54.0,1790.0,2.86,42.6,119.4,7.74,54.8,33.9,7.7,15.0,103.0,34344.0
1560734176.0,17.1,15.4,28.3,29.6,0.0,4.29,28.4,0.0,4.29,0.0,17.0,17.0,54.0,1790.0,2.83,42.4,118.9,7.7,54.6,33.9,7.7,15.0,103.0,34346.0
1560734356.0,16.9,15.2,28.3,29.6,0.0,4.25,28.4,0.0,4.27,0.0,16.9,16.9,54.0,1790.0,2.86,42.4,118.9,7.7,54.5,33.7,7.3,15.0,103.0,34348.0
1560734536.0,16.8,15.1,28.3,29.6,0.0,4.27,28.5,0.0,4.24,0.0,16.7,16.7,54.0,1790.0,2.86,42.3,118.8,7.68,54.7,33.7,7.6,15.0,103.0,34350.0
1560734679.0,16.7,15.1,28.3,29.5,0.0,4.23,28.6,0.0,4.24,0.0,16.6,16.6,54.0,1790.0,2.86,42.1,118.8,7.69,54.6,33.8,7.6,15.0,103.0,34352.0
1560734853.0,16.7,15.0,28.2,29.5,0.0,4.22,28.6,0.0,4.22,0.0,16.6,16.7,54.0,1790.0,2.82,42.1,118.3,7.69,54.3,33.7,7.7,15.0,103.0,34354.0
1560735033.0,16.7,15.1,28.2,29.5,0.0,4.23,28.7,0.0,4.22,0.0,16.7,16.6,54.0,1790.0,2.83,42.0,118.5,7.67,54.6,33.6,7.5,15.0,103.0,34356.0
1560735214.0,16.8,15.1,28.2,29.5,0.0,4.25,28.8,0.0,4.23,0.0,16.6,16.6,54.0,1790.0,2.82,42.0,118.3,7.67,54.4,33.5,7.3,15.0,103.0,34358.0
1560735394.0,16.8,15.1,28.2,29.5,0.0,4.24,28.9,0.0,4.24,0.0,16.7,16.7,54.0,1790.0,2.83,42.0,118.6,7.68,54.6,33.6,7.3,15.0,103.0,34360.0
1560735575.0,16.8,15.2,28.3,29.5,0.0,4.25,28.9,0.0,4.24,0.0,16.8,16.8,54.0,1790.0,2.88,42.0,118.9,7.73,54.6,33.9,7.7,15.0,103.0,34362.0
1560735722.0,16.8,15.2,28.3,29.6,0.0,4.25,29.0,0.0,4.24,0.0,16.7,16.6,54.0,1790.0,2.83,42.1,119.2,7.74,54.7,33.8,7.3,15.0,103.0,34364.0
1560735895.0,16.8,15.1,28.3,29.6,0.0,4.24,29.1,0.0,4.24,0.0,16.7,16.7,54.0,1790.0,2.85,42.1,119.0,7.72,54.7,33.8,7.3,15.0,103.0,34366.0
1560736075.0,16.8,15.2,28.3,29.6,0.0,4.25,29.1,0.0,4.25,0.0,16.8,16.9,54.0,1790.0,2.85,42.1,118.8,7.72,54.6,33.9,7.6,15.0,103.0,34368.0
1560736266.0,16.9,15.3,28.3,29.6,0.0,4.27,29.2,0.0,4.25,0.0,16.7,16.7,54.0,1790.0,2.86,42.1,119.1,7.73,54.6,33.9,7.5,15.0,103.0,34370.0
1560736448.0,16.9,15.3,28.4,29.6,0.0,4.25,29.2,0.0,4.24,0.0,16.7,16.7,54.0,1790.0,2.87,42.1,119.4,7.77,54.8,34.0,7.6,15.0,103.0,34372.0
1560736627.0,16.9,15.2,28.4,29.7,0.0,4.27,29.3,0.0,4.25,0.0,16.6,16.7,54.0,1790.0,2.83,42.2,119.0,7.74,54.7,33.9,7.5,15.0,103.0,34374.0
1560736809.0,17.0,15.3,28.4,29.7,0.0,4.27,29.4,0.0,4.24,0.0,16.9,17.0,54.0,1790.0,2.87,42.2,119.2,7.75,54.9,34.0,7.5,15.0,103.0,34376.0
1560737043.0,17.0,15.3,28.4,29.7,65535.0,4.25,29.4,0.0,4.25,0.0,16.8,16.9,54.0,65535.0,2.86,42.2,119.3,7.78,54.8,33.9,7.5,15.0,103.0,34378.0
1560737223.0,17.0,15.4,28.5,29.8,0.0,4.27,29.5,0.0,4.28,0.0,16.8,16.9,54.0,1790.0,2.88,42.3,119.3,7.78,54.9,33.9,7.5,15.0,103.0,34380.0
1560737404.0,17.1,15.4,28.5,29.8,0.0,4.27,29.5,0.0,4.27,0.0,16.9,17.0,54.0,1790.0,2.85,42.4,119.5,7.79,55.0,34.0,7.5,15.0,103.0,34382.0
1560737585.0,17.1,15.4,28.6,29.8,0.0,4.28,29.6,0.0,4.28,0.0,17.1,16.8,54.0,1790.0,2.9,42.3,120.0,7.8,55.2,34.1,7.9,15.0,103.0,34384.0
1560737766.0,17.1,15.4,28.6,29.9,0.0,4.25,29.6,0.0,4.28,0.0,17.0,16.9,54.0,1790.0,2.87,42.4,119.5,7.82,54.9,34.1,7.7,15.0,103.0,34386.0
1560737946.0,17.1,15.4,28.6,29.9,0.0,4.25,29.6,0.0,4.28,0.0,17.0,16.9,54.0,1790.0,2.87,42.4,119.5,7.82,55.2,34.2,8.0,15.0,103.0,34388.0
1560738130.0,17.1,15.5,28.8,30.1,0.0,4.28,29.7,0.0,4.29,0.0,17.0,16.9,54.0,1790.0,2.92,42.4,120.7,7.85,55.4,34.4,8.0,15.0,103.0,34390.0
1560738308.0,17.1,15.4,28.8,30.0,0.0,4.27,29.7,0.0,4.3,0.0,16.9,16.9,54.0,1790.0,2.82,42.6,119.9,7.83,55.3,34.3,7.9,15.0,103.0,34392.0
1560738488.0,17.1,15.4,28.6,29.9,0.0,4.28,29.8,0.0,4.28,0.0,17.0,17.0,54.0,1790.0,2.88,42.5,119.8,7.8,55.3,34.3,8.0,15.0,103.0,34394.0
1560738668.0,17.1,15.5,28.6,29.9,0.0,4.25,29.8,0.0,4.28,0.0,16.9,16.9,54.0,1790.0,2.92,42.4,120.3,7.83,55.3,34.1,8.0,15.0,103.0,34396.0
1560738849.0,17.1,15.5,28.8,30.1,0.0,4.28,29.9,0.0,4.29,0.0,17.0,17.0,54.0,1790.0,2.91,42.5,120.6,7.85,55.5,34.4,8.0,15.0,103.0,34398.0
1560739028.0,17.1,15.5,28.9,30.1,0.0,4.28,29.9,0.0,4.29,0.0,17.0,16.9,54.0,1790.0,2.91,42.6,120.7,7.89,55.6,34.5,7.9,15.0,103.0,34400.0
1560739209.0,17.0,15.4,28.9,30.1,0.0,4.25,29.9,0.0,4.29,0.0,17.0,17.0,54.0,1790.0,2.87,42.6,120.2,7.83,55.3,34.4,7.7,15.0,103.0,34402.0
1560739389.0,17.0,15.5,28.8,30.1,0.0,4.27,30.0,0.0,4.29,0.0,17.1,17.0,54.0,1790.0,2.91,42.5,120.7,7.85,55.5,34.5,8.0,15.0,103.0,34404.0
1560739569.0,17.0,15.5,28.8,30.1,0.0,4.25,30.0,0.0,4.3,0.0,17.0,17.0,54.0,1790.0,2.92,42.5,120.8,7.88,55.5,34.5,8.1,15.0,103.0,34406.0
1560739750.0,17.0,15.4,28.8,30.0,0.0,4.24,30.1,0.0,4.27,0.0,17.0,16.8,54.0,1790.0,2.92,42.5,121.0,7.83,55.4,34.4,8.0,15.0,103.0,34408.0
1560739891.0,17.0,15.4,28.7,29.9,0.0,4.27,30.1,0.0,4.25,0.0,16.9,17.0,54.0,1790.0,2.92,42.5,120.2,7.82,55.2,34.3,7.9,15.0,103.0,34410.0
1560740065.0,17.0,15.3,28.6,29.9,0.0,4.25,30.2,0.0,4.27,0.0,16.9,16.9,54.0,1790.0,2.9,42.4,119.8,7.82,55.3,34.1,7.7,15.0,103.0,34412.0
1560740245.0,17.0,15.4,28.7,30.0,0.0,4.27,30.2,0.0,4.25,0.0,17.1,17.0,54.0,1790.0,2.9,42.4,120.3,7.85,55.4,34.4,8.0,15.0,103.0,34414.0
1560740426.0,17.0,15.4,28.8,30.0,0.0,4.25,30.2,0.0,4.28,0.0,16.9,16.9,54.0,1790.0,2.88,42.5,120.3,7.83,55.3,34.3,7.7,15.0,103.0,34416.0
1560740606.0,17.0,15.4,28.7,29.9,0.0,4.28,30.3,0.0,4.27,0.0,16.8,16.7,54.0,1790.0,2.93,42.4,120.1,7.85,55.2,34.2,8.0,15.0,103.0,34418.0
1560740787.0,17.0,15.4,28.7,29.9,0.0,4.25,30.3,0.0,4.27,0.0,16.9,16.9,54.0,1790.0,2.93,42.4,120.5,7.85,55.5,34.2,8.0,15.0,103.0,34420.0
1560740934.0,16.9,15.3,28.7,29.9,0.0,4.27,30.3,0.0,4.25,0.0,16.8,16.9,54.0,1790.0,2.91,42.5,120.3,7.82,55.0,34.3,8.0,6553.5,103.0,34422.0
1560741107.0,16.9,15.3,28.8,30.1,0.0,4.24,30.4,0.0,4.25,0.0,16.9,16.8,54.0,1790.0,2.92,42.5,120.6,7.89,55.5,34.4,8.0,15.0,103.0,34424.0
1560741297.0,16.9,15.4,28.9,30.2,0.0,4.27,30.4,0.0,4.27,0.0,16.8,16.9,54.0,1790.0,2.93,42.5,120.8,7.9,55.5,34.6,8.0,15.0,103.0,34426.0
1560741471.0,17.0,15.4,28.9,30.2,0.0,4.25,30.5,0.0,4.25,0.0,16.8,16.8,54.0,1790.0,2.88,42.5,120.8,7.89,55.6,34.4,8.0,15.0,103.0,34428.0
1560741651.0,17.0,15.3,29.0,30.3,0.0,4.27,30.5,0.0,4.25,0.0,16.8,16.8,54.0,1790.0,2.92,42.6,121.2,7.93,55.7,34.6,8.0,15.0,103.0,34430.0
1560741832.0,16.9,15.3,29.1,30.4,0.0,4.27,30.5,0.0,4.25,0.0,16.9,16.9,54.0,1790.0,2.9,42.7,121.0,7.9,55.6,34.4,7.9,15.0,103.0,34432.0
1560742138.0,16.9,15.3,28.9,30.2,0.0,4.24,30.6,0.0,4.25,0.0,16.7,16.8,54.0,1790.0,2.9,42.6,120.5,7.89,55.5,34.2,7.3,15.0,103.0,34434.0
1560742319.0,16.9,15.3,29.0,30.2,0.0,4.28,30.6,0.0,4.27,0.0,16.8,16.9,54.0,1790.0,2.92,42.6,120.8,7.89,55.5,34.5,8.0,15.0,103.0,34436.0
1560742499.0,16.9,15.3,29.0,30.3,0.0,4.24,30.7,0.0,4.25,0.0,16.9,17.0,54.0,1790.0,2.9,42.6,120.9,7.9,55.6,34.5,8.1,15.0,103.0,34438.0
1560742680.0,16.9,15.3,29.1,30.4,0.0,4.27,30.7,0.0,4.27,0.0,16.9,16.7,54.0,1790.0,2.87,42.7,120.6,7.93,55.6,34.6,7.7,15.0,103.0,34440.0
1560742860.0,17.0,15.4,29.1,30.4,0.0,4.25,30.7,0.0,4.27,0.0,16.9,16.8,54.0,1790.0,2.95,42.6,121.4,7.97,55.7,34.8,8.1,15.0,103.0,34442.0
1560743040.0,17.0,15.3,29.2,30.5,0.0,4.28,30.8,0.0,4.27,0.0,16.9,16.8,54.0,1790.0,2.86,42.8,121.1,7.95,56.1,34.8,8.3,15.0,103.0,34444.0
1560743221.0,17.0,15.3,29.1,30.3,0.0,4.28,30.8,0.0,4.28,0.0,16.9,16.9,54.0,1779.0,2.81,43.1,120.6,7.89,55.7,34.5,7.7,15.0,103.0,34446.0
1560743404.0,17.1,15.4,29.1,30.4,0.0,4.27,30.8,0.0,4.3,0.0,16.9,16.9,54.0,1779.0,2.87,43.0,120.9,7.9,55.7,34.5,7.6,15.0,103.0,34448.0
1560743582.0,17.1,15.4,28.9,30.2,0.0,4.27,30.9,0.0,4.28,0.0,17.1,16.9,54.0,1779.0,2.86,42.9,120.5,7.88,55.4,34.4,7.6,15.0,103.0,34450.0
1560743767.0,17.1,15.4,29.0,30.3,0.0,4.28,30.9,0.0,4.28,0.0,17.0,16.9,54.0,1779.0,2.88,42.9,120.7,7.93,55.6,34.5,7.6,15.0,103.0,34452.0
1560743946.0,17.1,15.5,29.0,30.2,0.0,4.27,30.9,0.0,4.29,0.0,17.0,17.0,54.0,1779.0,2.85,42.9,120.4,7.88,55.4,34.4,7.7,15.0,103.0,34454.0
1560744130.0,17.1,15.5,29.0,30.3,0.0,4.27,31.0,0.0,4.29,0.0,17.1,17.0,54.0,1779.0,2.87,42.9,120.6,7.89,55.6,34.5,7.7,15.0,103.0,34456.0
1560744308.0,17.2,15.5,29.0,30.3,0.0,4.28,31.0,0.0,4.29,0.0,17.0,16.9,54.0,1779.0,2.9,42.9,121.4,7.92,55.7,34.6,8.0,15.0,103.0,34458.0
1560744495.0,17.2,15.5,29.1,30.4,0.0,4.29,31.0,0.0,4.3,0.0,17.1,17.0,54.0,1779.0,2.85,43.0,120.5,7.92,55.4,34.6,7.5,15.0,103.0,34460.0
1560744704.0,17.2,15.6,29.1,30.4,0.0,4.29,31.1,0.0,4.29,0.0,17.2,16.9,54.0,1779.0,2.85,43.0,120.8,7.9,55.5,34.6,7.3,15.0,103.0,34462.0
1560744878.0,17.3,15.6,29.1,30.4,0.0,4.29,31.1,0.0,4.3,0.0,17.1,17.0,54.0,1779.0,2.85,43.1,121.1,7.92,55.6,34.6,7.5,15.0,103.0,34464.0
1560745058.0,17.3,15.7,29.1,30.5,0.0,4.3,31.1,0.0,4.33,0.0,17.2,16.9,54.0,1779.0,2.91,43.0,121.3,7.95,55.7,34.6,7.7,15.0,103.0,34466.0
1560745240.0,17.3,15.6,29.1,30.5,0.0,4.3,31.2,0.0,4.32,0.0,17.1,17.0,54.0,1779.0,2.83,43.1,120.7,7.92,55.8,34.6,7.3,15.0,103.0,34468.0
1560745420.0,17.3,15.6,29.1,30.4,0.0,4.3,31.2,0.0,4.33,0.0,17.4,17.1,54.0,1779.0,2.85,43.1,120.7,7.92,55.5,34.6,7.5,15.0,103.0,34470.0
1560745601.0,17.3,15.6,29.1,30.4,0.0,4.29,31.2,0.0,4.32,0.0,17.2,17.1,57.0,1779.0,2.78,43.2,123.1,8.0,59.7,34.8,6.8,15.0,103.0,34472.0
1560745742.0,17.3,15.7,29.2,30.6,0.0,4.3,31.3,0.0,4.33,0.0,17.3,17.1,57.0,1817.0,2.93,43.7,124.4,8.07,60.1,35.2,8.0,15.0,103.0,34474.0
1560745923.0,17.3,15.7,29.4,30.9,0.0,4.28,31.3,0.0,4.34,0.0,17.2,17.1,57.0,1817.0,2.92,43.9,124.5,8.13,60.4,35.4,8.0,15.0,103.0,34476.0
1560746105.0,17.2,15.7,29.4,30.9,0.0,4.3,31.3,0.0,4.32,0.0,17.2,16.9,57.0,1832.0,3.0,43.9,125.5,8.15,61.0,35.5,8.4,15.0,103.0,34478.0
1560746286.0,17.2,15.6,29.5,30.9,0.0,4.28,31.3,0.0,4.3,0.0,17.1,16.9,57.0,1832.0,2.92,44.0,125.1,8.14,60.5,35.4,8.1,15.0,103.0,34480.0
1560746468.0,17.1,15.5,29.5,31.1,0.0,4.29,31.4,0.0,4.3,0.0,17.0,17.0,57.0,1832.0,2.92,44.0,124.7,8.14,60.8,35.5,8.0,15.0,103.0,34482.0
1560746650.0,17.1,15.5,29.7,31.2,0.0,4.27,31.4,0.0,4.29,0.0,17.1,17.0,57.0,1832.0,2.91,44.1,125.0,8.19,60.7,35.7,8.0,15.0,103.0,34484.0
1560746825.0,17.0,15.4,29.7,31.2,0.0,4.27,31.4,0.0,4.27,0.0,17.0,17.0,57.0,1832.0,2.9,44.1,124.7,8.15,60.6,35.7,8.0,15.0,103.0,34486.0
1560747006.0,17.0,15.4,29.7,31.3,0.0,4.25,31.4,0.0,4.27,0.0,16.9,16.9,57.0,1832.0,2.93,44.0,125.4,8.23,61.0,35.7,8.0,15.0,103.0,34488.0
1560747187.0,16.9,15.3,29.7,31.3,0.0,4.24,31.5,0.0,4.27,0.0,16.9,16.9,57.0,1832.0,2.9,44.1,125.0,8.19,60.8,35.7,8.0,15.0,103.0,34490.0
1560747367.0,16.9,15.3,29.7,31.3,0.0,4.28,31.5,0.0,4.27,0.0,16.8,16.9,57.0,1832.0,2.93,44.1,125.2,8.2,60.8,35.7,8.0,15.0,103.0,34492.0
1560747546.0,16.9,15.3,29.7,31.3,0.0,4.25,31.5,0.0,4.24,0.0,16.8,16.9,57.0,1832.0,2.91,44.1,125.4,8.2,60.9,35.7,8.0,15.0,103.0,34494.0
1560747727.0,16.9,15.3,29.6,31.1,0.0,4.25,31.6,0.0,4.24,0.0,16.8,16.9,57.0,1832.0,2.91,44.0,124.8,8.13,60.5,35.4,8.0,15.0,103.0,34496.0
1560747907.0,16.9,15.3,29.6,31.1,0.0,4.28,31.6,0.0,4.27,0.0,16.9,16.8,57.0,1832.0,2.93,44.0,125.1,8.15,60.8,35.5,8.0,15.0,103.0,34498.0
1560748087.0,16.9,15.2,29.5,31.0,0.0,4.25,31.6,0.0,4.25,0.0,16.8,17.0,57.0,1832.0,2.85,44.1,124.2,8.12,60.4,35.5,7.9,15.0,103.0,34500.0
1560748269.0,16.9,15.2,29.5,31.0,0.0,4.27,31.6,0.0,4.25,0.0,16.8,16.9,57.0,1832.0,2.88,44.0,124.4,8.12,60.4,35.3,7.7,15.0,103.0,34502.0
1560748449.0,16.9,15.3,29.4,30.9,0.0,4.23,31.7,0.0,4.24,0.0,16.7,16.9,57.0,1832.0,2.9,43.9,124.2,8.08,60.1,35.4,8.0,15.0,103.0,34504.0
1560748630.0,16.9,15.2,29.5,30.9,0.0,4.25,31.7,0.0,4.28,0.0,16.8,16.8,57.0,1832.0,2.88,44.0,124.5,8.13,60.3,35.4,8.0,15.0,103.0,34506.0
1560748810.0,16.8,15.2,29.5,31.0,0.0,4.25,31.7,0.0,4.28,0.0,16.8,16.7,57.0,1832.0,2.92,44.0,124.6,8.13,60.5,35.5,8.0,15.0,103.0,34508.0
1560748990.0,16.8,15.2,29.6,31.1,0.0,4.27,31.8,0.0,4.25,0.0,16.7,16.8,57.0,1832.0,2.9,44.0,124.6,8.15,60.5,35.4,7.6,15.0,103.0,34510.0
1560749170.0,16.8,15.2,29.6,31.1,0.0,4.25,31.8,0.0,4.25,0.0,16.8,16.9,57.0,1832.0,2.93,44.0,125.0,8.18,60.4,35.5,7.9,15.0,103.0,34512.0
1560749383.0,16.8,15.2,29.7,31.2,0.0,4.24,31.8,0.0,4.25,0.0,16.7,16.6,57.0,1832.0,2.92,44.2,125.3,8.2,60.6,35.6,7.7,15.0,103.0,34514.0
1560749563.0,16.8,15.2,29.7,31.2,0.0,4.22,31.9,0.0,4.24,0.0,16.7,16.6,57.0,1832.0,2.9,44.2,124.8,8.16,60.5,35.6,8.0,15.0,103.0,34516.0
1560749743.0,16.8,15.1,29.7,31.2,0.0,4.24,31.9,0.0,4.24,0.0,16.8,16.8,57.0,1832.0,2.88,44.2,124.9,8.15,60.7,35.7,8.0,15.0,103.0,34518.0
1560749921.0,16.7,15.1,29.7,31.2,0.0,4.22,31.9,0.0,4.24,0.0,16.7,16.5,57.0,1832.0,2.9,44.1,125.0,8.15,60.6,35.5,8.0,15.0,103.0,34520.0
1560750101.0,16.7,15.1,29.6,31.1,0.0,4.25,31.9,0.0,4.23,0.0,16.6,16.7,57.0,1832.0,2.91,44.0,124.8,8.15,60.4,35.4,7.7,15.0,103.0,34522.0
1560750281.0,16.7,15.1,29.6,31.1,0.0,4.23,32.0,0.0,4.22,0.0,16.7,16.7,57.0,1832.0,2.88,44.0,124.6,8.14,60.4,35.5,8.0,15.0,103.0,34524.0
1560750464.0,16.7,15.1,29.6,31.1,0.0,4.23,32.0,0.0,4.22,0.0,16.6,16.6,57.0,1832.0,2.88,44.0,124.5,8.13,60.5,35.4,7.7,15.0,103.0,34526.0
1560750779.0,16.6,15.0,29.6,31.1,0.0,4.2,32.0,0.0,4.22,0.0,16.6,16.4,57.0,1832.0,2.85,44.0,124.6,8.14,60.4,35.5,7.6,15.0,103.0,34528.0
1560750953.0,16.6,15.0,29.7,31.2,0.0,4.2,32.0,0.0,4.2,0.0,16.5,16.6,57.0,1832.0,2.85,44.0,124.5,8.18,60.4,35.5,7.3,15.0,103.0,34530.0
1560751133.0,16.6,15.0,29.8,31.3,0.0,4.22,32.1,0.0,4.2,0.0,16.5,16.4,57.0,1832.0,2.83,44.1,124.6,8.18,60.4,35.5,7.3,15.0,103.0,34532.0
1560751314.0,16.6,15.2,29.6,31.0,0.0,4.19,32.1,0.0,4.2,0.0,16.6,16.6,51.0,1748.0,2.92,42.4,121.0,8.03,52.7,35.1,8.6,15.0,103.0,34534.0
1560751494.0,16.7,15.5,29.3,30.5,0.0,4.22,32.1,0.0,4.22,0.0,16.7,16.7,45.0,1645.0,3.11,41.2,117.3,7.8,45.3,34.1,9.5,15.0,103.0,34536.0
1560751676.0,16.9,15.1,29.1,30.1,0.0,4.24,32.1,0.0,4.24,0.0,16.6,16.7,45.0,1615.0,2.8,41.5,116.1,7.73,44.6,33.7,6.9,15.0,103.0,34538.0
1560751823.0,17.0,15.3,29.1,30.1,0.0,4.27,32.2,0.0,4.25,0.0,16.8,16.7,45.0,1615.0,2.82,41.6,116.0,7.7,44.7,33.7,7.2,15.0,103.0,34540.0
1560751998.0,17.2,15.4,28.9,29.9,0.0,4.28,32.2,0.0,4.28,0.0,17.0,16.8,45.0,1615.0,2.81,41.6,115.7,7.68,44.5,33.4,7.1,15.0,103.0,34542.0
1560752179.0,17.3,15.6,28.9,29.9,0.0,4.29,32.2,0.0,4.3,0.0,17.2,17.0,45.0,1615.0,2.81,41.6,115.6,7.64,44.4,33.5,7.1,15.0,103.0,34544.0
1560752362.0,17.5,15.8,28.8,29.8,0.0,4.3,32.2,0.0,4.32,0.0,17.3,17.1,45.0,1626.0,2.85,41.5,115.5,7.64,44.4,33.6,7.3,15.0,103.0,34546.0
1560752543.0,17.6,15.8,28.9,29.9,0.0,4.32,32.2,0.0,4.34,0.0,17.3,17.2,45.0,1626.0,2.83,41.5,115.7,7.65,44.4,33.6,7.5,15.0,103.0,34548.0
1560752722.0,17.6,15.9,28.9,29.9,0.0,4.32,32.2,0.0,4.37,0.0,17.5,17.2,45.0,1626.0,2.86,41.6,115.6,7.63,44.5,33.7,7.7,15.0,103.0,34550.0
1560752903.0,17.7,16.1,28.8,29.8,0.0,4.34,32.2,0.0,4.38,0.0,17.5,17.3,45.0,1642.0,2.91,41.4,115.7,7.65,44.5,33.7,7.3,15.0,103.0,34552.0
1560753083.0,17.8,16.1,28.8,29.9,0.0,4.37,32.2,0.0,4.38,0.0,17.6,17.6,51.0,1684.0,2.86,42.0,119.7,7.75,51.7,34.1,7.5,15.0,103.0,34554.0
1560753263.0,17.7,16.0,29.0,30.1,0.0,4.37,32.2,0.0,4.39,0.0,17.7,17.6,51.0,1733.0,2.85,42.5,119.4,7.8,51.7,34.2,7.6,15.0,103.0,34556.0
1560753445.0,17.7,15.9,29.0,30.2,0.0,4.35,32.2,0.0,4.39,0.0,17.6,17.6,51.0,1733.0,2.85,42.5,119.2,7.83,51.7,34.2,7.5,15.0,103.0,34558.0
1560753662.0,17.6,15.9,29.1,30.3,0.0,4.37,32.2,0.0,4.38,0.0,17.6,17.4,51.0,1733.0,2.87,42.5,119.6,7.85,52.1,34.4,7.7,15.0,103.0,34560.0
1560753836.0,17.6,15.9,29.2,30.5,0.0,4.37,32.2,0.0,4.39,0.0,17.6,17.5,51.0,1733.0,2.88,42.6,119.7,7.9,51.9,34.5,7.7,15.0,103.0,34562.0
1560754016.0,17.6,15.9,29.2,30.4,0.0,4.35,32.2,0.0,4.38,0.0,17.5,17.4,51.0,1733.0,2.88,42.6,119.6,7.89,52.2,34.4,7.7,15.0,103.0,34564.0
1560754197.0,17.6,15.9,29.1,30.3,0.0,4.32,32.2,0.0,4.37,0.0,17.6,17.2,51.0,1733.0,2.88,42.5,119.4,7.84,51.9,34.4,7.5,15.0,103.0,34566.0
1560754378.0,17.5,15.8,29.0,30.2,0.0,4.35,32.2,0.0,4.38,0.0,17.4,17.3,51.0,1733.0,2.87,42.5,118.8,7.82,51.8,34.1,7.5,15.0,103.0,34568.0
