time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1556003295.0,17.4,15.7,28.3,29.2,0.0,4.38,31.0,0.0,4.42,0.0,17.7,17.6,42.0,1596.0,2.85,39.7,111.9,7.42,40.2,32.4,7.7,15.0,70.0,22760.0
1556003415.0,17.4,15.7,28.3,29.3,0.0,4.4,31.0,0.0,4.42,0.0,17.7,17.4,42.0,1596.0,2.88,39.7,112.1,7.41,40.3,32.6,7.5,15.0,70.0,22762.0
1556003536.0,17.4,15.7,28.3,29.3,0.0,4.39,31.0,0.0,4.39,0.0,17.7,17.6,42.0,1596.0,2.86,39.7,112.1,7.38,40.4,32.5,7.7,15.0,70.0,22764.0
1556003656.0,17.4,15.7,28.3,29.3,0.0,4.37,31.0,0.0,4.4,0.0,17.6,17.5,42.0,1596.0,2.87,39.7,112.2,7.41,40.3,32.4,7.3,15.0,70.0,22766.0
1556003777.0,17.4,15.7,28.3,29.3,0.0,4.39,31.0,0.0,4.4,0.0,17.8,17.6,42.0,1596.0,2.83,39.7,112.4,7.37,40.3,32.5,7.7,15.0,70.0,22768.0
1556003897.0,17.4,15.8,28.3,29.3,0.0,4.38,31.0,0.0,4.4,0.0,17.6,17.5,42.0,1596.0,2.88,39.7,112.8,7.41,40.5,32.4,7.6,15.0,70.0,22770.0
1556004017.0,17.4,15.7,28.3,29.2,0.0,4.39,31.0,0.0,4.4,0.0,17.6,17.6,42.0,1596.0,2.87,39.7,112.1,7.38,40.2,32.4,7.3,15.0,70.0,22772.0
1556004139.0,17.5,15.7,28.2,29.2,0.0,4.38,31.0,0.0,4.42,0.0,17.8,17.5,42.0,1596.0,2.85,39.7,111.7,7.36,40.1,32.4,7.3,15.0,70.0,22774.0
1556004259.0,17.5,15.8,28.2,29.2,0.0,4.38,31.0,0.0,4.42,0.0,17.6,17.5,42.0,1596.0,2.85,39.7,111.9,7.38,40.1,32.5,7.7,15.0,70.0,22776.0
1556004380.0,17.5,15.8,28.3,29.2,0.0,4.37,31.0,0.0,4.39,0.0,17.6,17.5,42.0,1596.0,2.85,39.7,111.8,7.36,40.2,32.4,7.6,15.0,70.0,22778.0
1556004500.0,17.5,15.8,28.3,29.3,0.0,4.39,31.0,0.0,4.4,0.0,17.9,17.6,42.0,1596.0,2.86,39.7,112.5,7.41,40.2,32.5,7.9,15.0,70.0,22780.0
1556004786.0,17.5,15.8,28.4,29.3,0.0,4.39,31.0,0.0,4.39,0.0,17.6,17.6,42.0,1596.0,2.86,39.8,112.2,7.43,40.3,32.4,7.7,15.0,70.0,22782.0
1556004907.0,17.5,15.9,28.4,29.4,0.0,4.4,31.0,0.0,4.42,0.0,17.6,17.6,42.0,1596.0,2.93,39.7,112.5,7.42,40.4,32.6,7.9,15.0,70.0,22784.0
1556005027.0,17.5,15.8,28.4,29.4,0.0,4.42,31.0,0.0,4.4,0.0,17.6,17.6,42.0,1596.0,2.88,39.8,112.2,7.42,40.4,32.4,7.7,15.0,70.0,22786.0
1556005147.0,17.5,15.8,28.3,29.3,0.0,4.4,31.0,0.0,4.39,0.0,17.6,17.7,42.0,1596.0,2.87,39.8,112.5,7.39,40.2,32.5,7.6,15.0,70.0,22788.0
1556005268.0,17.5,15.8,28.3,29.3,0.0,4.4,31.1,0.0,4.39,0.0,17.8,17.8,42.0,1596.0,2.88,39.8,112.1,7.38,40.4,32.4,7.5,15.0,70.0,22790.0
1556005388.0,17.5,15.8,28.4,29.3,0.0,4.39,31.1,0.0,4.39,0.0,17.8,17.7,42.0,1596.0,2.87,39.8,112.4,7.42,40.3,32.5,7.6,15.0,70.0,22792.0
1556005509.0,17.5,15.8,28.3,29.3,0.0,4.38,31.1,0.0,4.39,0.0,17.8,17.6,42.0,1596.0,2.88,39.8,112.0,7.39,40.3,32.5,7.9,15.0,70.0,22794.0
1556005629.0,17.5,15.8,28.3,29.2,0.0,4.39,31.1,0.0,4.42,0.0,17.6,17.7,42.0,1596.0,2.87,39.8,112.1,7.37,40.4,32.4,7.6,15.0,70.0,22796.0
1556005947.0,17.6,15.9,28.3,29.2,0.0,4.4,31.1,0.0,4.4,0.0,17.8,17.7,42.0,1596.0,2.88,39.8,112.1,7.41,40.3,32.5,7.3,15.0,70.0,22798.0
1556006067.0,17.6,15.8,28.2,29.2,0.0,4.42,31.1,0.0,4.42,0.0,17.6,17.7,42.0,1596.0,2.88,39.8,111.9,7.34,40.3,32.3,7.6,15.0,70.0,22800.0
1556006188.0,17.6,15.9,28.2,29.2,0.0,4.38,31.1,0.0,4.4,0.0,17.8,17.8,42.0,1596.0,2.85,39.8,112.2,7.36,40.4,32.4,7.7,15.0,70.0,22802.0
1556006308.0,17.6,15.9,28.2,29.2,0.0,4.38,31.1,0.0,4.39,0.0,17.6,17.6,42.0,1596.0,2.83,39.8,112.1,7.33,40.3,32.3,7.7,15.0,70.0,22804.0
1556006429.0,17.6,15.9,28.2,29.2,0.0,4.39,31.1,0.0,4.4,0.0,17.7,17.6,42.0,1596.0,2.83,39.8,111.9,7.34,40.1,32.4,7.3,15.0,70.0,22806.0
1556006549.0,17.6,15.9,28.2,29.2,0.0,4.39,31.1,0.0,4.42,0.0,17.7,17.7,42.0,1596.0,2.85,39.8,112.2,7.36,40.2,32.3,7.6,15.0,70.0,22808.0
1556006670.0,17.6,15.8,28.3,29.2,0.0,4.42,31.1,0.0,4.42,0.0,17.7,17.7,42.0,1596.0,2.85,39.8,111.9,7.37,40.3,32.5,7.7,15.0,70.0,22810.0
1556006790.0,17.5,15.9,28.2,29.2,0.0,4.42,31.1,0.0,4.39,0.0,17.7,17.8,42.0,1596.0,2.87,39.8,112.1,7.36,40.4,32.5,7.7,15.0,70.0,22812.0
1556007065.0,17.6,15.8,28.3,29.3,0.0,4.42,31.1,0.0,4.42,0.0,17.7,17.7,42.0,1596.0,2.85,39.8,112.2,7.41,40.2,32.5,7.7,15.0,70.0,22814.0
1556007185.0,17.6,15.9,28.3,29.2,0.0,4.39,31.1,0.0,4.39,0.0,17.8,17.8,42.0,1596.0,2.87,39.8,111.9,7.41,40.3,32.5,7.7,15.0,70.0,22816.0
1556007305.0,17.6,15.9,28.3,29.2,0.0,4.42,31.2,0.0,4.42,0.0,17.8,17.9,42.0,1596.0,2.83,39.8,111.8,7.37,40.1,32.6,7.6,15.0,70.0,22818.0
1556007425.0,17.6,15.9,28.2,29.2,0.0,4.42,31.2,0.0,4.42,0.0,17.8,17.9,42.0,1596.0,2.85,39.8,112.0,7.37,40.3,32.4,7.7,15.0,70.0,22820.0
1556007546.0,17.6,15.9,28.2,29.2,0.0,4.39,31.2,0.0,4.4,0.0,17.7,17.8,42.0,1596.0,2.83,39.8,112.0,7.38,40.3,32.3,7.7,15.0,70.0,22822.0
1556007666.0,17.6,15.9,28.2,29.2,0.0,4.42,31.2,0.0,4.42,0.0,17.9,17.7,42.0,1596.0,2.86,39.8,111.9,7.34,40.2,32.3,7.7,15.0,70.0,22824.0
1556007787.0,17.6,15.9,28.2,29.2,0.0,4.43,31.2,0.0,4.42,0.0,17.8,17.7,42.0,1596.0,2.88,39.8,111.8,7.37,40.1,32.4,7.7,15.0,70.0,22826.0
1556007907.0,17.7,15.9,28.2,29.2,0.0,4.42,31.2,0.0,4.43,0.0,17.8,17.6,42.0,1596.0,2.85,39.8,112.0,7.37,40.2,32.3,7.3,15.0,70.0,22828.0
1556008027.0,17.7,15.9,28.2,29.2,0.0,4.43,31.2,0.0,4.43,0.0,17.8,17.8,42.0,1596.0,2.9,39.8,112.0,7.42,40.3,32.5,7.7,15.0,70.0,22830.0
1556008147.0,17.7,16.0,28.3,29.2,0.0,4.43,31.2,0.0,4.39,0.0,17.9,17.9,42.0,1596.0,2.86,39.8,112.3,7.34,40.2,32.5,7.5,15.0,70.0,22832.0
1556008267.0,17.7,16.0,28.3,29.2,0.0,4.43,31.2,0.0,4.43,0.0,17.9,17.8,42.0,1596.0,2.86,39.9,112.1,7.37,40.3,32.4,7.5,15.0,70.0,22834.0
1556008387.0,17.7,16.0,28.3,29.2,0.0,4.43,31.2,0.0,4.43,0.0,17.8,17.9,42.0,1596.0,2.85,39.9,112.3,7.39,40.3,32.5,7.5,15.0,70.0,22836.0
1556008507.0,17.7,16.0,28.2,29.2,0.0,4.44,31.2,0.0,4.43,0.0,17.8,17.7,42.0,1596.0,2.9,39.9,112.0,7.36,40.3,32.2,7.7,15.0,70.0,22838.0
1556008799.0,17.7,16.0,28.3,29.2,0.0,4.4,31.2,0.0,4.43,0.0,17.9,17.7,42.0,1596.0,2.87,39.9,112.2,7.39,40.3,32.5,7.5,15.0,70.0,22840.0
1556008919.0,17.7,16.0,28.3,29.2,0.0,4.44,31.2,0.0,4.43,0.0,17.9,17.9,42.0,1596.0,2.88,39.9,112.3,7.41,40.3,32.5,7.6,15.0,70.0,22842.0
1556009039.0,17.7,16.0,28.3,29.2,0.0,4.44,31.2,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.86,39.9,112.4,7.39,40.2,32.4,7.7,15.0,70.0,22844.0
1556009159.0,17.7,16.0,28.2,29.2,0.0,4.44,31.2,0.0,4.43,0.0,17.9,17.9,42.0,1596.0,2.88,39.9,112.3,7.42,40.2,32.4,7.7,15.0,70.0,22846.0
1556009280.0,17.7,16.0,28.2,29.2,0.0,4.42,31.3,0.0,4.43,0.0,17.9,17.9,42.0,1596.0,2.87,39.9,111.9,7.36,40.1,32.3,7.6,15.0,70.0,22848.0
1556009399.0,17.7,16.0,28.2,29.1,0.0,4.43,31.3,0.0,4.43,0.0,17.9,17.9,42.0,1596.0,2.87,39.9,112.1,7.37,40.3,32.3,7.7,15.0,70.0,22850.0
1556009520.0,17.7,16.0,28.1,29.1,0.0,4.44,31.3,0.0,4.44,0.0,17.9,17.7,42.0,1596.0,2.87,39.8,112.2,7.34,40.2,32.4,7.7,15.0,70.0,22852.0
1556009640.0,17.7,16.0,28.2,29.1,0.0,4.45,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.87,39.9,112.0,7.36,40.3,32.3,7.7,15.0,70.0,22854.0
1556009760.0,17.7,16.0,28.2,29.1,0.0,4.44,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.88,39.9,112.1,7.38,40.2,32.5,7.6,15.0,70.0,22856.0
1556009880.0,17.7,16.0,28.2,29.2,0.0,4.42,31.3,0.0,4.44,0.0,17.9,17.7,42.0,1596.0,2.88,39.9,112.1,7.39,40.3,32.4,7.3,15.0,70.0,22858.0
1556010001.0,17.7,16.0,28.2,29.2,0.0,4.44,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.86,39.9,112.2,7.39,40.2,32.3,7.5,15.0,70.0,22860.0
1556010121.0,17.7,16.0,28.2,29.1,0.0,4.44,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.87,39.9,112.5,7.38,40.4,32.4,7.7,15.0,70.0,22862.0
1556010242.0,17.7,16.0,28.2,29.1,0.0,4.42,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.83,39.9,112.2,7.33,40.1,32.2,7.5,15.0,70.0,22864.0
1556010362.0,17.7,16.0,28.1,29.1,0.0,4.44,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.87,39.8,111.8,7.33,40.2,32.2,7.5,15.0,70.0,22866.0
1556010482.0,17.7,15.9,28.1,29.1,0.0,4.4,31.3,0.0,4.43,0.0,17.8,17.9,42.0,1596.0,2.83,39.9,111.6,7.34,40.2,32.2,7.3,15.0,70.0,22868.0
1556010604.0,17.7,15.9,28.1,29.1,0.0,4.43,31.3,0.0,4.44,0.0,17.8,17.9,42.0,1596.0,2.85,39.9,111.7,7.38,40.3,32.4,7.7,15.0,70.0,22870.0
1556010723.0,17.7,15.9,28.1,29.0,0.0,4.44,31.3,0.0,4.44,0.0,17.8,17.8,42.0,1596.0,2.87,39.8,111.6,7.32,40.2,32.2,7.3,15.0,70.0,22872.0
1556010844.0,17.7,15.9,28.0,29.0,0.0,4.44,31.3,0.0,4.44,0.0,17.9,17.9,42.0,1596.0,2.85,39.8,112.0,7.32,40.1,32.2,7.7,15.0,70.0,22874.0
1556010964.0,17.6,15.9,28.0,29.0,0.0,4.43,31.3,0.0,4.43,0.0,17.9,17.8,42.0,1596.0,2.87,39.8,111.5,7.33,40.3,32.2,7.6,15.0,70.0,22876.0
1556011085.0,17.6,15.8,28.0,29.0,0.0,4.43,31.3,0.0,4.42,0.0,17.8,17.7,42.0,1596.0,2.83,39.8,111.7,7.32,40.1,32.2,7.7,15.0,70.0,22878.0
1556011205.0,17.6,15.8,28.0,29.0,0.0,4.42,31.3,0.0,4.42,0.0,17.7,17.8,42.0,1596.0,2.86,39.8,112.1,7.37,40.1,32.3,7.5,15.0,70.0,22880.0
1556011326.0,17.5,15.8,28.0,29.0,0.0,4.4,31.3,0.0,4.4,0.0,17.8,17.9,42.0,1596.0,2.81,39.7,111.9,7.36,40.2,32.2,7.3,15.0,70.0,22882.0
1556011446.0,17.5,15.8,28.0,29.0,0.0,4.42,31.3,0.0,4.4,0.0,17.7,17.8,42.0,1596.0,2.85,39.7,111.6,7.33,40.2,32.1,7.7,15.0,70.0,22884.0
1556011676.0,17.5,15.8,28.0,28.9,0.0,4.38,31.3,0.0,4.4,0.0,17.8,17.6,42.0,1596.0,2.86,39.7,111.2,7.32,40.0,32.3,7.6,15.0,70.0,22886.0
1556011797.0,17.5,15.7,28.0,28.9,0.0,4.39,31.3,0.0,4.39,0.0,17.8,17.7,42.0,1596.0,2.82,39.7,111.5,7.31,40.2,32.1,7.5,15.0,70.0,22888.0
1556011917.0,17.4,15.7,27.9,28.9,0.0,4.39,31.3,0.0,4.39,0.0,17.8,17.7,42.0,1596.0,2.81,39.6,111.6,7.33,40.1,32.3,7.5,15.0,70.0,22890.0
1556012037.0,17.4,15.7,27.9,28.9,0.0,4.4,31.3,0.0,4.42,0.0,17.7,17.6,42.0,1596.0,2.85,39.6,111.1,7.31,39.9,32.1,7.6,15.0,70.0,22892.0
1556012158.0,17.4,15.6,27.9,28.9,0.0,4.38,31.3,0.0,4.42,0.0,17.7,17.6,42.0,1596.0,2.82,39.6,111.3,7.31,39.9,32.2,7.5,15.0,70.0,22894.0
1556012278.0,17.4,15.7,28.0,29.0,0.0,4.39,31.3,0.0,4.39,0.0,17.7,17.7,42.0,1596.0,2.87,39.6,111.3,7.32,40.2,32.2,7.6,15.0,70.0,22896.0
1556012399.0,17.4,15.6,28.0,29.0,0.0,4.35,31.3,0.0,4.39,0.0,17.6,17.6,42.0,1596.0,2.86,39.6,111.4,7.29,40.0,31.9,7.5,15.0,70.0,22898.0
1556012519.0,17.3,15.6,28.0,29.0,0.0,4.35,31.3,0.0,4.39,0.0,17.6,17.3,42.0,1596.0,2.81,39.6,111.1,7.28,39.9,32.1,7.3,15.0,70.0,22900.0
1556012798.0,17.3,15.5,28.0,28.9,0.0,4.34,31.4,0.0,4.38,0.0,17.7,17.5,42.0,1596.0,2.82,39.6,111.6,7.31,39.9,32.0,7.5,15.0,70.0,22902.0
1556012918.0,17.2,15.5,27.9,28.9,0.0,4.37,31.4,0.0,4.37,0.0,17.6,17.5,42.0,1596.0,2.85,39.5,111.6,7.28,39.9,32.0,7.6,15.0,70.0,22904.0
1556013039.0,17.2,15.5,27.9,28.9,0.0,4.37,31.4,0.0,4.39,0.0,17.6,17.4,42.0,1596.0,2.85,39.5,111.1,7.31,40.0,32.2,7.3,15.0,70.0,22906.0
1556013159.0,17.2,15.4,27.9,28.9,0.0,4.35,31.4,0.0,4.38,0.0,17.5,17.2,42.0,1596.0,2.85,39.5,111.4,7.32,39.9,32.2,7.5,15.0,70.0,22908.0
1556013280.0,17.2,15.5,27.9,28.9,0.0,4.33,31.4,0.0,4.38,0.0,17.6,17.3,42.0,1596.0,2.82,39.5,111.2,7.28,40.0,32.1,7.3,15.0,70.0,22910.0
1556013400.0,17.2,15.4,27.9,28.8,0.0,4.34,31.4,0.0,4.38,0.0,17.5,17.3,42.0,1596.0,2.85,39.4,110.7,7.26,39.8,31.9,7.2,15.0,70.0,22912.0
1556013521.0,17.1,15.4,27.9,28.9,0.0,4.34,31.4,0.0,4.37,0.0,17.5,17.4,42.0,1596.0,2.83,39.4,111.1,7.24,39.9,32.0,7.2,15.0,70.0,22914.0
1556013641.0,17.1,15.4,27.9,28.8,0.0,4.34,31.4,0.0,4.37,0.0,17.6,17.3,42.0,1596.0,2.85,39.4,111.4,7.26,39.9,32.2,7.3,15.0,70.0,22916.0
1556013761.0,17.1,15.3,27.9,28.8,0.0,4.33,31.4,0.0,4.34,0.0,17.4,17.3,42.0,1596.0,2.81,39.4,111.0,7.27,39.7,32.0,7.5,15.0,70.0,22918.0
