time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1556268054.0,16.8,15.1,26.6,27.8,0.0,4.25,31.8,0.0,4.32,0.0,17.0,17.0,48.0,1718.0,2.78,39.3,111.0,7.09,45.4,31.2,7.1,15.0,73.0,23966.0
1556268175.0,16.8,15.1,26.6,27.8,0.0,4.28,31.8,0.0,4.3,0.0,17.0,16.9,48.0,1718.0,2.81,39.3,110.7,7.14,45.2,31.3,6.9,15.0,73.0,23968.0
1556268295.0,16.8,15.1,26.6,27.8,0.0,4.25,31.8,0.0,4.29,0.0,17.0,16.9,48.0,1718.0,2.77,39.2,110.5,7.11,45.4,31.3,7.1,15.0,73.0,23970.0
1556268416.0,16.8,15.1,26.5,27.8,0.0,4.28,31.8,0.0,4.29,0.0,17.0,16.8,48.0,1718.0,2.8,39.2,110.4,7.13,45.2,31.2,6.9,15.0,73.0,23972.0
1556268536.0,16.8,15.1,26.6,27.8,0.0,4.27,31.8,0.0,4.29,0.0,17.0,16.9,48.0,1718.0,2.8,39.2,110.8,7.13,45.2,31.2,7.2,15.0,73.0,23974.0
1556268657.0,16.8,15.1,26.6,27.8,0.0,4.27,31.8,0.0,4.3,0.0,17.0,16.8,48.0,1718.0,2.8,39.2,110.6,7.12,45.2,31.2,7.2,15.0,73.0,23976.0
1556268777.0,16.8,15.1,26.6,27.8,0.0,4.28,31.8,0.0,4.3,0.0,17.0,16.8,48.0,1718.0,2.8,39.2,110.6,7.13,45.4,31.2,6.9,15.0,73.0,23978.0
1556268897.0,16.8,15.0,26.5,27.7,0.0,4.27,31.8,0.0,4.29,0.0,17.0,16.9,48.0,1718.0,2.8,39.2,110.5,7.11,45.2,31.2,7.3,15.0,73.0,23980.0
1556269018.0,16.8,15.0,26.5,27.7,0.0,4.27,31.8,0.0,4.29,0.0,17.0,16.9,48.0,1718.0,2.81,39.2,110.6,7.08,45.1,31.2,6.9,15.0,73.0,23982.0
1556269138.0,16.8,15.1,26.5,27.7,0.0,4.28,31.8,0.0,4.3,0.0,17.1,16.9,48.0,1718.0,2.86,39.1,110.6,7.11,45.5,31.2,7.3,15.0,73.0,23984.0
1556269211.0,16.7,15.0,26.4,27.7,0.0,4.28,31.8,0.0,4.29,0.0,17.0,16.9,48.0,1718.0,2.8,39.1,110.1,7.09,45.0,31.0,6.8,15.0,73.0,23986.0
1556269330.0,16.7,15.0,26.4,27.7,0.0,4.27,31.8,0.0,4.28,0.0,17.0,16.9,48.0,1718.0,2.8,39.2,110.3,7.08,45.2,31.2,6.9,15.0,73.0,23988.0
1556269451.0,16.7,15.0,26.5,27.7,0.0,4.27,31.8,0.0,4.28,0.0,16.9,16.8,48.0,1718.0,2.81,39.2,110.8,7.11,45.3,31.1,6.9,15.0,73.0,23990.0
1556269572.0,16.7,15.0,26.5,27.8,0.0,4.25,31.8,0.0,4.27,0.0,17.0,16.9,48.0,1718.0,2.81,39.2,110.8,7.07,45.3,31.2,7.1,15.0,73.0,23992.0
1556269692.0,16.7,15.0,26.5,27.7,0.0,4.25,31.8,0.0,4.29,0.0,17.0,16.9,48.0,1718.0,2.81,39.1,110.3,7.11,45.2,31.3,7.3,15.0,73.0,23994.0
1556269812.0,16.6,15.0,26.4,27.7,0.0,4.27,31.8,0.0,4.27,0.0,17.0,17.0,48.0,1718.0,2.81,39.1,110.5,7.07,45.3,31.2,7.3,15.0,73.0,23996.0
1556269933.0,16.6,15.3,26.3,27.5,0.0,4.27,31.8,0.0,4.28,0.0,16.9,17.0,42.0,1637.0,3.13,38.1,108.3,6.99,38.8,30.7,9.5,15.0,73.0,23998.0
1556270053.0,16.6,14.9,26.7,27.6,0.0,4.24,31.8,0.0,4.27,0.0,17.0,16.8,42.0,1600.0,2.78,38.3,109.1,7.13,39.1,31.2,6.9,15.0,73.0,24000.0
1556270173.0,16.7,15.1,28.1,29.0,0.0,4.27,31.8,0.0,4.28,0.0,16.9,16.8,42.0,1569.0,2.88,39.0,111.2,7.38,40.0,32.5,7.6,15.0,73.0,24002.0
1556270294.0,16.7,15.0,29.1,29.9,0.0,4.28,31.8,0.0,4.28,0.0,16.9,16.9,42.0,1569.0,2.81,39.8,114.0,7.63,40.8,33.1,7.3,15.0,73.0,24004.0
1556270415.0,16.8,15.1,29.9,30.9,0.0,4.27,31.8,0.0,4.28,0.0,17.0,16.8,42.0,1539.0,2.77,40.5,116.5,7.79,41.7,34.0,6.9,15.0,73.0,24006.0
1556270535.0,16.9,14.9,28.4,29.5,0.0,4.25,31.8,0.0,4.29,0.0,17.0,16.9,42.0,1577.0,2.77,40.4,109.6,7.18,35.1,32.4,5.9,15.0,73.0,24008.0
1556270655.0,16.9,15.7,27.6,28.6,0.0,4.28,31.8,0.0,4.29,0.0,17.0,16.9,36.0,1501.0,3.06,38.3,108.8,7.11,33.5,30.9,8.3,15.0,73.0,24010.0
1556270776.0,17.1,15.3,26.6,27.5,0.0,4.27,31.8,0.0,4.3,0.0,17.0,17.0,36.0,1501.0,2.78,38.3,106.9,6.84,33.0,30.1,7.1,15.0,73.0,24012.0
1556270896.0,17.1,15.3,26.1,27.1,0.0,4.27,31.8,0.0,4.3,0.0,17.0,17.0,36.0,1501.0,2.77,38.1,106.0,6.78,32.6,29.8,7.1,15.0,73.0,24014.0
1556271191.0,17.2,15.6,28.4,29.2,0.0,4.32,31.8,0.0,4.34,0.0,17.3,17.2,36.0,1501.0,2.92,39.0,112.1,7.34,34.5,32.0,8.1,15.0,73.0,24016.0
1556271312.0,17.2,15.5,29.1,29.8,0.0,4.33,31.8,0.0,4.35,0.0,17.4,17.1,36.0,1466.0,2.87,39.6,113.5,7.47,35.2,32.8,7.3,15.0,73.0,24018.0
1556271431.0,17.2,15.6,29.7,30.5,0.0,4.34,31.8,0.0,4.34,0.0,17.3,17.1,36.0,1466.0,2.9,40.1,115.4,7.62,35.7,33.4,7.9,15.0,73.0,24020.0
1556271552.0,17.3,15.6,29.2,30.1,0.0,4.33,31.8,0.0,4.34,0.0,17.4,17.1,36.0,1466.0,2.78,40.0,112.0,7.33,34.2,31.6,7.1,15.0,73.0,24022.0
1556271672.0,17.4,15.5,27.5,28.4,0.0,4.34,31.8,0.0,4.37,0.0,17.4,17.3,36.0,1493.0,2.82,39.3,109.0,7.03,33.8,30.9,6.9,15.0,73.0,24024.0
1556271792.0,17.4,15.7,26.7,27.6,0.0,4.35,31.8,0.0,4.37,0.0,17.5,17.3,36.0,1508.0,2.85,38.7,107.6,6.89,33.1,30.1,7.3,15.0,73.0,24026.0
1556271913.0,17.5,15.8,26.3,27.2,0.0,4.34,31.8,0.0,4.37,0.0,17.5,17.3,36.0,1524.0,2.88,38.3,106.5,6.82,32.9,29.9,7.7,15.0,73.0,24028.0
