time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558941288.0,17.3,15.6,28.2,29.4,0.0,4.3,32.1,0.0,4.32,0.0,17.4,17.0,51.0,1771.0,2.9,41.2,117.4,7.6,50.7,33.2,7.7,15.0,90.0,30224.0
1558941462.0,17.3,15.6,28.3,29.5,0.0,4.32,32.1,0.0,4.33,0.0,17.2,17.0,51.0,1771.0,2.9,41.3,116.9,7.62,51.0,33.4,7.7,15.0,90.0,30226.0
1558941642.0,17.3,15.6,28.3,29.5,0.0,4.29,32.1,0.0,4.34,0.0,17.2,17.2,51.0,1771.0,2.86,41.2,116.9,7.59,50.9,33.4,7.7,15.0,90.0,30228.0
1558941822.0,17.3,15.6,28.1,29.4,0.0,4.32,32.1,0.0,4.33,0.0,17.3,17.1,51.0,1771.0,2.85,41.2,116.4,7.54,50.6,33.2,7.9,15.0,90.0,30230.0
1558942002.0,17.3,15.6,28.1,29.4,0.0,4.27,32.1,0.0,4.32,0.0,17.2,17.1,51.0,1771.0,2.86,41.2,116.6,7.58,50.8,33.2,7.6,15.0,90.0,30232.0
1558942183.0,17.3,15.6,27.9,29.1,0.0,4.32,32.1,0.0,4.33,0.0,17.3,17.0,51.0,1771.0,2.85,41.1,116.2,7.5,50.4,33.1,7.6,15.0,90.0,30234.0
1558942364.0,17.3,15.6,27.8,29.1,0.0,4.3,32.2,0.0,4.34,0.0,17.2,17.1,51.0,1771.0,2.85,41.1,115.8,7.52,50.4,32.8,7.3,15.0,90.0,30236.0
1558942544.0,17.3,15.7,28.0,29.2,0.0,4.29,32.2,0.0,4.32,0.0,17.3,17.1,51.0,1771.0,2.86,41.0,116.5,7.55,50.5,33.0,7.7,15.0,90.0,30238.0
1558942725.0,17.3,15.6,27.9,29.2,0.0,4.28,32.2,0.0,4.33,0.0,17.5,17.0,51.0,1771.0,2.87,41.1,116.3,7.5,50.5,32.9,7.5,15.0,90.0,30240.0
1558942862.0,17.3,15.6,28.0,29.2,0.0,4.32,32.2,0.0,4.33,0.0,17.3,17.2,51.0,1771.0,2.86,41.1,116.3,7.54,50.6,33.1,7.6,15.0,90.0,30242.0
1558943042.0,17.3,15.6,28.0,29.3,0.0,4.33,32.2,0.0,4.34,0.0,17.3,17.0,51.0,1771.0,2.87,41.1,116.6,7.53,50.5,33.1,7.7,15.0,90.0,30244.0
1558943222.0,17.3,15.6,28.0,29.2,0.0,4.29,32.2,0.0,4.34,0.0,17.3,17.3,51.0,1771.0,2.86,41.2,116.3,7.52,50.7,33.0,7.7,15.0,90.0,30246.0
1558943402.0,17.3,15.6,28.0,29.2,0.0,4.32,32.2,0.0,4.34,0.0,17.3,17.0,51.0,1771.0,2.86,41.1,116.6,7.52,50.5,33.0,7.6,15.0,90.0,30248.0
1558943583.0,17.3,15.5,27.9,29.1,0.0,4.3,32.2,0.0,4.32,0.0,17.3,17.0,51.0,1771.0,2.85,41.1,115.8,7.52,50.4,33.1,7.5,15.0,90.0,30250.0
1558943763.0,17.3,15.7,27.8,29.1,0.0,4.29,32.2,0.0,4.34,0.0,17.3,17.3,51.0,1771.0,2.92,40.9,116.5,7.54,50.6,32.8,7.7,15.0,90.0,30252.0
1558943914.0,17.3,15.7,27.8,29.1,0.0,4.29,32.2,0.0,4.33,0.0,17.2,17.0,51.0,1771.0,2.92,41.0,116.6,7.55,50.5,32.9,8.0,15.0,90.0,30254.0
1558944087.0,17.2,15.6,27.8,29.0,0.0,4.3,32.2,0.0,4.33,0.0,17.3,17.2,51.0,1771.0,2.9,41.0,116.3,7.5,50.5,32.9,7.9,15.0,90.0,30256.0
1558944268.0,17.2,15.6,27.7,29.0,0.0,4.29,32.2,0.0,4.32,0.0,17.3,17.2,51.0,1771.0,2.86,41.0,115.7,7.5,50.4,32.9,7.5,15.0,90.0,30258.0
1558944448.0,17.2,15.5,27.7,28.9,0.0,4.3,32.2,0.0,4.33,0.0,17.2,17.0,51.0,1771.0,2.87,40.9,115.6,7.49,50.3,32.8,7.5,15.0,90.0,30260.0
1558944629.0,17.2,15.5,27.6,28.9,0.0,4.29,32.2,0.0,4.3,0.0,17.3,17.0,51.0,1771.0,2.88,40.9,115.6,7.46,50.2,32.9,7.9,15.0,90.0,30262.0
1558944812.0,17.2,15.4,27.7,28.9,0.0,4.27,32.3,0.0,4.33,0.0,17.1,17.0,51.0,1771.0,2.83,41.0,115.6,7.46,50.1,32.8,7.5,15.0,90.0,30264.0
1558944993.0,17.2,15.4,27.8,29.0,0.0,4.28,32.3,0.0,4.32,0.0,17.1,17.0,51.0,1771.0,2.83,40.9,115.5,7.49,50.2,32.8,7.3,15.0,90.0,30266.0
1558945175.0,17.2,15.4,27.8,29.1,0.0,4.29,32.3,0.0,4.3,0.0,17.1,16.9,51.0,1771.0,2.82,41.0,115.8,7.49,50.3,32.9,7.3,15.0,90.0,30268.0
1558945353.0,17.2,15.5,27.7,29.0,0.0,4.29,32.3,0.0,4.3,0.0,17.1,17.0,51.0,1771.0,2.88,40.8,115.9,7.48,50.4,32.8,7.7,15.0,90.0,30270.0
1558945533.0,17.1,15.4,27.8,29.0,0.0,4.27,32.3,0.0,4.29,0.0,17.2,17.0,51.0,1771.0,2.83,40.9,115.9,7.49,50.2,32.9,7.3,15.0,90.0,30272.0
1558945714.0,17.1,15.4,27.8,29.0,0.0,4.29,32.3,0.0,4.3,0.0,17.0,16.9,51.0,1771.0,2.85,40.9,115.7,7.5,50.2,32.9,7.3,15.0,90.0,30274.0
1558945894.0,17.1,15.4,27.8,29.0,0.0,4.28,32.3,0.0,4.29,0.0,17.3,17.0,51.0,1771.0,2.83,40.9,115.6,7.46,50.2,32.9,7.7,15.0,90.0,30276.0
1558946074.0,17.1,15.4,27.7,29.0,0.0,4.28,32.3,0.0,4.29,0.0,17.0,16.9,51.0,1771.0,2.82,40.9,115.6,7.47,50.2,32.7,7.3,15.0,90.0,30278.0
1558946255.0,17.1,15.5,27.8,29.0,0.0,4.28,32.3,0.0,4.34,0.0,17.1,17.0,51.0,1771.0,2.92,40.8,116.3,7.5,50.5,33.0,7.9,15.0,90.0,30280.0
1558946437.0,17.1,15.5,27.8,29.1,0.0,4.28,32.3,0.0,4.3,0.0,17.0,16.9,51.0,1771.0,2.87,40.8,115.9,7.52,50.3,32.8,7.3,15.0,90.0,30282.0
1558946583.0,17.1,15.4,27.8,29.0,0.0,4.27,32.2,0.0,4.29,0.0,17.0,17.0,51.0,1771.0,2.85,40.8,115.6,7.5,50.3,32.9,7.5,15.0,90.0,30284.0
1558946757.0,17.0,15.3,27.7,29.0,0.0,4.28,32.2,0.0,4.29,0.0,17.0,17.0,51.0,1771.0,2.85,40.8,115.5,7.49,50.0,32.8,7.3,15.0,90.0,30286.0
1558946937.0,17.0,15.3,27.7,28.9,0.0,4.28,32.2,0.0,4.29,0.0,17.0,16.9,51.0,1771.0,2.86,40.7,115.2,7.49,50.2,32.8,7.6,15.0,90.0,30288.0
1558947118.0,17.0,15.3,27.7,28.9,0.0,4.27,32.2,0.0,4.28,0.0,17.0,17.0,51.0,1771.0,2.88,40.7,115.5,7.44,50.1,32.9,7.7,15.0,90.0,30290.0
1558947299.0,17.0,15.3,27.6,28.9,0.0,4.27,32.2,0.0,4.28,0.0,17.0,16.8,51.0,1771.0,2.83,40.8,115.1,7.46,50.0,32.8,7.2,15.0,90.0,30292.0
1558947484.0,17.0,15.3,27.7,28.9,0.0,4.27,32.2,0.0,4.27,0.0,16.9,16.8,51.0,1771.0,2.82,40.7,115.0,7.46,49.9,32.8,7.2,15.0,90.0,30294.0
1558947662.0,17.0,15.3,27.7,29.0,0.0,4.27,32.2,0.0,4.28,0.0,17.0,16.8,51.0,1771.0,2.82,40.7,115.4,7.48,50.2,32.7,7.2,15.0,90.0,30296.0
1558947842.0,17.0,15.4,27.8,29.0,0.0,4.25,32.2,0.0,4.29,0.0,17.0,16.9,51.0,1771.0,2.86,40.7,115.8,7.52,50.3,32.9,7.7,15.0,90.0,30298.0
1558948023.0,17.0,15.3,27.8,29.0,0.0,4.28,32.2,0.0,4.28,0.0,16.9,16.9,51.0,1771.0,2.85,40.7,115.5,7.49,50.2,32.8,7.7,15.0,90.0,30300.0
1558948203.0,17.0,15.3,27.8,29.0,0.0,4.25,32.2,0.0,4.27,0.0,17.0,16.8,51.0,1771.0,2.88,40.8,115.7,7.48,50.2,32.7,7.3,15.0,90.0,30302.0
1558948452.0,17.0,15.3,27.8,29.1,0.0,4.28,32.2,0.0,4.28,0.0,16.9,16.8,51.0,1771.0,2.83,40.7,115.6,7.48,50.2,32.8,7.5,15.0,90.0,30304.0
1558948632.0,17.0,15.3,27.8,29.1,0.0,4.27,32.2,0.0,4.27,0.0,16.9,16.9,51.0,1771.0,2.85,40.7,115.7,7.5,50.2,32.9,7.3,15.0,90.0,30306.0
1558948812.0,17.0,15.4,27.9,29.1,0.0,4.28,32.2,0.0,4.29,0.0,17.0,16.9,51.0,1771.0,2.85,40.7,116.1,7.53,50.4,33.0,7.7,15.0,90.0,30308.0
1558948994.0,17.1,15.4,27.9,29.1,0.0,4.27,32.2,0.0,4.28,0.0,17.0,16.9,51.0,1771.0,2.85,40.8,116.0,7.5,50.2,33.0,7.5,15.0,90.0,30310.0
1558949174.0,17.1,15.4,28.0,29.2,0.0,4.28,32.2,0.0,4.28,0.0,17.2,16.9,51.0,1771.0,2.87,40.9,116.3,7.55,50.5,33.0,8.0,15.0,90.0,30312.0
1558949355.0,17.1,15.3,28.0,29.2,0.0,4.27,32.2,0.0,4.29,0.0,17.0,17.0,51.0,1771.0,2.82,41.0,116.2,7.55,50.5,33.0,7.9,15.0,90.0,30314.0
1558949535.0,17.0,15.4,27.9,29.2,0.0,4.25,32.2,0.0,4.28,0.0,17.0,17.0,51.0,1771.0,2.88,41.0,116.2,7.52,50.4,33.0,7.9,15.0,90.0,30316.0
1558949716.0,17.0,15.3,28.0,29.2,0.0,4.27,32.2,0.0,4.28,0.0,16.9,16.8,51.0,1771.0,2.87,41.0,116.1,7.55,50.4,33.0,7.6,15.0,90.0,30318.0
1558949896.0,16.9,15.3,28.0,29.2,0.0,4.28,32.2,0.0,4.3,0.0,16.9,16.8,51.0,1771.0,2.92,40.9,116.3,7.54,50.4,32.9,7.3,15.0,90.0,30320.0
1558950077.0,16.9,15.2,28.0,29.2,0.0,4.25,32.2,0.0,4.25,0.0,16.9,16.7,51.0,1771.0,2.85,41.0,116.2,7.52,50.5,33.1,7.6,15.0,90.0,30322.0
1558950257.0,16.9,15.2,28.0,29.2,0.0,4.24,32.2,0.0,4.25,0.0,16.8,16.7,51.0,1771.0,2.85,40.8,116.1,7.5,50.3,33.0,7.3,15.0,90.0,30324.0
1558950437.0,16.8,15.3,28.1,29.3,0.0,4.25,32.2,0.0,4.24,0.0,16.8,16.9,51.0,1771.0,2.92,40.8,116.3,7.55,50.5,33.1,7.9,15.0,90.0,30326.0
1558950617.0,16.8,15.2,28.1,29.3,0.0,4.27,32.2,0.0,4.24,0.0,16.7,16.9,51.0,1771.0,2.83,40.8,116.2,7.54,50.4,33.1,7.3,15.0,90.0,30328.0
1558950797.0,16.8,15.2,28.1,29.3,0.0,4.27,32.2,0.0,4.24,0.0,16.7,16.7,51.0,1771.0,2.86,40.8,116.2,7.54,50.4,33.1,7.5,15.0,90.0,30330.0
1558950978.0,16.7,15.1,28.1,29.3,0.0,4.23,32.2,0.0,4.24,0.0,16.7,16.7,51.0,1771.0,2.85,40.8,116.2,7.54,50.5,33.1,7.7,15.0,90.0,30332.0
1558951158.0,16.7,15.0,28.1,29.3,0.0,4.22,32.2,0.0,4.22,0.0,16.7,16.7,51.0,1771.0,2.82,40.8,115.9,7.54,50.3,33.1,7.3,15.0,90.0,30334.0
1558951339.0,16.6,14.9,28.0,29.2,0.0,4.23,32.2,0.0,4.23,0.0,16.6,16.4,51.0,1771.0,2.82,40.7,115.7,7.53,44.5,33.0,7.2,15.0,90.0,30336.0
1558951519.0,16.6,15.1,27.8,28.9,0.0,4.23,32.2,0.0,4.24,0.0,16.5,16.6,45.0,1611.0,2.92,39.3,112.8,7.43,43.0,32.5,6.7,15.0,90.0,30338.0
1558951699.0,16.6,15.0,27.5,28.5,0.0,4.19,32.2,0.0,4.23,0.0,16.5,16.4,39.0,1546.0,2.85,38.8,109.5,7.18,36.5,31.4,7.1,15.0,90.0,30340.0
1558951879.0,16.9,15.2,27.3,28.2,0.0,4.24,32.2,0.0,4.23,0.0,16.6,16.6,39.0,1546.0,2.81,38.9,109.0,7.11,36.6,31.3,7.2,15.0,90.0,30342.0
1558952060.0,17.0,15.3,27.2,28.1,0.0,4.27,32.2,0.0,4.27,0.0,16.8,16.7,39.0,1546.0,2.82,38.9,109.8,7.09,36.7,31.3,7.3,15.0,90.0,30344.0
