time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1556169265.0,17.5,15.8,27.7,28.8,0.0,4.37,30.6,0.0,4.38,0.0,17.6,17.3,45.0,1664.0,2.88,39.8,112.0,7.31,43.1,32.2,7.6,15.0,72.0,23434.0
1556169385.0,17.5,15.8,27.9,28.9,0.0,4.34,30.6,0.0,4.38,0.0,17.6,17.5,45.0,1664.0,2.9,39.9,112.5,7.39,43.3,32.2,7.9,15.0,72.0,23436.0
1556169656.0,17.5,15.8,28.1,29.1,0.0,4.37,30.6,0.0,4.39,0.0,17.6,17.3,45.0,1664.0,2.91,40.0,112.9,7.43,43.4,32.5,8.0,15.0,72.0,23438.0
1556169777.0,17.5,15.8,28.1,29.1,0.0,4.37,30.6,0.0,4.39,0.0,17.6,17.3,45.0,1664.0,2.91,40.0,112.9,7.43,43.4,32.6,8.0,15.0,72.0,23440.0
1556169897.0,17.5,15.8,28.2,29.2,0.0,4.35,30.7,0.0,4.38,0.0,17.6,17.4,45.0,1664.0,2.88,40.0,113.3,7.41,43.4,32.6,8.0,15.0,72.0,23442.0
1556170017.0,17.5,15.8,28.1,29.2,0.0,4.33,30.7,0.0,4.39,0.0,17.6,17.6,45.0,1664.0,2.87,40.0,112.8,7.41,43.3,32.5,7.9,15.0,72.0,23444.0
1556170138.0,17.5,15.8,28.1,29.2,0.0,4.33,30.7,0.0,4.39,0.0,17.6,17.4,45.0,1664.0,2.91,40.0,113.0,7.41,43.4,32.5,7.9,15.0,72.0,23446.0
1556170258.0,17.5,15.8,28.2,29.2,0.0,4.37,30.7,0.0,4.38,0.0,17.6,17.3,45.0,1664.0,2.92,40.0,113.0,7.43,43.4,32.6,7.7,15.0,72.0,23448.0
1556170379.0,17.5,15.9,28.1,29.2,0.0,4.34,30.7,0.0,4.38,0.0,17.6,17.5,45.0,1664.0,2.91,40.0,113.1,7.42,43.3,32.5,7.9,15.0,72.0,23450.0
1556170499.0,17.5,15.9,28.2,29.2,0.0,4.38,30.8,0.0,4.38,0.0,17.6,17.5,45.0,1664.0,2.9,40.0,113.2,7.42,43.6,32.6,8.0,15.0,72.0,23452.0
1556170619.0,17.5,15.8,28.2,29.2,0.0,4.33,30.8,0.0,4.39,0.0,17.6,17.3,45.0,1664.0,2.88,40.0,113.0,7.41,43.4,32.4,7.9,15.0,72.0,23454.0
1556170740.0,17.5,15.8,28.0,29.1,0.0,4.37,30.8,0.0,4.39,0.0,17.6,17.4,45.0,1664.0,2.91,40.0,112.8,7.34,43.2,32.4,8.0,15.0,72.0,23456.0
1556170861.0,17.5,15.8,28.0,29.0,0.0,4.37,30.8,0.0,4.38,0.0,17.6,17.5,45.0,1664.0,2.88,39.9,112.2,7.33,43.2,32.3,7.7,15.0,72.0,23458.0
1556170981.0,17.5,15.8,27.9,29.0,0.0,4.37,30.8,0.0,4.38,0.0,17.6,17.6,45.0,1664.0,2.88,39.9,112.3,7.36,43.2,32.3,7.9,15.0,72.0,23460.0
1556171101.0,17.5,15.8,28.0,29.0,0.0,4.35,30.8,0.0,4.38,0.0,17.6,17.3,45.0,1664.0,2.91,39.9,112.6,7.38,43.3,32.4,7.7,15.0,72.0,23462.0
1556171222.0,17.5,15.8,28.0,29.1,0.0,4.37,30.9,0.0,4.38,0.0,17.5,17.5,45.0,1664.0,2.88,40.0,112.7,7.41,43.3,32.3,7.7,15.0,72.0,23464.0
1556171342.0,17.5,15.8,28.1,29.2,0.0,4.35,30.9,0.0,4.38,0.0,17.6,17.5,45.0,1664.0,2.92,40.0,112.9,7.41,43.3,32.7,8.1,15.0,72.0,23466.0
1556171629.0,17.4,15.7,27.8,28.9,0.0,4.35,30.9,0.0,4.39,0.0,17.6,17.3,45.0,1664.0,2.87,39.8,111.9,7.37,43.0,32.2,7.7,15.0,72.0,23468.0
1556171749.0,17.4,15.7,27.8,28.8,0.0,4.34,30.9,0.0,4.38,0.0,17.6,17.4,45.0,1664.0,2.87,39.8,112.1,7.36,43.0,32.3,7.7,15.0,72.0,23470.0
1556171870.0,17.4,15.7,27.7,28.8,0.0,4.35,30.9,0.0,4.38,0.0,17.5,17.3,45.0,1664.0,2.87,39.8,112.1,7.28,43.0,32.1,7.7,15.0,72.0,23472.0
1556171990.0,17.4,15.7,27.7,28.8,0.0,4.35,31.0,0.0,4.38,0.0,17.5,17.3,45.0,1664.0,2.86,39.8,111.9,7.33,43.0,32.1,7.9,15.0,72.0,23474.0
1556172111.0,17.4,15.7,27.7,28.8,0.0,4.35,31.0,0.0,4.37,0.0,17.6,17.3,45.0,1664.0,2.87,39.8,111.9,7.31,42.9,32.2,7.7,15.0,72.0,23476.0
1556172231.0,17.4,15.7,27.8,28.8,0.0,4.34,31.0,0.0,4.37,0.0,17.6,17.4,45.0,1664.0,2.88,39.7,112.2,7.31,43.0,32.2,8.0,15.0,72.0,23478.0
1556172352.0,17.4,15.7,27.7,28.8,0.0,4.34,31.0,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.86,39.8,112.1,7.31,43.0,32.2,7.6,15.0,72.0,23480.0
1556172471.0,17.4,15.7,27.7,28.8,0.0,4.34,31.0,0.0,4.37,0.0,17.6,17.4,45.0,1664.0,2.86,39.7,112.0,7.32,43.0,32.3,7.7,15.0,72.0,23482.0
1556172592.0,17.4,15.7,27.7,28.8,0.0,4.35,31.0,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.87,39.7,111.7,7.33,43.0,32.1,7.7,15.0,72.0,23484.0
1556172713.0,17.4,15.7,27.6,28.7,0.0,4.35,31.0,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.88,39.7,111.4,7.28,42.8,32.1,7.6,15.0,72.0,23486.0
1556172833.0,17.4,15.8,27.7,28.8,0.0,4.34,31.1,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.92,39.7,112.4,7.36,43.0,32.3,8.0,15.0,72.0,23488.0
1556172954.0,17.4,15.6,27.6,28.7,0.0,4.33,31.1,0.0,4.38,0.0,17.4,17.3,45.0,1664.0,2.87,39.7,111.7,7.28,42.9,32.0,7.6,15.0,72.0,23490.0
1556173074.0,17.4,15.7,27.6,28.7,0.0,4.33,31.1,0.0,4.35,0.0,17.4,17.3,45.0,1664.0,2.87,39.7,111.5,7.26,42.7,32.1,7.6,15.0,72.0,23492.0
1556173195.0,17.4,15.7,27.6,28.7,0.0,4.34,31.1,0.0,4.37,0.0,17.4,17.3,45.0,1664.0,2.85,39.7,111.6,7.31,42.8,31.8,7.7,15.0,72.0,23494.0
1556173315.0,17.4,15.7,27.5,28.6,0.0,4.34,31.1,0.0,4.35,0.0,17.5,17.3,45.0,1664.0,2.87,39.7,111.5,7.27,42.7,32.1,7.7,15.0,72.0,23496.0
1556173609.0,17.4,15.7,27.4,28.4,0.0,4.35,31.1,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.86,39.6,111.1,7.24,42.5,32.0,7.5,15.0,72.0,23498.0
1556173729.0,17.4,15.7,27.4,28.4,0.0,4.35,31.1,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.86,39.6,111.1,7.24,42.5,31.6,7.3,15.0,72.0,23500.0
1556173850.0,17.4,15.7,27.3,28.4,0.0,4.32,31.1,0.0,4.38,0.0,17.4,17.3,45.0,1664.0,2.85,39.6,111.0,7.23,42.6,31.6,7.3,15.0,72.0,23502.0
1556173970.0,17.4,15.6,27.2,28.3,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.83,39.6,111.0,7.17,42.5,31.5,7.5,15.0,72.0,23504.0
1556174090.0,17.4,15.6,27.2,28.3,0.0,4.35,31.2,0.0,4.37,0.0,17.4,17.3,45.0,1664.0,2.82,39.6,111.0,7.18,42.5,31.6,7.6,15.0,72.0,23506.0
1556174211.0,17.4,15.7,27.2,28.3,0.0,4.35,31.2,0.0,4.38,0.0,17.5,17.3,45.0,1664.0,2.87,39.6,110.9,7.18,42.6,31.5,7.3,15.0,72.0,23508.0
1556174331.0,17.4,15.7,27.2,28.3,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.85,39.5,111.2,7.19,42.6,31.7,7.5,15.0,72.0,23510.0
1556174452.0,17.4,15.6,27.2,28.3,0.0,4.34,31.2,0.0,4.38,0.0,17.5,17.3,45.0,1664.0,2.85,39.6,111.0,7.18,42.5,31.5,7.7,15.0,72.0,23512.0
1556174575.0,17.4,15.6,27.2,28.3,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.83,39.6,111.0,7.21,42.5,31.7,7.5,15.0,72.0,23514.0
1556174693.0,17.4,15.7,27.3,28.4,0.0,4.35,31.2,0.0,4.37,0.0,17.5,17.2,45.0,1664.0,2.86,39.6,111.3,7.23,42.6,31.6,7.3,15.0,72.0,23516.0
1556174813.0,17.4,15.6,27.3,28.4,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.85,39.6,111.1,7.24,42.6,31.9,7.5,15.0,72.0,23518.0
1556174934.0,17.4,15.7,27.4,28.5,0.0,4.3,31.2,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.91,39.6,111.5,7.23,42.9,32.0,7.9,15.0,72.0,23520.0
1556175054.0,17.4,15.6,27.5,28.6,0.0,4.35,31.2,0.0,4.37,0.0,17.4,17.3,45.0,1664.0,2.86,39.6,111.4,7.28,42.8,32.0,7.6,15.0,72.0,23522.0
1556175175.0,17.4,15.6,27.4,28.5,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.85,39.6,111.2,7.26,42.6,31.8,7.7,15.0,72.0,23524.0
1556175295.0,17.4,15.6,27.3,28.4,0.0,4.3,31.2,0.0,4.37,0.0,17.6,17.3,45.0,1664.0,2.85,39.6,111.2,7.22,42.8,31.7,7.7,15.0,72.0,23526.0
1556175415.0,17.4,15.6,27.3,28.4,0.0,4.33,31.2,0.0,4.35,0.0,17.4,17.3,45.0,1664.0,2.85,39.6,110.9,7.22,42.6,31.8,7.5,15.0,72.0,23528.0
1556175535.0,17.4,15.6,27.3,28.4,0.0,4.33,31.2,0.0,4.37,0.0,17.4,17.3,45.0,1664.0,2.86,39.5,110.9,7.18,42.5,31.8,7.5,15.0,72.0,23530.0
1556175655.0,17.4,15.6,27.3,28.3,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.85,39.5,110.9,7.23,42.6,31.5,7.3,15.0,72.0,23532.0
1556175775.0,17.4,15.6,27.2,28.3,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.83,39.5,110.6,7.19,42.4,31.7,7.5,15.0,72.0,23534.0
1556175895.0,17.4,15.7,27.3,28.4,0.0,4.34,31.2,0.0,4.38,0.0,17.5,17.3,45.0,1664.0,2.91,39.5,111.2,7.23,42.6,31.7,7.6,15.0,72.0,23536.0
1556176016.0,17.4,15.6,27.3,28.4,0.0,4.35,31.2,0.0,4.37,0.0,17.6,17.4,45.0,1664.0,2.87,39.6,111.1,7.21,42.6,31.7,7.7,15.0,72.0,23538.0
1556176136.0,17.4,15.6,27.2,28.3,0.0,4.33,31.2,0.0,4.35,0.0,17.5,17.3,45.0,1664.0,2.83,39.5,110.7,7.21,42.4,31.8,7.3,15.0,72.0,23540.0
1556176256.0,17.4,15.6,27.2,28.3,0.0,4.33,31.2,0.0,4.35,0.0,17.5,17.4,45.0,1664.0,2.86,39.5,110.9,7.21,42.6,31.7,7.7,15.0,72.0,23542.0
1556176438.0,17.4,15.7,27.3,28.4,0.0,4.32,31.2,0.0,4.35,0.0,17.5,17.3,45.0,1664.0,2.85,39.6,111.1,7.23,42.6,31.7,7.5,15.0,72.0,23544.0
1556176558.0,17.4,15.7,27.3,28.4,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.85,39.6,111.2,7.23,42.7,31.8,7.7,15.0,72.0,23546.0
1556176678.0,17.4,15.7,27.3,28.4,0.0,4.34,31.2,0.0,4.37,0.0,17.6,17.4,45.0,1664.0,2.85,39.6,110.9,7.22,42.6,31.8,7.5,15.0,72.0,23548.0
1556176799.0,17.4,15.7,27.2,28.3,0.0,4.35,31.2,0.0,4.37,0.0,17.5,17.3,45.0,1664.0,2.85,39.5,111.0,7.21,42.5,31.6,7.3,15.0,72.0,23550.0
1556176919.0,17.4,15.7,27.2,28.3,0.0,4.34,31.3,0.0,4.37,0.0,17.6,17.3,45.0,1664.0,2.86,39.5,110.8,7.16,42.6,31.8,7.6,15.0,72.0,23552.0
1556177039.0,17.4,15.7,27.2,28.3,0.0,4.34,31.3,0.0,4.38,0.0,17.5,17.3,45.0,1664.0,2.83,39.5,110.9,7.21,42.5,31.6,7.3,15.0,72.0,23554.0
1556177160.0,17.5,15.7,27.1,28.2,0.0,4.35,31.3,0.0,4.37,0.0,17.6,17.4,45.0,1664.0,2.83,39.5,110.6,7.14,42.4,31.5,7.3,15.0,72.0,23556.0
1556177280.0,17.4,15.7,27.1,28.2,0.0,4.32,31.3,0.0,4.37,0.0,17.5,17.4,45.0,1664.0,2.81,39.5,110.5,7.17,42.4,31.4,7.5,15.0,72.0,23558.0
1556177400.0,17.5,15.7,27.1,28.2,0.0,4.35,31.3,0.0,4.38,0.0,17.6,17.4,45.0,1664.0,2.86,39.5,110.4,7.17,42.3,31.5,7.3,15.0,72.0,23560.0
1556177520.0,17.5,15.9,27.1,28.2,0.0,4.33,31.3,0.0,4.37,0.0,17.6,17.4,45.0,1676.0,2.91,39.3,111.1,7.21,42.6,31.7,8.0,15.0,72.0,23562.0
1556177640.0,17.5,15.7,27.1,28.2,0.0,4.33,31.3,0.0,4.39,0.0,17.6,17.3,45.0,1676.0,2.88,39.4,110.8,7.22,42.5,31.5,7.9,15.0,72.0,23564.0
1556177760.0,17.5,15.8,27.1,28.3,0.0,4.35,31.3,0.0,4.38,0.0,17.6,17.3,45.0,1676.0,2.86,39.3,110.7,7.17,42.4,31.5,7.7,15.0,72.0,23566.0
1556177880.0,17.5,15.8,27.1,28.2,0.0,4.37,31.3,0.0,4.37,0.0,17.6,17.4,45.0,1676.0,2.91,39.3,110.8,7.17,42.5,31.6,7.9,15.0,72.0,23568.0
1556178000.0,17.5,15.7,27.1,28.2,0.0,4.37,31.3,0.0,4.38,0.0,17.4,17.4,45.0,1676.0,2.87,39.3,110.8,7.17,42.3,31.4,7.7,15.0,72.0,23570.0
1556178121.0,17.5,15.8,27.1,28.2,0.0,4.35,31.3,0.0,4.39,0.0,17.5,17.4,45.0,1676.0,2.91,39.3,110.9,7.21,42.6,31.5,7.7,15.0,72.0,23572.0
1556178241.0,17.5,15.8,27.0,28.2,0.0,4.35,31.3,0.0,4.39,0.0,17.5,17.4,45.0,1676.0,2.91,39.3,110.8,7.18,42.4,31.5,7.6,15.0,72.0,23574.0
1556178361.0,17.5,15.8,27.0,28.2,0.0,4.37,31.3,0.0,4.37,0.0,17.6,17.4,45.0,1676.0,2.87,39.3,110.7,7.17,42.4,31.6,7.9,15.0,72.0,23576.0
1556178482.0,17.5,15.8,27.1,28.2,0.0,4.35,31.3,0.0,4.37,0.0,17.5,17.4,45.0,1676.0,2.87,39.3,110.9,7.18,42.5,31.5,7.7,15.0,72.0,23578.0
1556178602.0,17.4,15.7,27.1,28.2,0.0,4.34,31.3,0.0,4.38,0.0,17.5,17.3,45.0,1676.0,2.86,39.3,110.6,7.17,42.5,31.5,7.9,15.0,72.0,23580.0
1556178723.0,17.5,15.7,27.1,28.2,0.0,4.35,31.3,0.0,4.39,0.0,17.5,17.4,45.0,1676.0,2.86,39.3,110.6,7.16,42.5,31.4,7.6,15.0,72.0,23582.0
1556178843.0,17.5,15.8,27.1,28.2,0.0,4.35,31.3,0.0,4.38,0.0,17.6,17.5,45.0,1676.0,2.9,39.3,110.7,7.21,42.5,31.6,7.9,15.0,72.0,23584.0
1556178963.0,17.5,15.8,27.1,28.2,0.0,4.35,31.3,0.0,4.37,0.0,17.6,17.5,45.0,1676.0,2.87,39.3,110.8,7.19,42.6,31.6,7.7,15.0,72.0,23586.0
1556179083.0,17.5,15.8,27.1,28.2,0.0,4.33,31.3,0.0,4.37,0.0,17.5,17.4,45.0,1676.0,2.86,39.3,110.5,7.14,42.4,31.5,7.7,15.0,72.0,23588.0
1556179203.0,17.5,15.8,27.0,28.1,0.0,4.35,31.3,0.0,4.38,0.0,17.5,17.5,45.0,1676.0,2.87,39.3,110.6,7.17,42.3,31.4,7.7,15.0,72.0,23590.0
1556179323.0,17.5,15.8,27.0,28.1,0.0,4.37,31.3,0.0,4.38,0.0,17.6,17.5,45.0,1676.0,2.87,39.3,110.5,7.14,42.4,31.5,7.7,15.0,72.0,23592.0
1556179443.0,17.5,15.8,27.0,28.1,0.0,4.37,31.3,0.0,4.38,0.0,17.6,17.4,45.0,1676.0,2.85,39.3,110.4,7.12,42.3,31.2,7.5,15.0,72.0,23594.0
1556179722.0,17.6,15.9,27.0,28.1,0.0,4.38,31.3,0.0,4.4,0.0,17.8,17.4,45.0,1676.0,2.87,39.3,110.7,7.17,42.5,31.6,7.7,15.0,72.0,23596.0
1556179842.0,17.7,15.9,27.0,28.1,0.0,4.34,31.3,0.0,4.39,0.0,17.6,17.6,45.0,1676.0,2.88,39.4,110.6,7.18,42.4,31.4,7.9,15.0,72.0,23598.0
1556179963.0,17.7,16.0,27.0,28.1,0.0,4.35,31.3,0.0,4.39,0.0,17.7,17.6,45.0,1676.0,2.88,39.4,110.6,7.13,42.5,31.4,7.7,15.0,72.0,23600.0
1556180083.0,17.7,16.0,27.0,28.1,0.0,4.35,31.4,0.0,4.39,0.0,17.6,17.4,45.0,1676.0,2.85,39.4,110.5,7.16,42.4,31.3,7.7,15.0,72.0,23602.0
1556180204.0,17.7,16.0,27.0,28.1,0.0,4.38,31.4,0.0,4.39,0.0,17.7,17.6,45.0,1676.0,2.91,39.4,110.7,7.13,42.4,31.4,7.7,15.0,72.0,23604.0
1556180324.0,17.7,16.0,27.0,28.1,0.0,4.39,31.4,0.0,4.4,0.0,17.7,17.7,45.0,1676.0,2.9,39.4,110.6,7.13,42.4,31.7,7.9,15.0,72.0,23606.0
1556180444.0,17.7,16.0,27.0,28.1,0.0,4.38,31.4,0.0,4.39,0.0,17.7,17.6,45.0,1676.0,2.86,39.4,110.4,7.13,42.5,31.3,7.7,15.0,72.0,23608.0
1556180564.0,17.7,16.0,27.0,28.1,0.0,4.39,31.4,0.0,4.4,0.0,17.7,17.6,45.0,1676.0,2.87,39.4,110.7,7.18,42.4,31.5,7.7,15.0,72.0,23610.0
1556180685.0,17.7,16.0,27.0,28.2,0.0,4.4,31.4,0.0,4.4,0.0,17.8,17.7,45.0,1676.0,2.88,39.4,110.9,7.19,42.4,31.7,7.9,15.0,72.0,23612.0
1556180804.0,17.7,16.0,27.1,28.2,0.0,4.38,31.4,0.0,4.43,0.0,17.6,17.6,45.0,1676.0,2.91,39.5,110.8,7.21,42.5,31.4,8.0,15.0,72.0,23614.0
1556180924.0,17.7,16.0,27.1,28.2,0.0,4.4,31.4,0.0,4.39,0.0,17.7,17.7,45.0,1676.0,2.87,39.5,110.8,7.19,42.5,31.5,7.7,15.0,72.0,23616.0
1556181045.0,17.7,16.0,27.0,28.2,0.0,4.4,31.4,0.0,4.4,0.0,17.9,17.7,45.0,1676.0,2.9,39.5,110.5,7.18,42.4,31.4,7.9,15.0,72.0,23618.0
1556181165.0,17.7,16.0,27.0,28.1,0.0,4.39,31.4,0.0,4.4,0.0,17.6,17.6,45.0,1676.0,2.86,39.5,110.8,7.16,42.4,31.5,7.6,15.0,72.0,23620.0
1556181443.0,17.7,16.0,27.0,28.2,0.0,4.4,31.4,0.0,4.39,0.0,17.8,17.7,45.0,1676.0,2.88,39.5,110.6,7.17,42.6,31.6,8.0,15.0,72.0,23622.0
1556181563.0,17.7,16.0,27.0,28.1,0.0,4.4,31.4,0.0,4.42,0.0,17.7,17.6,45.0,1676.0,2.87,39.5,110.8,7.19,42.5,31.3,7.7,15.0,72.0,23624.0
1556181684.0,17.7,16.0,27.0,28.2,0.0,4.4,31.4,0.0,4.4,0.0,17.6,17.7,45.0,1676.0,2.87,39.5,110.6,7.18,42.4,31.5,7.7,15.0,72.0,23626.0
1556181804.0,17.7,16.0,27.0,28.1,0.0,4.37,31.4,0.0,4.39,0.0,17.7,17.6,45.0,1676.0,2.87,39.5,110.7,7.16,42.4,31.7,7.7,15.0,72.0,23628.0
1556181925.0,17.7,16.0,27.0,28.1,0.0,4.39,31.4,0.0,4.39,0.0,17.7,17.7,45.0,1676.0,2.9,39.5,110.6,7.14,42.5,31.5,7.7,15.0,72.0,23630.0
1556182045.0,17.7,16.0,27.0,28.2,0.0,4.39,31.4,0.0,4.39,0.0,17.6,17.7,45.0,1676.0,2.88,39.5,110.8,7.21,42.5,32.0,7.7,15.0,72.0,23632.0
1556182166.0,17.7,15.7,27.0,28.2,0.0,4.37,31.4,0.0,4.39,0.0,17.8,17.7,48.0,1729.0,2.78,40.2,112.0,7.22,45.7,32.0,8.3,15.0,72.0,23634.0
1556182286.0,17.7,16.0,27.2,28.4,0.0,4.4,31.4,0.0,4.4,0.0,17.7,17.7,51.0,1729.0,2.82,39.9,114.4,7.41,49.7,32.1,6.4,15.0,72.0,23636.0
1556182406.0,17.6,16.0,27.3,28.6,0.0,4.38,31.4,0.0,4.39,0.0,17.7,17.6,51.0,1775.0,2.93,40.4,115.5,7.39,50.1,32.6,8.1,15.0,72.0,23638.0
1556182527.0,17.4,15.8,27.4,28.6,0.0,4.37,31.4,0.0,4.38,0.0,17.6,17.5,51.0,1775.0,2.91,40.5,115.2,7.39,49.9,32.6,8.0,15.0,72.0,23640.0
1556182647.0,17.4,15.6,27.3,28.6,0.0,4.37,31.5,0.0,4.37,0.0,17.6,17.4,51.0,1775.0,2.87,40.6,114.7,7.33,49.9,32.5,7.7,15.0,72.0,23642.0
1556182768.0,17.3,15.5,27.3,28.6,0.0,4.33,31.5,0.0,4.34,0.0,17.3,17.3,51.0,1775.0,2.85,40.6,114.5,7.36,49.6,32.3,7.6,15.0,72.0,23644.0
1556182888.0,17.2,15.5,27.3,28.6,0.0,4.33,31.5,0.0,4.35,0.0,17.3,17.2,51.0,1775.0,2.9,40.4,115.0,7.38,49.9,32.3,7.9,15.0,72.0,23646.0
1556183008.0,17.1,15.4,27.3,28.6,0.0,4.32,31.5,0.0,4.33,0.0,17.3,17.1,51.0,1775.0,2.9,40.5,114.6,7.37,49.7,32.3,7.5,15.0,72.0,23648.0
1556183128.0,17.1,15.4,27.4,28.6,0.0,4.29,31.5,0.0,4.32,0.0,17.3,17.1,51.0,1775.0,2.9,40.3,114.7,7.39,49.8,32.3,7.9,15.0,72.0,23650.0
1556183248.0,17.0,15.3,27.4,28.7,0.0,4.28,31.5,0.0,4.3,0.0,17.1,17.0,51.0,1775.0,2.87,40.3,114.4,7.39,49.8,32.4,7.7,15.0,72.0,23652.0
1556183368.0,17.0,15.3,27.4,28.7,0.0,4.27,31.5,0.0,4.29,0.0,17.0,16.8,51.0,1775.0,2.86,40.4,114.6,7.36,49.9,32.4,7.7,15.0,72.0,23654.0
1556183488.0,16.9,15.2,27.6,28.8,0.0,4.27,31.5,0.0,4.3,0.0,17.0,16.9,51.0,1775.0,2.85,40.4,114.7,7.41,49.9,32.6,8.0,15.0,72.0,23656.0
1556183759.0,16.8,15.2,27.8,29.0,0.0,4.24,31.5,0.0,4.27,0.0,17.0,17.0,51.0,1775.0,2.95,40.4,115.6,7.47,50.2,32.8,8.1,15.0,72.0,23658.0
1556183879.0,16.7,14.9,27.9,29.1,0.0,4.25,31.5,0.0,4.27,0.0,16.8,16.9,51.0,1744.0,2.73,40.8,114.5,7.43,49.8,32.7,6.9,15.0,72.0,23660.0
1556184000.0,16.7,15.5,27.9,29.0,0.0,4.27,31.5,0.0,4.25,0.0,16.8,16.7,45.0,1744.0,3.13,39.3,112.9,7.37,43.4,32.5,9.2,15.0,72.0,23662.0
1556184120.0,16.7,15.0,27.8,28.9,0.0,4.27,31.6,0.0,4.27,0.0,16.9,16.9,45.0,1657.0,2.8,39.6,112.1,7.31,42.9,32.1,7.1,15.0,72.0,23664.0
1556184241.0,16.8,15.1,27.8,28.9,0.0,4.24,31.6,0.0,4.27,0.0,16.9,17.0,45.0,1657.0,2.85,39.6,111.9,7.32,43.0,32.2,7.6,15.0,72.0,23666.0
1556184361.0,16.8,15.2,27.8,28.8,0.0,4.28,31.6,0.0,4.27,0.0,16.9,16.8,45.0,1657.0,2.86,39.6,111.9,7.31,43.0,32.2,7.2,15.0,72.0,23668.0
1556184482.0,16.9,15.2,27.8,28.9,0.0,4.27,31.6,0.0,4.28,0.0,17.0,17.0,45.0,1657.0,2.86,39.7,112.1,7.33,43.1,32.3,7.5,15.0,72.0,23670.0
1556184602.0,16.9,15.2,27.9,29.0,0.0,4.27,31.6,0.0,4.28,0.0,17.0,16.8,45.0,1657.0,2.87,39.7,112.0,7.37,43.0,32.2,7.6,15.0,72.0,23672.0
1556184873.0,16.9,15.2,27.9,29.0,0.0,4.28,31.6,0.0,4.28,0.0,17.0,17.0,45.0,1657.0,2.85,39.7,112.0,7.36,43.1,32.2,7.5,15.0,72.0,23674.0
1556184993.0,17.0,15.3,27.9,29.0,0.0,4.27,31.7,0.0,4.28,0.0,17.0,16.8,45.0,1657.0,2.85,39.7,112.1,7.34,43.0,32.3,7.3,15.0,72.0,23676.0
1556185114.0,17.0,15.3,27.9,29.0,0.0,4.28,31.7,0.0,4.29,0.0,17.0,16.9,45.0,1657.0,2.85,39.7,111.9,7.36,43.0,32.3,7.3,15.0,72.0,23678.0
1556185234.0,17.0,15.3,28.0,29.0,0.0,4.27,31.7,0.0,4.29,0.0,17.0,16.8,45.0,1657.0,2.85,39.7,112.2,7.34,43.0,32.3,7.3,15.0,72.0,23680.0
1556185355.0,17.0,15.3,28.0,29.0,0.0,4.27,31.7,0.0,4.29,0.0,16.9,16.9,45.0,1657.0,2.83,39.7,112.6,7.37,43.2,32.3,7.3,15.0,72.0,23682.0
1556185475.0,17.0,15.3,28.0,29.0,0.0,4.25,31.7,0.0,4.28,0.0,17.0,16.9,45.0,1657.0,2.83,39.7,112.2,7.36,43.1,32.4,7.5,15.0,72.0,23684.0
1556185595.0,17.0,15.3,28.0,29.0,0.0,4.27,31.7,0.0,4.29,0.0,17.0,16.8,45.0,1657.0,2.85,39.7,112.1,7.33,43.1,32.2,7.3,15.0,72.0,23686.0
1556185715.0,17.0,15.3,27.9,29.0,0.0,4.28,31.7,0.0,4.29,0.0,16.9,16.8,45.0,1657.0,2.87,39.7,112.2,7.42,43.1,32.2,7.3,15.0,72.0,23688.0
1556185987.0,16.8,15.1,27.9,29.0,0.0,4.25,31.7,0.0,4.28,0.0,17.0,17.0,45.0,1657.0,2.83,39.6,112.1,7.34,42.9,32.3,7.7,15.0,72.0,23690.0
1556186107.0,16.7,15.1,27.9,29.0,0.0,4.27,31.7,0.0,4.27,0.0,17.0,16.8,45.0,1657.0,2.83,39.6,111.9,7.32,43.0,32.4,7.6,15.0,72.0,23692.0
1556186228.0,16.7,15.0,27.8,28.9,0.0,4.25,31.8,0.0,4.25,0.0,16.9,16.9,45.0,1657.0,2.83,39.5,111.7,7.33,43.0,32.2,7.3,15.0,72.0,23694.0
