time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1555654229.0,17.1,15.4,27.5,28.4,0.0,4.25,30.1,0.0,4.28,0.0,17.0,17.0,36.0,1493.0,2.81,39.1,108.4,7.01,33.4,30.8,7.3,15.0,68.0,21758.0
1555654349.0,17.1,15.4,26.8,27.7,0.0,4.28,30.1,0.0,4.28,0.0,17.0,16.8,36.0,1493.0,2.8,38.7,107.5,6.88,33.1,30.1,7.1,15.0,68.0,21760.0
1555654470.0,17.0,15.4,26.4,27.3,0.0,4.25,30.1,0.0,4.28,0.0,17.0,16.8,36.0,1516.0,2.83,38.2,106.4,6.82,32.7,30.0,7.6,15.0,68.0,21762.0
1555654590.0,17.0,15.5,27.2,27.9,0.0,4.28,30.1,0.0,4.29,0.0,17.0,17.0,36.0,1516.0,2.93,38.3,109.4,7.13,34.0,31.7,8.3,15.0,68.0,21764.0
1555654710.0,17.0,15.4,28.7,29.4,0.0,4.25,30.1,0.0,4.28,0.0,17.0,16.9,36.0,1478.0,2.87,39.2,112.2,7.39,34.7,32.6,7.7,15.0,68.0,21766.0
1555654831.0,17.0,15.5,29.7,30.5,0.0,4.27,30.1,0.0,4.29,0.0,17.0,16.9,36.0,1478.0,2.93,39.8,115.2,7.63,35.7,33.6,8.1,15.0,68.0,21768.0
1555654951.0,17.0,15.4,30.4,31.3,0.0,4.25,30.1,0.0,4.28,0.0,17.0,17.0,36.0,1440.0,2.81,40.6,115.1,7.6,35.5,32.8,6.7,15.0,68.0,21770.0
1555655072.0,17.0,15.2,28.2,29.0,0.0,4.27,30.1,0.0,4.27,0.0,17.0,17.0,36.0,1482.0,2.71,39.7,110.2,7.14,34.0,31.4,6.5,15.0,68.0,21772.0
1555655192.0,17.0,15.4,27.2,28.1,0.0,4.25,30.1,0.0,4.28,0.0,17.0,17.0,36.0,1497.0,2.82,38.9,108.5,6.96,33.4,30.7,7.1,15.0,68.0,21774.0
1555655425.0,17.0,15.3,26.6,27.5,0.0,4.28,30.2,0.0,4.28,0.0,16.9,16.9,36.0,1497.0,2.78,38.5,106.9,6.87,32.9,30.0,6.8,15.0,68.0,21776.0
1555655545.0,17.0,15.4,27.0,27.7,0.0,4.25,30.2,0.0,4.28,0.0,17.0,16.8,36.0,1512.0,2.88,38.4,108.9,7.06,33.5,30.8,7.7,15.0,68.0,21778.0
1555655666.0,17.0,15.4,28.3,29.0,0.0,4.25,30.2,0.0,4.27,0.0,17.0,16.9,36.0,1482.0,2.87,38.9,111.1,7.26,34.3,32.0,7.9,15.0,68.0,21780.0
1555655786.0,16.9,15.4,29.4,30.0,0.0,4.27,30.2,0.0,4.29,0.0,17.0,16.9,36.0,1466.0,2.92,39.6,114.0,7.54,35.3,33.2,8.0,15.0,68.0,21782.0
1555655907.0,16.9,15.3,30.5,31.3,0.0,4.25,30.2,0.0,4.27,0.0,16.9,16.8,36.0,1417.0,2.76,40.6,117.1,7.78,36.1,33.9,6.9,15.0,68.0,21784.0
1555656027.0,17.0,15.1,28.3,29.2,0.0,4.24,30.2,0.0,4.27,0.0,16.9,16.8,36.0,1489.0,2.69,40.0,110.5,7.19,34.1,31.6,6.5,15.0,68.0,21786.0
1555656148.0,17.0,15.3,27.6,28.5,0.0,4.28,30.2,0.0,4.28,0.0,17.0,16.9,36.0,1489.0,2.8,39.1,108.8,7.07,33.7,30.9,7.3,15.0,68.0,21788.0
1555656268.0,17.0,15.3,27.0,27.9,0.0,4.25,30.2,0.0,4.27,0.0,16.9,16.9,36.0,1489.0,2.76,38.8,107.9,6.91,33.2,30.4,6.8,15.0,68.0,21790.0
1555656582.0,17.0,15.5,27.3,28.0,0.0,4.27,30.2,0.0,4.28,0.0,16.9,16.9,36.0,1512.0,2.93,38.4,109.4,7.14,33.7,31.2,8.0,15.0,68.0,21792.0
1555656702.0,16.9,15.4,28.3,29.1,0.0,4.27,30.2,0.0,4.27,0.0,16.9,16.9,36.0,1478.0,2.9,38.9,111.3,7.32,34.5,32.2,7.6,15.0,68.0,21794.0
1555656822.0,16.9,15.4,29.6,30.3,0.0,4.28,30.3,0.0,4.28,0.0,16.9,16.8,36.0,1478.0,2.92,39.7,114.9,7.59,35.4,33.0,8.0,15.0,68.0,21796.0
1555656942.0,16.9,15.3,30.4,31.2,0.0,4.25,30.3,0.0,4.27,0.0,17.0,17.0,36.0,1440.0,2.81,40.5,115.8,7.7,35.7,34.0,7.3,15.0,68.0,21798.0
1555657063.0,17.0,15.1,28.3,29.1,0.0,4.25,30.3,0.0,4.27,0.0,16.9,16.7,36.0,1482.0,2.71,39.7,110.6,7.17,34.2,31.6,6.2,15.0,68.0,21800.0
1555657183.0,17.0,15.3,27.5,28.4,0.0,4.25,30.3,0.0,4.27,0.0,17.0,16.7,36.0,1497.0,2.82,39.0,108.4,6.98,33.5,30.8,7.2,15.0,68.0,21802.0
1555657304.0,17.0,15.3,26.8,27.7,0.0,4.25,30.3,0.0,4.27,0.0,17.0,16.8,36.0,1497.0,2.82,38.6,107.2,6.88,33.2,30.2,7.1,15.0,68.0,21804.0
1555657424.0,17.0,15.3,26.4,27.3,0.0,4.27,30.3,0.0,4.27,0.0,16.9,16.8,36.0,1497.0,2.78,38.4,106.5,6.82,32.8,29.9,6.8,15.0,68.0,21806.0
1555657545.0,17.0,15.4,27.3,28.0,0.0,4.27,30.3,0.0,4.28,0.0,16.9,16.8,36.0,1497.0,2.87,38.6,109.2,7.14,33.8,31.1,7.3,15.0,68.0,21808.0
1555657665.0,17.0,15.4,28.1,28.8,0.0,4.27,30.3,0.0,4.28,0.0,16.9,16.8,36.0,1497.0,2.92,38.9,110.8,7.21,34.2,32.1,8.0,15.0,68.0,21810.0
1555657786.0,17.0,15.4,29.4,30.1,0.0,4.25,30.3,0.0,4.27,0.0,17.0,17.0,36.0,1493.0,2.82,39.7,114.5,7.54,35.4,32.7,8.1,15.0,68.0,21812.0
1555657906.0,17.0,15.4,30.4,31.2,0.0,4.25,30.3,0.0,4.27,0.0,17.0,16.9,36.0,1455.0,2.86,40.5,117.2,7.79,36.3,34.1,7.7,15.0,68.0,21814.0
1555658027.0,17.0,15.0,28.4,29.3,0.0,4.27,30.3,0.0,4.27,0.0,16.9,16.7,36.0,1452.0,2.62,40.0,110.7,7.16,34.1,31.4,5.7,15.0,68.0,21816.0
1555658209.0,17.0,15.4,27.4,28.3,0.0,4.27,30.4,0.0,4.27,0.0,17.0,17.0,36.0,1493.0,2.78,39.0,108.6,6.98,33.3,30.7,7.1,15.0,68.0,21818.0
1555658329.0,17.0,15.3,26.7,27.6,0.0,4.27,30.4,0.0,4.28,0.0,16.9,16.8,36.0,1493.0,2.8,38.6,106.9,6.86,33.0,30.1,6.8,15.0,68.0,21820.0
1555658450.0,17.0,15.4,26.4,27.3,0.0,4.27,30.4,0.0,4.28,0.0,16.9,16.8,36.0,1508.0,2.83,38.3,106.5,6.84,32.8,30.0,7.1,15.0,68.0,21822.0
1555658570.0,17.0,15.5,27.5,28.2,0.0,4.27,30.4,0.0,4.28,0.0,17.0,16.9,36.0,1508.0,2.92,38.6,109.7,7.16,33.9,31.5,8.1,15.0,68.0,21824.0
1555658691.0,17.0,15.4,28.4,29.2,0.0,4.28,30.4,0.0,4.3,0.0,17.0,16.8,36.0,1478.0,2.85,39.1,111.8,7.36,34.6,32.4,7.3,15.0,68.0,21826.0
1555658811.0,17.0,15.4,28.6,29.3,0.0,4.27,30.4,0.0,4.29,0.0,17.0,16.9,36.0,1478.0,2.85,39.2,112.2,7.41,34.9,33.3,8.0,15.0,68.0,21828.0
1555658931.0,17.0,15.4,30.4,31.2,0.0,4.25,30.4,0.0,4.29,0.0,17.0,17.0,36.0,1440.0,2.83,40.5,116.7,7.74,35.9,34.0,7.3,15.0,68.0,21830.0
1555659052.0,17.0,15.1,28.5,29.3,0.0,4.25,30.4,0.0,4.27,0.0,17.0,16.8,36.0,1482.0,2.67,39.9,110.8,7.18,34.3,31.6,6.5,15.0,68.0,21832.0
1555659338.0,17.1,15.4,26.8,27.7,0.0,4.25,30.4,0.0,4.28,0.0,17.0,16.9,36.0,1512.0,2.85,38.6,107.4,6.89,33.1,30.2,7.6,15.0,68.0,21834.0
1555659458.0,17.0,15.4,26.5,27.4,0.0,4.25,30.4,0.0,4.28,0.0,17.0,16.9,36.0,1512.0,2.83,38.2,106.8,6.83,32.9,30.1,7.3,15.0,68.0,21836.0
1555659579.0,17.0,15.4,26.5,27.4,0.0,4.27,30.4,0.0,4.28,0.0,17.0,16.8,36.0,1512.0,2.85,38.1,107.7,6.93,33.6,30.9,7.7,15.0,68.0,21838.0
1555659699.0,17.0,15.4,28.3,29.0,0.0,4.25,30.4,0.0,4.28,0.0,17.0,16.9,36.0,1478.0,2.83,38.9,111.4,7.29,34.2,32.1,7.7,15.0,68.0,21840.0
1555659822.0,17.0,15.4,28.4,29.1,0.0,4.27,30.4,0.0,4.28,0.0,17.0,16.9,36.0,1478.0,2.86,39.0,111.4,7.32,35.4,33.3,8.0,15.0,68.0,21842.0
1555659940.0,17.0,15.4,30.4,31.2,0.0,4.27,30.4,0.0,4.28,0.0,17.0,16.8,36.0,1440.0,2.87,40.3,116.3,7.78,36.0,33.5,7.2,15.0,68.0,21844.0
1555660063.0,17.0,15.2,28.5,29.3,0.0,4.25,30.5,0.0,4.27,0.0,17.0,17.0,36.0,1482.0,2.7,39.8,110.9,7.19,34.3,31.8,6.5,15.0,68.0,21846.0
1555660181.0,17.0,15.3,27.7,28.6,0.0,4.27,30.5,0.0,4.28,0.0,17.0,16.8,36.0,1482.0,2.78,39.2,109.7,7.07,33.7,31.0,6.8,15.0,68.0,21848.0
1555660302.0,17.0,15.4,27.0,27.9,0.0,4.25,30.5,0.0,4.28,0.0,17.0,17.0,36.0,1501.0,2.8,38.8,107.5,6.93,33.3,30.6,7.3,15.0,68.0,21850.0
1555660422.0,17.0,15.4,26.7,27.6,0.0,4.25,30.5,0.0,4.27,0.0,17.0,16.9,36.0,1516.0,2.85,38.4,107.0,6.86,33.0,30.2,7.6,15.0,68.0,21852.0
1555660543.0,17.0,15.4,26.5,27.3,0.0,4.28,30.5,0.0,4.28,0.0,17.0,16.9,36.0,1516.0,2.87,38.1,106.6,6.84,32.9,30.1,7.6,15.0,68.0,21854.0
1555660663.0,17.0,15.5,26.9,27.7,0.0,4.27,30.5,0.0,4.28,0.0,17.0,17.0,36.0,1516.0,2.92,38.2,108.7,7.04,33.4,31.1,8.0,15.0,68.0,21856.0
1555660965.0,17.0,15.5,29.9,30.7,0.0,4.28,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1436.0,2.92,39.9,115.8,7.69,35.9,33.8,7.7,15.0,68.0,21858.0
1555661085.0,17.0,15.2,29.3,30.3,0.0,4.27,30.5,0.0,4.28,0.0,17.0,16.9,36.0,1436.0,2.66,40.2,112.2,7.36,34.9,32.8,6.7,15.0,68.0,21860.0
1555661206.0,17.0,15.4,28.1,28.9,0.0,4.25,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1485.0,2.81,39.4,110.0,7.14,33.9,31.5,6.9,15.0,68.0,21862.0
1555661326.0,17.1,15.4,27.2,28.1,0.0,4.27,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1501.0,2.82,38.9,108.2,6.99,33.4,30.9,6.9,15.0,68.0,21864.0
1555661447.0,17.1,15.4,26.8,27.7,0.0,4.28,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1501.0,2.83,38.5,107.4,6.91,33.1,30.2,7.3,15.0,68.0,21866.0
1555661567.0,17.0,15.4,26.5,27.4,0.0,4.28,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1501.0,2.8,38.4,106.6,6.84,32.9,30.1,7.2,15.0,68.0,21868.0
1555661688.0,17.0,15.4,26.5,27.3,0.0,4.25,30.5,0.0,4.28,0.0,17.0,16.8,36.0,1501.0,2.8,38.3,108.1,6.92,33.3,30.5,7.3,15.0,68.0,21870.0
1555661808.0,17.0,15.5,28.2,28.9,0.0,4.27,30.5,0.0,4.29,0.0,17.0,16.8,36.0,1501.0,2.91,38.9,110.8,7.23,34.2,31.5,7.9,15.0,68.0,21872.0
1555662079.0,17.0,15.4,30.4,31.3,0.0,4.27,30.5,0.0,4.28,0.0,17.2,16.9,36.0,1428.0,2.82,40.5,116.0,7.7,35.6,34.0,7.3,15.0,68.0,21874.0
1555662200.0,17.1,15.3,28.3,29.1,0.0,4.27,30.5,0.0,4.28,0.0,17.0,16.9,36.0,1478.0,2.71,39.8,111.0,7.21,34.3,31.5,6.5,15.0,68.0,21876.0
1555662320.0,17.1,15.4,27.5,28.4,0.0,4.25,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1489.0,2.78,39.1,108.8,7.02,33.6,30.9,6.9,15.0,68.0,21878.0
1555662440.0,17.1,15.4,27.1,27.9,0.0,4.27,30.5,0.0,4.28,0.0,17.1,17.0,36.0,1504.0,2.77,38.9,107.9,6.92,33.4,30.5,7.1,15.0,68.0,21880.0
1555662561.0,17.1,15.4,26.6,27.5,0.0,4.28,30.5,0.0,4.29,0.0,17.0,16.9,36.0,1504.0,2.82,38.4,106.8,6.84,32.9,30.1,7.3,15.0,68.0,21882.0
1555662681.0,17.1,15.4,26.4,27.3,0.0,4.28,30.6,0.0,4.29,0.0,17.0,16.9,36.0,1504.0,2.81,38.3,106.9,6.83,32.9,30.2,7.3,15.0,68.0,21884.0
1555662802.0,17.0,15.5,28.0,28.7,0.0,4.27,30.5,0.0,4.3,0.0,17.0,17.0,36.0,1474.0,2.9,38.8,110.7,7.23,34.2,31.7,8.0,15.0,68.0,21886.0
1555662922.0,17.0,15.4,28.9,29.6,0.0,4.27,30.5,0.0,4.28,0.0,17.0,16.9,36.0,1474.0,2.85,39.5,113.2,7.46,35.1,32.4,7.3,15.0,68.0,21888.0
1555663043.0,17.0,15.5,29.2,29.9,0.0,4.25,30.5,0.0,4.29,0.0,17.1,17.0,36.0,1436.0,2.9,39.7,113.8,7.52,35.3,33.7,8.1,15.0,68.0,21890.0
1555663163.0,17.0,15.2,29.3,30.2,0.0,4.28,30.6,0.0,4.29,0.0,17.0,17.0,36.0,1436.0,2.67,40.3,112.1,7.34,34.6,32.2,5.9,15.0,68.0,21892.0
1555663284.0,17.0,15.4,28.0,28.8,0.0,4.27,30.6,0.0,4.28,0.0,16.9,17.0,36.0,1493.0,2.82,39.4,110.2,7.16,33.9,31.6,6.9,15.0,68.0,21894.0
1555663404.0,17.0,15.4,27.2,28.1,0.0,4.27,30.6,0.0,4.28,0.0,17.0,17.0,36.0,1493.0,2.8,38.9,108.2,6.99,33.4,30.7,7.1,15.0,68.0,21896.0
1555663525.0,17.1,15.4,26.8,27.7,0.0,4.25,30.6,0.0,4.29,0.0,17.0,16.8,36.0,1493.0,2.81,38.6,107.2,6.88,33.1,30.4,6.9,15.0,68.0,21898.0
1555663645.0,17.0,15.4,26.5,27.4,0.0,4.27,30.6,0.0,4.29,0.0,17.0,16.9,36.0,1508.0,2.82,38.3,106.6,6.84,32.9,30.1,7.3,15.0,68.0,21900.0
1555663863.0,17.0,15.5,27.5,28.2,0.0,4.27,30.6,0.0,4.29,0.0,16.9,16.8,36.0,1508.0,2.92,38.5,110.0,7.17,33.7,31.6,8.3,15.0,68.0,21902.0
1555663983.0,17.0,15.3,28.8,29.5,0.0,4.25,30.6,0.0,4.28,0.0,16.9,16.8,36.0,1466.0,2.82,39.4,112.7,7.46,34.6,32.7,7.1,15.0,68.0,21904.0
1555664104.0,17.0,15.4,29.9,30.7,0.0,4.28,30.6,0.0,4.29,0.0,17.0,17.0,36.0,1466.0,2.9,40.0,115.5,7.68,35.8,33.7,8.0,15.0,68.0,21906.0
1555664224.0,16.9,15.1,29.4,30.3,0.0,4.28,30.6,0.0,4.28,0.0,17.0,16.8,36.0,1424.0,2.67,40.2,112.2,7.36,34.9,32.1,5.7,15.0,68.0,21908.0
1555664344.0,17.0,15.1,28.2,29.0,0.0,4.25,30.6,0.0,4.28,0.0,17.0,17.0,36.0,1474.0,2.71,39.7,110.7,7.18,34.0,31.5,6.7,15.0,68.0,21910.0
1555664465.0,17.0,15.3,27.2,28.1,0.0,4.27,30.6,0.0,4.28,0.0,16.9,16.9,36.0,1493.0,2.8,38.9,108.2,6.97,33.4,30.7,6.9,15.0,68.0,21912.0
1555664586.0,17.0,15.3,26.8,27.7,0.0,4.28,30.6,0.0,4.28,0.0,16.9,16.8,36.0,1493.0,2.8,38.6,107.1,6.89,33.0,30.3,6.9,15.0,68.0,21914.0
1555664706.0,17.0,15.3,26.5,27.4,0.0,4.24,30.6,0.0,4.28,0.0,16.9,16.8,36.0,1508.0,2.82,38.4,106.9,6.84,32.9,30.0,7.3,15.0,68.0,21916.0
1555665023.0,16.9,15.3,28.3,29.1,0.0,4.24,30.6,0.0,4.27,0.0,16.9,16.8,36.0,1466.0,2.82,39.0,111.2,7.28,34.5,32.1,7.3,15.0,68.0,21918.0
1555665144.0,16.9,15.2,28.6,29.3,0.0,4.25,30.6,0.0,4.27,0.0,16.9,16.7,36.0,1466.0,2.8,39.3,112.1,7.39,34.6,33.2,7.7,15.0,68.0,21920.0
1555665264.0,16.9,15.2,30.3,31.2,0.0,4.25,30.6,0.0,4.27,0.0,16.8,16.8,36.0,1428.0,2.78,40.6,115.7,7.68,35.6,33.4,6.9,15.0,68.0,21922.0
1555665384.0,16.9,15.2,28.2,29.0,0.0,4.25,30.6,0.0,4.25,0.0,16.8,16.9,30.0,1482.0,2.92,39.5,107.3,7.03,27.8,31.1,7.7,15.0,68.0,21924.0
1555665506.0,16.9,15.7,27.4,28.1,0.0,4.25,30.6,0.0,4.27,0.0,16.8,16.8,30.0,1371.0,3.1,37.0,105.5,6.88,27.3,30.1,9.0,15.0,68.0,21926.0
