time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558338035.0,17.3,15.7,29.1,30.0,0.0,4.34,30.4,0.0,4.37,0.0,17.3,17.3,45.0,1649.0,2.93,40.4,116.1,7.75,44.5,33.3,7.7,15.0,84.0,28384.0
1558338216.0,17.3,15.4,28.1,29.3,0.0,4.33,30.4,0.0,4.34,0.0,17.6,17.3,45.0,1649.0,2.69,40.5,111.8,7.31,43.4,32.1,6.5,15.0,84.0,28386.0
1558338396.0,17.4,15.7,26.5,27.7,0.0,4.29,30.4,0.0,4.34,0.0,17.3,17.3,45.0,1691.0,2.85,39.4,109.7,7.03,42.0,30.9,7.6,15.0,84.0,28388.0
1558338586.0,17.4,15.6,25.6,26.9,0.0,4.34,30.3,0.0,4.35,0.0,17.4,17.1,45.0,1691.0,2.83,38.8,108.1,6.88,41.4,30.5,7.5,15.0,84.0,28390.0
1558338766.0,17.3,15.7,28.1,29.1,0.0,4.33,30.3,0.0,4.37,0.0,17.4,17.3,45.0,1649.0,2.86,39.7,113.6,7.46,43.6,32.8,8.0,15.0,84.0,28392.0
1558338946.0,17.3,15.8,29.8,30.9,0.0,4.33,30.3,0.0,4.34,0.0,17.4,17.1,45.0,1615.0,2.95,40.8,118.0,7.92,44.8,34.4,8.0,15.0,84.0,28394.0
1558339127.0,17.3,15.6,27.0,28.2,0.0,4.33,30.3,0.0,4.34,0.0,17.4,17.1,45.0,1676.0,2.81,39.8,110.2,7.13,42.7,31.6,7.2,15.0,84.0,28396.0
1558339307.0,17.3,15.6,25.9,27.1,0.0,4.32,30.2,0.0,4.34,0.0,17.3,17.3,45.0,1691.0,2.85,38.9,108.2,6.91,41.5,30.5,7.5,15.0,84.0,28398.0
1558339487.0,17.3,15.9,27.5,28.5,0.0,4.3,30.2,0.0,4.35,0.0,17.3,17.3,45.0,1645.0,3.02,39.3,113.0,7.42,43.4,32.7,8.4,15.0,84.0,28400.0
1558339667.0,17.3,15.7,29.3,30.2,0.0,4.32,30.2,0.0,4.38,0.0,17.3,17.3,45.0,1615.0,2.92,40.5,116.5,7.78,44.9,34.1,8.0,15.0,84.0,28402.0
1558339848.0,17.3,15.4,27.7,28.8,0.0,4.3,30.2,0.0,4.33,0.0,17.4,17.3,45.0,1657.0,2.77,40.3,111.6,7.23,42.9,31.9,6.9,15.0,84.0,28404.0
1558340028.0,17.4,15.6,26.2,27.4,0.0,4.33,30.2,0.0,4.34,0.0,17.3,17.2,45.0,1687.0,2.86,39.3,109.3,6.98,41.8,30.8,7.5,15.0,84.0,28406.0
1558340208.0,17.4,15.7,26.4,27.5,0.0,4.33,30.2,0.0,4.38,0.0,17.3,17.0,45.0,1687.0,2.95,39.1,111.1,7.19,42.3,30.5,7.3,15.0,84.0,28408.0
1558340388.0,17.3,15.7,28.6,29.6,0.0,4.33,30.2,0.0,4.37,0.0,17.5,17.3,45.0,1653.0,2.9,40.1,115.1,7.59,44.1,33.4,8.0,15.0,84.0,28410.0
1558340568.0,17.3,15.5,29.2,30.5,0.0,4.32,30.1,0.0,4.34,0.0,17.5,17.3,45.0,1611.0,2.73,40.7,113.6,7.48,43.4,34.8,8.0,15.0,84.0,28412.0
1558340725.0,17.3,15.4,27.6,28.7,0.0,4.3,30.1,0.0,4.34,0.0,17.4,17.2,45.0,1668.0,2.75,40.2,111.4,7.24,42.2,31.2,7.2,15.0,84.0,28414.0
1558340905.0,17.3,15.7,26.1,27.3,0.0,4.32,30.1,0.0,4.34,0.0,17.4,17.1,45.0,1691.0,2.86,39.1,108.9,6.98,41.6,30.5,7.5,15.0,84.0,28416.0
1558341085.0,17.3,15.9,27.4,28.4,0.0,4.33,30.1,0.0,4.35,0.0,17.4,17.3,45.0,1691.0,3.06,39.2,112.7,7.39,43.3,32.4,8.7,15.0,84.0,28418.0
1558341267.0,17.3,15.7,29.5,30.6,0.0,4.3,30.1,0.0,4.37,0.0,17.6,17.3,45.0,1642.0,2.91,40.7,116.8,7.83,45.0,34.2,8.1,15.0,84.0,28420.0
1558341447.0,17.3,15.5,27.6,28.7,0.0,4.32,30.1,0.0,4.34,0.0,17.4,17.3,45.0,1661.0,2.78,40.2,111.2,7.23,42.8,31.9,6.7,15.0,84.0,28422.0
1558341628.0,17.4,15.6,26.3,27.5,0.0,4.32,30.1,0.0,4.34,0.0,17.3,17.1,45.0,1684.0,2.86,39.3,109.3,7.01,42.0,30.9,7.6,15.0,84.0,28424.0
1558341808.0,17.3,15.6,25.8,27.0,0.0,4.32,30.1,0.0,4.35,0.0,17.3,17.0,45.0,1684.0,2.83,38.9,108.1,6.88,41.7,30.7,7.3,15.0,84.0,28426.0
1558341988.0,17.3,15.7,27.9,29.0,0.0,4.34,30.1,0.0,4.35,0.0,17.3,17.3,45.0,1649.0,2.92,39.6,113.2,7.47,43.9,32.9,7.7,15.0,84.0,28428.0
1558342169.0,17.3,15.7,29.8,30.9,0.0,4.34,30.1,0.0,4.34,0.0,17.3,17.3,45.0,1623.0,2.88,40.9,117.2,7.89,44.6,34.0,7.6,15.0,84.0,28430.0
1558342349.0,17.4,15.6,27.1,28.3,0.0,4.33,30.0,0.0,4.34,0.0,17.3,17.2,45.0,1661.0,2.81,39.8,110.4,7.14,42.5,31.3,7.1,15.0,84.0,28432.0
1558342529.0,17.4,15.6,26.0,27.2,0.0,4.34,30.1,0.0,4.34,0.0,17.4,17.3,45.0,1684.0,2.83,39.1,108.5,6.93,41.8,30.5,7.7,15.0,84.0,28434.0
1558342709.0,17.3,15.9,26.8,27.8,0.0,4.3,30.0,0.0,4.38,0.0,17.3,17.3,45.0,1699.0,3.03,39.1,111.8,7.28,43.5,32.5,9.1,15.0,84.0,28436.0
1558342889.0,17.3,15.7,29.2,30.1,0.0,4.34,30.0,0.0,4.38,0.0,17.3,17.3,45.0,1638.0,2.92,40.6,116.7,7.77,44.9,34.1,8.0,15.0,84.0,28438.0
1558343069.0,17.3,15.4,28.4,29.6,0.0,4.29,30.0,0.0,4.33,0.0,17.3,17.1,45.0,1657.0,2.69,40.6,112.0,7.31,42.8,31.8,6.4,15.0,84.0,28440.0
1558343250.0,17.4,15.6,26.3,27.5,0.0,4.33,30.0,0.0,4.34,0.0,17.3,17.3,45.0,1680.0,2.83,39.3,109.2,7.01,41.9,30.8,7.3,15.0,84.0,28442.0
1558343430.0,17.3,15.8,26.2,27.3,0.0,4.34,30.0,0.0,4.35,0.0,17.6,17.2,45.0,1699.0,2.96,38.9,110.9,7.17,42.7,31.7,8.5,15.0,84.0,28444.0
1558343610.0,17.3,15.6,28.5,29.5,0.0,4.33,30.0,0.0,4.34,0.0,17.6,17.2,45.0,1657.0,2.91,40.0,114.9,7.62,43.9,33.4,8.0,15.0,84.0,28446.0
1558343837.0,17.2,15.3,28.1,29.3,0.0,4.32,30.0,0.0,4.33,0.0,17.3,17.3,45.0,1611.0,2.69,40.4,111.5,7.27,43.0,32.0,5.9,15.0,84.0,28448.0
1558344018.0,17.3,15.5,26.6,27.8,0.0,4.3,30.0,0.0,4.34,0.0,17.3,17.0,45.0,1680.0,2.85,39.4,109.4,7.04,41.7,30.8,7.1,15.0,84.0,28450.0
1558344198.0,17.2,15.5,26.2,27.3,0.0,4.29,30.0,0.0,4.33,0.0,17.3,17.2,45.0,1680.0,2.91,39.0,110.5,7.16,42.6,31.5,8.0,15.0,84.0,28452.0
1558344379.0,17.1,15.5,28.9,29.8,0.0,4.29,30.0,0.0,4.33,0.0,17.3,17.0,45.0,1649.0,2.92,40.2,115.7,7.73,44.2,33.6,7.9,15.0,84.0,28454.0
1558344559.0,17.1,15.2,28.4,29.6,0.0,4.27,30.0,0.0,4.3,0.0,17.1,17.0,45.0,1611.0,2.65,40.5,111.8,7.33,42.9,32.1,5.8,15.0,84.0,28456.0
1558344740.0,17.1,15.4,26.5,27.7,0.0,4.27,30.0,0.0,4.3,0.0,17.1,17.1,45.0,1672.0,2.81,39.4,109.2,6.98,41.8,31.0,7.1,15.0,84.0,28458.0
1558344870.0,17.1,15.4,25.8,27.0,0.0,4.3,30.0,0.0,4.3,0.0,17.0,16.9,45.0,1687.0,2.86,38.9,108.4,6.89,41.5,30.3,7.3,15.0,84.0,28460.0
1558345050.0,17.0,15.4,27.9,28.9,0.0,4.25,30.0,0.0,4.29,0.0,17.1,16.9,45.0,1638.0,2.82,39.5,112.7,7.42,43.3,32.5,8.0,15.0,84.0,28462.0
1558345230.0,17.0,15.4,29.7,30.8,0.0,4.29,30.0,0.0,4.29,0.0,17.1,17.0,45.0,1638.0,2.92,40.7,117.0,7.85,44.9,34.1,8.0,15.0,84.0,28464.0
