time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1557479060.0,17.3,15.7,29.2,29.8,0.0,4.33,30.3,0.0,4.34,0.0,17.3,17.2,33.0,1421.0,2.92,39.5,113.4,7.43,32.2,32.7,8.0,15.0,81.0,27388.0
1557479240.0,17.3,15.6,29.7,30.4,0.0,4.33,30.3,0.0,4.34,0.0,17.4,17.1,33.0,1394.0,2.83,40.2,114.4,7.5,32.5,33.0,7.7,15.0,81.0,27390.0
1557479420.0,17.3,15.6,26.5,27.4,0.0,4.3,30.4,0.0,4.33,0.0,17.3,17.2,33.0,1451.0,2.86,38.5,105.8,6.76,30.1,29.9,7.5,15.0,81.0,27392.0
1557479620.0,17.3,15.8,26.7,27.4,0.0,4.3,30.4,0.0,4.37,0.0,17.3,17.3,33.0,1466.0,2.95,38.1,107.5,6.96,30.4,30.5,8.3,15.0,81.0,27394.0
1557479800.0,17.3,15.6,27.7,28.4,0.0,4.29,30.4,0.0,4.34,0.0,17.3,17.0,33.0,1436.0,2.9,38.7,109.7,7.08,31.0,31.2,8.0,15.0,81.0,27396.0
1557479981.0,17.3,15.7,28.3,29.0,0.0,4.33,30.4,0.0,4.34,0.0,17.3,17.2,33.0,1436.0,2.93,38.9,110.5,7.22,31.6,31.7,8.0,15.0,81.0,27398.0
1557480161.0,17.2,15.5,28.7,29.3,0.0,4.29,30.4,0.0,4.33,0.0,17.3,17.2,33.0,1398.0,2.78,39.5,111.6,7.31,31.7,32.1,7.1,15.0,81.0,27400.0
1557480341.0,17.3,15.5,29.4,30.0,0.0,4.3,30.4,0.0,4.33,0.0,17.3,17.0,33.0,1398.0,2.85,39.9,114.0,7.49,32.5,32.9,7.3,15.0,81.0,27402.0
1557480521.0,17.3,15.6,30.1,30.9,0.0,4.32,30.4,0.0,4.33,0.0,17.3,17.1,33.0,1398.0,2.88,40.4,116.1,7.67,32.9,33.6,7.7,15.0,81.0,27404.0
1557480747.0,17.3,15.6,26.4,27.3,0.0,4.32,30.4,0.0,4.33,0.0,17.3,17.1,33.0,1478.0,2.85,38.4,105.5,6.73,29.9,29.9,7.1,15.0,81.0,27406.0
1557480927.0,17.3,15.8,26.6,27.4,0.0,4.32,30.4,0.0,4.33,0.0,17.3,17.2,33.0,1478.0,3.0,37.9,107.3,6.92,30.4,30.4,8.5,15.0,81.0,27408.0
1557481108.0,17.2,15.5,27.7,28.3,0.0,4.3,30.4,0.0,4.33,0.0,17.3,17.0,33.0,1428.0,2.85,38.8,109.8,7.13,31.2,31.3,7.5,15.0,81.0,27410.0
1557481288.0,17.2,15.6,28.5,29.1,0.0,4.29,30.4,0.0,4.33,0.0,17.2,16.9,33.0,1428.0,2.92,39.1,112.1,7.28,31.6,32.0,8.0,15.0,81.0,27412.0
1557481468.0,17.2,15.6,28.9,29.6,0.0,4.29,30.4,0.0,4.32,0.0,17.2,17.0,33.0,1428.0,2.92,39.3,111.9,7.34,31.9,32.3,8.0,15.0,81.0,27414.0
1557481648.0,17.1,15.5,29.4,30.0,0.0,4.27,30.4,0.0,4.32,0.0,17.2,17.1,33.0,1402.0,2.87,39.7,113.9,7.48,32.3,32.8,7.7,15.0,81.0,27416.0
1557481851.0,17.1,15.2,30.0,30.7,0.0,4.29,30.4,0.0,4.3,0.0,17.0,16.8,33.0,1375.0,2.75,40.6,115.6,7.59,32.9,32.9,6.5,15.0,81.0,27418.0
1557482031.0,17.0,15.3,26.5,27.4,0.0,4.28,30.4,0.0,4.3,0.0,17.0,16.9,33.0,1451.0,2.82,38.4,105.7,6.76,29.9,29.6,7.1,15.0,81.0,27420.0
1557482211.0,17.0,15.2,25.6,26.4,0.0,4.28,30.4,0.0,4.29,0.0,17.0,16.8,33.0,1466.0,2.83,37.8,105.5,6.76,30.1,30.2,8.0,15.0,81.0,27422.0
1557482391.0,16.8,15.2,27.5,28.2,0.0,4.25,30.4,0.0,4.25,0.0,16.8,16.7,33.0,1436.0,2.91,38.3,109.3,7.09,30.9,31.3,7.9,15.0,81.0,27424.0
1557482572.0,16.6,14.9,28.2,28.9,0.0,4.23,30.4,0.0,4.2,0.0,16.7,16.6,33.0,1402.0,2.76,38.9,110.4,7.17,31.3,31.5,7.1,15.0,81.0,27426.0
1557482752.0,16.5,14.9,29.1,29.7,0.0,4.19,30.4,0.0,4.2,0.0,16.5,16.7,30.0,1333.0,2.77,38.9,111.6,7.36,29.1,32.5,7.2,15.0,81.0,27428.0
1557482933.0,16.5,14.8,29.4,29.9,0.0,4.19,30.4,0.0,4.22,0.0,16.5,16.4,30.0,1333.0,2.77,39.2,113.7,7.47,29.2,32.7,6.9,15.0,81.0,27430.0
1557483113.0,16.6,14.9,29.8,30.4,0.0,4.22,30.4,0.0,4.2,0.0,16.7,16.5,30.0,1333.0,2.8,39.4,114.0,7.46,29.2,32.7,6.9,15.0,81.0,27432.0
1557483294.0,16.6,14.8,26.5,27.2,0.0,4.18,30.5,0.0,4.2,0.0,16.4,16.5,30.0,1379.0,2.71,37.7,104.2,6.66,26.7,29.4,6.4,15.0,81.0,27434.0
