time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1549856290.0,15.2,14.0,27.1,27.7,0.0,3.98,24.9,0.0,3.98,27.8,15.2,15.1,30.0,1333.0,2.7,36.7,107.3,6.97,27.8,30.5,6.1,nan,18.0,4586.0
1549856410.0,15.2,13.8,26.8,27.4,0.0,3.94,24.9,0.0,3.97,27.9,15.2,15.2,30.0,1333.0,2.59,36.9,107.1,6.87,27.9,30.5,5.7,nan,18.0,4588.0
1549857139.0,15.2,13.9,26.4,27.0,0.0,3.97,25.1,0.0,3.98,27.3,15.2,15.2,30.0,1348.0,2.64,36.6,105.4,6.8,27.3,29.9,5.8,nan,18.0,4596.0
1549857260.0,15.2,13.9,26.6,27.2,0.0,3.97,25.2,0.0,3.97,27.4,15.1,15.1,30.0,1348.0,2.64,36.7,106.2,6.83,27.4,30.2,5.7,nan,18.0,4598.0
1549857380.0,15.2,13.9,27.0,27.6,0.0,3.98,25.2,0.0,3.99,27.7,15.1,15.1,30.0,1348.0,2.64,36.8,107.0,6.91,27.7,30.3,5.8,nan,18.0,4600.0
1549857500.0,15.2,14.0,27.3,27.9,0.0,3.96,25.2,0.0,3.99,28.0,15.2,15.2,30.0,1348.0,2.69,37.0,107.9,6.98,28.0,30.8,6.3,nan,18.0,4602.0
1549858563.0,15.2,13.8,27.2,27.8,0.0,3.96,25.5,0.0,3.97,27.9,15.1,15.1,30.0,1333.0,2.6,37.3,107.9,6.97,27.9,30.6,5.6,nan,18.0,4610.0
1549858684.0,15.1,13.8,27.3,28.0,0.0,3.97,25.6,0.0,3.97,27.7,15.1,15.1,30.0,1333.0,2.62,37.3,107.6,6.94,27.7,30.5,5.8,nan,18.0,4612.0
1549858804.0,15.1,13.8,27.6,28.1,0.0,3.96,25.6,0.0,3.97,28.3,15.1,15.1,30.0,1333.0,2.65,37.4,109.7,7.12,28.3,31.3,5.8,nan,18.0,4614.0
1549858924.0,15.1,13.9,28.0,28.5,0.0,3.96,25.6,0.0,3.97,28.3,15.1,15.1,30.0,1333.0,2.64,37.6,109.9,7.12,28.3,31.4,5.9,nan,18.0,4616.0
1549859653.0,15.1,13.8,27.5,28.1,0.0,3.96,25.8,0.0,3.97,28.1,15.1,15.1,30.0,1333.0,2.62,37.4,109.1,7.07,28.1,31.0,5.9,nan,18.0,4624.0
1549859774.0,15.1,13.8,28.0,28.5,0.0,3.96,25.9,0.0,3.96,28.3,15.1,14.9,30.0,1333.0,2.62,37.6,109.1,7.11,28.3,31.3,5.8,nan,18.0,4626.0
1549859894.0,15.1,13.8,27.6,28.2,0.0,3.96,25.9,0.0,3.96,28.1,15.1,14.9,30.0,1333.0,2.65,37.4,108.9,7.09,28.1,31.0,5.8,nan,18.0,4628.0
1549860014.0,15.1,13.8,27.5,28.1,0.0,3.96,25.9,0.0,3.99,28.0,15.1,15.1,30.0,1333.0,2.64,37.4,108.2,7.03,28.0,30.9,5.9,nan,18.0,4630.0
1549860743.0,15.0,13.9,29.0,29.5,0.0,3.96,26.1,0.0,3.94,29.4,15.1,15.1,30.0,1333.0,2.7,38.1,113.1,7.43,29.4,32.8,6.9,nan,18.0,4638.0
1549860863.0,15.0,13.9,29.6,30.1,0.0,3.97,26.1,0.0,3.97,29.6,15.1,15.1,30.0,1333.0,2.77,38.5,114.2,7.57,29.6,33.2,6.7,nan,18.0,4640.0
1549860984.0,15.0,14.0,29.9,30.5,0.0,3.96,26.1,0.0,3.96,29.6,15.1,14.9,30.0,1333.0,2.82,38.6,114.8,7.6,29.6,33.4,6.9,nan,18.0,4642.0
1549861104.0,15.0,14.0,30.2,30.9,0.0,3.96,26.2,0.0,3.96,30.1,15.2,15.1,30.0,1333.0,2.82,38.8,115.7,7.69,30.1,33.8,7.2,nan,18.0,4644.0
1549861843.0,15.0,13.9,29.5,30.1,0.0,3.97,26.4,0.0,3.94,29.6,14.9,14.9,30.0,1333.0,2.76,38.4,113.3,7.47,29.6,32.7,6.8,nan,18.0,4652.0
1549861964.0,15.0,13.9,29.6,30.2,0.0,3.94,26.4,0.0,3.93,29.6,14.9,14.9,30.0,1333.0,2.76,38.5,114.0,7.53,29.6,33.0,6.8,nan,18.0,4654.0
1549862084.0,15.0,13.9,29.6,30.2,0.0,3.92,26.4,0.0,3.94,29.5,14.9,15.1,30.0,1333.0,2.78,38.5,114.5,7.53,29.5,32.9,6.8,nan,18.0,4656.0
1549862204.0,14.9,13.9,29.9,30.5,0.0,3.96,26.5,0.0,3.96,29.8,14.9,15.1,30.0,1333.0,2.8,38.7,115.0,7.63,29.8,33.4,7.2,nan,18.0,4658.0
1549862948.0,14.9,13.9,29.8,30.6,0.0,3.96,26.6,0.0,3.93,29.4,14.9,14.9,30.0,1333.0,2.82,38.6,113.7,7.48,29.4,32.7,7.1,nan,18.0,4666.0
1549863069.0,14.9,13.9,29.8,30.6,0.0,3.96,26.6,0.0,3.93,29.3,14.9,15.1,30.0,1333.0,2.82,38.6,113.7,7.48,29.3,32.7,6.5,nan,18.0,4668.0
1549863189.0,14.9,13.8,29.3,29.9,0.0,3.94,26.7,0.0,3.93,29.2,14.9,14.9,30.0,1333.0,2.76,38.4,112.8,7.44,29.2,32.6,6.5,nan,18.0,4670.0
1549863310.0,14.9,13.8,29.2,29.7,0.0,3.93,26.7,0.0,3.94,29.2,14.9,15.1,30.0,1333.0,2.73,38.3,112.8,7.44,29.2,32.6,6.9,nan,18.0,4672.0
1549864039.0,14.9,13.7,28.7,29.2,0.0,3.96,26.8,0.0,3.96,28.9,14.9,14.8,30.0,1333.0,2.69,38.1,111.6,7.32,28.9,32.1,6.4,nan,18.0,4680.0
1549864159.0,14.9,13.8,28.7,29.3,0.0,3.94,26.8,0.0,3.93,29.2,14.9,14.9,30.0,1333.0,2.71,38.1,111.7,7.34,29.2,32.5,6.5,nan,18.0,4682.0
1549864279.0,14.9,13.8,28.7,29.3,0.0,3.94,26.8,0.0,3.93,29.0,14.9,15.1,30.0,1333.0,2.71,38.1,111.7,7.34,29.0,32.5,6.4,nan,18.0,4684.0
1549864400.0,14.9,13.8,29.2,29.8,0.0,3.96,26.9,0.0,3.94,29.3,14.8,14.9,30.0,1333.0,2.75,38.3,112.8,7.46,29.3,32.7,6.5,nan,18.0,4686.0
1549865129.0,14.9,13.8,29.2,29.7,0.0,3.93,27.0,0.0,3.92,29.3,14.9,14.9,30.0,1333.0,2.71,38.3,112.7,7.43,29.3,32.7,6.7,nan,18.0,4694.0
1549865249.0,14.9,13.8,29.0,29.6,0.0,3.94,27.0,0.0,3.93,29.1,14.8,14.9,30.0,1333.0,2.7,38.2,112.1,7.39,29.1,32.6,6.4,nan,18.0,4696.0
1549865369.0,14.9,13.8,29.1,29.6,0.0,3.94,27.0,0.0,3.94,29.4,14.8,14.9,30.0,1333.0,2.75,38.2,112.7,7.47,29.4,32.7,6.5,nan,18.0,4698.0
1549865490.0,14.9,13.8,29.4,29.9,0.0,3.93,27.0,0.0,3.92,29.3,14.8,14.9,30.0,1333.0,2.73,38.4,113.6,7.48,29.3,32.6,6.5,nan,18.0,4700.0
1549866219.0,14.9,13.8,29.3,29.9,0.0,3.92,27.1,0.0,3.93,29.2,14.8,14.9,30.0,1333.0,2.75,38.4,112.4,7.43,29.2,32.5,6.5,nan,18.0,4708.0
1549866339.0,14.9,13.8,29.4,29.9,0.0,3.94,27.1,0.0,3.93,29.5,14.9,14.9,30.0,1333.0,2.75,38.4,114.0,7.54,29.5,32.9,6.9,nan,18.0,4710.0
1549866460.0,14.9,13.8,29.1,29.7,0.0,3.92,27.1,0.0,3.92,29.2,14.8,14.9,30.0,1333.0,2.72,38.2,112.2,7.38,29.2,32.7,6.5,nan,18.0,4712.0
1549866580.0,14.9,13.8,29.5,30.1,0.0,3.93,27.1,0.0,3.92,29.5,14.9,14.9,30.0,1333.0,2.75,38.4,113.9,7.48,29.5,33.0,6.9,nan,18.0,4714.0
1549867309.0,14.9,13.8,29.1,29.7,0.0,3.93,27.2,0.0,3.92,29.1,14.8,14.9,30.0,1333.0,2.71,38.2,112.9,7.43,29.1,32.6,6.7,nan,18.0,4722.0
1549867429.0,14.9,13.8,29.2,29.8,0.0,3.93,27.2,0.0,3.92,29.2,14.9,14.9,30.0,1333.0,2.75,38.3,112.8,7.43,29.2,32.7,6.8,nan,18.0,4724.0
1549867550.0,14.8,13.8,29.2,29.8,0.0,3.91,27.2,0.0,3.93,29.1,14.8,14.9,30.0,1333.0,2.76,38.3,112.6,7.41,29.1,32.4,6.5,nan,18.0,4726.0
1549867670.0,14.8,13.7,28.6,29.2,0.0,3.92,27.3,0.0,3.92,28.8,14.8,14.8,30.0,1333.0,2.71,38.0,111.2,7.27,28.8,32.4,6.3,nan,18.0,4728.0
1549868399.0,14.8,13.7,28.7,29.2,0.0,3.93,27.3,0.0,3.92,28.7,14.8,14.8,30.0,1333.0,2.72,38.0,111.1,7.29,28.7,32.1,6.3,nan,18.0,4736.0
1549868519.0,14.8,13.7,28.9,29.5,0.0,3.93,27.3,0.0,3.92,28.9,14.8,14.8,30.0,1333.0,2.7,38.1,112.3,7.38,28.9,32.3,6.5,nan,18.0,4738.0
1549868639.0,14.8,13.7,28.5,29.1,0.0,3.92,27.4,0.0,3.91,28.5,14.8,14.9,30.0,1333.0,2.69,37.9,110.7,7.24,28.5,32.0,6.3,nan,18.0,4740.0
1549868760.0,14.8,13.7,28.6,29.2,0.0,3.93,27.4,0.0,3.91,28.7,14.8,14.9,30.0,1333.0,2.72,38.0,111.1,7.23,28.7,31.8,6.4,nan,18.0,4742.0
1549869509.0,14.8,13.7,29.5,30.1,0.0,3.92,27.4,0.0,3.91,29.6,14.8,14.9,30.0,1333.0,2.75,38.4,113.3,7.46,29.6,32.7,6.7,nan,18.0,4750.0
1549869630.0,14.8,13.7,29.3,29.9,0.0,3.92,27.4,0.0,3.91,29.4,14.8,14.8,30.0,1333.0,2.73,38.2,113.3,7.48,29.4,32.8,6.9,nan,18.0,4752.0
1549869750.0,14.8,13.7,29.2,29.8,0.0,3.92,27.4,0.0,3.91,29.1,14.8,14.8,30.0,1333.0,2.73,38.2,112.1,7.42,29.1,32.4,6.5,nan,18.0,4754.0
1549869871.0,14.8,13.6,28.4,29.0,0.0,3.92,27.4,0.0,3.92,28.6,14.6,14.8,30.0,1333.0,2.72,37.8,110.4,7.22,28.6,31.7,6.2,nan,18.0,4756.0
1549869991.0,14.8,13.6,28.2,28.8,0.0,3.91,27.4,0.0,3.91,28.4,14.6,14.8,30.0,1333.0,2.65,37.7,109.9,7.16,28.4,31.4,6.1,nan,18.0,4758.0
1549870720.0,14.7,13.6,28.4,28.9,0.0,3.92,27.5,0.0,3.91,28.8,14.8,14.8,30.0,1333.0,2.66,37.7,111.1,7.26,28.8,31.9,6.2,nan,18.0,4766.0
1549870840.0,14.7,13.6,28.5,29.1,0.0,3.89,27.5,0.0,3.91,28.7,14.8,14.6,30.0,1333.0,2.67,37.8,110.6,7.23,28.7,31.8,6.3,nan,18.0,4768.0
1549870960.0,14.7,13.6,28.4,28.9,0.0,3.92,27.5,0.0,3.91,28.6,14.6,14.8,30.0,1333.0,2.66,37.7,110.9,7.28,28.6,32.0,6.0,nan,18.0,4770.0
1549871081.0,14.7,13.6,28.4,29.0,0.0,3.91,27.5,0.0,3.91,28.6,14.6,14.8,30.0,1333.0,2.66,37.7,110.7,7.27,28.6,31.8,5.9,nan,18.0,4772.0
1549871810.0,14.7,13.6,29.2,29.8,0.0,3.91,27.5,0.0,3.91,28.9,14.6,14.6,30.0,1333.0,2.75,38.1,112.5,7.39,28.9,32.4,6.7,nan,18.0,4780.0
1549871930.0,14.7,13.6,29.1,29.6,0.0,3.91,27.5,0.0,3.91,29.1,14.8,14.8,30.0,1333.0,2.75,38.0,112.6,7.43,29.1,32.6,6.5,nan,18.0,4782.0
1549872050.0,14.7,13.6,28.9,29.5,0.0,3.91,27.5,0.0,3.88,29.0,14.6,14.6,30.0,1333.0,2.75,38.0,111.7,7.31,29.0,32.0,6.5,nan,18.0,4784.0
