time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558423146.0,17.4,15.8,25.6,26.6,0.0,4.3,31.2,0.0,4.35,0.0,17.3,17.3,39.0,1615.0,2.98,38.3,107.2,6.92,35.6,30.6,8.7,15.0,85.0,28736.0
1558423326.0,17.3,15.6,27.3,28.2,0.0,4.32,31.2,0.0,4.32,0.0,17.3,17.1,39.0,1558.0,2.86,38.7,110.8,7.18,36.9,31.9,7.7,15.0,85.0,28738.0
1558423508.0,17.3,15.6,29.0,29.7,0.0,4.29,31.2,0.0,4.33,0.0,17.3,17.3,39.0,1531.0,2.88,39.8,113.9,7.55,38.3,32.9,7.7,15.0,85.0,28740.0
1558423789.0,17.3,15.4,28.6,29.7,0.0,4.29,31.2,0.0,4.33,0.0,17.3,17.2,39.0,1501.0,2.7,40.2,110.4,7.22,37.6,32.4,6.5,15.0,85.0,28742.0
1558423963.0,17.3,15.7,25.4,26.4,0.0,4.32,31.3,0.0,4.34,0.0,17.3,17.3,39.0,1619.0,2.96,38.2,106.2,6.84,35.3,30.3,8.4,15.0,85.0,28744.0
1558424143.0,17.3,15.6,27.1,27.9,0.0,4.28,31.3,0.0,4.33,0.0,17.3,17.2,39.0,1565.0,2.9,38.5,110.1,7.16,36.6,31.5,7.9,15.0,85.0,28746.0
1558424324.0,17.2,15.7,28.3,29.1,0.0,4.3,31.3,0.0,4.34,0.0,17.3,17.1,39.0,1565.0,2.96,39.1,112.3,7.39,37.3,32.5,8.3,15.0,85.0,28748.0
1558424504.0,17.2,15.5,29.1,29.8,0.0,4.32,31.3,0.0,4.33,0.0,17.2,17.1,39.0,1524.0,2.85,39.9,114.6,7.57,38.4,33.0,7.3,15.0,85.0,28750.0
1558424684.0,17.2,15.5,29.9,31.0,0.0,4.32,31.3,0.0,4.33,0.0,17.2,17.2,39.0,1497.0,2.81,40.9,115.6,7.6,39.1,34.0,7.3,15.0,85.0,28752.0
1558424832.0,17.3,15.4,26.1,27.1,0.0,4.29,31.3,0.0,4.32,0.0,17.2,16.9,39.0,1584.0,2.76,39.2,107.2,6.78,35.4,29.7,6.8,15.0,85.0,28754.0
1558425011.0,17.3,15.8,27.0,28.0,0.0,4.3,31.3,0.0,4.33,0.0,17.4,17.1,39.0,1554.0,2.97,38.4,108.9,7.13,36.4,31.4,8.7,15.0,85.0,28756.0
1558425193.0,17.2,15.6,28.2,29.0,0.0,4.3,31.3,0.0,4.32,0.0,17.2,17.1,39.0,1554.0,2.92,39.3,112.5,7.36,37.6,32.3,8.0,15.0,85.0,28758.0
1558425372.0,17.2,15.6,29.3,30.1,0.0,4.27,31.3,0.0,4.34,0.0,17.3,17.1,39.0,1527.0,2.87,40.1,113.8,7.52,38.5,33.4,7.7,15.0,85.0,28760.0
1558425551.0,17.2,15.6,29.6,30.5,0.0,4.32,31.3,0.0,4.33,0.0,17.3,17.1,39.0,1527.0,2.92,40.4,115.7,7.68,38.8,33.6,8.0,15.0,85.0,28762.0
1558425731.0,17.3,15.4,29.5,30.4,0.0,4.3,31.3,0.0,4.32,0.0,17.2,17.0,39.0,1501.0,2.76,40.9,115.0,7.52,38.5,33.0,6.8,15.0,85.0,28764.0
1558425911.0,17.3,15.6,29.4,30.4,0.0,4.3,31.3,0.0,4.32,0.0,17.3,17.1,39.0,1524.0,2.83,40.7,113.2,7.44,37.9,32.7,7.3,15.0,85.0,28766.0
1558426092.0,17.3,15.6,25.6,26.7,0.0,4.3,31.4,0.0,4.32,0.0,17.3,16.9,39.0,1607.0,2.85,38.7,106.0,6.72,35.1,29.7,7.9,15.0,85.0,28768.0
1558426352.0,17.3,15.6,27.2,28.2,0.0,4.3,31.4,0.0,4.33,0.0,17.2,17.1,39.0,1554.0,2.86,39.0,109.6,7.13,36.8,31.4,7.6,15.0,85.0,28770.0
1558426528.0,17.3,15.7,28.1,29.0,0.0,4.33,31.4,0.0,4.34,0.0,17.2,17.1,39.0,1554.0,2.92,39.3,112.6,7.38,37.8,32.4,8.0,15.0,85.0,28772.0
1558426708.0,17.3,15.7,28.3,29.2,0.0,4.28,31.4,0.0,4.34,0.0,17.3,17.2,39.0,1520.0,2.91,39.4,111.7,7.39,37.8,32.8,8.1,15.0,85.0,28774.0
1558426888.0,17.3,15.6,29.0,29.8,0.0,4.32,31.4,0.0,4.34,0.0,17.3,17.2,39.0,1520.0,2.85,40.2,113.9,7.54,38.1,32.9,7.3,15.0,85.0,28776.0
1558427068.0,17.3,15.6,29.2,30.1,0.0,4.32,31.4,0.0,4.33,0.0,17.4,17.2,39.0,1520.0,2.85,40.5,114.4,7.57,38.3,33.3,7.5,15.0,85.0,28778.0
1558427248.0,17.4,15.7,29.5,30.5,0.0,4.3,31.4,0.0,4.38,0.0,17.3,17.3,39.0,1520.0,2.88,40.7,114.9,7.6,38.7,33.4,7.6,15.0,85.0,28780.0
1558427429.0,17.4,15.7,29.7,30.7,0.0,4.34,31.4,0.0,4.34,0.0,17.3,17.3,39.0,1520.0,2.88,40.9,115.8,7.68,38.5,33.5,7.6,15.0,85.0,28782.0
1558427570.0,17.4,15.8,29.6,30.8,0.0,4.29,31.4,0.0,4.37,0.0,17.4,17.1,39.0,1520.0,2.86,41.0,114.7,7.49,37.9,32.6,7.5,15.0,85.0,28784.0
1558427750.0,17.5,15.7,25.3,26.5,0.0,4.32,31.4,0.0,4.34,0.0,17.4,17.2,39.0,1588.0,2.87,38.6,105.2,6.63,34.9,29.3,7.7,15.0,85.0,28786.0
1558427930.0,17.5,15.5,26.6,27.6,0.0,4.33,31.4,0.0,4.34,0.0,17.6,17.2,42.0,1562.0,2.67,39.0,109.1,7.04,39.0,31.1,6.1,15.0,85.0,28788.0
1558428110.0,17.4,15.8,28.1,29.0,0.0,4.35,31.4,0.0,4.37,0.0,17.3,17.3,42.0,1615.0,2.92,39.6,112.2,7.39,40.2,32.3,8.0,15.0,85.0,28790.0
1558428292.0,17.4,15.7,28.7,29.6,0.0,4.33,31.4,0.0,4.34,0.0,17.3,17.3,42.0,1581.0,2.86,39.8,113.4,7.52,40.8,32.9,8.3,15.0,85.0,28792.0
1558428473.0,17.3,15.6,28.8,29.7,0.0,4.3,31.4,0.0,4.34,0.0,17.3,17.3,42.0,1581.0,2.83,40.1,113.5,7.5,42.0,34.1,8.0,15.0,85.0,28794.0
1558428653.0,17.3,15.3,27.0,28.2,0.0,4.32,31.4,0.0,4.33,0.0,17.3,17.0,42.0,1615.0,2.71,39.7,107.7,6.92,38.5,30.9,6.2,15.0,85.0,28796.0
1558428833.0,17.3,15.8,26.2,27.2,0.0,4.29,31.4,0.0,4.32,0.0,17.3,17.1,42.0,1661.0,3.03,38.4,109.5,7.08,39.1,30.9,8.4,15.0,85.0,28798.0
1558429014.0,17.2,15.5,27.5,28.4,0.0,4.29,31.4,0.0,4.32,0.0,17.2,17.0,42.0,1615.0,2.91,39.1,111.4,7.28,40.0,31.9,7.7,15.0,85.0,28800.0
1558429193.0,17.1,15.5,28.9,29.7,0.0,4.28,31.4,0.0,4.3,0.0,17.3,17.0,42.0,1588.0,2.88,39.8,114.5,7.62,41.0,33.1,7.6,15.0,85.0,28802.0
1558429374.0,17.1,15.4,29.9,31.0,0.0,4.3,31.4,0.0,4.33,0.0,17.2,16.8,42.0,1558.0,2.86,40.9,116.6,7.82,42.1,34.2,7.3,15.0,85.0,28804.0
1558429554.0,17.1,15.1,26.5,27.6,0.0,4.27,31.4,0.0,4.29,0.0,17.1,17.0,42.0,1638.0,2.69,39.6,107.5,6.88,38.5,30.2,6.5,15.0,85.0,28806.0
1558429734.0,17.1,15.7,26.4,27.4,0.0,4.28,31.4,0.0,4.3,0.0,17.1,16.9,42.0,1615.0,3.02,38.3,109.6,7.12,39.3,31.0,8.8,15.0,85.0,28808.0
1558429914.0,17.0,15.3,27.5,28.5,0.0,4.28,31.4,0.0,4.33,0.0,17.0,16.9,42.0,1615.0,2.87,39.0,110.8,7.24,39.8,32.2,7.7,15.0,85.0,28810.0
1558430095.0,16.9,15.2,29.3,30.2,0.0,4.24,31.4,0.0,4.29,0.0,16.9,16.9,42.0,1581.0,2.87,40.0,115.2,7.68,40.9,33.6,7.6,15.0,85.0,28812.0
1558430275.0,16.9,15.1,30.0,31.1,0.0,4.25,31.4,0.0,4.27,0.0,16.9,16.9,42.0,1543.0,2.8,40.8,117.4,7.89,42.0,34.2,7.1,15.0,85.0,28814.0
1558430455.0,16.8,15.4,25.8,26.9,0.0,4.25,31.5,0.0,4.24,0.0,16.8,16.7,36.0,1604.0,3.03,37.7,104.5,6.66,32.2,29.3,9.1,15.0,85.0,28816.0
1558430636.0,16.8,15.2,26.8,27.7,0.0,4.25,31.5,0.0,4.25,0.0,16.8,17.0,36.0,1493.0,2.85,38.0,107.9,6.96,33.2,30.6,7.6,15.0,85.0,28818.0
1558430817.0,16.9,15.2,27.6,28.4,0.0,4.24,31.5,0.0,4.29,0.0,17.0,17.0,36.0,1493.0,2.85,38.7,110.0,7.14,34.0,31.4,7.6,15.0,85.0,28820.0
1558430999.0,16.9,15.3,28.3,29.0,0.0,4.28,31.5,0.0,4.3,0.0,17.0,16.9,36.0,1493.0,2.91,39.0,111.5,7.33,34.6,32.3,8.0,15.0,85.0,28822.0
1558431179.0,17.0,15.2,28.6,29.3,0.0,4.27,31.5,0.0,4.28,0.0,17.0,16.9,36.0,1459.0,2.8,39.6,112.3,7.38,34.6,32.5,7.1,15.0,85.0,28824.0
1558431236.0,17.0,15.3,28.8,29.6,0.0,4.25,31.5,0.0,4.27,0.0,17.0,17.0,36.0,1459.0,2.78,39.8,113.3,7.44,35.1,32.8,6.9,15.0,85.0,28826.0
1558431409.0,17.1,15.4,29.0,29.8,0.0,4.28,31.5,0.0,4.29,0.0,17.0,17.0,36.0,1459.0,2.8,40.0,112.9,7.42,34.8,32.8,7.2,15.0,85.0,28828.0
1558431590.0,17.2,15.4,29.0,29.8,0.0,4.28,31.5,0.0,4.29,0.0,17.0,16.8,36.0,1459.0,2.78,40.1,113.7,7.46,35.2,32.8,6.9,15.0,85.0,28830.0
1558431770.0,17.2,15.5,29.8,30.7,0.0,4.29,31.5,0.0,4.3,0.0,17.2,16.8,36.0,1459.0,2.86,40.6,116.7,7.72,35.7,33.6,7.3,15.0,85.0,28832.0
1558431950.0,17.3,15.2,27.2,28.3,0.0,4.28,31.5,0.0,4.32,0.0,17.0,16.8,36.0,1539.0,2.64,39.7,106.5,6.78,32.8,29.8,6.1,15.0,85.0,28834.0
