time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1550461531.0,15.0,13.7,27.9,28.4,0.0,3.96,27.5,0.0,3.96,28.4,14.9,15.1,30.0,1333.0,2.67,37.5,109.9,7.18,28.4,31.4,5.9,nan,23.0,6262.0
1550462260.0,14.9,13.9,29.4,30.3,0.0,3.94,27.6,0.0,3.92,28.7,14.8,14.9,30.0,1333.0,2.82,38.3,111.2,7.23,28.7,32.0,7.2,nan,23.0,6270.0
1550462380.0,14.9,13.7,27.1,27.8,0.0,3.94,27.6,0.0,3.92,27.5,14.9,14.9,30.0,1333.0,2.64,37.1,106.2,6.84,27.5,30.1,5.9,nan,23.0,6272.0
1550462501.0,14.9,13.6,27.3,27.8,0.0,3.93,27.7,0.0,3.94,28.1,14.9,15.1,30.0,1333.0,2.62,37.2,108.9,7.08,28.1,31.3,5.8,nan,23.0,6274.0
1550462621.0,14.9,13.7,28.0,28.6,0.0,3.92,27.7,0.0,3.93,28.3,14.8,14.9,30.0,1333.0,2.69,37.6,110.1,7.14,28.3,31.5,6.2,nan,23.0,6276.0
1550463354.0,14.9,13.7,27.2,27.9,0.0,3.94,27.8,0.0,3.92,27.7,14.9,14.9,30.0,1333.0,2.65,37.2,106.8,6.88,27.7,30.5,5.9,nan,23.0,6284.0
1550463474.0,14.9,13.6,27.1,27.6,0.0,3.96,27.8,0.0,3.94,28.1,14.8,14.9,30.0,1333.0,2.62,37.0,108.5,7.04,28.1,30.9,5.7,nan,23.0,6286.0
1550463595.0,14.9,13.7,28.0,28.6,0.0,3.96,27.8,0.0,3.94,28.3,14.8,14.9,30.0,1333.0,2.69,37.5,109.6,7.16,28.3,31.4,5.9,nan,23.0,6288.0
1550463714.0,14.9,13.8,28.9,29.4,0.0,3.97,27.8,0.0,3.94,29.2,14.9,14.9,30.0,1333.0,2.72,38.0,112.7,7.44,29.2,32.7,6.4,nan,23.0,6290.0
1550463835.0,14.9,13.8,29.4,29.9,0.0,3.96,27.8,0.0,3.94,29.5,14.9,15.1,30.0,1333.0,2.76,38.3,114.0,7.52,29.5,32.9,6.7,nan,23.0,6292.0
1550463955.0,14.9,13.9,30.1,30.7,0.0,3.96,27.8,0.0,3.96,29.8,14.9,14.9,30.0,1333.0,2.82,38.7,115.6,7.68,29.8,33.7,7.2,nan,23.0,6294.0
1550464075.0,14.9,14.0,30.6,31.3,0.0,3.94,27.8,0.0,3.94,30.2,14.9,15.1,30.0,1333.0,2.85,38.9,116.3,7.78,30.2,34.1,7.7,nan,23.0,6296.0
1550464195.0,14.9,14.0,30.5,31.4,0.0,3.97,27.9,0.0,3.94,29.5,14.9,14.9,30.0,1333.0,2.87,38.8,113.4,7.52,29.5,33.2,7.6,nan,23.0,6298.0
1550464315.0,14.9,13.7,27.5,28.2,0.0,3.96,27.9,0.0,3.94,27.9,14.9,14.9,30.0,1333.0,2.66,37.3,107.5,6.98,27.9,30.7,6.2,nan,23.0,6300.0
1550464436.0,14.9,13.6,26.5,27.1,0.0,3.94,27.9,0.0,3.92,27.4,14.9,14.9,30.0,1333.0,2.6,36.9,106.8,6.88,27.4,30.1,5.4,nan,23.0,6302.0
1550464556.0,14.9,13.7,27.9,28.4,0.0,3.94,27.9,0.0,3.93,28.2,14.8,14.9,30.0,1333.0,2.62,37.5,109.1,7.12,28.2,31.3,5.9,nan,23.0,6304.0
1550464676.0,14.9,13.7,28.6,29.1,0.0,3.96,27.9,0.0,3.97,28.9,14.9,15.1,30.0,1333.0,2.7,37.9,111.8,7.38,28.9,32.2,6.2,nan,23.0,6306.0
1550465426.0,14.9,13.6,26.8,27.4,0.0,3.93,28.0,0.0,3.94,27.8,14.9,14.9,30.0,1333.0,2.6,37.0,107.8,7.01,27.8,30.8,5.5,nan,23.0,6314.0
1550465547.0,14.9,13.7,27.9,28.5,0.0,3.97,28.0,0.0,3.97,28.4,14.9,15.1,30.0,1333.0,2.67,37.5,109.4,7.14,28.4,31.4,6.1,nan,23.0,6316.0
1550465667.0,14.9,13.8,28.8,29.3,0.0,3.94,28.0,0.0,3.94,29.0,15.1,14.9,30.0,1333.0,2.7,37.9,112.2,7.38,29.0,32.4,6.4,nan,23.0,6318.0
1550465787.0,14.9,13.8,29.4,29.9,0.0,3.94,28.0,0.0,3.94,29.5,14.9,14.9,30.0,1333.0,2.76,38.3,114.2,7.5,29.5,33.0,6.8,nan,23.0,6320.0
1550466537.0,15.0,13.7,28.0,28.6,0.0,3.97,28.1,0.0,3.94,28.5,14.9,14.8,30.0,1333.0,2.69,37.6,110.3,7.21,28.5,31.5,6.0,nan,23.0,6328.0
1550466657.0,15.0,13.8,29.0,29.5,0.0,3.96,28.1,0.0,3.96,29.1,15.1,15.1,30.0,1333.0,2.75,38.1,112.7,7.46,29.1,32.7,6.9,nan,23.0,6330.0
1550466778.0,15.0,13.9,29.6,30.2,0.0,3.97,28.1,0.0,3.97,29.7,14.9,15.1,30.0,1333.0,2.81,38.5,114.1,7.6,29.7,33.3,7.1,nan,23.0,6332.0
1550466898.0,15.0,13.9,30.3,31.0,0.0,3.97,28.2,0.0,3.98,29.9,15.1,14.9,30.0,1333.0,2.86,38.8,115.7,7.73,29.9,33.7,7.3,nan,23.0,6334.0
1550467018.0,15.0,14.0,31.1,31.7,0.0,3.96,28.2,0.0,3.94,30.5,14.9,15.1,30.0,1333.0,2.88,39.1,117.5,7.87,30.5,34.5,7.7,nan,23.0,6336.0
1550467747.0,15.0,13.9,29.6,30.1,0.0,3.94,28.2,0.0,3.94,29.6,14.9,15.1,30.0,1333.0,2.78,38.4,114.7,7.55,29.6,33.3,7.1,nan,23.0,6344.0
1550467867.0,15.0,13.9,30.1,30.8,0.0,3.94,28.2,0.0,3.96,30.0,14.9,14.9,30.0,1333.0,2.81,38.7,115.7,7.72,30.0,33.7,7.2,nan,23.0,6346.0
1550467988.0,15.0,14.0,30.9,31.5,0.0,3.94,28.2,0.0,3.94,30.4,14.9,14.9,30.0,1333.0,2.87,39.0,117.5,7.82,30.4,34.1,7.6,nan,23.0,6348.0
1550468108.0,15.0,13.8,28.2,29.0,0.0,3.92,28.3,0.0,3.93,28.0,14.9,14.8,30.0,1333.0,2.75,37.7,108.1,7.03,28.0,30.9,6.4,nan,23.0,6350.0
1550468847.0,15.0,13.9,30.1,30.7,0.0,3.97,28.3,0.0,3.94,30.0,14.9,14.9,30.0,1333.0,2.82,38.7,115.6,7.7,30.0,33.7,7.3,nan,23.0,6358.0
1550468968.0,14.9,14.0,30.7,31.3,0.0,3.94,28.3,0.0,3.94,30.2,15.1,15.1,30.0,1333.0,2.85,38.9,116.7,7.78,30.2,34.0,7.6,nan,23.0,6360.0
1550469088.0,14.9,13.9,29.2,30.1,0.0,3.97,28.3,0.0,3.94,28.8,14.9,14.9,30.0,1333.0,2.78,38.2,109.9,7.17,28.8,31.8,7.3,nan,23.0,6362.0
1550469209.0,14.9,13.7,26.9,27.7,0.0,3.93,28.3,0.0,3.94,27.4,14.9,14.9,30.0,1333.0,2.64,37.1,105.9,6.83,27.4,30.0,5.7,nan,23.0,6364.0
1550469948.0,15.0,14.0,31.0,31.6,0.0,3.97,28.4,0.0,3.97,30.5,15.1,14.9,30.0,1333.0,2.87,39.0,118.0,7.87,30.5,34.5,8.0,nan,23.0,6372.0
1550470068.0,15.0,13.8,28.0,28.9,0.0,3.96,28.4,0.0,3.93,27.9,14.9,14.9,30.0,1333.0,2.72,37.7,108.8,7.01,27.9,30.7,6.5,nan,23.0,6374.0
1550470188.0,15.0,13.7,26.6,27.4,0.0,3.96,28.4,0.0,3.93,27.2,15.1,14.9,30.0,1333.0,2.62,37.0,105.8,6.76,27.2,29.9,5.4,nan,23.0,6376.0
1550470309.0,15.0,13.7,27.7,28.2,0.0,3.94,28.4,0.0,3.94,28.4,14.9,14.9,30.0,1333.0,2.64,37.4,109.3,7.13,28.4,31.3,5.8,nan,23.0,6378.0
1550471043.0,15.0,13.8,27.4,28.2,0.0,3.94,28.4,0.0,3.94,27.7,14.9,14.9,30.0,1333.0,2.64,37.3,107.3,6.93,27.7,30.5,6.2,nan,23.0,6386.0
1550471164.0,15.0,13.6,26.6,27.2,0.0,3.94,28.4,0.0,3.94,27.4,14.9,14.9,30.0,1333.0,2.6,36.9,106.9,6.88,27.4,30.3,5.6,nan,23.0,6388.0
1550471284.0,15.0,13.7,27.9,28.4,0.0,3.96,28.4,0.0,3.96,28.5,14.9,14.9,30.0,1333.0,2.65,37.5,109.5,7.14,28.5,31.3,5.8,nan,23.0,6390.0
1550471404.0,15.0,13.8,28.6,29.1,0.0,3.93,28.4,0.0,3.94,29.0,15.1,15.1,30.0,1333.0,2.71,37.9,112.0,7.36,29.0,32.2,6.3,nan,23.0,6392.0
1550472133.0,15.0,13.6,26.6,27.2,0.0,3.97,28.5,0.0,3.97,27.6,14.9,14.9,30.0,1333.0,2.59,36.9,107.1,6.91,27.6,30.5,5.6,nan,23.0,6400.0
1550472253.0,15.0,13.7,27.8,28.4,0.0,3.94,28.5,0.0,3.96,28.1,14.9,14.9,30.0,1333.0,2.67,37.5,109.3,7.13,28.1,31.1,6.0,nan,23.0,6402.0
1550472374.0,15.0,13.8,28.5,29.0,0.0,3.94,28.5,0.0,3.94,28.8,15.1,15.1,30.0,1333.0,2.71,37.8,111.3,7.33,28.8,32.2,6.3,nan,23.0,6404.0
1550472494.0,15.0,13.9,29.2,29.7,0.0,3.94,28.5,0.0,3.94,29.4,15.1,15.1,30.0,1333.0,2.76,38.2,113.1,7.47,29.4,32.8,6.7,nan,23.0,6406.0
1550472615.0,15.0,13.9,29.7,30.3,0.0,3.97,28.5,0.0,3.97,29.7,15.1,15.1,30.0,1333.0,2.78,38.5,114.8,7.6,29.7,33.3,7.3,nan,23.0,6408.0
1550473359.0,15.0,13.8,28.4,28.9,0.0,3.96,28.5,0.0,3.96,28.9,15.1,15.1,30.0,1333.0,2.67,37.8,112.0,7.28,28.9,32.2,6.2,nan,23.0,6416.0
1550473479.0,15.0,13.9,29.1,29.6,0.0,3.94,28.5,0.0,3.96,29.2,15.1,14.9,30.0,1333.0,2.76,38.2,112.6,7.46,29.2,32.7,6.8,nan,23.0,6418.0
1550473600.0,15.1,14.0,29.9,30.5,0.0,3.96,28.5,0.0,3.97,29.8,15.1,14.9,30.0,1333.0,2.8,38.6,115.1,7.65,29.8,33.3,7.2,nan,23.0,6420.0
1550473720.0,15.1,14.0,30.5,31.1,0.0,3.96,28.5,0.0,3.96,30.4,15.1,15.1,30.0,1333.0,2.85,38.9,116.5,7.79,30.4,34.1,7.7,nan,23.0,6422.0
1550474449.0,15.1,14.0,29.5,30.0,0.0,3.96,28.5,0.0,3.96,29.7,15.1,14.9,30.0,1333.0,2.77,38.5,114.5,7.54,29.7,33.2,7.1,nan,23.0,6430.0
1550474570.0,15.1,14.0,30.3,30.9,0.0,3.94,28.5,0.0,3.97,30.3,15.1,15.1,30.0,1333.0,2.85,38.9,116.2,7.73,30.3,33.9,7.6,nan,23.0,6432.0
1550474690.0,15.1,14.1,31.0,31.6,0.0,3.97,28.5,0.0,3.97,30.6,15.1,14.9,30.0,1333.0,2.91,39.1,117.2,7.83,30.6,34.2,7.7,nan,23.0,6434.0
1550474810.0,15.1,13.9,27.7,28.5,0.0,3.96,28.6,0.0,3.99,27.8,15.1,15.1,30.0,1333.0,2.7,37.6,107.5,6.93,27.8,30.6,6.4,nan,23.0,6436.0
1550475539.0,15.1,14.1,30.6,31.3,0.0,3.96,28.6,0.0,3.98,30.2,15.2,15.1,30.0,1333.0,2.85,39.0,117.1,7.78,30.2,34.2,7.7,nan,23.0,6444.0
1550475660.0,15.1,14.1,29.7,30.6,0.0,3.94,28.6,0.0,3.97,29.0,15.2,15.1,30.0,1333.0,2.81,38.7,111.2,7.31,29.0,31.9,7.1,nan,23.0,6446.0
1550475780.0,15.1,13.8,27.0,27.8,0.0,3.96,28.6,0.0,3.98,27.4,15.1,15.1,30.0,1333.0,2.65,37.3,106.5,6.86,27.4,29.9,5.7,nan,23.0,6448.0
1550475900.0,15.1,13.8,27.0,27.5,0.0,3.96,28.6,0.0,3.97,28.1,15.1,14.9,30.0,1333.0,2.62,37.2,108.7,7.03,28.1,31.1,5.8,nan,23.0,6450.0
1550476635.0,15.2,14.0,28.2,29.1,0.0,3.94,28.6,0.0,3.98,28.1,15.1,15.1,30.0,1333.0,2.72,38.0,108.2,7.03,28.1,31.0,6.9,nan,23.0,6458.0
1550476755.0,15.1,13.8,26.7,27.4,0.0,3.96,28.6,0.0,3.98,27.1,15.1,15.1,30.0,1333.0,2.61,37.2,105.6,6.78,27.1,30.0,5.5,nan,23.0,6460.0
1550476875.0,15.2,13.8,27.5,28.0,0.0,3.97,28.6,0.0,3.99,28.3,15.2,15.1,30.0,1333.0,2.65,37.5,109.3,7.12,28.3,31.4,5.8,nan,23.0,6462.0
1550476996.0,15.2,13.9,27.9,28.5,0.0,3.96,28.6,0.0,3.98,28.5,15.2,15.1,30.0,1333.0,2.64,37.7,110.5,7.17,28.5,31.4,6.1,nan,23.0,6464.0
1550477750.0,15.2,13.8,26.4,27.1,0.0,3.96,28.7,0.0,3.97,27.5,15.2,15.1,30.0,1333.0,2.59,37.1,106.4,6.83,27.5,30.1,5.2,nan,23.0,6472.0
1550477870.0,15.2,13.9,27.8,28.4,0.0,3.97,28.7,0.0,3.98,28.2,15.2,15.1,30.0,1333.0,2.66,37.7,109.5,7.13,28.2,31.3,6.0,nan,23.0,6474.0
1550477991.0,15.2,14.0,28.5,29.0,0.0,3.97,28.7,0.0,3.99,28.8,15.2,15.1,30.0,1333.0,2.71,38.0,112.2,7.33,28.8,32.1,6.4,nan,23.0,6476.0
1550478111.0,15.2,14.0,29.1,29.6,0.0,3.97,28.7,0.0,3.99,29.2,15.2,15.1,30.0,1333.0,2.77,38.3,113.3,7.47,29.2,32.8,6.9,nan,23.0,6478.0
1550478800.0,15.2,13.9,27.7,28.3,0.0,3.97,28.7,0.0,3.98,28.3,15.4,15.1,30.0,1333.0,2.65,37.6,109.7,7.16,28.3,31.4,5.9,nan,23.0,6486.0
1550478920.0,15.2,13.9,28.2,28.7,0.0,3.97,28.7,0.0,3.99,28.7,15.2,15.2,30.0,1333.0,2.69,37.9,110.8,7.27,28.7,31.8,6.1,nan,23.0,6488.0
1550479041.0,15.2,14.0,29.0,29.6,0.0,3.96,28.7,0.0,3.99,29.3,15.2,15.1,30.0,1333.0,2.76,38.3,112.7,7.43,29.3,32.6,6.5,nan,23.0,6490.0
1550479161.0,15.3,14.1,29.7,30.2,0.0,3.98,28.7,0.0,3.98,29.8,15.4,15.2,30.0,1333.0,2.78,38.7,115.0,7.63,29.8,33.4,7.2,nan,23.0,6492.0
1550479890.0,15.2,14.0,28.4,29.0,0.0,3.98,28.7,0.0,4.01,28.8,15.2,15.1,30.0,1333.0,2.69,38.0,111.7,7.33,28.8,32.2,6.4,nan,23.0,6500.0
1550480010.0,15.2,14.0,29.1,29.6,0.0,3.98,28.7,0.0,4.02,29.3,15.2,14.9,30.0,1333.0,2.75,38.4,113.2,7.47,29.3,32.8,6.8,nan,23.0,6502.0
1550480131.0,15.2,14.1,29.8,30.4,0.0,3.98,28.7,0.0,3.99,29.8,15.4,15.2,30.0,1333.0,2.8,38.7,115.4,7.63,29.8,33.5,7.2,nan,23.0,6504.0
1550480251.0,15.2,14.1,30.4,31.1,0.0,3.97,28.7,0.0,3.98,30.3,15.2,15.2,30.0,1333.0,2.86,39.0,116.3,7.78,30.3,34.0,7.5,nan,23.0,6506.0
1550480996.0,15.2,14.1,29.4,29.9,0.0,3.97,28.7,0.0,3.99,29.6,15.2,15.1,30.0,1333.0,2.78,38.5,114.1,7.5,29.6,33.0,6.9,nan,23.0,6514.0
1550481116.0,15.2,14.1,29.9,30.6,0.0,3.98,28.7,0.0,3.98,30.0,15.2,15.1,30.0,1333.0,2.81,38.8,115.6,7.67,30.0,33.4,7.3,nan,23.0,6516.0
1550481236.0,15.2,14.1,30.7,31.3,0.0,3.97,28.8,0.0,3.98,30.4,15.2,15.2,30.0,1333.0,2.86,39.1,116.9,7.8,30.4,34.2,7.6,nan,23.0,6518.0
1550481357.0,15.2,14.1,28.9,29.8,0.0,3.98,28.8,0.0,3.98,28.6,15.2,15.1,30.0,1333.0,2.8,38.4,109.5,7.14,28.6,31.5,7.1,nan,23.0,6520.0
1550482086.0,15.1,14.0,30.3,30.9,0.0,3.96,28.8,0.0,3.98,30.0,15.1,15.1,30.0,1333.0,2.85,38.9,116.0,7.7,30.0,33.8,7.3,nan,23.0,6528.0
