time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558060084.0,17.0,15.3,27.9,29.1,0.0,4.32,29.4,0.0,4.35,0.0,17.3,17.3,48.0,1706.0,2.87,40.2,114.1,7.46,46.6,32.7,7.7,15.0,83.0,27832.0
1558060264.0,17.0,15.3,27.9,29.1,0.0,4.3,29.5,0.0,4.33,0.0,17.2,17.0,48.0,1706.0,2.85,40.2,113.9,7.46,46.6,32.7,7.7,15.0,83.0,27834.0
1558060444.0,16.9,15.3,28.0,29.1,0.0,4.33,29.5,0.0,4.33,0.0,17.3,17.3,48.0,1706.0,2.85,40.2,113.7,7.46,46.7,32.8,7.7,15.0,83.0,27836.0
1558060624.0,16.9,15.2,27.9,29.0,0.0,4.29,29.6,0.0,4.32,0.0,17.2,17.0,48.0,1706.0,2.83,40.2,114.0,7.43,46.6,32.6,7.3,15.0,83.0,27838.0
1558060804.0,16.9,15.2,27.8,28.9,0.0,4.29,29.6,0.0,4.35,0.0,17.3,17.2,48.0,1706.0,2.83,40.1,113.7,7.41,46.5,32.5,7.3,15.0,83.0,27840.0
1558060999.0,16.9,15.2,27.7,28.8,0.0,4.33,29.7,0.0,4.33,0.0,17.4,17.2,48.0,1706.0,2.85,40.1,113.2,7.39,46.5,32.5,7.3,15.0,83.0,27842.0
1558061179.0,16.9,15.2,27.6,28.8,0.0,4.32,29.7,0.0,4.35,0.0,17.2,17.0,48.0,1706.0,2.83,40.0,113.3,7.42,46.3,32.4,7.5,15.0,83.0,27844.0
1558061359.0,16.9,15.2,27.6,28.8,0.0,4.29,29.7,0.0,4.3,0.0,17.1,17.1,48.0,1706.0,2.82,40.0,113.1,7.36,46.3,32.4,7.3,15.0,83.0,27846.0
1558061540.0,16.8,15.1,27.6,28.7,0.0,4.29,29.8,0.0,4.32,0.0,17.1,17.0,48.0,1706.0,2.85,40.0,112.9,7.36,46.3,32.4,7.3,15.0,83.0,27848.0
1558061720.0,16.8,15.1,27.6,28.7,0.0,4.29,29.8,0.0,4.3,0.0,17.2,17.0,48.0,1706.0,2.83,39.9,112.7,7.36,46.1,32.3,7.3,15.0,83.0,27850.0
1558061900.0,16.8,15.1,27.6,28.7,0.0,4.28,29.9,0.0,4.32,0.0,17.0,17.0,48.0,1706.0,2.81,39.9,112.9,7.36,46.3,32.3,7.2,15.0,83.0,27852.0
1558062133.0,16.7,15.1,27.6,28.8,0.0,4.25,29.9,0.0,4.3,0.0,17.0,17.0,48.0,1706.0,2.81,39.9,113.1,7.39,46.3,32.4,7.3,15.0,83.0,27854.0
1558062314.0,16.7,15.0,27.6,28.8,0.0,4.28,29.9,0.0,4.29,0.0,17.0,17.0,48.0,1706.0,2.82,39.9,112.8,7.39,46.3,32.4,7.5,15.0,83.0,27856.0
1558062494.0,16.7,15.0,27.6,28.8,0.0,4.27,30.0,0.0,4.28,0.0,17.0,16.9,48.0,1706.0,2.82,39.9,112.9,7.38,46.3,32.3,7.3,15.0,83.0,27858.0
1558062675.0,16.7,15.0,27.6,28.8,0.0,4.28,30.0,0.0,4.29,0.0,17.0,16.8,48.0,1706.0,2.82,39.9,113.2,7.38,46.2,32.3,7.3,15.0,83.0,27860.0
1558062855.0,16.7,15.0,27.6,28.8,0.0,4.27,30.1,0.0,4.28,0.0,17.0,17.0,48.0,1706.0,2.82,39.8,113.3,7.38,46.4,32.4,7.3,15.0,83.0,27862.0
1558063036.0,16.6,15.0,27.5,28.7,0.0,4.27,30.1,0.0,4.27,0.0,17.0,16.9,48.0,1706.0,2.8,39.8,112.9,7.36,46.0,32.4,7.3,15.0,83.0,27864.0
1558063267.0,16.6,15.0,27.5,28.7,0.0,4.28,30.2,0.0,4.28,0.0,16.9,16.9,48.0,1706.0,2.81,39.8,112.8,7.38,46.1,32.3,7.2,15.0,83.0,27866.0
1558063447.0,16.6,15.0,27.6,28.8,0.0,4.28,30.2,0.0,4.27,0.0,17.0,16.9,48.0,1706.0,2.82,39.8,112.9,7.38,46.2,32.5,7.5,15.0,83.0,27868.0
1558063627.0,16.6,15.0,27.7,28.8,0.0,4.28,30.2,0.0,4.28,0.0,17.0,16.9,48.0,1706.0,2.87,39.8,113.1,7.43,46.3,32.6,7.7,15.0,83.0,27870.0
1558063809.0,16.6,15.0,27.7,28.9,0.0,4.27,30.3,0.0,4.27,0.0,16.9,16.9,48.0,1706.0,2.81,39.8,113.0,7.44,46.2,32.6,7.2,15.0,83.0,27872.0
1558063989.0,16.6,15.0,27.7,28.9,0.0,4.25,30.3,0.0,4.27,0.0,16.9,16.8,48.0,1706.0,2.83,39.8,113.3,7.42,46.3,32.5,7.2,15.0,83.0,27874.0
1558064170.0,16.6,15.0,27.7,28.9,0.0,4.27,30.4,0.0,4.27,0.0,16.9,16.8,48.0,1706.0,2.81,39.8,113.2,7.39,46.5,32.6,7.3,15.0,83.0,27876.0
1558064368.0,16.6,15.0,27.7,28.9,0.0,4.25,30.4,0.0,4.25,0.0,16.7,16.8,48.0,1706.0,2.83,39.8,112.9,7.39,46.4,32.6,7.1,15.0,83.0,27878.0
1558064548.0,16.6,15.3,27.6,28.7,0.0,4.25,30.4,0.0,4.25,0.0,16.8,16.8,42.0,1619.0,3.02,38.6,111.2,7.28,39.9,32.1,8.3,15.0,83.0,27880.0
1558064728.0,16.7,15.3,27.4,28.3,0.0,4.25,30.5,0.0,4.27,0.0,16.8,16.8,36.0,1577.0,3.01,38.4,108.4,7.11,33.5,31.2,8.5,15.0,83.0,27882.0
1558064909.0,16.9,15.1,27.2,28.1,0.0,4.27,30.5,0.0,4.28,0.0,17.0,17.0,36.0,1474.0,2.73,38.5,108.6,7.03,33.6,31.0,6.9,15.0,83.0,27884.0
1558065089.0,17.1,15.3,27.2,28.0,0.0,4.25,30.6,0.0,4.29,0.0,17.0,17.0,36.0,1493.0,2.78,38.7,108.7,7.02,33.6,30.9,7.1,15.0,83.0,27886.0
1558065269.0,17.3,15.5,27.1,28.0,0.0,4.29,30.6,0.0,4.33,0.0,17.3,17.1,36.0,1493.0,2.85,38.7,108.6,7.03,33.5,30.9,7.5,15.0,83.0,27888.0
1558065450.0,17.4,15.7,27.0,27.9,0.0,4.34,30.6,0.0,4.34,0.0,17.4,17.4,36.0,1493.0,2.83,38.8,108.4,7.01,33.4,30.9,7.3,15.0,83.0,27890.0
1558065726.0,17.6,15.9,27.0,27.9,0.0,4.37,30.7,0.0,4.39,0.0,17.7,17.5,36.0,1493.0,2.83,38.9,108.3,6.99,33.4,30.8,7.3,15.0,83.0,27892.0
1558065906.0,17.7,16.1,27.0,27.8,0.0,4.39,30.7,0.0,4.4,0.0,17.6,17.6,36.0,1516.0,2.88,38.7,110.3,7.04,33.4,31.1,7.1,15.0,83.0,27894.0
1558066086.0,17.8,16.0,27.1,28.1,0.0,4.39,30.7,0.0,4.42,0.0,17.8,17.6,42.0,1562.0,2.78,39.3,110.0,7.17,39.5,31.5,6.9,15.0,83.0,27896.0
1558066267.0,17.8,15.9,27.3,28.3,0.0,4.42,30.7,0.0,4.42,0.0,17.6,17.8,45.0,1611.0,2.73,39.8,111.4,7.26,42.8,31.8,6.8,15.0,83.0,27898.0
1558066449.0,17.7,16.0,27.5,28.6,0.0,4.43,30.7,0.0,4.4,0.0,17.6,17.7,45.0,1661.0,2.88,40.0,112.1,7.32,43.0,32.1,7.6,15.0,83.0,27900.0
1558066629.0,17.6,15.9,27.6,28.7,0.0,4.42,30.8,0.0,4.39,0.0,17.6,17.8,45.0,1661.0,2.86,40.1,112.5,7.34,43.2,32.2,7.7,15.0,83.0,27902.0
1558066839.0,17.6,15.9,27.7,28.8,0.0,4.39,30.8,0.0,4.39,0.0,17.8,17.7,45.0,1661.0,2.88,40.1,112.2,7.33,43.2,32.4,7.7,15.0,83.0,27904.0
1558067019.0,17.5,15.8,27.7,28.8,0.0,4.38,30.8,0.0,4.42,0.0,17.7,17.6,45.0,1661.0,2.87,40.1,112.4,7.36,43.2,32.4,7.7,15.0,83.0,27906.0
1558067200.0,17.5,15.8,27.7,28.8,0.0,4.4,30.8,0.0,4.42,0.0,17.8,17.7,45.0,1661.0,2.88,40.0,112.2,7.33,43.2,32.3,7.6,15.0,83.0,27908.0
1558067381.0,17.4,15.7,27.7,28.8,0.0,4.4,30.8,0.0,4.42,0.0,17.6,17.6,45.0,1661.0,2.87,40.0,112.5,7.33,43.0,32.2,7.6,15.0,83.0,27910.0
1558067561.0,17.4,15.7,27.6,28.7,0.0,4.38,30.9,0.0,4.4,0.0,17.8,17.6,45.0,1661.0,2.87,40.0,112.5,7.33,43.2,32.2,7.9,15.0,83.0,27912.0
1558067742.0,17.3,15.7,27.7,28.8,0.0,4.37,30.9,0.0,4.39,0.0,17.6,17.4,45.0,1661.0,2.88,40.0,112.3,7.32,43.0,32.2,7.6,15.0,83.0,27914.0
1558067986.0,17.3,15.6,27.7,28.8,0.0,4.38,30.9,0.0,4.42,0.0,17.6,17.5,45.0,1661.0,2.87,39.9,112.5,7.33,43.1,32.3,7.6,15.0,83.0,27916.0
1558068167.0,17.3,15.6,27.6,28.7,0.0,4.34,30.9,0.0,4.37,0.0,17.7,17.5,45.0,1661.0,2.85,39.9,112.1,7.34,42.9,32.2,7.7,15.0,83.0,27918.0
1558068347.0,17.2,15.5,27.6,28.7,0.0,4.37,30.9,0.0,4.37,0.0,17.6,17.5,45.0,1661.0,2.85,39.8,112.2,7.33,43.1,32.2,7.6,15.0,83.0,27920.0
1558068528.0,17.2,15.5,27.7,28.8,0.0,4.33,30.9,0.0,4.37,0.0,17.5,17.3,45.0,1661.0,2.88,39.8,112.3,7.32,43.1,32.2,7.6,15.0,83.0,27922.0
1558068708.0,17.2,15.5,27.8,28.8,0.0,4.33,31.0,0.0,4.37,0.0,17.5,17.3,45.0,1661.0,2.88,39.8,112.4,7.32,43.2,32.5,7.7,15.0,83.0,27924.0
1558068888.0,17.2,15.5,27.8,28.9,0.0,4.32,31.0,0.0,4.37,0.0,17.3,17.3,45.0,1661.0,2.86,39.8,112.3,7.38,43.1,32.4,7.6,15.0,83.0,27926.0
1558069069.0,17.1,15.5,27.8,28.9,0.0,4.3,31.0,0.0,4.34,0.0,17.4,17.3,45.0,1661.0,2.87,39.8,112.6,7.36,43.3,32.6,7.9,15.0,83.0,27928.0
1558069249.0,17.1,15.4,27.9,28.9,0.0,4.33,31.0,0.0,4.34,0.0,17.4,17.3,45.0,1661.0,2.86,39.8,112.2,7.36,43.2,32.4,7.7,15.0,83.0,27930.0
1558069429.0,17.1,15.4,27.9,29.0,0.0,4.33,31.0,0.0,4.34,0.0,17.3,17.1,45.0,1661.0,2.87,39.7,112.6,7.38,43.2,32.5,7.7,15.0,83.0,27932.0
1558069609.0,17.1,15.4,27.9,29.0,0.0,4.32,31.0,0.0,4.33,0.0,17.3,17.2,45.0,1661.0,2.86,39.7,112.3,7.41,43.2,32.5,7.7,15.0,83.0,27934.0
1558069990.0,17.1,15.4,27.8,28.9,0.0,4.33,31.0,0.0,4.34,0.0,17.3,17.3,45.0,1661.0,2.91,39.7,112.5,7.37,43.2,32.4,7.7,15.0,83.0,27936.0
1558070170.0,17.1,15.4,27.9,28.9,0.0,4.3,31.0,0.0,4.37,0.0,17.3,17.2,45.0,1661.0,2.87,39.7,112.0,7.37,43.1,32.4,7.6,15.0,83.0,27938.0
1558070351.0,17.1,15.4,27.9,28.9,0.0,4.33,31.0,0.0,4.33,0.0,17.3,17.2,45.0,1661.0,2.87,39.7,112.6,7.39,43.1,32.3,7.7,15.0,83.0,27940.0
1558070531.0,17.1,15.4,27.9,28.9,0.0,4.32,31.1,0.0,4.34,0.0,17.3,17.2,45.0,1661.0,2.87,39.7,112.4,7.37,43.2,32.4,7.7,15.0,83.0,27942.0
1558070711.0,17.0,15.4,27.9,28.9,0.0,4.3,31.1,0.0,4.32,0.0,17.3,17.1,45.0,1661.0,2.86,39.7,112.5,7.38,43.1,32.5,7.7,15.0,83.0,27944.0
1558070937.0,17.0,15.4,27.8,28.9,0.0,4.33,31.1,0.0,4.34,6553.5,17.3,17.1,45.0,1661.0,2.87,39.6,112.4,7.37,43.1,32.3,7.6,15.0,83.0,27946.0
1558071117.0,17.0,15.4,27.8,28.9,0.0,4.29,31.1,0.0,4.33,0.0,17.2,17.1,45.0,1661.0,2.86,39.6,111.9,7.36,43.2,32.3,7.6,15.0,83.0,27948.0
1558071297.0,17.0,15.4,27.8,28.9,0.0,4.29,31.1,0.0,4.33,0.0,17.3,17.3,45.0,1661.0,2.86,39.6,111.9,7.36,43.0,32.3,7.9,15.0,83.0,27950.0
1558071479.0,17.0,15.3,27.8,28.9,0.0,4.28,31.1,0.0,4.34,0.0,17.2,17.0,45.0,1661.0,2.88,39.6,112.1,7.33,43.0,32.3,7.3,15.0,83.0,27952.0
1558071659.0,17.0,15.3,27.8,28.9,0.0,4.29,31.1,0.0,4.32,0.0,17.3,17.2,45.0,1661.0,2.88,39.6,112.2,7.37,43.1,32.3,7.7,15.0,83.0,27954.0
1558071906.0,17.0,15.3,27.7,28.8,0.0,4.29,31.2,0.0,4.32,0.0,17.2,17.1,45.0,1661.0,2.86,39.6,112.1,7.33,43.0,32.4,7.7,15.0,83.0,27956.0
1558072022.0,17.0,15.3,27.7,28.8,0.0,4.29,31.2,0.0,4.33,0.0,17.2,17.0,45.0,1661.0,2.87,39.6,111.7,7.36,42.9,32.3,7.7,15.0,83.0,27958.0
1558072220.0,17.0,15.3,27.6,28.7,0.0,4.29,31.2,0.0,4.33,0.0,17.2,16.9,45.0,1661.0,2.86,39.5,111.7,7.31,42.9,32.1,7.3,15.0,83.0,27960.0
1558072400.0,17.0,15.3,27.7,28.7,0.0,4.29,31.2,0.0,4.32,0.0,17.2,17.0,45.0,1661.0,2.87,39.5,111.6,7.32,43.0,32.2,7.6,15.0,83.0,27962.0
1558072580.0,17.0,15.3,27.6,28.7,0.0,4.28,31.2,0.0,4.33,0.0,17.3,17.1,45.0,1661.0,2.85,39.5,111.7,7.32,43.0,32.1,7.7,15.0,83.0,27964.0
1558072761.0,17.0,15.3,27.6,28.7,0.0,4.28,31.2,0.0,4.33,0.0,17.2,17.0,45.0,1661.0,2.85,39.5,111.7,7.32,42.9,32.0,7.6,15.0,83.0,27966.0
1558072942.0,17.0,15.3,27.6,28.7,0.0,4.28,31.2,0.0,4.33,0.0,17.2,17.0,45.0,1661.0,2.85,39.5,111.7,7.32,42.8,32.0,7.5,15.0,83.0,27968.0
1558073123.0,17.0,15.3,27.5,28.6,0.0,4.32,31.2,0.0,4.32,0.0,17.3,17.0,45.0,1661.0,2.85,39.5,111.3,7.27,42.9,32.1,7.7,15.0,83.0,27970.0
1558073316.0,17.0,15.3,27.5,28.6,0.0,4.3,31.2,0.0,4.32,0.0,17.2,17.0,45.0,1661.0,2.86,39.5,111.6,7.26,42.7,32.2,7.5,15.0,83.0,27972.0
1558073496.0,17.0,15.3,27.6,28.6,0.0,4.3,31.2,0.0,4.33,0.0,17.4,17.0,45.0,1661.0,2.85,39.5,111.7,7.32,42.8,32.1,7.5,15.0,83.0,27974.0
1558073676.0,16.9,15.3,27.6,28.6,0.0,4.3,31.3,0.0,4.32,0.0,17.2,17.1,45.0,1661.0,2.87,39.5,111.8,7.28,42.8,32.2,7.5,15.0,83.0,27976.0
1558073857.0,16.9,15.3,27.6,28.7,0.0,4.27,31.3,0.0,4.34,0.0,17.3,17.0,45.0,1661.0,2.87,39.5,111.9,7.29,42.8,32.0,7.5,15.0,83.0,27978.0
1558074038.0,17.0,15.3,27.6,28.6,0.0,4.3,31.3,0.0,4.3,0.0,17.2,17.0,45.0,1661.0,2.85,39.5,111.8,7.31,42.8,32.1,7.6,15.0,83.0,27980.0
1558074218.0,17.0,15.3,27.6,28.7,0.0,4.3,31.3,0.0,4.32,0.0,17.2,17.1,45.0,1661.0,2.85,39.5,111.8,7.33,42.9,32.1,7.5,15.0,83.0,27982.0
1558074398.0,17.0,15.3,27.7,28.8,0.0,4.29,31.3,0.0,4.32,0.0,17.2,17.0,45.0,1661.0,2.87,39.5,112.1,7.36,43.0,32.2,7.7,15.0,83.0,27984.0
1558074733.0,17.0,15.3,27.8,28.8,0.0,4.28,31.3,0.0,4.32,0.0,17.2,17.0,45.0,1661.0,2.88,39.6,112.0,7.34,42.9,32.3,7.7,15.0,83.0,27986.0
1558074912.0,17.0,15.3,27.8,28.8,0.0,4.29,31.3,0.0,4.34,0.0,17.3,17.0,45.0,1661.0,2.87,39.6,111.9,7.37,43.1,32.4,7.7,15.0,83.0,27988.0
1558075094.0,17.0,15.3,27.8,28.8,0.0,4.32,31.3,0.0,4.33,0.0,17.3,17.0,45.0,1661.0,2.87,39.6,112.2,7.37,43.2,32.4,7.7,15.0,83.0,27990.0
1558075275.0,17.0,15.3,27.7,28.8,0.0,4.29,31.3,0.0,4.34,0.0,17.3,17.2,45.0,1661.0,2.85,39.6,112.1,7.33,43.0,32.4,7.6,15.0,83.0,27992.0
1558075456.0,17.0,15.4,27.8,28.8,0.0,4.29,31.4,0.0,4.34,0.0,17.2,17.2,45.0,1661.0,2.86,39.6,112.2,7.39,43.0,32.3,7.5,15.0,83.0,27994.0
1558075636.0,17.0,15.4,27.8,28.9,0.0,4.28,31.4,0.0,4.32,0.0,17.2,17.2,45.0,1661.0,2.85,39.6,112.1,7.36,43.1,32.3,7.6,15.0,83.0,27996.0
1558076161.0,17.0,15.4,27.9,29.0,0.0,4.32,31.4,0.0,4.32,0.0,17.3,17.1,45.0,1661.0,2.86,39.6,112.5,7.37,43.3,32.4,8.0,15.0,83.0,27998.0
1558076341.0,17.0,15.4,27.8,28.9,0.0,4.29,31.4,0.0,4.35,0.0,17.3,17.1,45.0,1661.0,2.86,39.6,112.3,7.34,43.0,32.2,7.6,15.0,83.0,28000.0
1558076521.0,17.0,15.4,27.8,28.9,0.0,4.32,31.4,0.0,4.32,0.0,17.3,17.3,45.0,1661.0,2.87,39.6,112.2,7.36,43.2,32.4,7.7,15.0,83.0,28002.0
1558076702.0,17.0,15.4,28.0,29.1,0.0,4.3,31.4,0.0,4.35,0.0,17.3,17.0,45.0,1661.0,2.88,39.7,112.8,7.43,43.5,32.6,8.0,15.0,83.0,28004.0
1558076882.0,17.0,15.4,28.2,29.3,0.0,4.32,31.5,0.0,4.34,0.0,17.3,17.0,45.0,1661.0,2.92,39.7,113.3,7.48,43.5,32.7,7.7,15.0,83.0,28006.0
1558077062.0,17.0,15.4,28.3,29.3,0.0,4.32,31.5,0.0,4.35,0.0,17.2,17.2,45.0,1661.0,2.91,39.8,113.4,7.46,43.4,32.7,7.7,15.0,83.0,28008.0
1558077244.0,17.0,15.3,28.2,29.3,0.0,4.32,31.5,0.0,4.34,0.0,17.3,17.2,45.0,1634.0,2.8,40.1,113.0,7.44,43.4,32.7,6.9,15.0,83.0,28010.0
1558077428.0,17.1,15.3,28.1,29.2,0.0,4.32,31.5,0.0,4.33,0.0,17.3,17.3,45.0,1634.0,2.77,40.3,112.7,7.41,43.3,32.7,7.3,15.0,83.0,28012.0
1558077621.0,17.1,15.3,28.0,29.0,0.0,4.29,31.5,0.0,4.34,0.0,17.5,17.2,45.0,1634.0,2.78,40.3,112.6,7.38,43.3,32.5,7.1,15.0,83.0,28014.0
1558077801.0,17.1,15.4,28.1,29.1,0.0,4.33,31.5,0.0,4.35,0.0,17.4,17.3,45.0,1634.0,2.8,40.4,113.2,7.44,43.2,32.6,7.1,15.0,83.0,28016.0
1558077981.0,17.2,15.4,28.2,29.2,0.0,4.3,31.6,0.0,4.39,0.0,17.3,17.3,45.0,1634.0,2.8,40.5,113.4,7.46,43.6,32.7,7.1,15.0,83.0,28018.0
1558078163.0,17.2,15.4,28.2,29.2,0.0,4.32,31.6,0.0,4.37,0.0,17.6,17.3,45.0,1634.0,2.82,40.5,113.2,7.43,43.4,32.6,7.1,15.0,83.0,28020.0
1558078343.0,17.2,15.4,28.1,29.2,0.0,4.35,31.6,0.0,4.35,0.0,17.5,17.3,45.0,1634.0,2.78,40.6,112.9,7.44,43.4,32.7,7.1,15.0,83.0,28022.0
1558078524.0,17.2,15.4,28.1,29.1,0.0,4.32,31.6,0.0,4.34,0.0,17.4,17.3,45.0,1634.0,2.78,40.5,113.1,7.41,43.4,32.6,6.9,15.0,83.0,28024.0
1558078725.0,17.2,15.5,28.0,29.0,0.0,4.35,31.6,0.0,4.37,0.0,17.5,17.3,45.0,1649.0,2.82,40.3,112.7,7.43,43.4,32.5,7.6,15.0,83.0,28026.0
1558078905.0,17.2,15.5,27.9,29.0,0.0,4.32,31.7,0.0,4.35,0.0,17.5,17.3,45.0,1649.0,2.83,40.3,112.9,7.41,43.3,32.6,7.3,15.0,83.0,28028.0
1558079085.0,17.2,15.6,28.1,29.2,0.0,4.33,31.7,0.0,4.35,0.0,17.5,17.4,45.0,1649.0,2.86,40.3,113.4,7.44,43.6,32.7,7.7,15.0,83.0,28030.0
1558079266.0,17.2,15.5,28.1,29.1,0.0,4.35,31.7,0.0,4.38,0.0,17.5,17.3,45.0,1649.0,2.86,40.3,113.4,7.43,43.5,32.7,7.7,15.0,83.0,28032.0
1558079446.0,17.2,15.6,28.2,29.3,0.0,4.33,31.7,0.0,4.38,0.0,17.6,17.3,45.0,1649.0,2.87,40.3,113.6,7.46,43.6,32.9,7.6,15.0,83.0,28034.0
