time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1560496091.0,17.2,15.3,27.8,28.8,0.0,4.29,31.3,0.0,4.29,0.0,17.1,17.0,42.0,1584.0,2.76,40.0,111.2,7.29,40.0,32.1,6.7,15.0,102.0,34182.0
1560496271.0,17.2,15.5,26.7,27.8,0.0,4.29,31.4,0.0,4.3,0.0,17.1,17.0,42.0,1611.0,2.82,39.2,109.3,7.08,39.1,31.1,7.3,15.0,102.0,34184.0
1560496451.0,17.2,15.5,26.5,27.6,0.0,4.29,31.4,0.0,4.29,0.0,17.3,17.1,42.0,1611.0,2.82,39.0,108.8,7.03,38.7,30.8,7.3,15.0,102.0,34186.0
1560496632.0,17.2,15.4,26.0,27.1,0.0,4.28,31.4,0.0,4.33,0.0,17.1,17.0,42.0,1611.0,2.8,38.6,107.9,6.93,38.5,30.6,7.2,15.0,102.0,34188.0
1560496812.0,17.1,15.6,27.7,28.6,0.0,4.3,31.4,0.0,4.3,0.0,17.2,17.1,42.0,1577.0,2.93,39.2,112.0,7.43,40.4,32.8,8.0,15.0,102.0,34190.0
1560496992.0,17.1,15.4,29.8,30.8,0.0,4.29,31.4,0.0,4.3,0.0,17.2,17.1,42.0,1550.0,2.83,40.7,117.1,7.87,42.1,34.2,7.5,15.0,102.0,34192.0
1560497356.0,17.2,15.4,26.6,27.7,0.0,4.28,31.4,0.0,4.29,0.0,17.1,17.0,42.0,1604.0,2.78,39.1,109.2,7.06,39.0,31.0,7.3,15.0,102.0,34194.0
1560497530.0,17.1,15.4,26.1,27.2,0.0,4.28,31.4,0.0,4.3,0.0,17.3,16.9,42.0,1619.0,2.82,38.6,108.0,6.96,38.6,30.6,7.3,15.0,102.0,34196.0
1560497710.0,17.1,15.4,26.2,27.2,0.0,4.28,31.4,0.0,4.29,0.0,17.1,16.9,42.0,1619.0,2.87,38.5,108.6,7.06,38.5,31.3,7.7,15.0,102.0,34198.0
1560497890.0,17.1,15.3,28.5,29.4,0.0,4.28,31.4,0.0,4.29,0.0,17.1,17.0,42.0,1569.0,2.81,39.7,113.8,7.58,40.8,33.0,7.3,15.0,102.0,34200.0
1560498070.0,17.1,15.2,29.4,30.6,0.0,4.27,31.4,0.0,4.29,0.0,17.2,17.0,42.0,1539.0,2.72,40.7,113.3,7.54,41.3,33.5,6.8,15.0,102.0,34202.0
1560498250.0,17.1,15.3,27.3,28.3,0.0,4.27,31.4,0.0,4.29,0.0,17.0,16.9,42.0,1596.0,2.78,39.6,109.9,7.14,39.6,31.4,6.9,15.0,102.0,34204.0
1560498432.0,17.1,15.4,26.4,27.5,0.0,4.27,31.4,0.0,4.32,0.0,17.1,16.9,42.0,1611.0,2.83,38.9,108.2,7.04,38.8,30.9,7.5,15.0,102.0,34206.0
1560498612.0,17.1,15.3,25.9,27.0,0.0,4.27,31.4,0.0,4.29,0.0,17.0,17.0,42.0,1611.0,2.8,38.6,107.5,6.94,38.5,30.4,6.9,15.0,102.0,34208.0
1560498793.0,17.1,15.5,27.9,28.8,0.0,4.27,31.4,0.0,4.29,0.0,17.0,16.9,42.0,1577.0,2.91,39.2,112.0,7.41,40.3,32.8,7.7,15.0,102.0,34210.0
1560498983.0,17.1,15.5,29.5,30.4,0.0,4.28,31.4,0.0,4.3,0.0,17.0,17.0,42.0,1539.0,2.93,40.3,116.1,7.82,42.0,34.5,7.3,15.0,102.0,34212.0
1560499162.0,17.1,15.3,27.5,28.6,0.0,4.28,31.5,0.0,4.29,0.0,17.0,16.9,42.0,1600.0,2.75,39.9,110.7,7.23,39.7,31.7,6.8,15.0,102.0,34214.0
1560499336.0,17.1,15.3,26.6,27.6,0.0,4.29,31.5,0.0,4.29,0.0,17.0,17.0,42.0,1600.0,2.77,39.2,108.7,7.03,38.9,30.8,7.1,15.0,102.0,34216.0
1560499516.0,17.1,15.3,25.9,27.1,0.0,4.28,31.5,0.0,4.32,0.0,17.2,16.9,42.0,1615.0,2.82,38.6,107.8,6.94,38.4,30.5,7.1,15.0,102.0,34218.0
1560499650.0,17.1,15.5,27.7,28.6,0.0,4.28,31.5,0.0,4.3,0.0,17.0,16.8,42.0,1586.0,2.92,39.1,111.9,7.44,40.0,32.1,8.0,15.0,102.0,34220.0
1560499830.0,17.0,15.5,29.5,30.5,0.0,4.28,31.5,0.0,4.29,0.0,17.0,17.0,42.0,1581.0,2.96,40.3,116.2,7.83,41.7,34.1,8.1,15.0,102.0,34222.0
1560500010.0,17.0,15.1,27.9,28.9,0.0,4.27,31.5,0.0,4.29,0.0,17.0,16.9,42.0,1592.0,2.67,40.2,111.0,7.28,39.7,32.0,6.5,15.0,102.0,34224.0
1560500191.0,17.1,15.3,26.6,27.7,0.0,4.28,31.5,0.0,4.29,0.0,17.2,16.9,42.0,1604.0,2.8,39.1,108.8,7.03,38.9,31.0,6.9,15.0,102.0,34226.0
1560500371.0,17.1,15.3,25.9,27.0,0.0,4.27,31.5,0.0,4.28,0.0,17.0,16.9,42.0,1619.0,2.81,38.6,107.3,6.89,38.4,30.2,7.3,15.0,102.0,34228.0
1560500553.0,17.1,15.6,27.7,28.6,0.0,4.28,31.5,0.0,4.3,0.0,17.0,16.9,42.0,1577.0,2.97,39.0,111.7,7.42,40.5,32.7,7.9,15.0,102.0,34230.0
1560500808.0,17.0,15.3,29.8,30.9,0.0,4.27,31.5,0.0,4.29,0.0,17.0,16.9,42.0,1546.0,2.78,40.9,115.7,7.7,40.5,32.8,6.4,15.0,102.0,34232.0
1560500982.0,17.1,15.3,27.1,28.1,0.0,4.27,31.5,0.0,4.28,0.0,17.0,17.0,42.0,1607.0,2.81,39.4,109.5,7.13,39.0,31.3,7.3,15.0,102.0,34234.0
1560501162.0,17.1,15.3,26.0,27.1,0.0,4.28,31.5,0.0,4.28,0.0,17.0,16.9,42.0,1623.0,2.85,38.6,107.4,6.93,38.7,30.7,7.3,15.0,102.0,34236.0
1560501435.0,17.0,15.6,27.5,28.4,0.0,4.27,31.5,0.0,4.28,0.0,17.1,16.9,42.0,1623.0,3.0,38.9,112.3,7.38,39.9,32.2,8.4,15.0,102.0,34238.0
1560501525.0,17.0,15.4,29.4,30.2,0.0,4.28,31.5,0.0,4.28,0.0,17.1,17.0,42.0,1573.0,2.91,40.2,116.2,7.82,41.8,34.1,7.9,15.0,102.0,34240.0
1560501705.0,17.0,15.1,28.0,29.1,0.0,4.28,31.5,0.0,4.29,0.0,17.0,16.8,42.0,1577.0,2.67,40.3,111.3,7.29,39.8,32.1,5.8,15.0,102.0,34242.0
1560501885.0,17.1,15.3,26.7,27.8,0.0,4.25,31.6,0.0,4.27,0.0,17.0,16.9,42.0,1604.0,2.78,39.2,108.9,7.04,38.9,31.1,7.1,15.0,102.0,34244.0
1560502066.0,17.1,15.3,26.0,27.1,0.0,4.25,31.6,0.0,4.29,0.0,17.0,16.9,42.0,1604.0,2.81,38.6,107.4,6.91,38.6,30.9,6.9,15.0,102.0,34246.0
1560502246.0,17.0,15.5,27.5,28.4,0.0,4.27,31.6,0.0,4.29,0.0,16.9,17.0,42.0,1577.0,2.91,38.9,111.6,7.34,40.0,32.3,8.3,15.0,102.0,34248.0
1560502427.0,17.0,15.4,29.2,30.1,0.0,4.28,31.6,0.0,4.29,0.0,17.0,16.9,42.0,1577.0,2.93,40.1,115.5,7.78,40.5,33.9,8.0,15.0,102.0,34250.0
1560502607.0,17.0,15.1,28.3,29.4,0.0,4.27,31.6,0.0,4.27,0.0,16.9,16.9,42.0,1543.0,2.66,40.4,111.7,7.33,40.0,32.4,5.9,15.0,102.0,34252.0
1560502789.0,17.1,15.3,26.8,27.9,0.0,4.27,31.6,0.0,4.3,0.0,17.1,16.8,42.0,1600.0,2.8,39.3,108.9,7.09,39.0,31.3,6.9,15.0,102.0,34254.0
1560502969.0,17.1,15.3,26.1,27.2,0.0,4.27,31.6,0.0,4.28,0.0,17.0,16.8,42.0,1615.0,2.81,38.6,107.6,6.98,38.5,30.4,7.2,15.0,102.0,34256.0
1560503149.0,17.1,15.5,26.9,27.8,0.0,4.27,31.6,0.0,4.28,0.0,17.0,17.0,42.0,1615.0,2.91,38.8,110.9,7.24,39.5,31.6,8.0,15.0,102.0,34258.0
1560503329.0,17.0,15.4,28.9,29.8,0.0,4.27,31.6,0.0,4.29,0.0,17.0,16.9,42.0,1581.0,2.92,39.9,114.6,7.68,41.2,32.7,7.3,15.0,102.0,34260.0
1560503509.0,17.0,15.1,28.7,29.8,0.0,4.27,31.6,0.0,4.28,0.0,16.9,16.9,42.0,1543.0,2.65,40.5,112.0,7.37,40.1,32.4,5.8,15.0,102.0,34262.0
1560503690.0,17.0,15.3,27.1,28.2,0.0,4.27,31.6,0.0,4.28,0.0,17.0,16.9,42.0,1607.0,2.82,39.4,109.7,7.13,39.2,31.1,7.3,15.0,102.0,34264.0
1560503870.0,17.0,15.3,26.1,27.2,0.0,4.25,31.6,0.0,4.28,0.0,17.1,17.0,42.0,1607.0,2.77,38.7,107.5,6.94,38.5,30.5,6.9,15.0,102.0,34266.0
1560504060.0,17.0,15.5,27.2,28.1,0.0,4.27,31.6,0.0,4.28,0.0,16.9,16.8,42.0,1623.0,2.97,38.8,111.2,7.33,39.4,31.9,8.1,15.0,102.0,34268.0
1560504239.0,17.0,15.3,28.1,29.1,0.0,4.27,31.6,0.0,4.28,0.0,16.9,16.9,42.0,1569.0,2.81,39.4,112.5,7.44,41.3,33.9,7.6,15.0,102.0,34270.0
1560504418.0,17.0,15.0,28.5,29.6,0.0,4.25,31.6,0.0,4.27,0.0,16.9,16.9,42.0,1535.0,2.62,40.6,111.6,7.36,40.0,32.3,5.8,15.0,102.0,34272.0
1560504451.0,17.0,15.0,27.9,28.9,0.0,4.25,31.6,0.0,4.27,0.0,16.9,17.0,42.0,1584.0,2.66,40.3,111.5,7.24,39.9,32.0,6.2,15.0,102.0,34274.0
1560504631.0,17.0,15.2,26.5,27.6,0.0,4.27,31.6,0.0,4.27,0.0,17.0,16.8,42.0,1604.0,2.82,39.1,108.7,7.04,38.9,31.0,6.9,15.0,102.0,34276.0
1560504811.0,17.0,15.3,26.2,27.3,0.0,4.27,31.6,0.0,4.29,0.0,16.9,16.8,42.0,1619.0,2.86,38.7,107.9,7.01,38.5,30.4,7.1,15.0,102.0,34278.0
1560504991.0,16.9,15.4,27.4,28.3,0.0,4.27,31.6,0.0,4.27,0.0,17.0,16.9,42.0,1619.0,2.95,38.9,111.9,7.41,40.2,32.5,8.3,15.0,102.0,34280.0
1560505172.0,16.9,15.3,29.6,30.5,0.0,4.28,31.6,0.0,4.28,0.0,16.8,16.9,42.0,1569.0,2.9,40.4,116.0,7.84,41.2,34.0,7.7,15.0,102.0,34282.0
1560505352.0,16.9,15.0,27.9,28.9,0.0,4.27,31.6,0.0,4.25,0.0,16.8,16.8,42.0,1577.0,2.7,40.0,111.2,7.27,39.8,32.0,6.2,15.0,102.0,34284.0
1560505533.0,16.9,15.1,26.6,27.7,0.0,4.27,31.6,0.0,4.28,0.0,16.8,17.0,42.0,1588.0,2.72,39.2,108.5,7.02,38.9,31.0,6.5,15.0,102.0,34286.0
1560505713.0,16.9,15.1,25.9,27.0,0.0,4.24,31.6,0.0,4.25,0.0,16.9,16.9,42.0,1615.0,2.8,38.5,107.5,6.93,38.5,30.5,7.1,15.0,102.0,34288.0
1560505894.0,16.8,15.3,27.7,28.6,0.0,4.23,31.6,0.0,4.24,0.0,16.8,16.7,42.0,1562.0,2.91,39.0,111.8,7.41,40.1,32.4,8.0,15.0,102.0,34290.0
1560506074.0,16.8,15.0,28.2,29.1,0.0,4.25,31.6,0.0,4.29,0.0,16.7,16.8,42.0,1562.0,2.8,39.5,112.6,7.5,41.7,34.1,7.7,15.0,102.0,34292.0
1560506254.0,16.7,15.3,27.6,28.5,0.0,4.22,31.7,0.0,4.23,0.0,16.7,16.7,36.0,1577.0,3.08,38.8,109.2,7.13,33.7,31.3,8.6,15.0,102.0,34294.0
1560506434.0,16.7,15.0,26.1,27.1,0.0,4.2,31.7,0.0,4.23,0.0,16.7,16.6,36.0,1493.0,2.72,38.2,106.3,6.82,32.8,29.9,6.5,15.0,102.0,34296.0
1560506614.0,16.8,15.3,26.8,27.5,0.0,4.25,31.7,0.0,4.25,0.0,16.7,16.7,36.0,1516.0,2.92,38.2,108.7,7.12,33.6,30.8,8.0,15.0,102.0,34298.0
1560506795.0,16.8,15.1,28.0,28.7,0.0,4.25,31.7,0.0,4.24,0.0,16.7,16.9,36.0,1474.0,2.81,39.0,111.5,7.29,34.8,32.8,7.6,15.0,102.0,34300.0
1560506975.0,16.8,15.1,29.9,30.7,0.0,4.25,31.7,0.0,4.27,0.0,16.9,16.8,36.0,1436.0,2.77,40.4,115.4,7.63,35.4,33.1,6.9,15.0,102.0,34302.0
1560507155.0,16.7,15.3,26.7,27.5,0.0,4.24,31.7,0.0,4.27,0.0,16.9,16.7,30.0,1383.0,2.97,37.0,105.2,6.81,27.2,30.2,9.4,15.0,102.0,34304.0
