time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1558832186,21,17.9,25.6,25.6,0,4.96,27.1,0,4.96,0,20.9,20.8,0,0,4.9,27.3,0,4.93,0,20.8,20.6,15
1558832375,21,17.8,25.6,25.6,0,4.96,27.1,0,4.96,0,20.9,20.9,0,0,4.9,27.3,0,4.91,0,20.5,20.6,15
1558832549,21,17.8,25.6,25.6,0,4.95,27.1,0,4.96,0,20.9,20.9,0,0,4.9,27.3,0,4.89,0,20.8,20.6,15
1558832731,21,17.6,25.6,25.6,0,4.95,27.1,0,4.98,0,21,20.9,0,0,4.9,27.3,0,4.91,0,20.8,20.7,15
1558832911,21,17.5,25.6,25.6,0,4.95,27.1,0,4.98,0,21,20.8,0,0,4.91,27.3,0,4.94,0,20.7,20.6,15
1558833091,21,17.3,25.6,25.6,0,4.94,27.1,0,4.96,0,21,20.9,0,0,4.9,27.3,0,4.89,0,20.7,20.7,15
1558833272,21,17.3,25.6,25.6,0,4.96,27.1,0,4.95,0,20.9,20.9,0,0,4.89,27.3,0,4.89,0,20.5,20.6,15
1558833458,21,17.1,25.6,25.6,0,4.96,27.1,0,4.96,0,20.9,20.9,0,0,4.9,27.3,0,4.9,0,20.6,20.6,15
1558833633,21,17,25.6,25.6,0,4.94,27.1,0,4.96,0,20.9,20.9,0,0,4.9,27.3,0,4.9,0,20.5,20.6,15
1558833814,21,16.9,25.6,25.7,0,4.96,27.1,0,4.96,0,20.9,20.8,0,0,4.89,27.2,0,4.89,0,20.5,20.5,15
1558833994,21,16.8,25.6,25.7,0,4.98,27.1,0,4.98,0,20.9,20.9,0,0,4.9,27.2,0,4.9,0,20.7,20.6,15
1558834174,20.9,16.8,25.6,25.7,0,4.96,27.1,0,4.96,0,21,21,0,0,4.91,27.2,0,4.89,0,20.5,20.5,15
1558834357,20.9,16.7,25.7,25.7,0,4.98,27.1,0,5,0,20.9,20.9,0,0,4.89,27.2,0,4.94,0,20.5,20.5,15
1558834538,20.9,16.7,25.7,25.7,0,4.95,27.1,0,4.96,0,21,20.9,0,0,4.89,27.2,0,4.89,0,20.6,20.5,15
1558834718,20.9,16.6,25.7,25.7,0,4.98,27.1,0,4.99,0,21.1,20.9,0,0,4.89,27.2,0,4.91,0,20.6,20.5,15
1558834897,20.9,16.6,25.7,25.7,0,4.96,27.1,0,4.98,0,21,21,0,0,4.89,27.2,0,4.9,0,20.8,20.5,15
1558835079,20.9,16.6,25.7,25.7,0,4.96,27.1,0,4.96,0,20.9,20.9,0,0,4.89,27.2,0,4.89,0,20.5,20.5,15
1558835259,20.9,16.5,25.7,25.7,0,4.96,27.1,0,4.96,0,21.1,21,0,0,4.88,27.2,0,4.89,0,20.6,20.7,15
1558835440,20.9,16.5,25.7,25.7,0,4.96,27,0,4.99,0,21,20.9,0,0,4.88,27.2,0,4.89,0,20.6,20.5,15
1558835620,20.9,16.5,25.7,25.7,0,4.94,27,0,4.99,0,20.9,20.9,0,0,4.86,27.2,0,4.89,0,20.5,20.5,15
1558835768,20.9,16.5,25.7,25.7,0,4.96,27,0,4.96,0,20.9,20.9,0,0,4.88,27.2,0,4.89,0,20.5,20.5,15
1558835942,20.9,16.4,25.7,25.7,0,4.99,27,0,5,0,21.1,21,0,0,4.89,27.2,0,4.93,0,20.6,20.5,15
1558836122,20.9,16.4,25.7,25.7,0,4.96,27,0,4.96,0,20.9,21,0,0,4.88,27.2,0,4.89,0,20.6,20.5,15
1558836302,20.9,16.4,25.7,25.7,0,4.96,27,0,5,0,21,21.1,0,0,4.9,27.2,0,4.9,0,20.7,20.5,15
1558836482,20.9,16.4,25.7,25.7,0,4.96,27,0,4.95,0,21,21,0,0,4.86,27.2,0,4.89,0,20.6,20.5,15
1558836662,20.9,16.4,25.7,25.7,0,4.99,27,0,4.98,0,21.1,20.9,0,0,4.89,27.2,0,4.9,0,20.7,20.5,15
1558836844,20.9,16.4,25.7,25.7,0,4.98,27,0,5,0,20.9,21,0,0,4.89,27.2,0,4.91,0,20.6,20.4,15
1558837025,20.9,16.4,25.7,25.7,0,4.96,27,0,4.96,0,20.9,21,0,0,4.86,27.2,0,4.89,0,20.6,20.5,15
1558837206,20.9,16.4,25.7,25.7,0,4.94,27,0,4.96,0,20.9,20.9,0,0,4.86,27.2,0,4.89,0,20.6,20.4,15
1558837487,20.9,16.4,25.7,25.7,0,4.95,27,0,5,0,21,20.9,0,0,4.86,27.2,0,4.9,0,20.6,20.5,15
1558837660,20.8,16.4,25.7,25.7,0,4.99,27,0,4.98,0,20.9,20.9,0,0,4.85,27.2,0,4.89,0,20.5,20.3,15
1558837840,20.8,16.3,25.7,25.7,0,4.96,27,0,4.99,0,21.1,21,0,0,4.84,27.2,0,4.89,0,20.5,20.3,15
1558838021,20.8,16.3,25.7,25.7,0,4.96,27,0,4.96,0,21.1,20.9,0,0,4.83,27.2,0,4.89,0,20.6,20.2,15
1558838201,20.8,16.3,25.7,25.7,0,4.96,27,0,4.98,0,20.9,20.9,0,0,4.85,27.2,0,4.91,0,20.6,20.2,15
1558838381,20.8,16.3,25.7,25.7,0,4.93,27,0,4.96,0,20.9,20.8,0,0,4.83,27.2,0,4.88,0,20.6,20.3,15
1558838562,20.8,16.4,25.7,25.7,0,4.96,27,0,4.95,0,21.1,20.9,0,0,4.83,27.2,0,4.86,0,20.7,20.2,15
1558838742,20.8,16.4,25.7,25.7,0,4.98,27,0,4.99,0,21.1,20.9,0,0,4.84,27.2,0,4.89,0,20.4,20.2,15
1558838923,20.8,16.4,25.7,25.7,0,4.95,27,0,4.96,0,21,20.8,0,0,4.84,27.2,0,4.9,0,20.4,20.2,15
1558839135,20.8,16.4,25.7,25.7,0,4.95,27,0,4.95,0,20.9,20.8,0,0,4.83,27.2,0,4.89,0,20.4,20.2,15
1558839315,20.8,16.4,25.7,25.7,0,4.96,27,0,4.96,0,21,20.9,0,0,4.84,27.2,0,4.91,0,20.5,20.2,15
1558839495,20.8,16.3,25.7,25.7,0,4.96,27,0,5,0,20.9,20.9,0,0,4.84,27.2,0,4.89,0,20.5,20.1,15
1558839676,20.8,16.4,25.7,25.7,0,4.96,27,0,4.98,0,20.9,20.9,0,0,4.83,27.2,0,4.88,0,20.4,20.2,15
1558839857,20.8,16.4,25.7,25.7,0,4.96,27,0,4.96,0,21,20.9,0,0,4.85,27.2,0,4.88,0,20.4,20.2,15
1558840038,20.8,16.4,25.7,25.7,0,4.95,27,0,4.99,0,20.9,20.9,0,0,4.81,27.2,0,4.89,0,20.5,20.1,15
1558840218,20.8,16.4,25.7,25.7,0,4.95,27,0,4.99,0,20.9,20.8,0,0,4.81,27.1,0,4.88,0,20.5,20.1,15
1558840399,20.8,16.4,25.7,25.7,0,4.94,27,0,4.96,0,20.9,20.8,0,0,4.8,27.1,0,4.85,0,20.3,20.1,15
1558840579,20.7,16.4,25.7,25.7,0,4.95,27,0,4.95,0,20.9,20.8,0,0,4.8,27.1,0,4.88,0,20.4,20,15
1558840759,20.7,16.4,25.7,25.7,0,4.94,27,0,4.95,0,20.9,20.9,0,0,4.81,27.1,0,4.85,0,20.5,20,15
1558840940,20.7,16.4,25.7,25.7,0,4.91,27,0,4.98,0,20.9,20.9,0,0,4.83,27.1,0,4.86,0,20.4,20.1,15
1558841120,20.7,16.4,25.7,25.7,0,4.95,27,0,4.95,0,21,20.9,0,0,4.81,27.1,0,4.84,0,20.4,20.1,15
1558841300,20.7,16.4,25.7,25.7,0,4.93,27,0,4.96,0,20.9,20.8,0,0,4.83,27.1,0,4.88,0,20.2,20,15
1558841480,20.7,16.4,25.7,25.7,0,4.96,27,0,4.96,0,21,20.9,0,0,4.81,27.1,0,4.86,0,20.4,20.1,15
1558841660,20.7,16.4,25.7,25.7,0,4.94,27,0,4.95,0,20.9,20.9,0,0,4.8,27.1,0,4.84,0,20.3,20.1,15
1558841868,20.7,16.4,25.7,25.7,0,4.93,27,0,4.95,0,21,20.8,0,0,4.8,27.1,0,4.84,0,20.2,20,15
1558842048,20.7,16.4,25.7,25.7,0,4.94,27,0,4.95,0,20.9,20.8,0,0,4.8,27.1,0,4.85,0,20.5,20.1,15
1558842229,20.7,16.4,25.7,25.7,0,4.94,27,0,4.94,0,20.9,20.8,0,0,4.8,27.1,0,4.83,0,20.4,20,15
1558842409,20.7,16.4,25.7,25.7,0,4.95,27,0,4.95,0,20.9,20.8,0,0,4.8,27.1,0,4.86,0,20.5,20,15
1558842589,20.7,16.4,25.7,25.7,0,4.94,27,0,4.94,0,20.8,20.8,0,0,4.79,27.1,0,4.85,0,20.2,20,15
1558842769,20.7,16.4,25.7,25.7,0,4.94,27,0,4.95,0,20.8,20.7,0,0,4.8,27.1,0,4.85,0,20.3,20,15
1558842922,20.7,16.4,25.7,25.7,0,4.93,27,0,4.96,0,20.8,20.8,0,0,4.78,27.1,0,4.84,0,20.2,20,15
1558843097,20.7,16.4,25.8,25.7,0,4.93,27,0,4.93,0,20.9,20.8,0,0,4.78,27.1,0,4.81,0,20.2,20,15
1558843278,20.6,16.4,25.8,25.7,0,4.93,27,0,4.94,0,20.8,20.8,0,0,4.78,27.1,0,4.81,0,20.1,19.9,15
1558843457,20.6,16.4,25.8,25.7,0,4.91,26.9,0,4.94,0,20.9,20.8,0,0,4.79,27.1,0,4.83,0,20.2,20,15
1558843639,20.6,16.4,25.8,25.7,0,4.91,26.9,0,4.95,0,20.9,20.7,0,0,4.78,27.1,0,4.84,0,20.3,19.9,15
1558843819,20.6,16.4,25.8,25.7,0,4.91,26.9,0,4.94,0,20.8,20.8,0,0,4.78,27.1,0,4.81,0,20.3,20,15
1558844057,20.6,16.4,25.8,25.7,0,4.94,26.9,0,4.94,0,20.8,20.7,0,0,4.79,27.1,0,4.85,0,20.1,19.9,15
1558844239,20.6,16.4,25.8,25.7,0,4.93,26.9,0,4.98,0,20.9,20.8,0,0,4.79,27.1,0,4.83,0,20.2,19.9,15
1558844421,20.6,16.5,25.8,25.7,0,4.91,26.9,0,4.94,0,20.8,20.6,0,0,4.78,27.1,0,4.84,0,20.2,20,15
1558844601,20.6,16.5,25.8,25.7,0,4.93,26.9,0,4.93,0,20.7,20.7,0,0,4.76,27.1,0,4.83,0,20.1,19.9,15
1558844781,20.6,16.5,25.8,25.7,0,4.91,26.9,0,4.91,0,20.8,20.7,0,0,4.76,27.1,0,4.81,0,20.2,19.9,15
1558844961,20.6,16.5,25.8,25.7,0,4.91,26.9,0,4.96,0,20.8,20.6,0,0,4.79,27.1,0,4.81,0,20.2,20,15
1558845109,20.6,16.5,25.8,25.7,0,4.91,26.9,0,4.93,0,20.8,20.6,0,0,4.78,27.1,0,4.83,0,20.2,19.9,15
1558845282,20.6,16.5,25.8,25.7,0,4.9,26.9,0,4.94,0,20.8,20.8,0,0,4.76,27.1,0,4.81,0,20.2,19.9,15
1558845462,20.6,16.4,25.8,25.7,0,4.91,26.9,0,4.95,0,20.7,20.7,0,0,4.78,27.1,0,4.84,0,20,19.8,15
1558845643,20.6,16.4,25.8,25.7,0,4.91,26.9,0,4.94,0,20.8,20.6,0,0,4.78,27.1,0,4.83,0,20.2,19.8,15
1558845824,20.5,16.4,25.8,25.7,0,4.9,26.9,0,4.93,0,20.7,20.7,0,0,4.76,27.1,0,4.79,0,20,19.8,15
1558846005,20.5,16.5,25.8,25.7,0,4.91,26.9,0,4.91,0,20.7,20.6,0,0,4.75,27.1,0,4.84,0,20,19.8,15
1558846146,20.5,16.5,25.8,25.7,0,4.89,26.9,0,4.91,0,20.8,20.6,6553.5,0,4.76,27.1,0,4.8,0,20,19.9,15
1558846319,20.5,16.4,25.8,25.7,0,4.89,26.9,0,4.94,0,20.8,20.6,0,0,4.75,27.1,0,4.83,0,20.1,19.8,15
1558846499,20.5,16.5,25.8,25.7,0,4.91,26.9,0,4.93,0,20.7,20.6,0,0,4.76,27.1,0,4.8,0,20,19.8,15
1558846680,20.5,16.5,25.8,25.7,0,4.9,26.9,0,4.9,0,20.6,20.5,0,0,4.75,27.1,0,4.79,0,20.1,19.8,15
1558846861,20.5,16.4,25.8,25.7,0,4.89,26.9,0,4.93,0,20.7,20.6,0,0,4.75,27.1,0,4.79,0,20,19.9,15
1558847043,20.5,16.4,25.8,25.7,0,4.9,26.9,0,4.94,0,20.7,20.6,0,0,4.75,27.1,0,4.79,0,20,19.8,15
1558847224,20.5,16.4,25.8,25.7,0,4.9,26.9,0,4.91,0,20.8,20.5,0,0,4.76,27.1,0,4.8,0,20,19.8,15
1558847404,20.5,16.4,25.8,25.7,0,4.91,26.9,0,4.91,0,20.6,20.5,0,0,4.76,27.1,0,4.8,0,19.9,19.8,15
1558847584,20.5,16.4,25.8,25.7,0,4.89,26.9,0,4.9,0,20.7,20.5,0,0,4.75,27.1,0,4.8,0,20,19.8,15
1558847764,20.5,16.4,25.8,25.7,0,4.9,26.9,0,4.91,0,20.7,20.6,0,0,4.75,27.1,0,4.8,0,20.2,19.8,15
1558847944,20.5,16.4,25.8,25.7,0,4.89,26.9,0,4.9,0,20.6,20.5,0,0,4.75,27.1,0,4.79,0,20,19.8,15
1558848126,20.5,16.4,25.8,25.7,0,4.89,26.9,0,4.89,0,20.6,20.6,0,0,4.74,27.1,0,4.81,0,20,19.8,15
1558848306,20.5,16.4,25.8,25.7,0,4.9,26.9,0,4.9,0,20.6,20.6,0,0,4.75,27.1,0,4.83,0,20,19.8,15
1558848487,20.5,16.4,25.8,25.7,0,4.89,26.9,0,4.89,0,20.6,20.6,0,0,4.74,27.1,0,4.79,0,20.1,19.7,15
1558848667,20.4,16.5,25.8,25.7,0,4.89,26.9,0,4.9,0,20.7,20.5,0,0,4.75,27.1,0,4.79,0,20,19.7,15
1558848847,20.4,16.4,25.8,25.7,0,4.9,27,0,4.9,0,20.7,20.5,0,0,4.75,27.1,0,4.81,0,20,19.8,15
1558849027,20.4,16.4,25.8,25.7,0,4.88,27,0,4.89,0,20.8,20.5,0,0,4.74,27.1,0,4.79,0,19.9,19.7,15
1558849208,20.4,16.4,25.8,25.7,0,4.89,27,0,4.9,0,20.5,20.5,0,0,4.74,27.1,0,4.78,0,20.1,19.7,15
1558849350,20.4,16.4,25.8,25.7,0,4.86,27,0,4.89,0,20.6,20.5,0,0,4.73,27.1,0,4.8,0,20,19.8,15
1558849524,20.4,16.4,25.8,25.7,0,4.89,27,0,4.89,0,20.6,20.5,0,0,4.73,27.1,0,4.78,0,20.1,19.7,15
1558849704,20.4,16.4,25.8,25.7,0,4.9,27,0,4.9,0,20.6,20.6,0,0,4.75,27.1,0,4.79,0,20,19.7,15
1558849885,20.4,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.5,20.6,0,0,4.73,27.1,0,4.76,0,19.8,19.7,15
1558850066,20.4,16.4,25.8,25.7,0,4.86,27,0,4.89,0,20.5,20.5,0,0,4.74,27.1,0,4.76,0,20,19.7,15
1558850246,20.4,16.4,25.8,25.7,0,4.89,27,0,4.89,0,20.5,20.6,0,0,4.74,27.1,0,4.76,0,19.8,19.7,15
1558850393,20.4,16.4,25.8,25.7,0,4.89,27,0,4.89,0,20.5,20.6,0,0,4.74,27.1,0,4.78,0,19.8,19.7,15
1558850570,20.4,16.4,25.8,25.7,0,4.89,27,0,4.89,0,20.5,20.5,0,0,4.74,27.1,0,4.76,0,19.8,19.7,15
1558850755,20.4,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.5,20.7,0,0,4.73,27.1,0,4.74,0,19.8,19.7,15
1558850936,20.4,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.4,20.5,0,0,4.75,27.1,0,4.79,0,19.7,19.7,15
1558851120,20.4,16.4,25.8,25.7,0,4.9,27,0,4.89,0,20.5,20.5,0,0,4.74,27.1,0,4.79,0,19.7,19.7,15
1558851291,20.4,16.4,25.8,25.7,0,4.9,27,0,4.91,0,20.5,20.3,0,0,4.74,27.1,0,4.75,0,19.8,19.7,15
1558851473,20.3,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.5,20.6,0,0,4.73,27.1,0,4.75,0,20,19.8,15
1558851653,20.3,16.4,25.8,25.7,0,4.85,27,0,4.88,0,20.5,20.6,0,0,4.74,27.1,0,4.76,0,19.8,19.7,15
1558851834,20.3,16.4,25.8,25.7,0,4.89,27,0,4.89,0,20.4,20.5,0,0,4.72,27.1,0,4.78,0,19.8,19.7,15
1558852014,20.3,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.4,20.2,0,0,4.74,27.1,0,4.75,0,19.7,19.7,15
1558852195,20.3,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.5,20.5,0,0,4.74,27.1,0,4.78,0,19.8,19.7,15
1558852375,20.3,16.4,25.8,25.7,0,4.89,27,0,4.88,0,20.6,20.3,0,0,4.74,27.1,0,4.75,0,19.8,19.7,15
1558852555,20.3,16.4,25.8,25.7,0,4.84,27,0,4.89,0,20.5,20.3,0,0,4.73,27.1,0,4.76,0,19.8,19.7,15
1558852736,20.3,16.4,25.8,25.7,0,4.85,27,0,4.86,0,20.4,20.2,0,0,4.74,27.1,0,4.79,0,19.7,19.7,15
1558852916,20.3,16.4,25.8,25.7,0,4.84,27,0,4.86,0,20.4,20.5,0,0,4.74,27.1,0,4.74,0,19.8,19.7,15
1558853106,20.3,16.4,25.8,25.7,0,4.88,27,0,4.86,0,20.3,20.3,0,0,4.74,27.1,0,4.75,0,19.7,19.7,15
1558853277,20.3,16.4,25.8,25.7,0,4.84,27,0,4.86,0,20.6,20.4,0,0,4.73,27.1,0,4.78,0,19.7,19.7,15
1558853458,20.3,16.4,25.8,25.7,0,4.86,27,0,4.88,0,20.4,20.4,0,0,4.74,27.1,0,4.74,0,19.7,19.7,15
1558853675,20.3,16.4,25.8,25.7,0,4.84,27,0,4.88,0,20.5,20.5,0,0,4.72,27.1,0,4.74,0,19.8,19.7,15
1558853848,20.3,16.4,25.8,25.7,0,4.84,27,0,4.88,0,20.3,20.4,0,0,4.74,27.1,0,4.74,0,19.7,19.7,15
1558854028,20.3,16.4,25.8,25.7,0,4.86,27,0,4.86,0,20.4,20.2,0,0,4.74,27.1,0,4.74,0,19.7,19.7,15
1558854209,20.3,16.4,25.8,25.7,0,4.85,27,0,4.85,0,20.4,20.4,0,0,4.73,27.1,0,4.72,0,19.7,19.7,15
1558854389,20.2,16.4,25.8,25.7,0,4.84,27,0,4.85,0,20.5,20.2,0,0,4.73,27.1,0,4.74,0,19.7,19.7,15
1558854569,20.2,16.4,25.8,25.7,0,4.84,27,0,4.85,0,20.4,20.3,0,0,4.73,27.1,0,4.72,0,19.6,19.7,15
1558854718,20.2,16.4,25.8,25.7,0,4.88,27,0,4.86,0,20.3,20.4,0,0,4.73,27.1,0,4.74,0,19.6,19.7,15
1558854885,20.2,16.4,25.8,25.7,0,4.83,27,0,4.85,0,20.5,20.3,0,0,4.73,27.1,0,4.72,0,19.6,19.7,15
1558855065,20.2,16.4,25.8,25.7,0,4.83,27,0,4.86,0,20.2,20.1,0,0,4.74,27.1,0,4.73,0,19.6,19.6,15
1558855245,20.2,16.4,25.8,25.7,0,4.86,27,0,4.89,0,20.3,20.4,0,0,4.73,27.1,0,4.74,0,19.7,19.7,15
1558855426,20.2,16.4,25.8,25.7,0,4.85,27,0,4.85,0,20.4,20.2,0,0,4.72,27.1,0,4.72,0,19.7,19.7,15
1558855606,20.2,16.4,25.8,25.7,0,4.83,27,0,4.89,0,20.3,20.2,0,0,4.74,27.1,0,4.72,0,19.7,19.7,15
1558855772,20.2,16.4,25.8,25.7,0,4.84,27,0,4.86,0,20.3,20.3,0,0,4.73,27.1,0,4.74,0,19.7,19.7,15
1558855954,20.2,16.4,25.8,25.7,0,4.83,27,0,4.85,0,20.4,20.4,0,0,4.73,27.1,0,4.74,0,19.7,19.7,15
1558856127,20.2,16.4,25.8,25.7,0,4.85,27,0,4.86,0,20.4,20.3,0,0,4.75,27.1,0,4.76,0,19.8,19.7,15
1558856307,20.2,16.4,25.9,25.7,0,4.81,27,0,4.85,0,20.3,20.2,0,0,4.73,27.1,0,4.72,0,19.8,19.7,15
1558856498,20.2,16.4,25.9,25.7,0,4.85,27,0,4.85,0,20.3,20.2,0,0,4.73,27.1,0,4.73,0,19.7,19.7,15
1558856677,20.2,16.4,25.9,25.7,0,4.85,27,0,4.85,0,20.3,20.3,0,0,4.73,27.1,0,4.73,0,19.8,19.7,15
1558856859,20.2,16.4,25.9,25.7,0,4.85,27,0,4.84,0,20.2,20.3,0,0,4.72,27.1,0,4.74,0,19.7,19.7,15
1558857041,20.2,16.4,25.9,25.7,0,4.83,27,0,4.85,0,20.5,20.3,0,0,4.73,27.1,0,4.72,0,19.8,19.7,15
1558857220,20.2,16.4,25.9,25.7,0,4.81,27,0,4.85,0,20.2,20.2,0,0,4.73,27.1,0,4.73,0,19.6,19.7,15
1558857402,20.2,16.4,25.9,25.7,0,4.85,27,0,4.84,0,20.3,20.2,0,0,4.7,27.1,0,4.7,0,19.7,19.6,15
1558857581,20.1,16.4,25.9,25.7,0,4.83,27,0,4.84,0,20.2,20.2,0,0,4.72,27.1,0,4.73,0,19.7,19.5,15
1558857763,20.1,16.4,25.9,25.7,0,4.84,27,0,4.85,0,20.3,20.1,0,0,4.7,27.1,0,4.7,0,19.7,19.7,15
1558857941,20.1,16.4,25.9,25.7,0,4.83,27,0,4.85,0,20.3,20.3,0,0,4.72,27.1,0,4.73,0,19.6,19.6,15
1558858122,20.1,16.4,25.9,25.7,0,4.85,27,0,4.86,0,20.3,20.2,0,0,4.72,27.1,0,4.73,0,19.7,19.6,15
1558858264,20.1,16.4,25.9,25.7,0,4.85,27,0,4.85,0,20.2,20.2,0,0,4.72,27.1,0,4.73,0,19.7,19.7,15
1558858444,20.1,16.4,25.9,25.7,0,4.84,27,0,4.84,0,20.2,20.2,0,0,4.72,27.1,0,4.74,0,19.7,19.6,15
1558858624,20.1,16.4,25.9,25.7,0,4.81,27,0,4.84,0,20.2,20.2,0,0,4.7,27.2,0,4.73,0,19.7,19.6,15
1558858804,20.1,16.4,25.9,25.7,0,4.84,27,0,4.85,0,20.2,20.2,0,0,4.72,27.2,0,4.72,0,19.6,19.5,15
1558858985,20.1,16.4,25.9,25.7,0,4.81,27,0,4.84,0,20.3,20.2,0,0,4.72,27.2,0,4.75,0,19.7,19.6,15
1558859165,20.1,16.4,25.9,25.7,0,4.84,27,0,4.85,0,20.2,20.2,0,0,4.72,27.2,0,4.72,0,19.6,19.5,15
1558859346,20.1,16.4,25.9,25.7,0,4.83,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.72,0,19.7,19.5,15
1558859528,20.1,16.4,25.9,25.8,0,4.84,27,0,4.83,0,20.4,20.2,0,0,4.7,27.2,0,4.7,0,19.5,19.6,15
1558859708,20.1,16.4,25.9,25.8,0,4.84,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.72,0,19.7,19.6,15
1558859889,20.1,16.4,25.9,25.8,0,4.84,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.69,0,19.6,19.6,15
1558860066,20.1,16.4,25.9,25.8,0,4.81,27,0,4.84,0,20.3,20.2,0,0,4.72,27.2,0,4.73,0,19.6,19.5,15
1558860240,20.1,16.4,25.9,25.8,0,4.84,27,0,4.84,0,20.2,20.2,0,0,4.72,27.2,0,4.7,0,19.6,19.6,15
1558860420,20.1,16.4,25.9,25.8,0,4.83,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.7,0,19.5,19.5,15
1558860600,20.1,16.4,25.9,25.8,0,4.83,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.69,0,19.4,19.5,15
1558860780,20.1,16.4,25.9,25.8,0,4.84,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.7,0,19.4,19.5,15
1558860960,20.1,16.4,25.9,25.8,0,4.84,27,0,4.84,0,20.2,20.2,0,0,4.72,27.2,0,4.73,0,19.5,19.6,15
1558861142,20.1,16.4,25.9,25.8,0,4.84,27,0,4.84,0,20.3,20.2,0,0,4.72,27.2,0,4.7,0,19.5,19.6,15
1558861322,20.1,16.4,25.9,25.8,0,4.81,27,0,4.83,0,20.2,20.2,0,0,4.7,27.2,0,4.72,0,19.7,19.6,15
1558861625,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.4,20.2,0,0,4.69,27.2,0,4.72,0,19.5,19.5,15
1558861806,20,16.4,25.9,25.8,0,4.83,27,0,4.84,0,20.2,20.2,0,0,4.7,27.2,0,4.7,0,19.6,19.5,15
1558861986,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.2,20.2,0,0,4.69,27.2,0,4.72,0,19.5,19.5,15
1558862166,20,16.4,25.9,25.8,0,4.84,27,0,4.85,0,20.2,20,0,0,4.7,27.2,0,4.73,0,19.6,19.4,15
1558862346,20,16.4,25.9,25.8,0,4.83,27,0,4.83,0,20.3,20.2,0,0,4.7,27.2,0,4.7,0,19.5,19.5,15
1558862527,20,16.4,25.9,25.8,0,4.84,27,0,4.83,0,20,20.1,0,0,4.69,27.2,0,4.69,0,19.4,19.4,15
1558862707,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.2,20.2,0,0,4.69,27.2,0,4.72,0,19.5,19.6,15
1558862889,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.1,20.1,0,0,4.69,27.2,0,4.68,0,19.4,19.4,15
1558863025,20,16.4,25.9,25.8,0,4.81,27,0,4.84,0,20.2,20.1,0,0,4.7,27.2,0,4.7,0,19.3,19.5,15
1558863205,20,16.4,25.9,25.8,0,4.79,27,0,4.81,0,20.1,20.1,0,0,4.69,27.2,0,4.7,0,19.4,19.5,15
1558863387,20,16.4,25.9,25.8,0,4.81,27,0,4.85,0,20.2,20.1,0,0,4.69,27.2,0,4.72,0,19.7,19.5,15
1558863567,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.2,20.2,0,0,4.68,27.2,0,4.72,0,19.6,19.4,15
1558863747,20,16.4,25.9,25.8,0,4.81,27,0,4.8,0,20.1,20.1,0,0,4.69,27.2,0,4.72,0,19.7,19.4,15
1558863928,20,16.4,25.9,25.8,0,4.81,27,0,4.83,0,20.1,20.1,0,0,4.7,27.2,0,4.69,0,19.4,19.4,15
1558864113,20,16.4,25.9,25.8,0,4.81,27,0,4.83,0,20.1,20,0,0,4.68,27.2,0,4.7,0,19.5,19.4,15
1558864290,20,16.4,25.9,25.8,0,4.81,27,0,4.8,0,20.2,20.1,0,0,4.68,27.2,0,4.69,0,19.4,19.5,15
1558864471,20,16.4,25.9,25.8,0,4.79,27,0,4.8,0,20.1,20.1,0,0,4.68,27.2,0,4.69,0,19.4,19.4,15
1558864651,20,16.4,25.9,25.8,0,4.81,27,0,4.8,0,20.2,20.1,0,0,4.68,27.2,0,4.67,0,19.3,19.4,15
1558864831,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.1,20,0,0,4.69,27.2,0,4.72,0,19.5,19.4,15
1558864970,20,16.4,25.9,25.8,0,4.81,27,0,4.8,0,20.1,20.1,0,0,4.67,27.2,0,4.67,0,19.4,19.4,15
1558865150,20,16.4,25.9,25.8,0,4.81,27,0,4.81,0,20.1,20.1,0,0,4.69,27.2,0,4.68,0,19.4,19.4,15
1558865330,20,16.4,25.9,25.8,0,4.81,27,0,4.8,0,20,19.9,0,0,4.68,27.2,0,4.68,0,19.4,19.4,15
