time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1557969139,15.2,13.8,29,30.3,1695,3,51,88.8,8.25,53.6,36.2,8.3,0,0,3.93,28,0,3.99,0,14.9,14.9,14.5
1557969320,15.2,13.7,29,30.3,1695,2.96,51.1,89.4,8.25,54,36.3,7.9,0,0,3.94,28.1,0,3.96,0,14.9,14.8,14.5
1557969500,15.2,13.8,28.9,30.2,1695,2.92,51.1,91.8,8.25,55.4,35.7,8.3,0,0,3.93,28.2,0,3.94,0,14.9,14.8,14.5
1557969681,15.2,13.7,29,30.3,1695,2.82,51.3,95.5,8.35,57.8,36,7.7,0,0,3.93,28.2,0,3.94,0,15.1,14.9,14.5
1557969861,15.2,13.7,29,30.4,1695,2.88,51.2,96,8.36,59.6,35.9,8.3,0,0,3.93,28.3,0,3.96,0,15.1,14.9,14.5
1557970041,15.2,13.7,29,30.4,1695,2.92,51.3,88.7,8.3,57.5,36.2,7.9,0,0,3.93,28.4,0,3.96,0,15.1,14.9,14.5
1557970221,15.2,13.8,29.1,30.4,1695,2.9,51.1,92,8.33,55.1,36.7,7.5,0,0,3.96,28.5,0,3.96,0,15.1,14.9,14.5
1557970401,15.2,13.7,29,30.3,1695,2.93,51.2,91,8.26,54.9,36.1,8.3,0,0,3.93,28.5,0,3.96,0,15.2,14.9,14.5
1557970582,15.2,13.8,28.9,30.2,1695,2.92,51,93.7,8.29,56.9,35.9,8.4,0,0,3.92,28.6,0,3.93,0,14.9,14.8,14.5
1557970813,15.2,13.7,29,30.3,1695,2.92,50.8,90.6,8.25,54,36.3,8.1,0,0,3.92,28.7,0,3.94,0,14.9,14.9,14.5
1557970993,15.1,13.8,28.9,30.3,1695,2.95,50.7,92.1,8.29,55.6,35.9,8.6,0,0,3.93,28.8,0,3.94,0,14.9,14.8,14.5
1557971174,15.1,13.7,28.9,30.3,1695,2.95,50.7,93.3,8.33,57,35.9,8.4,0,0,3.94,28.8,0,3.93,0,14.9,14.8,14.5
1557971355,15.1,13.7,29,30.3,1661,2.91,50.6,92.3,8.31,56.7,35.9,8.5,0,0,3.92,28.9,0,3.94,0,14.9,14.8,14.5
1557971535,15.1,14,28.8,29.9,1543,3.08,50.9,82.3,7.97,47.9,35,9.2,0,0,3.91,29,0,3.93,0,14.9,14.8,14.5
1557971715,15.2,13,28.6,29.7,1607,2.54,53.6,88.5,8.1,51.6,35.8,5.3,0,0,3.92,29,0,3.94,0,14.9,14.9,14.5
1557971895,15.4,13.9,28.5,29.6,1535,2.83,52.2,86.9,8.14,56.6,35.9,6.4,0,0,3.94,29.1,0,3.98,0,15.1,14.9,14.5
1557972229,15.4,13.9,28.8,30.1,1653,3.01,51.4,90.3,8.33,56.4,36.7,8.3,0,0,3.94,29.2,0,4.01,0,15.2,15.1,14.5
1557972410,15.4,13.9,29.1,30.4,1748,3.06,51,92.6,8.35,56.4,36.4,9.1,0,0,3.96,29.3,0,3.99,0,15.2,15.1,14.5
1557972590,15.3,13.8,29.2,30.6,1744,2.95,51.6,96.6,8.53,60.9,36.6,8.4,0,0,3.94,29.3,0,3.97,0,15.1,14.9,14.5
1557972771,15.3,13.9,29.3,30.8,1744,3,51.1,94.6,8.46,57.1,37.2,8.3,0,0,3.96,29.4,0,4.01,0,15.1,15.1,14.5
1557972951,15.3,13.8,29.3,30.8,1744,2.93,51.1,98.4,8.5,59.1,36.6,8.6,0,0,3.93,29.4,0,3.96,0,15.2,14.9,14.5
1557973132,15.2,13.8,29.2,30.7,1744,2.97,50.9,95.4,8.53,61,36.7,8.5,0,0,3.93,29.5,0,3.96,0,15.1,15.1,14.5
1557973326,15.2,13.8,29.2,30.7,1744,2.97,50.8,98.8,8.51,58.4,36.6,8.5,0,0,3.93,29.5,0,3.96,0,14.9,14.9,14.5
1557973506,15.1,13.7,29.3,30.8,1710,3.01,50.5,95.8,8.45,58.8,36.4,8.7,0,0,3.91,29.6,0,3.93,0,14.9,14.9,14.5
1557973686,15.1,13.7,29.3,30.7,1684,2.9,51.4,90.4,8.44,56.4,36.9,7.5,0,0,3.93,29.6,0,3.94,0,14.8,14.8,14.5
1557973867,15.2,13.7,29.1,30.5,1684,2.93,51.1,87.3,8.28,52.8,36.4,8,0,0,3.92,29.7,0,3.92,0,14.9,14.8,14.5
1557974049,15.2,13.8,29.1,30.4,1684,2.93,51.2,90.9,8.31,54.2,36.7,7.7,0,0,3.94,29.7,0,3.98,0,15.1,14.9,14.5
1557974229,15.2,13.8,29.2,30.5,1684,2.91,51.3,94.2,8.41,57.6,36.5,7.9,0,0,3.94,29.8,0,3.97,0,15.1,14.9,14.5
1557974411,15.2,13.8,29.1,30.4,1684,2.9,51.3,94,8.36,57.5,36.1,8,0,0,3.93,29.8,0,3.96,0,15.1,14.9,14.5
1557974591,15.2,13.8,29.1,30.4,1684,2.9,51.4,94.3,8.43,59.5,36.2,8.1,0,0,3.93,29.9,0,3.94,0,15.1,14.9,14.5
1557974771,15.2,13.7,29.1,30.4,1684,2.92,51.3,88.7,8.31,55,36.4,7.7,0,0,3.93,29.9,0,3.98,0,14.9,14.8,14.5
1557974951,15.2,13.7,29.1,30.5,1684,2.92,51.4,90,8.34,53.7,36.7,7.7,0,0,3.92,30,0,3.94,0,15.1,14.9,14.5
1557975131,15.2,13.7,29,30.4,1684,2.93,51.3,90.5,8.28,54.2,36.1,8.3,0,0,3.92,30,0,3.97,0,14.9,14.8,14.5
1557975313,15.2,13.7,28.9,30.2,1684,2.87,51.1,93.5,8.36,57.6,35.9,8,0,0,3.93,30.1,0,3.97,0,14.9,14.8,14.5
1557975493,15.2,13.7,28.9,30.2,1684,2.92,51.1,91.3,8.35,57.3,35.9,8.3,0,0,3.94,30.1,0,3.96,0,14.9,14.9,14.5
1557975700,15.2,13.7,28.8,30.1,1684,2.93,51,89.4,8.26,53.6,36.3,8,0,0,3.93,30.2,0,3.96,0,15.1,15.1,14.5
1557975881,15.2,13.7,28.8,30.1,1684,2.92,50.9,90.8,8.25,54,35.9,8.3,0,0,3.92,30.2,0,3.97,0,14.9,14.8,14.5
1557976061,15.2,13.8,28.8,30.1,1684,2.91,50.9,94.8,8.33,57,35.9,8.3,0,0,3.92,30.3,0,3.97,0,14.9,14.8,14.5
1557976241,15.1,13.7,28.8,30.1,1684,2.92,50.8,92.8,8.31,57.6,35.9,8,0,0,3.92,30.3,0,3.96,0,14.9,14.8,14.5
1557976421,15.2,13.8,28.8,30.1,1684,2.95,50.8,87.4,8.25,54.1,35.9,8.3,0,0,3.91,30.4,0,3.93,0,14.9,14.9,14.5
1557976601,15.2,13.7,28.9,30.2,1684,2.97,50.9,87.3,8.23,53,36.1,8.1,0,0,3.92,30.4,0,3.94,0,14.9,14.8,14.5
1557976783,15.2,13.7,28.9,30.2,1684,2.96,50.9,90.2,8.26,54.7,36.4,8.1,0,0,3.94,30.5,0,3.94,0,14.9,14.9,14.5
1557976963,15.1,13.7,29,30.2,1684,2.95,50.9,91.1,8.28,54.8,35.9,8.5,0,0,3.92,30.5,0,3.93,0,14.9,14.8,14.5
1557977144,15.1,13.7,29,30.3,1684,2.92,50.9,94.6,8.35,56.4,35.9,8.5,0,0,3.91,30.5,0,3.92,0,14.8,14.8,14.5
1557977324,15.1,13.7,29.1,30.4,1684,2.95,50.8,94.3,8.35,57.7,36.1,8.6,0,0,3.91,30.6,0,3.93,0,14.9,14.8,14.5
1557977665,15.1,13.6,29,30.1,1543,2.65,51.4,96.1,8.43,57,35.9,8.3,0,0,3.92,30.7,0,3.94,0,14.9,14.8,14.5
1557977845,15.2,14,28.9,30,1535,3.08,52.3,85.1,8.12,48.7,35.7,8.7,0,0,3.92,30.7,0,3.94,0,14.9,14.9,14.5
1557978025,15.2,13.2,28.9,30,1600,2.49,52.9,88.9,8.21,53.3,34.9,8.1,0,0,3.96,30.7,0,3.94,0,14.9,14.8,14.5
1557978206,15.4,13.8,28.7,29.7,1501,2.86,53,85.3,8.1,48.2,35.3,7.2,0,0,3.93,30.8,0,3.97,0,15.1,14.8,14.5
1557978386,15.5,14.2,28.7,29.7,1638,3.17,53.6,83.3,7.99,51.8,35.2,9.7,0,0,3.96,30.8,0,3.97,0,15.1,14.9,14.5
1557978567,15.6,14.2,28.8,29.9,1642,3.07,52.6,84.3,8.13,50.2,35.5,8.8,0,0,3.94,30.9,0,3.98,0,15.2,15.1,14.5
1557978747,15.5,14,29,30.3,1767,3.11,52.3,94.6,8.4,54.9,36.2,9.4,0,0,3.97,30.9,0,3.99,0,15.2,15.1,14.5
1557978927,15.4,13.7,29.2,30.7,1737,2.83,52.3,95,8.48,57.6,37.3,7.5,0,0,3.94,31,0,3.96,0,15.2,15.1,14.5
1557979107,15.2,13.7,29.3,30.8,1737,2.95,51.5,98.2,8.58,61.5,36.8,8.5,0,0,3.93,31,0,3.96,0,15.1,15.1,14.5
1557979287,15,13.7,29.4,30.8,1706,2.98,51,93,8.48,59.3,36.4,8.4,0,0,3.91,31,0,3.93,0,14.8,14.6,14.5
1557979468,15,13.6,29.4,30.8,1672,2.96,51.3,91.5,8.39,58.5,36.2,8.3,0,0,3.89,31,0,3.93,0,14.8,14.6,14.5
1557979668,15,13.8,29.2,30.4,1590,3.11,51.1,84.1,8.15,49.4,35,9.8,0,0,3.89,31.1,0,3.92,0,14.9,14.8,14.5
1557979849,15.1,13.5,29,30.1,1539,2.77,52.7,88,8.26,49.3,35.2,7.5,0,0,3.93,31.1,0,3.92,0,14.9,14.8,14.5
1557980029,15.2,13.6,29,30.1,1539,2.87,53,80.2,8.03,49.5,35.2,7.7,0,0,3.92,31.2,0,3.93,0,14.8,14.8,14.5
1557980209,15.3,13.8,29,30,1539,2.87,53.2,81.6,8.05,50.9,35.5,7.7,0,0,3.92,31.2,0,3.94,0,15.1,14.9,14.5
1557980389,15.5,13.2,29.2,30.3,1748,2.77,56,92,8.3,53.5,35.9,8.5,0,0,3.93,31.2,0,3.96,0,15.2,14.9,14.5
1557980570,15.5,13.8,29.4,30.9,1668,2.76,52.2,96.5,8.65,60.4,37.5,5.3,0,0,3.94,31.3,0,3.97,0,15.2,15.1,14.5
1557980751,15.3,13.8,29.7,31.2,1710,2.93,51.9,99,8.65,62,37.9,7.3,0,0,3.93,31.3,0,3.96,0,15.1,14.9,14.5
1557980987,15.1,13.6,29.7,31.3,1710,2.92,52.2,93,8.58,58.1,37.8,7.7,0,0,3.91,31.3,0,3.92,0,14.9,14.9,14.5
1557981168,15,13.6,29.7,31.2,1710,2.98,51.7,91.6,8.49,57.4,37.3,8.3,0,0,3.89,31.4,0,3.93,0,14.8,14.6,14.5
1557981348,15,13.6,29.7,31.1,1676,2.98,51.5,89.3,8.43,54.1,37.1,8,0,0,3.91,31.4,0,3.94,0,14.8,14.6,14.5
1557981528,14.9,13.6,29.5,30.8,1649,2.96,51.7,86.2,8.28,50.8,36.3,8,0,0,3.92,31.4,0,3.94,0,14.9,14.6,14.5
1557981708,15,13.8,29.3,30.5,1508,2.93,51.9,84.7,8.25,57.9,35.7,9.1,0,0,3.91,31.4,0,3.93,0,14.8,14.6,14.5
1557981889,15.1,13.7,29.2,30.4,1642,3.31,51.3,81.8,8,49,35.1,10.5,0,0,3.92,31.5,0,3.94,0,14.9,14.8,14.5
1557982096,15.2,12.9,29,30,1623,2.12,54.1,99.6,8.33,57.5,35.9,5,0,0,3.91,31.5,0,3.93,0,15.1,14.8,14.5
1557982276,15.2,13.4,29,30.3,1638,2.66,53.2,90.6,8.4,57.5,36.1,6.1,0,0,3.92,31.5,0,3.94,0,14.9,14.8,14.5
1557982457,15.2,13.3,29.1,30.3,1607,2.64,53.3,91.4,8.41,58.1,35.9,6.3,0,0,3.91,31.6,0,3.94,0,14.9,14.8,14.5
1557982637,15.1,13.7,29,30.1,1607,2.61,52.2,95.7,8.44,61.3,36.5,4.5,0,0,3.92,31.6,0,3.93,0,14.9,14.8,14.5
1557982817,15.2,13.9,28.9,30,1562,3.1,52,80.2,8.04,50.6,35.1,9.8,0,0,3.91,31.6,0,3.93,0,14.9,14.8,14.5
1557982998,15.2,13.8,28.8,29.8,1508,2.92,53.6,82.7,8.15,51.5,34.8,8,0,0,3.92,31.6,0,3.94,0,15.1,14.8,14.5
1557983295,15.5,13.9,28.7,29.7,1516,2.76,53.4,88.1,8.21,47.9,34.7,7.3,0,0,3.97,31.7,0,3.97,0,15.1,14.9,14.5
1557983475,15.5,13.6,28.8,29.8,1539,2.52,53.6,90.3,8.28,61.2,36.1,1,0,0,3.94,31.7,0,3.97,0,15.1,14.9,14.5
1557983655,15.5,14,29,30.3,1649,3,52.8,98,8.5,64.5,36.9,5.1,0,0,3.94,31.7,0,3.98,0,15.2,14.9,14.5
1557983835,15.3,13.8,29.3,30.7,1714,3.02,51.3,92.8,8.49,60.5,36.5,8.7,0,0,3.94,31.8,0,3.96,0,15.1,14.9,14.5
1557984016,15.1,13.6,29.4,30.8,1714,2.97,51.8,90.8,8.44,55.7,37.1,7.9,0,0,3.91,31.8,0,3.93,0,14.8,14.8,14.5
1557984196,14.9,13.6,29.3,30.7,1680,3.01,51.1,88.8,8.31,53.6,36.5,8.3,0,0,3.89,31.8,0,3.92,0,14.8,14.6,14.5
1557984376,14.9,13.6,29.3,30.6,1680,3,51.1,86.8,8.25,52.2,36.3,8.6,0,0,3.87,31.8,0,3.92,0,14.8,14.6,14.5
1557984556,14.8,13.7,29.1,30.3,1630,3.16,51,82.8,8.02,50.7,35,9.7,0,0,3.86,31.8,0,3.91,0,14.8,14.5,14.5
1557984737,14.9,13.3,29,30,1550,2.71,52.6,85.3,8.13,47,35.2,6.9,0,0,3.89,31.9,0,3.92,0,14.8,14.5,14.5
1557984917,15,13.5,28.8,29.8,1546,2.85,53.7,84.4,8.12,47.9,34.8,7.3,0,0,3.89,31.9,0,3.92,0,14.8,14.6,14.5
1557985097,15.1,13.2,28.7,29.7,1520,2.71,54.2,80,8,48.5,34.7,6.5,0,0,3.91,31.9,0,3.93,0,14.9,14.8,14.5
1557985306,15.3,13.7,28.9,30,1619,2.91,53.3,86,8.18,50.4,35.9,8,0,0,3.92,31.9,0,3.94,0,15.1,14.9,14.5
1557985486,15.3,13.6,28.9,29.9,1512,2.76,53.6,83.6,8.08,50.3,35.5,6.5,0,0,3.92,32,0,3.93,0,15.1,14.8,14.5
1557985666,15.4,13.1,28.9,30,1710,2.77,56.8,84.9,8.16,52.2,35.6,8,0,0,3.94,32,0,3.96,0,14.9,14.8,14.5
1557985846,15.4,13.6,28.9,30,1443,2.27,52.9,90.9,8.33,68,35.8,6.7,0,0,3.94,32,0,3.97,0,14.9,14.9,14.5
1557986027,15.5,14.3,28.9,30,1547,3.23,52.5,81.7,7.97,47,35,9.9,0,0,3.96,32,0,3.97,0,15.2,15.1,14.5
1557986207,15.5,13.5,28.8,29.8,1604,2.93,55.4,81.9,8.1,50.5,35.1,9.4,0,0,3.94,32,0,3.98,0,15.1,14.9,14.5
1557986409,15.6,13.9,28.8,29.8,1520,2.87,54.1,79.6,7.97,47.7,35.3,7.3,0,0,3.97,32.1,0,3.99,0,15.2,15.1,14.5
1557986590,15.7,12.8,28.9,30.1,1562,1.89,55.9,100.7,8.28,60.5,35.5,1.9,0,0,3.98,32.1,0,4.01,0,15.4,15.1,14.5
1557986770,15.7,13.2,29.1,30.5,1748,2.46,54.7,92.3,8.33,53.8,36.5,5.8,0,0,3.97,32.1,0,4.01,0,15.4,15.1,14.5
1557986951,15.6,13.6,29.4,31,1722,2.57,53.3,109.4,8.74,67.4,37.3,5.7,0,0,3.97,32.1,0,4.01,0,15.2,15.2,14.5
1557987131,15.3,13.8,29.6,31.2,1764,3.03,51.6,94,8.58,58.7,37.3,8.6,0,0,3.94,32.1,0,3.97,0,15.1,14.9,14.5
1557987312,15.1,13.6,29.7,31.2,1741,3.02,51.4,94.7,8.54,58.7,37.3,8.6,0,0,3.92,32.2,0,3.94,0,14.9,14.8,14.5
1557987498,14.9,13.6,29.6,31,1668,2.97,51,92.2,8.44,55.9,36.9,8.4,0,0,3.88,32.2,0,3.92,0,14.8,14.6,14.5
1557987678,14.9,13.5,29.4,30.8,1668,2.96,51.5,90.3,8.36,54.9,36.6,8.1,0,0,3.88,32.2,0,3.93,0,14.9,14.6,14.5
1557987858,14.9,13.5,29.4,30.7,1668,2.97,51.3,90.3,8.36,54,36.6,8.3,0,0,3.89,32.2,0,3.92,0,14.9,14.6,14.5
1557988039,14.9,13.6,29.3,30.6,1668,3.02,51.1,85.5,8.23,51.7,36.3,8.5,0,0,3.88,32.2,0,3.92,0,14.9,14.6,14.5
1557988219,14.9,13.1,29.2,30.5,1596,2.6,52.3,88,8.34,53.5,36.5,5.8,0,0,3.88,32.2,0,3.92,0,14.9,14.6,14.5
1557988399,14.9,13.7,29.1,30.3,1581,3.13,51.6,86.5,8.14,49.8,35.5,9.7,0,0,3.88,32.2,0,3.93,0,14.9,14.6,14.5
1557988917,15.2,14,29,30.1,1661,3.22,53.3,81.7,7.98,49.9,34.7,9.9,0,0,3.93,32.3,0,3.94,0,14.9,14.8,14.5
1557989097,15.3,12.9,28.9,29.9,1509,2.37,54.9,93.1,8.21,55.4,35.6,4.8,0,0,3.92,32.3,0,3.96,0,15.2,14.9,14.5
1557989277,15.4,13.7,29,30.1,1504,2.44,52.9,96.4,8.4,55.4,36.6,3.5,0,0,3.92,32.3,0,3.96,0,15.1,14.9,14.5
1557989457,15.5,14.1,29,30.2,1550,3.13,52.3,80,8,51.5,35.4,9.8,0,0,3.94,32.3,0,3.97,0,15.1,14.9,14.5
1557989638,15.5,14.1,29,30,1485,3.01,53.7,80.1,8.02,48.3,35.3,8.8,0,0,3.96,32.3,0,3.98,0,15.2,15.1,14.5
1557989818,15.6,13.4,28.9,29.9,1645,2.71,55.9,91.7,8.33,50.3,35.4,9.2,0,0,3.96,32.4,0,4.02,0,15.2,15.1,14.5
1557990049,15.7,13.9,29.2,30.5,1703,2.78,53.3,95.8,8.6,59.8,37.3,6.5,0,0,3.98,32.4,0,4.01,0,15.4,15.2,14.5
1557990229,15.5,13.8,29.5,31,1733,2.86,53,100,8.64,62.8,37.4,7.9,0,0,3.96,32.4,0,3.99,0,15.2,15.1,14.5
1557990409,15.2,13.7,29.6,31.2,1733,2.95,52.3,95.1,8.68,61.8,37.3,8.3,0,0,3.93,32.4,0,3.97,0,15.1,14.9,14.5
1557990589,15,13.6,29.6,31.1,1703,3.02,51.5,88.2,8.45,58.3,36.7,8.7,0,0,3.92,32.4,0,3.93,0,14.9,14.6,14.5
1557990770,14.9,13.6,29.5,30.9,1668,2.92,51.7,92.1,8.49,57.8,36.8,7.7,0,0,3.89,32.4,0,3.94,0,14.8,14.6,14.5
1557990950,14.9,13.6,29.4,30.8,1668,2.92,51.5,91.2,8.48,53.1,36.3,8.3,0,0,3.88,32.4,0,3.94,0,14.9,14.6,14.5
1557991131,14.9,13.6,29.4,30.8,1668,2.95,51.5,88.9,8.44,58.3,36.5,8.3,0,0,3.89,32.4,0,3.92,0,14.9,14.6,14.5
1557991313,14.9,13.6,29.4,30.8,1668,2.98,51.3,89.6,8.45,57.1,36.4,8.6,0,0,3.88,32.4,0,3.93,0,14.8,14.6,14.5
1557991493,14.9,13.5,29.4,30.7,1634,2.9,51.4,92.1,8.44,55.6,36.1,8,0,0,3.89,32.4,0,3.93,0,14.8,14.6,14.5
1557991674,14.9,13.2,29.3,30.6,1581,2.56,52.2,96,8.45,58.8,36.3,5,0,0,3.88,32.4,0,3.92,0,14.9,14.6,14.5
1557991854,15,13.7,29.2,30.5,1546,3.11,51.5,84.7,8.15,48.9,35.9,9.1,0,0,3.88,32.4,0,3.93,0,14.9,14.6,14.5
1557992034,15,13.4,29.2,30.5,1710,2.95,54.4,91.2,8.34,53.8,35.9,8.7,0,0,3.88,32.4,0,3.93,0,14.8,14.6,14.5
1557992214,15,13.3,29.3,30.5,1501,2.46,52.3,93.4,8.35,59.4,36.5,3.5,0,0,3.91,32.4,0,3.94,0,14.8,14.6,14.5
1557992423,15,13.8,29.2,30.4,1581,3,52.6,87.2,8.25,47.9,35.2,9,0,0,3.89,32.5,0,3.93,0,14.9,14.8,14.5
1557992603,15.1,12.9,29.1,30.2,1546,2.4,54.5,93.7,8.26,56.8,35.9,4,0,0,3.89,32.5,0,3.93,0,14.8,14.9,14.5
1557992783,15.2,13.2,29.2,30.5,1584,2.32,53.6,101.7,8.5,63.9,36.4,3.5,0,0,3.91,32.5,0,3.93,0,15.1,14.8,14.5
1557992964,15.1,13.8,29.3,30.6,1592,3.03,52.5,84,8.26,53.8,35.9,8.3,0,0,3.92,32.5,0,3.93,0,15.1,14.8,14.5
1557993144,15.1,12.7,29.2,30.4,1599,2.11,54.7,94.4,8.35,67.1,36.1,1.5,0,0,3.92,32.5,0,3.94,0,14.9,14.8,14.5
1557993324,15.1,13.5,29.3,30.6,1607,2.71,52.8,88.3,8.39,54.3,36.9,5.8,0,0,3.91,32.5,0,3.92,0,14.9,14.8,14.5
1557993511,15.1,13.8,29.3,30.6,1634,2.97,52.4,86.5,8.29,53.6,35.9,8.5,0,0,3.92,32.5,0,3.96,0,14.9,14.8,14.5
1557993692,15.1,12.4,29.1,30.2,1706,2.5,56.8,85.7,8.21,55.4,35.7,6.5,0,0,3.94,32.5,0,3.93,0,14.9,14.8,14.5
1557993872,15.2,13.1,29.1,30.4,1573,2.25,53.3,97.3,8.49,66.9,36.7,4.7,0,0,3.94,32.5,0,3.94,0,14.9,14.8,14.5
1557994052,15.2,13.8,29.2,30.5,1619,2.97,52.2,88.8,8.34,55.4,36.9,7.7,0,0,3.91,32.6,0,3.93,0,14.9,14.8,14.5
1557994233,15.1,13.4,29.2,30.5,1607,2.72,52.6,87.7,8.29,53.7,36.9,6.5,0,0,3.91,32.6,0,3.93,0,14.8,14.8,14.5
1557994413,15.1,13.9,29.1,30.2,1607,3.02,52.5,84.8,8.23,47.8,35.3,9,0,0,3.92,32.6,0,3.93,0,14.9,14.8,14.5
1557994608,15.2,13.3,28.9,29.9,1524,2.55,54,92.2,8.26,56.4,36.1,4.7,0,0,3.91,32.6,0,3.93,0,14.9,14.8,14.5
1557994788,15.3,14.1,29,30.1,1562,3.05,52.4,87.3,8.24,50.1,35.1,10.1,0,0,3.92,32.6,0,3.93,0,15.1,14.8,14.5
1557994968,15.3,13.7,29.1,30.3,1706,3.02,54.5,86.2,8.28,55.5,36.6,2.3,0,0,3.92,32.6,0,3.94,0,15.1,14.9,14.5
1557995148,15.2,13.8,29.3,30.7,1722,3.06,52.1,89.9,8.34,54.5,36.9,8.8,0,0,3.92,32.6,0,3.96,0,14.9,14.9,14.5
1557995329,15.1,13.6,29.4,30.9,1691,2.87,52.3,93.2,8.48,56.1,36.9,8,0,0,3.89,32.6,0,3.93,0,14.9,14.8,14.5
1557995509,15,13.6,29.4,30.8,1691,3.01,51.4,89.6,8.35,53.8,36.2,8.7,0,0,3.88,32.6,0,3.93,0,14.9,14.6,14.5
1557995689,14.9,13.6,29.4,30.7,1607,2.98,51.3,86,8.26,50.6,36.1,8.7,0,0,3.88,32.6,0,3.94,0,14.8,14.6,14.5
1557995869,14.9,13.5,29.2,30.4,1573,2.75,51.9,94,8.45,49.1,36.1,8.3,0,0,3.89,32.7,0,3.93,0,14.9,14.6,14.5
1557996050,14.9,13.7,29.2,30.5,1626,3.17,51.9,84.8,8.19,52.3,35.9,9.4,0,0,3.89,32.7,0,3.93,0,14.9,14.6,14.5
1557996231,15,13,29.3,30.5,1680,2.44,53,97,8.4,58.9,36,4.3,0,0,3.89,32.7,0,3.93,0,14.9,14.6,14.5
1557996413,14.9,13.7,29.2,30.4,1581,3.07,51.6,87.6,8.26,50.1,35.1,9.5,0,0,3.88,32.7,0,3.93,0,14.9,14.6,14.5
1557996593,15,13.3,29.1,30.3,1737,3,55.1,90,8.29,52,35.4,9,0,0,3.91,32.7,0,3.94,0,14.9,14.6,14.5
1557996773,15.1,13.5,29.2,30.4,1524,2.57,52,95.1,8.48,56.5,36,8.3,0,0,3.89,32.7,0,3.92,0,14.9,14.6,14.5
1557997090,15.1,13.5,29.3,30.5,1546,2.57,52.4,98.4,8.58,62.3,36.5,4.5,0,0,3.91,32.7,0,3.93,0,14.8,14.6,14.5
1557997270,15.1,13.9,29.4,30.7,1672,3.26,51.9,81.7,8.05,50.7,35.3,10.4,0,0,3.89,32.7,0,3.92,0,14.8,14.6,14.5
1557997450,15.1,13.2,29.4,30.7,1653,2.51,52.6,93.1,8.43,55,37.1,5,0,0,3.91,32.7,0,3.94,0,14.9,14.8,14.5
1557997630,15,13.4,29.4,30.7,1611,2.66,52.2,97,8.56,58.9,36.7,7.1,0,0,3.91,32.7,0,3.94,0,14.9,14.8,14.5
1557997811,15,13.8,29.4,30.7,1684,3.23,52,81,8.04,50.5,35.1,10.2,0,0,3.91,32.7,0,3.93,0,14.9,14.8,14.5
1557997991,15,13.4,29.3,30.4,1524,2.76,52.7,81.4,8.12,53,35.7,6.8,0,0,3.93,32.7,0,3.94,0,14.9,14.9,14.5
1557998172,15,13.7,29.2,30.2,1531,2.92,52.9,84.3,8.24,49,35.3,8.4,0,0,3.91,32.7,0,3.94,0,14.9,14.6,14.5
1557998352,15.1,13.6,29.1,30.2,1562,2.9,53.4,82.1,8.23,49,35.4,7.9,0,0,3.89,32.7,0,3.93,0,15.1,14.8,14.5
1557999044,15,13.5,29.5,30.9,1680,2.88,52.1,90.2,8.43,56.4,37.3,7.6,0,0,3.89,32.8,0,3.93,0,14.9,14.8,14.5
1557999225,14.9,13.6,29.4,30.7,1596,3.12,51.4,80.9,8.04,54,35.2,9.5,0,0,3.87,32.8,0,3.91,0,14.8,14.5,14.5
1557999405,14.8,13.4,29.4,30.7,1672,3,52.7,85.5,8.35,52.8,36.2,7.9,0,0,3.86,32.8,0,3.91,0,14.8,14.5,14.5
1557999586,14.8,13.5,29.3,30.5,1527,2.96,51.9,81.2,8.12,50.2,35.6,8.4,0,0,3.86,32.8,0,3.91,0,14.6,14.5,14.5
1557999767,14.7,13.4,29.3,30.6,1703,3.13,52.3,82,8.08,49.3,35.2,9.4,0,0,3.86,32.8,0,3.91,0,14.5,14.5,14.5
1557999948,14.4,12.4,29.2,30.2,1474,2.49,53.9,90.5,8.23,51.7,35.2,4.7,0,0,3.82,32.8,0,3.83,0,14.3,14.3,14.5
1558000128,14.4,12.5,29.1,30.1,1493,2.51,54.2,85.3,8.15,47.9,35.9,4.4,0,0,3.79,32.8,0,3.82,0,14.2,14.2,14.5
1558000308,14.4,11.9,29.1,30.3,1550,2.27,55.9,96.1,8.3,61.5,35.9,4.3,0,0,3.81,32.8,0,3.81,0,14.5,14.2,14.5
1558000488,14.2,12.9,29.2,30.3,1535,2.75,52.8,87,8.28,48.6,35.2,6.9,0,0,3.78,32.8,0,3.79,0,14,14,14.5
1558000668,14.2,12.9,29.1,30.2,1566,2.92,53.4,80.9,8.07,54.4,35.3,7.9,0,0,3.76,32.8,0,3.79,0,14,13.9,14.5
1558000848,14.1,12.5,29.1,30.1,1524,2.7,53.9,81.4,8.07,52,35.2,6.3,0,0,3.76,32.8,0,3.77,0,14,13.9,14.5
1558001029,14.1,13.8,28.7,29.2,850,1.44,59.4,53.7,7.09,29.5,32.6,6550.7,0,0,3.74,32.8,0,3.76,0,13.9,13.8,14.5
1558001209,14.1,13.8,28.3,28.5,0,3.66,57.8,0,6.02,0,26.2,13.2,0,0,3.76,32.8,0,3.77,0,13.8,13.7,14.5
