time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1548463684,19.5,15.3,22.3,23.1,0,4.64,24.4,0,4.67,0,19.3,19.1,0,0,4.67,24.5,0,4.67,0,19.3,19.3,
1548463805,19.5,15.4,22.3,23.1,0,4.63,24.4,0,4.65,0,19.3,19.1,0,0,4.65,24.5,0,4.65,0,19.1,19.2,
1548463925,19.5,15.4,22.3,23.1,0,4.64,24.4,0,4.67,0,19.3,19.1,0,0,4.64,24.5,0,4.67,0,19.2,19.3,
1548464045,19.5,15.4,22.3,23.1,0,4.63,24.4,0,4.67,0,19.2,19.1,0,0,4.65,24.5,0,4.64,0,19.2,19.3,
1548464166,19.5,15.4,22.3,23.1,0,4.64,24.4,0,4.67,0,19.2,18.9,0,0,4.65,24.5,0,4.65,0,19.2,19.2,
1548464419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548464539,19.5,15.5,22.3,23.1,0,4.63,24.4,0,4.64,0,19.2,18.9,0,0,4.65,24.5,0,4.64,0,19.2,19.3,
1548464659,19.5,15.5,22.3,23.1,0,4.64,24.4,0,4.67,0,19.2,19.1,0,0,4.67,24.5,0,4.67,0,19.2,19.2,
1548464779,19.5,15.5,22.3,23.1,0,4.63,24.4,0,4.64,0,19.2,18.9,0,0,4.65,24.5,0,4.64,0,19.1,19.2,
1548464900,19.5,15.6,22.3,23.1,0,4.63,24.4,0,4.65,0,19.3,19.1,0,0,4.65,24.4,0,4.65,0,19.2,19.3,
1548465020,19.5,15.6,22.3,23.1,0,4.64,24.4,0,4.65,0,19.2,19,0,0,4.65,24.4,0,4.64,0,19.2,19.2,
1548465140,19.5,15.6,22.3,23.1,0,4.64,24.4,0,4.67,0,19.1,19,0,0,4.65,24.4,0,4.65,0,19.1,19.1,
1548465261,19.5,15.6,22.3,23.1,0,4.63,24.4,0,4.67,0,19.3,19.1,0,0,4.65,24.4,0,4.68,0,19.2,19.3,
1548465519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548465639,19.5,15.7,22.3,23.1,0,4.62,24.4,0,4.64,0,19.1,19,0,0,4.64,24.4,0,4.64,0,19.1,19.2,
1548465759,19.5,15.7,22.3,23.1,0,4.63,24.4,0,4.65,0,19.3,19,0,0,4.65,24.4,0,4.67,0,19.3,19.2,
1548465880,19.4,15.7,22.3,23.1,0,4.59,24.4,0,4.64,0,19.1,19,0,0,4.64,24.4,0,4.64,0,19.1,19.2,
1548466000,19.4,15.7,22.3,23.1,0,4.63,24.3,0,4.67,0,19.1,18.8,0,0,4.65,24.4,0,4.65,0,19.1,19.1,
1548466120,19.4,15.8,22.3,23.1,0,4.64,24.3,0,4.67,0,19.2,19.1,0,0,4.64,24.4,0,4.65,0,19.2,19.1,
1548466241,19.4,15.8,22.3,23.1,0,4.62,24.3,0,4.64,0,19.3,18.9,0,0,4.64,24.4,0,4.64,0,19.2,19.2,
1548466361,19.4,15.8,22.3,23.1,0,4.62,24.3,0,4.64,0,19.3,19.1,0,0,4.64,24.4,0,4.64,0,19.2,19.2,
1548466609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548466728,19.4,15.9,22.3,23.1,0,4.63,24.3,0,4.65,0,19.1,19.1,0,0,4.64,24.4,0,4.65,0,19.1,19.1,
1548466848,19.4,15.9,22.3,23.1,0,4.6,24.3,0,4.65,0,19.2,19,0,0,4.64,24.4,0,4.65,0,19.2,19.2,
1548466968,19.4,15.9,22.3,23.1,0,4.63,24.3,0,4.64,0,19.1,19,0,0,4.64,24.4,0,4.64,0,19.1,19.1,
1548467088,19.4,15.9,22.3,23.1,0,4.63,24.3,0,4.64,0,19.1,18.8,0,0,4.65,24.4,0,4.64,0,19.1,19.2,
1548467208,19.4,15.9,22.3,23.1,0,4.62,24.3,0,4.64,0,19.3,18.8,0,0,4.64,24.4,0,4.64,0,19.1,19.1,
1548467328,19.4,15.9,22.3,23.1,0,4.62,24.3,0,4.64,0,19.1,19.1,0,0,4.64,24.4,0,4.64,0,19.1,19.1,
1548467448,19.4,16,22.3,23.1,0,4.62,24.3,0,4.64,0,19.1,19,0,0,4.63,24.4,0,4.64,0,19.1,19.1,
1548467568,19.4,16,22.3,23.1,0,4.62,24.3,0,4.64,0,19.1,19,0,0,4.63,24.4,0,4.64,0,19.1,19.1,
1548467688,19.4,16,22.3,23.1,0,4.63,24.3,0,4.64,0,19.1,19,0,0,4.65,24.4,0,4.65,0,19.1,19.3,
1548467809,19.4,16,22.3,23.1,0,4.62,24.3,0,4.65,0,19.1,19.1,0,0,4.65,24.4,0,4.65,0,19.2,19.1,
1548467929,19.4,16.1,22.3,23.1,0,4.63,24.3,0,4.64,0,19.1,19,0,0,4.64,24.4,0,4.65,0,19.1,19.1,
1548468050,19.4,16.1,22.3,23.1,0,4.63,24.3,0,4.64,0,19.1,19,0,0,4.64,24.4,0,4.65,0,19.1,19.1,
1548468170,19.4,16.1,22.3,23,0,4.59,24.3,0,4.64,0,19,19.1,0,0,4.63,24.4,0,4.64,0,19.1,19.1,
1548468290,19.4,16.1,22.3,23,0,4.63,24.3,0,4.64,0,19.1,19.1,0,0,4.64,24.4,0,4.65,0,19.2,19.1,
1548468411,19.4,16.1,22.3,23,0,4.63,24.3,0,4.64,0,19.1,19,0,0,4.64,24.4,0,4.64,0,19.1,19.1,
1548468663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548468783,19.4,16.2,22.3,23,0,4.62,24.3,0,4.63,0,19.1,19.1,0,0,4.64,24.4,0,4.64,0,19.4,19.1,
1548468904,19.4,16.2,22.3,23,0,4.59,24.3,0,4.63,0,19.1,19,0,0,4.63,24.4,0,4.64,0,19.1,19,
1548469024,19.4,16.3,22.3,23,0,4.62,24.3,0,4.62,0,19.2,19.1,0,0,4.64,24.4,0,4.64,0,19.1,19.1,
1548469145,19.4,16.3,22.3,23,0,4.63,24.3,0,4.63,0,19.1,19,0,0,4.64,24.4,0,4.67,0,19.1,19.1,
1548469265,19.4,16.3,22.3,23,0,4.62,24.3,0,4.64,0,18.9,19,0,0,4.63,24.4,0,4.64,0,19.1,19.2,
1548469385,19.4,16.3,22.3,23,0,4.62,24.3,0,4.63,0,19.1,19,0,0,4.64,24.4,0,4.64,0,19.2,19.1,
1548469506,19.4,16.3,22.3,23,0,4.62,24.3,0,4.63,0,19.1,19.1,0,0,4.64,24.4,0,4.63,0,19.1,19.1,
1548469759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548469878,19.4,16.4,22.3,23,0,4.6,24.2,0,4.63,0,19.1,19,0,0,4.64,24.3,0,4.65,0,19.2,19.1,
1548469999,19.4,16.4,22.3,23,0,4.63,24.2,0,4.64,0,19.1,19,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548470120,19.4,16.4,22.3,23,0,4.63,24.2,0,4.64,0,19.1,19,0,0,4.64,24.3,0,4.65,0,19.1,19.1,
1548470240,19.4,16.4,22.3,23,0,4.62,24.2,0,4.62,0,19.1,18.9,0,0,4.63,24.3,0,4.63,0,19.2,19.1,
1548470360,19.4,16.5,22.3,23,0,4.62,24.2,0,4.63,0,19.1,19.1,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548470480,19.4,16.5,22.3,23,0,4.62,24.2,0,4.63,0,19.1,19,0,0,4.63,24.3,0,4.64,0,19.1,19.1,
1548470601,19.4,16.5,22.3,23,0,4.62,24.2,0,4.65,0,19,19,0,0,4.64,24.3,0,4.64,0,19.1,19.1,
1548470848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548470968,19.4,16.5,22.3,23,0,4.6,24.2,0,4.62,0,19.1,18.9,0,0,4.63,24.3,0,4.64,0,19.1,19.1,
1548471089,19.4,16.6,22.3,23,0,4.6,24.2,0,4.62,0,19.1,19,0,0,4.63,24.3,0,4.64,0,19.1,19.1,
1548471209,19.4,16.6,22.3,23,0,4.62,24.2,0,4.62,0,19,18.8,0,0,4.63,24.3,0,4.64,0,19.2,19.1,
1548471329,19.4,16.6,22.3,23,0,4.62,24.2,0,4.63,0,19.1,19,0,0,4.65,24.3,0,4.65,0,19.1,19.1,
1548471450,19.4,16.6,22.3,23,0,4.59,24.2,0,4.62,0,19.1,19,0,0,4.63,24.3,0,4.64,0,19.3,19.1,
1548471570,19.4,16.6,22.3,23,0,4.62,24.2,0,4.67,0,19.1,18.9,0,0,4.64,24.3,0,4.67,0,19.1,19.1,
1548471690,19.4,16.6,22.3,23,0,4.6,24.2,0,4.62,0,19,18.9,0,0,4.63,24.3,0,4.64,0,19.2,19.1,
1548471938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548472058,19.4,16.7,22.3,23,0,4.59,24.2,0,4.63,0,19.1,19,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548472178,19.4,16.7,22.3,23,0,4.59,24.2,0,4.62,0,19.1,19,0,0,4.65,24.3,0,4.64,0,19.1,19.1,
1548472299,19.4,16.7,22.3,23,0,4.59,24.2,0,4.63,0,19,19,0,0,4.63,24.3,0,4.64,0,19.1,19.1,
1548472419,19.4,16.7,22.3,23,0,4.58,24.2,0,4.64,0,19,18.9,0,0,4.64,24.3,0,4.64,0,19,19.1,
1548472540,19.4,16.8,22.3,23,0,4.62,24.2,0,4.64,0,19,18.9,0,0,4.64,24.3,0,4.64,0,19,19.1,
1548472660,19.4,16.8,22.3,23,0,4.6,24.2,0,4.62,0,19.1,18.9,0,0,4.64,24.3,0,4.63,0,19.1,19.1,
1548472780,19.4,16.8,22.3,23,0,4.62,24.2,0,4.63,0,19,18.9,0,0,4.67,24.3,0,4.65,0,19.1,19.1,
1548472901,19.4,16.8,22.3,23,0,4.58,24.2,0,4.6,0,19.1,19,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548473153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548473273,19.4,16.9,22.3,23,0,4.63,24.2,0,4.63,0,19.1,18.8,0,0,4.64,24.3,0,4.67,0,19.1,19.1,
1548473394,19.4,16.9,22.3,23,0,4.62,24.2,0,4.64,0,19.1,19,0,0,4.65,24.3,0,4.64,0,19.2,19.1,
1548473514,19.4,16.9,22.3,23,0,4.6,24.2,0,4.64,0,19,18.9,0,0,4.64,24.3,0,4.64,0,19.1,19.1,
1548473635,19.4,16.9,22.3,23,0,4.6,24.2,0,4.63,0,19,19,0,0,4.64,24.3,0,4.67,0,19.1,19.1,
1548473755,19.4,16.9,22.3,23,0,4.6,24.2,0,4.64,0,19.1,18.9,0,0,4.63,24.3,0,4.64,0,19.1,19.1,
1548473875,19.4,16.9,22.3,23,0,4.62,24.2,0,4.64,0,19,19,0,0,4.64,24.3,0,4.65,0,19.3,19.1,
1548473996,19.4,16.9,22.3,23,0,4.62,24.2,0,4.63,0,19,18.8,0,0,4.63,24.3,0,4.64,0,19.1,19.1,
1548474243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548474363,19.4,17,22.3,23,0,4.6,24.2,0,4.63,0,19.1,19,0,0,4.64,24.3,0,4.65,0,19.4,19.2,
1548474484,19.4,17,22.3,23,0,4.62,24.2,0,4.63,0,19.1,18.9,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548474604,19.4,17,22.3,23,0,4.62,24.2,0,4.62,0,18.9,18.9,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548474725,19.4,17,22.3,23,0,4.6,24.2,0,4.63,0,19.1,19,0,0,4.64,24.3,0,4.68,0,19.1,19.1,
1548474845,19.4,17,22.3,23,0,4.6,24.2,0,4.63,0,19,18.8,0,0,4.64,24.3,0,4.68,0,19.1,19.1,
1548474965,19.4,17,22.3,23,0,4.59,24.2,0,4.62,0,19,18.9,0,0,4.64,24.3,0,4.67,0,19.1,19.1,
1548475085,19.4,17,22.3,23,0,4.59,24.2,0,4.63,0,18.9,18.9,0,0,4.64,24.3,0,4.67,0,19.1,19.1,
1548475333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548475453,19.4,17.1,22.3,23,0,4.58,24.2,0,4.62,0,19,19,0,0,4.64,24.3,0,4.64,0,19.1,19.1,
1548475574,19.4,17.1,22.3,23,0,4.59,24.2,0,4.62,0,19.1,18.9,0,0,4.63,24.3,0,4.64,0,19.1,19.2,
1548475694,19.4,17.1,22.3,23,0,4.59,24.2,0,4.63,0,19.1,18.9,0,0,4.65,24.3,0,4.65,0,19.2,19.2,
1548475814,19.4,17.1,22.3,23,0,4.59,24.2,0,4.62,0,19.1,19,0,0,4.64,24.3,0,4.64,0,19.2,19.2,
1548475934,19.4,17.1,22.3,23,0,4.6,24.2,0,4.62,0,19,18.8,0,0,4.65,24.3,0,4.64,0,19.1,19.2,
1548476055,19.4,17.1,22.3,23,0,4.62,24.2,0,4.64,0,19.1,18.9,0,0,4.65,24.3,0,4.65,0,19.4,19.2,
1548476175,19.4,17.2,22.3,23,0,4.59,24.2,0,4.62,0,19.1,18.9,0,0,4.64,24.3,0,4.67,0,19.1,19.2,
1548476423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548476543,19.4,17.2,22.3,23,0,4.58,24.2,0,4.63,0,19,18.8,0,0,4.65,24.3,0,4.65,0,19.1,19.1,
1548476663,19.4,17.2,22.3,23,0,4.6,24.2,0,4.62,0,19,18.9,0,0,4.65,24.3,0,4.65,0,19.1,19.2,
1548476784,19.4,17.2,22.3,23,0,4.59,24.2,0,4.64,0,19.1,19.1,0,0,4.65,24.3,0,4.65,0,19.2,19.1,
1548476904,19.4,17.2,22.3,23,0,4.59,24.2,0,4.63,0,19,18.8,0,0,4.67,24.3,0,4.67,0,19.1,19.1,
1548477024,19.4,17.2,22.3,23,0,4.62,24.2,0,4.62,0,19,19,0,0,4.67,24.3,0,4.65,0,19.1,19.1,
1548477145,19.4,17.3,22.3,23,0,4.6,24.2,0,4.63,0,19.1,18.8,0,0,4.67,24.3,0,4.65,0,19.2,19.3,
1548477265,19.4,17.3,22.3,23,0,4.62,24.2,0,4.63,0,19,18.8,0,0,4.67,24.3,0,4.65,0,19.1,19.2,
1548477528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548477648,19.4,17.3,22.3,23,0,4.62,24.2,0,4.62,0,18.9,18.9,0,0,4.65,24.3,0,4.65,0,19.2,19.2,
1548477769,19.4,17.3,22.3,23,0,4.62,24.2,0,4.62,0,19,18.8,0,0,4.65,24.3,0,4.68,0,19.2,19.2,
1548477889,19.4,17.3,22.3,23,0,4.6,24.2,0,4.62,0,19.1,18.9,0,0,4.65,24.3,0,4.65,0,19.2,19.3,
1548478010,19.4,17.3,22.3,23,0,4.62,24.2,0,4.63,0,19,18.9,0,0,4.67,24.3,0,4.67,0,19.2,19.2,
1548478130,19.4,17.3,22.3,23,0,4.63,24.2,0,4.64,0,19.1,19,0,0,4.67,24.3,0,4.67,0,19.2,19.3,
1548478250,19.4,17.3,22.3,23,0,4.62,24.2,0,4.62,0,19.1,18.9,0,0,4.64,24.3,0,4.64,0,19.2,19.1,
1548478370,19.4,17.4,22.3,23,0,4.62,24.2,0,4.63,0,19,18.8,0,0,4.67,24.3,0,4.67,0,19.3,19.2,
1548478641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548478761,19.4,17.4,22.3,23,0,4.6,24.2,0,4.63,0,19.1,18.9,0,0,4.67,24.3,0,4.67,0,19.2,19.2,
1548478881,19.5,17.4,22.3,23,0,4.62,24.2,0,4.63,0,19.1,19,0,0,4.69,24.3,0,4.65,0,19.3,19.3,
1548479002,19.5,17.4,22.3,23,0,4.62,24.2,0,4.64,0,19.1,18.9,0,0,4.65,24.3,0,4.65,0,19.3,19.3,
1548479122,19.5,17.4,22.3,23,0,4.6,24.2,0,4.62,0,19,18.8,0,0,4.65,24.3,0,4.65,0,19.2,19.2,
1548479242,19.5,17.4,22.3,23,0,4.62,24.2,0,4.62,0,19.3,19,0,0,4.65,24.3,0,4.65,0,19.4,19.3,
1548479362,19.5,17.4,22.3,23,0,4.6,24.2,0,4.63,0,19.1,19,0,0,4.65,24.3,0,4.67,0,19.4,19.3,
1548479482,19.5,17.4,22.3,23,0,4.62,24.2,0,4.62,0,19.1,19.1,0,0,4.67,24.3,0,4.67,0,19.3,19.3,
1548479602,19.5,17.4,22.3,23,0,4.58,24.2,0,4.62,0,19.1,19,0,0,4.67,24.3,0,4.67,0,19.3,19.3,
1548479722,19.5,17.4,22.3,23,0,4.62,24.2,0,4.62,0,19.1,18.8,0,0,4.67,24.3,0,4.67,0,19.2,19.3,
1548479843,19.5,17.5,22.3,23,0,4.58,24.2,0,4.62,0,19.1,19,0,0,4.65,24.3,0,4.65,0,19.4,19.3,
1548479962,19.5,17.5,22.3,23,0,4.59,24.2,0,4.63,0,19.1,19,0,0,4.65,24.3,0,4.68,0,19.4,19.3,
1548480082,19.5,17.5,22.3,23,0,4.62,24.2,0,4.63,0,19.3,19,0,0,4.67,24.3,0,4.68,0,19.4,19.3,
1548480202,19.5,17.5,22.3,23,0,4.63,24.2,0,4.64,0,19.1,18.9,0,0,4.67,24.3,0,4.67,0,19.3,19.3,
1548480460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548480580,19.5,17.5,22.3,23,0,4.63,24.2,0,4.65,0,19.1,19,0,0,4.67,24.3,0,4.68,0,19.5,19.3,
1548480701,19.5,17.5,22.3,23,0,4.63,24.2,0,4.64,0,19.1,19.1,0,0,4.68,24.3,0,4.68,0,19.4,19.3,
1548480821,19.5,17.5,22.3,23,0,4.62,24.2,0,4.63,0,19.1,19,0,0,4.67,24.3,0,4.67,0,19.4,19.3,
1548480942,19.5,17.5,22.3,23,0,4.63,24.2,0,4.64,0,19,19,0,0,4.68,24.3,0,4.68,0,19.3,19.3,
1548481062,19.5,17.5,22.3,23,0,4.62,24.2,0,4.63,0,19.1,19.1,0,0,4.67,24.3,0,4.69,0,19.4,19.3,
1548481182,19.5,17.5,22.3,22.9,0,4.63,24.2,0,4.64,0,19.1,18.8,0,0,4.67,24.3,0,4.68,0,19.4,19.4,
1548481303,19.5,17.5,22.3,22.9,0,4.62,24.2,0,4.63,0,19.1,19,0,0,4.67,24.3,0,4.67,0,19.4,19.4,
1548481694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548481814,19.5,17.6,22.3,22.9,0,4.63,24.2,0,4.64,0,19.1,19.1,0,0,4.68,24.3,0,4.68,0,19.3,19.4,
1548481934,19.5,17.6,22.3,22.9,0,4.63,24.2,0,4.63,0,19.1,19.1,0,0,4.68,24.3,0,4.68,0,19.4,19.4,
1548482055,19.5,17.6,22.3,22.9,0,4.62,24.2,0,4.62,0,19.1,19.1,0,0,4.67,24.3,0,4.67,0,19.3,19.4,
1548482175,19.5,17.6,22.3,22.9,0,4.62,24.2,0,4.63,0,19.1,19.1,0,0,4.67,24.3,0,4.67,0,19.4,19.4,
1548482295,19.5,17.6,22.3,22.9,0,4.59,24.2,0,4.64,0,19.1,18.9,0,0,4.68,24.3,0,4.67,0,19.4,19.4,
1548482415,19.5,17.6,22.3,22.9,0,4.63,24.2,0,4.63,0,19.1,18.8,0,0,4.68,24.3,0,4.68,0,19.3,19.3,
1548482536,19.5,17.6,22.3,22.9,0,4.63,24.2,0,4.64,0,19.1,19,0,0,4.69,24.3,0,4.69,0,19.4,19.4,
1548482783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548482904,19.5,17.6,22.3,22.9,0,4.63,24.2,0,4.64,0,19.2,19.1,0,0,4.69,24.3,0,4.69,0,19.4,19.4,
1548483024,19.5,17.6,22.3,22.9,0,4.64,24.2,0,4.65,0,19.1,19.1,0,0,4.69,24.3,0,4.68,0,19.4,19.4,
1548483144,19.5,17.6,22.3,22.9,0,4.62,24.2,0,4.63,0,19.1,19.1,0,0,4.68,24.3,0,4.67,0,19.4,19.3,
1548483264,19.5,17.6,22.3,22.9,0,4.6,24.2,0,4.64,0,19.2,19.1,0,0,4.68,24.3,0,4.69,0,19.4,19.4,
1548483385,19.5,17.6,22.3,22.9,0,4.6,24.2,0,4.64,0,19.1,18.8,0,0,4.68,24.3,0,4.67,0,19.4,19.3,
1548483505,19.5,17.6,22.3,22.9,0,4.62,24.2,0,4.64,0,19.1,19.1,0,0,4.68,24.3,0,4.68,0,19.4,19.4,
1548483625,19.5,17.6,22.3,22.9,0,4.62,24.2,0,4.64,0,19.1,19.1,0,0,4.67,24.3,0,4.67,0,19.4,19.4,
1548483877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548483996,19.5,17.7,22.3,22.9,0,4.62,24.2,0,4.64,0,19.2,19.1,0,0,4.68,24.3,0,4.67,0,19.4,19.4,
1548484117,19.5,17.7,22.3,22.9,0,4.62,24.2,0,4.67,0,19.1,19,0,0,4.67,24.3,0,4.67,0,19.3,19.4,
1548484237,19.5,17.7,22.3,22.9,0,4.63,24.2,0,4.64,0,19.1,19,0,0,4.69,24.3,0,4.69,0,19.4,19.4,
1548484357,19.5,17.7,22.4,22.9,0,4.59,24.2,0,4.65,0,19.2,19.1,0,0,4.68,24.3,0,4.68,0,19.4,19.4,
1548484478,19.5,17.7,22.4,22.9,0,4.59,24.2,0,4.64,0,19.1,19,0,0,4.68,24.3,0,4.68,0,19.4,19.4,
1548484598,19.6,17.7,22.4,22.9,0,4.63,24.2,0,4.65,0,19.1,19,0,0,4.68,24.3,0,4.69,0,19.4,19.4,
1548484718,19.6,17.7,22.4,22.9,0,4.62,24.2,0,4.64,0,19.2,19.1,0,0,4.68,24.3,0,4.7,0,19.4,19.4,
1548484966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548485086,19.6,17.7,22.4,22.9,0,4.62,24.2,0,4.64,0,19.1,19,0,0,4.67,24.3,0,4.69,0,19.4,19.4,
1548485206,19.6,17.7,22.4,22.9,0,4.63,24.2,0,4.67,0,19.1,19,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
1548485327,19.6,17.7,22.4,22.9,0,4.62,24.2,0,4.64,0,19.1,19.1,0,0,4.68,24.3,0,4.69,0,19.6,19.4,
1548485447,19.6,17.7,22.4,22.9,0,4.63,24.2,0,4.64,0,19.1,19,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
1548485567,19.6,17.7,22.4,22.9,0,4.64,24.2,0,4.65,0,19.1,19.1,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
1548485687,19.6,17.7,22.4,22.9,0,4.62,24.2,0,4.67,0,19.1,19.1,0,0,4.69,24.3,0,4.68,0,19.4,19.4,
1548485808,19.6,17.7,22.4,22.9,0,4.63,24.2,0,4.65,0,19.2,19.1,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
1548486060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548486180,19.6,17.7,22.4,22.9,0,4.63,24.2,0,4.65,0,19.2,19.1,0,0,4.69,24.3,0,4.73,0,19.5,19.4,
1548486300,19.6,17.7,22.4,22.9,0,4.63,24.2,0,4.65,0,19.1,19,0,0,4.7,24.3,0,4.7,0,19.4,19.4,
1548486420,19.6,17.7,22.4,22.9,0,4.62,24.2,0,4.64,0,19.2,19.1,0,0,4.68,24.3,0,4.68,0,19.4,19.5,
1548486540,19.6,17.7,22.4,22.9,0,4.63,24.1,0,4.67,0,19.1,19,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
1548486660,19.6,17.7,22.4,22.9,0,4.64,24.1,0,4.65,0,19.1,19.1,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
1548486780,19.6,17.7,22.4,22.9,0,4.63,24.1,0,4.64,0,19.2,19.1,0,0,4.69,24.3,0,4.69,0,19.7,19.4,
1548486900,19.6,17.7,22.4,22.9,0,4.63,24.1,0,4.65,0,19.1,19,0,0,4.68,24.3,0,4.69,0,19.4,19.4,
1548487020,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.67,0,19.1,19,0,0,4.69,24.3,0,4.74,0,19.6,19.4,
1548487140,19.6,17.8,22.4,22.9,0,4.62,24.1,0,4.65,0,19.2,18.9,0,0,4.69,24.3,0,4.68,0,19.5,19.4,
1548487261,19.6,17.8,22.4,22.9,0,4.63,24.1,0,4.67,0,19.3,19,0,0,4.7,24.3,0,4.7,0,19.5,19.5,
1548487381,19.6,17.8,22.4,22.9,0,4.6,24.1,0,4.65,0,19.3,19.1,0,0,4.69,24.3,0,4.69,0,19.6,19.5,
1548487502,19.6,17.8,22.4,22.9,0,4.63,24.1,0,4.64,0,19.1,19.1,0,0,4.7,24.3,0,4.69,0,19.4,19.5,
1548487622,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.65,0,19.3,19.1,0,0,4.7,24.3,0,4.7,0,19.5,19.5,
1548487742,19.6,17.8,22.4,22.9,0,4.62,24.1,0,4.67,0,19.2,19,0,0,4.72,24.3,0,4.7,0,19.4,19.5,
1548487863,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.67,0,19.3,19.1,0,0,4.7,24.3,0,4.7,0,19.6,19.5,
1548488122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548488241,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.65,0,19.2,19.1,0,0,4.69,24.3,0,4.69,0,19.4,19.4,
1548488361,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.67,0,19.2,19.1,0,0,4.69,24.3,0,4.7,0,19.4,19.5,
1548488481,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.65,0,19.3,19.1,0,0,4.7,24.3,0,4.69,0,19.6,19.5,
1548488601,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.67,0,19.3,19.1,0,0,4.69,24.3,0,4.7,0,19.6,19.6,
1548488722,19.6,17.8,22.4,22.9,0,4.65,24.1,0,4.67,0,19.3,19.1,0,0,4.7,24.3,0,4.72,0,19.5,19.5,
1548488842,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.64,0,19.2,19.1,0,0,4.7,24.3,0,4.69,0,19.5,19.5,
1548488962,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.65,0,19.3,19.1,0,0,4.7,24.3,0,4.69,0,19.5,19.6,
1548489241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548489361,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.65,0,19.3,19.1,0,0,4.7,24.3,0,4.7,0,19.4,19.5,
1548489481,19.6,17.8,22.4,22.9,0,4.65,24.1,0,4.67,0,19.4,19.1,0,0,4.72,24.3,0,4.7,0,19.6,19.5,
1548489602,19.6,17.8,22.4,22.9,0,4.64,24.1,0,4.67,0,19.4,19.2,0,0,4.7,24.3,0,4.7,0,19.5,19.6,
1548489722,19.6,17.8,22.4,22.9,0,4.62,24.1,0,4.67,0,19.3,19.1,0,0,4.7,24.3,0,4.7,0,19.4,19.5,
1548489842,19.7,17.8,22.4,22.9,0,4.64,24.2,0,4.65,0,19.3,19.1,0,0,4.7,24.3,0,4.72,0,19.7,19.6,
