time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1554917127,23.4,18.5,23.8,24.8,0,5.41,27.4,0,5.4,0,23.2,23.2,0,0,5.08,27.4,0,5.11,0,21.6,21.5,15
1554917247,23.4,18.5,23.8,24.8,0,5.39,27.4,0,5.39,0,23.2,23.2,0,0,5.09,27.4,0,5.11,0,21.8,21.4,15
1554917367,23.4,18.6,23.8,24.8,0,5.4,27.4,0,5.41,0,23.2,23.2,0,0,5.08,27.4,0,5.11,0,21.7,21.5,15
1554917487,23.4,18.6,23.8,24.8,0,5.36,27.4,0,5.4,0,23.1,23.2,0,0,5.06,27.4,0,5.1,0,21.6,21.5,15
1554917607,23.4,18.6,23.8,24.8,0,5.39,27.4,0,5.39,0,23.3,23.2,0,0,5.08,27.4,0,5.1,0,21.6,21.4,15
1554917728,23.4,18.6,23.8,24.8,0,5.4,27.4,0,5.39,0,23.2,23.2,0,0,5.09,27.4,0,5.11,0,21.8,21.6,15
1554917848,23.4,18.6,23.8,24.8,0,5.4,27.4,0,5.39,0,23.2,23,0,0,5.09,27.4,0,5.11,0,21.6,21.6,15
1554917968,23.4,18.6,23.8,24.8,0,5.4,27.4,0,5.39,0,23.2,23.2,0,0,5.09,27.4,0,5.1,0,21.7,21.6,15
1554918088,23.4,18.6,23.8,24.8,0,5.41,27.4,0,5.43,0,23.2,23.2,0,0,5.09,27.4,0,5.11,0,21.6,21.5,15
1554918209,23.4,18.7,23.8,24.8,0,5.4,27.4,0,5.39,0,23.2,23.2,0,0,5.09,27.4,0,5.13,0,21.8,21.5,15
1554918329,23.4,18.7,23.8,24.8,0,5.38,27.4,0,5.39,0,23.1,23.2,0,0,5.09,27.4,0,5.13,0,21.7,21.6,15
1554918592,23.4,18.7,23.8,24.8,0,5.36,27.4,0,5.39,0,23.1,23.2,0,0,5.1,27.3,0,5.13,0,21.6,21.6,15
1554918713,23.4,18.7,23.8,24.8,0,5.36,27.4,0,5.36,0,23.1,23,0,0,5.09,27.3,0,5.1,0,21.8,21.6,15
1554918833,23.4,18.7,23.8,24.8,0,5.36,27.4,0,5.38,0,23.2,23.2,0,0,5.09,27.3,0,5.1,0,21.8,21.6,15
1554918953,23.4,18.7,23.8,24.8,0,5.36,27.4,0,5.38,0,23.2,23.3,0,0,5.09,27.3,0,5.13,0,21.7,21.6,15
1554919074,23.3,18.7,23.8,24.8,0,5.38,27.4,0,5.39,0,23.1,23,0,0,5.11,27.3,0,5.13,0,21.7,21.6,15
1554919194,23.3,18.7,23.8,24.8,0,5.36,27.4,0,5.39,0,23.2,23.1,0,0,5.09,27.3,0,5.1,0,21.8,21.6,15
1554919315,23.3,18.7,23.8,24.8,0,5.36,27.4,0,5.39,0,23,23.2,0,0,5.09,27.3,0,5.1,0,21.7,21.6,15
1554919435,23.3,18.8,23.8,24.8,0,5.39,27.3,0,5.39,0,23.1,23,0,0,5.1,27.3,0,5.14,0,21.8,21.6,15
1554919737,23.3,18.8,23.7,24.8,0,5.38,27.3,0,5.39,0,23.2,23,0,0,5.09,27.3,0,5.11,0,21.8,21.6,0
1554919857,23.3,18.8,23.7,24.8,0,5.36,27.3,0,5.36,0,23.2,23,0,0,5.09,27.3,0,5.13,0,21.9,21.6,15
1554919978,23.3,18.9,23.7,24.8,0,5.36,27.3,0,5.36,0,23.2,23.2,0,0,5.09,27.3,0,5.15,0,21.8,21.6,15
1554920098,23.3,18.9,23.7,24.8,0,5.36,27.3,0,5.36,0,23.2,23.3,0,0,5.09,27.3,0,5.15,0,21.8,21.6,15
1554920219,23.3,18.9,23.7,24.8,0,5.39,27.3,0,5.36,0,23.1,23.2,0,0,5.09,27.3,0,5.13,0,21.8,21.8,15
1554920339,23.3,18.9,23.7,24.8,0,5.36,27.3,0,5.38,0,23.2,23,0,0,5.09,27.3,0,5.13,0,21.8,21.6,15
1554920459,23.3,18.9,23.7,24.8,0,5.36,27.3,0,5.39,0,23,23,0,0,5.1,27.3,0,5.14,0,21.8,21.6,15
1554920580,23.3,19,23.7,24.8,0,5.39,27.3,0,5.4,0,23,23.2,0,0,5.1,27.3,0,5.13,0,21.8,21.6,15
1554920700,23.3,19,23.7,24.8,0,5.38,27.3,0,5.38,0,23,23.2,0,0,5.1,27.3,0,5.14,0,21.9,21.6,15
1554920821,23.3,19,23.7,24.8,0,5.38,27.3,0,5.38,0,23.1,23.2,0,0,5.1,27.3,0,5.13,0,22.1,21.6,15
1554920947,23.3,19,23.7,24.8,0,5.36,27.3,0,5.38,0,23,22.9,0,0,5.09,27.3,0,5.14,0,21.8,21.6,15
1554921062,23.3,19,23.7,24.8,0,5.39,27.3,0,5.36,0,23.1,23.2,0,0,5.1,27.3,0,5.13,0,21.8,21.6,15
1554921182,23.3,19,23.7,24.8,0,5.39,27.3,0,5.38,0,23.1,23,0,0,5.1,27.3,0,5.14,0,21.8,21.6,15
1554921461,23.3,19,23.7,24.8,0,5.39,27.3,0,5.39,0,23.1,23,0,0,5.1,27.3,0,5.16,0,21.8,21.6,15
1554921581,23.3,19,23.7,24.8,0,5.39,27.3,0,5.39,0,23.2,23.2,0,0,5.11,27.3,0,5.15,0,22,21.7,15
1554921702,23.3,19.1,23.7,24.8,0,5.36,27.3,0,5.38,0,23.2,23,0,0,5.15,27.3,0,5.16,0,21.9,21.8,15
1554921822,23.3,19.1,23.7,24.8,0,5.38,27.3,0,5.36,0,23.1,23.2,0,0,5.11,27.3,0,5.13,0,21.8,21.7,15
1554921943,23.3,19.1,23.7,24.8,0,5.38,27.3,0,5.38,0,23,23.1,0,0,5.11,27.3,0,5.13,0,21.8,21.6,15
1554922063,23.3,19.1,23.7,24.8,0,5.38,27.3,0,5.39,0,23,23.2,0,0,5.11,27.3,0,5.18,0,21.8,21.6,15
1554922184,23.3,19.1,23.7,24.8,0,5.35,27.3,0,5.38,0,23.2,23,0,0,5.11,27.3,0,5.16,0,21.8,21.7,15
1554922304,23.3,19.1,23.7,24.8,0,5.36,27.3,0,5.36,0,23,23,0,0,5.11,27.3,0,5.15,0,21.8,21.7,15
1554922576,23.3,19.1,23.7,24.8,0,5.35,27.3,0,5.36,0,23.1,23,0,0,5.11,27.3,0,5.14,0,21.8,21.7,15
1554922695,23.3,19.1,23.7,24.8,0,5.34,27.3,0,5.36,0,23,23,0,0,5.11,27.3,0,5.15,0,21.8,21.7,15
1554922816,23.3,19.1,23.7,24.8,0,5.35,27.3,0,5.38,0,23,23,0,0,5.13,27.3,0,5.16,0,21.8,21.7,15
1554922936,23.3,19.1,23.7,24.8,0,5.36,27.2,0,5.38,0,23.2,23.2,0,0,5.13,27.3,0,5.14,0,22.1,21.8,15
1554923057,23.3,19.1,23.7,24.8,0,5.38,27.2,0,5.38,0,23,22.9,0,0,5.13,27.3,0,5.14,0,21.8,21.7,15
1554923177,23.3,19.1,23.8,24.8,0,5.34,27.2,0,5.36,0,23.2,23,0,0,5.11,27.2,0,5.14,0,21.8,21.8,15
1554923298,23.3,19.1,23.8,24.8,0,5.34,27.2,0,5.36,0,23,23,0,0,5.13,27.2,0,5.14,0,21.8,21.7,15
1554923418,23.3,19.1,23.8,24.8,0,5.35,27.2,0,5.38,0,23.1,23.2,0,0,5.13,27.2,0,5.18,0,22,21.8,15
1554923539,23.3,19.2,23.8,24.8,0,5.36,27.2,0,5.36,0,23.1,23,0,0,5.11,27.2,0,5.15,0,21.9,21.8,15
1554923817,23.3,19.2,23.8,24.8,0,5.38,27.2,0,5.38,0,23.2,23.1,0,0,5.13,27.2,0,5.16,0,22,21.8,15
1554923938,23.3,19.2,23.8,24.8,0,5.34,27.2,0,5.38,0,23.2,23,0,0,5.11,27.2,0,5.14,0,22,21.8,15
1554924058,23.3,19.2,23.8,24.8,0,5.35,27.2,0,5.39,0,23.2,23.1,0,0,5.13,27.2,0,5.16,0,22.1,21.8,15
1554924178,23.3,19.2,23.8,24.8,0,5.36,27.2,0,5.38,0,23,22.9,0,0,5.11,27.2,0,5.18,0,21.8,21.7,15
1554924299,23.3,19.2,23.8,24.8,0,5.35,27.2,0,5.36,0,23.1,23.1,0,0,5.13,27.2,0,5.16,0,22.1,21.8,15
1554924419,23.3,19.2,23.8,24.8,0,5.34,27.2,0,5.36,0,23.1,23,0,0,5.11,27.2,0,5.15,0,21.9,21.8,15
1554924540,23.3,19.3,23.8,24.8,0,5.39,27.2,0,5.39,0,23.1,23,0,0,5.13,27.2,0,5.16,0,22,21.8,15
1554924660,23.3,19.3,23.8,24.8,0,5.34,27.2,0,5.36,0,23.2,23,0,0,5.13,27.2,0,5.18,0,22,21.8,15
1554924781,23.3,19.3,23.8,24.8,0,5.35,27.2,0,5.39,0,23.1,23,0,0,5.13,27.2,0,5.19,0,21.9,21.7,15
1554924901,23.3,19.3,23.8,24.8,0,5.36,27.2,0,5.38,0,23,23,0,0,5.11,27.2,0,5.18,0,21.9,21.8,15
1554925022,23.3,19.3,23.8,24.8,0,5.38,27.2,0,5.38,0,23.2,23.1,0,0,5.13,27.2,0,5.16,0,22,21.8,15
1554925142,23.3,19.3,23.8,24.8,0,5.38,27.2,0,5.39,0,23.1,23,0,0,5.13,27.2,0,5.16,0,22,21.8,15
1554925263,23.3,19.3,23.8,24.8,0,5.35,27.2,0,5.38,0,23,22.9,0,0,5.14,27.2,0,5.16,0,21.9,21.8,15
1554925383,23.3,19.4,23.8,24.8,0,5.36,27.2,0,5.38,0,23.1,23,0,0,5.14,27.2,0,5.15,0,22.1,21.8,15
1554925504,23.2,19.4,23.8,24.8,0,5.38,27.2,0,5.39,0,23.2,23.1,0,0,5.15,27.2,0,5.18,0,22,21.8,15
1554925625,23.2,19.4,23.8,24.8,0,5.34,27.2,0,5.36,0,23.1,23,0,0,5.13,27.2,0,5.15,0,21.9,21.8,15
1554925901,23.2,19.4,23.8,24.8,0,5.38,27.2,0,5.38,0,23.1,23,0,0,5.14,27.2,0,5.16,0,22,21.8,15
1554926021,23.2,19.4,23.8,24.8,0,5.34,27.2,0,5.38,0,23,23,0,0,5.13,27.2,0,5.16,0,21.9,21.8,15
1554926141,23.2,19.4,23.8,24.8,0,5.34,27.2,0,5.36,0,23,23,0,0,5.14,27.2,0,5.18,0,22.1,22,15
1554926261,23.2,19.5,23.8,24.8,0,5.35,27.2,0,5.39,0,23.2,23.1,0,0,5.15,27.2,0,5.16,0,22.1,21.8,15
1554926382,23.2,19.5,23.8,24.8,0,5.36,27.2,0,5.36,0,23,23,0,0,5.16,27.2,0,5.18,0,21.9,21.8,15
1554926502,23.2,19.5,23.8,24.8,0,5.36,27.2,0,5.38,0,23.2,23.1,0,0,5.14,27.2,0,5.16,0,22.1,22,15
1554926623,23.2,19.5,23.8,24.8,0,5.38,27.2,0,5.38,0,23,23,0,0,5.14,27.2,0,5.16,0,22.1,21.8,15
1554926743,23.2,19.5,23.8,24.8,0,5.36,27.2,0,5.39,0,23,23,0,0,5.14,27.2,0,5.18,0,21.9,21.8,15
1554926864,23.2,19.5,23.8,24.8,0,5.33,27.2,0,5.36,0,23.1,23,0,0,5.14,27.2,0,5.16,0,21.9,21.9,15
1554927163,23.2,19.5,23.8,24.8,0,5.35,27.2,0,5.36,0,23.1,22.9,0,0,5.14,27.2,0,5.16,0,22.1,21.8,15
1554927283,23.2,19.5,23.8,24.8,0,5.38,27.2,0,5.38,0,23.1,22.9,0,0,5.15,27.2,0,5.19,0,22.1,21.9,15
1554927406,23.2,19.6,23.8,24.8,0,5.36,27.2,0,5.38,0,23,23,0,0,5.16,27.2,0,5.2,0,22,21.8,15
1554927527,23.2,19.6,23.8,24.8,0,5.34,27.1,0,5.36,0,23.1,22.9,0,0,5.15,27.2,0,5.18,0,22,21.8,15
1554927647,23.2,19.6,23.8,24.8,0,5.33,27.1,0,5.38,0,23.1,22.9,0,0,5.15,27.2,0,5.18,0,22.1,21.8,15
1554927768,23.2,19.6,23.8,24.8,0,5.35,27.1,0,5.38,0,23.1,23,0,0,5.15,27.2,0,5.19,0,22,21.8,15
1554927888,23.2,19.6,23.8,24.8,0,5.35,27.1,0,5.36,0,23.1,23,0,0,5.14,27.2,0,5.16,0,22.1,21.9,15
1554928009,23.2,19.6,23.8,24.8,0,5.36,27.1,0,5.38,0,23,22.9,0,0,5.16,27.2,0,5.19,0,22,22,15
1554928302,23.2,19.6,23.8,24.8,0,5.31,27.1,0,5.35,0,23,23,0,0,5.14,27.2,0,5.18,0,22.1,21.9,15
1554928423,23.2,19.7,23.8,24.8,0,5.35,27.1,0,5.36,0,23,22.8,0,0,5.14,27.2,0,5.19,0,22.1,21.9,15
1554928543,23.2,19.7,23.8,24.8,0,5.36,27.1,0,5.39,0,23,22.8,0,0,5.15,27.2,0,5.19,0,22.2,21.9,15
1554928663,23.2,19.7,23.8,24.8,0,5.35,27.1,0,5.38,0,23,22.9,0,0,5.15,27.2,0,5.19,0,22.1,21.9,15
1554928784,23.2,19.7,23.8,24.8,0,5.31,27.1,0,5.36,0,23,22.9,0,0,5.14,27.2,0,5.18,0,21.9,21.9,15
1554928904,23.2,19.7,23.8,24.8,0,5.35,27.1,0,5.38,0,23.1,22.9,0,0,5.14,27.2,0,5.19,0,22.1,21.9,15
1554929025,23.2,19.7,23.8,24.8,0,5.36,27.1,0,5.36,0,23.1,23,0,0,5.16,27.2,0,5.2,0,22.3,21.9,15
1554929145,23.2,19.7,23.8,24.8,0,5.34,27.1,0,5.36,0,23,22.9,0,0,5.15,27.2,0,5.18,0,22.1,21.9,15
1554929445,23.2,19.8,23.8,24.8,0,5.35,27.1,0,5.36,0,23,23,0,0,5.15,27.2,0,5.21,0,22.2,22,15
1554929565,23.2,19.8,23.8,24.8,0,5.34,27.1,0,5.36,0,23,23,0,0,5.15,27.2,0,5.18,0,22.1,22,15
1554929686,23.2,19.8,23.8,24.8,0,5.34,27.1,0,5.38,0,23,22.9,0,0,5.16,27.2,0,5.23,0,22.3,22,15
1554929806,23.2,19.8,23.8,24.8,0,5.36,27.1,0,5.36,0,23,23,0,0,5.15,27.1,0,5.19,0,22.1,22,15
1554929927,23.2,19.8,23.8,24.8,0,5.34,27.1,0,5.38,0,23,23,0,0,5.16,27.1,0,5.2,0,22.3,22,15
1554930047,23.2,19.8,23.8,24.8,0,5.34,27.1,0,5.35,0,23,22.9,0,0,5.15,27.1,0,5.2,0,22.1,22,15
1554930167,23.2,19.9,23.8,24.8,0,5.34,27.1,0,5.36,0,23,23,0,0,5.18,27.1,0,5.21,0,22.2,22.1,15
1554930287,23.2,19.9,23.8,24.8,0,5.31,27.1,0,5.35,0,23,22.8,0,0,5.16,27.1,0,5.21,0,22.2,22,15
1554930974,23.2,20,23.8,24.8,0,5.35,27.1,0,5.36,0,23,22.9,0,0,5.19,27.1,0,5.18,0,22.2,22.1,15
1554931094,23.2,20,23.8,24.8,0,5.31,27.1,0,5.35,0,23,23,0,0,5.19,27.1,0,5.19,0,22.2,22.1,15
1554931215,23.2,20,23.8,24.8,0,5.31,27.1,0,5.38,0,23,22.8,0,0,5.16,27.1,0,5.19,0,22.1,22.1,15
1554931335,23.2,20,23.8,24.8,0,5.34,27.1,0,5.36,0,23,23,0,0,5.16,27.1,0,5.2,0,22.4,22.1,15
1554931456,23.2,20,23.9,24.8,0,5.31,27.1,0,5.34,0,23,22.8,0,0,5.19,27.1,0,5.21,0,22.3,22,15
1554931576,23.2,20,23.9,24.8,0,5.34,27.1,0,5.35,0,23,22.9,0,0,5.16,27.1,0,5.18,0,22.3,22,15
1554931697,23.2,20,23.9,24.7,0,5.33,27.1,0,5.35,0,23,22.9,0,0,5.18,27.1,0,5.21,0,22.3,22.1,15
1554931817,23.2,20,23.9,24.7,0,5.33,27.1,0,5.36,0,23,22.8,0,0,5.19,27.1,0,5.2,0,22.2,22,15
1554932111,23.2,20.1,23.9,24.7,0,5.33,27.1,0,5.34,0,23,22.8,0,0,5.16,27.1,0,5.2,0,22.1,22,15
1554932231,23.2,20.1,23.9,24.7,0,5.34,27.1,0,5.35,0,23,22.8,0,0,5.18,27.1,0,5.2,0,22.2,22.1,15
1554932352,23.2,20.1,23.9,24.7,0,5.34,27.1,0,5.34,0,23,23,0,0,5.16,27.1,0,5.2,0,22.3,22.1,15
1554932471,23.2,20.1,23.9,24.7,0,5.34,27.1,0,5.34,0,23,23,0,0,5.2,27.1,0,5.2,0,22.4,22.1,15
1554932592,23.2,20.1,23.9,24.7,0,5.35,27,0,5.36,0,22.9,22.9,0,0,5.19,27.1,0,5.21,0,22.2,22.1,15
1554932712,23.2,20.2,23.9,24.7,0,5.34,27,0,5.34,0,23,22.8,0,0,5.19,27.1,0,5.19,0,22.3,22.1,15
1554932832,23.2,20.2,23.9,24.7,0,5.31,27,0,5.35,0,22.9,22.8,0,0,5.18,27.1,0,5.21,0,22.2,22.1,15
1554932952,23.2,20.2,23.9,24.7,0,5.31,27,0,5.34,0,23,22.9,0,0,5.18,27.1,0,5.2,0,22.4,22.1,15
1554933072,23.2,20.2,23.9,24.7,0,5.35,27,0,5.35,0,23,22.9,0,0,5.19,27.1,0,5.21,0,22.4,22.1,15
1554933192,23.2,20.2,23.9,24.7,0,5.35,27,0,5.39,0,23,22.8,0,0,5.19,27.1,0,5.23,0,22.3,22.1,15
1554933313,23.2,20.2,23.9,24.7,0,5.31,27,0,5.34,0,23,22.8,0,0,5.18,27.1,0,5.2,0,22.3,22.1,15
1554933605,23.2,20.3,23.9,24.7,0,5.35,27,0,5.36,0,22.9,22.7,0,0,5.21,27.1,0,5.23,0,22.2,22.1,15
1554933725,23.2,20.3,23.9,24.7,0,5.3,27,0,5.34,0,23,22.8,0,0,5.19,27.1,0,5.2,0,22.3,22.2,15
1554933846,23.2,20.3,23.9,24.7,0,5.35,27,0,5.36,0,23,22.9,0,0,5.2,27.1,0,5.23,0,22.4,22.2,15
1554933966,23.2,20.3,23.9,24.7,0,5.34,27,0,5.36,0,23,22.9,0,0,5.24,27.1,0,5.23,0,22.4,22.2,15
1554934087,23.2,20.3,23.9,24.7,0,5.31,27,0,5.35,0,22.9,22.9,0,0,5.19,27.1,0,5.21,0,22.3,22.2,15
1554934207,23.2,20.3,23.9,24.7,0,5.34,27,0,5.36,0,23,22.9,0,0,5.2,27.1,0,5.21,0,22.4,22.3,15
1554934328,23.2,20.4,23.9,24.7,0,5.34,27,0,5.35,0,23,22.9,0,0,5.19,27.1,0,5.2,0,22.2,22.1,15
1554934448,23.2,20.4,23.9,24.7,0,5.34,27,0,5.34,0,23,22.9,0,0,5.19,27.1,0,5.21,0,22.4,22.4,15
1554934568,23.2,20.4,23.9,24.7,0,5.34,27,0,5.34,0,23,22.9,0,0,5.19,27.1,0,5.21,0,22.3,22.2,15
1554934689,23.2,20.4,23.9,24.7,0,5.34,27,0,5.35,0,22.9,22.9,0,0,5.2,27.1,0,5.21,0,22.3,22.1,15
1554934809,23.2,20.4,23.9,24.7,0,5.34,27,0,5.34,0,23,22.9,0,0,5.2,27.1,0,5.2,0,22.4,22.3,15
1554934929,23.2,20.4,23.9,24.7,0,5.34,27,0,5.35,0,23,22.8,0,0,5.2,27.1,0,5.23,0,22.3,22.1,15
1554935049,23.2,20.5,23.9,24.7,0,5.3,27,0,5.35,0,23,22.8,0,0,5.19,27.1,0,5.21,0,22.4,22.3,15
1554935200,23.2,20.5,23.9,24.7,0,5.34,27,0,5.34,0,23,22.8,0,0,5.19,27.1,0,5.21,0,22.3,22.2,15
1554935292,23.2,20.5,23.9,24.7,0,5.31,27,0,5.35,0,22.9,22.9,0,0,5.19,27.1,0,5.21,0,22.2,22.2,15
1554935412,23.2,20.5,23.9,24.7,0,5.34,27,0,5.35,0,23,22.9,0,0,5.21,27.1,0,5.21,0,22.4,22.3,15
1554935532,23.2,20.5,23.9,24.7,0,5.31,27,0,5.34,0,22.9,22.9,0,0,5.2,27.1,0,5.2,0,22.4,22.1,15
1554935652,23.2,20.5,23.9,24.7,0,5.3,27,0,5.35,0,22.9,22.9,0,0,5.2,27.1,0,5.21,0,22.4,22.1,15
1554935773,23.2,20.5,23.9,24.7,0,5.3,27,0,5.35,0,23,22.8,0,0,5.2,27.1,0,5.21,0,22.3,22.2,15
1554935893,23.2,20.5,23.9,24.7,0,5.34,27,0,5.36,0,23,23,0,0,5.21,27.1,0,5.23,0,22.4,22.3,15
1554936013,23.2,20.6,23.9,24.7,0,5.3,27,0,5.34,0,22.9,22.9,0,0,5.2,27.1,0,5.2,0,22.3,22.3,15
1554936135,23.2,20.6,23.9,24.7,0,5.34,27,0,5.34,0,22.9,22.8,0,0,5.21,27.1,0,5.21,0,22.2,22.3,15
1554936255,23.2,20.6,23.9,24.7,0,5.34,27,0,5.35,0,23,22.9,0,0,5.2,27.1,0,5.21,0,22.2,22.3,15
1554936375,23.2,20.6,23.9,24.7,0,5.3,27,0,5.35,0,22.9,22.9,0,0,5.2,27.1,0,5.21,0,22.4,22.5,15
1554936496,23.3,20.6,23.9,24.7,0,5.34,27,0,5.35,0,22.9,22.7,0,0,5.23,27.1,0,5.21,0,22.2,22.3,15
