time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1547236816,20.6,17.5,23.6,24.8,0,4.78,26.1,0,4.8,0,19.8,19.9,0,0,4.88,26.1,0,4.89,0,20.5,20.4,
1547236936,20.6,17.5,23.6,24.8,0,4.76,26.1,0,4.79,0,20,20,0,0,4.89,26.1,0,4.9,0,20.6,20.5,
1547237057,20.6,17.5,23.6,24.8,0,4.79,26.1,0,4.79,0,20,19.8,0,0,4.89,26.1,0,4.9,0,20.6,20.5,
1547237177,20.6,17.5,23.6,24.8,0,4.79,26.1,0,4.79,0,19.9,19.9,0,0,4.89,26.1,0,4.9,0,20.5,20.5,
1547237297,20.6,17.5,23.6,24.8,0,4.78,26.1,0,4.78,0,20,19.9,0,0,4.88,26.1,0,4.89,0,20.5,20.5,
1547237418,20.6,17.5,23.6,24.8,0,4.79,26.1,0,4.79,0,19.9,19.9,0,0,4.88,26.1,0,4.9,0,20.5,20.5,
1547237538,20.6,17.5,23.6,24.8,0,4.78,26.1,0,4.78,0,20,20,0,0,4.88,26.1,0,4.89,0,20.5,20.5,
1547237788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547237908,20.6,17.5,23.6,24.8,0,4.76,26.1,0,4.79,0,19.9,20,0,0,4.89,26.1,0,4.91,0,20.5,20.5,
1547238029,20.6,17.5,23.6,24.7,0,4.78,26.1,0,4.79,0,20,19.8,0,0,4.89,26.1,0,4.9,0,20.7,20.5,
1547238149,20.6,17.5,23.6,24.7,0,4.79,26.1,0,4.79,0,20,19.9,0,0,4.86,26.1,0,4.89,0,20.6,20.5,
1547238270,20.6,17.5,23.6,24.7,0,4.79,26.1,0,4.79,0,20,20,0,0,4.89,26.1,0,4.9,0,20.5,20.5,
1547238390,20.6,17.5,23.6,24.7,0,4.76,26,0,4.78,0,20,20,0,0,4.88,26.1,0,4.89,0,20.6,20.5,
1547238510,20.6,17.5,23.6,24.7,0,4.76,26,0,4.79,0,20.1,19.9,0,0,4.88,26.1,0,4.89,0,20.6,20.5,
1547238631,20.7,17.5,23.6,24.7,0,4.76,26,0,4.78,0,19.9,20,0,0,4.88,26.1,0,4.89,0,20.5,20.5,
1547238889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547239009,20.7,17.4,23.6,24.7,0,4.76,26,0,4.79,0,20,20,0,0,4.86,26.1,0,4.89,0,20.6,20.5,
1547239129,20.7,17.4,23.6,24.7,0,4.79,26,0,4.78,0,20,20,0,0,4.89,26.1,0,4.91,0,20.5,20.5,
1547239249,20.7,17.4,23.6,24.7,0,4.79,26,0,4.79,0,20,20,0,0,4.89,26.1,0,4.89,0,20.6,20.5,
1547239370,20.7,17.4,23.6,24.7,0,4.79,26,0,4.8,0,20.1,19.8,0,0,4.89,26.1,0,4.93,0,20.5,20.5,
1547239490,20.7,17.4,23.6,24.7,0,4.79,26,0,4.81,0,19.9,20,0,0,4.88,26.1,0,4.89,0,20.7,20.5,
1547239611,20.7,17.4,23.6,24.7,0,4.78,26,0,4.79,0,20,20,0,0,4.89,26.1,0,4.91,0,20.5,20.5,
1547239731,20.7,17.4,23.6,24.7,0,4.79,26,0,4.8,0,20,20.1,0,0,4.89,26.1,0,4.89,0,20.6,20.5,
1547240143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547240264,20.7,17.4,23.6,24.7,0,4.76,26,0,4.79,0,20,20,0,0,4.88,26.1,0,4.89,0,20.5,20.5,
1547240385,20.7,17.4,23.6,24.7,0,4.81,26,0,4.8,0,20,20,0,0,4.9,26.1,0,4.9,0,20.5,20.5,
1547240505,20.7,17.5,23.6,24.7,0,4.8,26,0,4.79,0,20,20.1,0,0,4.89,26.1,0,4.89,0,20.6,20.6,
1547240626,20.7,17.5,23.6,24.7,0,4.8,26,0,4.8,0,20,19.9,0,0,4.89,26.1,0,4.89,0,20.5,20.5,
1547240746,20.7,17.4,23.6,24.7,0,4.79,26,0,4.8,0,20,20.1,0,0,4.9,26.1,0,4.91,0,20.6,20.5,
1547240866,20.7,17.4,23.6,24.7,0,4.79,26,0,4.81,0,20,20.1,0,0,4.9,26.1,0,4.9,0,20.6,20.4,
1547240987,20.7,17.4,23.6,24.7,0,4.79,26,0,4.79,0,20,19.9,0,0,4.9,26.1,0,4.91,0,20.7,20.5,
1547241268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547241388,20.7,17.4,23.6,24.7,0,4.78,26,0,4.8,0,20.1,20.1,0,0,4.89,26.1,0,4.89,0,20.6,20.6,
1547241509,20.7,17.4,23.6,24.7,0,4.79,26,0,4.8,0,20.1,20,0,0,4.89,26.1,0,4.89,0,20.6,20.5,
1547241629,20.7,17.4,23.6,24.7,0,4.81,26,0,4.81,0,20,20,0,0,4.9,26.1,0,4.9,0,20.5,20.5,
1547241749,20.7,17.4,23.6,24.6,0,4.78,26,0,4.8,0,20,19.9,0,0,4.89,26.1,0,4.89,0,20.5,20.5,
1547241870,20.7,17.4,23.6,24.6,0,4.8,26,0,4.8,0,20.1,20.1,0,0,4.9,26.1,0,4.9,0,20.6,20.7,
1547241990,20.7,17.5,23.6,24.6,0,4.78,26,0,4.83,0,20,20,0,0,4.88,26,0,4.89,0,20.5,20.5,
1547242110,20.7,17.5,23.6,24.6,0,4.81,26,0,4.81,0,20.1,20.1,0,0,4.9,26,0,4.9,0,20.6,20.6,
1547242361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547242481,20.7,17.4,23.6,24.6,0,4.8,26,0,4.81,0,20,20,0,0,4.9,26,0,4.9,0,20.5,20.6,
1547242602,20.7,17.4,23.6,24.6,0,4.81,26,0,4.81,0,20,19.9,0,0,4.9,26,0,4.9,0,20.5,20.5,
1547242722,20.7,17.4,23.7,24.6,0,4.81,26,0,4.81,0,20.2,20.1,0,0,4.9,26,0,4.9,0,20.6,20.7,
1547242842,20.7,17.4,23.7,24.6,0,4.81,26,0,4.81,0,20,20,0,0,4.9,26,0,4.89,0,20.5,20.5,
1547242963,20.7,17.4,23.7,24.6,0,4.8,26,0,4.8,0,20,20,0,0,4.9,26,0,4.89,0,20.5,20.5,
1547243083,20.7,17.4,23.7,24.6,0,4.8,26,0,4.8,0,20.1,20.2,0,0,4.89,26,0,4.91,0,20.6,20.6,
1547243203,20.7,17.4,23.7,24.6,0,4.84,26,0,4.83,0,20.1,20,0,0,4.9,26,0,4.9,0,20.5,20.6,
1547243456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547243576,20.8,17.4,23.7,24.6,0,4.83,26,0,4.81,0,20,20.1,0,0,4.9,26,0,4.9,0,20.5,20.6,
1547243697,20.8,17.4,23.7,24.6,0,4.83,26,0,4.81,0,20.1,20.1,0,0,4.9,26,0,4.9,0,20.5,20.6,
1547243817,20.8,17.4,23.7,24.6,0,4.81,26,0,4.81,0,20,20.2,0,0,4.9,26,0,4.89,0,20.5,20.5,
1547244019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547244139,20.8,17.4,23.7,24.6,0,4.81,26,0,4.81,0,20.1,20.1,0,0,4.9,26,0,4.89,0,20.5,20.5,
1547244259,20.8,17.4,23.7,24.6,0,4.8,26,0,4.81,0,20.2,20.2,0,0,4.9,26,0,4.89,0,20.6,20.7,
1547244380,20.8,17.4,23.7,24.6,0,4.83,26,0,4.83,0,20.2,20.2,0,0,4.9,26,0,4.9,0,20.6,20.6,
1547244500,20.8,17.4,23.7,24.6,0,4.79,26,0,4.81,0,20.1,20.1,0,0,4.89,26,0,4.89,0,20.5,20.5,
1547244620,20.8,17.4,23.7,24.6,0,4.81,25.9,0,4.81,0,20.1,20.2,0,0,4.9,26,0,4.89,0,20.6,20.6,
1547244741,20.8,17.4,23.7,24.6,0,4.8,25.9,0,4.81,0,20.1,20,0,0,4.89,26,0,4.9,0,20.6,20.6,
1547244861,20.8,17.4,23.7,24.6,0,4.8,25.9,0,4.8,0,20.1,20.2,0,0,4.9,26,0,4.89,0,20.6,20.5,
1547245119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547245119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547245239,20.8,17.4,23.7,24.6,0,4.83,25.9,0,4.85,0,20.2,20.2,0,0,4.91,26,0,4.91,0,20.6,20.6,
1547245360,20.8,17.4,23.7,24.6,0,4.83,25.9,0,4.83,0,20.1,20.1,0,0,4.91,26,0,4.91,0,20.5,20.5,
1547245481,20.8,17.4,23.7,24.6,0,4.83,25.9,0,4.83,0,20.2,20.2,0,0,4.9,26,0,4.91,0,20.6,20.7,
1547245600,20.8,17.4,23.7,24.6,0,4.84,25.9,0,4.85,0,20.2,20.2,0,0,4.9,26,0,4.9,0,20.6,20.6,
1547245721,20.8,17.4,23.7,24.6,0,4.81,25.9,0,4.81,0,20.2,20.2,0,0,4.9,26,0,4.93,0,20.6,20.6,
1547245841,20.8,17.4,23.7,24.6,0,4.83,25.9,0,4.83,0,20.1,20.2,0,0,4.9,26,0,4.9,0,20.5,20.5,
1547245961,20.8,17.4,23.7,24.6,0,4.83,25.9,0,4.83,0,20.2,20.2,0,0,4.89,26,0,4.89,0,20.6,20.7,
1547246209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547246329,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.83,0,20.2,20,0,0,4.9,26,0,4.9,0,20.7,20.6,
1547246450,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.81,0,20.2,20.2,0,0,4.9,25.9,0,4.89,0,20.8,20.6,
1547246570,20.8,17.4,23.7,24.5,0,4.8,25.9,0,4.83,0,20.2,20.2,0,0,4.9,25.9,0,4.89,0,20.7,20.7,
1547246690,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.83,0,20.1,20.1,0,0,4.9,25.9,0,4.91,0,20.5,20.6,
1547246811,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.83,0,20.2,20,0,0,4.89,25.9,0,4.91,0,20.6,20.5,
1547246931,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.83,0,20.2,20.2,0,0,4.9,25.9,0,4.89,0,20.6,20.7,
1547247051,20.8,17.4,23.7,24.5,0,4.81,25.9,0,4.81,0,20.2,20.1,0,0,4.89,25.9,0,4.9,0,20.7,20.6,
1547247310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547247430,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.83,0,20.3,20.2,0,0,4.9,25.9,0,4.89,0,20.8,20.7,
1547247550,20.8,17.4,23.7,24.5,0,4.84,25.9,0,4.84,0,20.2,20.1,0,0,4.91,25.9,0,4.9,0,20.6,20.7,
1547247671,20.8,17.3,23.7,24.5,0,4.83,25.9,0,4.83,0,20.2,20.2,0,0,4.9,25.9,0,4.89,0,20.6,20.7,
1547247791,20.8,17.3,23.7,24.5,0,4.81,25.9,0,4.81,0,20.2,20.2,0,0,4.9,25.9,0,4.9,0,20.7,20.7,
1547247911,20.8,17.4,23.7,24.5,0,4.81,25.9,0,4.83,0,20.3,20.2,0,0,4.9,25.9,0,4.9,0,20.7,20.7,
1547248032,20.8,17.4,23.7,24.5,0,4.83,25.9,0,4.84,0,20.2,20.2,0,0,4.9,25.9,0,4.93,0,20.8,20.6,
1547248152,20.8,17.4,23.7,24.5,0,4.84,25.9,0,4.84,0,20.4,20.2,0,0,4.91,25.9,0,4.93,0,20.6,20.7,
1547248400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547248520,20.8,17.4,23.7,24.5,0,4.84,25.9,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.9,0,20.6,20.7,
1547248640,20.8,17.4,23.7,24.5,0,4.81,25.9,0,4.83,0,20.2,20.2,0,0,4.9,25.9,0,4.91,0,20.6,20.7,
1547248761,20.8,17.4,23.7,24.5,0,4.8,25.9,0,4.84,0,20.2,20.1,0,0,4.91,25.9,0,4.9,0,20.6,20.6,
1547248881,20.8,17.4,23.7,24.5,0,4.81,25.9,0,4.83,0,20.2,20.2,0,0,4.9,25.9,0,4.91,0,20.8,20.7,
1547249002,20.8,17.4,23.7,24.5,0,4.84,25.9,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.9,0,20.7,20.6,
1547249122,20.8,17.4,23.7,24.5,0,4.84,25.9,0,4.84,0,20.3,20.1,0,0,4.91,25.9,0,4.91,0,20.8,20.7,
1547249242,20.8,17.4,23.7,24.5,0,4.84,25.9,0,4.84,0,20.2,20.1,0,0,4.91,25.9,0,4.91,0,20.6,20.7,
1547249500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547249620,20.8,17.4,23.7,24.5,0,4.84,25.8,0,4.84,0,20.2,20.1,0,0,4.91,25.9,0,4.94,0,20.6,20.6,
1547249741,20.8,17.4,23.7,24.5,0,4.81,25.8,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.91,0,20.5,20.6,
1547249861,20.8,17.4,23.7,24.5,0,4.84,25.8,0,4.83,0,20.2,20.2,0,0,4.89,25.9,0,4.91,0,20.8,20.7,
1547249981,20.8,17.4,23.7,24.5,0,4.81,25.8,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.91,0,20.7,20.6,
1547250102,20.8,17.4,23.7,24.5,0,4.84,25.8,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.91,0,20.6,20.6,
1547250222,20.8,17.4,23.7,24.5,0,4.84,25.8,0,4.86,0,20.2,20.1,0,0,4.91,25.9,0,4.91,0,20.7,20.7,
1547250343,20.9,17.4,23.7,24.5,0,4.83,25.8,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.9,0,20.7,20.7,
1547250590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547250710,20.9,17.4,23.7,24.5,0,4.84,25.8,0,4.84,0,20.2,20.3,0,0,4.91,25.9,0,4.91,0,20.7,20.7,
1547250831,20.9,17.4,23.7,24.5,0,4.81,25.8,0,4.84,0,20.2,20.2,0,0,4.91,25.9,0,4.93,0,20.7,20.7,
