time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1547853574,21.6,17.3,22.9,23.8,0,5.06,24.7,0,5.06,0,21.6,21.4,0,0,4.91,24.8,0,4.93,0,20.8,20.7,
1547853695,21.6,17.3,22.9,23.8,0,5.09,24.7,0,5.08,0,21.4,21.5,0,0,4.91,24.8,0,4.93,0,20.7,20.8,
1547853815,21.6,17.3,22.9,23.8,0,5.05,24.7,0,5.06,0,21.4,21.5,0,0,4.91,24.8,0,4.91,0,20.7,20.7,
1547853935,21.6,17.3,22.9,23.8,0,5.09,24.7,0,5.06,0,21.6,21.6,0,0,4.93,24.8,0,4.93,0,20.8,20.8,
1547854056,21.6,17.3,22.9,23.8,0,5.09,24.7,0,5.06,0,21.4,21.5,0,0,4.91,24.8,0,4.93,0,20.7,20.7,
1547854304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547854424,21.6,17.3,22.9,23.8,0,5.08,24.7,0,5.05,0,21.4,21.4,0,0,4.9,24.8,0,4.91,0,20.7,20.6,
1547854544,21.6,17.3,22.9,23.8,0,5.06,24.7,0,5.05,0,21.4,21.6,0,0,4.91,24.8,0,4.9,0,20.8,20.7,
1547854664,21.6,17.3,22.9,23.8,0,5.06,24.7,0,5.05,0,21.4,21.6,0,0,4.91,24.8,0,4.91,0,20.9,20.7,
1547854785,21.6,17.4,22.9,23.8,0,5.06,24.7,0,5.05,0,21.4,21.4,0,0,4.91,24.8,0,4.9,0,20.8,20.7,
1547854905,21.6,17.4,22.9,23.8,0,5.08,24.7,0,5.06,0,21.4,21.5,0,0,4.93,24.8,0,4.93,0,20.7,20.6,
1547855025,21.6,17.4,22.9,23.8,0,5.06,24.7,0,5.05,0,21.4,21.3,0,0,4.9,24.8,0,4.91,0,20.7,20.6,
1547855145,21.6,17.3,22.9,23.8,0,5.06,24.7,0,5.05,0,21.4,21.4,0,0,4.9,24.8,0,4.91,0,20.8,20.7,
1547855265,21.6,17.3,22.9,23.7,0,5.06,24.7,0,5.04,0,21.4,21.5,0,0,4.9,24.8,0,4.9,0,20.8,20.7,
1547855385,21.6,17.3,22.9,23.7,0,5.08,24.7,0,5.05,0,21.3,21.4,0,0,4.9,24.8,0,4.91,0,20.7,20.5,
1547855505,21.6,17.3,22.9,23.7,0,5.06,24.7,0,5.06,0,21.4,21.4,0,0,4.91,24.8,0,4.91,0,20.8,20.7,
1547855625,21.6,17.4,22.9,23.7,0,5.05,24.7,0,5.05,0,21.4,21.5,0,0,4.91,24.8,0,4.91,0,20.7,20.6,
1547855745,21.6,17.3,22.9,23.7,0,5.04,24.7,0,5.06,0,21.4,21.4,0,0,4.91,24.8,0,4.95,0,20.7,20.7,
1547856003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547856123,21.6,17.3,22.9,23.7,0,5.06,24.7,0,5.06,0,21.4,21.3,0,0,4.91,24.8,0,4.93,0,20.6,20.7,
1547856244,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.09,0,21.3,21.4,0,0,4.91,24.8,0,4.91,0,20.7,20.6,
1547856364,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.05,0,21.4,21.4,0,0,4.9,24.8,0,4.91,0,20.7,20.7,
1547856484,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.05,0,21.4,21.4,0,0,4.91,24.8,0,4.91,0,20.7,20.6,
1547856604,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.05,0,21.4,21.3,0,0,4.9,24.8,0,4.91,0,20.7,20.7,
1547856725,21.6,17.3,22.9,23.7,0,5.06,24.7,0,5.06,0,21.4,21.4,0,0,4.93,24.8,0,4.93,0,20.7,20.7,
1547856845,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.05,0,21.4,21.4,0,0,4.9,24.8,0,4.91,0,20.7,20.6,
1547857093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547857213,21.6,17.3,22.9,23.7,0,5.06,24.7,0,5.06,0,21.4,21.4,0,0,4.91,24.8,0,4.91,0,20.8,20.7,
1547857333,21.6,17.3,22.9,23.7,0,5.04,24.7,0,5.05,0,21.4,21.4,0,0,4.91,24.8,0,4.9,0,20.8,20.7,
1547857454,21.6,17.3,22.9,23.7,0,5.04,24.7,0,5.05,0,21.4,21.4,0,0,4.91,24.8,0,4.9,0,20.8,20.7,
1547857574,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.05,0,21.3,21.4,0,0,4.9,24.8,0,4.94,0,20.6,20.7,
1547857694,21.6,17.3,22.9,23.7,0,5.04,24.7,0,5.06,0,21.4,21.3,0,0,4.94,24.8,0,4.93,0,20.7,20.7,
1547857815,21.6,17.3,22.9,23.7,0,5.05,24.7,0,5.06,0,21.4,21.4,0,0,4.91,24.8,0,4.93,0,20.7,20.6,
1547857935,21.6,17.3,22.9,23.7,0,5.05,24.6,0,5.06,0,21.4,21.3,0,0,4.91,24.8,0,4.93,0,20.7,20.6,
1547858364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547858484,21.6,17.3,22.9,23.7,0,5.04,24.6,0,5.05,0,21.3,21.3,0,0,4.9,24.7,0,4.9,0,20.7,20.8,
1547858604,21.6,17.3,22.9,23.7,0,5.04,24.6,0,5.05,0,21.4,21.3,0,0,4.91,24.7,0,4.91,0,20.7,20.6,
1547858725,21.6,17.4,22.9,23.7,0,5.04,24.6,0,5.06,0,21.4,21.3,0,0,4.91,24.7,0,4.93,0,20.7,20.7,
1547858845,21.6,17.4,22.9,23.7,0,5.04,24.6,0,5.04,0,21.4,21.1,0,0,4.9,24.7,0,4.9,0,20.7,20.7,
1547858965,21.5,17.4,22.9,23.7,0,5.04,24.6,0,5.04,0,21.4,21.4,0,0,4.91,24.7,0,4.9,0,20.8,20.7,
1547859085,21.5,17.4,22.9,23.6,0,5.04,24.6,0,5.05,0,21.4,21.2,0,0,4.91,24.7,0,4.93,0,20.6,20.6,
1547859206,21.5,17.4,22.9,23.6,0,5.04,24.6,0,5.05,0,21.4,21.1,0,0,4.91,24.7,0,4.91,0,20.6,20.6,
1547859469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547859589,21.5,17.4,22.9,23.6,0,5.04,24.6,0,5.05,0,21.4,21.3,0,0,4.91,24.7,0,4.91,0,20.7,20.7,
1547859709,21.5,17.4,22.9,23.6,0,5.03,24.6,0,5.05,0,21.3,21.3,0,0,4.9,24.7,0,4.9,0,20.6,20.6,
1547859830,21.5,17.4,22.9,23.6,0,5.04,24.6,0,5.05,0,21.3,21.3,0,0,4.91,24.7,0,4.93,0,20.8,20.6,
1547859950,21.5,17.4,22.9,23.6,0,5,24.6,0,5.01,0,21.3,21.3,0,0,4.9,24.7,0,4.91,0,20.6,20.5,
1547860070,21.5,17.4,22.9,23.6,0,5.01,24.5,0,5.04,0,21.3,21.3,0,0,4.9,24.7,0,4.89,0,20.6,20.6,
1547860191,21.5,17.4,22.9,23.6,0,5.04,24.5,0,5.03,0,21.4,21.3,0,0,4.91,24.7,0,4.91,0,20.6,20.7,
1547860311,21.5,17.4,22.9,23.6,0,5,24.5,0,5.03,0,21.3,21.3,0,0,4.91,24.7,0,4.9,0,20.8,20.5,
1547860569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547860689,21.5,17.5,22.8,23.6,0,5.03,24.5,0,5.05,0,21.3,21.1,0,0,4.91,24.6,0,4.9,0,20.5,20.6,
1547860810,21.5,17.5,22.8,23.6,0,5.03,24.5,0,5.03,0,21.3,21.1,0,0,4.9,24.6,0,4.9,0,20.5,20.6,
1547860930,21.5,17.5,22.8,23.6,0,5,24.5,0,5.03,0,21.3,21.1,0,0,4.89,24.6,0,4.89,0,20.5,20.6,
1547861050,21.5,17.5,22.8,23.6,0,5.01,24.5,0,5.04,0,21.3,21.3,0,0,4.9,24.6,0,4.89,0,20.5,20.5,
1547861171,21.5,17.5,22.8,23.6,0,5.01,24.5,0,5.04,0,21.3,21.3,0,0,4.9,24.6,0,4.91,0,20.5,20.5,
1547861291,21.5,17.5,22.8,23.6,0,5.03,24.5,0,5.04,0,21.2,21.2,0,0,4.91,24.6,0,4.95,0,20.6,20.5,
1547861411,21.5,17.5,22.8,23.6,0,5.04,24.5,0,5.03,0,21.2,21.1,0,0,4.91,24.6,0,4.91,0,20.6,20.5,
1547861840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547861960,21.5,17.5,22.8,23.6,0,5,24.5,0,5.03,0,21.2,21.1,0,0,4.9,24.6,0,4.9,0,20.5,20.6,
1547862080,21.5,17.5,22.8,23.6,0,5.03,24.5,0,5.03,0,21.2,21.1,0,0,4.91,24.6,0,4.9,0,20.5,20.6,
1547862201,21.5,17.5,22.8,23.6,0,5.01,24.5,0,5.01,0,21.2,21.2,0,0,4.9,24.6,0,4.89,0,20.7,20.6,
1547862321,21.5,17.5,22.8,23.6,0,5.01,24.5,0,5.01,0,21.2,21.2,0,0,4.9,24.6,0,4.9,0,20.6,20.6,
1547862441,21.5,17.5,22.8,23.6,0,5.03,24.5,0,5.03,0,21.2,21.2,0,0,4.9,24.6,0,4.9,0,20.7,20.7,
1547862562,21.5,17.5,22.8,23.5,0,4.99,24.5,0,5.01,0,21.2,21.2,0,0,4.89,24.6,0,4.91,0,20.6,20.7,
1547862682,21.5,17.6,22.8,23.5,0,5,24.5,0,5.01,0,21.2,21.2,0,0,4.9,24.6,0,4.89,0,20.7,20.6,
1547862940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547863060,21.5,17.6,22.8,23.5,0,5.01,24.5,0,5.01,0,21.2,21.2,0,0,4.91,24.6,0,4.9,0,20.6,20.7,
1547863181,21.5,17.6,22.8,23.5,0,5,24.5,0,5,0,21.2,21.2,0,0,4.9,24.6,0,4.89,0,20.6,20.5,
1547863301,21.5,17.6,22.8,23.5,0,5.01,24.5,0,5.01,0,21.1,21.1,0,0,4.91,24.6,0,4.9,0,20.5,20.5,
1547863421,21.5,17.6,22.8,23.5,0,5,24.5,0,5,0,21.1,21.2,0,0,4.89,24.6,0,4.9,0,20.7,20.7,
1547863542,21.5,17.6,22.8,23.5,0,5.01,24.5,0,5,0,21.2,21.1,0,0,4.89,24.6,0,4.89,0,20.6,20.6,
1547863662,21.5,17.6,22.8,23.5,0,4.99,24.5,0,5,0,21.1,21.3,0,0,4.89,24.6,0,4.93,0,20.7,20.6,
1547863782,21.5,17.6,22.8,23.5,0,5,24.5,0,5,0,21.1,21.1,0,0,4.89,24.6,0,4.89,0,20.5,20.5,
1547864040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547864160,21.5,17.7,22.8,23.5,0,5,24.5,0,4.99,0,21.1,21.1,0,0,4.89,24.6,0,4.9,0,20.6,20.7,
1547864281,21.5,17.7,22.8,23.5,0,5.01,24.5,0,5.03,0,21.3,21.1,0,0,4.91,24.6,0,4.9,0,20.5,20.5,
1547864401,21.5,17.7,22.8,23.5,0,5,24.5,0,5,0,21.1,21.2,0,0,4.89,24.6,0,4.89,0,20.6,20.6,
1547864521,21.5,17.7,22.8,23.5,0,5,24.5,0,5.01,0,21.1,21.1,0,0,4.9,24.6,0,4.9,0,20.6,20.6,
1547864642,21.5,17.7,22.8,23.5,0,5,24.5,0,4.99,0,21.1,21.1,0,0,4.91,24.6,0,4.9,0,20.6,20.6,
1547864762,21.5,17.7,22.8,23.5,0,4.98,24.5,0,5,0,21.1,21.1,0,0,4.89,24.6,0,4.9,0,20.6,20.6,
1547864882,21.5,17.7,22.8,23.5,0,4.99,24.5,0,4.99,0,21.3,21,0,0,4.9,24.6,0,4.89,0,20.6,20.6,
1547865145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547865265,21.5,17.8,22.8,23.5,0,5.01,24.5,0,5,0,20.2,16.9,0,0,4.94,24.6,0,4.91,0,19.5,16,
1547865386,18.1,18,22.8,23.5,0,4.49,24.3,0,4.48,0,18.2,18.2,0,0,4.42,24.4,0,4.45,0,18.1,17.8,
1547865506,18.5,18.6,22.8,23.5,0,4.57,24.4,0,4.54,0,18.6,18.8,0,0,4.49,24.5,0,4.52,0,18.4,18.3,
1547865627,18.9,18.9,22.8,23.5,0,4.58,24.4,0,4.6,0,18.9,18.7,0,0,4.57,24.5,0,4.58,0,18.6,18.6,
1547865747,19.3,19.3,22.8,23.5,0,4.64,24.4,0,4.65,0,19.2,19.1,0,0,4.63,24.5,0,4.63,0,19.1,19.1,
1547865867,19.6,19.6,22.8,23.5,0,4.67,24.4,0,4.68,0,19.4,19.1,0,0,4.67,24.5,0,4.67,0,19.4,19.3,
1547865988,19.9,19.9,22.7,23.5,0,4.7,24.4,0,4.74,0,19.7,19.6,0,0,4.74,24.6,0,4.74,0,19.7,19.7,
1547866251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547866371,20.9,20.8,22.7,23.5,0,4.89,24.4,0,4.88,0,20.5,20.5,0,0,4.83,24.6,0,4.86,0,20.4,20.2,
1547866491,21.1,21.1,22.7,23.5,0,4.89,24.4,0,4.93,0,20.8,20.7,0,0,4.88,24.6,0,4.89,0,20.5,20.5,
1547866612,21.4,21.3,22.7,23.4,0,4.98,24.4,0,4.99,0,20.9,20.9,0,0,4.91,24.6,0,4.91,0,20.7,20.7,
1547866732,21.6,21.6,22.7,23.4,0,5.01,24.4,0,5.03,0,21.1,21.1,0,0,4.96,24.6,0,4.96,0,20.9,20.9,
1547866852,21.8,21.8,22.7,23.4,0,5.04,24.4,0,5.05,0,21.4,21.4,0,0,4.99,24.6,0,4.99,0,21.1,21.1,
1547866973,21.8,21.8,22.7,23.4,0,5.08,24.4,0,5.06,0,21.5,21.6,0,0,5,24.6,0,5.01,0,21.3,21.3,
1547867093,22.2,22.1,22.7,23.4,0,5.14,24.5,0,5.11,0,21.7,21.8,0,0,5.04,24.7,0,5.06,0,21.5,21.4,
1547867356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547867476,22.6,22.6,22.7,23.4,0,5.21,24.5,0,5.21,0,22.3,22.3,0,0,5.14,24.7,0,5.15,0,22,21.8,
1547867597,22.8,22.8,22.8,23.4,0,5.24,24.5,0,5.25,0,22.4,22.4,0,0,5.18,24.7,0,5.2,0,22.1,22,
1547867717,22.9,22.9,22.8,23.4,0,5.26,24.6,0,5.28,0,22.6,22.5,0,0,5.2,24.8,0,5.21,0,22.4,22.2,
1547867837,23,23,22.8,23.4,0,5.29,24.6,0,5.3,0,22.7,22.7,0,0,5.21,24.8,0,5.21,0,22.2,22.4,
1547867958,23.1,23.1,22.8,23.4,0,5.31,24.6,0,5.31,0,22.9,22.8,0,0,5.24,24.8,0,5.24,0,22.5,22.4,
1547868078,23.2,23.2,22.8,23.4,0,5.33,24.6,0,5.34,0,23,22.9,0,0,5.25,24.8,0,5.25,0,22.5,22.5,
1547868198,23.3,23.3,22.8,23.4,0,5.35,24.6,0,5.36,0,23,22.9,0,0,5.28,24.8,0,5.28,0,22.7,22.6,
1547868451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547868571,23.6,23.6,22.8,23.4,0,5.41,24.7,0,5.4,0,23.2,23.3,0,0,5.34,24.8,0,5.33,0,22.9,22.9,
1547868691,23.7,23.7,22.9,23.4,0,5.44,24.7,0,5.41,0,23.4,23.4,0,0,5.36,24.8,0,5.35,0,23,23,
1547868812,23.8,23.7,22.9,23.4,0,5.45,24.7,0,5.44,0,23.4,23.4,0,0,5.36,24.9,0,5.38,0,23,23,
1547868932,23.8,23.8,22.9,23.4,0,5.46,24.8,0,5.45,0,23.4,23.4,0,0,5.35,24.9,0,5.38,0,23.1,23,
1547869052,23.9,23.9,22.9,23.4,0,5.47,24.8,0,5.46,0,23.5,23.6,0,0,5.38,24.9,0,5.39,0,23.2,23.1,
1547869173,24,23.9,22.9,23.4,0,5.49,24.8,0,5.49,0,23.5,23.6,0,0,5.39,24.9,0,5.43,0,23.2,23.1,
1547869293,24,24,22.9,23.4,0,5.51,24.8,0,5.49,0,23.7,23.7,0,0,5.41,24.9,0,5.43,0,23.4,23.2,
1547869541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547869661,24.2,24.2,23,23.5,0,5.51,24.9,0,5.54,0,23.8,23.7,0,0,5.45,25,0,5.47,0,23.5,23.4,
1547869781,24.2,24.2,23,23.5,0,5.51,24.9,0,5.54,0,23.9,23.9,0,0,5.45,25,0,5.47,0,23.7,23.5,
1547869902,24.3,24.3,23.1,23.5,0,5.55,24.9,0,5.56,0,24,23.8,0,0,5.47,25,0,5.51,0,23.8,23.6,
1547870022,24.3,24.3,23.1,23.5,0,5.54,24.9,0,5.55,0,24,23.9,0,0,5.47,25.1,0,5.5,0,23.7,23.6,
1547870142,24.4,24.3,23.1,23.5,0,5.55,24.9,0,5.57,0,24.2,23.9,0,0,5.47,25.1,0,5.51,0,23.9,23.7,
1547870263,24.4,24.4,23.1,23.5,0,5.54,25,0,5.59,0,24.2,24,0,0,5.49,25.1,0,5.52,0,23.8,23.7,
1547870383,24.4,24.4,23.1,23.5,0,5.55,25,0,5.6,0,24.2,24.2,0,0,5.51,25.1,0,5.51,0,23.9,23.8,
1547870646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547870766,24.6,24.5,23.2,23.6,0,5.6,25.1,0,5.61,0,24.3,24.2,0,0,5.54,25.2,0,5.54,0,24,23.9,
1547870886,24.6,24.6,23.2,23.6,0,5.6,25.1,0,5.62,0,24.3,24.2,0,0,5.54,25.3,0,5.54,0,24,23.9,
1547871006,24.6,24.6,23.3,23.6,0,5.61,25.1,0,5.62,0,24.3,24.3,0,0,5.55,25.3,0,5.55,0,24,24,
1547871126,24.6,24.6,23.3,23.6,0,5.64,25.1,0,5.65,0,24.5,24.4,0,0,5.57,25.3,0,5.59,0,24.2,24.1,
1547871246,24.7,24.7,23.3,23.6,0,5.64,25.2,0,5.65,0,24.5,24.4,0,0,5.56,25.3,0,5.56,0,24.1,24,
1547871366,24.7,24.7,23.3,23.7,0,5.65,25.2,0,5.67,0,24.5,24.5,0,0,5.59,25.4,0,5.59,0,24.3,24.1,
1547871486,24.7,24.7,23.4,23.7,0,5.66,25.2,0,5.66,0,24.5,24.5,0,0,5.59,25.4,0,5.59,0,24.1,24.2,
1547871606,24.7,24.7,23.4,23.7,0,5.64,25.2,0,5.67,0,24.6,24.5,0,0,5.61,25.4,0,5.61,0,24.3,24.3,
1547871726,24.8,24.8,23.4,23.7,0,5.66,25.2,0,5.67,0,24.6,24.5,0,0,5.59,25.4,0,5.6,0,24.3,24.3,
1547871847,24.8,24.8,23.4,23.7,0,5.67,25.3,0,5.69,0,24.6,24.5,0,0,5.6,25.4,0,5.6,0,24.2,24.2,
1547871967,24.8,24.8,23.5,23.7,0,5.69,25.3,0,5.67,0,24.7,24.5,0,0,5.61,25.5,0,5.61,0,24.2,24.3,
1547872087,24.8,24.8,23.7,23.9,0,5.49,25.4,0,5.45,0,23,23.3,0,665,5.44,25.5,0,5.38,0,22.6,23,
1547872208,24.8,22.5,21.9,22.7,0,5.52,29.5,0,5.52,31.3,23.8,24,36,1611,3.15,38.9,103.5,6.33,31.3,27.7,9.4,
1547872328,24.1,21.3,23.5,24.5,0,5.54,28.3,0,5.62,52.2,24.3,23.8,54,1701,2.77,43.9,114,7.04,52.2,30.9,6.7,
1547872448,23.5,20.5,25.4,26.8,0,5.39,27.8,0,5.39,62.2,23.4,23.4,60,1760,2.64,47.5,122.5,7.62,62.2,33.1,6,
1547872701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547872821,20.9,19.3,31.4,33.2,0,5.01,27.7,0,6.31,72.4,27.7,21.1,60,2011,3.51,51.4,141.8,9.25,72.4,39.7,12,
1547872942,19.9,18.4,33,34.4,0,4.79,27,0,5.61,68.7,24.4,20,57,2065,3.66,48.5,141.3,9.35,68.7,40.1,13.2,
1547873062,19.3,18,29.1,31,0,4.75,27.2,0,5.34,67,22.9,19.8,57,2065,3.35,45.6,131.2,8.2,67,35.7,11.1,
1547873183,18.7,17.2,27.8,29.5,0,4.63,27.1,0,4.81,69.4,20.2,19,63,2065,3.07,45.5,131.6,8.03,69.4,34.9,9.3,
1547873303,18.1,16.4,27.2,28.9,0,4.5,27,0,4.55,81.9,18.8,18.7,69.3,2091,2.93,46.2,134.1,8.28,81.9,35.3,8.1,
1547873423,17.5,15.8,29.9,31.8,0,4.42,27,0,4.43,85.6,17.9,17.7,72,2114,3.05,48.2,139.8,8.9,85.6,38.4,8.7,
1547873544,16.8,14.8,32.2,33.9,0,4.22,27,0,4.27,80.6,16.8,16.6,71.3,2129,3.15,49.3,143.2,9.36,80.6,40.2,9.4,
1547873807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547873927,15.4,14.7,27.9,28.6,0,4.08,27.1,0,4.08,28,15.8,15.8,30,1767,3.31,38.2,109,7.17,28,31.4,11.1,
1547874047,15.5,14.7,28.3,29,0,4.07,27.1,0,4.09,28.3,16,15.9,30,1592,3.31,37.4,109.2,7.23,28.3,31.9,10.8,
1547874167,15.6,14.8,29.4,30,0,4.13,27.1,0,4.12,29.2,15.9,16,30,1333,3.25,37.9,112.5,7.52,29.2,32.8,10.4,
1547874288,15.7,14.8,30.1,30.8,0,4.14,27.1,0,4.14,30,16.1,16.1,30,1333,3.08,38.6,116.2,7.75,30,33.8,9.2,
1547874408,15.8,14.6,30.8,31.4,0,4.17,27.1,0,4.14,30.7,16.1,16.2,30,1333,2.93,39.4,118,7.83,30.7,34.1,8,
1547874528,16,14.7,31.3,32,0,4.19,27.1,0,4.17,31,16.2,16.2,30,1333,2.93,39.8,118,7.84,31,34.4,8,
1547874649,16.1,14.5,27,27.8,0,4.19,27.2,0,4.18,27.6,16.3,16.5,30,1333,2.65,38.1,106.7,6.82,27.6,30,5.9,
1547874912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547875032,16.5,14.9,28.1,28.6,0,4.25,27.2,0,4.24,28.7,16.7,16.8,30,1344,2.77,38.4,111.1,7.21,28.7,31.7,6.5,
1547875152,16.6,15,28.9,29.4,0,4.27,27.2,0,4.25,29.3,16.9,16.9,30,1344,2.81,38.8,113.2,7.41,29.3,32.6,7.1,
1547875273,16.7,15.1,29.4,29.9,0,4.27,27.3,0,4.28,29.9,17,17,30,1333,2.85,39.1,115.1,7.55,29.9,33.1,7.5,
1547875393,16.7,15.2,29.8,30.5,0,4.27,27.3,0,4.29,30,17,16.9,30,1333,2.82,39.5,115.5,7.64,30,33.5,7.2,
1547875513,16.8,15.3,30.2,30.8,0,4.27,27.3,0,4.29,30.4,17,17,30,1333,2.83,39.7,116.8,7.7,30.4,33.7,7.5,
1547875634,16.9,15.4,30.8,31.4,0,4.29,27.3,0,4.3,30.8,17.1,17,30,1333,2.9,40,118.4,7.87,30.8,34.3,7.7,
1547875754,16.9,15.5,30.4,31.4,0,4.3,27.4,0,4.32,29.7,17.3,17.1,30,1333,2.91,40.1,114.3,7.47,29.7,33.8,8,
1547876012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547876132,17,15.4,27.8,28.4,0,4.32,27.4,0,4.33,28.4,17.3,17.2,30,1356,2.8,38.4,110.3,7.17,28.4,31.5,7.2,
1547876252,17.1,15.5,28.6,29.1,0,4.29,27.4,0,4.32,29.1,17.3,17.2,30,1356,2.83,38.8,112.1,7.36,29.1,32.3,7.5,
1547876373,17.1,15.6,29.1,29.6,0,4.33,27.5,0,4.34,29.4,17.3,17.3,30,1356,2.9,39.1,113.3,7.46,29.4,32.7,7.9,
1547876493,17.1,15.5,29.7,30.3,0,4.33,27.5,0,4.34,30.1,17.4,17.3,30,1333,2.83,39.5,115.7,7.63,30.1,33.5,7.7,
1547876613,17.1,15.6,30.2,30.9,0,4.34,27.5,0,4.35,30.4,17.4,17.3,30,1333,2.85,39.9,116.9,7.74,30.4,34,7.6,
1547876734,17.2,15.7,31.1,31.7,0,4.35,27.5,0,4.35,31.1,17.3,17.3,30,1333,2.92,40.4,119.7,7.95,31.1,34.7,8,
1547876854,17.2,15.5,27.9,28.8,0,4.33,27.6,0,4.34,28,17.4,17.2,30,1333,2.67,39.2,108.1,6.87,28,30.8,6.5,
1547877112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547877232,17.2,15.7,28.1,28.6,0,4.35,27.6,0,4.37,28.6,17.4,17.4,30,1367,2.87,38.6,111.2,7.23,28.6,31.8,7.6,
1547877353,17.2,15.7,28.4,29,0,4.34,27.6,0,4.35,29,17.4,17.3,30,1367,2.88,38.7,111.6,7.32,29,32.4,7.9,
1547877473,17.3,15.8,29,29.6,0,4.34,27.6,0,4.37,29.4,17.5,17.4,30,1341,2.9,39,113.7,7.46,29.4,32.8,7.6,
1547877593,17.3,15.7,29.8,30.4,0,4.35,27.6,0,4.37,30.1,17.6,17.3,30,1341,2.86,39.7,116.4,7.64,30.1,33.6,7.6,
1547877714,17.3,15.8,30.2,30.8,0,4.35,27.6,0,4.37,30.4,17.6,17.5,30,1341,2.88,39.9,116.7,7.74,30.4,33.9,7.9,
1547877834,17.3,15.8,30.6,31.3,0,4.33,27.7,0,4.37,30.6,17.5,17.4,30,1333,2.9,40.2,118.8,7.82,30.6,34.3,7.9,
1547877954,17.3,15.8,30.6,31.4,0,4.35,27.7,0,4.37,29.9,17.5,17.3,30,1333,2.88,40.4,114.9,7.57,29.9,32.7,7.6,
1547878201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547878322,17.3,15.3,27.6,28.3,0,4.34,27.7,0,4.37,31.6,17.6,17.4,33,1363,2.57,39.5,111.8,7.26,31.6,31.8,5.3,
1547878442,17.2,15.8,28.7,29.3,0,4.34,27.8,0,4.35,32.3,17.5,17.4,33,1428,2.92,39.5,113.7,7.47,32.3,32.9,8,
1547878562,17.2,15.6,29.4,30,0,4.32,27.8,0,4.35,33,17.4,17.4,33,1402,2.88,40.1,116.2,7.64,33,33.3,7.7,
1547878683,17.1,15.7,29.9,30.7,0,4.33,27.8,0,4.35,33.5,17.3,17.2,33,1402,2.93,40.5,117.6,7.8,33.5,34,8,
1547878803,17.1,15.5,30.4,31.2,0,4.32,27.8,0,4.33,33.8,17.3,17.2,33,1375,2.82,41.1,118.6,7.85,33.8,34.3,7.2,
1547878923,17.1,15.5,31.1,31.9,0,4.32,27.8,0,4.33,34.4,17.3,17.3,33,1375,2.85,41.6,120.5,8.03,34.4,34.7,7.6,
1547879044,17,15.2,26.9,27.8,0,4.29,27.8,0,4.3,30.6,17.3,17,33,1443,2.71,39.7,107.4,6.82,30.6,30,6.4,
1547879297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547879417,16.9,15.3,28.7,29.4,0,4.29,27.9,0,4.3,32.4,17,17,33,1409,2.88,39.7,113.9,7.48,32.4,32.7,7.5,
