time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1563995892,21.6,20.3,24.3,26.4,,5.39,29.6,0,5.4,0,,,0,,5.21,29.6,0,5.24,0,,,14.5
1563996072,21.6,20.3,24.3,26.4,,5.4,29.6,0,5.41,0,,,0,,5.23,29.6,0,5.24,0,,,14.5
1563996252,21.6,20.3,24.3,26.4,,5.43,29.6,0,5.43,0,,,0,,5.24,29.6,0,5.23,0,,,14.5
1563996433,21.7,20.4,24.3,26.4,,5.43,29.6,0,5.44,0,,,0,,5.24,29.6,0,5.24,0,,,14.5
1563996613,21.7,20.4,24.4,26.4,,5.4,29.6,0,5.43,0,,,0,,5.24,29.6,0,5.25,0,,,14.5
1563996794,21.7,20.4,24.4,26.4,,5.41,29.6,0,5.43,0,,,0,,5.25,29.6,0,5.24,0,,,14.5
1563997340,21.8,20.4,24.4,26.4,,5.41,29.6,0,5.43,0,,,0,,5.25,29.6,0,5.26,0,,,14.5
1563997525,21.8,20.4,24.4,26.4,,5.41,29.6,0,5.45,0,,,0,,5.25,29.6,0,5.28,0,,,14.5
1563997704,21.8,20.3,24.4,26.4,,5.43,29.6,0,5.43,0,,,0,,5.26,29.6,0,5.26,0,,,14.5
1564010025,22.8,19.4,25,26.5,,5.52,29.5,0,5.55,0,,,0,,5.36,29.5,0,5.36,0,,,14.5
1564010205,22.8,19.4,25,26.5,,5.51,29.5,0,5.56,0,,,0,,5.36,29.5,0,5.38,0,,,14.5
1564010385,22.8,19.5,25,26.5,,5.5,29.5,0,5.55,0,,,0,,5.35,29.5,0,5.35,0,,,14.5
1564010566,22.8,19.4,25,26.5,,5.54,29.5,0,5.57,0,,,0,,5.35,29.5,0,5.34,0,,,14.5
1564010746,22.8,19.4,25,26.5,,5.52,29.5,0,5.56,0,,,0,,5.36,29.5,0,5.38,0,,,14.5
1564010927,22.8,19.4,25,26.5,,5.55,29.5,0,5.55,0,,,0,,5.35,29.5,0,5.34,0,,,14.5
1564011108,22.8,19.4,25,26.5,,5.54,29.5,0,5.59,0,,,0,,5.36,29.5,0,5.36,0,,,14.5
1564011288,22.8,19.4,25,26.5,,5.55,29.5,0,5.55,0,,,0,,5.35,29.5,0,5.35,0,,,14.5
1564011468,22.9,19.4,25,26.6,,5.56,29.5,0,5.6,0,,,0,,5.36,29.5,0,5.36,0,,,14.5
1564011882,22.9,19.4,25,26.6,,5.56,29.4,0,5.59,0,,,0,,5.36,29.5,0,5.38,0,,,14.5
1564012063,22.9,19.4,25,26.6,,5.55,29.4,0,5.59,0,,,0,,5.36,29.5,0,5.36,0,,,14.5
1564012244,22.9,19.4,25,26.6,,5.52,29.4,0,5.56,0,,,0,,5.35,29.5,0,5.36,0,,,14.5
1564012424,22.9,19.5,25.1,26.6,,5.56,29.4,0,5.56,0,,,0,,5.36,29.5,0,5.36,0,,,14.5
1564013325,23,19.5,25.1,26.6,,5.54,29.4,0,5.57,0,,,0,,5.35,29.5,0,5.38,0,,,14.5
1564013505,23,19.5,25.1,26.6,,5.54,29.4,0,5.59,0,,,0,,5.35,29.5,0,5.38,0,,,14.5
1564013686,23,19.5,25.1,26.6,,5.56,29.4,0,5.56,0,,,0,,5.36,29.5,0,5.38,0,,,14.5
1564013867,23,19.5,25.1,26.6,,5.54,29.4,0,5.56,0,,,0,,5.36,29.5,0,5.38,0,,,14.5
1564014047,23,19.5,25.1,26.6,,5.56,29.4,0,5.59,0,,,0,,5.36,29.4,0,5.38,0,,,14.5
1564014227,18.6,18.4,27.8,27.8,,4.17,30.7,49.7,6.92,28.3,,,0,,4.69,29.5,0,5.72,0,,,14.5
1564014409,19.3,16.8,28.8,30.3,,2.77,55.3,113.4,9.17,73.2,,,0,,4.65,29.5,0,5.76,0,,,14.5
1564014588,18.7,16.7,29.7,31.6,,3.2,56.1,118.2,9.57,77.9,,,0,,4.59,29.7,0,6,0,,,14.5
1564014778,18.2,16.1,30.4,32.4,,3.37,54.5,119.4,9.6,78.3,,,0,,4.48,29.8,0,6.16,0,,,14.5
1564014953,17.6,15.4,30.6,32.6,,3.35,53.8,119.1,9.55,78.1,,,0,,4.4,29.6,0,4.91,0,,,14.5
1564015133,17.2,14.9,30.7,32.8,,3.31,53.4,118.7,9.56,78.2,,,0,,4.32,29.5,0,4.35,0,,,14.5
1564015316,16.7,14.5,30.8,32.8,,3.3,53.1,117.9,9.49,77.6,,,0,,4.24,29.5,0,4.25,0,,,14.5
1564015496,16.4,14.4,30.8,32.8,,3.35,52.4,114.1,9.31,71.9,,,0,,4.19,29.6,0,4.23,0,,,14.5
1564015676,16.3,14.3,30.6,32.5,,3.36,51.4,104.8,9.07,71.8,,,0,,4.17,29.6,0,4.2,0,,,14.5
1564015857,16.2,14.3,30.5,32.5,,3.33,51.1,108.3,9.07,68.1,,,0,,4.15,29.7,0,4.19,0,,,14.5
1564016037,16.1,14.3,30.4,32.2,,3.36,50.2,102.6,8.86,63.6,,,0,,4.14,29.7,0,4.18,0,,,14.5
1564016217,16.1,14.2,30.2,32.1,,3.36,49.8,99.3,8.83,65.4,,,0,,4.14,29.8,0,4.17,0,,,14.5
1564016397,16.1,14.2,30.2,32,,3.35,49.6,99,8.75,61.1,,,0,,4.14,29.8,0,4.15,0,,,14.5
1564016577,16.1,14.3,30.1,31.9,,3.33,49.5,97.8,8.84,61.5,,,0,,4.14,29.9,0,4.15,0,,,14.5
1564016757,16.1,14.3,30.1,31.9,,3.35,49.4,97.5,8.78,65.2,,,0,,4.14,29.9,0,4.15,0,,,14.5
1564016937,16.1,14.2,30.1,31.9,,3.35,49.4,99.8,8.76,62.5,,,0,,4.13,30,0,4.14,0,,,14.5
1564017119,16,14.2,30.1,31.9,,3.33,49.4,99.4,8.76,61.5,,,0,,4.12,30.1,0,4.12,0,,,14.5
1564017299,16,14.2,30.1,31.9,,3.33,49.3,99.8,8.73,61.5,,,0,,4.09,30.1,0,4.13,0,,,14.5
1564017481,16,14.2,30.1,31.9,,3.35,49.3,96,8.73,59.5,,,0,,4.08,30.2,0,4.09,0,,,14.5
1564017670,15.9,14.1,30.1,31.9,,3.35,49.2,94.7,8.66,58.6,,,0,,4.07,30.3,0,4.09,0,,,14.5
1564017849,15.9,14.1,30,31.8,,3.32,49.1,97.7,8.65,60.4,,,0,,4.07,30.4,0,4.09,0,,,14.5
1564018029,15.9,14.1,30,31.7,,3.33,49.1,97.6,8.7,60.2,,,0,,4.07,30.4,0,4.07,0,,,14.5
1564018209,15.9,14.1,29.9,31.7,,3.27,49,95.1,8.68,59.5,,,0,,4.04,30.5,0,4.07,0,,,14.5
1564018390,15.8,14.1,29.9,31.7,,3.3,49,97.6,8.74,62.5,,,0,,4.04,30.6,0,4.07,0,,,14.5
1564018570,15.8,14.1,30.1,31.9,,3.32,49.1,97.2,8.68,62.7,,,0,,4.03,30.6,0,4.06,0,,,14.5
1564018751,15.8,14,30.1,31.8,,3.32,49.1,95.6,8.65,58.8,,,0,,4.03,30.7,0,4.06,0,,,14.5
1564018931,15.8,14.1,30.2,31.9,,3.3,49.1,99.9,8.74,58.7,,,0,,4.02,30.8,0,4.03,0,,,14.5
1564019472,15.8,14.1,30.1,31.9,,3.32,49.1,94.8,8.7,62.4,,,0,,4.01,30.9,0,4.01,0,,,14.5
1564019652,15.9,14.1,30,31.7,,3.31,49,96.4,8.74,62.7,,,0,,3.99,31,0,4.04,0,,,14.5
1564019842,15.9,14.1,30.1,31.9,,3.33,49.1,96.1,8.68,62.4,,,0,,4.01,31.1,0,4.02,0,,,14.5
1564020016,15.8,14.1,30.1,31.9,,3.32,49.1,96,8.65,59,,,0,,3.99,31.1,0,4.02,0,,,14.5
1564020196,15.8,14.1,29.9,31.7,,3.31,49,98.2,8.65,57.6,,,0,,3.98,31.2,0,4.01,0,,,14.5
1564020376,15.8,14,29.8,31.6,,3.31,48.9,97.7,8.64,60.3,,,0,,3.98,31.2,0,4.01,0,,,14.5
1564020557,15.8,14.1,29.9,31.6,,3.32,48.8,93.1,8.59,58.3,,,0,,3.97,31.3,0,3.98,0,,,14.5
1564020738,15.8,14,29.9,31.6,,3.28,48.8,97,8.65,61.2,,,0,,3.97,31.3,0,3.99,0,,,14.5
1564020917,15.8,14,29.9,31.6,,3.33,48.8,94.5,8.56,60.8,,,0,,3.96,31.4,0,3.98,0,,,14.5
1564021097,15.8,14,29.9,31.7,,3.31,48.8,94.6,8.59,58.1,,,0,,3.97,31.4,0,3.98,0,,,14.5
1564021278,15.8,14,29.9,31.6,,3.31,48.7,91.8,8.56,58.4,,,0,,3.96,31.5,0,3.99,0,,,14.5
1564021458,15.7,14,29.8,31.4,,3.3,48.6,92.7,8.48,59.2,,,0,,3.96,31.5,0,3.96,0,,,14.5
1564021638,15.7,14,29.8,31.5,,3.27,49.1,92.7,8.73,56.5,,,0,,3.96,31.6,0,3.96,0,,,14.5
1564021818,15.7,13.9,29.7,31.2,,2.92,52.8,94.4,8.7,58.3,,,0,,3.96,31.6,0,3.98,0,,,14.5
1564021998,15.8,13.9,29.8,31.4,,2.71,52.9,104,8.97,64,,,0,,3.94,31.7,0,3.99,0,,,14.5
1564022179,15.9,14.3,29.7,31.3,,2.95,52.4,105.2,9.02,66.6,,,0,,3.99,31.7,0,4.02,0,,,14.5
1564022359,15.9,14.3,29.7,31.4,,3.03,52.6,101.1,8.95,62.9,,,0,,3.99,31.8,0,4.02,0,,,14.5
1564022539,15.9,14.3,29.8,31.5,,2.97,53.1,104.4,9,65.2,,,0,,4.01,31.8,0,4.03,0,,,14.5
1564022754,15.9,14.3,29.8,31.4,,2.97,53.2,100,9,63,,,0,,3.99,31.9,0,4.06,0,,,14.5
1564022934,15.9,14.3,29.9,31.5,,2.98,53.2,100.8,9,62.7,,,0,,4.03,32,0,4.06,0,,,14.5
1564023117,15.9,14.3,29.9,31.6,,3.01,53.3,99.8,9.01,62.3,,,0,,4.04,32,0,4.04,0,,,14.5
1564023296,15.9,14.3,30,31.7,,3.02,53.2,102.2,9.07,63.3,,,0,,4.04,32,0,4.09,0,,,14.5
1564023476,15.9,14.3,30,31.7,,3.01,53.4,100.5,9.06,65.1,,,0,,4.04,32.1,0,4.04,0,,,14.5
1564023661,15.9,14.3,30,31.7,,2.98,53.4,103.6,9.1,64.6,,,0,,4.03,32.1,0,4.07,0,,,14.5
1564023840,15.9,14.3,30,31.7,,3.03,53.3,101.4,9.07,66.2,,,0,,4.04,32.2,0,4.06,0,,,14.5
1564024026,15.9,14.3,29.9,31.6,,3,53.3,103.5,9.07,64.5,,,0,,4.07,32.2,0,4.09,0,,,14.5
1564024205,15.9,14.3,30.1,31.8,,2.98,53.3,102.5,9.1,66.9,,,0,,4.04,32.2,0,4.07,0,,,14.5
1564024385,15.9,14.3,30,31.7,,3.01,53.3,103.9,9.1,65,,,0,,4.06,32.3,0,4.07,0,,,14.5
1564024568,15.9,14.3,29.9,31.6,,3.01,53.3,102.9,9.06,67.6,,,0,,4.07,32.3,0,4.09,0,,,14.5
1564024746,16,14.3,30,31.6,,3.02,53.3,104.8,9.12,65.8,,,0,,4.07,32.3,0,4.09,0,,,14.5
1564024929,15.9,14.3,30.1,31.7,,3.01,53.3,102.1,9.17,67.5,,,0,,4.07,32.4,0,4.09,0,,,14.5
1564025108,15.9,14.3,30.1,31.8,,3.01,53.4,106.7,9.16,66.8,,,0,,4.06,32.4,0,4.08,0,,,14.5
1564025289,15.9,14.3,29.9,31.6,,3.02,53.3,100.8,9.1,66,,,0,,4.06,32.4,0,4.1,0,,,14.5
1564025469,15.9,14.3,29.9,31.5,,3,53.2,105.2,9.11,66.1,,,0,,4.07,32.5,0,4.08,0,,,14.5
1564025649,15.9,14.3,29.8,31.5,,3.03,53.2,99.9,9.06,62.5,,,0,,4.04,32.5,0,4.09,0,,,14.5
1564025829,16,14.3,30,31.7,,3.01,53.3,106.5,9.2,63.1,,,0,,4.06,32.5,0,4.08,0,,,14.5
1564026014,15.9,14.3,30.1,31.8,,3.02,53.3,100.6,9.12,62.8,,,0,,4.08,32.6,0,4.12,0,,,14.5
1564026194,16,14.3,30.4,32.1,,3.03,53.6,103.9,9.3,66.4,,,0,,4.09,32.6,0,4.09,0,,,14.5
1564026375,16,14.2,30.8,32.5,,3.23,53,101.7,9.21,62.8,,,0,,4.08,32.6,0,4.1,0,,,14.5
1564026554,15.9,14.2,30.9,32.5,,3.32,51.7,97.9,9.12,61,,,0,,4.07,32.6,0,4.09,0,,,14.5
1564026734,15.9,14.2,30.9,32.6,,3.33,51.4,96.6,9.06,60,,,0,,4.07,32.7,0,4.09,0,,,14.5
1564026915,15.9,14.2,30.9,32.6,,3.32,51.1,96.6,9.01,59.3,,,0,,4.04,32.7,0,4.07,0,,,14.5
1564027095,15.9,14.1,30.9,32.6,,3.32,51,99.6,9.07,61.6,,,0,,4.03,32.7,0,4.04,0,,,14.5
1564027275,15.9,14.2,30.9,32.6,,3.31,50.9,96.3,9.06,63.4,,,0,,4.03,32.7,0,4.04,0,,,14.5
1564027456,15.9,14.2,30.9,32.6,,3.32,50.9,95.7,8.99,59.7,,,0,,4.03,32.8,0,4.04,0,,,14.5
1564027636,15.9,14.1,31,32.7,,3.32,50.8,98.4,9.07,61.2,,,0,,4.02,32.8,0,4.04,0,,,14.5
1564027819,15.9,14.2,31.2,32.8,,3.33,51.1,97.1,9.09,63,,,0,,4.01,32.8,0,4.04,0,,,14.5
1564027999,15.9,14.1,31.1,32.8,,3.3,51.1,98.3,9.12,61.2,,,0,,4.02,32.9,0,4.04,0,,,14.5
1564028180,16,14.2,31.2,32.8,,3.32,51.3,97.2,9.17,63.1,,,0,,4.03,32.9,0,4.04,0,,,14.5
1564028359,16,14.2,31.2,32.9,,3.32,51.4,97.4,9.2,61.2,,,0,,4.04,32.9,0,4.06,0,,,14.5
1564028540,16,14.2,31.3,32.9,,3.31,51.6,99.3,9.2,63.1,,,0,,4.04,33,0,4.06,0,,,14.5
1564028720,16,14.2,31.3,32.9,,3.31,51.7,98.2,9.24,62.9,,,0,,4.06,33,0,4.09,0,,,14.5
1564028900,16,14.2,31.3,32.9,,3.33,51.6,96.7,9.2,61.3,,,0,,4.06,33,0,4.07,0,,,14.5
1564029080,16,14.2,31.3,33,,3.31,51.6,101,9.22,61.2,,,0,,4.04,33,0,4.08,0,,,14.5
1564029262,16,14.3,31.3,33,,3.28,51.6,103.2,9.29,66.2,,,0,,4.04,33.1,0,4.07,0,,,14.5
1564029442,16,14.2,31.3,32.9,,3.3,51.7,100.5,9.2,64,,,0,,4.06,33.1,0,4.07,0,,,14.5
1564029625,16,14.3,31.4,33,,3.3,51.6,101.7,9.22,64.2,,,0,,4.06,33.1,0,4.07,0,,,14.5
1564029803,16.1,14.3,31.4,33.1,,3.25,51.9,106.8,9.39,68.1,,,0,,4.07,33.1,0,4.08,0,,,14.5
1564029983,16,14.2,31.5,33.1,,3.27,52.3,102,9.27,63.9,,,0,,4.06,33.2,0,4.12,0,,,14.5
1564030163,16,14.2,31.5,33.1,,3.32,51.9,100.6,9.22,63.5,,,0,,4.06,33.2,0,4.08,0,,,14.5
1564030343,16,14.2,31.4,33,,3.33,51.5,97.5,9.15,63.4,,,0,,4.06,33.2,0,4.1,0,,,14.5
1564030524,16,14.2,31.4,33,,3.33,51.4,97.8,9.14,61.1,,,0,,4.07,33.2,0,4.08,0,,,14.5
1564030703,16,14.2,31.4,33.1,,3.31,51.4,97,9.2,62.1,,,0,,4.06,33.2,0,4.08,0,,,14.5
1564030884,16,14.3,31.4,33.1,,3.32,51.7,98.9,9.21,61.4,,,0,,4.07,33.3,0,4.09,0,,,14.5
1564031064,16,14.2,31.6,33.2,,3.33,51.8,100,9.25,62.5,,,0,,4.06,33.3,0,4.08,0,,,14.5
1564031605,16,14.2,31.5,33.1,,3.33,51.4,100.3,9.2,60.1,,,0,,4.06,33.3,0,4.07,0,,,14.5
1564031795,16,14.3,31.3,32.9,,3.28,51.4,101.4,9.2,63,,,0,,4.07,33.4,0,4.08,0,,,14.5
1564031968,16,14.2,31.1,32.7,,3.31,51.3,99.8,9.12,64.4,,,0,,4.06,33.4,0,4.07,0,,,14.5
1564032148,16,14.2,31,32.7,,3.31,51.3,100.5,9.14,61.6,,,0,,4.06,33.4,0,4.07,0,,,14.5
1564032328,16,14.2,30.9,32.6,,3.31,51.2,99,9.1,63.5,,,0,,4.07,33.4,0,4.09,0,,,14.5
1564032508,16,14.2,31,32.7,,3.31,51.3,98.2,9.09,60.1,,,0,,4.06,33.4,0,4.09,0,,,14.5
1564032688,16,14.2,30.9,32.6,,3.31,51.2,99.9,9.12,62,,,0,,4.06,33.5,0,4.08,0,,,14.5
1564032869,16,14.3,30.8,32.5,,3.3,51.2,97,9.06,62,,,0,,4.07,33.5,0,4.09,0,,,14.5
1564033049,16,14.2,30.8,32.5,,3.31,51.2,98.1,9.06,59.8,,,0,,4.07,33.5,0,4.09,0,,,14.5
1564033239,16,14.2,30.9,32.6,,3.27,51.1,99.9,9.14,59.9,,,0,,4.06,33.5,0,4.09,0,,,14.5
1564033421,16,14.2,30.9,32.5,,3.31,50.9,96.1,9.06,60.8,,,0,,4.07,33.5,0,4.09,0,,,14.5
1564033600,16,14.2,30.6,32.3,,3.32,50.7,98.4,8.97,58.7,,,0,,4.06,33.5,0,4.12,0,,,14.5
1564033779,16,14.2,30.6,32.2,,3.3,50.6,99.1,8.97,60.4,,,0,,4.06,33.5,0,4.12,0,,,14.5
1564033956,16,14.2,30.4,32.1,,3.31,50.4,96.1,8.9,60.9,,,0,,4.07,33.6,0,4.08,0,,,14.5
1564034136,16,14.2,30.5,32.2,,3.31,50.5,97.2,8.91,59.7,,,0,,4.06,33.6,0,4.09,0,,,14.5
1564034317,16,14.2,30.6,32.3,,3.32,50.5,98.1,8.96,59.9,,,0,,4.07,33.6,0,4.09,0,,,14.5
1564034499,16,14.2,30.7,32.4,,3.33,50.6,95.7,8.95,58.3,,,0,,4.06,33.6,0,4.1,0,,,14.5
1564034679,16,14.2,30.8,32.5,,3.33,50.7,96.4,8.96,58.8,,,0,,4.07,33.6,0,4.07,0,,,14.5
1564034860,16,14.2,30.7,32.4,,3.32,50.7,95.5,9,59.8,,,0,,4.07,33.6,0,4.09,0,,,14.5
1564035040,16,14.2,30.9,32.5,,3.33,50.7,95.3,8.99,58.4,,,0,,4.07,33.6,0,4.09,0,,,14.5
1564035221,16,14.2,30.9,32.6,,3.31,50.8,99.6,9.1,58.4,,,0,,4.07,33.6,0,4.09,0,,,14.5
1564035402,16,14.2,31,32.6,,3.28,50.8,100.3,9.1,62.2,,,0,,4.06,33.6,0,4.07,0,,,14.5
1564035582,16,14.2,31,32.6,,3.31,50.9,98,9.07,62.5,,,0,,4.07,33.6,0,4.09,0,,,14.5
