time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1558289832,19.6,17,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.58,0,18.9,18.9,15
1558290012,19.6,17.1,26.1,26,0,4.73,27.1,0,4.74,0,19.7,19.4,0,0,4.57,27.3,0,4.58,0,18.7,18.7,15
1558290192,19.6,17,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.57,0,18.9,18.7,15
1558290372,19.6,17,26.1,26,0,4.74,27.1,0,4.72,0,19.7,19.7,0,0,4.57,27.3,0,4.57,0,18.8,18.7,15
1558290529,19.6,16.9,26.1,26,0,4.73,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.58,0,18.8,18.8,15
1558290710,19.6,16.9,26.1,26,0,4.72,27.1,0,4.74,0,19.7,19.7,0,0,4.6,27.3,0,4.59,0,18.7,18.7,15
1558290891,19.6,16.7,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.6,0,18.8,18.8,15
1558291071,19.6,16.7,26.1,26,0,4.74,27.1,0,4.76,0,19.7,19.6,0,0,4.59,27.3,0,4.58,0,18.9,18.8,15
1558291252,19.6,16.6,26.1,26,0,4.72,27.1,0,4.76,0,19.8,19.7,0,0,4.59,27.3,0,4.6,0,18.8,18.8,15
1558291434,19.6,16.5,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.57,27.3,0,4.57,0,18.9,18.8,15
1558291622,19.6,16.4,26.1,26,0,4.74,27.1,0,4.74,0,19.8,19.7,0,0,4.59,27.3,0,4.6,0,18.8,18.8,15
1558291802,19.6,16.3,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.59,0,18.8,18.8,15
1558291982,19.6,16.2,26.1,26,0,4.72,27.1,0,4.74,0,19.8,19.8,0,0,4.57,27.3,0,4.62,0,18.9,18.8,15
1558292162,19.6,16.1,26.1,26,0,4.74,27.1,0,4.75,0,19.7,19.7,0,0,4.58,27.3,0,4.59,0,18.7,18.8,15
1558292343,19.6,16.1,26.1,26,0,4.73,27.1,0,4.74,0,19.8,19.7,0,0,4.59,27.3,0,4.59,0,18.8,18.8,15
1558292523,19.6,16,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.59,0,18.8,18.8,15
1558292703,19.6,15.9,26.1,26,0,4.74,27.1,0,4.75,0,19.8,19.7,0,0,4.59,27.3,0,4.6,0,18.8,18.8,15
1558292883,19.6,15.8,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.58,27.3,0,4.59,0,18.8,18.8,15
1558293063,19.6,15.7,26.1,26,0,4.75,27.1,0,4.78,0,20,19.8,0,0,4.59,27.3,0,4.6,0,18.8,18.8,15
1558293244,19.6,15.7,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.7,0,0,4.59,27.3,0,4.59,0,18.9,18.8,15
1558293424,19.6,15.6,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.8,0,0,4.59,27.3,0,4.63,0,18.9,18.8,15
1558293632,19.6,15.5,26.1,26,0,4.74,27.1,0,4.75,0,19.7,19.6,0,0,4.59,27.3,0,4.58,0,18.9,18.8,15
1558293813,19.6,15.5,26.1,26,0,4.73,27.1,0,4.75,0,19.8,19.7,0,0,4.59,27.3,0,4.59,0,18.9,18.8,15
1558293993,19.6,15.5,26.1,26,0,4.74,27.1,0,4.78,0,19.8,19.8,0,0,4.59,27.3,0,4.58,0,18.9,18.8,15
1558294174,19.6,15.4,26.1,26,0,4.75,27.1,0,4.75,0,19.7,19.7,0,0,4.59,27.3,0,4.59,0,18.8,18.8,15
1558294354,19.6,15.4,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.7,0,0,4.59,27.3,0,4.59,0,18.8,18.8,15
1558294534,19.6,15.3,26.1,26,0,4.74,27.1,0,4.75,0,19.8,19.7,0,0,4.59,27.3,0,4.59,0,19.1,18.8,15
1558294715,19.6,15.3,26.1,26,0,4.74,27.1,0,4.74,0,19.8,19.8,0,0,4.58,27.3,0,4.58,0,19,18.8,15
1558294841,19.6,15.3,26.1,26,0,4.74,27.1,0,4.75,0,19.8,19.8,0,0,4.55,27.3,0,4.59,0,18.9,18.8,6553.5
1558295021,19.6,15.3,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.8,0,0,4.59,27.3,0,4.6,0,18.8,18.8,15
1558295201,19.6,15.2,26.1,26,0,4.76,27.1,0,4.79,0,19.8,19.8,0,0,4.6,27.3,0,4.63,0,18.8,18.8,15
1558295383,19.6,15.2,26.1,26,0,4.76,27.2,0,4.75,0,20,19.7,0,0,4.58,27.3,0,4.6,0,18.8,18.8,15
1558295563,19.6,15.2,26.1,26,0,4.75,27.2,0,4.74,0,19.8,19.7,0,0,4.58,27.3,0,4.58,0,18.8,18.9,15
1558295744,19.6,15.3,26.1,26,0,4.74,27.2,0,4.75,0,19.8,19.8,0,0,4.58,27.3,0,4.59,0,18.8,18.9,15
1558295924,19.6,15.3,26.1,26,0,4.75,27.2,0,4.76,0,19.8,19.8,0,0,4.62,27.3,0,4.62,0,18.8,18.8,15
1558296104,19.6,15.2,26.1,26,0,4.75,27.1,0,4.76,0,19.8,19.8,0,0,4.59,27.3,0,4.63,0,18.8,18.8,15
1558296285,19.6,15.3,26.1,26,0,4.76,27.2,0,4.76,0,19.9,19.8,0,0,4.59,27.3,0,4.63,0,19,18.8,15
1558296406,19.6,15.2,26.1,26,0,4.74,27.2,0,4.75,0,19.8,19.7,0,0,4.57,27.3,0,4.59,6553.5,18.8,18.7,15
1558296586,19.6,15.2,26.1,26,0,4.76,27.2,0,4.76,0,19.9,19.8,0,0,4.59,27.3,0,4.59,0,18.8,18.8,15
1558296766,19.6,15.2,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.59,27.3,0,4.58,0,19,18.8,15
1558296947,19.6,15.2,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.59,27.3,0,4.6,0,19,18.8,15
1558297129,19.6,15.2,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.58,27.3,0,4.59,0,18.9,18.8,15
1558297309,19.6,15.2,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.7,0,0,4.58,27.3,0,4.57,0,18.8,18.8,15
1558297430,19.6,15.2,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.59,27.3,0,4.6,0,18.8,18.8,15
1558297610,19.6,15.2,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.8,0,0,4.58,27.3,0,4.57,0,18.9,18.8,15
1558297791,19.6,15.2,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.8,0,0,4.57,27.3,0,4.58,0,18.9,18.8,15
1558297971,19.6,15.2,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.59,27.3,0,4.58,0,18.7,18.7,15
1558298151,19.7,15.1,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.8,0,0,4.57,27.3,0,4.57,0,18.8,18.8,15
1558298331,19.7,15.1,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.7,0,0,4.58,27.3,0,4.59,0,18.8,19,15
1558298521,19.7,15.1,26.1,26,0,4.75,27.1,0,4.76,0,19.8,19.8,0,0,4.57,27.3,0,4.57,0,18.7,18.7,15
1558298701,19.7,15.1,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.7,0,0,4.58,27.3,0,4.59,0,18.8,18.8,15
1558298881,19.7,15.1,26.1,26,0,4.73,27.1,0,4.75,0,19.8,19.7,0,0,4.57,27.3,0,4.58,0,18.8,18.8,15
1558299063,19.7,15.1,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.8,0,0,4.58,27.3,0,4.58,0,18.7,18.7,15
1558299243,19.7,15,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.7,0,0,4.58,27.3,0,4.6,0,18.7,18.8,15
1558299424,19.7,15,26.1,26,0,4.74,27.1,0,4.76,0,19.8,19.7,0,0,4.58,27.3,0,4.58,0,18.8,18.8,15
1558299604,19.7,15,26.1,26,0,4.74,27.1,0,4.75,0,19.8,19.7,0,0,4.58,27.3,0,4.58,0,18.8,18.8,15
1558299785,19.7,15,26.1,26,0,4.74,27.1,0,4.76,0,19.8,19.7,0,0,4.59,27.3,0,4.58,0,18.8,18.8,15
1558299964,19.7,15,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.58,27.3,0,4.58,0,18.7,18.7,15
1558300144,19.7,15,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.8,0,0,4.57,27.3,0,4.55,0,18.8,18.8,15
1558300326,19.7,14.9,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.58,27.3,0,4.58,0,18.8,18.8,15
1558300508,19.7,14.9,26.1,26,0,4.74,27.1,0,4.79,0,19.8,19.8,0,0,4.6,27.3,0,4.59,0,18.7,19,15
1558300688,19.7,14.9,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.8,0,0,4.58,27.3,0,4.58,0,18.8,18.8,15
1558300869,19.7,14.8,26.1,26,0,4.73,27.1,0,4.75,0,19.9,19.8,0,0,4.58,27.3,0,4.57,0,18.8,18.7,15
1558301049,19.7,14.8,26.1,26,0,4.76,27.1,0,4.74,0,19.9,19.8,0,0,4.57,27.3,0,4.57,0,18.8,18.7,15
1558301229,19.7,14.8,26.1,26,0,4.76,27.1,0,4.79,0,20,19.7,0,0,4.58,27.3,0,4.58,0,18.8,18.8,15
1558301409,19.7,14.8,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.8,0,0,4.57,27.3,0,4.57,0,18.8,18.8,15
1558301590,19.7,14.8,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.6,0,0,4.57,27.3,0,4.57,0,18.8,18.7,15
1558301826,19.7,14.7,26.1,26,0,4.75,27.1,0,4.76,0,19.8,19.7,0,0,4.58,27.3,0,4.58,0,18.7,18.7,15
1558302007,19.7,14.7,26.1,26,0,4.75,27.1,0,4.76,0,19.7,19.8,0,0,4.58,27.3,0,4.58,0,18.7,18.7,15
1558302187,19.7,14.7,26.1,26,0,4.76,27.1,0,4.76,0,20,19.8,0,0,4.58,27.3,0,4.58,0,18.7,18.8,15
1558302368,19.7,14.7,26.1,26,0,4.74,27.1,0,4.76,0,19.8,19.8,0,0,4.55,27.3,0,4.55,0,18.8,18.7,15
1558302548,19.7,14.7,26.1,26,0,4.75,27.1,0,4.76,0,19.9,19.8,0,0,4.57,27.3,0,4.57,0,18.9,18.7,15
1558302728,19.7,14.7,26.1,26,0,4.75,27.1,0,4.76,0,19.8,19.7,0,0,4.57,27.3,0,4.57,0,18.7,18.6,15
1558302856,6553.5,6553.5,6553.5,6553.5,0,655.35,6553.5,6553.5,655.35,0,19.7,19.8,0,0,655.35,6553.5,6553.5,655.35,0,18.6,18.7,15
1558303036,19.7,14.6,26.1,26,0,4.76,27.1,0,4.76,0,19.9,19.8,0,0,4.57,27.3,0,4.58,0,18.7,18.7,15
1558303216,19.7,14.6,26.1,26,0,4.73,27.1,0,4.75,0,19.8,19.7,0,0,4.57,27.3,0,4.59,0,18.5,18.6,15
1558303396,19.7,14.6,26.1,26,0,4.75,27.1,0,4.76,0,19.7,19.7,0,0,4.55,27.3,0,4.55,0,18.8,18.6,15
1558303577,19.7,14.6,26.1,26,0,4.76,27.1,0,4.76,0,19.7,19.8,0,0,4.57,27.3,0,4.59,0,18.7,18.7,15
1558303757,19.7,14.6,26.1,26,0,4.76,27.1,0,4.76,0,19.8,19.8,0,0,4.57,27.3,0,4.59,0,18.8,18.6,15
1558303952,19.7,14.5,26.1,26,0,4.75,27.1,0,4.76,0,19.8,19.8,0,0,4.57,27.3,0,4.57,0,18.8,18.7,6553.5
1558304132,19.7,14.5,26.1,26,0,4.76,27.1,0,4.75,0,19.8,19.8,0,0,4.57,27.3,0,4.55,0,18.8,18.6,15
1558304312,19.7,14.5,26.1,26,0,4.76,27.1,0,4.75,0,19.7,19.7,0,0,4.57,27.3,0,4.55,0,18.5,18.5,15
1558304493,19.7,14.5,26.1,26,0,4.75,27.1,0,4.75,0,19.8,19.7,0,0,4.55,27.3,0,4.55,0,18.7,18.7,15
1558304673,19.7,14.5,26.1,26,0,4.74,27.1,0,4.78,0,19.8,19.8,0,0,4.57,27.3,0,4.55,0,18.7,18.6,15
1558304855,19.7,14.5,26.1,26,0,4.73,27.1,0,4.75,0,19.9,19.7,0,0,4.57,27.3,0,4.58,0,18.8,18.6,15
1558304981,19.7,14.4,26.1,26,0,4.72,27.1,0,4.74,0,19.8,19.8,0,0,4.54,27.3,0,4.54,0,18.6,18.5,15
1558305161,19.7,14.5,26.1,26,0,4.73,27.1,0,4.74,0,19.8,19.7,0,0,4.57,27.3,0,4.55,0,18.8,18.6,15
1558305341,19.7,14.4,26.1,26,0,4.73,27.1,0,4.74,0,19.8,19.8,0,0,4.55,27.3,0,4.55,0,18.6,18.6,15
1558305521,19.7,14.4,26.1,26,0,4.74,27.1,0,4.74,0,19.8,19.7,0,0,4.57,27.3,0,4.55,0,18.5,18.5,15
1558305702,19.7,14.4,26.1,26,0,4.72,27.1,0,4.74,0,19.8,19.8,0,0,4.54,27.3,0,4.57,0,18.6,18.7,15
1558305882,19.7,14.4,26.1,26,0,4.72,27.1,0,4.74,0,19.8,19.7,0,0,4.54,27.3,0,4.54,0,18.6,18.7,15
1558306188,19.7,14.4,26.1,26,0,4.74,27.1,0,4.76,0,19.7,19.7,0,0,4.54,27.3,0,4.54,0,18.5,18.5,15
1558307235,19.7,14.3,26.1,26,0,4.73,27.1,0,4.74,0,19.7,19.7,0,0,4.54,27.3,0,4.55,0,18.7,18.5,15
1558307415,19.7,14.3,26.1,26,0,4.72,27.1,0,4.74,0,19.7,19.5,0,0,4.54,27.3,0,4.54,0,18.7,18.5,15
1558307595,19.7,14.3,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.54,27.3,0,4.57,0,18.6,18.5,15
1558307776,19.7,14.3,26.1,26,0,4.73,27.1,0,4.74,0,19.7,19.6,0,0,4.54,27.3,0,4.54,0,18.5,18.5,15
1558307956,19.7,14.3,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.54,27.3,0,4.54,0,18.5,18.4,15
1558308137,19.7,14.3,26.1,26,0,4.7,27.1,0,4.73,0,19.7,19.7,0,0,4.52,27.3,0,4.55,0,18.6,18.5,15
1558308259,19.7,14.3,26.1,26,0,4.7,27.1,0,4.73,0,19.7,19.5,0,0,4.54,27.3,0,4.54,6553.5,18.6,18.5,6553.5
1558308440,19.7,14.3,26.1,26,0,4.74,27.1,0,4.74,0,19.6,19.7,0,0,4.54,27.3,0,4.54,0,18.5,18.5,15
1558308620,19.7,14.3,26.1,26,0,4.7,27.1,0,4.73,0,19.7,19.6,0,0,4.52,27.3,0,4.55,0,18.5,18.4,15
1558308800,19.7,14.3,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.54,27.3,0,4.55,0,18.7,18.5,15
1558308981,19.7,14.3,26.1,26,0,4.74,27.1,0,4.74,0,19.7,19.7,0,0,4.54,27.3,0,4.55,0,18.5,18.5,15
1558309161,19.7,14.2,26.1,26,0,4.72,27.2,0,4.72,0,19.7,19.7,0,0,4.54,27.3,0,4.54,0,18.5,18.5,15
1558309341,19.7,14.2,26.1,26,0,4.74,27.2,0,4.74,0,19.6,19.4,0,0,4.53,27.3,0,4.55,0,18.5,18.4,15
1558309521,19.7,14.2,26.1,26,0,4.73,27.2,0,4.73,0,19.7,19.6,0,0,4.53,27.3,0,4.55,0,18.6,18.5,15
1558309701,19.7,14.2,26.1,26,0,4.72,27.2,0,4.75,0,19.7,19.7,0,0,4.52,27.3,0,4.54,0,18.6,18.5,15
1558309882,19.7,14.2,26.1,26,0,4.73,27.2,0,4.73,0,19.7,19.6,0,0,4.52,27.3,0,4.54,0,18.6,18.5,15
1558310062,19.7,14.2,26.1,26,0,4.72,27.2,0,4.73,0,19.7,19.6,0,0,4.52,27.3,0,4.54,0,18.5,18.4,15
1558310242,19.7,14.2,26.1,26,0,4.73,27.2,0,4.74,0,19.6,19.6,0,0,4.5,27.3,0,4.54,0,18.5,18.4,15
1558310370,19.7,14.1,26.1,26,0,4.74,27.2,0,4.74,6553.5,19.6,19.6,0,0,4.52,27.3,0,4.55,0,18.5,18.4,15
1558310551,19.7,14.1,26.1,26,0,4.73,27.2,0,4.74,0,19.7,19.7,0,0,4.52,27.3,0,4.55,0,18.5,18.4,15
1558310730,19.7,14.1,26.1,26,0,4.7,27.2,0,4.74,0,19.6,19.6,0,0,4.52,27.3,0,4.55,0,18.5,18.4,15
1558310912,19.7,14.1,26.1,26,0,4.69,27.2,0,4.72,0,19.7,19.6,0,0,4.54,27.3,0,4.54,0,18.5,18.4,15
1558311092,19.7,14.1,26.1,26,0,4.72,27.2,0,4.73,0,19.7,19.4,0,0,4.52,27.3,0,4.54,0,18.5,18.3,15
1558311273,19.7,14.1,26.1,26,0,4.72,27.2,0,4.73,0,19.7,19.6,0,0,4.52,27.3,0,4.54,0,18.5,18.4,15
1558311453,19.7,14.1,26.1,26,0,4.72,27.2,0,4.74,0,19.7,19.5,0,0,4.52,27.3,0,4.54,0,18.5,18.5,15
1558311615,19.7,14.2,26.1,26,0,4.72,27.2,0,4.73,0,19.7,19.5,0,0,4.5,27.4,0,4.54,0,18.5,18.4,15
1558311795,19.7,14.1,26.1,26,0,4.72,27.2,0,4.74,0,19.7,19.7,0,0,4.52,27.4,0,4.53,0,18.5,18.3,15
1558311975,19.7,14.1,26.1,26,0,4.73,27.2,0,4.74,0,19.7,19.5,0,0,4.52,27.4,0,4.54,0,18.6,18.4,15
1558312155,19.7,14.2,26.1,26,0,4.72,27.2,0,4.72,0,19.7,19.4,0,0,4.49,27.4,0,4.53,0,18.5,18.4,15
1558312336,19.7,14.2,26.1,26,0,4.72,27.2,0,4.74,0,19.7,19.5,0,0,4.5,27.4,0,4.54,0,18.5,18.3,15
1558312516,19.7,14.2,26.1,26,0,4.7,27.2,0,4.73,0,19.7,19.5,0,0,4.49,27.4,0,4.53,0,18.5,18.3,15
1558312697,19.7,14.2,26.1,26,0,4.72,27.2,0,4.74,0,19.7,19.6,0,0,4.5,27.4,0,4.55,0,18.5,18.2,15
1558312878,19.7,14.2,26.1,26,0,4.72,27.2,0,4.74,0,19.7,19.6,0,0,4.5,27.4,0,4.53,0,18.5,18.2,15
1558313059,19.7,17.4,26.1,26,0,4.18,27.2,0,4.68,0,19,16.5,0,0,4.04,27.4,0,4.47,0,17.9,16.1,15
1558313239,18.2,17.4,26,26.2,0,4.45,27.2,0,4.45,0,18.3,18.2,30,1653,3.86,33.3,106,6.61,27.4,29.9,14.6,15
1558313419,19,17.5,28.4,29.5,0,4.55,27.3,0,4.59,0,18.7,18.8,54,1653,2.95,43.5,123.1,7.95,57.2,34.7,7.5,15
1558313599,18.8,16.9,31,32.6,0,4.58,27.3,0,4.59,0,18.8,18.7,63,1851,2.87,48.1,134.6,8.7,72.2,37.5,7.5,15
1558313779,18.5,16.5,29.4,31.2,0,4.53,27.3,0,4.53,0,18.8,18.6,69,1981,2.96,49.2,136.4,8.38,79.1,36.1,7.1,15
1558313960,18.1,16.4,29.1,31,0,4.49,27.4,0,4.48,0,18.2,18.1,75,2129,2.92,49.1,136.4,8.44,86.9,36.5,8.1,15
1558314140,17.6,15.9,29.2,31.2,0,4.39,27.5,0,4.39,0,17.6,17.6,75,2205,3.06,48.5,137.3,8.46,87.5,36.8,9.1,15
1558314322,17.2,15.3,29.3,31.4,0,4.27,27.5,0,4.3,0,17.2,17,75,2225,3.06,47.9,137.3,8.45,87.2,36.7,8.8,15
1558314502,16.8,14.9,29.2,31.2,0,4.24,27.6,0,4.23,0,16.5,16.5,75,2225,2.98,47.5,135.8,8.39,86.3,36.4,8.7,15
1558314682,16.5,14.8,28.7,30.2,0,4.03,27.7,0,4.06,0,15.7,15.5,57,2175,3.3,43.2,120.6,7.67,60.4,34.2,10.5,15
1558314862,16.5,15.2,28,29.2,0,4.06,27.8,0,4.08,0,15.8,15.7,45,1794,3.3,39.6,114.4,7.39,44,32.6,11.1,15
1558315043,16.7,15.4,27.6,28.8,0,4.15,28,0,4.15,0,16.3,16.5,45,1642,2.98,39.3,112.7,7.32,43,32.1,7.9,15
