time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1557507175,20.2,17.4,23.7,25.2,0,4.72,27.2,0,4.75,0,19.8,19.8,0,0,4.84,27,0,4.88,0,20.6,20.2,15
1557507356,20.2,17.4,23.7,25.2,0,4.74,27.2,0,4.75,0,19.8,19.7,0,0,4.86,27,0,4.89,0,20.6,20.3,15
1557507534,20.2,17.4,23.7,25.2,0,4.74,27.2,0,4.75,0,19.8,19.8,0,0,4.88,27,0,4.9,0,20.5,20.4,15
1557507713,20.3,17.4,23.7,25.2,0,4.76,27.2,0,4.76,0,19.8,19.7,0,0,4.88,27,0,4.91,0,20.5,20.4,15
1557507894,20.3,17.4,23.7,25.2,0,4.74,27.2,0,4.75,0,19.8,19.8,0,0,4.86,27,0,4.89,0,20.5,20.5,15
1557508074,20.3,17.4,23.7,25.2,0,4.75,27.1,0,4.75,0,19.8,19.7,0,0,4.88,27,0,4.89,0,20.5,20.4,15
1557508255,20.3,17.4,23.7,25.2,0,4.75,27.1,0,4.75,0,19.9,19.8,0,0,4.86,27,0,4.89,0,20.7,20.5,15
1557508435,20.3,17.4,23.7,25.2,0,4.76,27.1,0,4.75,0,19.8,19.8,0,0,4.88,27,0,4.89,0,20.6,20.5,15
1557508637,20.3,17.4,23.7,25.2,0,4.75,27.1,0,4.76,0,19.8,19.9,0,0,4.89,27,0,4.91,0,20.6,20.5,15
1557508817,20.3,17.4,23.7,25.2,0,4.74,27.1,0,4.76,0,19.8,19.8,0,0,4.89,27,0,4.9,0,20.6,20.5,15
1557508997,20.3,17.4,23.7,25.1,0,4.76,27.1,0,4.76,0,20,19.8,0,0,4.89,27,0,4.89,0,20.5,20.5,15
1557509179,20.3,17.4,23.7,25.1,0,4.78,27.1,0,4.78,0,19.9,19.9,0,0,4.86,27,0,4.89,0,20.6,20.5,15
1557509359,20.4,17.4,23.7,25.1,0,4.78,27.1,0,4.78,0,19.9,19.7,0,0,4.88,27,0,4.89,0,20.5,20.5,15
1557509540,20.4,17.4,23.7,25.1,0,4.76,27.1,0,4.78,0,19.9,19.7,0,0,4.88,27,0,4.89,0,20.6,20.5,15
1557509725,20.4,17.4,23.7,25.1,0,4.76,27.1,0,4.78,0,19.8,19.8,0,0,4.89,27,0,4.91,0,20.5,20.6,15
1557509905,20.4,17.5,23.7,25.1,0,4.78,27.1,0,4.78,0,20,19.8,0,0,4.89,27,0,4.91,0,20.6,20.5,15
1557510086,20.4,17.5,23.7,25.1,0,4.75,27.1,0,4.78,0,19.9,19.8,0,0,4.89,26.9,0,4.93,0,20.5,20.5,15
1557510267,20.4,17.5,23.7,25.1,0,4.75,27.1,0,4.81,0,19.9,19.9,0,0,4.9,26.9,0,4.9,0,20.5,20.5,15
1557510447,20.4,17.5,23.7,25.1,0,4.76,27.1,0,4.78,0,20,20,0,0,4.89,26.9,0,4.89,0,20.7,20.6,15
1557510628,20.4,17.5,23.7,25.1,0,4.79,27.1,0,4.79,0,20,19.9,0,0,4.9,26.9,0,4.91,0,20.6,20.5,15
1557510814,20.4,17.5,23.7,25.1,0,4.78,27.1,0,4.78,0,19.9,19.7,0,0,4.9,26.9,0,4.89,0,20.5,20.5,15
1557510994,20.4,17.5,23.7,25.1,0,4.79,27,0,4.78,0,20,19.8,0,0,4.9,26.9,0,4.9,0,20.5,20.5,15
1557511174,20.4,17.5,23.7,25.1,0,4.79,27,0,4.79,0,20,19.8,0,0,4.9,26.9,0,4.9,0,20.5,20.5,15
1557511354,20.5,17.5,23.7,25.1,0,4.79,27,0,4.79,0,20,20,0,0,4.9,26.9,0,4.91,0,20.8,20.5,15
1557511535,20.5,17.5,23.7,25.1,0,4.79,27,0,4.8,0,20,20,0,0,4.89,26.9,0,4.89,0,20.7,20.6,15
1557511715,20.5,17.5,23.7,25.1,0,4.79,27,0,4.79,0,20,19.9,0,0,4.9,26.9,0,4.91,0,20.5,20.6,15
1557511895,20.5,17.5,23.7,25.1,0,4.79,27,0,4.78,0,20,20,0,0,4.89,26.9,0,4.89,0,20.7,20.6,15
1557512076,20.5,17.5,23.7,25.1,0,4.76,27,0,4.78,0,20,20,0,0,4.89,26.9,0,4.89,0,20.7,20.6,15
1557512256,20.5,17.5,23.7,25.1,0,4.79,27,0,4.83,0,20,20,0,0,4.91,26.9,0,4.91,0,20.8,20.7,15
1557512436,20.5,17.5,23.7,25.1,0,4.79,27,0,4.79,0,20,19.9,0,0,4.9,26.9,0,4.89,0,20.9,20.7,15
1557512616,20.5,17.5,23.7,25.1,0,4.78,27,0,4.79,0,20,20,0,0,4.91,26.9,0,4.91,0,20.5,20.6,15
1557512845,20.5,17.5,23.7,25,0,4.8,27,0,4.8,0,20,20,0,0,4.9,26.9,0,4.91,0,20.8,20.7,15
1557513025,20.5,17.5,23.8,25,0,4.79,27,0,4.79,0,20.1,20.1,0,0,4.89,26.9,0,4.9,0,20.8,20.7,15
1557513205,20.5,17.5,23.8,25,0,4.8,27,0,4.8,0,20.1,20.1,0,0,4.9,26.9,0,4.93,0,20.7,20.7,15
1557513387,20.6,17.5,23.8,25,0,4.76,27,0,4.8,0,20.2,20.1,0,0,4.93,26.8,0,4.91,0,20.8,20.7,15
1557513567,20.6,17.5,23.8,25,0,4.79,27,0,4.81,0,20.1,20.1,0,0,4.9,26.8,0,4.93,0,20.8,20.7,15
1557513748,20.6,17.5,23.8,25,0,4.81,26.9,0,4.81,0,20.1,20.1,0,0,4.91,26.8,0,4.93,0,20.8,20.7,15
1557513928,20.6,17.5,23.8,25,0,4.8,26.9,0,4.81,0,20.1,20,0,0,4.91,26.8,0,4.93,0,20.8,20.7,15
1557514584,20.6,17.4,23.8,25,0,4.81,26.9,0,4.81,0,20.2,20,0,0,4.9,26.8,0,4.93,0,20.9,20.7,15
1557514764,20.6,17.5,23.8,25,0,4.79,26.9,0,4.8,0,20.2,20.1,0,0,4.9,26.8,0,4.91,0,20.8,20.7,15
1557514945,20.6,17.4,23.8,25,0,4.79,26.9,0,4.81,0,20,20,0,0,4.91,26.8,0,4.93,0,20.7,20.8,15
1557515125,20.6,17.5,23.8,25,0,4.81,26.9,0,4.81,0,20.1,20.1,0,0,4.91,26.8,0,4.93,0,20.8,20.8,15
1557515305,20.6,17.5,23.8,25,0,4.83,26.9,0,4.81,0,20.1,20.1,0,0,4.91,26.8,0,4.93,0,20.8,20.7,15
1557515486,20.6,17.5,23.8,25,0,4.81,26.9,0,4.81,0,20.2,20,0,0,4.91,26.8,0,4.93,0,20.8,20.7,15
1557515680,20.7,17.5,23.8,25,0,4.79,26.9,0,4.81,0,20.1,20.1,0,0,4.91,26.8,0,4.91,0,20.7,20.6,15
1557515860,20.7,17.5,23.8,25,0,4.84,26.9,0,4.81,0,20.2,20.2,0,0,4.93,26.8,0,4.93,0,20.7,20.8,15
1557516041,20.7,17.5,23.8,25,0,4.79,26.9,0,4.81,0,20.2,20.2,0,0,4.9,26.8,0,4.93,0,20.8,20.8,15
1557516222,20.7,17.5,23.8,25,0,4.83,26.9,0,4.85,0,20.2,20.1,0,0,4.91,26.8,0,4.94,0,20.8,20.6,15
1557516402,20.7,17.5,23.8,25,0,4.81,26.9,0,4.83,0,20.2,20.1,0,0,4.91,26.8,0,4.91,0,20.8,20.8,15
1557516583,20.7,17.5,23.8,25,0,4.83,26.9,0,4.84,0,20.2,20.2,0,0,4.93,26.8,0,4.93,0,20.8,20.7,15
1557516851,20.7,17.5,23.8,25,0,4.81,26.8,0,4.83,0,20.2,20.2,0,0,4.93,26.8,0,4.91,0,20.8,20.8,15
1557517031,20.7,17.5,23.9,25,0,4.83,26.8,0,4.83,0,20.2,20.1,0,0,4.93,26.8,0,4.91,0,20.8,20.8,15
1557517211,20.7,17.5,23.9,25,0,4.84,26.8,0,4.84,0,20.2,20.1,0,0,4.93,26.8,0,4.94,0,20.8,20.8,15
1557517392,20.7,17.5,23.9,25,0,4.83,26.8,0,4.83,0,20.2,20.2,0,0,4.93,26.8,0,4.94,0,20.8,20.8,15
1557517572,20.7,17.5,23.9,25,0,4.84,26.8,0,4.84,0,20.2,20,0,0,4.94,26.8,0,4.94,0,20.8,20.8,15
1557517754,20.7,17.5,23.9,25,0,4.83,26.8,0,4.85,0,20.2,20.2,0,0,4.93,26.7,0,4.91,0,20.7,20.8,15
1557517954,20.7,17.5,23.9,24.9,0,4.81,26.8,0,4.84,0,20.2,20.2,0,0,4.94,26.7,0,4.93,0,20.8,20.8,15
1557518134,20.7,17.5,23.9,24.9,0,4.84,26.8,0,4.84,0,20.4,20.2,0,0,4.94,26.7,0,4.94,0,20.8,20.8,15
1557518315,20.8,17.4,23.9,24.9,0,4.84,26.8,0,4.86,0,20.2,20.2,0,0,4.94,26.7,0,4.94,0,20.8,20.8,15
1557518496,20.8,17.4,23.9,24.9,0,4.84,26.8,0,4.83,0,20.3,20.2,0,0,4.93,26.7,0,4.93,0,20.8,20.8,15
1557518676,20.8,17.5,23.9,24.9,0,4.84,26.8,0,4.85,0,20.2,20.2,0,0,4.93,26.7,0,4.93,0,20.9,20.8,15
1557518857,20.8,17.4,23.9,24.9,0,4.84,26.8,0,4.84,0,20.2,20.2,0,0,4.93,26.7,0,4.94,0,20.8,20.8,15
1557519037,20.8,17.5,23.9,24.9,0,4.84,26.8,0,4.83,0,20.2,20.2,0,0,4.93,26.7,0,4.91,0,20.8,20.8,15
1557519218,20.8,17.5,23.9,24.9,0,4.84,26.8,0,4.83,0,20.2,20.2,0,0,4.93,26.7,0,4.93,0,20.9,20.8,15
1557519398,20.8,17.5,23.9,24.9,0,4.84,26.8,0,4.84,0,20.2,20.2,0,0,4.94,26.7,0,4.94,0,20.8,20.9,15
1557519578,20.8,17.5,23.9,24.9,0,4.84,26.8,0,4.83,0,20.2,20.2,0,0,4.93,26.7,0,4.95,0,20.9,20.8,15
1557519759,20.8,17.5,23.9,24.9,0,4.84,26.8,0,4.85,0,20.2,20.3,0,0,4.93,26.7,0,4.93,0,20.9,20.8,15
1557519939,20.8,17.5,23.9,24.9,0,4.83,26.8,0,4.85,0,20.5,20.2,0,0,4.94,26.7,0,4.95,0,21.1,20.8,15
1557520141,20.8,17.5,23.9,24.9,0,4.81,26.8,0,4.85,0,20.3,20.4,0,0,4.94,26.7,0,4.94,0,20.9,20.8,15
1557520319,20.8,17.4,23.9,24.9,0,4.84,26.8,0,4.84,0,20.3,20.3,0,0,4.93,26.7,0,4.94,0,21,20.8,15
1557520499,20.8,17.4,23.9,24.9,0,4.84,26.8,0,4.85,0,20.2,20.3,0,0,4.95,26.7,0,4.95,0,20.9,20.8,15
1557520680,20.8,17.5,23.9,24.9,0,4.86,26.8,0,4.85,0,20.5,20.4,0,0,4.95,26.7,0,4.95,0,20.9,20.9,15
1557520860,20.8,17.5,23.9,24.9,0,4.85,26.8,0,4.88,0,20.3,20.4,0,0,4.95,26.7,0,4.94,0,20.9,20.9,15
1557521040,20.9,17.5,23.9,24.9,0,4.86,26.8,0,4.86,0,20.2,20.3,0,0,4.94,26.7,0,4.95,0,20.9,20.8,15
1557521221,20.9,17.5,23.9,24.9,0,4.86,26.8,0,4.85,0,20.4,20.2,0,0,4.95,26.7,0,4.95,0,20.9,20.8,15
1557521401,20.9,17.5,23.9,24.9,0,4.86,26.7,0,4.86,0,20.3,20.3,0,0,4.95,26.7,0,4.96,0,20.9,20.8,15
1557521581,20.9,17.5,23.9,24.9,0,4.81,26.7,0,4.86,0,20.3,20.4,0,0,4.94,26.7,0,4.94,0,20.8,20.8,15
1557521761,20.9,17.5,23.9,24.9,0,4.85,26.7,0,4.86,0,20.4,20.4,0,0,4.94,26.7,0,4.98,0,20.9,20.8,15
1557521941,20.9,17.5,23.9,24.9,0,4.83,26.7,0,4.85,0,20.3,20.4,0,0,4.95,26.7,0,4.95,0,20.9,20.9,15
1557522142,20.9,17.4,23.9,24.9,0,4.85,26.7,0,4.86,0,20.3,20.3,0,0,4.95,26.7,0,4.95,0,20.8,20.9,15
1557522323,20.9,17.4,23.9,24.9,0,4.86,26.7,0,4.86,0,20.4,20.3,0,0,4.96,26.7,0,4.96,0,20.9,20.9,15
1557522503,20.9,17.4,23.9,24.9,0,4.85,26.7,0,4.88,0,20.4,20.4,0,0,4.95,26.7,0,4.94,0,20.9,20.9,15
1557522683,20.9,17.4,23.9,24.9,0,4.86,26.7,0,4.85,0,20.4,20.4,0,0,4.95,26.7,0,4.94,0,20.9,20.9,15
1557522864,20.9,17.4,24,24.9,0,4.84,26.7,0,4.86,0,20.4,20.4,0,0,4.95,26.7,0,4.98,0,20.9,20.9,15
1557523044,20.9,17.4,24,24.9,0,4.86,26.7,0,4.85,0,20.4,20.2,0,0,4.95,26.7,0,4.94,0,20.9,20.9,15
1557523225,20.9,17.4,24,24.9,0,4.86,26.7,0,4.86,0,20.3,20.4,0,0,4.95,26.7,0,4.95,0,20.9,20.9,15
1557523405,20.9,17.5,24,24.9,0,4.86,26.7,0,4.85,0,20.4,20.4,0,0,4.93,26.7,0,4.95,0,21,20.9,15
1557523586,20.9,17.5,24,24.9,0,4.88,26.7,0,4.89,0,20.4,20.5,0,0,4.96,26.7,0,4.95,0,20.8,20.9,15
1557523766,20.9,17.4,24,24.9,0,4.86,26.7,0,4.86,0,20.3,20.2,0,0,4.95,26.7,0,4.95,0,20.9,20.9,15
1557523947,20.9,17.5,24,24.9,0,4.84,26.7,0,4.86,0,20.4,20.4,0,0,4.95,26.7,0,4.95,0,21,20.9,15
1557524127,20.9,17.5,24,24.9,0,4.86,26.7,0,4.89,0,20.5,20.2,0,0,4.96,26.7,0,4.96,0,20.8,20.9,15
1557524307,21,17.5,24,24.9,0,4.89,26.7,0,4.86,0,20.3,20.2,0,0,4.95,26.7,0,4.98,0,21,20.8,15
1557524487,21,17.5,24,24.9,0,4.88,26.7,0,4.86,0,20.4,20.5,0,0,4.95,26.7,0,4.95,0,20.9,20.9,15
1557524668,21,17.5,24,24.9,0,4.85,26.7,0,4.9,0,20.4,20.5,0,0,4.96,26.7,0,5,0,21,20.9,15
1557524848,21,17.5,24,24.9,0,4.88,26.7,0,4.86,0,20.5,20.5,0,0,4.95,26.7,0,4.96,0,20.9,20.9,15
1557525028,21,17.5,24,24.9,0,4.89,26.7,0,4.86,0,20.6,20.5,0,0,4.95,26.7,0,4.94,0,20.9,21,15
1557525209,21,17.5,24,24.9,0,4.89,26.7,0,4.86,0,20.4,20.3,0,0,4.95,26.7,0,4.95,0,20.9,20.9,15
1557525388,21,17.5,24,24.9,0,4.88,26.7,0,4.89,0,20.6,20.5,0,0,4.96,26.6,0,4.99,0,21,20.9,15
1557525569,21,17.5,24,24.9,0,4.89,26.7,0,4.89,0,20.5,20.5,0,0,4.95,26.6,0,4.96,0,21,20.9,15
1557525749,21,17.5,24,24.9,0,4.89,26.7,0,4.89,0,20.5,20.2,0,0,4.95,26.6,0,4.96,0,20.9,20.9,15
1557525794,21,17.4,24,24.9,0,4.85,26.7,0,4.88,0,20.5,20.5,0,0,5,26.6,0,4.98,0,20.9,20.9,15
1557525974,21,17.4,24,24.9,0,4.88,26.7,0,4.88,0,20.5,20.6,0,0,4.96,26.6,0,4.98,0,21,20.9,15
1557526155,21,17.4,24,24.9,0,4.89,26.7,0,4.89,0,20.5,20.6,0,0,4.96,26.6,0,4.96,0,21,21,15
1557526335,21,17.4,24,24.9,0,4.88,26.6,0,4.88,0,20.6,20.3,0,0,4.96,26.6,0,4.96,0,21,21,15
1557526515,21,17.4,24,24.9,0,4.89,26.6,0,4.88,0,20.5,20.4,0,0,4.95,26.6,0,4.98,0,21,21,15
1557526695,21,17.4,24,24.9,0,4.89,26.6,0,4.88,0,20.5,20.5,0,0,4.95,26.6,0,4.96,0,21.1,21,15
1557526929,21,17.4,24,24.8,0,4.86,26.6,0,4.89,0,20.6,20.6,0,0,4.96,26.6,0,4.96,0,21.1,21,15
1557527109,21,17.4,24,24.8,0,4.9,26.6,0,4.89,0,20.5,20.5,0,0,4.96,26.6,0,4.98,0,21.1,20.9,15
1557527289,21,17.4,24,24.8,0,4.9,26.6,0,4.89,0,20.5,20.5,0,0,4.96,26.6,0,4.96,0,21.1,20.9,15
1557527469,21,17.4,24,24.8,0,4.89,26.6,0,4.88,0,20.5,20.6,0,0,4.96,26.6,0,4.96,0,21,20.9,15
1557527650,21,17.5,24,24.8,0,4.9,26.6,0,4.9,0,20.6,20.5,0,0,4.98,26.6,0,4.99,0,20.9,20.9,15
1557527830,21,17.4,24,24.8,0,4.9,26.6,0,4.9,0,20.5,20.6,0,0,4.98,26.6,0,4.99,0,21.2,21,15
1557528040,21,17.4,24,24.8,0,4.9,26.6,0,4.9,0,20.5,20.6,0,0,4.98,26.6,0,5,0,21,21,15
1557528220,21.1,17.4,24,24.8,0,4.9,26.6,0,4.89,0,20.5,20.6,0,0,4.98,26.6,0,5,0,21.1,20.9,15
1557528400,21.1,17.4,24,24.8,0,4.9,26.6,0,4.89,0,20.6,20.4,0,0,4.98,26.6,0,4.99,0,21,20.9,15
1557528582,21.1,17.4,24,24.8,0,4.9,26.6,0,4.9,0,20.5,20.3,0,0,4.98,26.6,0,4.99,0,21.1,21,15
1557528762,21.1,17.4,24,24.8,0,4.9,26.6,0,4.89,0,20.5,20.5,0,0,4.98,26.6,0,5.01,0,20.9,21,15
1557528942,21.1,17.4,24,24.8,0,4.89,26.6,0,4.89,0,20.6,20.7,0,0,4.96,26.5,0,4.98,0,21.1,21.1,15
1557529282,21.1,17.4,24,24.8,0,4.9,26.5,0,4.89,0,20.5,20.6,0,0,4.98,26.5,0,4.98,0,21,21,15
1557529462,21.1,17.4,24,24.8,0,4.89,26.5,0,4.89,0,20.5,20.6,0,0,4.98,26.5,0,4.98,0,21.1,21,15
1557529642,21.1,17.4,24,24.8,0,4.89,26.5,0,4.89,0,20.5,20.5,0,0,4.98,26.5,0,4.98,0,21,21,15
1557529822,21.1,17.4,24,24.8,0,4.91,26.5,0,4.89,0,20.5,20.6,0,0,4.98,26.5,0,5,0,21.1,21,15
1557530003,21.1,17.4,24,24.8,0,4.86,26.5,0,4.89,0,20.7,20.4,0,0,4.99,26.5,0,4.99,0,21,21.1,15
1557530183,21.1,17.4,24,24.8,0,4.86,26.5,0,4.91,0,20.5,20.6,0,0,4.98,26.5,0,4.99,0,21.1,21.1,15
1557530385,21.1,17.4,24,24.8,0,4.89,26.5,0,4.89,0,20.5,20.5,0,0,4.98,26.5,0,5,0,20.9,21,15
1557530565,21.1,17.4,24,24.8,0,4.9,26.5,0,4.89,0,20.6,20.6,0,0,4.98,26.5,0,4.98,0,21.2,21.1,15
1557530746,21.1,17.4,24,24.8,0,4.89,26.5,0,4.9,0,20.7,20.6,0,0,4.98,26.5,0,4.96,0,21.1,21.1,15
1557530927,21.1,17.4,24,24.8,0,4.91,26.5,0,4.9,0,20.7,20.5,0,0,4.99,26.5,0,4.99,0,21.1,21,15
1557531109,21.1,17.4,24,24.8,0,4.88,26.5,0,4.9,0,20.5,20.6,0,0,4.94,26.5,0,5.01,0,21.1,21.1,15
1557531291,21.1,17.4,24,24.8,0,4.86,26.4,0,4.89,0,20.5,20.5,0,0,4.98,26.5,0,4.98,0,21.1,21,15
1557531471,21.1,17.4,24,24.8,0,4.89,26.4,0,4.9,0,20.6,20.6,0,0,4.98,26.4,0,4.98,0,21.1,21,15
1557531652,21.1,17.4,24,24.8,0,4.9,26.4,0,4.89,0,20.5,20.5,0,0,4.99,26.4,0,4.99,0,20.9,20.9,15
1557531832,21.1,17.4,24,24.8,0,4.89,26.4,0,4.9,0,20.5,20.5,0,0,4.98,26.4,0,4.96,0,21,21,15
1557532014,21.1,17.4,24,24.8,0,4.86,26.4,0,4.91,0,20.6,20.5,0,0,4.98,26.4,0,4.99,0,21,21,15
1557532194,21.1,17.4,24,24.8,0,4.91,26.4,0,4.91,0,20.6,20.7,0,0,4.99,26.4,0,4.99,0,21.1,21.1,15
1557532488,21.1,17.4,24,24.8,0,4.9,26.4,0,4.91,0,20.6,20.5,0,0,5,26.4,0,4.99,0,21,21.1,15
1557532666,21.1,17.4,24,24.8,0,4.89,26.4,0,4.9,0,20.6,20.6,0,0,4.98,26.4,0,4.98,0,21.1,21.1,15
1557532846,21.1,17.4,24,24.8,0,4.9,26.4,0,4.9,0,20.6,20.5,0,0,4.98,26.4,0,4.98,0,20.9,20.9,15
1557533028,21.1,17.4,24,24.8,0,4.88,26.3,0,4.89,0,20.8,20.6,0,0,4.98,26.4,0,4.98,0,21,21,15
1557533209,21.1,17.4,24,24.8,0,4.89,26.3,0,4.9,0,20.5,20.5,0,0,4.98,26.4,0,4.98,0,21,21,15
1557533390,21.1,17.4,24.1,24.8,0,4.89,26.3,0,4.9,0,20.6,20.5,0,0,4.96,26.4,0,4.96,0,20.9,21,15
1557533600,21.1,17.3,24.1,24.8,0,4.89,26.3,0,4.9,0,20.6,20.5,0,0,4.98,26.4,0,4.96,0,20.9,21,15
1557533780,21.1,17.3,24.1,24.8,0,4.89,26.3,0,4.89,0,20.6,20.5,0,0,4.98,26.4,0,4.96,0,20.9,21,15
1557533960,21.1,17.3,24.1,24.8,0,4.89,26.3,0,4.9,0,20.5,20.5,0,0,4.96,26.4,0,4.98,0,21.1,21,15
1557534140,21.1,17.3,24.1,24.8,0,4.86,26.3,0,4.89,0,20.5,20.5,0,0,4.99,26.4,0,4.98,0,20.9,21,15
1557534321,21,17.2,24.1,24.8,0,4.88,26.3,0,4.89,0,20.5,20.5,0,0,4.98,26.4,0,4.98,0,20.9,20.9,15
1557534501,21,17.1,24.1,24.8,0,4.89,26.3,0,4.9,0,20.6,20.6,0,0,4.96,26.4,0,4.98,0,21.1,21,15
1557534681,21,17,24.1,24.8,0,4.9,26.3,0,4.9,0,20.6,20.6,0,0,4.98,26.4,0,4.99,0,21.1,21,15
1557534861,21,17,24.1,24.8,0,4.89,26.3,0,4.9,0,20.6,20.5,0,0,4.95,26.4,0,4.98,0,21.1,21.1,15
1557535042,21,16.8,24.1,24.8,0,4.9,26.3,0,4.9,0,20.6,20.5,0,0,4.98,26.4,0,4.99,0,20.9,20.9,15
1557535222,21,16.7,24.1,24.8,0,4.89,26.3,0,4.9,0,20.7,20.6,0,0,4.95,26.4,0,4.96,0,21.1,21,15
1557535402,21,16.6,24.1,24.8,0,4.9,26.3,0,4.9,0,20.5,20.5,0,0,4.98,26.4,0,4.99,0,20.9,20.9,15
1557535582,21,16.6,24.1,24.8,0,4.9,26.3,0,4.9,0,20.5,20.5,0,0,4.98,26.4,0,4.99,0,21,20.9,15
1557535762,21,16.4,24.1,24.8,0,4.9,26.3,0,4.9,0,20.6,20.5,0,0,4.99,26.4,0,4.99,0,20.9,20.9,15
1557535943,21,16.4,24.1,24.8,0,4.91,26.3,0,4.9,0,20.5,20.5,0,0,4.98,26.3,0,4.99,0,21,21.1,15
1557536123,21,16.4,24.1,24.8,0,4.88,26.3,0,4.89,0,20.5,20.6,0,0,4.96,26.3,0,4.99,0,20.9,20.9,15
1557536303,21,16.3,24.1,24.8,0,4.9,26.3,0,4.9,0,20.8,20.6,0,0,4.96,26.3,0,5,0,21,20.9,15
1557536483,21,16.3,24.1,24.8,0,4.89,26.3,0,4.9,0,20.6,20.4,0,0,4.98,26.3,0,4.99,0,21.1,21,15
1557536663,21,16.2,24.1,24.7,0,4.9,26.3,0,4.89,0,20.6,20.6,0,0,4.96,26.3,0,4.99,0,21,20.9,15
1557537017,21,16.1,24.1,24.7,0,4.89,26.3,0,4.89,0,20.6,20.6,0,0,4.96,26.3,0,4.96,0,21,20.9,15
1557537198,21,16.1,24.1,24.7,0,4.88,26.3,0,4.9,0,20.5,20.5,0,0,4.95,26.3,0,4.95,0,20.9,20.9,15
1557537378,20.9,16.1,24.1,24.7,0,4.89,26.3,0,4.89,0,20.6,20.6,0,0,4.95,26.3,0,4.99,0,21.1,20.9,15
1557537558,20.9,16.1,24.1,24.7,0,4.9,26.3,0,4.91,0,20.5,20.6,0,0,4.96,26.3,0,5,0,20.9,20.9,15
1557537738,20.9,16,24.1,24.7,0,4.89,26.3,0,4.89,0,20.5,20.5,0,0,4.98,26.3,0,4.95,0,21,20.9,15
1557537919,20.9,16,24.1,24.7,0,4.9,26.3,0,4.89,0,20.6,20.6,0,0,4.96,26.3,0,4.95,0,20.9,20.9,15
1557538106,20.9,16,24.1,24.7,0,4.86,26.3,0,4.9,0,20.6,20.5,0,0,4.94,26.3,0,4.95,0,21.1,20.9,15
