time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1548521781,20.1,18,22.6,22.9,0,4.74,24.1,0,4.74,0,19.7,19.7,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548521901,20.1,18,22.6,22.9,0,4.74,24.1,0,4.74,0,19.7,19.7,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548522022,20.1,17.9,22.6,22.9,0,4.75,24.1,0,4.75,0,19.7,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548522142,20.1,17.9,22.6,23,0,4.75,24.1,0,4.74,0,19.7,19.6,0,0,4.76,24.2,0,4.8,0,19.9,19.8,
1548522262,20.1,17.9,22.6,23,0,4.75,24.1,0,4.75,0,19.7,19.7,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548522383,20.1,17.8,22.6,23,0,4.76,24.1,0,4.75,0,19.7,19.8,0,0,4.76,24.2,0,4.8,0,20.1,19.8,
1548522635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548522755,20.1,17.7,22.6,23,0,4.75,24.1,0,4.74,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20.1,19.8,
1548522876,20.1,17.7,22.6,23,0,4.76,24.1,0,4.75,0,19.7,19.8,0,0,4.76,24.2,0,4.83,0,20,19.8,
1548522996,20.1,17.6,22.6,23,0,4.74,24.1,0,4.74,0,19.8,19.6,0,0,4.75,24.2,0,4.79,0,20.1,19.8,
1548523117,20.1,17.6,22.6,23,0,4.74,24.1,0,4.74,0,19.7,19.7,0,0,4.75,24.2,0,4.78,0,20,19.8,
1548523237,20.1,17.6,22.6,23,0,4.75,24.1,0,4.76,0,19.8,19.7,0,0,4.78,24.2,0,4.8,0,20,19.8,
1548523357,20.1,17.5,22.6,23,0,4.75,24.1,0,4.75,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548523478,20.1,17.5,22.6,23,0,4.76,24.1,0,4.76,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20.1,19.8,
1548523730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548523850,20.1,17.4,22.6,23,0,4.74,24.1,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548523970,20.1,17.4,22.6,23,0,4.76,24.1,0,4.76,0,19.8,19.8,0,0,4.78,24.2,0,4.8,0,20,19.8,
1548524090,20.1,17.4,22.6,23,0,4.76,24.1,0,4.75,0,19.8,19.7,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548524210,20.1,17.4,22.6,23,0,4.76,24.1,0,4.76,0,19.8,19.8,0,0,4.78,24.2,0,4.8,0,20,19.8,
1548524330,20.1,17.4,22.6,23,0,4.76,24.1,0,4.76,0,19.8,19.7,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548524450,20.1,17.3,22.6,23,0,4.75,24.1,0,4.76,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20.2,19.8,
1548524570,20.1,17.3,22.6,23,0,4.75,24.1,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.8,0,20,19.8,
1548524690,20.1,17.3,22.6,23,0,4.74,24.1,0,4.74,0,19.8,19.7,0,0,4.75,24.2,0,4.79,0,20.1,19.8,
1548524810,20.1,17.2,22.6,23,0,4.72,24.1,0,4.76,0,19.8,19.7,0,0,4.75,24.2,0,4.78,0,20,19.8,
1548524931,20.1,17.2,22.6,23,0,4.76,24.1,0,4.76,0,19.8,19.7,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548525051,20.1,17.2,22.6,23,0,4.76,24.1,0,4.76,0,19.8,19.8,0,0,4.75,24.2,0,4.8,0,20,19.8,
1548525172,20.1,17.2,22.6,23,0,4.75,24.1,0,4.76,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548525292,20.1,17.2,22.6,23,0,4.74,24.1,0,4.74,0,19.8,19.7,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548525412,20.1,17.1,22.6,23,0,4.74,24.1,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,19.9,19.8,
1548525532,20.1,17,22.7,23,0,4.75,24.1,0,4.75,0,19.8,19.8,0,0,4.79,24.2,0,4.79,0,20,19.9,
1548525795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548525915,20.1,17,22.7,23,0,4.76,24.1,0,4.75,0,19.8,19.8,0,0,4.76,24.2,0,4.79,0,20,19.8,
1548526037,20.1,17,22.7,23,0,4.76,24.1,0,4.75,0,19.8,19.7,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548526156,20.1,17,22.7,22.9,0,4.72,24.1,0,4.75,0,19.9,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548526277,20.1,17,22.7,22.9,0,4.75,24.1,0,4.75,0,19.8,19.7,0,0,4.76,24.2,0,4.79,0,20,19.8,
1548526397,20.1,17,22.7,22.9,0,4.72,24.1,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.8,0,20,19.9,
1548526517,20.1,16.9,22.7,22.9,0,4.74,24.1,0,4.74,0,19.8,19.8,0,0,4.75,24.2,0,4.8,0,20,19.8,
1548526637,20.1,16.9,22.7,22.9,0,4.76,24.1,0,4.76,0,19.8,19.7,0,0,4.75,24.2,0,4.83,0,20.1,19.8,
1548526885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548527005,20.2,16.8,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548527125,20.2,16.8,22.7,22.9,0,4.76,24,0,4.76,0,19.7,19.7,0,0,4.76,24.2,0,4.83,0,20,19.8,
1548527245,20.2,16.8,22.7,22.9,0,4.73,24,0,4.74,0,19.8,19.7,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548527365,20.2,16.8,22.7,22.9,0,4.74,24,0,4.78,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548527485,20.2,16.7,22.7,22.9,0,4.75,24,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548527605,20.2,16.7,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.76,24.2,0,4.81,0,20,19.8,
1548527725,20.2,16.7,22.7,22.9,0,4.75,24,0,4.76,0,19.8,19.7,0,0,4.76,24.2,0,4.79,0,20.1,19.8,
1548527845,20.2,16.7,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548527965,20.2,16.7,22.7,22.9,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.75,24.2,0,4.78,0,20,19.8,
1548528086,20.2,16.7,22.7,22.9,0,4.76,24,0,4.74,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548528206,20.2,16.7,22.7,22.9,0,4.74,24,0,4.74,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548528326,20.2,16.6,22.7,22.9,0,4.75,24,0,4.76,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548528447,20.2,16.6,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.76,24.2,0,4.79,0,20,19.8,
1548528567,20.2,16.6,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.78,24.2,0,4.8,0,20,19.8,
1548528687,20.2,16.6,22.7,22.9,0,4.73,24,0,4.75,0,19.8,19.8,0,0,4.74,24.2,0,4.79,0,20,19.8,
1548529078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548529198,20.2,16.5,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.7,0,0,4.76,24.2,0,4.79,0,20,19.8,
1548529319,20.2,16.5,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.79,0,20,19.7,
1548529439,20.2,16.5,22.7,22.9,0,4.76,24,0,4.79,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548529560,20.2,16.5,22.7,22.9,0,4.78,24,0,4.76,0,19.8,19.8,0,0,4.75,24.2,0,4.81,0,20,19.7,
1548529680,20.2,16.4,22.7,22.9,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,19.9,19.8,
1548529800,20.2,16.4,22.7,22.9,0,4.75,24,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,20,19.8,
1548529921,20.2,16.4,22.7,22.9,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.74,24.2,0,4.78,0,20,19.8,
1548530173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548530293,20.2,16.4,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.76,24.2,0,4.8,0,20,19.8,
1548530414,20.2,16.4,22.7,22.9,0,4.74,24,0,4.78,0,19.7,19.7,0,0,4.74,24.2,0,4.78,0,20,19.8,
1548530534,20.2,16.4,22.7,22.9,0,4.73,24,0,4.75,0,19.8,19.7,0,0,4.74,24.2,0,4.79,0,20,19.7,
1548530654,20.2,16.3,22.7,22.9,0,4.78,24,0,4.76,0,19.8,19.6,0,0,4.75,24.2,0,4.8,0,19.9,19.7,
1548530775,20.2,16.3,22.7,22.9,0,4.75,24,0,4.79,0,19.8,19.8,0,0,4.74,24.2,0,4.76,0,20,19.7,
1548530895,20.2,16.3,22.7,22.9,0,4.74,24,0,4.78,0,19.7,19.8,0,0,4.74,24.2,0,4.78,0,19.9,19.7,
1548531015,20.2,16.3,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.7,0,0,4.74,24.2,0,4.78,0,20,19.7,
1548531263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548531383,20.2,16.3,22.7,22.9,0,4.76,24,0,4.76,0,19.9,19.7,0,0,4.74,24.2,0,4.79,0,19.9,19.7,
1548531504,20.2,16.3,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,19.8,19.7,
1548531624,20.2,16.3,22.7,22.9,0,4.76,24,0,4.74,0,19.8,19.8,0,0,4.74,24.2,0,4.76,0,19.9,19.7,
1548531744,20.2,16.2,22.7,22.9,0,4.73,24,0,4.75,0,19.8,19.8,0,0,4.74,24.2,0,4.78,0,19.8,19.7,
1548531865,20.2,16.3,22.7,22.9,0,4.75,24,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.76,0,20,19.7,
1548531985,20.2,16.3,22.7,22.9,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.75,24.2,0,4.79,0,19.8,19.7,
1548532105,20.2,16.2,22.7,22.9,0,4.75,24,0,4.74,0,19.8,19.8,0,0,4.74,24.2,0,4.76,0,20,19.8,
1548532507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548532627,20.1,16.2,22.7,22.9,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.73,24.2,0,4.75,0,19.9,19.7,
1548532747,20.1,16.2,22.7,22.9,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1548532868,20.1,16.1,22.7,22.9,0,4.74,24,0,4.76,0,19.8,19.7,0,0,4.74,24.2,0,4.8,0,19.8,19.7,
1548532988,20.1,16.1,22.7,22.9,0,4.76,24,0,4.78,0,19.7,19.8,0,0,4.73,24.2,0,4.76,0,19.8,19.7,
1548533108,20.1,16.1,22.7,22.9,0,4.73,24,0,4.75,0,19.8,19.8,0,0,4.73,24.2,0,4.75,0,20,19.7,
1548533228,20.1,16.1,22.7,22.9,0,4.75,24,0,4.78,0,19.8,19.8,0,0,4.74,24.2,0,4.79,0,19.8,19.7,
1548533349,20.1,16.1,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.76,0,19.8,19.7,
1548533611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548533729,20.1,16.1,22.7,22.9,0,4.75,24,0,4.75,0,19.7,19.7,0,0,4.73,24.2,0,4.75,0,19.9,19.7,
1548533850,20.1,16.1,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.8,0,19.7,19.7,
1548533970,20.1,16,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.74,24.2,0,4.75,0,19.8,19.7,
1548534091,20.1,16,22.7,22.9,0,4.74,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.8,0,19.8,19.7,
1548534211,20.1,16,22.7,22.9,0,4.76,24,0,4.76,0,19.7,19.8,0,0,4.74,24.2,0,4.78,0,19.8,19.7,
1548534331,20.1,16,22.7,22.9,0,4.76,24,0,4.79,0,19.7,19.7,0,0,4.74,24.2,0,4.75,0,19.8,19.7,
1548534452,20.1,16,22.7,22.9,0,4.76,24,0,4.76,0,19.8,19.7,0,0,4.74,24.2,0,4.78,0,19.8,19.7,
1548534699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548534819,20.1,16,22.7,22.9,0,4.75,24,0,4.74,0,19.8,19.8,0,0,4.72,24.2,0,4.76,0,20,19.7,
1548534940,20.1,16,22.7,22.9,0,4.76,24,0,4.74,0,19.7,19.7,0,0,4.73,24.2,0,4.76,0,19.7,19.7,
1548535060,20.1,16,22.7,22.9,0,4.74,24,0,4.74,0,19.9,19.8,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1548535180,20.1,16,22.7,22.9,0,4.73,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.75,0,19.8,19.7,
1548535301,20.1,16,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.74,24.2,0,4.75,0,19.8,19.7,
1548535421,20.1,15.9,22.7,22.9,0,4.75,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.76,0,19.8,19.7,
1548535541,20.1,15.9,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.7,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1548535947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548536067,20.1,15.8,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.8,0,0,4.73,24.1,0,4.74,0,19.7,19.7,
1548536188,20.1,15.8,22.7,22.9,0,4.76,24,0,4.75,0,19.8,19.8,0,0,4.74,24.1,0,4.75,0,19.7,19.7,
1548536308,20.1,15.8,22.7,22.9,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.74,24.1,0,4.75,0,19.8,19.7,
1548536428,20.1,15.8,22.7,22.9,0,4.75,24,0,4.74,0,19.7,19.8,0,0,4.74,24.1,0,4.74,0,20,19.7,
1548536548,20.1,15.8,22.7,22.9,0,4.76,24,0,4.75,0,19.9,19.8,0,0,4.74,24.1,0,4.75,0,19.7,19.7,
1548536671,20.1,15.8,22.7,22.9,0,4.74,24,0,4.74,0,19.9,19.8,0,0,4.73,24.1,0,4.73,0,19.7,19.7,
1548536794,20.1,15.8,22.7,22.9,0,4.74,24,0,4.75,0,19.7,19.8,0,0,4.74,24.1,0,4.75,0,19.9,19.7,
1548536914,20.1,15.8,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.8,0,0,4.73,24.1,0,4.74,0,19.8,19.7,
1548537034,20.1,15.8,22.7,22.9,0,4.75,24,0,4.78,0,19.8,19.8,0,0,4.74,24.1,0,4.74,0,19.8,19.7,
1548537154,20.1,15.8,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.8,0,0,4.73,24.1,0,4.73,0,20,19.7,
1548537275,20.1,15.8,22.7,22.9,0,4.75,24,0,4.74,0,19.8,19.7,0,0,4.74,24.1,0,4.75,0,19.7,19.7,
1548537396,20.1,15.8,22.7,22.9,0,4.75,24,0,4.74,0,19.8,19.8,0,0,4.74,24.1,0,4.75,0,19.7,19.7,
1548537515,20.1,15.8,22.7,22.9,0,4.75,24,0,4.74,0,19.7,19.6,0,0,4.74,24.1,0,4.75,0,19.7,19.7,
1548537636,20.1,15.7,22.7,22.9,0,4.72,24,0,4.74,0,19.8,19.7,0,0,4.73,24.1,0,4.76,0,19.7,19.7,
1548537894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548538014,20.1,15.7,22.7,22.9,0,4.72,24,0,4.74,0,19.7,19.8,0,0,4.73,24.1,0,4.74,0,19.7,19.7,
1548538135,20.1,15.7,22.7,22.9,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.74,24.1,0,4.74,0,19.7,19.7,
1548538255,20.1,15.7,22.7,22.9,0,4.75,24,0,4.74,0,19.7,19.8,0,0,4.74,24.1,0,4.75,0,19.8,19.7,
1548538375,20.1,15.7,22.7,22.9,0,4.75,24,0,4.74,0,19.7,19.6,0,0,4.74,24.1,0,4.75,0,19.6,19.7,
1548538496,20.1,15.7,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.8,0,0,4.73,24.1,0,4.72,0,19.7,19.7,
1548538616,20.1,15.7,22.7,22.9,0,4.73,24,0,4.73,0,19.7,19.8,0,0,4.74,24.1,0,4.73,0,19.7,19.7,
1548538736,20.1,15.7,22.7,22.9,0,4.75,24,0,4.74,0,19.8,19.8,0,0,4.74,24.1,0,4.76,0,19.7,19.7,
1548539147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548539267,20.1,15.7,22.7,22.9,0,4.75,24,0,4.75,0,19.7,19.6,0,0,4.74,24.1,0,4.73,0,19.7,19.7,
1548539388,20.1,15.7,22.7,22.9,0,4.74,24,0,4.75,0,19.7,19.7,0,0,4.74,24.1,0,4.75,0,19.6,19.7,
1548539508,20.1,15.7,22.7,22.9,0,4.74,24,0,4.73,0,19.7,19.7,0,0,4.73,24.1,0,4.73,0,19.8,19.7,
1548539628,20.1,15.7,22.7,22.9,0,4.75,24,0,4.74,0,19.7,19.7,0,0,4.73,24.1,0,4.74,0,19.7,19.7,
1548539749,20.1,15.7,22.7,22.9,0,4.73,24,0,4.73,0,19.7,19.7,0,0,4.73,24.1,0,4.72,0,19.6,19.7,
1548540003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548540123,20.1,15.6,22.7,22.9,0,4.74,24,0,4.74,0,19.8,19.7,0,0,4.74,24.1,0,4.74,0,19.7,19.7,
1548540243,20,15.6,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.7,0,0,4.74,24.1,0,4.73,0,19.7,19.7,
1548540363,20,15.6,22.7,22.9,0,4.7,24,0,4.74,0,19.7,19.6,0,0,4.72,24.1,0,4.72,0,19.7,19.7,
1548540484,20,15.6,22.7,22.9,0,4.74,24,0,4.74,0,19.6,19.7,0,0,4.72,24.1,0,4.73,0,19.6,19.6,
1548540604,20,15.6,22.7,22.9,0,4.75,24,0,4.74,0,19.7,19.7,0,0,4.74,24.1,0,4.75,0,19.7,19.6,
1548540724,20,15.6,22.7,22.9,0,4.73,24,0,4.73,0,19.7,19.7,0,0,4.72,24.1,0,4.73,0,19.6,19.7,
1548540845,20,15.6,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.7,0,0,4.72,24.1,0,4.74,0,19.7,19.7,
1548541092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548541212,20,15.6,22.7,22.9,0,4.74,24,0,4.74,0,19.7,19.7,0,0,4.73,24.1,0,4.75,0,19.6,19.6,
1548541332,20,15.6,22.7,22.9,0,4.74,23.9,0,4.76,0,19.7,19.7,0,0,4.73,24.1,0,4.73,0,19.7,19.6,
1548541452,20,15.6,22.7,22.9,0,4.73,23.9,0,4.72,0,19.7,19.7,0,0,4.7,24.1,0,4.72,0,19.6,19.6,
1548541572,20,15.6,22.7,22.9,0,4.74,23.9,0,4.74,0,19.7,19.7,0,0,4.72,24.1,0,4.72,0,19.6,19.7,
1548541692,20,15.6,22.7,22.9,0,4.74,23.9,0,4.75,0,19.7,19.7,0,0,4.72,24.1,0,4.75,0,19.5,19.6,
1548541812,20,15.5,22.7,22.9,0,4.7,23.9,0,4.73,0,19.7,19.7,0,0,4.72,24.1,0,4.69,0,19.7,19.7,
1548541932,20,15.5,22.7,22.9,0,4.74,23.9,0,4.72,0,19.7,19.7,0,0,4.7,24.1,0,4.72,0,19.7,19.7,
1548542052,20,15.5,22.7,22.9,0,4.73,23.9,0,4.73,0,19.7,19.5,0,0,4.7,24.1,0,4.72,0,19.6,19.6,
1548542172,20,15.5,22.7,22.9,0,4.74,23.9,0,4.74,0,19.7,19.6,0,0,4.72,24.1,0,4.75,0,19.6,19.5,
1548542293,20,15.5,22.7,22.9,0,4.74,23.9,0,4.74,0,19.7,19.7,0,0,4.72,24.1,0,4.73,0,19.7,19.6,
1548542413,20,15.5,22.7,22.9,0,4.73,23.9,0,4.72,0,19.7,19.7,0,0,4.69,24.1,0,4.73,0,19.5,19.5,
1548542534,20,15.5,22.7,22.9,0,4.73,23.9,0,4.74,0,19.7,19.7,0,0,4.72,24.1,0,4.73,0,19.7,19.6,
1548542654,20,15.5,22.7,22.9,0,4.69,23.9,0,4.73,0,19.7,19.6,0,0,4.69,24.1,0,4.73,0,19.4,19.6,
1548542774,20,15.5,22.7,22.9,0,4.73,23.9,0,4.74,0,19.7,19.6,0,0,4.72,24.1,0,4.74,0,19.4,19.5,
1548542894,20,15.5,22.8,22.9,0,4.73,23.9,0,4.72,0,19.7,19.7,0,0,4.72,24.1,0,4.72,0,19.7,19.6,
1548543142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548543262,20,15.5,22.8,22.9,0,4.73,23.9,0,4.73,0,19.6,19.6,0,0,4.7,24.1,0,4.7,0,19.5,19.5,
1548543383,20,15.5,22.8,22.9,0,4.73,23.9,0,4.73,0,19.7,19.5,0,0,4.7,24.1,0,4.73,0,19.7,19.6,
1548543503,20,15.5,22.8,22.9,0,4.69,23.9,0,4.73,0,19.7,19.6,0,0,4.7,24.1,0,4.69,0,19.6,19.5,
1548543623,20,15.5,22.8,22.9,0,4.72,23.9,0,4.73,0,19.6,19.6,0,0,4.7,24.1,0,4.69,0,19.5,19.5,
1548543744,20,15.5,22.8,22.9,0,4.73,23.9,0,4.73,0,19.7,19.7,0,0,4.7,24.1,0,4.69,0,19.5,19.5,
1548543864,20,15.5,22.8,22.9,0,4.69,23.9,0,4.72,0,19.7,19.4,0,0,4.69,24.1,0,4.69,0,19.4,19.5,
1548543984,20,15.5,22.8,22.9,0,4.74,23.9,0,4.74,0,19.7,19.7,0,0,4.72,24.1,0,4.74,0,19.5,19.6,
1548544237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548544357,20,15.5,22.8,22.9,0,4.73,23.9,0,4.73,0,19.7,19.7,0,0,4.7,24.1,0,4.7,0,19.5,19.6,
1548544478,20,15.4,22.8,22.9,0,4.74,23.9,0,4.74,0,19.7,19.6,0,0,4.7,24.1,0,4.72,0,19.5,19.5,
1548544598,20,15.4,22.8,22.9,0,4.73,23.9,0,4.74,0,19.7,19.7,0,0,4.72,24.1,0,4.7,0,19.5,19.4,
1548544719,20,15.4,22.8,22.9,0,4.7,23.9,0,4.73,0,19.7,19.6,0,0,4.7,24.1,0,4.73,0,19.4,19.4,
1548544839,20,15.4,22.8,22.9,0,4.73,23.9,0,4.74,0,19.7,19.5,0,0,4.7,24.1,0,4.69,0,19.7,19.5,
