time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1547682872,21.9,17.8,23,23.7,0,5.16,24.6,0,5.15,0,21.8,21.8,0,0,4.99,24.7,0,5,0,21.1,21.1,
1547682992,21.9,17.8,23,23.7,0,5.15,24.6,0,5.14,0,21.9,22,0,0,4.99,24.7,0,4.99,0,21.1,21.1,
1547683241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547683360,21.9,17.8,23,23.7,0,5.16,24.6,0,5.14,0,21.8,22,0,0,5,24.7,0,5,0,21,21.1,
1547683481,21.8,17.8,23,23.7,0,5.13,24.6,0,5.14,0,21.8,21.9,0,0,4.99,24.7,0,4.98,0,21.2,21.1,
1547683601,21.8,17.8,23,23.7,0,5.13,24.6,0,5.14,0,21.8,22,0,0,4.95,24.7,0,5,0,21.1,21.1,
1547683722,21.8,17.8,23,23.7,0,5.15,24.6,0,5.13,0,21.8,21.9,0,0,4.99,24.7,0,4.99,0,21.1,21,
1547683842,21.8,17.8,23,23.7,0,5.13,24.6,0,5.14,0,21.8,21.9,0,0,4.99,24.7,0,4.99,0,21.1,21.1,
1547683962,21.8,17.8,23,23.7,0,5.15,24.6,0,5.14,0,21.8,21.9,0,0,4.99,24.7,0,4.98,0,21.2,21.1,
1547684083,21.8,17.8,23,23.7,0,5.16,24.6,0,5.14,0,21.9,22,0,0,4.99,24.7,0,5.01,0,21.1,21.1,
1547684336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547684456,21.8,17.8,23,23.7,0,5.15,24.6,0,5.14,0,21.8,21.9,0,0,4.99,24.7,0,5.01,0,21,21.1,
1547684576,21.8,17.8,23,23.7,0,5.14,24.6,0,5.13,0,21.8,22,0,0,4.98,24.7,0,4.98,0,21.1,21.1,
1547684697,21.8,17.8,23,23.7,0,5.15,24.6,0,5.14,0,21.8,22,0,0,5,24.7,0,4.99,0,21.1,21.1,
1547684817,21.8,17.8,23,23.7,0,5.14,24.6,0,5.14,0,21.9,21.9,0,0,4.99,24.7,0,5,0,21.1,21.1,
1547684937,21.8,17.8,23,23.7,0,5.13,24.6,0,5.13,0,21.8,21.9,0,0,4.99,24.7,0,4.99,0,21.1,21.1,
1547685057,21.8,17.8,23,23.7,0,5.15,24.6,0,5.13,0,21.8,21.9,0,0,4.99,24.7,0,4.99,0,21.1,21.1,
1547685178,21.8,17.9,23,23.7,0,5.1,24.6,0,5.13,0,21.8,21.7,0,0,4.98,24.7,0,4.99,0,21.1,21.1,
1547685426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547685545,21.8,17.8,23,23.7,0,5.13,24.5,0,5.13,0,21.8,21.7,0,0,4.99,24.7,0,5.01,0,21.1,21.1,
1547685666,21.8,17.8,23,23.7,0,5.13,24.5,0,5.14,0,21.8,21.7,0,0,4.99,24.7,0,4.99,0,21.2,21.1,
1547685787,21.8,17.9,23,23.7,0,5.1,24.5,0,5.11,0,21.8,21.8,0,0,4.98,24.7,0,4.96,0,21,21.1,
1547685907,21.8,17.9,23,23.7,0,5.11,24.5,0,5.13,0,21.8,21.8,0,0,4.98,24.7,0,4.98,0,21.1,21.1,
1547686027,21.8,17.9,23,23.7,0,5.13,24.5,0,5.13,0,21.8,21.7,0,0,4.99,24.7,0,4.99,0,21.2,21,
1547686148,21.8,17.9,23,23.7,0,5.14,24.5,0,5.13,0,21.7,21.7,0,0,5,24.7,0,5,0,21.1,21.1,
1547686268,21.8,17.9,23,23.6,0,5.11,24.5,0,5.14,0,21.7,21.8,0,0,4.98,24.7,0,4.98,0,20.9,21,
1547686521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547686641,21.8,17.9,23,23.6,0,5.13,24.5,0,5.13,0,21.8,21.8,0,0,4.98,24.7,0,4.98,0,21.1,21.1,
1547686761,21.8,17.9,23,23.6,0,5.13,24.5,0,5.1,0,21.7,21.6,0,0,4.99,24.6,0,5,0,21,21.1,
1547686882,21.8,17.9,23,23.6,0,5.13,24.5,0,5.11,0,21.8,21.8,0,0,4.98,24.6,0,4.98,0,21,21.1,
1547687002,21.8,17.9,23,23.6,0,5.13,24.5,0,5.13,0,21.7,21.8,0,0,4.98,24.6,0,5.01,0,21.1,21,
1547687122,21.8,17.9,23,23.6,0,5.14,24.5,0,5.11,0,21.7,21.8,0,0,4.99,24.6,0,4.96,0,21,21,
1547687243,21.8,17.9,23,23.6,0,5.13,24.5,0,5.11,0,21.8,21.6,0,0,4.99,24.6,0,4.99,0,21.1,21.1,
1547687363,21.8,17.9,23,23.6,0,5.14,24.5,0,5.11,0,21.8,21.6,0,0,4.99,24.6,0,4.99,0,21.1,21.1,
1547687611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547687731,21.8,17.9,23,23.6,0,5.1,24.5,0,5.11,0,21.6,21.8,0,0,4.99,24.6,0,5,0,20.9,21,
1547687851,21.8,17.9,23,23.6,0,5.1,24.5,0,5.13,0,21.7,21.6,0,0,4.98,24.6,0,4.99,0,21.1,21.1,
1547687972,21.8,17.9,23,23.6,0,5.13,24.4,0,5.13,0,21.7,21.8,0,0,4.96,24.6,0,4.99,0,21.1,21,
1547688092,21.8,17.9,23,23.6,0,5.1,24.4,0,5.11,0,21.7,21.8,0,0,4.98,24.6,0,5.01,0,21,21,
1547688212,21.8,17.9,23,23.6,0,5.11,24.4,0,5.11,0,21.6,21.8,0,0,4.99,24.6,0,4.96,0,20.9,20.9,
1547688333,21.8,17.9,23,23.6,0,5.08,24.4,0,5.1,0,21.7,21.8,0,0,4.96,24.6,0,4.96,0,21,21,
1547688453,21.8,18,23,23.6,0,5.11,24.4,0,5.1,0,21.6,21.7,0,0,4.98,24.6,0,4.96,0,21,20.9,
1547688706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547688826,21.8,18,23,23.6,0,5.13,24.4,0,5.11,0,21.6,21.6,0,0,4.98,24.6,0,4.99,0,20.9,21,
1547688946,21.8,18,23,23.6,0,5.1,24.4,0,5.1,0,21.6,21.6,0,0,4.96,24.6,0,4.96,0,21,20.9,
1547689067,21.8,18,23,23.6,0,5.09,24.4,0,5.1,0,21.6,21.7,0,0,4.95,24.5,0,4.96,0,20.9,20.9,
1547689187,21.8,18,23,23.6,0,5.11,24.4,0,5.1,0,21.7,21.6,0,0,4.96,24.5,0,4.96,0,21,21,
1547689307,21.8,18,23,23.6,0,5.11,24.4,0,5.11,0,21.6,21.7,0,0,4.98,24.5,0,5.01,0,21,20.9,
1547689428,20.7,17.9,23,23.6,0,4.29,24.4,0,4.95,0,20.5,17,0,0,4.14,24.5,0,4.84,0,19.7,16.1,
1547689548,18,18,23,23.6,0,4.5,24.2,0,4.49,0,18.2,18.2,0,0,4.42,24.4,0,4.47,0,18.1,17.8,
1547689796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547689916,19.2,19.2,23,23.6,0,4.62,24.3,0,4.64,0,19.1,19,0,0,4.6,24.4,0,4.6,0,18.9,18.8,
1547690036,19.5,19.5,22.9,23.6,0,4.65,24.3,0,4.68,0,19.4,19.2,0,0,4.65,24.4,0,4.65,0,19.5,19.2,
1547690157,19.8,19.8,22.9,23.5,0,4.7,24.3,0,4.74,0,19.7,19.4,0,0,4.72,24.4,0,4.72,0,19.6,19.5,
1547690277,20.1,20.1,22.9,23.5,0,4.75,24.3,0,4.75,0,19.8,19.7,0,0,4.73,24.4,0,4.75,0,19.9,19.7,
1547690398,20.4,20.4,22.9,23.5,0,4.79,24.3,0,4.8,0,20.1,20.1,0,0,4.76,24.4,0,4.81,0,20.1,19.9,
1547690518,20.7,20.7,22.9,23.5,0,4.85,24.3,0,4.85,0,20.4,20.4,0,0,4.8,24.5,0,4.84,0,20.3,20,
1547690638,21,21,22.9,23.5,0,4.9,24.3,0,4.91,0,20.7,20.6,0,0,4.85,24.5,0,4.89,0,20.5,20.5,
1547690886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547691006,21.7,21.6,22.9,23.5,0,5.04,24.3,0,5.04,0,21.3,21.3,0,0,4.96,24.5,0,4.98,0,21.1,20.9,
1547691127,21.8,21.8,22.9,23.5,0,5.03,24.3,0,5.06,0,21.4,21.5,0,0,5,24.5,0,5,0,21.1,21.2,
1547691247,22,22,22.9,23.5,0,5.1,24.3,0,5.1,0,21.6,21.7,0,0,5.04,24.5,0,5.04,0,21.3,21.3,
1547691367,22.2,22.2,22.9,23.5,0,5.11,24.3,0,5.13,0,21.7,21.8,0,0,5.04,24.5,0,5.06,0,21.3,21.3,
1547691488,22.4,22.3,22.9,23.5,0,5.18,24.3,0,5.18,0,22,22,0,0,5.08,24.5,0,5.1,0,21.6,21.4,
1547691608,22.4,22.4,22.9,23.5,0,5.19,24.4,0,5.18,0,22.2,22.3,0,0,5.11,24.5,0,5.1,0,21.8,21.7,
1547691728,22.6,22.6,22.9,23.5,0,5.2,24.4,0,5.2,0,22.4,22.4,0,0,5.13,24.6,0,5.14,0,22,21.8,
1547691976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547692096,23,23,22.9,23.5,0,5.3,24.4,0,5.3,0,22.7,22.6,0,0,5.21,24.6,0,5.23,0,22.3,22.2,
1547692217,23.1,23.1,22.9,23.5,0,5.31,24.4,0,5.31,0,22.8,22.6,0,0,5.23,24.6,0,5.21,0,22.3,22.4,
1547692337,23.2,23.2,22.9,23.5,0,5.33,24.4,0,5.35,0,22.9,22.8,0,0,5.25,24.6,0,5.24,0,22.4,22.5,
1547692457,23.3,23.3,22.9,23.5,0,5.35,24.4,0,5.36,0,23,22.9,0,0,5.26,24.6,0,5.28,0,22.5,22.7,
1547692578,23.4,23.4,22.9,23.5,0,5.38,24.4,0,5.38,0,23.1,23.1,0,0,5.29,24.6,0,5.29,0,22.7,22.7,
1547692698,23.5,23.5,22.9,23.5,0,5.39,24.5,0,5.38,0,23.1,23,0,0,5.31,24.6,0,5.3,0,22.7,22.7,
1547692818,23.6,23.6,22.9,23.5,0,5.41,24.5,0,5.4,0,23.2,23.2,0,0,5.33,24.6,0,5.33,0,23,22.8,
1547693071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547693191,23.8,23.8,23,23.5,0,5.46,24.5,0,5.44,0,23.4,23.4,0,0,5.36,24.7,0,5.38,0,23.1,23,
1547693312,23.9,23.8,23,23.5,0,5.46,24.5,0,5.44,0,23.5,23.6,0,0,5.35,24.7,0,5.39,0,23.2,23,
1547693432,23.9,23.9,23,23.5,0,5.47,24.5,0,5.47,0,23.6,23.5,0,0,5.38,24.7,0,5.38,0,23.2,23.2,
1547693552,24,24,23,23.5,0,5.5,24.5,0,5.49,0,23.6,23.7,0,0,5.4,24.7,0,5.41,0,23.2,23.2,
1547693673,24,24,23,23.5,0,5.47,24.5,0,5.49,0,23.7,23.8,0,0,5.41,24.7,0,5.41,0,23.4,23.3,
1547693793,24.1,24.1,23,23.5,0,5.5,24.6,0,5.5,0,23.7,23.7,0,0,5.43,24.7,0,5.44,0,23.4,23.3,
1547693913,24.2,24.1,23.1,23.5,0,5.51,24.6,0,5.54,0,23.8,23.7,0,0,5.43,24.7,0,5.46,0,23.5,23.4,
1547694166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547694286,24.3,24.3,23.1,23.5,0,5.54,24.6,0,5.55,0,24,23.8,0,0,5.46,24.8,0,5.49,0,23.7,23.5,
1547694407,24.3,24.3,23.1,23.5,0,5.52,24.6,0,5.55,0,24,24,0,0,5.46,24.8,0,5.5,0,23.7,23.5,
1547694527,24.4,24.4,23.2,23.5,0,5.56,24.6,0,5.57,0,24,24,0,0,5.49,24.8,0,5.51,0,23.8,23.7,
1547694647,24.4,24.4,23.2,23.5,0,5.54,24.7,0,5.59,0,24.1,24,0,0,5.51,24.8,0,5.54,0,23.8,23.7,
1547694768,24.5,24.4,23.2,23.5,0,5.57,24.7,0,5.59,0,24.2,24.2,0,0,5.5,24.9,0,5.52,0,23.9,23.8,
1547694888,24.5,24.5,23.2,23.6,0,5.59,24.7,0,5.6,0,24.2,24.2,0,0,5.52,24.9,0,5.52,0,24,23.8,
1547695008,24.5,24.5,23.2,23.6,0,5.6,24.7,0,5.61,0,24.2,24.2,0,0,5.52,24.9,0,5.54,0,23.8,23.8,
1547695256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547695376,24.6,24.6,23.3,23.6,0,5.62,24.8,0,5.64,0,24.4,24.3,0,0,5.55,25,0,5.55,0,24,23.9,
1547695497,24.6,24.6,23.3,23.6,0,5.61,24.8,0,5.65,0,24.4,24.3,0,0,5.54,25,0,5.56,0,23.9,24,
1547695617,24.7,24.7,23.3,23.6,0,5.64,24.8,0,5.65,0,24.5,24.2,0,0,5.56,25,0,5.56,0,24,24,
1547695737,24.7,24.7,23.4,23.7,0,5.65,24.8,0,5.66,0,24.5,24.3,0,0,5.57,25,0,5.57,0,24.2,24.1,
1547695858,24.7,24.7,23.4,23.7,0,5.64,24.8,0,5.66,0,24.5,24.5,0,0,5.57,25.1,0,5.57,0,24,24,
1547695978,24.7,24.7,23.4,23.7,0,5.66,24.8,0,5.66,0,24.5,24.4,0,0,5.57,25.1,0,5.59,0,24.2,24.1,
1547696098,24.8,24.7,23.4,23.7,0,5.66,24.9,0,5.67,0,24.7,24.5,0,0,5.59,25.1,0,5.6,0,24.2,24.2,
1547696346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547696466,24.8,24.8,23.5,23.7,0,5.69,24.9,0,5.69,0,24.7,24.7,0,0,5.59,25.2,0,5.62,0,24.3,24.3,
1547696587,24.8,24.8,23.5,23.8,0,5.69,24.9,0,5.69,0,24.7,24.7,0,0,5.61,25.2,0,5.59,0,24.3,24.2,
1547696707,24.9,24.8,23.5,23.8,0,5.66,24.9,0,5.7,0,24.7,24.5,0,0,5.61,25.2,0,5.61,0,24.2,24.3,
1547696827,24.9,24.9,23.6,23.8,0,5.7,25,0,5.72,0,24.8,24.6,0,0,5.62,25.2,0,5.62,0,24.4,24.3,
1547696948,24.9,24.9,23.6,23.8,0,5.69,25,0,5.72,0,24.8,24.7,0,0,5.64,25.2,0,5.64,0,24.4,24.4,
1547697068,24.9,24.9,23.6,23.8,0,5.69,25,0,5.72,0,24.8,24.8,0,0,5.62,25.3,0,5.62,0,24.4,24.4,
1547697188,24.9,24,19.3,20.2,0,5.45,28.4,0,4.74,24.7,19.8,23.3,30,1437,4.06,29.6,96.3,5.5,24.7,23.5,13.7,
1547697436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547697556,23.2,19.8,23.4,24.6,0,5.26,28.8,0,5.39,63.2,23.3,22.7,63,1722,2.3,48.1,117.9,7.13,63.2,31.3,3.2,
1547697676,22.4,19.4,24.8,26.3,0,5.19,28.5,0,5.44,70.4,23.5,21.9,69,1798,2.42,50,128.2,7.74,70.4,33.9,4.1,
1547697797,21.6,19.2,26.5,28.2,0,5.01,28.3,0,5.66,83.2,24.5,21.1,72,2043,2.92,50.4,136.3,8.31,83.2,36.3,8.3,
1547697917,20.7,18.9,28,29.8,0,4.76,28.2,0,6,87.3,26.3,19.4,72,2118,3.31,50.4,142.7,8.75,87.3,38,10.8,
1547698037,19.6,18,30.1,32.1,0,4.59,28.1,0,6.36,90.2,28.1,18.8,72,2141,3.32,50.1,146.9,9.21,90.2,39.6,10.7,
1547698158,18.9,17.2,31.4,33.2,0,4.44,28.7,0,6.62,76.1,29.2,17.9,63,2141,3.36,50,142,9.25,76.1,39.5,11.3,
1547698278,18.1,16.4,32.6,34.2,0,4.37,30.1,0,6.94,71.1,30.4,17.3,60,2167,3.42,47.7,139,9.09,71.1,38.7,11.4,
1547698541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547698661,16.4,14.9,30,31.7,0,4.17,29.3,0,6.13,70.8,26.9,16.4,57,1988,3,45.6,128.9,8.43,70.8,36.7,8.8,
1547698782,16,14.7,31.1,32.4,0,4.13,29.3,0,6.35,47.5,27.8,15.8,45,1931,3.23,44,123.2,8.29,47.5,36.1,10.1,
1547698902,15.7,14.8,30.3,31.6,0,4.13,29.2,0,6.22,31.6,27,16.2,33,1821,3.23,41.4,113.2,7.6,31.6,32.5,10.4,
1547699022,15.7,14.9,26,26.9,0,4.19,29,0,5.43,26.4,23.4,16.3,30,1569,3.3,36.6,102.6,6.58,26.4,29.1,10.8,
1547699143,15.8,15,27.4,28.1,0,4.22,28.9,0,5.38,27.8,23.2,16.5,30,1333,3.2,36.9,107.5,7.04,27.8,31,10,
1547699263,15.9,14.6,27.3,28,0,4.19,28.8,0,5.09,28.3,21.7,16.7,30,1333,2.75,37.9,108.8,7.07,28.3,31.2,6.8,
1547699383,16,14.5,27.8,28.4,0,4.23,28.7,0,4.8,28.5,20.5,16.7,30,1333,2.64,38.5,110.3,7.14,28.5,31.4,5.8,
1547699642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547699762,16.4,14.8,28.3,28.9,0,4.23,28.3,0,4.24,28.8,16.8,17,30,1348,2.75,38.8,111.1,7.23,28.8,31.9,6.7,
1547699882,16.5,15,28.5,29.1,0,4.25,28.3,0,4.25,28.8,16.9,16.9,30,1348,2.78,38.8,111.8,7.27,28.8,32,7.2,
1547700003,16.6,15,28.7,29.3,0,4.25,28.2,0,4.25,29.3,16.9,16.8,30,1348,2.78,38.9,112.9,7.38,29.3,32.6,7.2,
1547700123,16.7,15.1,28.8,29.4,0,4.27,28.2,0,4.29,29.1,17,17,30,1348,2.83,39,112.7,7.38,29.1,32.3,7.1,
1547700243,16.7,15.2,29,29.6,0,4.28,28.2,0,4.3,29.4,17,16.8,30,1348,2.85,39,113.9,7.46,29.4,32.7,7.2,
1547700364,16.8,15.2,29.2,29.8,0,4.3,28.1,0,4.3,29.6,17.1,17,30,1348,2.85,39.2,114.2,7.49,29.6,33,7.5,
1547700484,16.8,15.2,29.6,30.2,0,4.3,28.1,0,4.32,29.9,17.1,17,30,1333,2.8,39.5,115.2,7.58,29.9,33.2,7.3,
1547700737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547700857,17,15.4,30.1,30.7,0,4.32,28,0,4.34,30.2,17.3,17.1,30,1333,2.82,39.9,115.9,7.63,30.2,33.6,7.5,
1547700977,17,15.4,29.9,30.6,0,4.33,28,0,4.35,30.2,17.3,17.3,30,1333,2.82,39.9,116.7,7.67,30.2,33.5,7.2,
1547701098,17,15.5,30.1,30.8,0,4.34,28,0,4.34,30.3,17.4,17.2,30,1333,2.82,40,116.5,7.67,30.3,33.6,7.3,
1547701218,17.1,15.5,30.4,31,0,4.34,28,0,4.34,30.5,17.3,17.3,30,1333,2.83,40.1,117.6,7.78,30.5,34,7.3,
1547701338,17.1,15.5,30.3,31,0,4.34,28,0,4.35,30.2,17.5,17.3,30,1333,2.83,40.2,116.5,7.68,30.2,33.7,7.5,
1547701459,17.1,15.6,30.5,31.2,0,4.33,27.9,0,4.37,30.4,17.4,17.3,30,1333,2.86,40.3,117.6,7.75,30.4,34.1,7.6,
1547701579,17.1,15.5,30.1,30.8,0,4.32,27.9,0,4.35,30.3,17.5,17.3,30,1333,2.82,40.1,116.9,7.69,30.3,33.7,7.3,
1547701827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547701947,17.2,15.6,30.2,30.9,0,4.33,27.9,0,4.37,30.1,17.5,17.3,30,1333,2.83,40.3,117.1,7.69,30.1,33.5,7.3,
1547702067,17.2,15.6,30.2,30.9,0,4.34,27.9,0,4.37,30.3,17.6,17.3,30,1333,2.83,40.3,117,7.73,30.3,33.8,7.5,
1547702188,17.2,15.6,30.4,31.1,0,4.34,27.8,0,4.38,30.6,17.5,17.4,30,1333,2.85,40.4,117.3,7.74,30.6,34,7.5,
1547702308,17.2,15.6,30.4,31.1,0,4.35,27.8,0,4.37,30.6,17.5,17.4,30,1333,2.85,40.4,117.4,7.77,30.6,34,7.5,
1547702428,17.2,15.6,29.9,30.6,0,4.35,27.8,0,4.37,30.2,17.5,17.2,30,1333,2.82,40.2,116.3,7.65,30.2,33.4,7.3,
1547702550,17.2,15.6,30.6,31.3,0,4.32,27.8,0,4.37,30.8,17.5,17.3,30,1333,2.86,40.5,117.9,7.79,30.8,34.1,7.6,
1547702669,17.2,15.6,30.7,31.3,0,4.35,27.8,0,4.35,30.9,17.5,17.4,30,1333,2.85,40.6,118.6,7.85,30.9,34.2,7.7,
1547702932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547703052,17.2,15.9,26.8,27.5,0,4.35,27.8,0,4.37,27.7,17.5,17.4,30,1428,3.05,37.7,107.2,6.97,27.7,30.7,9,
1547703173,17.2,15.6,26.8,27.5,0,4.35,27.7,0,4.35,28.2,17.3,17.4,30,1367,2.82,37.9,107.6,6.98,28.2,31,7.1,
1547703293,17.1,15.5,27.7,28.3,0,4.33,27.7,0,4.35,28.3,17.3,17.3,30,1367,2.82,38.5,109.6,7.14,28.3,31.3,7.2,
1547703413,17.1,15.5,28.1,28.7,0,4.3,27.7,0,4.34,28.5,17.4,17.2,30,1367,2.83,38.6,110.2,7.24,28.5,31.7,7.5,
1547703533,17.1,15.6,28.4,29,0,4.32,27.7,0,4.34,28.8,17.4,17.3,30,1367,2.87,38.7,111.6,7.33,28.8,32.2,7.9,
1547703654,17.1,15.5,28.7,29.3,0,4.33,27.7,0,4.35,29.1,17.3,17.2,30,1341,2.8,39,112.9,7.38,29.1,32.3,6.9,
1547703774,17.1,15.4,29,29.6,0,4.32,27.6,0,4.33,29.4,17.3,17.3,30,1341,2.78,39.3,113.7,7.46,29.4,32.7,6.9,
1547704022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547704142,17.1,15.6,30.1,30.8,0,4.33,27.6,0,4.34,30.4,17.3,17.3,30,1341,2.87,39.8,116.7,7.72,30.4,34,7.7,
1547704262,17.1,15.6,30.6,31.3,0,4.32,27.6,0,4.33,30.5,17.3,17.2,30,1333,2.86,40.2,117.4,7.8,30.5,34,7.7,
1547704383,17.1,15.6,30.4,31.1,0,4.33,27.6,0,4.34,30.2,17.3,17.3,30,1333,2.85,40.2,116.9,7.74,30.2,33.9,7.5,
1547704503,17.1,15.6,30.6,31.3,0,4.33,27.6,0,4.35,30.7,17.3,17.2,30,1333,2.85,40.3,117.8,7.8,30.7,34.1,7.5,
1547704624,17.1,15.6,30.7,31.3,0,4.32,27.6,0,4.34,30.7,17.4,17.1,30,1333,2.86,40.4,118.3,7.79,30.7,34.1,7.6,
1547704744,17.1,15.6,30.7,31.4,0,4.34,27.6,0,4.35,30.8,17.3,17.3,30,1333,2.88,40.4,117.8,7.82,30.8,34.1,7.6,
1547704864,17.1,15.6,31,31.7,0,4.32,27.6,0,4.34,31,17.3,17.1,30,1333,2.88,40.6,119.2,7.9,31,34.5,7.9,
1547705112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547705232,17.1,15.5,26.8,27.5,0,4.33,27.6,0,4.33,27.9,17.3,17,30,1363,2.8,38,107.7,6.97,27.9,30.5,7.3,
1547705353,17,15.4,27.5,28.1,0,4.3,27.5,0,4.32,28.4,17.3,17.2,30,1363,2.78,38.4,109.6,7.13,28.4,31.3,6.9,
1547705473,17,15.4,27.9,28.5,0,4.28,27.5,0,4.32,28.6,17.3,17.2,30,1363,2.83,38.5,110.2,7.16,28.6,31.4,7.1,
1547705594,17,15.5,28.2,28.8,0,4.32,27.5,0,4.33,28.7,17.3,17,30,1363,2.83,38.7,111.7,7.27,28.7,32.1,7.7,
1547705714,17,15.5,28.6,29.2,0,4.28,27.5,0,4.32,29.1,17.2,17,30,1363,2.86,38.8,111.9,7.34,29.1,32.3,7.6,
1547705834,17,15.5,28.6,29.2,0,4.28,27.5,0,4.32,29.3,17.3,17,30,1333,2.86,38.8,111.9,7.34,29.3,32.7,8,
1547705954,17,15.3,29.3,29.9,0,4.29,27.5,0,4.32,29.6,17.3,17.1,30,1333,2.76,39.4,114.5,7.49,29.6,33,6.9,
1547706363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547706483,17,15.4,29.8,30.4,0,4.29,27.5,0,4.32,30.1,17.4,17,30,1333,2.8,39.8,115.7,7.64,30.1,33.6,7.1,
1547706603,17,15.4,29.7,30.4,0,4.29,27.5,0,4.32,29.8,17.2,17,30,1333,2.78,39.8,114.9,7.53,29.8,33,7.1,
1547706723,17,15.4,29.8,30.4,0,4.32,27.5,0,4.33,30,17.3,17.2,30,1333,2.8,39.9,116,7.63,30,33.5,7.1,
1547706844,17.1,15.4,29.5,30.1,0,4.3,27.5,0,4.34,29.7,17.2,17.1,30,1333,2.77,39.8,115.3,7.53,29.7,33.1,6.9,
1547706964,17.1,15.4,29.4,30,0,4.3,27.5,0,4.33,29.7,17.2,17,30,1333,2.77,39.7,114.9,7.53,29.7,32.9,6.8,
1547707085,17.1,15.4,29.7,30.3,0,4.29,27.5,0,4.32,29.9,17.3,17.1,30,1333,2.81,39.9,115.3,7.57,29.9,33.2,6.9,
1547707205,17.1,15.4,29.5,30.2,0,4.3,27.5,0,4.32,29.7,17.3,17.2,30,1333,2.77,39.8,114.9,7.5,29.7,33,7.1,
1547707468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547707588,17.1,15.4,29.6,30.2,0,4.3,27.5,0,4.33,29.9,17.2,17,30,1333,2.77,39.9,115.5,7.6,29.9,33.3,6.8,
1547707709,17,15.4,29.6,30.2,0,4.3,27.5,0,4.33,29.9,17.3,17,30,1333,2.77,39.9,115.4,7.55,29.9,33.1,6.9,
1547707829,17,15.4,30,30.6,0,4.3,27.5,0,4.32,30.3,17.3,17.1,30,1333,2.81,40,116.5,7.67,30.3,33.6,7.2,
1547707949,17,15.4,29.8,30.5,0,4.3,27.5,0,4.33,30.3,17.3,17.1,30,1333,2.8,40,116.2,7.65,30.3,33.4,7.1,
1547708070,17,15.4,30.2,30.9,0,4.32,27.5,0,4.33,30.3,17.3,17,30,1333,2.85,40.1,117.1,7.73,30.3,33.8,7.2,
1547708190,17,15.5,30.5,31.2,0,4.3,27.5,0,4.32,30.5,17.3,17,30,1333,2.85,40.3,117.9,7.79,30.5,34.1,7.5,
1547708310,17,15.5,30.9,31.5,0,4.29,27.5,0,4.32,30.8,17.2,17.1,30,1333,2.87,40.5,118.8,7.84,30.8,34.3,7.7,
1547708558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547708678,17,15.4,27,27.7,0,4.28,27.5,0,4.32,27.9,17,17,30,1371,2.85,37.9,108.4,6.98,27.9,30.7,7.5,
1547708799,16.9,15.4,27.9,28.5,0,4.29,27.5,0,4.3,28.6,17,17,30,1371,2.83,38.4,109.9,7.19,28.6,31.5,7.3,
1547708919,16.9,15.4,28.2,28.8,0,4.28,27.5,0,4.29,28.6,17,17,30,1371,2.88,38.5,111,7.26,28.6,31.9,7.7,
