time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1563518044,15.9,14.1,31,32.6,,3.26,50.8,100.4,9.07,62.4,,,0,,3.96,34.2,0,3.97,0,,,145
1563518224,15.9,14.2,30.9,32.6,,3.26,51.2,96.7,9.06,59.9,,,0,,3.98,34.2,0,4.02,0,,,145
1563518405,15.9,14.2,30.8,32.5,,3.23,51.4,96.3,9.02,60.5,,,0,,3.98,34.2,0,3.99,0,,,145
1563518585,15.9,14.2,30.8,32.5,,3.22,51.5,100.9,9.1,62.6,,,0,,3.98,34.2,0,4.03,0,,,145
1563518765,15.9,14.2,30.7,32.4,,3.23,51.4,100,9.04,62.3,,,0,,3.98,34.2,0,4.01,0,,,145
1563518946,15.9,14.2,30.7,32.4,,3.22,51.5,97,8.99,64.1,,,0,,3.99,34.3,0,4.04,0,,,145
1563519126,15.9,14.2,30.8,32.4,,3.21,51.5,99.4,9.06,60.3,,,0,,3.99,34.3,0,4.02,0,,,145
1563519306,15.9,14.2,30.8,32.5,,3.22,51.5,101,9.11,60.8,,,0,,3.99,34.3,0,4.04,0,,,145
1563519487,15.9,14.2,30.9,32.5,,3.22,51.5,101.5,9.11,63.3,,,0,,4.01,34.3,0,4.01,0,,,145
1563519666,15.9,14.2,30.9,32.6,,3.26,51.6,96.5,9.05,62.8,,,0,,4.01,34.3,0,4.02,0,,,145
1563519851,15.8,14.2,31,32.6,,3.25,51.6,96.4,9.09,61.1,,,0,,4.01,34.3,0,4.04,0,,,145
1563520029,15.8,14.1,30.9,32.6,,3.25,51.5,98.9,9.07,61.1,,,0,,3.99,34.3,0,4.02,0,,,145
1563520212,15.8,14.1,30.9,32.5,,3.27,51.2,95.9,9.04,62.4,,,0,,3.99,34.3,0,4.02,0,,,145
1563520397,15.8,14.1,30.7,32.4,,3.28,51,98.4,9.01,57.9,,,0,,4.01,34.4,0,4.02,0,,,145
1563520576,15.8,14.1,30.8,32.4,,3.27,51,97,8.99,58,,,0,,4.01,34.4,0,4.03,0,,,145
1563520754,15.8,14.2,30.6,32.3,,3.26,50.9,98.1,8.94,61.1,,,0,,4.01,34.4,0,4.06,0,,,145
1563520935,15.8,14.1,30.6,32.2,,3.27,50.8,94.1,8.94,60.9,,,0,,4.01,34.4,0,4.04,0,,,145
1563521149,15.8,14.1,30.5,32.2,,3.28,50.7,96,8.89,57.1,,,0,,4.01,34.4,0,4.02,0,,,145
1563521329,15.8,14.1,30.6,32.2,,3.27,50.6,96.3,8.92,59.7,,,0,,4.01,34.4,0,4.02,0,,,145
1563521510,15.8,14.1,30.6,32.2,,3.31,50.5,92,8.9,57.3,,,0,,4.01,34.4,0,4.02,0,,,145
1563521690,15.8,14.1,30.5,32.2,,3.3,50.4,94,8.86,60.5,,,0,,4.02,34.4,0,4.07,0,,,145
1563521870,15.9,14.2,30.6,32.2,,3.28,50.6,93.9,8.9,58.9,,,0,,4.02,34.4,0,4.03,0,,,145
1563522051,15.8,14.1,30.6,32.3,,3.23,50.8,98.7,8.97,61.1,,,0,,4.01,34.4,0,4.02,0,,,145
1563522233,15.8,14.1,30.6,32.3,,3.27,50.9,94.4,8.95,59.3,,,0,,4.02,34.4,0,4.06,0,,,145
1563522413,15.8,14.2,30.5,32.2,,3.23,51,95.3,8.96,59.3,,,0,,4.01,34.4,0,4.03,0,,,145
