time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1559763354,22.7,17.8,25.5,26.7,0,5.36,28.7,0,5.39,0,23.2,23.1,0,0,5.09,29,0,5.1,0,21.8,21.7,15
1559763534,22.7,17.9,25.5,26.7,0,5.4,28.7,0,5.39,0,23.2,23.1,0,0,5.1,29,0,5.11,0,21.7,21.6,15
1559763714,22.7,17.9,25.5,26.7,0,5.39,28.7,0,5.39,0,23.2,23.2,0,0,5.09,29,0,5.1,0,21.8,21.6,15
1559763895,22.7,17.9,25.5,26.7,0,5.4,28.7,0,5.39,0,23.3,23.2,0,0,5.1,29,0,5.11,0,21.8,21.6,15
1559764075,22.7,17.9,25.5,26.7,0,5.39,28.7,0,5.39,0,23.2,23,0,0,5.09,29,0,5.1,0,21.7,21.6,15
1559764261,22.7,17.9,25.5,26.7,0,5.36,28.7,0,5.39,0,23.2,23.1,0,0,5.09,28.9,0,5.14,0,21.8,21.6,15
1559764438,22.7,17.9,25.5,26.7,0,5.39,28.7,0,5.39,0,23.1,23.2,0,0,5.09,28.9,0,5.11,0,21.8,21.6,15
1559764618,22.7,17.9,25.5,26.6,0,5.39,28.7,0,5.38,0,23.3,23,0,0,5.09,28.9,0,5.11,0,21.8,21.6,15
1559764799,22.7,17.9,25.5,26.6,0,5.39,28.7,0,5.38,0,23.2,23.2,0,0,5.06,28.9,0,5.11,0,21.8,21.6,15
1559764979,22.7,17.9,25.5,26.6,0,5.36,28.7,0,5.39,0,23.2,23.3,0,0,5.09,28.9,0,5.11,0,21.8,21.6,15
1559765028,22.7,17.9,25.5,26.6,0,5.4,28.7,0,5.39,0,23.2,23.1,0,0,5.09,28.9,0,5.14,0,21.9,21.6,15
1559765202,22.7,17.9,25.5,26.6,0,5.39,28.7,0,5.36,0,23.3,23.2,0,0,5.09,28.9,0,5.1,0,21.7,21.6,15
1559765384,22.7,17.9,25.5,26.6,0,5.36,28.7,0,5.39,0,23.2,23.2,0,0,5.05,28.9,0,5.11,0,21.8,21.6,15
1559765564,22.7,18,25.5,26.6,0,5.36,28.7,0,5.38,0,23.1,23,0,0,5.08,28.9,0,5.11,0,21.8,21.6,15
1559765745,22.7,18,25.5,26.6,0,5.4,28.7,0,5.41,0,23.2,23.2,0,0,5.09,28.9,0,5.13,0,21.8,21.6,15
1559765925,22.7,18,25.5,26.6,0,5.36,28.7,0,5.41,0,23.1,23,0,0,5.09,28.9,0,5.11,0,21.7,21.6,15
1559766067,22.7,18,25.5,26.6,0,5.39,28.7,0,5.39,0,23.1,23,0,0,5.09,28.9,0,5.1,0,21.7,21.6,6553.5
1559766247,22.7,18,25.5,26.6,0,5.4,28.7,0,5.38,0,23.1,23.2,0,0,5.09,28.9,0,5.13,0,21.7,21.6,15
1559766427,22.7,18,25.5,26.6,0,5.38,28.7,0,5.39,0,23.2,23.3,0,0,5.09,28.9,0,5.11,0,21.8,21.6,15
1559766607,22.7,18,25.5,26.6,0,5.36,28.7,0,5.39,0,23.2,23.2,0,0,5.09,28.9,0,5.11,0,21.8,21.6,15
1559766788,22.7,18,25.5,26.6,0,5.41,28.7,0,5.39,0,23.1,23.2,0,0,5.1,28.9,0,5.11,0,21.6,21.6,15
1559766977,22.7,18,25.5,26.6,0,5.4,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.9,0,5.13,0,21.7,21.6,15
1559767149,22.6,18,25.5,26.6,0,5.38,28.6,0,5.39,0,23.2,23.1,0,0,5.09,28.9,0,5.11,0,21.8,21.6,15
1559767329,22.6,18,25.5,26.6,0,5.41,28.6,0,5.39,0,23.2,23.2,0,0,5.1,28.9,0,5.13,0,21.7,21.6,15
1559767509,22.6,18.1,25.5,26.6,0,5.38,28.6,0,5.39,0,23.2,23,0,0,5.09,28.8,0,5.11,0,21.8,21.6,15
1559767689,22.6,18,25.5,26.6,0,5.4,28.6,0,5.39,0,23.3,23.1,0,0,5.09,28.8,0,5.14,0,21.6,21.6,15
1559767870,22.6,18.1,25.5,26.6,0,5.39,28.6,0,5.39,0,23.2,23.1,0,0,5.09,28.8,0,5.1,0,21.9,21.8,15
1559768050,22.6,18.1,25.5,26.6,0,5.41,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.13,0,21.9,21.6,15
1559768230,22.6,18.1,25.5,26.6,0,5.36,28.6,0,5.39,0,23.2,23.3,0,0,5.09,28.8,0,5.11,0,21.9,21.6,15
1559768410,22.6,18.1,25.5,26.6,0,5.39,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.13,0,21.8,21.6,15
1559768590,22.6,18.1,25.5,26.6,0,5.41,28.6,0,5.4,0,23.3,23.2,0,0,5.1,28.8,0,5.14,0,21.8,21.6,15
1559768771,22.6,18.1,25.5,26.6,0,5.36,28.6,0,5.39,0,23.2,23.2,0,0,5.09,28.8,0,5.11,0,21.6,21.6,15
1559769053,22.6,18.1,25.5,26.6,0,5.4,28.6,0,5.39,0,23.2,23.2,0,0,5.09,28.8,0,5.11,0,21.7,21.6,6553.5
1559769227,22.6,18.1,25.5,26.6,0,5.41,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.15,0,21.7,21.6,15
1559769407,22.6,18.1,25.5,26.6,0,5.36,28.6,0,5.39,0,23.2,23.2,0,0,5.09,28.8,0,5.11,0,21.7,21.6,15
1559769588,22.6,18.1,25.5,26.6,0,5.36,28.6,0,5.39,0,23.2,23,0,0,5.09,28.8,0,5.14,0,21.7,21.6,15
1559769777,22.6,18.2,25.5,26.6,0,5.4,28.6,0,5.39,0,23.2,23,0,0,5.1,28.8,0,5.15,0,21.7,21.6,15
1559769951,22.6,18.2,25.5,26.6,0,5.39,28.6,0,5.4,0,23.2,23.1,0,0,5.1,28.8,0,5.15,0,21.7,21.6,15
1559770131,22.6,18.2,25.5,26.5,0,5.39,28.6,0,5.39,0,23.2,23.2,0,0,5.09,28.8,0,5.11,0,21.7,21.6,15
1559770312,22.6,18.2,25.5,26.5,0,5.4,28.6,0,5.39,0,23.2,23.2,0,0,5.09,28.8,0,5.14,0,21.8,21.6,15
1559770500,22.6,18.2,25.5,26.5,0,5.38,28.6,0,5.4,0,23.2,23.1,0,0,5.1,28.8,0,5.11,0,21.7,21.6,15
1559770679,22.6,18.2,25.5,26.5,0,5.4,28.6,0,5.39,0,23.3,23.2,0,0,5.09,28.8,0,5.13,0,21.8,21.6,15
1559770860,22.6,18.2,25.5,26.5,0,5.41,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.15,0,22,21.6,15
1559771040,22.6,18.2,25.5,26.5,0,5.39,28.6,0,5.4,0,23.2,23.2,0,0,5.09,28.8,0,5.1,0,21.9,21.6,15
1559771227,22.6,18.2,25.5,26.5,0,5.39,28.6,0,5.39,0,23.3,23.1,0,0,5.09,28.8,0,5.11,0,21.6,21.6,15
1559771405,22.6,18.2,25.5,26.5,0,5.38,28.6,0,5.43,0,23.2,23.3,0,0,5.09,28.8,0,5.11,0,21.8,21.6,15
1559771588,22.6,18.2,25.5,26.5,0,5.41,28.6,0,5.4,0,23.2,23.2,0,0,5.09,28.8,0,5.11,0,21.6,21.6,15
1559771772,22.6,18.2,25.5,26.5,0,5.41,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.13,0,21.7,21.6,15
1559771949,22.6,18.2,25.5,26.5,0,5.41,28.6,0,5.4,0,23.2,23.1,0,0,5.1,28.8,0,5.13,0,21.6,21.6,15
1559772128,22.6,18.2,25.5,26.5,0,5.38,28.6,0,5.39,0,23.2,23.1,0,0,5.09,28.8,0,5.11,0,21.6,21.6,15
1559772309,22.6,18.3,25.5,26.5,0,5.4,28.6,0,5.39,0,23.2,23.1,0,0,5.09,28.8,0,5.11,0,21.6,21.6,15
1559772489,22.6,18.2,25.5,26.5,0,5.38,28.6,0,5.39,0,23.2,23.3,0,0,5.09,28.8,0,5.1,0,21.7,21.6,15
1559772635,22.6,18.2,25.5,26.5,0,5.41,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.13,0,21.8,21.6,6553.5
1559772809,22.6,18.2,25.5,26.5,0,5.39,28.6,0,5.43,0,23.2,23.3,0,0,5.1,28.8,0,5.14,0,21.7,21.6,15
1559772989,22.6,18.2,25.5,26.5,0,5.39,28.6,0,5.4,0,23.2,23.2,0,0,5.1,28.8,0,5.13,0,21.8,21.6,15
1559773170,22.6,18.2,25.5,26.5,0,5.38,28.6,0,5.39,0,23.3,23.3,0,0,5.08,28.8,0,5.11,0,21.8,21.7,15
1559773350,22.6,18.2,25.5,26.5,0,5.41,28.6,0,5.41,0,23.2,23.3,0,0,5.11,28.8,0,5.14,0,21.8,21.7,15
1559773531,22.6,18.2,25.5,26.5,0,5.4,28.6,0,5.41,0,23.2,23.2,0,0,5.1,28.8,0,5.11,0,21.7,21.6,15
1559773678,22.6,18.3,25.5,26.5,0,5.4,28.6,0,5.41,6553.5,23.4,23.2,0,0,5.09,28.8,0,5.13,0,21.8,21.6,15
1559773861,22.6,18.3,25.5,26.5,0,5.41,28.6,0,5.41,0,23.2,23.2,0,0,5.1,28.8,0,5.14,0,21.7,21.6,15
1559774033,22.6,18.3,25.5,26.5,0,5.41,28.5,0,5.39,0,23.4,23.4,0,0,5.09,28.8,0,5.11,0,21.9,21.5,15
1559774213,22.6,18.3,25.5,26.5,0,5.4,28.5,0,5.4,0,23.2,23.2,0,0,5.1,28.7,0,5.13,0,21.8,21.6,15
1559774395,22.6,18.3,25.5,26.5,0,5.41,28.5,0,5.41,0,23.2,23.3,0,0,5.11,28.7,0,5.14,0,21.8,21.6,15
1559774575,22.6,18.3,25.5,26.5,0,5.4,28.5,0,5.39,0,23.2,23.2,0,0,5.09,28.7,0,5.11,0,21.7,21.6,15
1559774756,22.6,18.3,25.5,26.5,0,5.39,28.5,0,5.43,0,23.2,23.2,0,0,5.09,28.7,0,5.14,0,21.8,21.6,15
1559774938,22.6,18.3,25.5,26.5,0,5.41,28.5,0,5.43,0,23.2,23.4,0,0,5.1,28.7,0,5.15,0,21.8,21.6,15
1559775118,22.6,18.3,25.5,26.5,0,5.39,28.5,0,5.41,0,23.3,23.4,0,0,5.11,28.7,0,5.14,0,21.9,21.6,15
1559775299,22.6,18.3,25.5,26.5,0,5.41,28.5,0,5.39,0,23.2,23.2,0,0,5.1,28.7,0,5.1,0,21.8,21.6,15
1559775450,22.6,18.3,25.5,26.5,0,5.39,28.5,0,5.4,0,23.4,23.4,0,0,5.1,28.7,0,5.14,0,21.8,21.6,15
1559775624,22.6,18.3,25.5,26.5,0,5.39,28.5,0,5.4,0,23.2,23.2,0,0,5.1,28.7,0,5.14,0,21.7,21.6,15
1559775804,22.6,18.3,25.5,26.5,0,5.4,28.5,0,5.4,0,23.3,23.4,0,0,5.1,28.7,0,5.15,0,22,21.6,15
1559775984,22.6,18.3,25.5,26.5,0,5.4,28.5,0,5.4,0,23.2,23.3,0,0,5.1,28.7,0,5.16,0,21.7,21.6,15
1559776164,22.6,18.3,25.5,26.5,0,5.41,28.5,0,5.43,0,23.3,23.2,0,0,5.09,28.7,0,5.13,0,21.8,21.6,15
1559776344,22.6,18.5,25.5,26.5,0,5.43,28.5,0,5.43,0,23.3,23.4,0,0,5.1,28.7,0,5.13,0,21.8,21.6,15
1559776488,22.7,18.4,25.5,26.5,0,5.39,28.5,0,5.4,0,23.2,23.3,0,0,5.1,28.7,0,5.14,0,21.8,21.6,15
1559776669,22.7,18.4,25.5,26.5,0,5.4,28.5,0,5.41,0,23.2,23.2,0,0,5.1,28.7,0,5.15,0,21.8,21.6,15
1559776852,22.7,18.4,25.5,26.5,0,5.39,28.5,0,5.4,0,23.3,23.3,0,0,5.09,28.7,0,5.11,0,21.8,21.7,15
1559777032,22.7,18.4,25.5,26.5,0,5.39,28.5,0,5.4,0,23.2,23.3,0,0,5.1,28.7,0,5.13,0,21.8,21.6,15
1559777215,22.7,18.4,25.5,26.5,0,5.4,28.5,0,5.41,0,23.2,23.3,0,0,5.1,28.7,0,5.18,0,21.8,21.6,15
1559777396,22.7,18.4,25.5,26.5,0,5.43,28.5,0,5.41,0,23.2,23.4,0,0,5.11,28.7,0,5.14,0,21.8,21.6,15
1559777576,22.7,18.4,25.5,26.5,0,5.4,28.4,0,5.41,0,23.3,23.3,0,0,5.1,28.7,0,5.16,0,21.8,21.6,15
1559777753,22.7,18.4,25.5,26.4,0,5.41,28.4,0,5.4,0,23.2,23.3,0,0,5.09,28.7,0,5.13,0,21.9,21.6,15
1559777934,22.7,18.4,25.5,26.4,0,5.41,28.4,0,5.39,0,23.4,23.2,0,0,5.1,28.6,0,5.15,0,21.8,21.7,15
1559778114,22.7,18.4,25.5,26.4,0,5.44,28.4,0,5.41,0,23.3,23.4,0,0,5.1,28.6,0,5.14,0,21.8,21.7,15
1559778262,22.7,18.4,25.5,26.4,0,5.39,28.4,0,5.41,0,23.3,23.2,0,0,5.11,28.6,0,5.14,0,21.8,21.7,15
1559778436,22.7,18.4,25.5,26.4,0,5.43,28.4,0,5.41,0,23.2,23.3,0,0,5.11,28.6,0,5.14,0,21.8,21.4,15
1559778616,22.7,18.4,25.5,26.4,0,5.39,28.4,0,5.44,0,23.3,23.2,0,0,5.1,28.6,0,5.13,0,21.8,21.6,15
1559778802,22.7,18.4,25.5,26.4,0,5.4,28.4,0,5.4,0,23.4,23.4,0,0,5.11,28.6,0,5.14,0,21.8,21.6,15
1559778981,22.7,18.4,25.5,26.4,0,5.41,28.4,0,5.41,0,23.4,23.3,0,0,5.11,28.6,0,5.15,0,21.8,21.6,15
1559779170,22.7,18.4,25.5,26.4,0,5.39,28.4,0,5.41,0,23.3,23.2,0,0,5.09,28.6,0,5.13,0,21.8,21.6,15
1559779344,22.7,18.5,25.6,26.4,0,5.44,28.4,0,5.43,0,23.3,23.4,0,0,5.11,28.6,0,5.15,0,21.8,21.6,15
1559779527,22.7,18.5,25.6,26.4,0,5.4,28.4,0,5.44,0,23.3,23.2,0,0,5.09,28.6,0,5.14,0,21.8,21.6,15
1559779707,22.7,18.5,25.6,26.4,0,5.39,28.4,0,5.41,0,23.3,23.4,0,0,5.1,28.6,0,5.15,0,21.8,21.6,15
1559779894,22.7,18.5,25.6,26.4,0,5.4,28.4,0,5.41,0,23.4,23.2,0,0,5.1,28.6,0,5.14,0,21.9,21.7,15
1559780068,22.7,18.5,25.6,26.4,0,5.44,28.4,0,5.41,0,23.3,23.3,0,0,5.11,28.6,0,5.14,0,21.8,21.6,15
1559780249,22.7,18.5,25.6,26.4,0,5.41,28.4,0,5.41,0,23.4,23.3,0,0,5.1,28.6,0,5.13,0,21.8,21.6,15
1559780430,22.7,18.6,25.6,26.4,0,5.43,28.4,0,5.43,0,23.4,23.2,0,0,5.11,28.6,0,5.14,0,21.8,21.7,15
1559780612,22.7,18.6,25.6,26.4,0,5.41,28.3,0,5.41,0,23.4,23.3,0,0,5.1,28.6,0,5.13,0,21.9,21.7,15
1559780792,22.7,18.6,25.6,26.4,0,5.43,28.3,0,5.41,0,23.3,23.2,0,0,5.1,28.6,0,5.15,0,22,21.7,15
1559780976,22.7,18.6,25.6,26.4,0,5.4,28.3,0,5.41,0,23.4,23.2,0,0,5.11,28.6,0,5.14,0,22,21.6,15
1559781157,18.9,15.6,28.5,29.8,1653,2.4,52.9,106.2,8.45,67.5,36.7,1.2,0,0,4.54,28.4,0,4.55,0,18.7,18.5,15
1559781344,18.4,15.7,28.9,30.5,1752,2.69,55.3,110.5,8.8,71.3,38,6,0,0,4.47,28.4,0,4.48,0,18,17.9,15
1559781521,18,16,29.3,31.1,1885,3.03,54.3,114,9.07,74.2,38.9,9,0,0,4.38,28.4,0,4.4,0,17.5,17.5,15
1559781701,17.5,15.5,29.5,31.4,1901,3.05,53.6,114,9.05,73.8,38.9,9,0,0,4.28,28.5,0,4.29,0,17,16.9,15
1559781920,16.9,14.9,29.7,31.7,1901,3.1,53.3,112.1,9,74.4,38.9,9.1,0,0,4.19,28.5,0,4.23,0,16.6,16.4,15
1559782093,16.6,14.7,29.7,31.5,1874,3.07,52.1,113,8.99,73.9,38.8,9,0,0,4.13,28.6,0,4.18,0,16.2,16.1,15
1559782273,16.3,14.5,29.6,31.3,1802,3.17,50.9,101.5,8.66,62.8,37.3,10.1,0,0,4.12,28.6,0,4.14,0,16,15.9,15
1559782454,16.2,14.4,29.5,31,1783,3.03,52.4,96.6,8.59,59.1,37.3,9,0,0,4.09,28.7,0,4.12,0,15.9,15.8,15
1559782757,16.2,14.5,29.4,31,1741,3.16,51.4,94,8.53,59.2,37.3,8.8,0,0,4.09,28.7,0,4.1,0,15.8,15.8,15
