time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1564159240,20.3,17.7,25.4,27.3,,5.24,30.3,0,5.28,0,,,0,,4.85,30.5,0,4.88,0,,,14.5
1564159420,20.3,17.7,25.4,27.3,,5.24,30.3,0,5.28,0,,,0,,4.85,30.5,0,4.89,0,,,14.5
1564159600,20.3,17.8,25.4,27.3,,5.24,30.3,0,5.28,0,,,0,,4.86,30.5,0,4.9,0,,,14.5
1564159784,20.4,17.8,25.4,27.3,,5.26,30.3,0,5.29,0,,,0,,4.86,30.5,0,4.9,0,,,14.5
1564160147,20.4,17.9,25.4,27.3,,5.25,30.3,0,5.31,0,,,0,,4.89,30.5,0,4.89,0,,,14.5
1564160326,20.4,17.9,25.4,27.3,,5.29,30.3,0,5.31,0,,,0,,4.88,30.5,0,4.9,0,,,14.5
1564160510,20.4,17.9,25.4,27.3,,5.26,30.3,0,5.33,0,,,0,,4.89,30.5,0,4.9,0,,,14.5
1564160689,20.5,18,25.4,27.3,,5.26,30.2,0,5.3,0,,,0,,4.89,30.4,0,4.9,0,,,14.5
1564160870,20.5,18,25.4,27.3,,5.28,30.2,0,5.3,0,,,0,,4.9,30.4,0,4.9,0,,,14.5
1564161051,20.5,18,25.4,27.2,,5.26,30.2,0,5.3,0,,,0,,4.89,30.4,0,4.9,0,,,14.5
1564161231,20.5,18.1,25.4,27.2,,5.26,30.2,0,5.31,0,,,0,,4.9,30.4,0,4.9,0,,,14.5
1564161421,20.5,18.1,25.5,27.2,,5.3,30.2,0,5.31,0,,,0,,4.91,30.4,0,4.9,0,,,14.5
1564161594,20.6,18.1,25.5,27.2,,5.31,30.2,0,5.34,0,,,0,,4.9,30.4,0,4.9,0,,,14.5
1564161778,20.6,18.2,25.5,27.2,,5.28,30.2,0,5.31,0,,,0,,4.9,30.4,0,4.9,0,,,14.5
1564161958,20.6,18.2,25.5,27.2,,5.28,30.2,0,5.33,0,,,0,,4.9,30.4,0,4.9,0,,,14.5
1564162137,20.6,18.2,25.5,27.2,,5.31,30.2,0,5.35,0,,,0,,4.91,30.4,0,4.93,0,,,14.5
1564162317,20.6,18.3,25.5,27.2,,5.29,30.2,0,5.33,0,,,0,,4.91,30.4,0,4.91,0,,,14.5
1564162497,20.6,18.3,25.5,27.2,,5.3,30.2,0,5.34,0,,,0,,4.93,30.4,0,4.95,0,,,14.5
1564162677,20.7,18.3,25.5,27.2,,5.3,30.1,0,5.33,0,,,0,,4.93,30.4,0,4.95,0,,,14.5
1564162857,20.7,18.3,25.5,27.2,,5.3,30.1,0,5.34,0,,,0,,4.93,30.4,0,4.94,0,,,14.5
1564163038,20.7,18.4,25.5,27.2,,5.33,30.1,0,5.34,0,,,0,,4.94,30.3,0,4.94,0,,,14.5
1564163218,20.7,18.4,25.5,27.2,,5.3,30.1,0,5.34,0,,,0,,4.94,30.3,0,4.94,0,,,14.5
1564163398,20.7,18.4,25.6,27.2,,5.34,30.1,0,5.34,0,,,0,,4.93,30.3,0,4.94,0,,,14.5
1564163579,20.8,18.5,25.6,27.2,,5.3,30.1,0,5.34,0,,,0,,4.94,30.3,0,4.94,0,,,14.5
1564163759,20.8,18.5,25.6,27.2,,5.31,30.1,0,5.35,0,,,0,,4.94,30.3,0,4.93,0,,,14.5
1564163939,20.8,18.5,25.6,27.2,,5.31,30.1,0,5.35,0,,,0,,4.96,30.3,0,4.96,0,,,14.5
1564164128,20.8,18.5,25.6,27.2,,5.33,30.1,0,5.35,0,,,0,,4.96,30.3,0,4.95,0,,,14.5
1564164307,20.8,18.6,25.6,27.2,,5.33,30.1,0,5.35,0,,,0,,4.96,30.3,0,4.96,0,,,14.5
1564164483,20.9,18.6,25.6,27.2,,5.33,30.1,0,5.36,0,,,0,,4.96,30.3,0,4.99,0,,,14.5
1564164664,20.9,18.6,25.6,27.2,,5.33,30.1,0,5.36,0,,,0,,4.96,30.3,0,5,0,,,14.5
1564164844,20.9,18.7,25.6,27.2,,5.31,30,0,5.36,0,,,0,,4.96,30.3,0,4.99,0,,,14.5
1564165024,20.9,18.7,25.6,27.2,,5.33,30,0,5.38,0,,,0,,4.96,30.3,0,4.96,0,,,14.5
1564165204,20.9,18.7,25.6,27.2,,5.34,30,0,5.38,0,,,0,,4.99,30.3,0,5.01,0,,,14.5
1564165385,20.9,18.8,25.6,27.2,,5.35,30,0,5.38,0,,,0,,4.98,30.3,0,4.98,0,,,14.5
1564165565,21,18.8,25.7,27.2,,5.36,30,0,5.36,0,,,0,,4.99,30.3,0,4.98,0,,,14.5
1564165746,21,18.8,25.7,27.2,,5.36,30,0,5.38,0,,,0,,4.98,30.3,0,4.99,0,,,14.5
1564165927,21,18.8,25.7,27.2,,5.38,30,0,5.38,0,,,0,,4.99,30.3,0,5.01,0,,,14.5
1564166287,21,18.9,25.7,27.2,,5.35,30,0,5.38,0,,,0,,4.99,30.2,0,5.03,0,,,14.5
1564166467,21,18.9,25.7,27.2,,5.34,30,0,5.38,0,,,0,,4.96,30.2,0,4.98,0,,,14.5
1564166647,21.1,18.9,25.7,27.2,,5.35,30,0,5.36,0,,,0,,5,30.2,0,5,0,,,14.5
1564166827,21.1,18.9,25.7,27.2,,5.35,30,0,5.36,0,,,0,,5,30.2,0,5,0,,,14.5
1564167007,21.1,19,25.7,27.2,,5.36,30,0,5.38,0,,,0,,5.01,30.2,0,5.03,0,,,14.5
1564167369,21.1,19,25.7,27.2,,5.39,30,0,5.39,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564167550,21.1,19,25.8,27.2,,5.38,30,0,5.38,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564167730,21.2,19.1,25.8,27.2,,5.4,30,0,5.4,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564167910,21.2,19.1,25.8,27.2,,5.38,30,0,5.38,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564168090,21.2,19.1,25.8,27.2,,5.38,30,0,5.39,0,,,0,,5.01,30.2,0,5.04,0,,,14.5
1564168270,21.2,19.1,25.8,27.2,,5.38,30,0,5.39,0,,,0,,5.03,30.2,0,5.05,0,,,14.5
1564168451,21.2,18.9,25.8,27.2,,5.38,30,0,5.39,0,,,0,,5.03,30.2,0,5.03,0,,,14.5
1564168994,21.3,18.4,25.8,27.2,,5.41,30,0,5.4,0,,,0,,5.05,30.2,0,5.04,0,,,14.5
1564169175,21.3,18.3,25.8,27.2,,5.38,30,0,5.4,0,,,0,,5.04,30.2,0,5.03,0,,,14.5
1564169357,21.3,18.1,25.8,27.2,,5.39,30,0,5.4,0,,,0,,5.04,30.2,0,5.04,0,,,14.5
1564169535,21.3,17.9,25.8,27.2,,5.41,30,0,5.4,0,,,0,,5.04,30.2,0,5.05,0,,,14.5
1564169715,21.4,17.7,25.9,27.2,,5.4,30,0,5.4,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564169897,21.4,17.6,25.9,27.2,,5.4,30,0,5.41,0,,,0,,5.04,30.2,0,5.09,0,,,14.5
1564170082,21.4,17.5,25.9,27.2,,5.43,30,0,5.41,0,,,0,,5.05,30.2,0,5.05,0,,,14.5
1564170261,21.4,17.4,25.9,27.2,,5.43,30,0,5.41,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564170440,21.4,17.3,25.9,27.2,,5.43,30,0,5.41,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564170620,21.4,17.2,25.9,27.2,,5.43,30,0,5.41,0,,,0,,5.05,30.2,0,5.09,0,,,14.5
1564170801,21.5,17.1,25.9,27.2,,5.44,30,0,5.41,0,,,0,,5.05,30.2,0,5.09,0,,,14.5
1564170980,21.5,17,25.9,27.2,,5.44,30,0,5.44,0,,,0,,5.05,30.2,0,5.08,0,,,14.5
1564171169,21.5,17,25.9,27.2,,5.44,30,0,5.44,0,,,0,,5.05,30.2,0,5.08,0,,,14.5
1564171350,21.5,16.9,25.9,27.2,,5.4,30,0,5.43,0,,,0,,5.05,30.2,0,5.08,0,,,14.5
1564171532,21.5,16.7,25.9,27.2,,5.41,30,0,5.41,0,,,0,,5.05,30.2,0,5.11,0,,,14.5
1564171705,21.6,16.6,25.9,27.2,,5.44,30,0,5.43,0,,,0,,5.04,30.2,0,5.08,0,,,14.5
1564171890,21.6,16.5,25.9,27.2,,5.41,29.9,0,5.43,0,,,0,,5.05,30.2,0,5.11,0,,,14.5
1564172066,21.6,16.3,25.9,27.2,,5.4,29.9,0,5.43,0,,,0,,5.06,30.2,0,5.06,0,,,14.5
1564172247,21.6,16.3,26,27.2,,5.41,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564172428,21.6,16.3,26,27.2,,5.41,29.9,0,5.43,0,,,0,,5.05,30.1,0,5.08,0,,,14.5
1564172608,21.6,16.2,26,27.2,,5.41,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564172789,21.6,16.3,26,27.3,,5.44,29.9,0,5.43,0,,,0,,5.05,30.1,0,5.09,0,,,14.5
1564172976,21.7,16.3,26,27.3,,5.44,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564173158,21.7,16.3,26,27.3,,5.45,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564173339,21.7,16.3,26,27.3,,5.41,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564173520,21.7,16.3,26,27.3,,5.43,29.9,0,5.43,0,,,0,,5.05,30.1,0,5.09,0,,,14.5
1564173696,21.7,16.3,26,27.3,,5.41,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564173876,21.7,16.4,26,27.3,,5.43,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564174057,21.7,16.5,26,27.3,,5.44,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.08,0,,,14.5
1564174237,21.7,16.5,26,27.3,,5.45,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564174827,21.8,16.7,26.1,27.3,,5.45,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564175011,21.8,16.8,26.1,27.3,,5.43,29.9,0,5.43,0,,,0,,5.05,30.1,0,5.09,0,,,14.5
1564175189,21.8,16.8,26.1,27.3,,5.43,29.9,0,5.46,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564175369,21.8,16.9,26.1,27.3,,5.44,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.11,0,,,14.5
1564175553,21.8,17,26.1,27.3,,5.45,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.08,0,,,14.5
1564175732,21.9,17.1,26.1,27.3,,5.43,29.9,0,5.46,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564175912,21.9,17.1,26.1,27.3,,5.46,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.11,0,,,14.5
1564176272,21.9,17.2,26.1,27.3,,5.43,29.9,0,5.41,0,,,0,,5.04,30.1,0,5.08,0,,,14.5
1564176453,21.9,17.3,26.1,27.3,,5.45,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564176633,21.9,17.4,26.1,27.3,,5.43,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.1,0,,,14.5
1564176996,21.9,17.5,26.1,27.3,,5.45,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.08,0,,,14.5
1564177176,21.9,17.6,26.1,27.3,,5.45,29.9,0,5.43,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564177356,22,17.6,26.1,27.3,,5.43,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564177538,22,17.6,26.2,27.3,,5.45,29.9,0,5.43,0,,,0,,5.08,30.1,0,5.09,0,,,14.5
1564177718,22,17.7,26.2,27.3,,5.44,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564178080,22,17.8,26.2,27.3,,5.43,29.9,0,5.44,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564178260,22,17.9,26.2,27.3,,5.43,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564178440,22,18,26.2,27.3,,5.45,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.11,0,,,14.5
1564178628,22,18,26.2,27.3,,5.45,29.9,0,5.45,0,,,0,,5.08,30.1,0,5.11,0,,,14.5
1564178808,22,18.1,26.2,27.3,,5.46,29.9,0,5.45,0,,,0,,5.08,30.1,0,5.09,0,,,14.5
1564178984,22.1,18.1,26.2,27.3,,5.43,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.11,0,,,14.5
1564179166,22.1,18.2,26.2,27.3,,5.44,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.08,0,,,14.5
1564179345,22.1,18.2,26.2,27.3,,5.43,29.9,0,5.47,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564179525,22.1,18.3,26.2,27.3,,5.43,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.1,0,,,14.5
1564179707,22.1,18.3,26.2,27.3,,5.44,29.9,0,5.45,0,,,0,,5.06,30,0,5.09,0,,,14.5
1564179888,22.1,18.4,26.2,27.3,,5.44,29.9,0,5.45,0,,,0,,5.06,30,0,5.13,0,,,14.5
1564180068,22.1,18.5,26.2,27.3,,5.43,29.9,0,5.45,0,,,0,,5.06,30,0,5.13,0,,,14.5
1564180248,22.1,18.5,26.2,27.3,,5.44,29.9,0,5.45,0,,,0,,5.08,30,0,5.1,0,,,14.5
1564180436,22.1,18.6,26.2,27.3,,5.46,29.9,0,5.46,0,,,0,,5.08,30,0,5.09,0,,,14.5
1564180611,22.1,18.6,26.2,27.3,,5.46,29.9,0,5.45,0,,,0,,5.08,30,0,5.11,0,,,14.5
1564180794,22.2,18.6,26.3,27.3,,5.46,29.8,0,5.47,0,,,0,,5.08,30,0,5.14,0,,,14.5
1564180980,22.2,18.7,26.3,27.3,,5.44,29.8,0,5.49,0,,,0,,5.08,30,0,5.11,0,,,14.5
1564181161,22.2,18.7,26.3,27.3,,5.45,29.8,0,5.46,0,,,0,,5.08,30,0,5.14,0,,,14.5
1564181342,22.2,18.8,26.3,27.3,,5.45,29.8,0,5.45,0,,,0,,5.09,30,0,5.11,0,,,14.5
1564181517,22.2,18.8,26.3,27.3,,5.47,29.8,0,5.45,0,,,0,,5.08,30,0,5.14,0,,,14.5
1564181697,22.2,18.9,26.3,27.3,,5.46,29.8,0,5.49,0,,,0,,5.08,30,0,5.11,0,,,14.5
1564181877,22.2,18.9,26.3,27.3,,5.47,29.8,0,5.45,0,,,0,,5.09,30,0,5.11,0,,,14.5
1564182057,22.2,18.9,26.3,27.3,,5.47,29.8,0,5.46,0,,,0,,5.1,30,0,5.11,0,,,14.5
1564182423,22.2,19,26.3,27.3,,5.45,29.8,0,5.47,0,,,0,,5.09,30,0,5.11,0,,,14.5
1564183321,22.3,19.1,26.3,27.3,,5.46,29.8,0,5.47,0,,,0,,5.09,30,0,5.11,0,,,14.5
1564183501,22.3,19.2,26.3,27.3,,5.49,29.8,0,5.47,0,,,0,,5.1,30,0,5.13,0,,,14.5
1564183681,22.3,19.2,26.3,27.3,,5.49,29.8,0,5.51,0,,,0,,5.1,30,0,5.13,0,,,14.5
1564183861,22.3,19.2,26.3,27.3,,5.47,29.8,0,5.47,0,,,0,,5.1,30,0,5.13,0,,,14.5
1564184042,22.3,19.3,26.3,27.4,,5.49,29.8,0,5.47,0,,,0,,5.11,30,0,5.14,0,,,14.5
1564184223,22.3,19.3,26.3,27.4,,5.47,29.8,0,5.47,0,,,0,,5.1,30,0,5.14,0,,,14.5
1564184404,22.3,19.3,26.3,27.4,,5.49,29.8,0,5.49,0,,,0,,5.11,30,0,5.16,0,,,14.5
1564184584,22.4,19.4,26.4,27.4,,5.5,29.8,0,5.51,0,,,0,,5.13,30,0,5.16,0,,,14.5
1564184764,22.4,19.4,26.4,27.4,,5.47,29.8,0,5.47,0,,,0,,5.11,30,0,5.16,0,,,14.5
1564184944,22.4,19.4,26.4,27.4,,5.51,29.8,0,5.49,0,,,0,,5.13,30,0,5.16,0,,,14.5
1564185134,22.4,19.5,26.4,27.4,,5.51,29.8,0,5.49,0,,,0,,5.13,30,0,5.15,0,,,14.5
1564185314,22.4,19.5,26.4,27.4,,5.47,29.8,0,5.5,0,,,0,,5.11,30,0,5.14,0,,,14.5
1564185494,22.4,19.5,26.4,27.4,,5.47,29.8,0,5.49,0,,,0,,5.09,30,0,5.16,0,,,14.5
1564185669,22.4,19.6,26.4,27.4,,5.5,29.8,0,5.5,0,,,0,,5.13,30,0,5.14,0,,,14.5
1564185849,22.4,19.5,26.4,27.4,,5.5,29.8,0,5.5,0,,,0,,5.13,30,0,5.15,0,,,14.5
1564186040,22.4,19.4,26.4,27.4,,5.5,29.8,0,5.5,0,,,0,,5.13,30,0,5.19,0,,,14.5
1564186217,22.4,19.2,26.4,27.4,,5.47,29.8,0,5.5,0,,,0,,5.14,30,0,5.16,0,,,14.5
1564186398,22.4,19.1,26.4,27.4,,5.49,29.8,0,5.5,0,,,0,,5.14,30,0,5.15,0,,,14.5
1564186578,22.5,18.9,26.4,27.4,,5.5,29.8,0,5.5,0,,,0,,5.14,30,0,5.16,0,,,14.5
1564186759,22.5,18.9,26.4,27.4,,5.49,29.8,0,5.5,0,,,0,,5.14,30,0,5.16,0,,,14.5
1564186939,22.5,18.8,26.4,27.4,,5.51,29.8,0,5.5,0,,,0,,5.14,29.9,0,5.19,0,,,14.5
1564187120,22.5,18.7,26.4,27.4,,5.5,29.8,0,5.5,0,,,0,,5.14,29.9,0,5.16,0,,,14.5
1564187301,22.5,18.6,26.4,27.4,,5.5,29.8,0,5.51,0,,,0,,5.15,29.9,0,5.2,0,,,14.5
1564187481,22.5,18.6,26.4,27.4,,5.5,29.8,0,5.51,0,,,0,,5.15,29.9,0,5.16,0,,,14.5
1564187662,22.5,18.5,26.4,27.4,,5.5,29.7,0,5.5,0,,,0,,5.14,29.9,0,5.19,0,,,14.5
1564187844,22.5,18.5,26.4,27.4,,5.51,29.7,0,5.51,0,,,0,,5.15,29.9,0,5.18,0,,,14.5
1564188388,22.5,18.4,26.5,27.4,,5.5,29.7,0,5.52,0,,,0,,5.15,29.9,0,5.18,0,,,14.5
1564188938,22.5,18.3,26.5,27.4,,5.5,29.7,0,5.51,0,,,0,,5.15,29.9,0,5.19,0,,,14.5
1564189147,22.5,18.4,26.5,27.4,,5.5,29.7,0,5.54,0,,,0,,5.15,29.9,0,5.2,0,,,14.5
1564189327,22.5,18.4,26.5,27.4,,5.5,29.7,0,5.54,0,,,0,,5.14,29.9,0,5.19,0,,,14.5
1564189507,22.5,18.4,26.5,27.4,,5.51,29.7,0,5.51,0,,,0,,5.16,29.9,0,5.2,0,,,14.5
1564189687,22.5,18.4,26.5,27.4,,5.51,29.7,0,5.51,0,,,0,,5.16,29.9,0,5.19,0,,,14.5
1564189867,22.5,18.4,26.5,27.4,,5.5,29.7,0,5.51,0,,,0,,5.16,29.9,0,5.21,0,,,14.5
1564190047,22.6,18.4,26.5,27.4,,5.51,29.7,0,5.52,0,,,0,,5.18,29.9,0,5.19,0,,,14.5
1564190229,22.6,18.4,26.5,27.4,,5.5,29.7,0,5.5,0,,,0,,5.18,29.8,0,5.19,0,,,14.5
1564190410,22.6,18.4,26.5,27.4,,5.5,29.7,0,5.51,0,,,0,,5.16,29.8,0,5.21,0,,,14.5
1564190591,22.6,18.4,26.5,27.4,,5.5,29.7,0,5.51,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564190774,22.6,18.4,26.5,27.4,,5.51,29.7,0,5.55,0,,,0,,5.19,29.8,0,5.2,0,,,14.5
1564190954,22.6,18.3,26.5,27.4,,5.5,29.7,0,5.52,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564191135,22.6,18.3,26.6,27.4,,5.51,29.7,0,5.52,0,,,0,,5.19,29.8,0,5.2,0,,,14.5
1564191314,22.6,18.2,26.6,27.4,,5.5,29.7,0,5.52,0,,,0,,5.18,29.8,0,5.19,0,,,14.5
1564191504,22.6,18.2,26.6,27.4,,5.51,29.7,0,5.52,0,,,0,,5.18,29.8,0,5.19,0,,,14.5
1564191685,22.6,18.2,26.6,27.4,,5.51,29.7,0,5.54,0,,,0,,5.18,29.8,0,5.23,0,,,14.5
1564192047,22.6,18,26.6,27.4,,5.5,29.7,0,5.51,0,,,0,,5.16,29.8,0,5.21,0,,,14.5
1564192221,22.6,18,26.6,27.4,,5.5,29.6,0,5.51,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564192405,22.6,17.9,26.6,27.4,,5.5,29.6,0,5.52,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564192583,22.6,17.9,26.6,27.4,,5.5,29.6,0,5.54,0,,,0,,5.18,29.8,0,5.19,0,,,14.5
1564192763,22.6,17.8,26.6,27.4,,5.5,29.6,0,5.54,0,,,0,,5.18,29.8,0,5.21,0,,,14.5
1564192944,22.6,17.7,26.6,27.4,,5.5,29.6,0,5.52,0,,,0,,5.18,29.8,0,5.19,0,,,14.5
1564193124,22.6,17.6,26.6,27.4,,5.5,29.6,0,5.51,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564193304,22.6,17.6,26.6,27.4,,5.51,29.6,0,5.54,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564193484,22.6,17.5,26.6,27.4,,5.51,29.6,0,5.51,0,,,0,,5.16,29.7,0,5.2,0,,,14.5
1564193670,22.6,17.4,26.6,27.4,,5.5,29.6,0,5.51,0,,,0,,5.18,29.7,0,5.21,0,,,14.5
1564193850,22.6,17.3,26.6,27.4,,5.51,29.6,0,5.51,0,,,0,,5.18,29.7,0,5.2,0,,,14.5
1564194032,22.6,17.2,26.6,27.4,,5.51,29.6,0,5.51,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564194210,22.6,17.2,26.6,27.4,,5.51,29.6,0,5.52,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564194390,22.7,17.2,26.6,27.4,,5.5,29.6,0,5.51,0,,,0,,5.18,29.7,0,5.21,0,,,14.5
1564194571,22.7,17.1,26.6,27.4,,5.5,29.6,0,5.51,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564194751,22.7,17.1,26.6,27.4,,5.51,29.6,0,5.52,0,,,0,,5.19,29.7,0,5.23,0,,,14.5
1564195112,22.7,16.9,26.6,27.5,,5.51,29.6,0,5.51,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564195292,22.7,16.9,26.6,27.5,,5.5,29.6,0,5.5,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564195472,22.7,16.8,26.7,27.5,,5.5,29.6,0,5.5,0,,,0,,5.15,29.7,0,5.19,0,,,14.5
1564195652,22.7,16.7,26.7,27.5,,5.5,29.5,0,5.51,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564195839,22.7,16.6,26.7,27.5,,5.51,29.5,0,5.51,0,,,0,,5.16,29.7,0,5.19,0,,,14.5
1564196019,22.7,16.5,26.7,27.5,,5.51,29.5,0,5.51,0,,,0,,5.18,29.7,0,5.2,0,,,14.5
1564196197,22.7,16.5,26.7,27.5,,5.5,29.5,0,5.5,0,,,0,,5.16,29.7,0,5.21,0,,,14.5
1564196378,22.7,16.4,26.7,27.5,,5.5,29.5,0,5.51,0,,,0,,5.15,29.6,0,5.18,0,,,14.5
1564196558,22.7,16.3,26.7,27.5,,5.5,29.5,0,5.5,0,,,0,,5.15,29.6,0,5.18,0,,,14.5
1564196739,22.7,16.2,26.7,27.5,,5.49,29.5,0,5.51,0,,,0,,5.16,29.6,0,5.19,0,,,14.5
1564196920,22.7,16.1,26.7,27.5,,5.5,29.5,0,5.5,0,,,0,,5.15,29.6,0,5.2,0,,,14.5
1564197100,22.7,16.1,26.7,27.5,,5.51,29.5,0,5.5,0,,,0,,5.15,29.6,0,5.2,0,,,14.5
1564197291,22.7,16,26.7,27.5,,5.49,29.5,0,5.5,0,,,0,,5.15,29.6,0,5.16,0,,,14.5
1564197463,22.7,16,26.7,27.5,,5.51,29.5,0,5.5,0,,,0,,5.15,29.6,0,5.2,0,,,14.5
1564197828,22.6,16.1,26.7,27.5,,5.49,29.5,0,5.49,0,,,0,,5.15,29.6,0,5.16,0,,,14.5
1564198368,22.6,16.1,26.7,27.5,,5.49,29.5,0,5.49,0,,,0,,5.14,29.6,0,5.16,0,,,14.5
1564198548,22.6,16.2,26.7,27.5,,5.47,29.5,0,5.49,0,,,0,,5.13,29.6,0,5.15,0,,,14.5
1564198728,22.6,16.2,26.7,27.5,,5.47,29.5,0,5.49,0,,,0,,5.13,29.6,0,5.15,0,,,14.5
1564198908,22.6,16.3,26.7,27.5,,5.47,29.4,0,5.51,0,,,0,,5.13,29.6,0,5.14,0,,,14.5
1564199093,22.6,16.3,26.7,27.5,,5.47,29.4,0,5.49,0,,,0,,5.13,29.6,0,5.18,0,,,14.5
1564199271,22.6,16.3,26.7,27.5,,5.47,29.4,0,5.49,0,,,0,,5.13,29.6,0,5.14,0,,,14.5
1564199451,22.6,16.4,26.7,27.5,,5.5,29.4,0,5.47,0,,,0,,5.13,29.6,0,5.14,0,,,14.5
1564199637,22.6,16.4,26.7,27.5,,5.49,29.4,0,5.47,0,,,0,,5.13,29.6,0,5.16,0,,,14.5
