time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1552778283,20.3,16.5,22.6,22.7,0,4.72,24,0,4.74,0,19.8,19.7,0,0,4.73,24.2,0,4.79,0,20,19.7,
1552778403,20.3,16.5,22.6,22.7,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.79,0,20,19.7,
1552778523,20.3,16.5,22.6,22.7,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.74,24.2,0,4.8,0,20,19.8,
1552778644,20.3,16.5,22.6,22.7,0,4.76,24,0,4.76,0,19.8,19.8,0,0,4.78,24.2,0,4.8,0,20,19.7,
1552778764,20.3,16.5,22.6,22.7,0,4.75,24,0,4.76,0,19.7,19.8,0,0,4.74,24.2,0,4.8,0,20,19.7,
1552779017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552779137,20.3,16.5,22.6,22.7,0,4.75,24,0,4.76,0,19.8,19.7,0,0,4.74,24.2,0,4.76,0,20,19.7,
1552779258,20.3,16.5,22.6,22.7,0,4.75,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.79,0,19.9,19.7,
1552779378,20.3,16.5,22.6,22.7,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.74,24.2,0,4.79,0,20,19.7,
1552779498,20.3,16.5,22.6,22.7,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.75,24.2,0,4.75,0,20,19.7,
1552779619,20.3,16.5,22.6,22.7,0,4.74,24,0,4.75,0,19.8,19.7,0,0,4.73,24.2,0,4.78,0,20,19.8,
1552779739,20.2,16.4,22.6,22.7,0,4.74,24,0,4.75,0,19.8,19.8,0,0,4.73,24.2,0,4.78,0,19.9,19.7,
1552779859,20.2,16.3,22.6,22.7,0,4.75,24,0,4.75,0,19.8,19.8,0,0,4.73,24.2,0,4.76,0,20,19.7,
1552780122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552780243,20.1,16.3,22.6,22.7,0,4.74,24,0,4.76,0,19.8,19.8,0,0,4.74,24.2,0,4.78,0,19.9,19.7,
1552780363,20.1,16.3,22.6,22.7,0,4.74,24,0,4.75,0,19.7,19.7,0,0,4.73,24.2,0,4.79,0,19.9,19.7,
1552780483,20.1,16.3,22.6,22.7,0,4.76,24,0,4.75,0,19.7,19.7,0,0,4.76,24.2,0,4.78,0,19.8,19.7,
1552780604,20.1,16.3,22.6,22.7,0,4.75,24,0,4.76,0,19.8,19.8,0,0,4.76,24.2,0,4.78,0,19.9,19.8,
1552780724,20.1,16.3,22.6,22.7,0,4.75,24,0,4.76,0,19.7,19.7,0,0,4.74,24.2,0,4.78,0,19.8,19.7,
1552780844,20.1,16.2,22.6,22.7,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.73,24.2,0,4.78,0,19.8,19.7,
1552780965,20,16.2,22.6,22.7,0,4.75,24,0,4.75,0,19.8,19.7,0,0,4.73,24.2,0,4.79,0,20,19.8,
1552781212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552781332,20,16.1,22.6,22.7,0,4.75,24,0,4.75,0,19.8,19.8,0,0,4.74,24.2,0,4.75,0,19.8,19.7,
1552781453,20,16.1,22.6,22.7,0,4.73,24,0,4.74,0,19.7,19.7,0,0,4.74,24.2,0,4.75,0,19.8,19.7,
1552781573,20,16.1,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.7,0,0,4.74,24.2,0,4.76,0,19.8,19.7,
1552781694,20,16.1,22.6,22.7,0,4.72,24,0,4.74,0,19.7,19.7,0,0,4.73,24.2,0,4.76,0,19.8,19.7,
1552781814,20,16.1,22.6,22.7,0,4.75,24,0,4.76,0,19.7,19.7,0,0,4.74,24.2,0,4.76,0,19.8,19.8,
1552781934,20,16,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.6,0,0,4.74,24.2,0,4.76,0,19.8,19.7,
1552782055,20,16,22.6,22.7,0,4.72,24,0,4.74,0,19.8,19.6,0,0,4.74,24.2,0,4.76,0,19.8,19.7,
1552782302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552782423,19.9,16,22.6,22.7,0,4.74,24,0,4.75,0,19.8,19.6,0,0,4.72,24.2,0,4.74,0,19.8,19.7,
1552782543,19.9,16,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.6,0,0,4.75,24.2,0,4.75,0,19.8,19.7,
1552782663,19.9,16,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.7,0,0,4.74,24.2,0,4.76,0,19.7,19.7,
1552782784,19.9,16,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.6,0,0,4.73,24.2,0,4.74,0,19.7,19.7,
1552782904,19.9,16,22.6,22.7,0,4.72,24,0,4.73,0,19.7,19.7,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1552783024,19.9,16,22.6,22.7,0,4.72,24,0,4.73,0,19.7,19.7,0,0,4.73,24.2,0,4.74,0,19.7,19.7,
1552783145,19.9,16.1,22.6,22.7,0,4.72,24,0,4.73,0,19.7,19.6,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1552783393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552783513,19.9,16.1,22.6,22.7,0,4.7,24,0,4.75,0,19.7,19.6,0,0,4.74,24.2,0,4.75,0,19.7,19.7,
1552783633,19.9,16.1,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.5,0,0,4.75,24.2,0,4.75,0,19.8,19.7,
1552783754,19.9,16.1,22.6,22.7,0,4.73,24,0,4.73,0,19.7,19.7,0,0,4.74,24.2,0,4.74,0,19.8,19.7,
1552783874,19.9,16.1,22.6,22.7,0,4.73,24,0,4.73,0,19.7,19.5,0,0,4.74,24.2,0,4.74,0,19.8,19.7,
1552783994,19.9,16.1,22.6,22.7,0,4.73,24,0,4.73,0,19.7,19.6,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1552784115,19.9,16.1,22.6,22.7,0,4.73,24,0,4.73,0,19.7,19.6,0,0,4.73,24.2,0,4.74,0,19.7,19.7,
1552784235,19.9,16.1,22.6,22.7,0,4.72,24,0,4.73,0,19.7,19.6,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1552784483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552784603,19.8,16.2,22.6,22.7,0,4.73,24,0,4.74,0,19.7,19.6,0,0,4.74,24.2,0,4.74,0,19.8,19.7,
1552784723,19.8,16.2,22.6,22.7,0,4.69,24,0,4.73,0,19.7,19.5,0,0,4.73,24.2,0,4.73,0,19.8,19.7,
1552784844,19.8,16.2,22.6,22.7,0,4.74,24,0,4.74,0,19.7,19.6,0,0,4.74,24.2,0,4.74,0,19.7,19.7,
1552784964,19.8,16.2,22.6,22.7,0,4.73,24,0,4.73,0,19.7,19.7,0,0,4.73,24.2,0,4.72,0,19.8,19.7,
1552785084,19.8,16.2,22.6,22.7,0,4.69,24,0,4.73,0,19.7,19.7,0,0,4.73,24.2,0,4.74,0,19.8,19.7,
1552785205,19.8,16.2,22.6,22.7,0,4.72,24,0,4.74,0,19.6,19.6,0,0,4.74,24.2,0,4.75,0,19.6,19.7,
1552785325,19.8,16.2,22.6,22.7,0,4.7,24,0,4.74,0,19.7,19.5,0,0,4.74,24.2,0,4.75,0,19.7,19.7,
1552785578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552785698,19.8,16.3,22.6,22.7,0,4.72,24,0,4.74,0,19.7,19.4,0,0,4.74,24.2,0,4.73,0,19.6,19.7,
1552785818,19.8,16.3,22.6,22.7,0,4.69,24,0,4.73,0,19.7,19.7,0,0,4.73,24.2,0,4.72,0,19.7,19.7,
1552785938,19.8,16.3,22.6,22.7,0,4.73,24,0,4.74,0,19.7,19.7,0,0,4.73,24.2,0,4.74,0,19.6,19.7,
1552786059,19.8,16.3,22.6,22.7,0,4.73,24,0,4.74,0,19.7,19.6,0,0,4.74,24.2,0,4.74,0,19.7,19.6,
1552786179,19.8,16.3,22.6,22.7,0,4.7,24,0,4.74,0,19.7,19.7,0,0,4.74,24.2,0,4.74,0,19.7,19.7,
1552786300,19.8,16.4,22.6,22.7,0,4.69,24,0,4.72,0,19.7,19.7,0,0,4.73,24.2,0,4.72,0,19.7,19.7,
1552786420,19.8,16.4,22.7,22.7,0,4.72,24,0,4.73,0,19.7,19.6,0,0,4.72,24.2,0,4.72,0,19.6,19.6,
1552786541,19.8,16.4,22.7,22.7,0,4.72,24,0,4.73,0,19.7,19.6,0,0,4.73,24.2,0,4.72,0,19.6,19.5,
1552786661,19.8,16.4,22.7,22.7,0,4.72,24,0,4.72,0,19.7,19.6,0,0,4.72,24.2,0,4.72,0,19.7,19.7,
1552786855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552786975,19.8,16.4,22.7,22.7,0,4.7,24,0,4.73,0,19.7,19.4,0,0,4.72,24.2,0,4.72,0,19.8,19.6,
1552787095,19.8,16.4,22.7,22.7,0,4.7,24,0,4.73,0,19.7,19.6,0,0,4.73,24.2,0,4.72,0,19.6,19.6,
1552787216,19.8,16.5,22.7,22.7,0,4.69,24,0,4.74,0,19.7,19.6,0,0,4.72,24.2,0,4.73,0,19.7,19.7,
1552787336,19.8,16.5,22.7,22.7,0,4.72,24,0,4.74,0,19.7,19.6,0,0,4.72,24.2,0,4.74,0,19.6,19.5,
1552787456,19.8,16.5,22.7,22.7,0,4.7,24,0,4.73,0,19.7,19.4,0,0,4.72,24.2,0,4.72,0,19.7,19.7,
1552787577,19.8,16.5,22.7,22.7,0,4.72,24,0,4.74,0,19.7,19.4,0,0,4.72,24.2,0,4.74,0,19.7,19.5,
1552787697,19.8,16.5,22.7,22.7,0,4.72,24,0,4.73,0,19.7,19.6,0,0,4.72,24.2,0,4.75,0,19.6,19.6,
1552787950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552788070,19.7,16.6,22.7,22.7,0,4.68,24,0,4.74,0,19.7,19.5,0,0,4.72,24.2,0,4.73,0,19.7,19.7,
1552788192,19.7,16.6,22.7,22.7,0,4.68,24,0,4.73,0,19.7,19.5,0,0,4.7,24.2,0,4.72,0,19.6,19.6,
1552788311,19.7,16.6,22.7,22.7,0,4.7,24,0,4.72,0,19.6,19.3,0,0,4.7,24.2,0,4.72,0,19.5,19.5,
1552788432,19.7,16.6,22.7,22.7,0,4.68,24,0,4.73,0,19.7,19.4,0,0,4.7,24.2,0,4.7,0,19.7,19.6,
1552788552,19.7,16.6,22.7,22.7,0,4.68,24,0,4.72,0,19.7,19.5,0,0,4.7,24.2,0,4.72,0,19.6,19.5,
1552788672,19.7,16.7,22.7,22.7,0,4.67,24,0,4.73,0,19.7,19.4,0,0,4.7,24.2,0,4.72,0,19.7,19.7,
1552788793,19.7,16.7,22.7,22.7,0,4.7,24,0,4.73,0,19.7,19.4,0,0,4.7,24.2,0,4.73,0,19.7,19.6,
1552788913,19.7,16.7,22.7,22.7,0,4.7,24,0,4.72,0,19.7,19.3,0,0,4.72,24.2,0,4.72,0,19.6,19.5,
1552789033,19.7,16.7,22.7,22.7,0,4.67,24,0,4.72,0,19.6,19.3,0,0,4.7,24.2,0,4.72,0,19.6,19.5,
1552789154,19.7,16.7,22.7,22.7,0,4.72,24,0,4.73,0,19.6,19.6,0,0,4.72,24.2,0,4.73,0,19.7,19.6,
1552789274,19.7,16.7,22.7,22.7,0,4.68,24,0,4.72,0,19.6,19.3,0,0,4.7,24.2,0,4.72,0,19.7,19.6,
1552789394,19.7,16.7,22.7,22.7,0,4.69,24,0,4.73,0,19.5,19.3,0,0,4.72,24.2,0,4.72,0,19.6,19.5,
1552789515,19.7,16.7,22.7,22.7,0,4.67,24,0,4.72,0,19.6,19.4,0,0,4.7,24.2,0,4.7,0,19.7,19.7,
1552789635,19.7,16.8,22.7,22.7,0,4.7,24,0,4.72,0,19.4,19.5,0,0,4.72,24.2,0,4.72,0,19.6,19.6,
1552789755,19.7,16.8,22.7,22.7,0,4.72,24,0,4.72,0,19.6,19.4,0,0,4.73,24.2,0,4.73,0,19.5,19.4,
1552789876,19.7,16.8,22.7,22.7,0,4.69,24,0,4.72,0,19.7,19.4,0,0,4.73,24.2,0,4.74,0,19.6,19.5,
1552790138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552790258,19.7,16.8,22.7,22.8,0,4.69,24,0,4.7,0,19.5,19.4,0,0,4.7,24.2,0,4.7,0,19.6,19.5,
1552790379,19.7,16.8,22.7,22.8,0,4.67,24,0,4.72,0,19.6,19.4,0,0,4.72,24.2,0,4.72,0,19.6,19.6,
1552790499,19.7,16.9,22.7,22.8,0,4.7,24,0,4.72,0,19.6,19.4,0,0,4.72,24.2,0,4.73,0,19.6,19.5,
1552790620,19.7,16.9,22.7,22.8,0,4.69,24,0,4.72,0,19.5,19.4,0,0,4.7,24.2,0,4.73,0,19.5,19.5,
1552790740,19.7,16.9,22.7,22.8,0,4.69,24,0,4.72,0,19.4,19.4,0,0,4.72,24.2,0,4.73,0,19.6,19.5,
1552790860,19.7,16.9,22.7,22.8,0,4.69,24,0,4.7,0,19.6,19.4,0,0,4.7,24.2,0,4.69,0,19.6,19.6,
1552790981,19.7,16.9,22.7,22.8,0,4.68,24,0,4.7,0,19.6,19.4,0,0,4.7,24.2,0,4.7,0,19.6,19.5,
1552791239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552791358,19.7,17,22.7,22.8,0,4.67,24,0,4.7,0,19.5,19.4,0,0,4.7,24.1,0,4.72,0,19.6,19.4,
1552791479,19.7,17,22.7,22.8,0,4.65,24,0,4.72,0,19.5,19.3,0,0,4.7,24.1,0,4.7,0,19.5,19.5,
1552791599,19.7,17,22.7,22.8,0,4.67,24,0,4.72,0,19.4,19.4,0,0,4.7,24.1,0,4.7,0,19.4,19.5,
1552791720,19.7,17,22.7,22.8,0,4.69,24,0,4.72,0,19.5,19.4,0,0,4.7,24.1,0,4.73,0,19.5,19.4,
1552791840,19.7,17,22.7,22.8,0,4.65,24,0,4.7,0,19.6,19.4,0,0,4.69,24.1,0,4.7,0,19.4,19.7,
1552791960,19.7,17,22.7,22.8,0,4.67,24,0,4.72,0,19.5,19.4,0,0,4.7,24.1,0,4.72,0,19.5,19.4,
1552792081,19.7,17,22.7,22.8,0,4.69,24,0,4.7,0,19.5,19.4,0,0,4.7,24.1,0,4.7,0,19.5,19.4,
1552792201,19.7,17,22.7,22.8,0,4.68,24,0,4.7,0,19.7,19.4,0,0,4.68,24.1,0,4.69,0,19.6,19.4,
1552792454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552792574,19.7,17.1,22.7,22.8,0,4.67,24,0,4.7,0,19.5,19.3,0,0,4.69,24.1,0,4.7,0,19.4,19.4,
1552792695,19.7,17.1,22.7,22.8,0,4.68,24,0,4.69,0,19.6,19.4,0,0,4.7,24.1,0,4.7,0,19.5,19.4,
1552792815,19.7,17.1,22.7,22.8,0,4.68,24,0,4.69,0,19.5,19.4,0,0,4.68,24.1,0,4.69,0,19.5,19.4,
1552792935,19.7,17.1,22.7,22.8,0,4.68,24,0,4.7,0,19.6,19.4,0,0,4.68,24.1,0,4.69,0,19.5,19.4,
1552793056,19.7,17.1,22.7,22.8,0,4.65,24,0,4.69,0,19.6,19.4,0,0,4.68,24.1,0,4.69,0,19.5,19.4,
1552793176,19.6,17.1,22.7,22.8,0,4.67,24,0,4.7,0,19.6,19.2,0,0,4.72,24.1,0,4.72,0,19.5,19.4,
1552793296,19.6,17.1,22.7,22.8,0,4.68,24,0,4.69,0,19.5,19.2,0,0,4.67,24.1,0,4.69,0,19.5,19.4,
1552793417,19.6,17.2,22.7,22.8,0,4.68,24,0,4.69,0,19.5,19.3,0,0,4.68,24.1,0,4.69,0,19.5,19.4,
1552793537,19.6,17.2,22.7,22.8,0,4.67,23.9,0,4.7,0,19.4,19.3,0,0,4.69,24.1,0,4.69,0,19.4,19.4,
1552793800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552793920,19.6,17.2,22.7,22.8,0,4.68,23.9,0,4.7,0,19.5,19.4,0,0,4.68,24.1,0,4.68,0,19.4,19.4,
1552794041,19.6,17.2,22.7,22.8,0,4.69,23.9,0,4.7,0,19.4,19.4,0,0,4.7,24.1,0,4.69,0,19.4,19.2,
1552794161,19.6,17.2,22.7,22.8,0,4.64,23.9,0,4.7,0,19.5,19.2,0,0,4.68,24.1,0,4.67,0,19.4,19.4,
1552794282,19.6,17.2,22.7,22.8,0,4.64,23.9,0,4.7,0,19.4,19.1,0,0,4.67,24.1,0,4.68,0,19.3,19.3,
1552794402,19.6,17.2,22.7,22.7,0,4.65,23.9,0,4.69,0,19.4,19.4,0,0,4.68,24.1,0,4.69,0,19.4,19.3,
1552794522,19.6,17.2,22.7,22.8,0,4.69,23.9,0,4.69,0,19.4,19.3,0,0,4.68,24.1,0,4.65,0,19.4,19.3,
1552794643,19.6,17.2,22.7,22.7,0,4.68,23.9,0,4.7,0,19.4,19.3,0,0,4.68,24.1,0,4.68,0,19.3,19.2,
1552794907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552795026,19.6,17.3,22.7,22.7,0,4.67,23.9,0,4.69,0,19.4,19.3,0,0,4.65,24.1,0,4.67,0,19.3,19.2,
1552795147,19.6,17.3,22.7,22.7,0,4.64,23.9,0,4.69,0,19.4,19.3,0,0,4.65,24.1,0,4.67,0,19.3,19.2,
1552795267,19.6,17.3,22.7,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.65,24.1,0,4.67,0,19.3,19.2,
1552795387,19.6,17.3,22.7,22.7,0,4.64,23.9,0,4.68,0,19.4,19.4,0,0,4.65,24.1,0,4.67,0,19.4,19.3,
1552795508,19.6,17.3,22.7,22.7,0,4.68,23.9,0,4.69,0,19.4,19.1,0,0,4.67,24.1,0,4.67,0,19.3,19.1,
1552795629,19.6,17.3,22.7,22.7,0,4.68,23.9,0,4.7,0,19.5,19.4,0,0,4.65,24.1,0,4.68,0,19.4,19.3,
1552795749,19.6,17.3,22.7,22.7,0,4.64,23.9,0,4.69,0,19.4,19.2,0,0,4.65,24.1,0,4.67,0,19.4,19.3,
1552795996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552796116,19.6,17.4,22.7,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.65,24.1,0,4.67,0,19.2,19.1,
1552796237,19.6,17.4,22.7,22.7,0,4.64,23.9,0,4.68,0,19.4,19.3,0,0,4.65,24.1,0,4.67,0,19.1,19.2,
1552796357,19.6,17.4,22.7,22.7,0,4.64,23.9,0,4.69,0,19.5,19.4,0,0,4.65,24.1,0,4.67,0,19.3,19.2,
1552796477,19.6,17.4,22.7,22.7,0,4.64,23.9,0,4.69,0,19.4,19.3,0,0,4.67,24.1,0,4.65,0,19.3,19.3,
1552796598,19.6,17.4,22.7,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.65,24.1,0,4.67,0,19.4,19.3,
1552796718,19.6,17.4,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.3,0,0,4.65,24.1,0,4.65,0,19.3,19.4,
1552796838,19.5,17.4,22.8,22.7,0,4.64,23.9,0,4.69,0,19.4,19.3,0,0,4.65,24.1,0,4.65,0,19.3,19.4,
1552797275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552797395,19.5,17.4,22.8,22.7,0,4.68,23.9,0,4.69,0,19.4,19.4,0,0,4.67,24,0,4.67,0,19.2,19.2,
1552797515,19.5,17.5,22.8,22.7,0,4.67,23.9,0,4.67,0,19.5,19.2,0,0,4.65,24,0,4.67,0,19.3,19.4,
1552797636,19.5,17.5,22.8,22.7,0,4.68,23.9,0,4.69,0,19.4,19.1,0,0,4.65,24,0,4.67,0,19.3,19.2,
1552797756,19.5,17.5,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.3,0,0,4.64,24,0,4.64,0,19.1,19.2,
1552797876,19.5,17.5,22.8,22.7,0,4.68,23.9,0,4.68,0,19.4,19.2,0,0,4.64,24,0,4.65,0,19.2,19.2,
1552797997,19.5,17.5,22.8,22.7,0,4.64,23.9,0,4.68,0,19.4,19.1,0,0,4.67,24,0,4.64,0,19.2,19.1,
1552798117,19.5,17.5,22.8,22.7,0,4.65,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.64,0,19.3,19.1,
1552798237,19.5,17.5,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.3,0,0,4.64,24,0,4.65,0,19.2,19.2,
1552798358,19.5,17.5,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.4,0,0,4.64,24,0,4.65,0,19.3,19.2,
1552798501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552798621,19.5,17.5,22.8,22.7,0,4.68,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.1,19.3,
1552798741,19.5,17.5,22.8,22.7,0,4.64,23.9,0,4.68,0,19.4,19.3,0,0,4.63,24,0,4.64,0,19.2,19.1,
1552798861,19.5,17.5,22.8,22.7,0,4.64,23.9,0,4.68,0,19.3,19.3,0,0,4.64,24,0,4.64,0,19.1,19.2,
1552798982,19.5,17.5,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.3,0,0,4.63,24,0,4.64,0,19.3,19.1,
1552799102,19.5,17.5,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.3,0,0,4.63,24,0,4.64,0,19.2,19.1,
1552799223,19.5,17.6,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.1,0,0,4.63,24,0,4.65,0,19.1,19.2,
1552799343,19.5,17.6,22.8,22.7,0,4.68,23.9,0,4.69,0,19.3,19.3,0,0,4.67,24,0,4.64,0,19.1,19.1,
1552799464,19.5,17.6,22.8,22.7,0,4.67,23.9,0,4.67,0,19.4,19.2,0,0,4.64,24,0,4.64,0,19.1,19.1,
1552799584,19.5,17.6,22.8,22.7,0,4.65,23.9,0,4.68,0,19.3,19.3,0,0,4.63,24,0,4.64,0,19.1,19.1,
1552799704,19.5,17.6,22.8,22.7,0,4.64,23.9,0,4.69,0,19.5,19.2,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552799825,19.5,17.6,22.8,22.7,0,4.64,23.9,0,4.69,0,19.4,19.3,0,0,4.67,24,0,4.65,0,19.2,19.1,
1552800003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552800123,19.5,17.6,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.3,0,0,4.67,24,0,4.65,0,19.1,19.1,
1552800244,19.5,17.6,22.8,22.7,0,4.64,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552800364,19.5,17.6,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.3,19.1,
1552800484,19.5,17.6,22.8,22.7,0,4.63,23.9,0,4.68,0,19.4,19.1,0,0,4.64,24,0,4.64,0,19.1,19.1,
1552800605,19.5,17.6,22.8,22.7,0,4.63,23.9,0,4.68,0,19.4,19.1,0,0,4.63,24,0,4.64,0,19.2,19.1,
1552800725,19.5,17.6,22.8,22.7,0,4.63,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.2,19.1,
1552800845,19.5,17.6,22.8,22.7,0,4.67,23.9,0,4.68,0,19.3,19.1,0,0,4.63,24,0,4.64,0,19.1,19.1,
1552801237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552801357,19.5,17.7,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.3,0,0,4.63,24,0,4.64,0,19.3,19.1,
1552801477,19.5,17.7,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.1,0,0,4.63,24,0,4.64,0,19.2,19.1,
1552801598,19.5,17.7,22.8,22.7,0,4.67,23.9,0,4.69,0,19.2,19.1,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552801718,19.5,17.7,22.8,22.7,0,4.64,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552801838,19.5,17.7,22.8,22.7,0,4.67,23.9,0,4.7,0,19.4,19.3,0,0,4.64,24,0,4.64,0,19.2,19.1,
1552801959,19.5,17.7,22.8,22.7,0,4.64,23.9,0,4.67,0,19.4,19.3,0,0,4.64,24,0,4.64,0,19.1,19.1,
1552802079,19.5,17.7,22.8,22.7,0,4.65,23.9,0,4.68,0,19.4,19.3,0,0,4.63,24,0,4.64,0,19.1,19.1,
1552802327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552802447,19.5,17.7,22.8,22.7,0,4.65,23.9,0,4.69,0,19.4,19.3,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552802567,19.5,17.7,22.8,22.7,0,4.65,23.9,0,4.68,0,19.4,19.2,0,0,4.63,24,0,4.64,0,19.1,19.1,
1552802688,19.5,17.7,22.8,22.7,0,4.64,23.9,0,4.69,0,19.4,19.3,0,0,4.64,24,0,4.65,0,19.1,19.3,
1552802808,19.5,17.7,22.8,22.7,0,4.63,23.9,0,4.68,0,19.4,19.2,0,0,4.63,24,0,4.64,0,19.2,19.1,
1552802928,19.5,17.7,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.1,0,0,4.63,24,0,4.64,0,19.1,19.1,
1552803049,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552803169,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.67,24,0,4.64,0,19.2,19.1,
1552803442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552803562,19.5,17.8,22.8,22.7,0,4.64,23.9,0,4.68,0,19.4,19.3,0,0,4.64,24,0,4.65,0,19.2,19.1,
1552803683,19.5,17.8,22.8,22.7,0,4.64,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.2,19.1,
1552803803,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.1,0,0,4.63,24,0,4.64,0,19.4,19.1,
1552803923,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.64,24,0,4.65,0,19.1,19.1,
1552804044,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.1,0,0,4.62,24,0,4.64,0,19.2,19.1,
1552804164,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.68,0,19.4,19.1,0,0,4.63,24,0,4.64,0,19.2,19.1,
1552804284,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.3,0,0,4.64,24,0,4.65,0,19.2,19.3,
1552804405,19.5,17.8,22.8,22.7,0,4.67,23.9,0,4.69,0,19.4,19.1,0,0,4.67,24,0,4.65,0,19.1,19.1,
