time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1564506083,20.1,17.5,25.4,27.3,,5.21,30.6,0,5.24,0,,,0,,4.76,30.8,0,4.85,0,,,14.5
1564506263,20.1,17.5,25.4,27.3,,5.21,30.6,0,5.24,0,,,0,,4.79,30.8,0,4.84,0,,,14.5
1564506443,20.1,17.5,25.4,27.3,,5.21,30.5,0,5.24,0,,,0,,4.79,30.7,0,4.85,0,,,14.5
1564507164,20.2,17.7,25.4,27.3,,5.25,30.5,0,5.28,0,,,0,,4.8,30.7,0,4.86,0,,,14.5
1564507345,20.2,17.7,25.4,27.3,,5.21,30.4,0,5.24,0,,,0,,4.8,30.7,0,4.85,0,,,14.5
1564507525,20.2,17.7,25.4,27.3,,5.24,30.4,0,5.26,0,,,0,,4.81,30.7,0,4.88,0,,,14.5
1564507705,20.2,17.7,25.5,27.3,,5.23,30.4,0,5.25,0,,,0,,4.81,30.7,0,4.85,0,,,14.5
1564507891,20.3,17.8,25.5,27.3,,5.24,30.4,0,5.3,0,,,0,,4.81,30.6,0,4.85,0,,,14.5
1564508069,20.3,17.8,25.5,27.3,,5.24,30.4,0,5.29,0,,,0,,4.8,30.6,0,4.85,0,,,14.5
1564508251,20.3,17.8,25.5,27.3,,5.24,30.4,0,5.26,0,,,0,,4.81,30.6,0,4.85,0,,,14.5
1564508432,20.3,17.9,25.5,27.3,,5.24,30.3,0,5.26,0,,,0,,4.83,30.6,0,4.86,0,,,14.5
1564508612,20.3,17.9,25.5,27.3,,5.24,30.3,0,5.3,0,,,0,,4.81,30.6,0,4.86,0,,,14.5
1564508803,20.4,18,25.5,27.3,,5.26,30.3,0,5.28,0,,,0,,4.8,30.6,0,4.88,0,,,14.5
1564508977,20.4,18,25.5,27.3,,5.24,30.3,0,5.29,0,,,0,,4.83,30.6,0,4.88,0,,,14.5
1564509159,20.4,18,25.5,27.3,,5.28,30.3,0,5.28,0,,,0,,4.84,30.5,0,4.88,0,,,14.5
1564509339,20.4,18.1,25.5,27.3,,5.25,30.3,0,5.29,0,,,0,,4.84,30.5,0,4.88,0,,,14.5
1564510060,20.5,18.2,25.6,27.3,,5.26,30.2,0,5.29,0,,,0,,4.86,30.5,0,4.89,0,,,14.5
1564510241,20.5,18.2,25.6,27.3,,5.28,30.2,0,5.31,0,,,0,,4.86,30.5,0,4.9,0,,,14.5
1564510421,20.5,18.2,25.6,27.3,,5.26,30.2,0,5.29,0,,,0,,4.86,30.4,0,4.9,0,,,14.5
1564510601,20.5,18.2,25.6,27.3,,5.28,30.2,0,5.33,0,,,0,,4.89,30.4,0,4.91,0,,,14.5
1564510784,20.6,18.3,25.6,27.3,,5.26,30.2,0,5.3,0,,,0,,4.88,30.4,0,4.9,0,,,14.5
1564510964,20.6,18.3,25.6,27.3,,5.28,30.2,0,5.3,0,,,0,,4.88,30.4,0,4.9,0,,,14.5
1564511143,20.6,18.4,25.6,27.3,,5.28,30.2,0,5.35,0,,,0,,4.89,30.4,0,4.9,0,,,14.5
1564511323,20.6,18.4,25.6,27.3,,5.28,30.1,0,5.31,0,,,0,,4.89,30.4,0,4.9,0,,,14.5
1564511504,20.6,18.4,25.6,27.3,,5.29,30.1,0,5.35,0,,,0,,4.89,30.4,0,4.9,0,,,14.5
1564511684,20.7,18.4,25.6,27.3,,5.33,30.1,0,5.33,0,,,0,,4.89,30.4,0,4.9,0,,,14.5
1564512045,20.7,18.5,25.7,27.3,,5.3,30.1,0,5.34,0,,,0,,4.9,30.4,0,4.91,0,,,14.5
1564512226,20.7,18.5,25.7,27.3,,5.31,30.1,0,5.33,0,,,0,,4.9,30.4,0,4.9,0,,,14.5
1564512406,20.7,18.6,25.7,27.3,,5.3,30.1,0,5.34,0,,,0,,4.91,30.4,0,4.91,0,,,14.5
1564512587,20.8,18.6,25.7,27.3,,5.29,30.1,0,5.36,0,,,0,,4.9,30.4,0,4.91,0,,,14.5
1564512767,20.8,18.6,25.7,27.3,,5.3,30.1,0,5.34,0,,,0,,4.93,30.4,0,4.93,0,,,14.5
1564512947,20.8,18.6,25.7,27.3,,5.31,30.1,0,5.34,0,,,0,,4.91,30.3,0,4.93,0,,,14.5
1564513128,20.8,18.7,25.7,27.3,,5.31,30.1,0,5.35,0,,,0,,4.91,30.3,0,4.94,0,,,14.5
1564513308,20.8,18.7,25.7,27.3,,5.31,30.1,0,5.35,0,,,0,,4.93,30.3,0,4.94,0,,,14.5
1564513488,20.9,18.7,25.7,27.3,,5.31,30.1,0,5.34,0,,,0,,4.91,30.3,0,4.94,0,,,14.5
1564513668,20.9,18.8,25.7,27.3,,5.33,30.1,0,5.38,0,,,0,,4.94,30.3,0,4.94,0,,,14.5
1564513848,20.9,18.8,25.8,27.3,,5.33,30.1,0,5.35,0,,,0,,4.94,30.3,0,4.96,0,,,14.5
1564514028,20.9,18.8,25.8,27.3,,5.33,30,0,5.35,0,,,0,,4.94,30.3,0,4.94,0,,,14.5
1564514209,20.9,18.9,25.8,27.3,,5.33,30,0,5.38,0,,,0,,4.95,30.3,0,4.95,0,,,14.5
1564514389,20.9,18.9,25.8,27.3,,5.34,30,0,5.38,0,,,0,,4.94,30.3,0,4.95,0,,,14.5
1564514569,21,18.9,25.8,27.3,,5.35,30,0,5.36,0,,,0,,4.95,30.3,0,4.95,0,,,14.5
1564514749,21,18.9,25.8,27.3,,5.35,30,0,5.36,0,,,0,,4.95,30.3,0,4.96,0,,,14.5
1564514929,21,18.9,25.8,27.3,,5.35,30,0,5.38,0,,,0,,4.95,30.3,0,4.96,0,,,14.5
1564515110,21,19,25.8,27.3,,5.35,30,0,5.38,0,,,0,,4.96,30.3,0,4.96,0,,,14.5
1564515292,21,19,25.8,27.3,,5.35,30,0,5.38,0,,,0,,4.96,30.3,0,4.96,0,,,14.5
1564515472,21,19,25.8,27.3,,5.35,30,0,5.38,0,,,0,,4.96,30.3,0,4.99,0,,,14.5
1564515652,21.1,19,25.8,27.3,,5.35,30,0,5.38,0,,,0,,4.94,30.3,0,4.99,0,,,14.5
1564515833,21.1,19.1,25.9,27.3,,5.35,30,0,5.38,0,,,0,,4.95,30.3,0,4.96,0,,,14.5
1564516013,21.1,19.1,25.9,27.3,,5.36,30,0,5.36,0,,,0,,4.96,30.3,0,4.98,0,,,14.5
1564516193,21.1,19.1,25.9,27.3,,5.36,30,0,5.38,0,,,0,,4.99,30.3,0,4.99,0,,,14.5
1564516373,21.1,19.1,25.9,27.3,,5.36,30,0,5.4,0,,,0,,4.99,30.3,0,4.99,0,,,14.5
1564516553,21.2,18.9,25.9,27.3,,5.36,30,0,5.39,0,,,0,,4.99,30.3,0,4.98,0,,,14.5
1564516734,21.2,18.8,25.9,27.3,,5.39,30,0,5.4,0,,,0,,4.99,30.3,0,4.99,0,,,14.5
1564516914,21.2,18.6,25.9,27.3,,5.36,30,0,5.38,0,,,0,,4.99,30.3,0,4.99,0,,,14.5
1564517095,21.2,18.5,25.9,27.3,,5.38,30,0,5.38,0,,,0,,4.99,30.3,0,4.99,0,,,14.5
1564517275,21.2,18.4,25.9,27.3,,5.4,30,0,5.39,0,,,0,,5,30.2,0,5,0,,,14.5
1564517457,21.2,18.2,25.9,27.3,,5.38,30,0,5.39,0,,,0,,5,30.2,0,5,0,,,14.5
1564517637,21.3,18.2,25.9,27.3,,5.39,30,0,5.39,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564517997,21.3,17.9,26,27.3,,5.41,30,0,5.39,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564518177,21.3,17.9,26,27.3,,5.39,30,0,5.4,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564518360,21.3,17.9,26,27.3,,5.39,30,0,5.4,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564518540,21.3,17.8,26,27.3,,5.39,30,0,5.41,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564518720,21.4,17.8,26,27.3,,5.43,30,0,5.4,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564518901,21.4,17.8,26,27.3,,5.4,30,0,5.43,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564519081,21.4,17.7,26,27.3,,5.4,30,0,5.43,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564519270,21.4,17.7,26,27.3,,5.43,30,0,5.4,0,,,0,,5.01,30.2,0,5.01,0,,,14.5
1564519450,21.4,17.7,26,27.3,,5.4,30,0,5.41,0,,,0,,5.01,30.2,0,5.04,0,,,14.5
1564519629,21.4,17.7,26,27.3,,5.4,30,0,5.41,0,,,0,,5.04,30.2,0,5.04,0,,,14.5
1564519808,21.5,17.7,26.1,27.3,,5.41,30,0,5.44,0,,,0,,5.04,30.2,0,5.04,0,,,14.5
1564519988,21.5,17.7,26.1,27.3,,5.44,30,0,5.44,0,,,0,,5.04,30.2,0,5.04,0,,,14.5
1564520169,21.5,17.7,26.1,27.3,,5.44,30,0,5.44,0,,,0,,5.04,30.2,0,5.03,0,,,14.5
1564520360,21.5,17.7,26.1,27.3,,5.41,30,0,5.45,0,,,0,,5.01,30.2,0,5.04,0,,,14.5
1564520540,21.5,17.7,26.1,27.3,,5.44,30,0,5.44,0,,,0,,5.05,30.2,0,5.04,0,,,14.5
1564520721,21.5,17.7,26.1,27.3,,5.43,30,0,5.44,0,,,0,,5.04,30.2,0,5.04,0,,,14.5
1564520902,21.5,17.8,26.1,27.3,,5.43,30,0,5.43,0,,,0,,5.04,30.2,0,5.04,0,,,14.5
1564521082,21.6,17.8,26.1,27.3,,5.43,30,0,5.44,0,,,0,,5.05,30.2,0,5.05,0,,,14.5
1564522184,21.6,17.9,26.2,27.3,,5.43,30,0,5.44,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564522365,21.7,18,26.2,27.3,,5.43,30,0,5.44,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564522546,21.7,18,26.2,27.3,,5.44,29.9,0,5.47,0,,,0,,5.04,30.2,0,5.05,0,,,14.5
1564522733,21.7,18,26.2,27.3,,5.43,29.9,0,5.46,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564522908,21.7,18.1,26.2,27.3,,5.46,29.9,0,5.44,0,,,0,,5.04,30.2,0,5.05,0,,,14.5
1564523088,21.7,18.1,26.2,27.3,,5.43,29.9,0,5.45,0,,,0,,5.05,30.2,0,5.06,0,,,14.5
1564523269,21.7,18.1,26.2,27.3,,5.44,29.9,0,5.47,0,,,0,,5.04,30.2,0,5.09,0,,,14.5
1564523456,21.7,18.2,26.2,27.3,,5.44,29.9,0,5.44,0,,,0,,5.04,30.2,0,5.05,0,,,14.5
1564523631,21.8,18.2,26.2,27.3,,5.46,29.9,0,5.47,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564523821,21.8,18.2,26.2,27.3,,5.44,29.9,0,5.49,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564523998,21.8,18.2,26.2,27.3,,5.47,29.9,0,5.47,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564524178,21.8,18.3,26.2,27.3,,5.44,29.9,0,5.45,0,,,0,,5.04,30.2,0,5.06,0,,,14.5
1564524356,21.8,18.3,26.2,27.3,,5.45,29.9,0,5.45,0,,,0,,5.04,30.1,0,5.09,0,,,14.5
1564524536,21.8,18.3,26.3,27.4,,5.45,29.9,0,5.45,0,,,0,,5.05,30.1,0,5.08,0,,,14.5
1564524716,21.8,18.3,26.3,27.4,,5.46,29.9,0,5.45,0,,,0,,5.05,30.1,0,5.08,0,,,14.5
1564524896,21.9,18.3,26.3,27.4,,5.47,29.9,0,5.45,0,,,0,,5.04,30.1,0,5.08,0,,,14.5
1564525078,21.9,18.4,26.3,27.4,,5.47,29.9,0,5.45,0,,,0,,5.04,30.1,0,5.06,0,,,14.5
1564525257,21.9,18.4,26.3,27.4,,5.46,29.9,0,5.49,0,,,0,,5.05,30.1,0,5.08,0,,,14.5
1564525437,21.9,18.4,26.3,27.4,,5.47,29.9,0,5.45,0,,,0,,5.05,30.1,0,5.09,0,,,14.5
1564525619,21.9,18.5,26.3,27.4,,5.45,29.9,0,5.47,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564525807,21.9,18.5,26.3,27.4,,5.46,29.9,0,5.45,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564526162,21.9,18.5,26.3,27.4,,5.47,29.9,0,5.49,0,,,0,,5.05,30.1,0,5.09,0,,,14.5
1564526348,22,18.5,26.3,27.4,,5.47,29.9,0,5.46,0,,,0,,5.06,30.1,0,5.08,0,,,14.5
1564526524,22,18.6,26.3,27.4,,5.46,29.9,0,5.5,0,,,0,,5.06,30.1,0,5.09,0,,,14.5
1564526705,22,18.6,26.3,27.4,,5.46,29.9,0,5.49,0,,,0,,5.08,30.1,0,5.09,0,,,14.5
1564526885,22,18.6,26.3,27.4,,5.46,29.9,0,5.47,0,,,0,,5.08,30.1,0,5.09,0,,,14.5
1564527066,22,18.6,26.3,27.4,,5.46,29.9,0,5.47,0,,,0,,5.08,30.1,0,5.1,0,,,14.5
1564527246,22,18.7,26.4,27.4,,5.5,29.9,0,5.47,0,,,0,,5.06,30.1,0,5.1,0,,,14.5
1564527426,22,18.7,26.4,27.4,,5.47,29.9,0,5.49,0,,,0,,5.08,30.1,0,5.1,0,,,14.5
1564528148,22.1,18.8,26.4,27.4,,5.46,29.9,0,5.47,0,,,0,,5.08,30.1,0,5.14,0,,,14.5
1564528338,22.1,18.8,26.4,27.4,,5.47,29.9,0,5.49,0,,,0,,5.05,30.1,0,5.11,0,,,14.5
1564528517,22.1,18.8,26.4,27.4,,5.5,29.9,0,5.47,0,,,0,,5.08,30.1,0,5.11,0,,,14.5
1564528697,22.1,18.9,26.4,27.4,,5.5,29.9,0,5.47,0,,,0,,5.08,30.1,0,5.1,0,,,14.5
1564528878,22.1,18.9,26.4,27.4,,5.47,29.9,0,5.49,0,,,0,,5.08,30.1,0,5.11,0,,,14.5
1564529059,22.1,18.9,26.4,27.4,,5.5,29.9,0,5.51,0,,,0,,5.09,30.1,0,5.11,0,,,14.5
1564529238,22.2,19,26.4,27.4,,5.49,29.9,0,5.47,0,,,0,,5.06,30.1,0,5.11,0,,,14.5
1564529418,22.2,19,26.4,27.4,,5.47,29.9,0,5.49,0,,,0,,5.09,30.1,0,5.1,0,,,14.5
1564529599,22.2,19,26.4,27.4,,5.5,29.9,0,5.49,0,,,0,,5.09,30.1,0,5.11,0,,,14.5
1564529781,22.2,19,26.4,27.4,,5.5,29.9,0,5.49,0,,,0,,5.09,30.1,0,5.11,0,,,14.5
1564529961,22.2,19.1,26.5,27.4,,5.49,29.9,0,5.5,0,,,0,,5.1,30.1,0,5.11,0,,,14.5
1564530141,22.2,19.1,26.5,27.4,,5.49,29.9,0,5.5,0,,,0,,5.1,30.1,0,5.14,0,,,14.5
1564530322,22.2,19.1,26.5,27.4,,5.49,29.9,0,5.5,0,,,0,,5.09,30.1,0,5.11,0,,,14.5
1564530502,22.2,19.1,26.5,27.4,,5.49,29.9,0,5.52,0,,,0,,5.09,30.1,0,5.13,0,,,14.5
1564530683,22.2,19.2,26.5,27.4,,5.5,29.9,0,5.52,0,,,0,,5.11,30.1,0,5.13,0,,,14.5
1564530863,22.3,19.2,26.5,27.4,,5.51,29.9,0,5.51,0,,,0,,5.09,30.1,0,5.14,0,,,14.5
1564531044,22.3,19.2,26.5,27.4,,5.51,29.9,0,5.5,0,,,0,,5.1,30.1,0,5.13,0,,,14.5
1564531232,22.3,19.2,26.5,27.4,,5.49,29.9,0,5.5,0,,,0,,5.11,30.1,0,5.14,0,,,14.5
1564531405,22.3,19.3,26.5,27.4,,5.5,29.9,0,5.5,0,,,0,,5.11,30.1,0,5.14,0,,,14.5
1564531586,22.2,21.5,27.5,27.7,,5.33,29.9,0,5.71,0,,,0,,5.13,30.1,0,5.13,0,,,14.5
1564531766,21.5,18.6,28.7,30.2,,2.95,56,114.1,9.26,74.1,,,0,,4.99,30.1,0,5.01,0,,,14.5
1564531946,20.4,18.3,29.2,31.1,,3.42,56.2,119.3,9.63,78.7,,,0,,4.79,30,0,4.83,0,,,14.5
1564532126,19.2,17.1,29.7,31.8,,3.49,54.2,117,9.53,77.7,,,0,,4.58,30,0,4.58,0,,,14.5
1564532307,18.4,16.2,29.8,32,,3.43,53.4,118.1,9.51,78,,,0,,4.47,30,0,4.47,0,,,14.5
1564532487,17.7,15.4,29.8,31.9,,3.4,52.9,117.6,9.42,77.1,,,0,,4.33,30.1,0,4.35,0,,,14.5
1564532668,17.1,14.9,29.9,32,,3.36,52.4,117.3,9.39,76.8,,,0,,4.22,30.1,0,4.24,0,,,14.5
1564532848,16.7,14.4,29.9,32,,3.31,52.1,115.9,9.32,75.9,,,0,,4.14,30.2,0,4.17,0,,,14.5
1564533028,16.2,14.2,29.8,31.7,,3.31,51,106.8,8.96,73.4,,,0,,4.09,30.3,0,4.12,0,,,14.5
1564533211,16.1,14.2,29.7,31.5,,3.35,49.9,99.4,8.65,61.5,,,0,,4.07,30.3,0,4.09,0,,,14.5
1564533396,16,14.2,29.6,31.3,,3.36,49.1,96.6,8.58,62.2,,,0,,4.06,30.4,0,4.07,0,,,14.5
1564533640,15.9,14.1,29.4,31.1,,3.35,48.8,94.3,8.5,57.8,,,0,,4.03,30.5,0,4.04,0,,,14.5
1564533754,16,14.2,29.3,31,,3.32,49.1,100.2,8.79,59,,,0,,4.04,30.6,0,4.04,0,,,14.5
1564533935,16,14,29.2,30.8,,2.64,52.7,109,8.91,66.3,,,0,,4.04,30.6,0,4.07,0,,,14.5
1564534115,16.2,14.3,29.4,31,,2.93,53,109.5,9.09,70.9,,,0,,4.06,30.7,0,4.07,0,,,14.5
1564534295,16.2,14.4,29.4,31,,3.03,53,103.5,8.99,72.6,,,0,,4.07,30.8,0,4.07,0,,,14.5
1564534475,16.2,14.4,29.4,31.1,,3.03,53.2,102,9.05,72.2,,,0,,4.07,30.9,0,4.09,0,,,14.5
1564534655,16.2,14.4,29.5,31.2,,2.93,53.7,109.1,9.15,71.4,,,0,,4.08,31,0,4.09,0,,,14.5
1564534837,16.3,14.5,29.5,31.2,,3.01,53.7,115,9.24,74.8,,,0,,4.08,31,0,4.09,0,,,14.5
1564535017,16.3,14.3,29.6,31.5,,3.23,52.4,107,9.1,71.3,,,0,,4.08,31.1,0,4.09,0,,,14.5
1564535197,16.2,14.2,29.8,31.7,,3.3,51.6,102.7,9.1,64.1,,,0,,4.09,31.2,0,4.09,0,,,14.5
1564535739,16.3,14.4,29.4,31.2,,3.36,49.6,99.6,8.76,62.2,,,0,,4.06,31.4,0,4.07,0,,,14.5
1564535919,16.4,14.4,29.4,31.1,,3.36,49.5,97.8,8.78,63.3,,,0,,4.06,31.5,0,4.08,0,,,14.5
1564536099,16.4,14.4,29.2,31,,3.35,49.4,99.2,8.71,62.3,,,0,,4.06,31.5,0,4.07,0,,,14.5
1564536279,16.3,14.4,29.2,31,,3.36,49.4,97.5,8.71,63,,,0,,4.06,31.6,0,4.09,0,,,14.5
1564536459,16.4,14.4,29.2,31,,3.36,49.4,99.5,8.75,61.7,,,0,,4.06,31.6,0,4.06,0,,,14.5
1564536643,16.4,14.4,29.2,31,,3.36,49.4,97.5,8.73,63.1,,,0,,4.04,31.7,0,4.07,0,,,14.5
1564536823,16.4,14.4,29.2,30.9,,3.36,49.3,98.8,8.71,61.4,,,0,,4.06,31.8,0,4.07,0,,,14.5
1564537003,16.4,14.4,29.1,30.9,,3.36,49.3,98,8.71,63,,,0,,4.03,31.8,0,4.07,0,,,14.5
1564537185,16.4,14.4,29.2,30.9,,3.36,49.3,99.3,8.73,61.3,,,0,,4.06,31.9,0,4.07,0,,,14.5
1564537365,16.4,14.4,29.3,31,,3.35,49.3,100.7,8.75,62.9,,,0,,4.04,31.9,0,4.07,0,,,14.5
1564537546,16.3,14.4,29.2,31,,3.36,49.3,100.1,8.73,62.6,,,0,,4.06,32,0,4.06,0,,,14.5
1564537726,16.3,14.4,29.3,31.1,,3.36,49.4,102,8.79,63,,,0,,4.06,32,0,4.07,0,,,14.5
1564537906,16.3,14.4,29.3,31.1,,3.36,49.4,99.3,8.74,64.7,,,0,,4.03,32.1,0,4.04,0,,,14.5
1564538086,16.3,14.4,29.3,31.1,,3.35,49.2,99.6,8.71,61.5,,,0,,4.03,32.1,0,4.04,0,,,14.5
1564538266,16.2,14.3,29.5,31.2,,3.36,49.2,96.9,8.68,62.7,,,0,,4.03,32.2,0,4.04,0,,,14.5
1564538446,16.2,14.3,29.4,31.2,,3.36,49.2,98.2,8.69,60.3,,,0,,4.03,32.2,0,4.04,0,,,14.5
1564538626,16.2,14.3,29.3,31,,3.36,49.1,98.9,8.68,61.3,,,0,,4.02,32.3,0,4.03,0,,,14.5
1564538806,16.2,14.3,29.3,31,,3.36,49.1,96.6,8.65,59.6,,,0,,4.02,32.3,0,4.02,0,,,14.5
1564538987,16.2,14.3,29.3,31,,3.35,49.1,97.8,8.65,60.5,,,0,,4.01,32.4,0,4.02,0,,,14.5
1564539167,16.2,14.3,29.3,31,,3.36,49.1,96.2,8.68,61.4,,,0,,4.02,32.4,0,4.02,0,,,14.5
1564539347,16.2,14.3,29.3,31,,3.33,49.1,97.2,8.64,60.4,,,0,,4.01,32.5,0,4.06,0,,,14.5
1564539527,16.2,14.3,29.4,31.1,,3.32,49.1,101.3,8.74,60.3,,,0,,3.99,32.5,0,4.02,0,,,14.5
1564539707,16.2,14.3,29.4,31.1,,3.35,49.1,95.8,8.7,60.7,,,0,,4.01,32.5,0,4.02,0,,,14.5
1564539888,16.2,14.3,29.4,31.1,,3.36,49.1,97,8.64,60.2,,,0,,4.01,32.6,0,4.02,0,,,14.5
1564540069,16.1,14.3,29.4,31.2,,3.32,49.1,101,8.73,62.7,,,0,,3.99,32.6,0,4.01,0,,,14.5
1564540249,16.1,14.3,29.4,31.1,,3.35,49.1,95.6,8.69,62.9,,,0,,3.99,32.7,0,4.02,0,,,14.5
1564540434,16.1,14.2,29.4,31.2,,3.35,49.1,98.1,8.69,60.9,,,0,,3.99,32.7,0,4.04,0,,,14.5
1564540614,16.1,14.3,29.5,31.2,,3.33,49,99.2,8.69,62.1,,,0,,4.01,32.7,0,4.02,0,,,14.5
1564540794,16.1,14.3,29.4,31.1,,3.36,49,97,8.63,62,,,0,,3.99,32.8,0,4.02,0,,,14.5
1564541696,16.1,14.2,29.4,31.1,,3.33,48.8,99.6,8.65,61.2,,,0,,3.98,33,0,4.01,0,,,14.5
1564541876,16.1,14.2,29.3,31,,3.35,48.8,94.4,8.59,61.9,,,0,,3.98,33,0,4.01,0,,,14.5
1564542236,16.1,14.2,29.3,31,,3.31,48.8,97.6,8.64,59.9,,,0,,3.98,33,0,4.03,0,,,14.5
1564542418,16.1,14.2,29.4,31.1,,3.36,48.8,95.3,8.6,59.9,,,0,,3.98,33.1,0,4.02,0,,,14.5
1564542599,16.1,14.2,29.3,31,,3.36,48.8,95.5,8.59,58.1,,,0,,3.98,33.1,0,4.01,0,,,14.5
1564542779,16.1,14.3,29.3,31.1,,3.33,48.9,100.9,8.71,59.7,,,0,,3.99,33.1,0,4.02,0,,,14.5
1564542959,16.2,14.3,29.3,31.1,,3.35,49,96.4,8.68,62.6,,,0,,3.99,33.2,0,4.01,0,,,14.5
1564543140,16.2,14.3,29.3,31,,3.36,49,95.8,8.64,58.8,,,0,,3.99,33.2,0,4.01,0,,,14.5
1564543321,16.2,14.3,29.4,31.2,,3.31,49.1,100.3,8.74,61.9,,,0,,4.01,33.2,0,4.02,0,,,14.5
1564543690,16.2,14.3,29.5,31.2,,3.35,49.1,99,8.69,62.8,,,0,,4.01,33.3,0,4.02,0,,,14.5
1564543862,16.2,14.3,29.4,31.2,,3.33,49.1,100.1,8.73,61.9,,,0,,4.01,33.3,0,4.02,0,,,14.5
1564544043,16.2,14.3,29.5,31.2,,3.35,49.1,96.8,8.68,62.2,,,0,,3.99,33.3,0,4.02,0,,,14.5
1564544223,16.2,14.3,29.5,31.3,,3.35,49.1,98,8.68,60.4,,,0,,3.99,33.3,0,4.02,0,,,14.5
1564544410,16.2,14.3,29.6,31.4,,3.35,49.2,96,8.73,60.4,,,0,,3.99,33.3,0,4.02,0,,,14.5
1564544585,16.1,14.3,29.5,31.3,,3.36,49.2,96.6,8.71,58.8,,,0,,3.99,33.4,0,4.04,0,,,14.5
1564544765,16.1,14.3,29.6,31.4,,3.36,49.2,97.2,8.7,59.1,,,0,,3.99,33.4,0,4.02,0,,,14.5
1564544946,16.1,14.3,29.6,31.4,,3.33,49.2,100.2,8.76,62.6,,,0,,3.99,33.4,0,4.02,0,,,14.5
1564545128,16.2,14.3,29.7,31.4,,3.36,49.2,96,8.75,62,,,0,,4.02,33.4,0,4.02,0,,,14.5
