time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1557798610,17.7,15.9,28,29.1,0,4.53,35.1,0,5.8,0,25.2,18.5,48,1714,2.83,41.5,114.6,7.43,46.8,32.7,7.9,15
1557798790,17.5,15.9,28,29.1,0,4.47,34.7,0,5.8,0,25.3,18.1,48,1714,2.9,40.9,114.8,7.44,47,32.7,7.9,15
1557798971,17.3,15.7,28,29.1,0,4.47,34.4,0,5.89,0,25.5,17.9,48,1714,2.9,40.7,114.3,7.42,46.8,32.7,7.9,15
1557799151,17.2,15.6,28,29.2,0,4.42,34,0,5.36,0,22.8,17.8,48,1714,2.9,40.5,114.2,7.46,46.9,32.8,7.7,15
1557799331,17.1,15.4,28,29.2,0,4.39,33.4,0,4.47,0,18.8,17.6,48,1714,2.9,40.4,114.4,7.47,46.8,32.7,7.7,15
1557799511,17,15.3,28.1,29.2,0,4.34,33.2,0,4.4,0,17.7,17.3,48,1714,2.86,40.3,114.4,7.46,46.7,32.7,7.9,15
1557799828,16.8,15.2,28.1,29.2,0,4.3,32.8,0,4.37,0,17.6,17.1,48,1714,2.87,40.1,114.4,7.44,46.8,32.7,7.7,15
1557800008,16.7,15.2,28.1,29.2,0,4.32,32.7,0,4.35,0,17.5,17.2,48,1714,2.91,40,114.5,7.46,46.8,32.8,8,15
1557800188,16.7,15.1,28.1,29.2,0,4.32,32.6,0,4.35,0,17.5,16.9,48,1714,2.88,40,114.2,7.46,46.7,32.7,7.6,15
1557800370,16.7,15.1,28.1,29.2,0,4.3,32.5,0,4.35,0,17.3,17,48,1714,2.9,39.9,114,7.47,46.7,32.7,7.7,15
1557800551,16.6,15.2,28,29.1,0,4.3,32.4,0,4.35,0,17.3,17,42,1676,2.98,39.5,111.6,7.33,40.1,32.1,8,15
1557800732,16.7,15,27.9,28.9,0,4.3,32.3,0,4.34,0,17.3,17.2,42,1573,2.75,39.3,111.3,7.31,39.9,32,6.7,15
1557800947,16.9,15.2,27.7,28.5,0,4.34,32.2,0,4.38,0,17.6,17.2,36,1463,2.78,38.5,109.5,7.11,33.7,31.2,6.9,15
1557801127,17,15.2,27.5,28.3,0,4.34,32.1,0,4.38,0,17.6,17.4,36,1485,2.71,38.9,109.3,7.08,33.7,31.2,6.9,15
1557801307,17.2,15.5,27.4,28.2,0,4.38,32,0,4.4,0,17.7,17.6,36,1485,2.81,38.9,109.1,7.08,33.7,31,7.2,15
1557801487,17.4,15.7,27.4,28.2,0,4.42,32,0,4.43,0,17.8,17.6,36,1485,2.81,39,109.3,7.08,33.8,31.1,7.2,15
1557801668,17.5,15.8,27.5,28.3,0,4.42,31.9,0,4.44,0,17.9,17.9,36,1485,2.83,39.1,109.5,7.08,33.8,31.1,7.1,15
1557801848,17.6,15.9,27.4,28.3,0,4.43,31.8,0,4.45,0,18.2,17.9,36,1501,2.86,39.1,109.5,7.11,33.8,31.1,7.5,15
1557802117,17.7,16,27.3,28.2,0,4.44,31.8,0,4.48,0,18.2,18.2,36,1501,2.87,39,109,7.04,33.7,31.1,7.7,15
1557802298,17.8,16,27.4,28.3,0,4.49,31.7,0,4.49,0,18.2,18.1,39,1550,2.86,39.6,110.6,7.17,36.9,31.4,7.7,15
1557802478,17.8,16,27.6,28.6,0,4.47,31.7,0,4.48,0,18.2,18.1,42,1604,2.81,39.9,111.4,7.28,39.8,31.8,7.3,15
1557802658,17.7,16,27.8,28.8,0,4.44,31.6,0,4.47,0,18.2,18.2,42,1604,2.86,39.7,111.6,7.31,40,32.1,7.7,15
1557802839,17.6,16,27.9,28.9,0,4.43,31.6,0,4.45,0,18.1,17.9,42,1604,2.9,39.7,111.5,7.31,40,32.1,7.7,15
1557803019,17.6,15.9,28,29,0,4.42,31.6,0,4.44,0,18.1,17.9,42,1604,2.87,39.7,112,7.31,40.1,32.2,7.7,15
1557803199,17.5,15.9,28,28.9,0,4.42,31.5,0,4.45,0,18,17.9,42,1604,2.87,39.7,111.7,7.32,40,32.1,7.9,15
1557803460,17.5,15.8,27.9,28.9,0,4.42,31.5,0,4.43,0,17.9,17.7,42,1604,2.87,39.6,111.5,7.31,40.1,32.1,7.6,15
1557803640,17.4,15.8,28,28.9,0,4.4,31.4,0,4.42,0,17.8,17.7,42,1604,2.86,39.6,111.9,7.32,40.2,32.1,7.6,15
1557803820,17.4,15.8,28,29,0,4.4,31.4,0,4.44,0,17.8,17.7,42,1604,2.87,39.5,111.7,7.32,40.1,32.2,7.9,15
1557804000,17.4,15.7,28,29,0,4.39,31.4,0,4.42,0,17.8,17.6,42,1604,2.86,39.5,111.6,7.31,40.1,32.2,7.6,15
1557804181,17.4,15.7,28,29,0,4.4,31.4,0,4.42,0,17.7,17.6,42,1604,2.88,39.5,112,7.36,40.2,32.2,7.6,15
1557804361,17.3,15.7,28.1,29.1,0,4.42,31.3,0,4.4,0,17.7,17.6,42,1604,2.9,39.5,112,7.34,40.2,32.3,7.7,15
1557804571,17.3,15.7,27.9,28.9,0,4.4,31.3,0,4.39,0,17.7,17.6,42,1604,2.86,39.5,111.5,7.29,39.9,32.1,7.7,15
1557804751,17.3,15.7,28,28.9,0,4.38,31.3,0,4.42,0,17.6,17.5,42,1604,2.9,39.4,111.4,7.32,40,32.1,7.9,15
1557804932,17.3,15.7,28,28.9,0,4.37,31.3,0,4.4,0,17.6,17.6,42,1604,2.86,39.4,111.8,7.29,40.1,32.2,7.7,15
1557805112,17.3,15.7,28,29,0,4.37,31.3,0,4.4,0,17.6,17.6,42,1604,2.87,39.4,111.6,7.33,40.1,32.2,7.7,15
1557805292,17.3,15.7,28.1,29,0,4.38,31.2,0,4.39,0,17.8,17.7,42,1604,2.87,39.5,111.9,7.36,40.1,32.3,8,15
1557805473,17.3,15.7,28.2,29.1,0,4.4,31.2,0,4.42,0,17.7,17.6,42,1604,2.91,39.5,112,7.39,40.2,32.3,7.7,15
1557805653,17.3,15.7,28.1,29.1,0,4.35,31.2,0,4.4,0,17.7,17.6,42,1604,2.88,39.5,111.6,7.36,40.2,32.4,7.7,15
1557805833,17.4,15.7,28.1,29.1,0,4.37,31.2,0,4.39,0,17.9,17.8,42,1604,2.87,39.5,111.9,7.38,40.1,32.4,7.7,15
1557806013,17.4,15.8,28.2,29.1,0,4.39,31.2,0,4.4,0,17.8,17.8,42,1604,2.88,39.5,111.8,7.38,40.2,32.5,7.9,15
1557806193,17.4,15.8,28.2,29.1,0,4.39,31.2,0,4.4,0,17.6,17.6,42,1604,2.87,39.5,112.3,7.39,40.1,32.3,7.7,15
1557806374,17.5,15.8,28.1,29.1,0,4.39,31.2,0,4.42,0,17.7,17.8,42,1604,2.87,39.5,112.1,7.36,40.2,32.4,8,15
1557806554,17.5,15.8,28.1,29.1,0,4.4,31.2,0,4.42,0,17.8,17.8,42,1604,2.91,39.6,112,7.39,40.1,32.4,7.9,15
1557806734,17.5,15.9,28.1,29.1,0,4.43,31.1,0,4.43,0,17.8,17.7,42,1604,2.88,39.6,112.1,7.36,40.2,32.3,7.9,15
1557806915,17.5,15.9,28.2,29.1,0,4.44,31.1,0,4.44,0,17.8,17.9,42,1604,2.88,39.6,111.7,7.38,40.3,32.4,7.6,15
1557807095,17.6,15.9,28.2,29.1,0,4.42,31.1,0,4.43,0,17.8,17.9,42,1604,2.88,39.6,112,7.38,40.2,32.4,8,15
1557807276,17.6,16,28.1,29.1,0,4.43,31.1,0,4.44,0,17.9,17.9,42,1604,2.9,39.6,112,7.36,40.2,32.3,7.7,15
1557807456,17.6,16,28,29,0,4.43,31.1,0,4.44,0,18,17.9,42,1604,2.87,39.6,112,7.33,40.2,32.4,7.7,15
1557807721,17.6,16,28,29,0,4.45,31.1,0,4.44,0,17.9,18,42,1604,2.87,39.6,111.7,7.33,40,32.2,7.7,15
1557807901,17.6,16,28.1,29.1,0,4.44,31.1,0,4.43,0,17.9,17.9,42,1604,2.88,39.6,111.7,7.37,40.1,32.4,8,15
1557808082,17.7,16,28.2,29.1,0,4.44,31.1,0,4.42,0,17.9,17.9,42,1604,2.88,39.7,112.4,7.38,40.4,32.6,7.7,15
1557808261,17.7,16,28.2,29.1,0,4.44,31.1,0,4.44,0,17.9,17.7,42,1604,2.91,39.7,112,7.38,40.3,32.4,7.6,15
1557808442,17.7,16,28.2,29.2,0,4.42,31.1,0,4.43,0,18.1,17.9,42,1604,2.87,39.7,112.4,7.39,40.3,32.4,7.7,15
1557808622,17.7,16,28.1,29.1,0,4.42,31.1,0,4.47,0,18.1,18,42,1604,2.91,39.7,112.3,7.38,40.3,32.5,7.9,15
1557808803,17.7,16,28.1,29.1,0,4.4,31.1,0,4.44,0,17.9,18,42,1604,2.88,39.7,112.1,7.36,40.3,32.3,7.9,15
1557808983,17.7,15.9,28.2,29.3,0,4.43,31.1,0,4.44,0,17.9,17.9,45,1645,2.85,40.5,113.5,7.5,43.6,32.8,7.3,15
1557809163,17.6,15.9,28.3,29.4,0,4.44,31.1,0,4.43,0,17.8,17.8,45,1645,2.85,40.5,113.8,7.47,43.6,32.8,7.3,15
1557809343,17.5,15.8,28.4,29.4,0,4.43,31.1,0,4.43,0,17.9,17.9,45,1645,2.86,40.5,113.8,7.47,43.8,32.9,7.5,15
1557809523,17.5,15.8,28.4,29.4,0,4.42,31.1,0,4.42,0,17.8,17.9,45,1645,2.86,40.5,113.7,7.48,43.8,32.8,7.7,15
1557809703,17.4,15.8,28.4,29.4,0,4.38,31.1,0,4.4,0,17.6,17.8,45,1645,2.83,40.5,113.9,7.47,43.6,32.8,7.6,15
1557809884,17.4,15.7,28.3,29.4,0,4.4,31.1,0,4.39,0,17.6,17.6,45,1645,2.83,40.5,113.7,7.44,43.7,32.7,7.3,15
1557810122,17.3,15.6,28.4,29.4,0,4.38,31.1,0,4.42,0,17.7,17.5,45,1645,2.88,40.5,113.8,7.47,43.6,32.8,7.3,15
1557810302,17.3,15.6,28.4,29.4,0,4.4,31.1,0,4.42,0,17.7,17.6,45,1645,2.86,40.5,113.7,7.49,43.6,32.9,7.7,15
1557810482,17.3,15.6,28.3,29.4,0,4.38,31.1,0,4.4,0,17.7,17.5,45,1645,2.85,40.4,113.7,7.48,43.6,32.8,7.5,15
1557810663,17.3,15.6,28.4,29.4,0,4.35,31.1,0,4.39,0,17.6,17.3,45,1645,2.85,40.4,113.8,7.48,43.6,32.7,7.3,15
1557810845,17.2,15.6,28.4,29.5,0,4.35,31.1,0,4.39,0,17.6,17.6,45,1645,2.85,40.4,113.8,7.49,43.8,32.8,7.9,15
1557811026,17.2,15.6,28.4,29.5,0,4.34,31.1,0,4.39,0,17.6,17.4,45,1645,2.86,40.4,113.7,7.46,43.7,33,7.5,15
1557811241,17.2,15.5,28.4,29.4,0,4.34,31.1,0,4.39,0,17.6,17.3,45,1645,2.86,40.4,113.8,7.49,43.7,32.8,7.5,15
1557811421,17.2,15.5,28.4,29.4,0,4.38,31.1,0,4.39,0,17.6,17.3,45,1645,2.87,40.3,113.4,7.48,43.7,32.8,7.3,15
1557811601,17.2,15.5,28.4,29.5,0,4.37,31.1,0,4.37,0,17.5,17.3,45,1645,2.86,40.3,113.6,7.47,43.6,32.9,7.3,15
1557811781,17.2,15.5,28.5,29.5,0,4.35,31.1,0,4.38,0,17.6,17.5,45,1645,2.87,40.3,113.9,7.5,43.7,32.9,7.6,15
1557811962,17.2,15.5,28.5,29.5,0,4.37,31.1,0,4.38,0,17.6,17.5,45,1645,2.85,40.3,113.9,7.47,43.7,32.9,7.6,15
1557812142,17.2,15.5,28.5,29.6,0,4.35,31.1,0,4.37,0,17.6,17.3,45,1645,2.83,40.3,113.9,7.5,43.8,32.9,7.5,15
1557812360,17.2,15.5,28.5,29.5,0,4.37,31.1,0,4.38,0,17.6,17.4,45,1645,2.85,40.3,114.1,7.49,43.7,32.8,7.5,15
1557812540,17.1,15.5,28.5,29.6,0,4.34,31.2,0,4.37,0,17.5,17.4,45,1645,2.85,40.3,114,7.52,43.7,32.9,7.3,15
1557812720,17.1,15.4,28.6,29.6,0,4.34,31.2,0,4.37,0,17.5,17.4,45,1645,2.88,40.3,113.9,7.53,43.7,33,7.6,15
1557812901,17.1,15.4,28.6,29.6,0,4.32,31.2,0,4.35,0,17.5,17.3,45,1645,2.88,40.3,114,7.52,43.9,32.9,7.5,15
1557813081,17.1,15.4,28.5,29.6,0,4.33,31.2,0,4.35,0,17.5,17.3,45,1645,2.85,40.3,113.7,7.49,43.6,33,7.5,15
1557813261,17.1,15.4,28.5,29.5,0,4.3,31.2,0,4.34,0,17.3,17.3,45,1645,2.86,40.2,113.3,7.49,43.7,32.7,7.3,15
1557813463,17.1,15.4,28.4,29.5,0,4.34,31.2,0,4.34,0,17.3,17.3,45,1645,2.82,40.2,113.9,7.49,43.6,32.9,7.3,15
1557813644,17,15.4,28.4,29.4,0,4.3,31.2,0,4.34,0,17.4,17.2,45,1645,2.86,40.2,113.6,7.5,43.6,32.7,7.5,15
1557813824,17,15.4,28.5,29.5,0,4.33,31.2,0,4.38,0,17.4,17.3,45,1645,2.85,40.2,113.4,7.48,43.7,32.9,7.3,15
1557814004,17,15.4,28.4,29.4,0,4.33,31.2,0,4.37,0,17.3,17.1,45,1645,2.83,40.1,113.2,7.49,43.6,32.8,7.6,15
1557814185,17,15.3,28.4,29.4,0,4.3,31.2,0,4.34,0,17.4,17.3,45,1645,2.83,40.1,113.4,7.44,43.5,32.9,7.5,15
1557814365,17,15.3,28.4,29.5,0,4.33,31.2,0,4.33,0,17.3,17.1,45,1645,2.83,40.1,113.5,7.46,43.7,32.9,7.5,15
1557814545,17,15.3,28.5,29.5,0,4.33,31.2,0,4.37,0,17.3,17,45,1645,2.83,40.1,113.4,7.5,43.8,32.7,7.3,15
1557814726,17,15.3,28.5,29.5,0,4.33,31.2,0,4.37,0,17.5,17.3,45,1645,2.83,40.1,113.4,7.5,43.7,32.8,7.5,15
1557815024,16.9,15.3,28.5,29.5,0,4.32,31.3,0,4.33,0,17.3,17.2,45,1645,2.86,40.1,113.8,7.52,6553.5,33,7.6,15
1557815204,16.9,15.3,28.6,29.6,0,4.32,31.3,0,4.35,0,17.2,17.2,45,1645,2.86,40.1,113.9,7.52,43.8,33,7.3,15
1557815384,16.9,15.3,28.5,29.5,0,4.3,31.3,0,4.34,0,17.2,17,45,1645,2.85,40.1,113.5,7.52,43.8,32.9,7.3,15
1557815566,17,15.3,28.5,29.5,0,4.32,31.3,0,4.32,0,17.3,17,45,1645,2.85,40.1,113.8,7.53,43.7,32.9,7.5,15
1557815747,17,15.3,28.5,29.5,0,4.29,31.3,0,4.33,0,17.3,17.1,45,1645,2.87,40.1,113.8,7.49,43.6,32.9,7.7,15
1557815928,17,15.3,28.4,29.4,0,4.33,31.3,0,4.34,0,17.3,17,45,1645,2.87,40.1,113.3,7.49,43.6,32.9,7.3,15
1557816139,17,15.3,28.5,29.5,0,4.3,31.3,0,4.34,0,17.3,17.2,45,1645,2.85,40.1,113.8,7.48,43.6,33,7.6,15
1557816319,17,15.3,28.4,29.4,0,4.3,31.3,0,4.33,0,17.3,17,45,1645,2.85,40.1,113.6,7.48,43.5,32.7,7.3,15
1557816499,17,15.3,28.4,29.4,0,4.32,31.3,0,4.33,0,17.3,17,45,1645,2.86,40.1,113.3,7.46,43.6,32.8,7.3,15
1557816679,17,15.4,28.5,29.5,0,4.29,31.3,0,4.34,0,17.4,17.3,45,1645,2.83,40.1,113.7,7.5,43.6,32.9,7.7,15
1557816860,17.1,15.4,28.4,29.4,0,4.29,31.3,0,4.37,0,17.4,17.1,45,1645,2.83,40.1,113.3,7.46,43.5,32.9,7.3,15
1557817040,17.1,15.4,28.3,29.4,0,4.32,31.3,0,4.34,0,17.3,17.2,45,1645,2.86,40.1,113.4,7.43,43.4,32.7,7.2,15
1557817220,17.1,15.4,28.2,29.3,0,4.3,31.4,0,4.35,0,17.4,17.1,45,1645,2.82,40.1,113,7.46,43.4,32.8,7.3,15
1557817400,17.1,15.4,28.2,29.3,0,4.3,31.4,0,4.35,0,17.4,17.2,45,1645,2.82,40.1,113,7.46,43.5,32.7,7.7,15
1557817581,17.1,15.4,28.2,29.2,0,4.33,31.4,0,4.34,0,17.3,17.1,45,1645,2.83,40.1,112.7,7.39,43.2,32.7,7.3,15
1557817761,17.1,15.4,28.1,29.2,0,4.32,31.4,0,4.35,0,17.6,17.2,45,1645,2.82,40.1,112.8,7.46,43.3,32.7,7.5,15
1557817941,17.1,15.5,28.1,29.2,0,4.3,31.4,0,4.34,0,17.6,17.3,45,1645,2.81,40,112.9,7.41,43.2,32.5,7.2,15
1557818201,17.1,15.4,28,29.1,0,4.35,31.4,0,4.35,0,17.6,17.3,45,1645,2.85,40.1,112.7,7.44,43.3,32.3,7.3,15
1557818381,17.1,15.4,28.1,29.2,0,4.32,31.4,0,4.35,0,17.4,17.4,45,1645,2.82,40.1,112.8,7.43,43.4,32.7,7.2,15
1557818561,17.1,15.4,28.1,29.1,0,4.3,31.4,0,4.35,0,17.4,17.3,45,1645,2.83,40.1,112.9,7.43,43.3,32.6,7.3,15
1557818743,17.1,15.4,28.1,29.1,0,4.33,31.4,0,4.35,0,17.3,17.3,45,1645,2.82,40,112.9,7.42,43.2,32.6,7.2,15
1557818925,17.1,15.4,28,29.1,0,4.33,31.4,0,4.34,0,17.3,17.1,45,1645,2.81,40,112.6,7.41,43.3,32.3,7.2,15
1557819105,17.1,15.3,28,29,0,4.32,31.4,0,4.34,0,17.3,17.1,45,1645,2.83,40,112.5,7.36,43.2,32.5,7.3,15
1557819336,17,15.3,28,29,0,4.3,31.5,0,4.34,0,17.3,17.2,45,1645,2.78,39.9,112.7,7.42,43.3,32.5,7.1,15
1557819516,17,15.3,28,29.1,0,4.32,31.5,0,4.34,0,17.4,17.1,45,1645,2.85,40,112.6,7.38,43.2,32.5,7.2,15
1557819696,17,15.3,28,29,0,4.29,31.5,0,4.34,0,17.3,17.1,45,1645,2.82,40,112.7,7.41,43.2,32.4,7.3,15
1557819877,17,15.3,27.9,29,0,4.33,31.5,0,4.35,0,17.3,17.1,45,1645,2.81,39.9,112.3,7.37,43.1,32.2,6.9,15
1557820058,17,15.3,27.8,28.8,0,4.33,31.5,0,4.33,0,17.3,17.2,45,1645,2.78,39.9,111.9,7.31,43.1,32.3,7.2,15
1557820239,17,15.3,27.8,28.9,0,4.33,31.5,0,4.34,0,17.3,17.2,45,1645,2.81,39.9,112.1,7.32,43,32.4,7.1,15
1557820419,17.1,15.3,27.8,28.8,0,4.3,31.5,0,4.34,0,17.3,17.3,45,1645,2.81,39.9,112,7.33,43,32.3,7.1,15
1557820599,17.1,15.3,27.8,28.9,0,4.29,31.5,0,4.34,0,17.3,17,45,1645,2.82,39.9,112.1,7.32,43.1,32.2,7.2,15
1557820779,17.1,15.4,27.8,28.9,0,4.33,31.5,0,4.34,0,17.4,17.3,45,1645,2.81,39.9,112.3,7.34,43.2,32.3,7.2,15
1557821052,17.1,15.4,27.8,28.9,0,4.3,31.5,0,4.34,0,17.3,17,45,1645,2.82,39.9,112.1,7.37,43,32.4,7.2,15
1557821232,17.1,15.3,27.8,28.8,0,4.33,31.5,0,4.34,0,17.4,17.3,45,1645,2.81,39.9,112.2,7.34,43,32.4,7.2,15
1557821412,17,15.3,27.8,28.9,0,4.3,31.5,0,4.34,0,17.3,17.2,45,1645,2.83,39.9,112.2,7.36,43,32.4,7.1,15
1557821594,17,15.3,27.8,28.8,0,4.3,31.5,0,4.34,0,17.3,17.1,45,1645,2.81,39.9,112,7.28,42.9,32.3,7.2,15
1557821774,17,15.3,27.8,28.8,0,4.29,31.5,0,4.34,0,17.3,17,45,1645,2.81,39.9,112.2,7.29,43,32.2,7.3,15
1557821955,17,15.3,27.7,28.8,0,4.3,31.6,0,4.34,0,17.3,17.2,45,1645,2.83,39.9,112,7.31,42.9,32.3,7.1,15
1557822156,17,15.3,27.7,28.7,0,4.32,31.6,0,4.33,6553.5,6553.5,6553.5,45,1645,2.8,39.9,111.9,7.32,42.9,6553.5,6553.5,15
1557822336,17,15.3,27.7,28.8,0,4.33,31.6,0,4.34,0,17.3,17.2,45,1645,2.8,39.9,111.9,7.33,42.9,32.1,6.9,15
1557822516,17,15.3,27.8,28.8,0,4.32,31.6,0,4.33,0,17.4,17.1,45,1645,2.81,39.8,112.1,7.33,43,32.2,6.9,15
1557822697,17.1,15.3,27.8,28.8,0,4.32,31.6,0,4.35,0,17.4,17.3,45,1645,2.8,39.9,112.1,7.31,43,32.4,7.3,15
1557822877,17.1,15.3,27.7,28.8,0,4.33,31.6,0,4.34,0,17.3,17.3,45,1645,2.8,39.9,111.9,7.32,43,32.2,6.9,15
1557823057,17.1,15.4,27.7,28.8,0,4.33,31.6,0,4.35,0,17.3,17.3,45,1645,2.81,39.9,111.9,7.32,42.9,32.1,6.9,15
1557823237,17.1,15.4,27.6,28.7,0,4.29,31.6,0,4.35,0,17.4,17.1,45,1645,2.78,39.9,111.5,7.28,42.9,32.3,7.2,15
1557823417,17.1,15.4,27.7,28.7,0,4.3,31.6,0,4.35,0,17.3,17,45,1645,2.8,39.9,111.9,7.31,43,32.1,7.1,15
1557823598,17.1,15.4,27.7,28.8,0,4.32,31.6,0,4.35,0,17.4,17.3,45,1645,2.8,39.9,112.1,7.38,42.9,32.1,7.1,15
1557823778,17.1,15.4,27.7,28.8,0,4.32,31.6,0,4.34,0,17.3,17.3,45,1645,2.81,39.9,112,7.34,43.1,32.3,7.2,15
1557823958,17.1,15.4,27.7,28.8,0,4.33,31.6,0,4.35,0,17.4,17,45,1645,2.81,39.9,112.1,7.34,43,32.3,7.1,15
1557824159,17.1,15.4,27.6,28.7,0,4.33,31.6,0,4.34,0,17.3,17.2,45,1645,2.81,39.9,111.9,7.32,42.9,32.1,6.9,15
1557824339,17.1,15.4,27.6,28.6,0,4.33,31.6,0,4.35,0,17.4,17.3,45,1645,2.82,39.9,111.6,7.32,42.8,32,7.1,15
1557824520,17.1,15.4,27.6,28.6,0,4.34,31.6,0,4.35,0,17.4,17.1,45,1645,2.8,39.9,112,7.32,42.9,32,7.1,15
1557824700,17.2,15.4,27.6,28.6,0,4.35,31.6,0,4.37,0,17.3,17.1,45,1645,2.8,39.9,111.7,7.29,42.9,32.1,6.9,15
1557824881,17.2,15.5,27.6,28.6,0,4.32,31.6,0,4.35,0,17.3,17.3,45,1645,2.81,39.9,111.9,7.31,42.9,32,6.9,15
1557825061,17.2,15.5,27.6,28.6,0,4.33,31.6,0,4.35,0,17.5,17.3,45,1645,2.78,39.9,112,7.26,42.9,31.9,6.9,15
1557825241,17.2,15.5,27.6,28.7,0,4.34,31.6,0,4.35,0,17.5,17.4,45,1645,2.8,39.9,111.7,7.31,42.9,32.1,7.3,15
1557825421,17.2,15.4,27.5,28.6,0,4.34,31.6,0,4.37,0,17.5,17.3,45,1645,2.78,39.9,111.8,7.28,42.9,32,7.2,15
1557825601,17.2,15.4,27.5,28.6,0,4.34,31.6,0,4.37,0,17.5,17.3,45,1645,2.81,39.9,111.7,7.27,42.8,32,7.2,15
1557825782,17.1,15.4,27.5,28.6,0,4.32,31.6,0,4.35,0,17.4,17.2,45,1645,2.8,39.9,111.8,7.26,42.7,32.1,6.9,15
1557825962,17.1,15.4,27.5,28.6,0,4.34,31.6,0,4.35,0,17.4,17.3,45,1645,2.8,39.9,111.5,7.29,42.8,31.9,6.9,15
1557826156,17.1,15.4,27.5,28.6,0,4.33,31.7,0,4.34,0,17.4,17.3,45,1645,2.78,39.8,111.8,7.32,42.9,32.1,6.9,15
1557826338,17,15.3,27.5,28.5,0,4.32,31.7,0,4.34,0,17.3,17.2,45,1645,2.81,39.8,111.5,7.28,42.9,31.8,6.9,15
1557826517,17,15.3,27.5,28.5,0,4.32,31.7,0,4.34,0,17.3,17.3,45,1645,2.81,39.8,111.5,7.28,42.8,32.1,6.9,15
1557826698,17,15.2,27.5,28.5,0,4.33,31.7,0,4.33,0,17.3,17,45,1645,2.8,39.8,111.5,7.26,42.6,31.8,6.9,15
1557826879,17,15.2,27.5,28.6,0,4.28,31.7,0,4.32,0,17.4,17.2,45,1645,2.81,39.8,111.6,7.28,42.6,32,6.9,15
1557827059,16.9,15.2,27.4,28.5,0,4.3,31.7,0,4.32,0,17.3,17.1,45,1645,2.78,39.7,111.5,7.23,42.7,31.9,7.1,15
1557827240,16.9,15.1,27.4,28.5,0,4.29,31.7,0,4.32,0,17.2,16.9,45,1645,2.81,39.7,111.1,7.22,42.7,31.9,6.9,15
1557827420,16.8,15.1,27.4,28.4,0,4.29,31.7,0,4.3,0,17.2,17,45,1645,2.77,39.6,111,7.26,42.7,31.9,6.9,15
1557827602,16.8,15,27.4,28.4,0,4.28,31.7,0,4.29,0,17.1,17,45,1645,2.77,39.6,111.2,7.27,42.6,31.8,6.9,15
1557827782,16.7,15,27.4,28.5,0,4.27,31.7,0,4.29,0,17,16.9,45,1645,2.77,39.6,111.2,7.22,42.7,31.9,6.9,15
1557828322,16.8,16.9,26.5,26.6,0,4.27,31.7,0,4.29,0,17.3,17,0,0,4.09,39.5,0,5.59,0,24,16.1,15
1557828503,17.5,17.6,26.5,26.6,0,4.29,31.7,0,4.33,0,17.3,17.1,0,0,4.35,38.7,0,5.05,0,21.2,17.5,15
1557828683,17.5,18.2,26.5,26.6,0,4.34,31.7,0,4.35,0,17.3,17.3,0,0,4.53,37.8,0,4.75,0,19.8,18.5,15
1557828864,17.6,18.6,26.2,26.6,0,4.33,31.6,0,4.38,0,17.4,17.4,0,0,4.6,37,0,4.7,0,19.2,19,15
1557829044,17.6,18.7,25.9,26.6,0,4.34,31.5,0,4.38,0,17.6,17.5,0,0,4.62,36.5,0,4.69,0,19.4,19.1,15
1557829226,17.6,18.7,25.4,26.6,0,4.37,31.5,0,4.39,0,17.6,17.4,0,0,4.64,35.9,0,4.68,0,19.4,19.1,15
1557829438,17.7,18.7,25.1,26.5,0,4.35,31.4,0,4.39,0,17.8,17.7,0,0,4.64,35.4,0,4.69,0,19.5,19.1,15
1557829618,17.8,18.7,24.9,26.5,0,4.38,31.3,0,4.42,0,17.6,17.6,0,0,4.64,35,0,4.7,0,19.5,19.1,15
1557829798,17.9,18.8,24.7,26.5,0,4.39,31.3,0,4.39,0,17.7,17.6,0,0,4.64,34.7,0,4.7,0,19.4,19.1,15
1557830047,18,18.8,24.6,26.5,0,4.39,31.2,0,4.42,0,17.7,17.8,0,0,4.65,34.4,0,4.69,0,19.4,19.2,15
1557830159,18,18.8,24.5,26.5,0,4.43,31.1,0,4.43,0,17.9,17.9,0,0,4.64,34.1,0,4.73,0,19.4,19.3,15
1557830339,18.1,18.8,24.4,26.5,0,4.44,31,0,4.44,0,17.9,17.9,0,0,4.67,33.9,0,4.7,0,19.5,19.3,15
1557830519,18.1,18.8,24.4,26.5,0,4.42,31,0,4.44,0,18,18,0,0,4.67,33.8,0,4.7,0,19.7,19.4,15
1557830699,18.2,18.8,24.3,26.4,0,4.45,30.9,0,4.44,0,18.1,18.1,0,0,4.68,33.4,0,4.72,0,19.7,19.4,15
1557830998,18.3,18.7,24.2,26.4,0,4.48,30.8,0,4.47,0,6553.5,6553.5,0,0,4.69,33.1,0,4.74,0,6553.5,6553.5,15
1557831178,18.4,18.7,24.1,26.4,0,4.49,30.7,0,4.49,0,18.2,18.2,0,0,4.7,32.9,0,4.76,0,19.7,19.4,15
1557831358,18.4,18.6,24,26.4,0,4.49,30.6,0,4.48,0,18.2,18.3,0,0,4.7,32.7,0,4.74,0,19.7,19.6,15
